% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
335 +2.250997101e+00 +2.250997101e+00 +1.844609971e+02 +1.844609971e+02 +1.7475e+00 -3.8886e+00 -2.7741e-01
343 +2.232459736e+00 +2.232459736e+00 +1.844424597e+02 +1.844424597e+02 +1.7500e+00 -3.8753e+00 -2.7328e-01
354 +2.165737446e+00 +2.165737446e+00 +1.843757374e+02 +1.843757374e+02 +1.7603e+00 -3.9023e+00 -2.6983e-01
363 +2.119498976e+00 +2.119498976e+00 +1.843294990e+02 +1.843294990e+02 +1.7651e+00 -3.8720e+00 -2.7348e-01
371 +2.082866282e+00 +2.082866282e+00 +1.842928663e+02 +1.842928663e+02 +1.7593e+00 -3.8850e+00 -2.7262e-01
394 +2.008633375e+00 +2.008633375e+00 +1.842186334e+02 +1.842186334e+02 +1.7718e+00 -3.8928e+00 -2.7490e-01
475 +1.991236759e+00 +1.991236759e+00 +1.842012368e+02 +1.842012368e+02 +1.7800e+00 -3.8884e+00 -2.7457e-01
% function evaluation | noise-free fitness - Fopt (8.191000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.430279363e+01 +5.430279363e+01 +1.362127936e+02 +1.362127936e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.799278181e+01 +1.799278181e+01 +9.990278181e+01 +9.990278181e+01 -1.6598e+00 -6.1057e-01 -1.7377e-01
67 +1.038481265e+01 +1.038481265e+01 +9.229481265e+01 +9.229481265e+01 -7.8521e-01 -1.9072e+00 +7.9242e-02
458 +8.114405379e+00 +8.114405379e+00 +9.002440538e+01 +9.002440538e+01 -7.3282e-01 -7.7809e-01 +1.0415e-01
466 +4.141057132e+00 +4.141057132e+00 +8.605105713e+01 +8.605105713e+01 -8.2457e-01 -7.6636e-01 -1.4312e-01
