% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
774 +3.565175720e+01 +3.565175720e+01 +3.194175720e+01 +3.194175720e+01 +1.2434e+00 -2.3265e+00 +2.8859e-01 +3.1848e+00 +1.4879e+00 +4.2003e+00 -2.8414e-01 -2.0144e+00 +1.9628e+00 +1.6406e+00
786 +3.540792057e+01 +3.540792057e+01 +3.169792057e+01 +3.169792057e+01 +1.2248e+00 -2.3394e+00 +3.0240e-01 +3.1719e+00 +1.4987e+00 +4.2093e+00 -2.7693e-01 -2.0217e+00 +1.9897e+00 +1.6373e+00
794 +3.452916497e+01 +3.452916497e+01 +3.081916497e+01 +3.081916497e+01 +1.2386e+00 -2.3303e+00 +2.9480e-01 +3.1843e+00 +1.4963e+00 +4.1818e+00 -2.7181e-01 -2.0037e+00 +1.9770e+00 +1.6317e+00
819 +3.377912863e+01 +3.377912863e+01 +3.006912863e+01 +3.006912863e+01 +1.2344e+00 -2.3690e+00 +3.1470e-01 +3.1778e+00 +1.5081e+00 +4.1809e+00 -2.7735e-01 -1.9991e+00 +1.9771e+00 +1.6380e+00
843 +3.297068371e+01 +3.297068371e+01 +2.926068371e+01 +2.926068371e+01 +1.2330e+00 -2.3644e+00 +3.3607e-01 +3.1824e+00 +1.5102e+00 +4.1871e+00 -2.8844e-01 -1.9715e+00 +1.9853e+00 +1.6400e+00
862 +3.228715138e+01 +3.228715138e+01 +2.857715138e+01 +2.857715138e+01 +1.2302e+00 -2.3261e+00 +3.2331e-01 +3.1722e+00 +1.4919e+00 +4.1874e+00 -2.7585e-01 -1.9926e+00 +1.9880e+00 +1.6333e+00
891 +3.156018351e+01 +3.156018351e+01 +2.785018351e+01 +2.785018351e+01 +1.2314e+00 -2.3131e+00 +3.4788e-01 +3.1847e+00 +1.4979e+00 +4.1834e+00 -2.8755e-01 -1.9851e+00 +1.9890e+00 +1.6324e+00
914 +3.085951613e+01 +3.085951613e+01 +2.714951613e+01 +2.714951613e+01 +1.2299e+00 -2.3054e+00 +3.8540e-01 +3.1814e+00 +1.4862e+00 +4.1941e+00 -2.9682e-01 -1.9783e+00 +1.9874e+00 +1.6422e+00
987 +3.007871961e+01 +3.007871961e+01 +2.636871961e+01 +2.636871961e+01 +1.1793e+00 -2.2883e+00 +3.6628e-01 +3.1700e+00 +1.4711e+00 +4.1785e+00 -2.8797e-01 -1.9884e+00 +1.9849e+00 +1.6401e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.874009908e+02 +1.874009908e+02 +3.195809908e+02 +3.195809908e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.483807501e+02 +1.483807501e+02 +2.805607501e+02 +2.805607501e+02 -2.3208e-01 +8.6475e-02 +1.6301e-01 +8.2905e-01 +8.6714e-02 -1.5599e+00 +9.3854e-01 +1.5157e-01 +4.5561e-01 +5.7223e-01
42 +9.827900082e+01 +9.827900082e+01 +2.304590008e+02 +2.304590008e+02 +1.6631e+00 -3.6283e-01 +2.3548e+00 -7.3749e-01 +6.7044e-01 -1.0749e+00 +1.6551e+00 +4.6237e-01 -4.5239e-02 +3.5754e-01
114 +9.033485505e+01 +9.033485505e+01 +2.225148550e+02 +2.225148550e+02 +1.7511e+00 -1.4697e-01 +2.2947e+00 -4.1030e-01 +1.4834e+00 +5.4800e-01 +2.2533e+00 +2.2059e-01 +1.7738e-01 +4.5345e-01
182 +8.718021226e+01 +8.718021226e+01 +2.193602123e+02 +2.193602123e+02 +1.8399e+00 -1.1484e+00 +2.2205e+00 -3.5890e-01 +1.5677e+00 -1.6492e+00 +1.2941e+00 +5.8471e-01 -1.2200e-01 +8.5583e-02
223 +8.334320602e+01 +8.334320602e+01 +2.155232060e+02 +2.155232060e+02 +1.6380e+00 -1.2671e+00 +2.0807e+00 -6.5142e-01 +1.6280e+00 -1.4923e+00 +1.3018e+00 +7.4482e-01 +1.8088e-01 +3.3725e-01
304 +8.137770539e+01 +8.137770539e+01 +2.135577054e+02 +2.135577054e+02 +1.8077e+00 -1.0319e+00 +2.0512e+00 -1.3571e+00 +1.8344e+00 -8.2002e-01 +1.7964e+00 +6.8815e-01 +1.7878e-01 +1.5279e-01
317 +7.952608123e+01 +7.952608123e+01 +2.117060812e+02 +2.117060812e+02 +1.8026e+00 -1.4026e+00 +2.1948e+00 -1.2016e+00 +2.0866e+00 -7.0663e-01 +2.2725e+00 +5.4065e-01 +2.4860e-01 +3.8423e-01
319 +7.606349038e+01 +7.606349038e+01 +2.082434904e+02 +2.082434904e+02 +1.7963e+00 -1.1598e+00 +2.2188e+00 -1.8073e+00 +1.8966e+00 -1.1210e+00 +1.7405e+00 +9.9734e-01 +3.0247e-01 +1.5061e-01
382 +7.464685381e+01 +7.464685381e+01 +2.068268538e+02 +2.068268538e+02 +1.8630e+00 -1.1836e+00 +2.0275e+00 -7.6773e-01 +1.9930e+00 -9.8576e-01 +2.1078e+00 +5.8275e-01 +2.3220e-01 +3.3720e-01
402 +7.255613790e+01 +7.255613790e+01 +2.047361379e+02 +2.047361379e+02 +1.7553e+00 -1.3452e+00 +1.8897e+00 -1.4033e+00 +1.9968e+00 -1.0153e+00 +1.8280e+00 +5.7947e-01 +1.0151e-01 +5.4065e-01
412 +5.885365710e+01 +5.885365710e+01 +1.910336571e+02 +1.910336571e+02 +1.9781e+00 -1.1568e+00 +1.9195e+00 -1.2814e+00 +2.0414e+00 -5.9135e-01 +1.7607e+00 +4.7903e-01 -1.4727e-01 +4.2649e-01
617 +5.154454329e+01 +5.154454329e+01 +1.837245433e+02 +1.837245433e+02 +1.9005e+00 -2.9588e-01 +2.5784e+00 -2.6965e+00 +1.7236e+00 -9.9662e-01 +1.8070e+00 +3.8635e-01 +8.1955e-02 +1.0070e-01
842 +4.974221816e+01 +4.974221816e+01 +1.819222182e+02 +1.819222182e+02 +1.8120e+00 -2.4059e-01 +2.5866e+00 -1.8729e+00 +2.4725e+00 -5.2354e-01 +2.2423e+00 +4.8078e-01 +4.3333e-01 +3.1711e-02
856 +4.038795418e+01 +4.038795418e+01 +1.725679542e+02 +1.725679542e+02 +1.8419e+00 -2.7474e-01 +2.5791e+00 -1.8635e+00 +2.4033e+00 -5.5198e-01 +2.1663e+00 +4.9491e-01 +5.2199e-01 +9.0744e-02
885 +3.751405506e+01 +3.751405506e+01 +1.696940551e+02 +1.696940551e+02 +1.9189e+00 -3.1271e-01 +2.6495e+00 -1.7864e+00 +2.4009e+00 -5.4238e-01 +2.2085e+00 +5.4679e-01 +5.8295e-01 +7.8415e-02
886 +3.024930013e+01 +3.024930013e+01 +1.624293001e+02 +1.624293001e+02 +1.8451e+00 -2.2025e-01 +2.6074e+00 -1.8545e+00 +2.4113e+00 -5.3399e-01 +2.2205e+00 +4.8893e-01 +5.7433e-01 +5.8801e-02
898 +2.509512332e+01 +2.509512332e+01 +1.572751233e+02 +1.572751233e+02 +1.8479e+00 -2.2088e-01 +2.5859e+00 -1.8930e+00 +2.4833e+00 -5.5017e-01 +2.2410e+00 +5.4267e-01 +5.9802e-01 +4.7493e-02
934 +2.395410181e+01 +2.395410181e+01 +1.561341018e+02 +1.561341018e+02 +1.8080e+00 -1.4416e-01 +2.6593e+00 -1.9404e+00 +2.4301e+00 -5.6464e-01 +2.2261e+00 +4.8362e-01 +5.4965e-01 +1.2999e-01
937 +2.265241984e+01 +2.265241984e+01 +1.548324198e+02 +1.548324198e+02 +1.7923e+00 -1.3512e-01 +2.6120e+00 -1.8971e+00 +2.4819e+00 -5.5659e-01 +2.2259e+00 +5.0413e-01 +5.7994e-01 +1.4407e-01
951 +1.963385053e+01 +1.963385053e+01 +1.518138505e+02 +1.518138505e+02 +1.8207e+00 -2.2887e-01 +2.6471e+00 -1.8740e+00 +2.4421e+00 -5.3534e-01 +2.2542e+00 +5.2151e-01 +5.8121e-01 +9.6070e-02
961 +1.841246090e+01 +1.841246090e+01 +1.505924609e+02 +1.505924609e+02 +1.8586e+00 -2.1018e-01 +2.6670e+00 -1.9228e+00 +2.4374e+00 -5.6127e-01 +2.2692e+00 +5.0483e-01 +5.9335e-01 +1.0986e-01
1002 +1.715900483e+01 +1.715900483e+01 +1.493390048e+02 +1.493390048e+02 +1.8703e+00 -1.8932e-01 +2.6218e+00 -1.9695e+00 +2.4232e+00 -5.5028e-01 +2.2583e+00 +4.9353e-01 +5.8271e-01 +9.8227e-02
1054 +1.633097641e+01 +1.633097641e+01 +1.485109764e+02 +1.485109764e+02 +1.8976e+00 -1.8857e-01 +2.6290e+00 -1.9925e+00 +2.4878e+00 -5.3739e-01 +2.2476e+00 +5.1364e-01 +5.9365e-01 +8.1702e-02
1056 +1.619238376e+01 +1.619238376e+01 +1.483723838e+02 +1.483723838e+02 +1.9016e+00 -2.0698e-01 +2.6495e+00 -1.9800e+00 +2.4881e+00 -5.6073e-01 +2.2624e+00 +5.2155e-01 +5.8588e-01 +8.0812e-02
1086 +1.534616732e+01 +1.534616732e+01 +1.475261673e+02 +1.475261673e+02 +1.8777e+00 -2.0043e-01 +2.6234e+00 -1.9890e+00 +2.4660e+00 -5.3375e-01 +2.2556e+00 +5.1391e-01 +5.7748e-01 +9.1976e-02
1109 +1.478596793e+01 +1.478596793e+01 +1.469659679e+02 +1.469659679e+02 +1.8711e+00 -1.9592e-01 +2.6351e+00 -1.9747e+00 +2.4679e+00 -5.3660e-01 +2.2609e+00 +5.1601e-01 +5.8642e-01 +8.8240e-02
1126 +1.436461430e+01 +1.436461430e+01 +1.465446143e+02 +1.465446143e+02 +1.8634e+00 -2.1087e-01 +2.6436e+00 -1.9465e+00 +2.4922e+00 -5.4947e-01 +2.2731e+00 +5.2578e-01 +5.9000e-01 +9.3123e-02
1172 +1.395259875e+01 +1.395259875e+01 +1.461325987e+02 +1.461325987e+02 +1.8689e+00 -1.9374e-01 +2.6451e+00 -1.9596e+00 +2.4908e+00 -5.3899e-01 +2.2608e+00 +5.2116e-01 +5.8316e-01 +9.6064e-02
1184 +1.371261310e+01 +1.371261310e+01 +1.458926131e+02 +1.458926131e+02 +1.8613e+00 -1.7834e-01 +2.6371e+00 -1.9671e+00 +2.4912e+00 -5.4640e-01 +2.2731e+00 +5.1910e-01 +5.8248e-01 +1.0835e-01
1212 +1.339205142e+01 +1.339205142e+01 +1.455720514e+02 +1.455720514e+02 +1.8525e+00 -1.6399e-01 +2.6416e+00 -1.9672e+00 +2.4893e+00 -5.4212e-01 +2.2652e+00 +5.1806e-01 +5.7685e-01 +9.8628e-02
1399 +1.317531503e+01 +1.317531503e+01 +1.453553150e+02 +1.453553150e+02 +1.8474e+00 -1.5862e-01 +2.6386e+00 -1.9727e+00 +2.4916e+00 -5.4654e-01 +2.2710e+00 +5.2510e-01 +5.8002e-01 +1.0036e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.808857572e+02 +2.808857572e+02 +1.280885757e+03 +1.280885757e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.753931344e+02 +2.753931344e+02 +1.275393134e+03 +1.275393134e+03 +7.5080e-01 -5.4436e-01 -5.2609e-01 -3.5800e-02 +9.8149e-01 -7.6691e-02 +6.0891e-01 +2.6057e-02 +5.5899e-01 +1.6714e+00
13 +2.074594604e+02 +2.074594604e+02 +1.207459460e+03 +1.207459460e+03 +1.0586e+00 -4.3219e-01 -7.1985e-01 +9.6430e-01 +4.4376e-01 +3.0829e-01 -7.0779e-01 +6.2439e-01 +1.3034e+00 +1.0675e+00
14 +2.011374034e+02 +2.011374034e+02 +1.201137403e+03 +1.201137403e+03 +1.4682e+00 -1.2183e+00 -1.3350e-01 -3.0180e-01 +4.1028e-01 +2.4033e-01 +1.8602e+00 +8.6041e-01 +7.3091e-01 +2.6744e+00
59 +1.935801533e+02 +1.935801533e+02 +1.193580153e+03 +1.193580153e+03 -4.7516e-01 -8.3029e-01 -1.9646e-01 -2.1199e-01 +6.2617e-02 +7.7178e-01 +1.0023e+00 -4.4900e-01 +6.1796e-01 +2.7503e+00
66 +1.775435564e+02 +1.775435564e+02 +1.177543556e+03 +1.177543556e+03 -4.8031e-01 -1.1254e+00 +1.1371e+00 +3.9285e-01 +5.1090e-02 +6.7933e-01 +1.7190e+00 -1.2627e+00 +2.0763e+00 +1.5047e+00
77 +1.472796507e+02 +1.472796507e+02 +1.147279651e+03 +1.147279651e+03 +3.2674e-02 -7.6846e-01 +7.4602e-01 +1.5335e+00 +1.3517e-02 +1.2285e+00 +1.3137e+00 -2.1370e+00 +2.0923e+00 +2.1575e+00
98 +1.400031962e+02 +1.400031962e+02 +1.140003196e+03 +1.140003196e+03 +4.4867e-01 -2.1563e+00 +7.1072e-01 +2.2614e+00 -4.7043e-03 +1.3558e+00 +8.1057e-01 -1.0758e+00 +1.8301e+00 +1.8580e+00
131 +1.365297353e+02 +1.365297353e+02 +1.136529735e+03 +1.136529735e+03 -3.6397e-01 -1.2544e+00 +7.1807e-01 +8.4772e-01 +1.4656e+00 +2.5853e+00 +1.6371e+00 +6.6416e-01 +2.5535e+00 +3.1180e+00
144 +1.315605634e+02 +1.315605634e+02 +1.131560563e+03 +1.131560563e+03 +1.1633e-01 -1.9400e-01 +8.6931e-01 +2.4240e+00 +7.1942e-01 +2.0802e+00 +1.5971e+00 -2.5841e-01 +2.6021e+00 +3.1856e+00
195 +1.202341957e+02 +1.202341957e+02 +1.120234196e+03 +1.120234196e+03 -1.2231e+00 +6.4112e-01 -6.5731e-01 +2.1563e+00 +1.2640e+00 +2.3908e+00 +1.8505e+00 -3.1766e-01 +2.4567e+00 +1.9639e+00
215 +1.187630903e+02 +1.187630903e+02 +1.118763090e+03 +1.118763090e+03 -3.0069e-01 -9.7779e-01 +1.8025e-01 +2.1660e+00 +1.1435e+00 +2.0130e+00 +9.9519e-01 -1.6125e+00 +2.5450e+00 +2.8107e+00
272 +1.036472507e+02 +1.036472507e+02 +1.103647251e+03 +1.103647251e+03 +6.9488e-01 -9.9855e-01 -7.1933e-01 +1.6154e+00 +4.7306e-01 +1.8483e+00 +1.7505e+00 -7.8045e-01 +1.9686e+00 +2.5864e+00
347 +1.012510385e+02 +1.012510385e+02 +1.101251039e+03 +1.101251039e+03 -2.8313e-01 -7.6421e-01 -6.8170e-01 +2.7835e+00 +6.2080e-01 +2.3226e+00 +1.7305e+00 -9.7378e-01 +1.9777e+00 +2.5542e+00
357 +9.548163823e+01 +9.548163823e+01 +1.095481638e+03 +1.095481638e+03 -2.0782e-01 -5.1677e-01 -8.0509e-01 +2.7719e+00 +6.0942e-01 +2.1996e+00 +1.6245e+00 -8.6404e-01 +2.0340e+00 +2.6389e+00
367 +8.562945373e+01 +8.562945373e+01 +1.085629454e+03 +1.085629454e+03 -5.6180e-01 -9.2234e-01 -9.8900e-01 +2.9019e+00 +5.8050e-01 +2.3387e+00 +1.3406e+00 -7.4512e-01 +2.1105e+00 +2.9031e+00
392 +7.702145448e+01 +7.702145448e+01 +1.077021454e+03 +1.077021454e+03 -2.9084e-02 -1.0932e+00 -8.9278e-01 +2.7224e+00 +5.5471e-01 +2.1718e+00 +1.2978e+00 -5.4069e-01 +2.1614e+00 +2.6105e+00
560 +6.796832739e+01 +6.796832739e+01 +1.067968327e+03 +1.067968327e+03 -9.5492e-02 -1.0171e+00 -2.7967e-01 +2.1522e+00 +5.5770e-01 +2.3183e+00 +8.1035e-01 -9.0373e-01 +1.8574e+00 +3.2646e+00
654 +6.092035375e+01 +6.092035375e+01 +1.060920354e+03 +1.060920354e+03 -1.6208e-01 -1.0676e+00 -2.0130e-01 +1.9836e+00 +5.1168e-01 +2.3090e+00 +7.8025e-01 -9.3709e-01 +2.1292e+00 +3.2245e+00
661 +5.690392791e+01 +5.690392791e+01 +1.056903928e+03 +1.056903928e+03 -2.6362e-01 -1.0051e+00 -1.5653e-01 +2.0566e+00 +4.2587e-01 +2.2737e+00 +8.2123e-01 -9.1692e-01 +2.1362e+00 +3.1802e+00
672 +5.479033658e+01 +5.479033658e+01 +1.054790337e+03 +1.054790337e+03 -5.0293e-01 -1.0120e+00 -1.7702e-01 +2.1109e+00 +4.6976e-01 +2.2731e+00 +7.9121e-01 -8.6141e-01 +2.2014e+00 +3.2482e+00
747 +5.065844649e+01 +5.065844649e+01 +1.050658446e+03 +1.050658446e+03 -4.2602e-01 -9.6342e-01 -1.9707e-01 +2.0795e+00 +4.7166e-01 +2.2958e+00 +7.9678e-01 -8.5134e-01 +2.1508e+00 +3.2180e+00
755 +4.965265265e+01 +4.965265265e+01 +1.049652653e+03 +1.049652653e+03 -4.8643e-01 -9.8797e-01 -2.0085e-01 +2.1261e+00 +4.7860e-01 +2.3140e+00 +7.5417e-01 -9.2056e-01 +2.1776e+00 +3.1955e+00
763 +4.871472231e+01 +4.871472231e+01 +1.048714722e+03 +1.048714722e+03 -4.3819e-01 -9.9986e-01 -1.8039e-01 +2.1171e+00 +4.6608e-01 +2.2685e+00 +7.4775e-01 -9.3471e-01 +2.1575e+00 +3.1984e+00
781 +4.701667921e+01 +4.701667921e+01 +1.047016679e+03 +1.047016679e+03 -4.0078e-01 -9.8201e-01 -1.5065e-01 +2.1177e+00 +4.5361e-01 +2.2765e+00 +7.7179e-01 -8.8437e-01 +2.1628e+00 +3.1950e+00
845 +4.659519019e+01 +4.659519019e+01 +1.046595190e+03 +1.046595190e+03 -3.6013e-01 -1.0107e+00 -1.3035e-01 +2.1644e+00 +4.5619e-01 +2.2743e+00 +7.5891e-01 -8.9090e-01 +2.1296e+00 +3.2054e+00
873 +4.466755903e+01 +4.466755903e+01 +1.044667559e+03 +1.044667559e+03 -3.4145e-01 -1.0062e+00 -1.4941e-01 +2.1285e+00 +4.8460e-01 +2.3251e+00 +7.6701e-01 -9.0428e-01 +2.1337e+00 +3.2159e+00
1081 +4.364321486e+01 +4.364321486e+01 +1.043643215e+03 +1.043643215e+03 -3.7665e-01 -1.0160e+00 -1.6943e-01 +2.1415e+00 +4.9152e-01 +2.3228e+00 +7.7854e-01 -8.9574e-01 +2.1481e+00 +3.2042e+00
% function evaluation | noise-free fitness - Fopt (-1.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.692106249e+02 +1.692106249e+02 +1.507506249e+02 +1.507506249e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +1.569853691e+02 +1.569853691e+02 +1.385253691e+02 +1.385253691e+02 +8.3828e-01 +6.8372e-01 +1.7058e+00 +4.7825e-01 -1.6242e+00 -1.3917e-01 +4.0716e-01 +1.3348e+00 -9.4954e-02 -4.4625e-01
33 +1.356872209e+02 +1.356872209e+02 +1.172272209e+02 +1.172272209e+02 +1.5440e+00 +1.5925e+00 +2.8773e+00 +8.2864e-01 -6.4863e-01 -1.3960e+00 +8.2768e-02 +1.0602e+00 +8.2798e-01 +7.7577e-01
35 +1.171128182e+02 +1.171128182e+02 +9.865281824e+01 +9.865281824e+01 -1.5225e+00 +1.4053e+00 +2.9669e+00 +9.6768e-01 -1.1315e+00 +9.2279e-01 +1.2589e+00 +5.3566e-02 +1.1821e-01 +7.7567e-01
339 +1.133081135e+02 +1.133081135e+02 +9.484811346e+01 +9.484811346e+01 +6.9734e-02 +2.6249e+00 +8.6117e-01 +7.8133e-01 -2.0501e+00 +9.3802e-01 -9.3879e-02 +1.8657e+00 +7.8000e-01 +1.4936e+00
417 +1.113972973e+02 +1.113972973e+02 +9.293729730e+01 +9.293729730e+01 +4.8319e-02 +2.3743e+00 +8.9004e-01 +3.7381e-01 -2.1501e+00 +1.1923e+00 -1.2484e-01 +1.5757e+00 +5.9681e-01 +1.6476e+00
437 +1.068590116e+02 +1.068590116e+02 +8.839901160e+01 +8.839901160e+01 -1.4612e-01 +2.3003e+00 +9.1725e-01 +4.2814e-01 -2.1250e+00 +1.0006e+00 -1.0350e-01 +1.5729e+00 +6.5291e-01 +1.6999e+00
440 +9.720393855e+01 +9.720393855e+01 +7.874393855e+01 +7.874393855e+01 -2.3331e-02 +2.2824e+00 +9.1997e-01 +4.8775e-01 -2.0404e+00 +9.7792e-01 -1.0710e-01 +1.6365e+00 +5.6444e-01 +1.6867e+00
473 +8.012740711e+01 +8.012740711e+01 +6.166740711e+01 +6.166740711e+01 +3.2251e-02 +2.3402e+00 +9.5555e-01 +4.4590e-01 -2.1093e+00 +9.7008e-01 -4.6795e-03 +1.5292e+00 +5.4374e-01 +1.7508e+00
555 +7.934333342e+01 +7.934333342e+01 +6.088333342e+01 +6.088333342e+01 +8.5676e-03 +2.6604e+00 +7.7363e-01 +4.4966e-01 -2.1524e+00 +9.8007e-01 -1.7285e-01 +1.5679e+00 +5.6152e-01 +1.7405e+00
563 +7.591152373e+01 +7.591152373e+01 +5.745152373e+01 +5.745152373e+01 +2.2920e-03 +2.6044e+00 +7.7094e-01 +4.1810e-01 -2.1218e+00 +9.4745e-01 -1.4919e-01 +1.5948e+00 +5.9367e-01 +1.7388e+00
587 +7.233620898e+01 +7.233620898e+01 +5.387620898e+01 +5.387620898e+01 -1.4184e-02 +2.5524e+00 +8.1899e-01 +3.9748e-01 -2.1080e+00 +9.7357e-01 -8.4837e-02 +1.6073e+00 +5.9078e-01 +1.7456e+00
615 +7.031716525e+01 +7.031716525e+01 +5.185716525e+01 +5.185716525e+01 -4.2620e-02 +2.5709e+00 +8.1811e-01 +3.8409e-01 -2.1405e+00 +9.7933e-01 -6.1715e-02 +1.6087e+00 +5.5788e-01 +1.7495e+00
672 +6.901133431e+01 +6.901133431e+01 +5.055133431e+01 +5.055133431e+01 +8.8689e-03 +2.5924e+00 +8.2436e-01 +4.1774e-01 -2.1295e+00 +9.6482e-01 -8.1085e-03 +1.6212e+00 +5.5208e-01 +1.7168e+00
686 +6.692816884e+01 +6.692816884e+01 +4.846816884e+01 +4.846816884e+01 +1.0980e-02 +2.6045e+00 +8.0029e-01 +4.3928e-01 -2.1224e+00 +9.6466e-01 -1.8424e-02 +1.6118e+00 +5.6360e-01 +1.7395e+00
737 +6.589674839e+01 +6.589674839e+01 +4.743674839e+01 +4.743674839e+01 +1.5337e-02 +2.6086e+00 +8.0256e-01 +4.2650e-01 -2.1227e+00 +9.6063e-01 -3.6093e-02 +1.6078e+00 +5.5277e-01 +1.7375e+00
833 +6.449284878e+01 +6.449284878e+01 +4.603284878e+01 +4.603284878e+01 +7.1389e-02 +2.5826e+00 +7.9081e-01 +4.2875e-01 -2.1191e+00 +9.6085e-01 -3.1275e-02 +1.6045e+00 +5.5942e-01 +1.7355e+00
926 +6.303420608e+01 +6.303420608e+01 +4.457420608e+01 +4.457420608e+01 +1.1357e-01 +2.5966e+00 +7.9835e-01 +4.2805e-01 -2.1315e+00 +9.6860e-01 -3.6307e-02 +1.5915e+00 +5.5546e-01 +1.7533e+00
% function evaluation | noise-free fitness - Fopt (-6.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.806637699e+02 +4.806637699e+02 +4.202037699e+02 +4.202037699e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.447650361e+02 +3.447650361e+02 +2.843050361e+02 +2.843050361e+02 -3.2538e-01 -5.8870e-01 +8.8398e-01 +2.7843e-01 +1.1742e+00 -6.1250e-01 +2.8228e-01 -2.7368e-01 -6.9149e-02 +7.5913e-01
16 +3.022445885e+02 +3.022445885e+02 +2.417845885e+02 +2.417845885e+02 -1.4880e+00 -8.2570e-01 +2.2683e+00 +1.5834e+00 +1.4196e+00 -8.8078e-01 -2.9762e-01 -2.7758e-01 -4.9753e-01 +1.4846e+00
24 +2.832408286e+02 +2.832408286e+02 +2.227808286e+02 +2.227808286e+02 +8.5783e-02 -3.6802e-01 +3.5358e-01 +1.1317e+00 +2.0441e+00 -8.7265e-01 +1.6153e-01 -1.7602e-01 +4.6577e-01 +1.3699e+00
32 +2.634574496e+02 +2.634574496e+02 +2.029974496e+02 +2.029974496e+02 +1.5436e+00 -1.2218e+00 +8.1860e-01 +3.5962e-01 +2.0329e+00 -1.3329e+00 +7.2287e-02 +6.0030e-02 +9.4712e-02 +2.5726e+00
39 +2.146330202e+02 +2.146330202e+02 +1.541730202e+02 +1.541730202e+02 -3.4963e-01 -5.7013e-01 -1.0092e-01 +1.1344e+00 +3.4162e+00 -4.9614e-01 -2.5554e-01 +1.1895e+00 +1.3165e+00 +2.7489e+00
57 +2.083264691e+02 +2.083264691e+02 +1.478664691e+02 +1.478664691e+02 -1.1876e+00 -3.3902e-01 -1.7895e+00 +1.9728e+00 +3.0415e+00 -1.0237e+00 +8.1739e-01 +6.8476e-01 +1.1038e+00 +4.4707e+00
65 +1.863834607e+02 +1.863834607e+02 +1.259234607e+02 +1.259234607e+02 -1.1343e+00 +1.2263e+00 -8.8194e-01 +2.2630e+00 +3.4793e+00 -1.3181e+00 -1.5638e-01 -6.9669e-01 +1.7726e+00 +3.6020e+00
72 +1.818514791e+02 +1.818514791e+02 +1.213914791e+02 +1.213914791e+02 -1.9605e-01 +7.4152e-01 -2.1839e+00 +2.6635e+00 +3.3908e+00 -8.3434e-01 +2.9422e-01 -3.7400e-01 +1.7211e+00 +3.6161e+00
74 +1.412986955e+02 +1.412986955e+02 +8.083869555e+01 +8.083869555e+01 -8.8145e-01 +2.9286e-01 +9.0110e-01 +2.0905e+00 +2.7802e+00 -9.5479e-01 +7.5696e-01 -2.5661e-01 +1.5965e+00 +2.7193e+00
90 +1.312764032e+02 +1.312764032e+02 +7.081640321e+01 +7.081640321e+01 -1.4950e+00 +4.2502e-01 +1.4946e+00 +2.5838e+00 +4.1003e+00 -8.3580e-01 +7.3551e-01 -6.6947e-01 +2.3069e+00 +2.4500e+00
112 +1.173277197e+02 +1.173277197e+02 +5.686771965e+01 +5.686771965e+01 -9.0912e-01 +3.8988e+00 +7.7639e-01 +3.3556e+00 +3.2528e+00 -2.2217e-01 +1.6221e+00 -1.5336e+00 +1.4832e+00 +3.5077e+00
124 +1.132081703e+02 +1.132081703e+02 +5.274817032e+01 +5.274817032e+01 -1.5458e+00 +3.0759e+00 +8.7573e-01 +2.7983e+00 +3.1398e+00 +1.0017e+00 +1.1473e+00 -5.8176e-01 +1.9352e+00 +3.9416e+00
291 +1.065217531e+02 +1.065217531e+02 +4.606175305e+01 +4.606175305e+01 -2.1806e+00 +2.0363e+00 +2.2065e+00 +3.5340e+00 +2.7628e+00 +1.2982e+00 +1.6287e+00 -1.8455e+00 +2.1099e+00 +3.9748e+00
294 +9.932643391e+01 +9.932643391e+01 +3.886643391e+01 +3.886643391e+01 -2.3016e+00 +2.9980e+00 +2.4314e+00 +3.4293e+00 +2.6606e+00 +1.3187e+00 +1.6456e+00 -1.6622e+00 +2.3369e+00 +3.8816e+00
599 +8.678768667e+01 +8.678768667e+01 +2.632768667e+01 +2.632768667e+01 -3.2446e+00 +3.2661e+00 +2.1030e+00 +2.4331e+00 +3.0649e+00 +7.1469e-01 +1.5168e+00 -2.1609e+00 +1.6223e+00 +3.6334e+00
