% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
516 +8.641393910e+02 +8.641393910e+02 +9.417993910e+02 +9.417993910e+02
517 +8.433738121e+02 +8.433738121e+02 +9.210338121e+02 +9.210338121e+02
525 +7.964844621e+02 +7.964844621e+02 +8.741444621e+02 +8.741444621e+02
538 +7.747916576e+02 +7.747916576e+02 +8.524516576e+02 +8.524516576e+02
575 +7.546280429e+02 +7.546280429e+02 +8.322880429e+02 +8.322880429e+02
643 +7.348499996e+02 +7.348499996e+02 +8.125099996e+02 +8.125099996e+02
923 +7.179015517e+02 +7.179015517e+02 +7.955615517e+02 +7.955615517e+02
1018 +6.954693019e+02 +6.954693019e+02 +7.731293019e+02 +7.731293019e+02
1042 +6.630408303e+02 +6.630408303e+02 +7.407008303e+02 +7.407008303e+02
1105 +6.598060645e+02 +6.598060645e+02 +7.374660645e+02 +7.374660645e+02
1446 +6.381180354e+02 +6.381180354e+02 +7.157780354e+02 +7.157780354e+02
1631 +6.220853002e+02 +6.220853002e+02 +6.997453002e+02 +6.997453002e+02
1632 +6.138682295e+02 +6.138682295e+02 +6.915282295e+02 +6.915282295e+02
1738 +5.810777398e+02 +5.810777398e+02 +6.587377398e+02 +6.587377398e+02
2062 +5.722472069e+02 +5.722472069e+02 +6.499072069e+02 +6.499072069e+02
2091 +5.509222962e+02 +5.509222962e+02 +6.285822962e+02 +6.285822962e+02
2093 +5.425879993e+02 +5.425879993e+02 +6.202479993e+02 +6.202479993e+02
2127 +5.237572724e+02 +5.237572724e+02 +6.014172724e+02 +6.014172724e+02
2343 +5.095992968e+02 +5.095992968e+02 +5.872592968e+02 +5.872592968e+02
2402 +5.004021231e+02 +5.004021231e+02 +5.780621231e+02 +5.780621231e+02
2463 +4.888193651e+02 +4.888193651e+02 +5.664793651e+02 +5.664793651e+02
2628 +4.780902567e+02 +4.780902567e+02 +5.557502567e+02 +5.557502567e+02
2787 +4.677332776e+02 +4.677332776e+02 +5.453932776e+02 +5.453932776e+02
3264 +4.570700816e+02 +4.570700816e+02 +5.347300816e+02 +5.347300816e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.393266783e+03 +1.393266783e+03 +1.508946783e+03 +1.508946783e+03
19 +1.380267255e+03 +1.380267255e+03 +1.495947255e+03 +1.495947255e+03
24 +1.306998856e+03 +1.306998856e+03 +1.422678856e+03 +1.422678856e+03
34 +1.276334911e+03 +1.276334911e+03 +1.392014911e+03 +1.392014911e+03
41 +1.222701369e+03 +1.222701369e+03 +1.338381369e+03 +1.338381369e+03
61 +1.112021035e+03 +1.112021035e+03 +1.227701035e+03 +1.227701035e+03
71 +1.070604784e+03 +1.070604784e+03 +1.186284784e+03 +1.186284784e+03
100 +1.027280905e+03 +1.027280905e+03 +1.142960905e+03 +1.142960905e+03
106 +1.020145795e+03 +1.020145795e+03 +1.135825795e+03 +1.135825795e+03
194 +9.548035432e+02 +9.548035432e+02 +1.070483543e+03 +1.070483543e+03
215 +8.896688376e+02 +8.896688376e+02 +1.005348838e+03 +1.005348838e+03
619 +8.665152123e+02 +8.665152123e+02 +9.821952123e+02 +9.821952123e+02
680 +8.380876058e+02 +8.380876058e+02 +9.537676058e+02 +9.537676058e+02
794 +8.098044158e+02 +8.098044158e+02 +9.254844158e+02 +9.254844158e+02
804 +7.676545191e+02 +7.676545191e+02 +8.833345191e+02 +8.833345191e+02
971 +7.473686565e+02 +7.473686565e+02 +8.630486565e+02 +8.630486565e+02
1135 +7.315701640e+02 +7.315701640e+02 +8.472501640e+02 +8.472501640e+02
1196 +6.962494369e+02 +6.962494369e+02 +8.119294369e+02 +8.119294369e+02
1211 +6.635365920e+02 +6.635365920e+02 +7.792165920e+02 +7.792165920e+02
1782 +6.406768560e+02 +6.406768560e+02 +7.563568560e+02 +7.563568560e+02
1880 +6.301298566e+02 +6.301298566e+02 +7.458098566e+02 +7.458098566e+02
1887 +6.101182117e+02 +6.101182117e+02 +7.257982117e+02 +7.257982117e+02
1902 +6.023598481e+02 +6.023598481e+02 +7.180398481e+02 +7.180398481e+02
1968 +5.801909721e+02 +5.801909721e+02 +6.958709721e+02 +6.958709721e+02
1990 +5.733320085e+02 +5.733320085e+02 +6.890120085e+02 +6.890120085e+02
2019 +5.461021719e+02 +5.461021719e+02 +6.617821719e+02 +6.617821719e+02
2106 +5.357179084e+02 +5.357179084e+02 +6.513979084e+02 +6.513979084e+02
2215 +5.211197739e+02 +5.211197739e+02 +6.367997739e+02 +6.367997739e+02
2259 +5.101887009e+02 +5.101887009e+02 +6.258687009e+02 +6.258687009e+02
2268 +4.986527837e+02 +4.986527837e+02 +6.143327837e+02 +6.143327837e+02
2343 +4.897208940e+02 +4.897208940e+02 +6.054008940e+02 +6.054008940e+02
2414 +4.753000905e+02 +4.753000905e+02 +5.909800905e+02 +5.909800905e+02
2587 +4.675525365e+02 +4.675525365e+02 +5.832325365e+02 +5.832325365e+02
2743 +4.567757514e+02 +4.567757514e+02 +5.724557514e+02 +5.724557514e+02
2998 +4.466489714e+02 +4.466489714e+02 +5.623289714e+02 +5.623289714e+02
3626 +4.361889232e+02 +4.361889232e+02 +5.518689232e+02 +5.518689232e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.193510135e+03 +1.193510135e+03 +1.189800135e+03 +1.189800135e+03
315 +1.167689036e+03 +1.167689036e+03 +1.163979036e+03 +1.163979036e+03
322 +1.090246011e+03 +1.090246011e+03 +1.086536011e+03 +1.086536011e+03
361 +1.064051934e+03 +1.064051934e+03 +1.060341934e+03 +1.060341934e+03
363 +1.008198135e+03 +1.008198135e+03 +1.004488135e+03 +1.004488135e+03
414 +9.974568261e+02 +9.974568261e+02 +9.937468261e+02 +9.937468261e+02
438 +9.709112353e+02 +9.709112353e+02 +9.672012353e+02 +9.672012353e+02
451 +9.306315627e+02 +9.306315627e+02 +9.269215627e+02 +9.269215627e+02
463 +9.075292513e+02 +9.075292513e+02 +9.038192513e+02 +9.038192513e+02
472 +8.271493812e+02 +8.271493812e+02 +8.234393812e+02 +8.234393812e+02
542 +7.935407141e+02 +7.935407141e+02 +7.898307141e+02 +7.898307141e+02
593 +7.337477960e+02 +7.337477960e+02 +7.300377960e+02 +7.300377960e+02
671 +7.215001397e+02 +7.215001397e+02 +7.177901397e+02 +7.177901397e+02
672 +6.727505141e+02 +6.727505141e+02 +6.690405141e+02 +6.690405141e+02
1924 +6.394211028e+02 +6.394211028e+02 +6.357111028e+02 +6.357111028e+02
2292 +6.280770124e+02 +6.280770124e+02 +6.243670124e+02 +6.243670124e+02
2403 +6.130867060e+02 +6.130867060e+02 +6.093767060e+02 +6.093767060e+02
2427 +5.920964153e+02 +5.920964153e+02 +5.883864153e+02 +5.883864153e+02
2602 +5.860665343e+02 +5.860665343e+02 +5.823565343e+02 +5.823565343e+02
2757 +5.608877140e+02 +5.608877140e+02 +5.571777140e+02 +5.571777140e+02
2821 +5.408886909e+02 +5.408886909e+02 +5.371786909e+02 +5.371786909e+02
3248 +5.285764870e+02 +5.285764870e+02 +5.248664870e+02 +5.248664870e+02
3260 +4.948416342e+02 +4.948416342e+02 +4.911316342e+02 +4.911316342e+02
3358 +4.854866135e+02 +4.854866135e+02 +4.817766135e+02 +4.817766135e+02
3405 +4.776416283e+02 +4.776416283e+02 +4.739316283e+02 +4.739316283e+02
3461 +4.664762159e+02 +4.664762159e+02 +4.627662159e+02 +4.627662159e+02
3529 +4.569420150e+02 +4.569420150e+02 +4.532320150e+02 +4.532320150e+02
3561 +4.458934161e+02 +4.458934161e+02 +4.421834161e+02 +4.421834161e+02
3735 +4.313658785e+02 +4.313658785e+02 +4.276558785e+02 +4.276558785e+02
3760 +4.259385536e+02 +4.259385536e+02 +4.222285536e+02 +4.222285536e+02
4144 +4.157525766e+02 +4.157525766e+02 +4.120425766e+02 +4.120425766e+02
4457 +4.073386545e+02 +4.073386545e+02 +4.036286545e+02 +4.036286545e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.437855579e+03 +1.437855579e+03 +1.570035579e+03 +1.570035579e+03
6 +1.358772088e+03 +1.358772088e+03 +1.490952088e+03 +1.490952088e+03
15 +1.278708836e+03 +1.278708836e+03 +1.410888836e+03 +1.410888836e+03
133 +1.237959630e+03 +1.237959630e+03 +1.370139630e+03 +1.370139630e+03
142 +1.179643830e+03 +1.179643830e+03 +1.311823830e+03 +1.311823830e+03
289 +1.142291754e+03 +1.142291754e+03 +1.274471754e+03 +1.274471754e+03
318 +1.045862474e+03 +1.045862474e+03 +1.178042474e+03 +1.178042474e+03
338 +1.012594972e+03 +1.012594972e+03 +1.144774972e+03 +1.144774972e+03
347 +9.251029692e+02 +9.251029692e+02 +1.057282969e+03 +1.057282969e+03
415 +9.071163997e+02 +9.071163997e+02 +1.039296400e+03 +1.039296400e+03
502 +8.876308380e+02 +8.876308380e+02 +1.019810838e+03 +1.019810838e+03
551 +8.422221800e+02 +8.422221800e+02 +9.744021800e+02 +9.744021800e+02
650 +8.078853389e+02 +8.078853389e+02 +9.400653389e+02 +9.400653389e+02
722 +7.865018782e+02 +7.865018782e+02 +9.186818782e+02 +9.186818782e+02
781 +7.568274993e+02 +7.568274993e+02 +8.890074993e+02 +8.890074993e+02
785 +7.370130027e+02 +7.370130027e+02 +8.691930027e+02 +8.691930027e+02
1119 +7.228828142e+02 +7.228828142e+02 +8.550628142e+02 +8.550628142e+02
1122 +6.671654610e+02 +6.671654610e+02 +7.993454610e+02 +7.993454610e+02
1127 +5.838725829e+02 +5.838725829e+02 +7.160525829e+02 +7.160525829e+02
2030 +5.690979908e+02 +5.690979908e+02 +7.012779908e+02 +7.012779908e+02
2040 +5.451695913e+02 +5.451695913e+02 +6.773495913e+02 +6.773495913e+02
2070 +5.236110134e+02 +5.236110134e+02 +6.557910134e+02 +6.557910134e+02
2130 +4.938286432e+02 +4.938286432e+02 +6.260086432e+02 +6.260086432e+02
2150 +4.406146015e+02 +4.406146015e+02 +5.727946015e+02 +5.727946015e+02
2662 +4.314578548e+02 +4.314578548e+02 +5.636378548e+02 +5.636378548e+02
2695 +4.053739122e+02 +4.053739122e+02 +5.375539122e+02 +5.375539122e+02
3098 +3.920146648e+02 +3.920146648e+02 +5.241946648e+02 +5.241946648e+02
3194 +3.792384967e+02 +3.792384967e+02 +5.114184967e+02 +5.114184967e+02
3202 +3.707940670e+02 +3.707940670e+02 +5.029740670e+02 +5.029740670e+02
3234 +3.578219905e+02 +3.578219905e+02 +4.900019905e+02 +4.900019905e+02
3244 +3.536449007e+02 +3.536449007e+02 +4.858249007e+02 +4.858249007e+02
3256 +3.268668099e+02 +3.268668099e+02 +4.590468099e+02 +4.590468099e+02
3270 +3.169943420e+02 +3.169943420e+02 +4.491743420e+02 +4.491743420e+02
3346 +3.124496847e+02 +3.124496847e+02 +4.446296847e+02 +4.446296847e+02
3421 +3.065479306e+02 +3.065479306e+02 +4.387279306e+02 +4.387279306e+02
3437 +3.010062368e+02 +3.010062368e+02 +4.331862368e+02 +4.331862368e+02
3458 +2.916571248e+02 +2.916571248e+02 +4.238371248e+02 +4.238371248e+02
3464 +2.840375471e+02 +2.840375471e+02 +4.162175471e+02 +4.162175471e+02
3476 +2.773073345e+02 +2.773073345e+02 +4.094873345e+02 +4.094873345e+02
3482 +2.744985090e+02 +2.744985090e+02 +4.066785090e+02 +4.066785090e+02
3515 +2.665136145e+02 +2.665136145e+02 +3.986936145e+02 +3.986936145e+02
3547 +2.601322065e+02 +2.601322065e+02 +3.923122065e+02 +3.923122065e+02
3762 +2.554381996e+02 +2.554381996e+02 +3.876181996e+02 +3.876181996e+02
3793 +2.493684889e+02 +2.493684889e+02 +3.815484889e+02 +3.815484889e+02
3825 +2.442812382e+02 +2.442812382e+02 +3.764612382e+02 +3.764612382e+02
3934 +2.392442549e+02 +2.392442549e+02 +3.714242549e+02 +3.714242549e+02
4002 +2.341004095e+02 +2.341004095e+02 +3.662804095e+02 +3.662804095e+02
4076 +2.289011989e+02 +2.289011989e+02 +3.610811989e+02 +3.610811989e+02
4184 +2.226527805e+02 +2.226527805e+02 +3.548327805e+02 +3.548327805e+02
4410 +2.184906640e+02 +2.184906640e+02 +3.506706640e+02 +3.506706640e+02
4658 +2.137354940e+02 +2.137354940e+02 +3.459154940e+02 +3.459154940e+02
5114 +2.087948276e+02 +2.087948276e+02 +3.409748276e+02 +3.409748276e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.292677354e+03 +1.292677354e+03 +2.292677354e+03 +2.292677354e+03
2 +1.110354894e+03 +1.110354894e+03 +2.110354894e+03 +2.110354894e+03
360 +1.075915962e+03 +1.075915962e+03 +2.075915962e+03 +2.075915962e+03
375 +1.063728404e+03 +1.063728404e+03 +2.063728404e+03 +2.063728404e+03
390 +1.022949917e+03 +1.022949917e+03 +2.022949917e+03 +2.022949917e+03
490 +9.931809740e+02 +9.931809740e+02 +1.993180974e+03 +1.993180974e+03
497 +9.676000045e+02 +9.676000045e+02 +1.967600004e+03 +1.967600004e+03
504 +9.012164031e+02 +9.012164031e+02 +1.901216403e+03 +1.901216403e+03
668 +8.911082738e+02 +8.911082738e+02 +1.891108274e+03 +1.891108274e+03
673 +8.329313941e+02 +8.329313941e+02 +1.832931394e+03 +1.832931394e+03
782 +8.129569390e+02 +8.129569390e+02 +1.812956939e+03 +1.812956939e+03
810 +8.031928784e+02 +8.031928784e+02 +1.803192878e+03 +1.803192878e+03
819 +7.677832207e+02 +7.677832207e+02 +1.767783221e+03 +1.767783221e+03
854 +7.228639478e+02 +7.228639478e+02 +1.722863948e+03 +1.722863948e+03
910 +7.025892852e+02 +7.025892852e+02 +1.702589285e+03 +1.702589285e+03
941 +6.636745438e+02 +6.636745438e+02 +1.663674544e+03 +1.663674544e+03
1141 +6.594062712e+02 +6.594062712e+02 +1.659406271e+03 +1.659406271e+03
1206 +6.158349851e+02 +6.158349851e+02 +1.615834985e+03 +1.615834985e+03
1298 +5.899986285e+02 +5.899986285e+02 +1.589998629e+03 +1.589998629e+03
1682 +5.865879528e+02 +5.865879528e+02 +1.586587953e+03 +1.586587953e+03
2056 +5.620435208e+02 +5.620435208e+02 +1.562043521e+03 +1.562043521e+03
2082 +5.445463714e+02 +5.445463714e+02 +1.544546371e+03 +1.544546371e+03
2661 +5.297322581e+02 +5.297322581e+02 +1.529732258e+03 +1.529732258e+03
2735 +5.113349244e+02 +5.113349244e+02 +1.511334924e+03 +1.511334924e+03
2796 +4.952456543e+02 +4.952456543e+02 +1.495245654e+03 +1.495245654e+03
3288 +4.893566706e+02 +4.893566706e+02 +1.489356671e+03 +1.489356671e+03
3435 +4.751954881e+02 +4.751954881e+02 +1.475195488e+03 +1.475195488e+03
3455 +4.550145467e+02 +4.550145467e+02 +1.455014547e+03 +1.455014547e+03
3580 +4.463763264e+02 +4.463763264e+02 +1.446376326e+03 +1.446376326e+03
3756 +4.333051593e+02 +4.333051593e+02 +1.433305159e+03 +1.433305159e+03
3775 +4.243654901e+02 +4.243654901e+02 +1.424365490e+03 +1.424365490e+03
3786 +4.096851359e+02 +4.096851359e+02 +1.409685136e+03 +1.409685136e+03
3792 +4.041052082e+02 +4.041052082e+02 +1.404105208e+03 +1.404105208e+03
4138 +3.964952520e+02 +3.964952520e+02 +1.396495252e+03 +1.396495252e+03
4223 +3.879313524e+02 +3.879313524e+02 +1.387931352e+03 +1.387931352e+03
4232 +3.764446586e+02 +3.764446586e+02 +1.376444659e+03 +1.376444659e+03
4346 +3.712585821e+02 +3.712585821e+02 +1.371258582e+03 +1.371258582e+03
4436 +3.621321039e+02 +3.621321039e+02 +1.362132104e+03 +1.362132104e+03
4587 +3.512366699e+02 +3.512366699e+02 +1.351236670e+03 +1.351236670e+03
4599 +3.466646335e+02 +3.466646335e+02 +1.346664634e+03 +1.346664634e+03
4734 +3.371903450e+02 +3.371903450e+02 +1.337190345e+03 +1.337190345e+03
4865 +3.303295255e+02 +3.303295255e+02 +1.330329525e+03 +1.330329525e+03
5084 +3.234823442e+02 +3.234823442e+02 +1.323482344e+03 +1.323482344e+03
5195 +3.158649750e+02 +3.158649750e+02 +1.315864975e+03 +1.315864975e+03
5538 +3.089644807e+02 +3.089644807e+02 +1.308964481e+03 +1.308964481e+03
% function evaluation | noise-free fitness - Fopt (-1.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.221025601e+03 +1.221025601e+03 +1.202565601e+03 +1.202565601e+03
133 +1.064437834e+03 +1.064437834e+03 +1.045977834e+03 +1.045977834e+03
302 +1.039592166e+03 +1.039592166e+03 +1.021132166e+03 +1.021132166e+03
305 +9.982705359e+02 +9.982705359e+02 +9.798105359e+02 +9.798105359e+02
313 +9.509532984e+02 +9.509532984e+02 +9.324932984e+02 +9.324932984e+02
326 +9.178612787e+02 +9.178612787e+02 +8.994012787e+02 +8.994012787e+02
367 +8.331492474e+02 +8.331492474e+02 +8.146892474e+02 +8.146892474e+02
401 +8.035729604e+02 +8.035729604e+02 +7.851129604e+02 +7.851129604e+02
406 +7.925153920e+02 +7.925153920e+02 +7.740553920e+02 +7.740553920e+02
416 +7.641982672e+02 +7.641982672e+02 +7.457382672e+02 +7.457382672e+02
426 +7.527871612e+02 +7.527871612e+02 +7.343271612e+02 +7.343271612e+02
456 +7.092108040e+02 +7.092108040e+02 +6.907508040e+02 +6.907508040e+02
461 +6.723450937e+02 +6.723450937e+02 +6.538850937e+02 +6.538850937e+02
672 +6.594642069e+02 +6.594642069e+02 +6.410042069e+02 +6.410042069e+02
723 +6.426165993e+02 +6.426165993e+02 +6.241565993e+02 +6.241565993e+02
758 +6.227751289e+02 +6.227751289e+02 +6.043151289e+02 +6.043151289e+02
759 +6.062443254e+02 +6.062443254e+02 +5.877843254e+02 +5.877843254e+02
1200 +5.931283632e+02 +5.931283632e+02 +5.746683632e+02 +5.746683632e+02
1495 +5.796932504e+02 +5.796932504e+02 +5.612332504e+02 +5.612332504e+02
1630 +5.515429188e+02 +5.515429188e+02 +5.330829188e+02 +5.330829188e+02
2288 +5.419085213e+02 +5.419085213e+02 +5.234485213e+02 +5.234485213e+02
2474 +5.288707450e+02 +5.288707450e+02 +5.104107450e+02 +5.104107450e+02
2477 +5.233061415e+02 +5.233061415e+02 +5.048461415e+02 +5.048461415e+02
2555 +5.029854083e+02 +5.029854083e+02 +4.845254083e+02 +4.845254083e+02
2667 +5.003972896e+02 +5.003972896e+02 +4.819372896e+02 +4.819372896e+02
2684 +4.817218261e+02 +4.817218261e+02 +4.632618261e+02 +4.632618261e+02
2687 +4.696931862e+02 +4.696931862e+02 +4.512331862e+02 +4.512331862e+02
2787 +4.670817363e+02 +4.670817363e+02 +4.486217363e+02 +4.486217363e+02
2823 +4.553307682e+02 +4.553307682e+02 +4.368707682e+02 +4.368707682e+02
2837 +4.457592968e+02 +4.457592968e+02 +4.272992968e+02 +4.272992968e+02
2882 +4.363540210e+02 +4.363540210e+02 +4.178940210e+02 +4.178940210e+02
2912 +4.232448313e+02 +4.232448313e+02 +4.047848313e+02 +4.047848313e+02
2970 +4.161400250e+02 +4.161400250e+02 +3.976800250e+02 +3.976800250e+02
3007 +4.067296481e+02 +4.067296481e+02 +3.882696481e+02 +3.882696481e+02
3022 +3.947000295e+02 +3.947000295e+02 +3.762400295e+02 +3.762400295e+02
3047 +3.883516237e+02 +3.883516237e+02 +3.698916237e+02 +3.698916237e+02
3133 +3.785761305e+02 +3.785761305e+02 +3.601161305e+02 +3.601161305e+02
3209 +3.705596515e+02 +3.705596515e+02 +3.520996515e+02 +3.520996515e+02
3235 +3.612554750e+02 +3.612554750e+02 +3.427954750e+02 +3.427954750e+02
3263 +3.532367902e+02 +3.532367902e+02 +3.347767902e+02 +3.347767902e+02
3326 +3.455947590e+02 +3.455947590e+02 +3.271347590e+02 +3.271347590e+02
3466 +3.377676110e+02 +3.377676110e+02 +3.193076110e+02 +3.193076110e+02
3599 +3.308441256e+02 +3.308441256e+02 +3.123841256e+02 +3.123841256e+02
5274 +3.235934871e+02 +3.235934871e+02 +3.051334871e+02 +3.051334871e+02
% function evaluation | noise-free fitness - Fopt (-6.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.331421602e+03 +1.331421602e+03 +1.270961602e+03 +1.270961602e+03
3 +1.279560669e+03 +1.279560669e+03 +1.219100669e+03 +1.219100669e+03
43 +1.241381960e+03 +1.241381960e+03 +1.180921960e+03 +1.180921960e+03
84 +1.116109057e+03 +1.116109057e+03 +1.055649057e+03 +1.055649057e+03
101 +1.058459340e+03 +1.058459340e+03 +9.979993395e+02 +9.979993395e+02
265 +1.026225336e+03 +1.026225336e+03 +9.657653358e+02 +9.657653358e+02
274 +1.018058991e+03 +1.018058991e+03 +9.575989910e+02 +9.575989910e+02
506 +9.984800148e+02 +9.984800148e+02 +9.380200148e+02 +9.380200148e+02
525 +9.598430249e+02 +9.598430249e+02 +8.993830249e+02 +8.993830249e+02
544 +9.380986725e+02 +9.380986725e+02 +8.776386725e+02 +8.776386725e+02
553 +9.316482425e+02 +9.316482425e+02 +8.711882425e+02 +8.711882425e+02
554 +8.631410312e+02 +8.631410312e+02 +8.026810312e+02 +8.026810312e+02
652 +8.193622204e+02 +8.193622204e+02 +7.589022204e+02 +7.589022204e+02
776 +8.106011918e+02 +8.106011918e+02 +7.501411918e+02 +7.501411918e+02
795 +7.736606869e+02 +7.736606869e+02 +7.132006869e+02 +7.132006869e+02
804 +7.519456321e+02 +7.519456321e+02 +6.914856321e+02 +6.914856321e+02
832 +7.147747072e+02 +7.147747072e+02 +6.543147072e+02 +6.543147072e+02
1139 +6.287909443e+02 +6.287909443e+02 +5.683309443e+02 +5.683309443e+02
1719 +5.782539497e+02 +5.782539497e+02 +5.177939497e+02 +5.177939497e+02
1815 +5.649989391e+02 +5.649989391e+02 +5.045389391e+02 +5.045389391e+02
1928 +5.605123738e+02 +5.605123738e+02 +5.000523738e+02 +5.000523738e+02
2005 +5.391229127e+02 +5.391229127e+02 +4.786629127e+02 +4.786629127e+02
2047 +5.076605586e+02 +5.076605586e+02 +4.472005586e+02 +4.472005586e+02
2182 +4.974258147e+02 +4.974258147e+02 +4.369658147e+02 +4.369658147e+02
2300 +4.890244682e+02 +4.890244682e+02 +4.285644682e+02 +4.285644682e+02
2309 +4.563225598e+02 +4.563225598e+02 +3.958625598e+02 +3.958625598e+02
2318 +4.453497481e+02 +4.453497481e+02 +3.848897481e+02 +3.848897481e+02
2479 +4.242452324e+02 +4.242452324e+02 +3.637852324e+02 +3.637852324e+02
2710 +3.825093343e+02 +3.825093343e+02 +3.220493343e+02 +3.220493343e+02
2728 +3.760023084e+02 +3.760023084e+02 +3.155423084e+02 +3.155423084e+02
2754 +3.618239900e+02 +3.618239900e+02 +3.013639900e+02 +3.013639900e+02
2929 +3.436226119e+02 +3.436226119e+02 +2.831626119e+02 +2.831626119e+02
2956 +3.337226104e+02 +3.337226104e+02 +2.732626104e+02 +2.732626104e+02
2969 +3.309619665e+02 +3.309619665e+02 +2.705019665e+02 +2.705019665e+02
2976 +3.163619703e+02 +3.163619703e+02 +2.559019703e+02 +2.559019703e+02
2989 +3.131837276e+02 +3.131837276e+02 +2.527237276e+02 +2.527237276e+02
