% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
300 +1.719759394e-02 +1.719759394e-02 -7.722802406e+00 -7.722802406e+00 +2.9974e+00 -4.1880e+00
377 +1.967802539e-03 +1.967802539e-03 -7.738032197e+00 -7.738032197e+00 +2.9903e+00 -4.1689e+00
396 +1.070202866e-03 +1.070202866e-03 -7.738929797e+00 -7.738929797e+00 +2.9952e+00 -4.1751e+00
445 +3.241773310e-04 +3.241773310e-04 -7.739675823e+00 -7.739675823e+00 +2.9878e+00 -4.1600e+00
486 +1.748270737e-04 +1.748270737e-04 -7.739825173e+00 -7.739825173e+00 +2.9895e+00 -4.1620e+00
493 +1.011782616e-04 +1.011782616e-04 -7.739898822e+00 -7.739898822e+00 +2.9894e+00 -4.1621e+00
580 +6.543483649e-05 +6.543483649e-05 -7.739934565e+00 -7.739934565e+00 +2.9891e+00 -4.1627e+00
581 +3.166023478e-05 +3.166023478e-05 -7.739968340e+00 -7.739968340e+00 +2.9896e+00 -4.1632e+00
589 +2.036229661e-05 +2.036229661e-05 -7.739979638e+00 -7.739979638e+00 +2.9893e+00 -4.1631e+00
597 +1.731225109e-05 +1.731225109e-05 -7.739982688e+00 -7.739982688e+00 +2.9897e+00 -4.1636e+00
602 +1.284196065e-05 +1.284196065e-05 -7.739987158e+00 -7.739987158e+00 +2.9900e+00 -4.1646e+00
608 +5.201294479e-06 +5.201294479e-06 -7.739994799e+00 -7.739994799e+00 +2.9897e+00 -4.1638e+00
649 +3.357220515e-06 +3.357220515e-06 -7.739996643e+00 -7.739996643e+00 +2.9898e+00 -4.1640e+00
652 +1.963988741e-06 +1.963988741e-06 -7.739998036e+00 -7.739998036e+00 +2.9899e+00 -4.1641e+00
655 +6.730805326e-07 +6.730805326e-07 -7.739999327e+00 -7.739999327e+00 +2.9900e+00 -4.1644e+00
663 +2.603798208e-07 +2.603798208e-07 -7.739999740e+00 -7.739999740e+00 +2.9899e+00 -4.1641e+00
687 +2.751863981e-08 +2.751863981e-08 -7.739999972e+00 -7.739999972e+00 +2.9899e+00 -4.1643e+00
750 +8.761553261e-09 +8.761553261e-09 -7.739999991e+00 -7.739999991e+00 +2.9900e+00 -4.1643e+00
923 +0.000000000e+00 +0.000000000e+00 -7.740000000e+00 -7.740000000e+00 +2.9899e+00 -4.1643e+00
% function evaluation | noise-free fitness - Fopt (-2.193300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.980346989e+01 +5.980346989e+01 -1.595265301e+02 -1.595265301e+02 +0.0000e+00 +0.0000e+00
4 +4.212514176e+01 +4.212514176e+01 -1.772048582e+02 -1.772048582e+02 +1.4585e+00 +8.8746e-01
8 +1.345496118e+00 +1.345496118e+00 -2.179845039e+02 -2.179845039e+02 +1.1637e+00 +1.0839e+00
413 +1.276072201e+00 +1.276072201e+00 -2.180539278e+02 -2.180539278e+02 +1.5146e+00 +2.1025e+00
438 +1.257336497e+00 +1.257336497e+00 -2.180726635e+02 -2.180726635e+02 +1.5142e+00 +2.1018e+00
507 +1.227378962e+00 +1.227378962e+00 -2.181026210e+02 -2.181026210e+02 +1.5140e+00 +2.1011e+00
647 +1.197845939e+00 +1.197845939e+00 -2.181321541e+02 -2.181321541e+02 +1.5142e+00 +2.1016e+00
% function evaluation | noise-free fitness - Fopt (6.513000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.055884282e+02 +1.055884282e+02 +1.707184282e+02 +1.707184282e+02 +0.0000e+00 +0.0000e+00
3 +1.005801353e+02 +1.005801353e+02 +1.657101353e+02 +1.657101353e+02 -6.3000e-01 -4.1695e-01
6 +8.281804821e+01 +8.281804821e+01 +1.479480482e+02 +1.479480482e+02 -1.6131e-01 +9.9962e-01
7 +1.177756021e+01 +1.177756021e+01 +7.690756021e+01 +7.690756021e+01 -2.1443e+00 -7.8235e-02
16 +5.290189346e+00 +5.290189346e+00 +7.042018935e+01 +7.042018935e+01 -3.8643e+00 -1.1789e-02
21 +2.594447695e-01 +2.594447695e-01 +6.538944477e+01 +6.538944477e+01 -1.7188e+00 -7.0348e-01
328 +2.412697260e-01 +2.412697260e-01 +6.537126973e+01 +6.537126973e+01 -4.2243e+00 +3.9600e-01
336 +2.179886029e-01 +2.179886029e-01 +6.534798860e+01 +6.534798860e+01 -4.2161e+00 +3.9027e-01
378 +2.027044635e-01 +2.027044635e-01 +6.533270446e+01 +6.533270446e+01 -4.2132e+00 +3.8638e-01
384 +1.704291095e-01 +1.704291095e-01 +6.530042911e+01 +6.530042911e+01 -4.2092e+00 +3.8375e-01
439 +1.653085911e-01 +1.653085911e-01 +6.529530859e+01 +6.529530859e+01 -4.2069e+00 +3.8251e-01
446 +1.549173838e-01 +1.549173838e-01 +6.528491738e+01 +6.528491738e+01 -4.2066e+00 +3.8206e-01
460 +1.511009188e-01 +1.511009188e-01 +6.528110092e+01 +6.528110092e+01 -4.2065e+00 +3.8195e-01
495 +1.442472623e-01 +1.442472623e-01 +6.527424726e+01 +6.527424726e+01 -4.2088e+00 +3.8392e-01
548 +1.404709529e-01 +1.404709529e-01 +6.527047095e+01 +6.527047095e+01 -4.2103e+00 +3.8488e-01
568 +1.364238582e-01 +1.364238582e-01 +6.526642386e+01 +6.526642386e+01 -4.2102e+00 +3.8491e-01
572 +1.260466268e-01 +1.260466268e-01 +6.525604663e+01 +6.525604663e+01 -4.2096e+00 +3.8456e-01
% function evaluation | noise-free fitness - Fopt (-5.469000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.432596706e+01 +8.432596706e+01 +2.963596706e+01 +2.963596706e+01 +0.0000e+00 +0.0000e+00
2 +7.307453734e+01 +7.307453734e+01 +1.838453734e+01 +1.838453734e+01 -7.6303e-01 +2.1355e-01
3 +5.645433998e+01 +5.645433998e+01 +1.764339979e+00 +1.764339979e+00 -1.0373e+00 +3.5951e-02
4 +2.816730036e+01 +2.816730036e+01 -2.652269964e+01 -2.652269964e+01 +2.0600e-01 -8.7023e-01
12 +1.559262866e+00 +1.559262866e+00 -5.313073713e+01 -5.313073713e+01 -3.5775e-01 +3.8960e-01
36 +8.859380852e-01 +8.859380852e-01 -5.380406191e+01 -5.380406191e+01 -5.9737e-02 +1.7141e+00
105 +5.382657163e-01 +5.382657163e-01 -5.415173428e+01 -5.415173428e+01 -3.5645e-02 +1.7139e+00
112 +2.574789229e-01 +2.574789229e-01 -5.443252108e+01 -5.443252108e+01 +8.1465e-02 +1.6504e+00
117 +2.153346125e-01 +2.153346125e-01 -5.447466539e+01 -5.447466539e+01 +1.7862e-01 +1.6489e+00
263 +3.963457036e-02 +3.963457036e-02 -5.465036543e+01 -5.465036543e+01 +2.4558e-01 +1.6117e+00
276 +3.410196199e-02 +3.410196199e-02 -5.465589804e+01 -5.465589804e+01 +2.5368e-01 +1.6077e+00
284 +2.384232829e-02 +2.384232829e-02 -5.466615767e+01 -5.466615767e+01 +2.0554e-01 +1.6233e+00
341 +1.386841782e-02 +1.386841782e-02 -5.467613158e+01 -5.467613158e+01 +1.7292e-01 +1.6300e+00
343 +4.695042991e-03 +4.695042991e-03 -5.468530496e+01 -5.468530496e+01 +1.8994e-01 +1.6302e+00
348 +4.209518081e-03 +4.209518081e-03 -5.468579048e+01 -5.468579048e+01 +1.8930e-01 +1.6314e+00
353 +2.640576765e-03 +2.640576765e-03 -5.468735942e+01 -5.468735942e+01 +1.8547e-01 +1.6330e+00
357 +5.902570171e-04 +5.902570171e-04 -5.468940974e+01 -5.468940974e+01 +2.0949e-01 +1.6254e+00
406 +5.341130033e-04 +5.341130033e-04 -5.468946589e+01 -5.468946589e+01 +1.9581e-01 +1.6297e+00
440 +2.148783336e-04 +2.148783336e-04 -5.468978512e+01 -5.468978512e+01 +2.0556e-01 +1.6256e+00
449 +1.809082855e-04 +1.809082855e-04 -5.468981909e+01 -5.468981909e+01 +2.0655e-01 +1.6259e+00
463 +1.535718271e-04 +1.535718271e-04 -5.468984643e+01 -5.468984643e+01 +2.0144e-01 +1.6267e+00
466 +4.410477253e-06 +4.410477253e-06 -5.468999559e+01 -5.468999559e+01 +2.0473e-01 +1.6263e+00
563 +2.048588222e-06 +2.048588222e-06 -5.468999795e+01 -5.468999795e+01 +2.0374e-01 +1.6265e+00
570 +9.719988086e-07 +9.719988086e-07 -5.468999903e+01 -5.468999903e+01 +2.0371e-01 +1.6264e+00
629 +3.185953830e-07 +3.185953830e-07 -5.468999968e+01 -5.468999968e+01 +2.0388e-01 +1.6264e+00
653 +2.539122406e-07 +2.539122406e-07 -5.468999975e+01 -5.468999975e+01 +2.0395e-01 +1.6264e+00
661 +2.344742995e-07 +2.344742995e-07 -5.468999977e+01 -5.468999977e+01 +2.0390e-01 +1.6264e+00
691 +7.744091590e-09 +7.744091590e-09 -5.468999999e+01 -5.468999999e+01 +2.0396e-01 +1.6264e+00
853 +0.000000000e+00 +0.000000000e+00 -5.469000000e+01 -5.469000000e+01 +2.0400e-01 +1.6264e+00
% function evaluation | noise-free fitness - Fopt (-1.796700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.550100806e+01 +8.550100806e+01 -9.416899194e+01 -9.416899194e+01 +0.0000e+00 +0.0000e+00
2 +9.602751855e+00 +9.602751855e+00 -1.700672481e+02 -1.700672481e+02 +2.8334e-01 +1.0436e+00
3 +8.090823641e+00 +8.090823641e+00 -1.715791764e+02 -1.715791764e+02 -1.1802e-01 +2.4753e+00
11 +1.384676434e-02 +1.384676434e-02 -1.796561532e+02 -1.796561532e+02 -1.3050e-01 +1.7776e+00
225 +3.161601129e-03 +3.161601129e-03 -1.796668384e+02 -1.796668384e+02 -1.3108e-01 +1.7749e+00
327 +9.026307176e-04 +9.026307176e-04 -1.796690974e+02 -1.796690974e+02 -1.3418e-01 +1.7815e+00
353 +2.340556152e-04 +2.340556152e-04 -1.796697659e+02 -1.796697659e+02 -1.3322e-01 +1.7810e+00
396 +1.250778612e-04 +1.250778612e-04 -1.796698749e+02 -1.796698749e+02 -1.3362e-01 +1.7823e+00
399 +7.140916449e-05 +7.140916449e-05 -1.796699286e+02 -1.796699286e+02 -1.3311e-01 +1.7809e+00
421 +5.651020322e-05 +5.651020322e-05 -1.796699435e+02 -1.796699435e+02 -1.3372e-01 +1.7825e+00
460 +3.151581842e-05 +3.151581842e-05 -1.796699685e+02 -1.796699685e+02 -1.3330e-01 +1.7817e+00
470 +1.783416340e-05 +1.783416340e-05 -1.796699822e+02 -1.796699822e+02 -1.3331e-01 +1.7818e+00
484 +1.599135376e-05 +1.599135376e-05 -1.796699840e+02 -1.796699840e+02 -1.3338e-01 +1.7821e+00
522 +1.431667070e-05 +1.431667070e-05 -1.796699857e+02 -1.796699857e+02 -1.3335e-01 +1.7820e+00
534 +9.207682609e-06 +9.207682609e-06 -1.796699908e+02 -1.796699908e+02 -1.3332e-01 +1.7818e+00
584 +3.848512023e-06 +3.848512023e-06 -1.796699962e+02 -1.796699962e+02 -1.3342e-01 +1.7823e+00
619 +3.084382598e-06 +3.084382598e-06 -1.796699969e+02 -1.796699969e+02 -1.3350e-01 +1.7827e+00
630 +2.441915797e-06 +2.441915797e-06 -1.796699976e+02 -1.796699976e+02 -1.3354e-01 +1.7829e+00
631 +1.677865214e-06 +1.677865214e-06 -1.796699983e+02 -1.796699983e+02 -1.3355e-01 +1.7830e+00
633 +9.717106764e-08 +9.717106764e-08 -1.796699999e+02 -1.796699999e+02 -1.3359e-01 +1.7832e+00
638 +9.469613360e-08 +9.469613360e-08 -1.796699999e+02 -1.796699999e+02 -1.3360e-01 +1.7832e+00
644 +7.490481835e-08 +7.490481835e-08 -1.796699999e+02 -1.796699999e+02 -1.3357e-01 +1.7831e+00
665 +1.275242312e-08 +1.275242312e-08 -1.796700000e+02 -1.796700000e+02 -1.3359e-01 +1.7832e+00
676 +5.817241799e-09 +5.817241799e-09 -1.796700000e+02 -1.796700000e+02 -1.3359e-01 +1.7832e+00
1052 +0.000000000e+00 +0.000000000e+00 -1.796700000e+02 -1.796700000e+02 -1.3359e-01 +1.7832e+00
% function evaluation | noise-free fitness - Fopt (-8.410000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.852945838e+02 +1.852945838e+02 +1.011945838e+02 +1.011945838e+02 +0.0000e+00 +0.0000e+00
2 +1.073195425e+02 +1.073195425e+02 +2.321954253e+01 +2.321954253e+01 +1.2196e+00 -5.4322e-01
4 +4.184932306e+01 +4.184932306e+01 -4.225067694e+01 -4.225067694e+01 -1.3661e+00 +1.9892e+00
8 +1.061819705e+01 +1.061819705e+01 -7.348180295e+01 -7.348180295e+01 -1.1547e+00 -1.2325e+00
51 +1.935796458e+00 +1.935796458e+00 -8.216420354e+01 -8.216420354e+01 +8.1378e-01 -5.5789e-01
102 +1.783622411e+00 +1.783622411e+00 -8.231637759e+01 -8.231637759e+01 -1.3052e+00 -4.9699e+00
