% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1386 +2.836518555e+01 +2.836518555e+01 +1.236951855e+02 +1.236951855e+02
1395 +2.504715843e+01 +2.504715843e+01 +1.203771584e+02 +1.203771584e+02
1512 +2.440423452e+01 +2.440423452e+01 +1.197342345e+02 +1.197342345e+02
1576 +2.319124060e+01 +2.319124060e+01 +1.185212406e+02 +1.185212406e+02
1604 +2.247128305e+01 +2.247128305e+01 +1.178012831e+02 +1.178012831e+02
1714 +2.060225179e+01 +2.060225179e+01 +1.159322518e+02 +1.159322518e+02
1890 +2.031251364e+01 +2.031251364e+01 +1.156425136e+02 +1.156425136e+02
1935 +1.955900940e+01 +1.955900940e+01 +1.148890094e+02 +1.148890094e+02
1962 +1.889796294e+01 +1.889796294e+01 +1.142279629e+02 +1.142279629e+02
1998 +1.838200065e+01 +1.838200065e+01 +1.137120007e+02 +1.137120007e+02
2010 +1.743400732e+01 +1.743400732e+01 +1.127640073e+02 +1.127640073e+02
2074 +1.709915082e+01 +1.709915082e+01 +1.124291508e+02 +1.124291508e+02
2121 +1.618029478e+01 +1.618029478e+01 +1.115102948e+02 +1.115102948e+02
2149 +1.500971366e+01 +1.500971366e+01 +1.103397137e+02 +1.103397137e+02
2423 +1.468394964e+01 +1.468394964e+01 +1.100139496e+02 +1.100139496e+02
2458 +1.429000200e+01 +1.429000200e+01 +1.096200020e+02 +1.096200020e+02
2560 +1.363415758e+01 +1.363415758e+01 +1.089641576e+02 +1.089641576e+02
2641 +1.345895198e+01 +1.345895198e+01 +1.087889520e+02 +1.087889520e+02
3198 +1.311826651e+01 +1.311826651e+01 +1.084482665e+02 +1.084482665e+02
3241 +1.274660671e+01 +1.274660671e+01 +1.080766067e+02 +1.080766067e+02
3286 +1.253053115e+01 +1.253053115e+01 +1.078605312e+02 +1.078605312e+02
4033 +1.220021778e+01 +1.220021778e+01 +1.075302178e+02 +1.075302178e+02
4097 +1.200481189e+01 +1.200481189e+01 +1.073348119e+02 +1.073348119e+02
4489 +1.173907341e+01 +1.173907341e+01 +1.070690734e+02 +1.070690734e+02
4948 +1.146978623e+01 +1.146978623e+01 +1.067997862e+02 +1.067997862e+02
6126 +1.119470789e+01 +1.119470789e+01 +1.065247079e+02 +1.065247079e+02
8404 +1.096374900e+01 +1.096374900e+01 +1.062937490e+02 +1.062937490e+02
% function evaluation | noise-free fitness - Fopt (6.870000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.647986268e+01 +6.647986268e+01 +1.351798627e+02 +1.351798627e+02
3 +5.877044467e+01 +5.877044467e+01 +1.274704447e+02 +1.274704447e+02
14 +5.580316688e+01 +5.580316688e+01 +1.245031669e+02 +1.245031669e+02
45 +5.415577062e+01 +5.415577062e+01 +1.228557706e+02 +1.228557706e+02
97 +5.272895127e+01 +5.272895127e+01 +1.214289513e+02 +1.214289513e+02
109 +5.246632210e+01 +5.246632210e+01 +1.211663221e+02 +1.211663221e+02
122 +4.965617255e+01 +4.965617255e+01 +1.183561725e+02 +1.183561725e+02
605 +4.809654986e+01 +4.809654986e+01 +1.167965499e+02 +1.167965499e+02
788 +3.850190038e+01 +3.850190038e+01 +1.072019004e+02 +1.072019004e+02
1281 +3.757245250e+01 +3.757245250e+01 +1.062724525e+02 +1.062724525e+02
1287 +3.482754316e+01 +3.482754316e+01 +1.035275432e+02 +1.035275432e+02
1468 +3.362550734e+01 +3.362550734e+01 +1.023255073e+02 +1.023255073e+02
1544 +3.208575446e+01 +3.208575446e+01 +1.007857545e+02 +1.007857545e+02
1557 +3.057604994e+01 +3.057604994e+01 +9.927604994e+01 +9.927604994e+01
1576 +2.964590328e+01 +2.964590328e+01 +9.834590328e+01 +9.834590328e+01
1589 +2.935362446e+01 +2.935362446e+01 +9.805362446e+01 +9.805362446e+01
1690 +2.430578255e+01 +2.430578255e+01 +9.300578255e+01 +9.300578255e+01
1793 +2.183914520e+01 +2.183914520e+01 +9.053914520e+01 +9.053914520e+01
1808 +2.007180686e+01 +2.007180686e+01 +8.877180686e+01 +8.877180686e+01
1817 +1.797336009e+01 +1.797336009e+01 +8.667336009e+01 +8.667336009e+01
2819 +1.595324250e+01 +1.595324250e+01 +8.465324250e+01 +8.465324250e+01
2828 +1.577871480e+01 +1.577871480e+01 +8.447871480e+01 +8.447871480e+01
2934 +1.530390761e+01 +1.530390761e+01 +8.400390761e+01 +8.400390761e+01
2942 +1.492438644e+01 +1.492438644e+01 +8.362438644e+01 +8.362438644e+01
3101 +1.371448409e+01 +1.371448409e+01 +8.241448409e+01 +8.241448409e+01
3102 +1.300763886e+01 +1.300763886e+01 +8.170763886e+01 +8.170763886e+01
3161 +1.285228459e+01 +1.285228459e+01 +8.155228459e+01 +8.155228459e+01
3166 +1.228187453e+01 +1.228187453e+01 +8.098187453e+01 +8.098187453e+01
3193 +1.193362147e+01 +1.193362147e+01 +8.063362147e+01 +8.063362147e+01
3248 +1.172839815e+01 +1.172839815e+01 +8.042839815e+01 +8.042839815e+01
3262 +1.137825252e+01 +1.137825252e+01 +8.007825252e+01 +8.007825252e+01
3279 +1.107329155e+01 +1.107329155e+01 +7.977329155e+01 +7.977329155e+01
3326 +1.086064550e+01 +1.086064550e+01 +7.956064550e+01 +7.956064550e+01
3327 +1.064514953e+01 +1.064514953e+01 +7.934514953e+01 +7.934514953e+01
3332 +9.525957258e+00 +9.525957258e+00 +7.822595726e+01 +7.822595726e+01
3366 +9.164929842e+00 +9.164929842e+00 +7.786492984e+01 +7.786492984e+01
3391 +9.116714698e+00 +9.116714698e+00 +7.781671470e+01 +7.781671470e+01
3573 +8.731734635e+00 +8.731734635e+00 +7.743173463e+01 +7.743173463e+01
3644 +8.043719531e+00 +8.043719531e+00 +7.674371953e+01 +7.674371953e+01
3655 +7.772630371e+00 +7.772630371e+00 +7.647263037e+01 +7.647263037e+01
3803 +7.565677440e+00 +7.565677440e+00 +7.626567744e+01 +7.626567744e+01
4123 +7.338069747e+00 +7.338069747e+00 +7.603806975e+01 +7.603806975e+01
4304 +7.168294681e+00 +7.168294681e+00 +7.586829468e+01 +7.586829468e+01
4306 +7.013675191e+00 +7.013675191e+00 +7.571367519e+01 +7.571367519e+01
4314 +6.913424864e+00 +6.913424864e+00 +7.561342486e+01 +7.561342486e+01
4322 +6.666158908e+00 +6.666158908e+00 +7.536615891e+01 +7.536615891e+01
4337 +6.535518247e+00 +6.535518247e+00 +7.523551825e+01 +7.523551825e+01
4358 +6.452902253e+00 +6.452902253e+00 +7.515290225e+01 +7.515290225e+01
4412 +6.136508061e+00 +6.136508061e+00 +7.483650806e+01 +7.483650806e+01
4803 +6.021889844e+00 +6.021889844e+00 +7.472188984e+01 +7.472188984e+01
5010 +5.885428271e+00 +5.885428271e+00 +7.458542827e+01 +7.458542827e+01
5032 +5.733661859e+00 +5.733661859e+00 +7.443366186e+01 +7.443366186e+01
5154 +5.577017944e+00 +5.577017944e+00 +7.427701794e+01 +7.427701794e+01
5731 +5.475571548e+00 +5.475571548e+00 +7.417557155e+01 +7.417557155e+01
6261 +5.359867711e+00 +5.359867711e+00 +7.405986771e+01 +7.405986771e+01
7141 +5.246296516e+00 +5.246296516e+00 +7.394629652e+01 +7.394629652e+01
8013 +5.123494108e+00 +5.123494108e+00 +7.382349411e+01 +7.382349411e+01
% function evaluation | noise-free fitness - Fopt (-7.740000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.053858267e+01 +8.053858267e+01 +7.279858267e+01 +7.279858267e+01
4 +7.848399995e+01 +7.848399995e+01 +7.074399995e+01 +7.074399995e+01
5 +5.662556286e+01 +5.662556286e+01 +4.888556286e+01 +4.888556286e+01
6 +5.360664569e+01 +5.360664569e+01 +4.586664569e+01 +4.586664569e+01
22 +5.215680061e+01 +5.215680061e+01 +4.441680061e+01 +4.441680061e+01
33 +5.110796927e+01 +5.110796927e+01 +4.336796927e+01 +4.336796927e+01
269 +3.424030645e+01 +3.424030645e+01 +2.650030645e+01 +2.650030645e+01
2074 +3.337549320e+01 +3.337549320e+01 +2.563549320e+01 +2.563549320e+01
2325 +3.254508370e+01 +3.254508370e+01 +2.480508370e+01 +2.480508370e+01
2413 +3.013523128e+01 +3.013523128e+01 +2.239523128e+01 +2.239523128e+01
2453 +2.863303413e+01 +2.863303413e+01 +2.089303413e+01 +2.089303413e+01
2602 +2.759739639e+01 +2.759739639e+01 +1.985739639e+01 +1.985739639e+01
2625 +2.741688210e+01 +2.741688210e+01 +1.967688210e+01 +1.967688210e+01
2632 +2.568324589e+01 +2.568324589e+01 +1.794324589e+01 +1.794324589e+01
2655 +2.449502373e+01 +2.449502373e+01 +1.675502373e+01 +1.675502373e+01
2702 +2.190898438e+01 +2.190898438e+01 +1.416898438e+01 +1.416898438e+01
2759 +2.073038386e+01 +2.073038386e+01 +1.299038386e+01 +1.299038386e+01
2785 +1.954054417e+01 +1.954054417e+01 +1.180054417e+01 +1.180054417e+01
2795 +1.887303658e+01 +1.887303658e+01 +1.113303658e+01 +1.113303658e+01
2832 +1.856734538e+01 +1.856734538e+01 +1.082734538e+01 +1.082734538e+01
3263 +1.800127785e+01 +1.800127785e+01 +1.026127785e+01 +1.026127785e+01
3280 +1.639087923e+01 +1.639087923e+01 +8.650879225e+00 +8.650879225e+00
3287 +1.618661709e+01 +1.618661709e+01 +8.446617088e+00 +8.446617088e+00
3291 +1.502829722e+01 +1.502829722e+01 +7.288297224e+00 +7.288297224e+00
3346 +1.473765874e+01 +1.473765874e+01 +6.997658745e+00 +6.997658745e+00
3363 +1.409996959e+01 +1.409996959e+01 +6.359969588e+00 +6.359969588e+00
3366 +1.359706195e+01 +1.359706195e+01 +5.857061946e+00 +5.857061946e+00
3414 +1.332567509e+01 +1.332567509e+01 +5.585675089e+00 +5.585675089e+00
3554 +1.306007801e+01 +1.306007801e+01 +5.320078013e+00 +5.320078013e+00
3583 +1.277665593e+01 +1.277665593e+01 +5.036655930e+00 +5.036655930e+00
3597 +1.230570482e+01 +1.230570482e+01 +4.565704823e+00 +4.565704823e+00
3608 +1.211659019e+01 +1.211659019e+01 +4.376590185e+00 +4.376590185e+00
3618 +1.168475069e+01 +1.168475069e+01 +3.944750688e+00 +3.944750688e+00
3628 +1.140622489e+01 +1.140622489e+01 +3.666224892e+00 +3.666224892e+00
3741 +1.028752158e+01 +1.028752158e+01 +2.547521584e+00 +2.547521584e+00
3742 +9.742447248e+00 +9.742447248e+00 +2.002447248e+00 +2.002447248e+00
4095 +9.056634654e+00 +9.056634654e+00 +1.316634654e+00 +1.316634654e+00
4229 +8.856495389e+00 +8.856495389e+00 +1.116495389e+00 +1.116495389e+00
4234 +8.606952041e+00 +8.606952041e+00 +8.669520410e-01 +8.669520410e-01
4265 +8.128027388e+00 +8.128027388e+00 +3.880273881e-01 +3.880273881e-01
4272 +7.745129968e+00 +7.745129968e+00 +5.129967635e-03 +5.129967635e-03
4445 +7.539497173e+00 +7.539497173e+00 -2.005028266e-01 -2.005028266e-01
4687 +7.392855367e+00 +7.392855367e+00 -3.471446327e-01 -3.471446327e-01
5203 +7.223536649e+00 +7.223536649e+00 -5.164633510e-01 -5.164633510e-01
5277 +6.969241932e+00 +6.969241932e+00 -7.707580683e-01 -7.707580683e-01
5557 +6.911804625e+00 +6.911804625e+00 -8.281953750e-01 -8.281953750e-01
5758 +6.757006590e+00 +6.757006590e+00 -9.829934105e-01 -9.829934105e-01
6451 +6.594982266e+00 +6.594982266e+00 -1.145017734e+00 -1.145017734e+00
6918 +6.431290485e+00 +6.431290485e+00 -1.308709515e+00 -1.308709515e+00
8749 +6.301161347e+00 +6.301161347e+00 -1.438838653e+00 -1.438838653e+00
% function evaluation | noise-free fitness - Fopt (-2.193300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.771360205e+01 +8.771360205e+01 -1.316163979e+02 -1.316163979e+02
2 +5.255525353e+01 +5.255525353e+01 -1.667747465e+02 -1.667747465e+02
49 +5.106741957e+01 +5.106741957e+01 -1.682625804e+02 -1.682625804e+02
139 +4.878259331e+01 +4.878259331e+01 -1.705474067e+02 -1.705474067e+02
278 +4.387650788e+01 +4.387650788e+01 -1.754534921e+02 -1.754534921e+02
350 +4.273334966e+01 +4.273334966e+01 -1.765966503e+02 -1.765966503e+02
376 +4.087180222e+01 +4.087180222e+01 -1.784581978e+02 -1.784581978e+02
1470 +3.509507733e+01 +3.509507733e+01 -1.842349227e+02 -1.842349227e+02
1615 +3.323150543e+01 +3.323150543e+01 -1.860984946e+02 -1.860984946e+02
1872 +2.991644963e+01 +2.991644963e+01 -1.894135504e+02 -1.894135504e+02
1988 +2.882480039e+01 +2.882480039e+01 -1.905051996e+02 -1.905051996e+02
2023 +2.690883823e+01 +2.690883823e+01 -1.924211618e+02 -1.924211618e+02
2380 +2.418813307e+01 +2.418813307e+01 -1.951418669e+02 -1.951418669e+02
2537 +2.254371401e+01 +2.254371401e+01 -1.967862860e+02 -1.967862860e+02
2541 +2.210819550e+01 +2.210819550e+01 -1.972218045e+02 -1.972218045e+02
2722 +2.106435177e+01 +2.106435177e+01 -1.982656482e+02 -1.982656482e+02
2734 +1.752914063e+01 +1.752914063e+01 -2.018008594e+02 -2.018008594e+02
2836 +1.529771689e+01 +1.529771689e+01 -2.040322831e+02 -2.040322831e+02
3048 +1.496233002e+01 +1.496233002e+01 -2.043676700e+02 -2.043676700e+02
3050 +1.478169787e+01 +1.478169787e+01 -2.045483021e+02 -2.045483021e+02
3437 +1.360450089e+01 +1.360450089e+01 -2.057254991e+02 -2.057254991e+02
3442 +1.344372208e+01 +1.344372208e+01 -2.058862779e+02 -2.058862779e+02
3512 +1.309569222e+01 +1.309569222e+01 -2.062343078e+02 -2.062343078e+02
3614 +1.269846202e+01 +1.269846202e+01 -2.066315380e+02 -2.066315380e+02
3645 +1.230139747e+01 +1.230139747e+01 -2.070286025e+02 -2.070286025e+02
3700 +1.195129849e+01 +1.195129849e+01 -2.073787015e+02 -2.073787015e+02
3702 +1.141455113e+01 +1.141455113e+01 -2.079154489e+02 -2.079154489e+02
3720 +1.093891160e+01 +1.093891160e+01 -2.083910884e+02 -2.083910884e+02
3795 +1.062622842e+01 +1.062622842e+01 -2.087037716e+02 -2.087037716e+02
3897 +1.040707677e+01 +1.040707677e+01 -2.089229232e+02 -2.089229232e+02
3921 +1.016671073e+01 +1.016671073e+01 -2.091632893e+02 -2.091632893e+02
3936 +9.969714976e+00 +9.969714976e+00 -2.093602850e+02 -2.093602850e+02
4123 +9.713508938e+00 +9.713508938e+00 -2.096164911e+02 -2.096164911e+02
4154 +9.404286989e+00 +9.404286989e+00 -2.099257130e+02 -2.099257130e+02
4210 +9.192487625e+00 +9.192487625e+00 -2.101375124e+02 -2.101375124e+02
4390 +8.817965054e+00 +8.817965054e+00 -2.105120349e+02 -2.105120349e+02
4527 +8.586404418e+00 +8.586404418e+00 -2.107435956e+02 -2.107435956e+02
4652 +8.420997742e+00 +8.420997742e+00 -2.109090023e+02 -2.109090023e+02
4684 +8.197401111e+00 +8.197401111e+00 -2.111325989e+02 -2.111325989e+02
4707 +8.020060900e+00 +8.020060900e+00 -2.113099391e+02 -2.113099391e+02
5411 +7.879372333e+00 +7.879372333e+00 -2.114506277e+02 -2.114506277e+02
5423 +7.744078516e+00 +7.744078516e+00 -2.115859215e+02 -2.115859215e+02
5746 +7.544001571e+00 +7.544001571e+00 -2.117859984e+02 -2.117859984e+02
5867 +7.364813389e+00 +7.364813389e+00 -2.119651866e+02 -2.119651866e+02
6060 +7.236358154e+00 +7.236358154e+00 -2.120936418e+02 -2.120936418e+02
6089 +7.063802654e+00 +7.063802654e+00 -2.122661973e+02 -2.122661973e+02
6198 +6.892385815e+00 +6.892385815e+00 -2.124376142e+02 -2.124376142e+02
6859 +6.743789548e+00 +6.743789548e+00 -2.125862105e+02 -2.125862105e+02
7028 +6.590904682e+00 +6.590904682e+00 -2.127390953e+02 -2.127390953e+02
7179 +6.450751020e+00 +6.450751020e+00 -2.128792490e+02 -2.128792490e+02
9898 +6.308592251e+00 +6.308592251e+00 -2.130214077e+02 -2.130214077e+02
% function evaluation | noise-free fitness - Fopt (6.513000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.440061923e+01 +9.440061923e+01 +1.595306192e+02 +1.595306192e+02
2 +7.330936182e+01 +7.330936182e+01 +1.384393618e+02 +1.384393618e+02
8 +6.077883293e+01 +6.077883293e+01 +1.259088329e+02 +1.259088329e+02
28 +5.375259035e+01 +5.375259035e+01 +1.188825903e+02 +1.188825903e+02
58 +5.297331031e+01 +5.297331031e+01 +1.181033103e+02 +1.181033103e+02
59 +4.921648971e+01 +4.921648971e+01 +1.143464897e+02 +1.143464897e+02
278 +4.600931687e+01 +4.600931687e+01 +1.111393169e+02 +1.111393169e+02
359 +4.519316618e+01 +4.519316618e+01 +1.103231662e+02 +1.103231662e+02
733 +4.038012272e+01 +4.038012272e+01 +1.055101227e+02 +1.055101227e+02
999 +3.649328163e+01 +3.649328163e+01 +1.016232816e+02 +1.016232816e+02
1002 +3.020246731e+01 +3.020246731e+01 +9.533246731e+01 +9.533246731e+01
1391 +2.978507733e+01 +2.978507733e+01 +9.491507733e+01 +9.491507733e+01
1406 +2.559295735e+01 +2.559295735e+01 +9.072295735e+01 +9.072295735e+01
1423 +2.446858785e+01 +2.446858785e+01 +8.959858785e+01 +8.959858785e+01
2055 +2.331625478e+01 +2.331625478e+01 +8.844625478e+01 +8.844625478e+01
2058 +2.196374642e+01 +2.196374642e+01 +8.709374642e+01 +8.709374642e+01
2073 +2.167688370e+01 +2.167688370e+01 +8.680688370e+01 +8.680688370e+01
2102 +2.060419306e+01 +2.060419306e+01 +8.573419306e+01 +8.573419306e+01
2108 +2.014513248e+01 +2.014513248e+01 +8.527513248e+01 +8.527513248e+01
2203 +1.948404767e+01 +1.948404767e+01 +8.461404767e+01 +8.461404767e+01
2238 +1.670565344e+01 +1.670565344e+01 +8.183565344e+01 +8.183565344e+01
2439 +1.589585712e+01 +1.589585712e+01 +8.102585712e+01 +8.102585712e+01
2440 +1.475130151e+01 +1.475130151e+01 +7.988130151e+01 +7.988130151e+01
2470 +1.408652328e+01 +1.408652328e+01 +7.921652328e+01 +7.921652328e+01
2477 +1.374238874e+01 +1.374238874e+01 +7.887238874e+01 +7.887238874e+01
2641 +1.285053236e+01 +1.285053236e+01 +7.798053236e+01 +7.798053236e+01
2689 +1.246227154e+01 +1.246227154e+01 +7.759227154e+01 +7.759227154e+01
2696 +1.175104045e+01 +1.175104045e+01 +7.688104045e+01 +7.688104045e+01
2772 +1.132644640e+01 +1.132644640e+01 +7.645644640e+01 +7.645644640e+01
2787 +1.038931808e+01 +1.038931808e+01 +7.551931808e+01 +7.551931808e+01
2847 +9.798555445e+00 +9.798555445e+00 +7.492855544e+01 +7.492855544e+01
2943 +9.613396979e+00 +9.613396979e+00 +7.474339698e+01 +7.474339698e+01
2955 +9.263279954e+00 +9.263279954e+00 +7.439327995e+01 +7.439327995e+01
2987 +9.041844919e+00 +9.041844919e+00 +7.417184492e+01 +7.417184492e+01
3131 +8.903960813e+00 +8.903960813e+00 +7.403396081e+01 +7.403396081e+01
3814 +8.672398474e+00 +8.672398474e+00 +7.380239847e+01 +7.380239847e+01
3888 +8.493952862e+00 +8.493952862e+00 +7.362395286e+01 +7.362395286e+01
3892 +8.231065901e+00 +8.231065901e+00 +7.336106590e+01 +7.336106590e+01
4088 +8.091441201e+00 +8.091441201e+00 +7.322144120e+01 +7.322144120e+01
4127 +7.891045901e+00 +7.891045901e+00 +7.302104590e+01 +7.302104590e+01
4309 +7.728723045e+00 +7.728723045e+00 +7.285872304e+01 +7.285872304e+01
4537 +7.572686565e+00 +7.572686565e+00 +7.270268656e+01 +7.270268656e+01
4942 +7.377383848e+00 +7.377383848e+00 +7.250738385e+01 +7.250738385e+01
5152 +7.239785626e+00 +7.239785626e+00 +7.236978563e+01 +7.236978563e+01
6816 +7.078338029e+00 +7.078338029e+00 +7.220833803e+01 +7.220833803e+01
% function evaluation | noise-free fitness - Fopt (-5.469000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.224418455e+01 +7.224418455e+01 +1.755418455e+01 +1.755418455e+01
5 +6.632832550e+01 +6.632832550e+01 +1.163832550e+01 +1.163832550e+01
7 +6.498179917e+01 +6.498179917e+01 +1.029179917e+01 +1.029179917e+01
9 +6.184119555e+01 +6.184119555e+01 +7.151195553e+00 +7.151195553e+00
14 +5.040572557e+01 +5.040572557e+01 -4.284274432e+00 -4.284274432e+00
46 +4.108873578e+01 +4.108873578e+01 -1.360126422e+01 -1.360126422e+01
1040 +3.953519243e+01 +3.953519243e+01 -1.515480757e+01 -1.515480757e+01
1051 +3.823916210e+01 +3.823916210e+01 -1.645083790e+01 -1.645083790e+01
1577 +3.129451595e+01 +3.129451595e+01 -2.339548405e+01 -2.339548405e+01
1683 +2.853780433e+01 +2.853780433e+01 -2.615219567e+01 -2.615219567e+01
2254 +2.766675731e+01 +2.766675731e+01 -2.702324269e+01 -2.702324269e+01
2356 +2.722445082e+01 +2.722445082e+01 -2.746554918e+01 -2.746554918e+01
2357 +2.670843832e+01 +2.670843832e+01 -2.798156168e+01 -2.798156168e+01
2409 +2.510932492e+01 +2.510932492e+01 -2.958067508e+01 -2.958067508e+01
2414 +2.346034035e+01 +2.346034035e+01 -3.122965965e+01 -3.122965965e+01
2434 +2.001530424e+01 +2.001530424e+01 -3.467469576e+01 -3.467469576e+01
2450 +1.994046689e+01 +1.994046689e+01 -3.474953311e+01 -3.474953311e+01
2474 +1.944828783e+01 +1.944828783e+01 -3.524171217e+01 -3.524171217e+01
2485 +1.727261687e+01 +1.727261687e+01 -3.741738313e+01 -3.741738313e+01
2499 +1.630105450e+01 +1.630105450e+01 -3.838894550e+01 -3.838894550e+01
2931 +1.550558748e+01 +1.550558748e+01 -3.918441252e+01 -3.918441252e+01
3114 +1.513061790e+01 +1.513061790e+01 -3.955938210e+01 -3.955938210e+01
3135 +1.468972083e+01 +1.468972083e+01 -4.000027917e+01 -4.000027917e+01
3153 +1.422085598e+01 +1.422085598e+01 -4.046914402e+01 -4.046914402e+01
3155 +1.399307713e+01 +1.399307713e+01 -4.069692287e+01 -4.069692287e+01
3174 +1.336582474e+01 +1.336582474e+01 -4.132417526e+01 -4.132417526e+01
3402 +1.294139838e+01 +1.294139838e+01 -4.174860162e+01 -4.174860162e+01
3419 +1.264026413e+01 +1.264026413e+01 -4.204973587e+01 -4.204973587e+01
3498 +1.238760350e+01 +1.238760350e+01 -4.230239650e+01 -4.230239650e+01
3532 +1.208814447e+01 +1.208814447e+01 -4.260185553e+01 -4.260185553e+01
3586 +1.142882622e+01 +1.142882622e+01 -4.326117378e+01 -4.326117378e+01
3756 +1.116581183e+01 +1.116581183e+01 -4.352418817e+01 -4.352418817e+01
3828 +1.095844180e+01 +1.095844180e+01 -4.373155820e+01 -4.373155820e+01
4076 +1.070758698e+01 +1.070758698e+01 -4.398241302e+01 -4.398241302e+01
4164 +1.040012777e+01 +1.040012777e+01 -4.428987223e+01 -4.428987223e+01
4189 +1.014407328e+01 +1.014407328e+01 -4.454592672e+01 -4.454592672e+01
4349 +9.962996984e+00 +9.962996984e+00 -4.472700302e+01 -4.472700302e+01
5132 +9.770500911e+00 +9.770500911e+00 -4.491949909e+01 -4.491949909e+01
5633 +9.546886266e+00 +9.546886266e+00 -4.514311373e+01 -4.514311373e+01
6928 +9.327344822e+00 +9.327344822e+00 -4.536265518e+01 -4.536265518e+01
% function evaluation | noise-free fitness - Fopt (-1.796700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.545066862e+01 +5.545066862e+01 -1.242193314e+02 -1.242193314e+02
31 +4.485755032e+01 +4.485755032e+01 -1.348124497e+02 -1.348124497e+02
271 +4.441747667e+01 +4.441747667e+01 -1.352525233e+02 -1.352525233e+02
855 +4.243548687e+01 +4.243548687e+01 -1.372345131e+02 -1.372345131e+02
939 +3.745556706e+01 +3.745556706e+01 -1.422144329e+02 -1.422144329e+02
3450 +3.184019981e+01 +3.184019981e+01 -1.478298002e+02 -1.478298002e+02
3754 +2.919046952e+01 +2.919046952e+01 -1.504795305e+02 -1.504795305e+02
3934 +2.699792578e+01 +2.699792578e+01 -1.526720742e+02 -1.526720742e+02
3943 +2.324987324e+01 +2.324987324e+01 -1.564201268e+02 -1.564201268e+02
4318 +2.230454597e+01 +2.230454597e+01 -1.573654540e+02 -1.573654540e+02
4506 +2.115017820e+01 +2.115017820e+01 -1.585198218e+02 -1.585198218e+02
4601 +1.977952821e+01 +1.977952821e+01 -1.598904718e+02 -1.598904718e+02
4757 +1.937621372e+01 +1.937621372e+01 -1.602937863e+02 -1.602937863e+02
4766 +1.715815480e+01 +1.715815480e+01 -1.625118452e+02 -1.625118452e+02
4903 +1.675268749e+01 +1.675268749e+01 -1.629173125e+02 -1.629173125e+02
4918 +1.651057977e+01 +1.651057977e+01 -1.631594202e+02 -1.631594202e+02
4919 +1.597279207e+01 +1.597279207e+01 -1.636972079e+02 -1.636972079e+02
4930 +1.551645749e+01 +1.551645749e+01 -1.641535425e+02 -1.641535425e+02
4937 +1.533505466e+01 +1.533505466e+01 -1.643349453e+02 -1.643349453e+02
4943 +1.389923471e+01 +1.389923471e+01 -1.657707653e+02 -1.657707653e+02
4949 +1.372898673e+01 +1.372898673e+01 -1.659410133e+02 -1.659410133e+02
4960 +1.234435628e+01 +1.234435628e+01 -1.673256437e+02 -1.673256437e+02
5037 +1.155518498e+01 +1.155518498e+01 -1.681148150e+02 -1.681148150e+02
5050 +1.145941950e+01 +1.145941950e+01 -1.682105805e+02 -1.682105805e+02
5273 +1.101682315e+01 +1.101682315e+01 -1.686531769e+02 -1.686531769e+02
5284 +1.061194340e+01 +1.061194340e+01 -1.690580566e+02 -1.690580566e+02
5314 +1.046641835e+01 +1.046641835e+01 -1.692035817e+02 -1.692035817e+02
5462 +1.020997418e+01 +1.020997418e+01 -1.694600258e+02 -1.694600258e+02
5671 +9.749241320e+00 +9.749241320e+00 -1.699207587e+02 -1.699207587e+02
5687 +9.523239717e+00 +9.523239717e+00 -1.701467603e+02 -1.701467603e+02
5792 +9.248590409e+00 +9.248590409e+00 -1.704214096e+02 -1.704214096e+02
5847 +9.106414113e+00 +9.106414113e+00 -1.705635859e+02 -1.705635859e+02
5923 +8.903390151e+00 +8.903390151e+00 -1.707666098e+02 -1.707666098e+02
6023 +8.691621475e+00 +8.691621475e+00 -1.709783785e+02 -1.709783785e+02
6032 +8.423659832e+00 +8.423659832e+00 -1.712463402e+02 -1.712463402e+02
6034 +8.097871199e+00 +8.097871199e+00 -1.715721288e+02 -1.715721288e+02
6135 +7.857531856e+00 +7.857531856e+00 -1.718124681e+02 -1.718124681e+02
6173 +7.737973549e+00 +7.737973549e+00 -1.719320265e+02 -1.719320265e+02
6319 +7.585366882e+00 +7.585366882e+00 -1.720846331e+02 -1.720846331e+02
6323 +7.371113942e+00 +7.371113942e+00 -1.722988861e+02 -1.722988861e+02
6568 +7.082202337e+00 +7.082202337e+00 -1.725877977e+02 -1.725877977e+02
7132 +7.068309477e+00 +7.068309477e+00 -1.726016905e+02 -1.726016905e+02
7282 +6.901579045e+00 +6.901579045e+00 -1.727684210e+02 -1.727684210e+02
7506 +6.758794555e+00 +6.758794555e+00 -1.729112054e+02 -1.729112054e+02
7658 +6.596337059e+00 +6.596337059e+00 -1.730736629e+02 -1.730736629e+02
