% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
74 +4.709435094e+02 +4.709435094e+02 +5.842535094e+02 +5.842535094e+02 +2.2378e+00 +1.2412e+00 +9.2437e-01 -4.6253e-01 +1.4086e+00 +9.1848e-01 -1.3087e-01 -1.2104e+00 +1.3717e+00 -5.7108e-01
78 +3.214666377e+02 +3.214666377e+02 +4.347766377e+02 +4.347766377e+02 +1.6647e+00 +1.4809e+00 +4.3859e-01 +2.7001e-02 +1.8066e+00 -1.6365e-01 -4.3990e-01 -1.0757e+00 +2.4488e+00 -8.1981e-01
125 +2.642827813e+02 +2.642827813e+02 +3.775927813e+02 +3.775927813e+02 +1.5477e+00 +1.6040e+00 -3.9986e-01 +9.7884e-01 +9.7593e-01 -5.8434e-01 +2.3743e-01 -1.7734e+00 +2.5502e+00 -5.8717e-01
139 +2.228528660e+02 +2.228528660e+02 +3.361628660e+02 +3.361628660e+02 +1.4268e+00 +1.8475e+00 -5.6189e-01 +6.0323e-01 +1.0582e+00 -8.6934e-01 -1.9731e-01 -1.4818e+00 +3.2136e+00 -4.7676e-01
177 +1.947531433e+02 +1.947531433e+02 +3.080631433e+02 +3.080631433e+02 +1.3778e+00 +2.5157e+00 -7.5119e-02 +1.1006e+00 +1.7978e+00 -1.0552e+00 +1.4691e-01 -1.0377e+00 +2.9134e+00 -4.9877e-02
236 +1.865191014e+02 +1.865191014e+02 +2.998291014e+02 +2.998291014e+02 +2.0805e+00 +2.1490e+00 -1.8007e+00 +1.5405e+00 +3.4500e+00 -1.9457e+00 -3.4289e-01 -1.0277e+00 +2.9451e+00 +4.9936e-01
241 +1.570053625e+02 +1.570053625e+02 +2.703153625e+02 +2.703153625e+02 +2.0165e+00 +2.3693e+00 -1.8329e+00 +1.4632e+00 +3.1318e+00 -1.3817e+00 -8.8860e-01 -1.1160e+00 +3.0212e+00 +2.2228e-01
294 +1.146131131e+02 +1.146131131e+02 +2.279231131e+02 +2.279231131e+02 +1.7771e+00 +2.0998e+00 -1.4459e+00 +1.2918e+00 +2.9416e+00 -1.8564e+00 -4.7008e-01 -1.1924e+00 +2.6074e+00 +6.7397e-02
305 +1.114402603e+02 +1.114402603e+02 +2.247502603e+02 +2.247502603e+02 +1.7486e+00 +1.9307e+00 -1.3676e+00 +1.1154e+00 +2.8808e+00 -1.8374e+00 -5.4986e-01 -1.3803e+00 +2.8302e+00 -1.8946e-01
319 +1.069611013e+02 +1.069611013e+02 +2.202711013e+02 +2.202711013e+02 +2.0351e+00 +2.2102e+00 -1.6660e+00 +1.5017e+00 +2.8295e+00 -1.9704e+00 -5.2732e-01 -1.4328e+00 +2.8238e+00 -1.8980e-01
320 +9.449025837e+01 +9.449025837e+01 +2.078002584e+02 +2.078002584e+02 +1.7930e+00 +2.0752e+00 -1.2477e+00 +1.1936e+00 +2.6256e+00 -1.7427e+00 -5.6028e-01 -1.4983e+00 +2.8531e+00 -2.0401e-01
333 +8.676788205e+01 +8.676788205e+01 +2.000778821e+02 +2.000778821e+02 +2.1077e+00 +2.2436e+00 -1.4794e+00 +1.5291e+00 +2.6722e+00 -1.8178e+00 -5.2519e-01 -1.3427e+00 +3.0178e+00 +1.1696e-01
372 +8.000574200e+01 +8.000574200e+01 +1.933157420e+02 +1.933157420e+02 +1.9658e+00 +2.2637e+00 -1.3967e+00 +1.4042e+00 +2.7625e+00 -1.9585e+00 -4.5927e-01 -1.2102e+00 +2.8868e+00 +2.4311e-02
394 +7.286001091e+01 +7.286001091e+01 +1.861700109e+02 +1.861700109e+02 +2.0131e+00 +2.2040e+00 -1.5874e+00 +1.5555e+00 +2.8129e+00 -1.8527e+00 -5.8155e-01 -1.3239e+00 +2.9155e+00 +1.9853e-02
403 +7.004763623e+01 +7.004763623e+01 +1.833576362e+02 +1.833576362e+02 +1.9985e+00 +2.2533e+00 -1.5706e+00 +1.6807e+00 +2.8578e+00 -1.8977e+00 -6.1873e-01 -1.3057e+00 +2.9542e+00 +2.7513e-02
419 +6.913683828e+01 +6.913683828e+01 +1.824468383e+02 +1.824468383e+02 +1.9532e+00 +2.2370e+00 -1.5538e+00 +1.6729e+00 +2.8688e+00 -1.8172e+00 -6.0030e-01 -1.3055e+00 +3.0575e+00 +1.5021e-02
448 +6.656896913e+01 +6.656896913e+01 +1.798789691e+02 +1.798789691e+02 +1.9669e+00 +2.2686e+00 -1.5523e+00 +1.5451e+00 +2.8616e+00 -1.8080e+00 -5.6763e-01 -1.2367e+00 +2.9535e+00 +4.3043e-02
460 +5.880441802e+01 +5.880441802e+01 +1.721144180e+02 +1.721144180e+02 +1.9661e+00 +2.2844e+00 -1.5227e+00 +1.5609e+00 +2.8343e+00 -1.8784e+00 -5.7992e-01 -1.2295e+00 +2.9944e+00 +5.1095e-02
468 +5.443118833e+01 +5.443118833e+01 +1.677411883e+02 +1.677411883e+02 +1.9595e+00 +2.2699e+00 -1.5338e+00 +1.5727e+00 +2.8124e+00 -1.9198e+00 -5.8709e-01 -1.2582e+00 +3.0223e+00 +5.7329e-02
524 +5.186331964e+01 +5.186331964e+01 +1.651733196e+02 +1.651733196e+02 +1.8913e+00 +2.2912e+00 -1.4744e+00 +1.5633e+00 +2.8443e+00 -1.9171e+00 -5.9055e-01 -1.2362e+00 +2.9969e+00 +8.9151e-03
526 +5.075320496e+01 +5.075320496e+01 +1.640632050e+02 +1.640632050e+02 +1.9175e+00 +2.2793e+00 -1.4478e+00 +1.5411e+00 +2.8334e+00 -1.9042e+00 -5.9008e-01 -1.2547e+00 +2.9641e+00 +1.4121e-02
537 +4.967548587e+01 +4.967548587e+01 +1.629854859e+02 +1.629854859e+02 +1.8966e+00 +2.2738e+00 -1.5084e+00 +1.5518e+00 +2.7920e+00 -1.9202e+00 -5.8435e-01 -1.2617e+00 +2.9777e+00 -2.2075e-02
576 +4.876892330e+01 +4.876892330e+01 +1.620789233e+02 +1.620789233e+02 +1.9149e+00 +2.2715e+00 -1.4825e+00 +1.5566e+00 +2.7858e+00 -1.8895e+00 -5.6353e-01 -1.2493e+00 +3.0050e+00 +3.6269e-02
577 +4.745314296e+01 +4.745314296e+01 +1.607631430e+02 +1.607631430e+02 +1.8796e+00 +2.2584e+00 -1.4679e+00 +1.5783e+00 +2.8159e+00 -1.9244e+00 -5.6510e-01 -1.2523e+00 +3.0216e+00 +4.3543e-02
587 +4.655669977e+01 +4.655669977e+01 +1.598666998e+02 +1.598666998e+02 +1.8915e+00 +2.2498e+00 -1.4451e+00 +1.5780e+00 +2.8099e+00 -1.9326e+00 -5.5365e-01 -1.2598e+00 +3.0197e+00 +4.4622e-02
606 +4.478920091e+01 +4.478920091e+01 +1.580992009e+02 +1.580992009e+02 +1.8927e+00 +2.2532e+00 -1.4519e+00 +1.5995e+00 +2.7920e+00 -1.9426e+00 -5.4539e-01 -1.2587e+00 +3.0273e+00 +2.2894e-02
612 +4.365720571e+01 +4.365720571e+01 +1.569672057e+02 +1.569672057e+02 +1.8974e+00 +2.2704e+00 -1.4548e+00 +1.5897e+00 +2.7828e+00 -1.9406e+00 -5.3921e-01 -1.2798e+00 +3.0208e+00 +2.5056e-02
622 +4.289911523e+01 +4.289911523e+01 +1.562091152e+02 +1.562091152e+02 +1.9020e+00 +2.2698e+00 -1.4484e+00 +1.5793e+00 +2.7759e+00 -1.9515e+00 -5.4306e-01 -1.2875e+00 +3.0278e+00 +2.0026e-02
635 +4.255191147e+01 +4.255191147e+01 +1.558619115e+02 +1.558619115e+02 +1.9128e+00 +2.2543e+00 -1.4576e+00 +1.5661e+00 +2.7965e+00 -1.9502e+00 -5.4562e-01 -1.2903e+00 +3.0361e+00 +1.2216e-02
652 +4.124418987e+01 +4.124418987e+01 +1.545541899e+02 +1.545541899e+02 +1.9094e+00 +2.2594e+00 -1.4667e+00 +1.5624e+00 +2.7895e+00 -1.9358e+00 -5.6411e-01 -1.2691e+00 +3.0273e+00 +6.5428e-03
667 +3.991897177e+01 +3.991897177e+01 +1.532289718e+02 +1.532289718e+02 +1.9103e+00 +2.2655e+00 -1.4381e+00 +1.5736e+00 +2.7977e+00 -1.9537e+00 -5.6738e-01 -1.2769e+00 +3.0281e+00 -3.3440e-03
671 +3.950868487e+01 +3.950868487e+01 +1.528186849e+02 +1.528186849e+02 +1.9068e+00 +2.2669e+00 -1.4519e+00 +1.5766e+00 +2.8013e+00 -1.9659e+00 -5.6287e-01 -1.2765e+00 +3.0267e+00 -1.9051e-02
732 +3.766447384e+01 +3.766447384e+01 +1.509744738e+02 +1.509744738e+02 +1.8989e+00 +2.2575e+00 -1.4688e+00 +1.5714e+00 +2.8106e+00 -1.9727e+00 -5.7141e-01 -1.2901e+00 +3.0328e+00 -8.9645e-03
786 +3.707274888e+01 +3.707274888e+01 +1.503827489e+02 +1.503827489e+02 +1.9015e+00 +2.2607e+00 -1.4718e+00 +1.5621e+00 +2.7973e+00 -1.9654e+00 -5.7029e-01 -1.2895e+00 +3.0265e+00 -1.8749e-02
826 +3.622445292e+01 +3.622445292e+01 +1.495344529e+02 +1.495344529e+02 +1.9041e+00 +2.2508e+00 -1.4687e+00 +1.5572e+00 +2.8029e+00 -1.9673e+00 -5.7050e-01 -1.2896e+00 +3.0252e+00 -1.9379e-02
893 +3.536528946e+01 +3.536528946e+01 +1.486752895e+02 +1.486752895e+02 +1.9028e+00 +2.2519e+00 -1.4637e+00 +1.5571e+00 +2.8073e+00 -1.9676e+00 -5.6983e-01 -1.2894e+00 +3.0202e+00 -1.8854e-02
1088 +3.466325002e+01 +3.466325002e+01 +1.479732500e+02 +1.479732500e+02 +1.9025e+00 +2.2572e+00 -1.4592e+00 +1.5576e+00 +2.8003e+00 -1.9667e+00 -5.6872e-01 -1.2906e+00 +3.0209e+00 -2.0931e-02
6454 +3.384795380e+01 +3.384795380e+01 +1.471579538e+02 +1.471579538e+02 +1.9076e+00 +2.2888e+00 -1.3897e+00 +1.5150e+00 +2.7264e+00 -1.9282e+00 -5.5963e-01 -1.3099e+00 +3.0218e+00 -4.5883e-02
6497 +3.310374351e+01 +3.310374351e+01 +1.464137435e+02 +1.464137435e+02 +1.9189e+00 +2.3492e+00 -1.2545e+00 +1.4341e+00 +2.5814e+00 -1.8510e+00 -5.4097e-01 -1.3468e+00 +3.0234e+00 -9.2457e-02
9341 +3.235686289e+01 +3.235686289e+01 +1.456668629e+02 +1.456668629e+02 +1.9517e+00 +2.5237e+00 -8.6376e-01 +1.2000e+00 +2.1620e+00 -1.6278e+00 -4.8703e-01 -1.4514e+00 +3.0282e+00 -2.2715e-01
9407 +3.154013041e+01 +3.154013041e+01 +1.448501304e+02 +1.448501304e+02 +1.9653e+00 +2.5960e+00 -7.0184e-01 +1.1030e+00 +1.9882e+00 -1.5353e+00 -4.6468e-01 -1.4866e+00 +3.0301e+00 -2.8296e-01
9434 +3.084752062e+01 +3.084752062e+01 +1.441575206e+02 +1.441575206e+02 +1.9737e+00 +2.6409e+00 -6.0133e-01 +1.0428e+00 +1.8803e+00 -1.4778e+00 -4.5081e-01 -1.5050e+00 +3.0313e+00 -3.1760e-01
9478 +3.001220367e+01 +3.001220367e+01 +1.433222037e+02 +1.433222037e+02 +1.9787e+00 +2.6676e+00 -5.4163e-01 +1.0071e+00 +1.8162e+00 -1.4437e+00 -4.4256e-01 -1.5113e+00 +3.0321e+00 -3.3818e-01
9502 +2.899047970e+01 +2.899047970e+01 +1.423004797e+02 +1.423004797e+02 +1.9804e+00 +2.6765e+00 -5.2169e-01 +9.9511e-01 +1.7948e+00 -1.4324e+00 -4.3981e-01 -1.5052e+00 +3.0323e+00 -3.4505e-01
9517 +2.846609526e+01 +2.846609526e+01 +1.417760953e+02 +1.417760953e+02 +1.9833e+00 +2.6917e+00 -4.8751e-01 +9.7463e-01 +1.7581e+00 -1.4128e+00 -4.3509e-01 -1.5049e+00 +3.0327e+00 -3.5683e-01
9538 +2.814107273e+01 +2.814107273e+01 +1.414510727e+02 +1.414510727e+02 +1.9861e+00 +2.7070e+00 -4.5342e-01 +9.5422e-01 +1.7216e+00 -1.3933e+00 -4.3039e-01 -1.5046e+00 +3.0331e+00 -3.6858e-01
10620 +2.753567629e+01 +2.753567629e+01 +1.408456763e+02 +1.408456763e+02 +1.9762e+00 +2.6535e+00 -5.7420e-01 +1.0272e+00 +1.8514e+00 -1.4620e+00 -4.4726e-01 -1.4626e+00 +3.0312e+00 -3.2769e-01
10693 +2.661741983e+01 +2.661741983e+01 +1.399274198e+02 +1.399274198e+02 +1.9835e+00 +2.6890e+00 -5.0166e-01 +9.8725e-01 +1.7744e+00 -1.4183e+00 -4.3843e-01 -1.4787e+00 +3.0292e+00 -3.5717e-01
10708 +2.620209680e+01 +2.620209680e+01 +1.395120968e+02 +1.395120968e+02 +1.9877e+00 +2.7098e+00 -4.5894e-01 +9.6374e-01 +1.7290e+00 -1.3926e+00 -4.3323e-01 -1.4858e+00 +3.0280e+00 -3.7453e-01
10732 +2.556128495e+01 +2.556128495e+01 +1.388712850e+02 +1.388712850e+02 +2.0010e+00 +2.7747e+00 -3.2616e-01 +8.9068e-01 +1.5882e+00 -1.3126e+00 -4.1708e-01 -1.5036e+00 +3.0243e+00 -4.2847e-01
10776 +2.509448042e+01 +2.509448042e+01 +1.384044804e+02 +1.384044804e+02 +2.0141e+00 +2.8382e+00 -1.9616e-01 +8.1914e-01 +1.4502e+00 -1.2343e+00 -4.0126e-01 -1.5328e+00 +3.0207e+00 -4.8129e-01
12620 +2.452702959e+01 +2.452702959e+01 +1.378370296e+02 +1.378370296e+02 +2.0402e+00 +2.9659e+00 +6.5281e-02 +6.7612e-01 +1.1727e+00 -1.0766e+00 -3.7356e-01 -1.6014e+00 +3.0122e+00 -5.8185e-01
12738 +2.396566862e+01 +2.396566862e+01 +1.372756686e+02 +1.372756686e+02 +2.0428e+00 +2.9789e+00 +9.2076e-02 +6.6168e-01 +1.1441e+00 -1.0603e+00 -3.7538e-01 -1.6010e+00 +3.0116e+00 -5.9117e-01
12775 +2.332073385e+01 +2.332073385e+01 +1.366307338e+02 +1.366307338e+02 +2.0485e+00 +3.0073e+00 +1.5066e-01 +6.3000e-01 +1.0820e+00 -1.0249e+00 -3.7472e-01 -1.6150e+00 +3.0095e+00 -6.1244e-01
12812 +2.278283033e+01 +2.278283033e+01 +1.360928303e+02 +1.360928303e+02 +2.0547e+00 +3.0381e+00 +2.1424e-01 +5.9532e-01 +1.0144e+00 -9.8683e-01 -3.7358e-01 -1.6296e+00 +3.0074e+00 -6.3463e-01
12842 +2.206651998e+01 +2.206651998e+01 +1.353765200e+02 +1.353765200e+02 +2.0708e+00 +3.1186e+00 +3.8019e-01 +5.0528e-01 +8.3795e-01 -8.8696e-01 -3.7039e-01 -1.6654e+00 +3.0018e+00 -6.9418e-01
13001 +2.182908351e+01 +2.182908351e+01 +1.351390835e+02 +1.351390835e+02 +2.0758e+00 +3.1435e+00 +4.3132e-01 +4.7764e-01 +7.8351e-01 -8.5653e-01 -3.7077e-01 -1.6739e+00 +3.0001e+00 -7.1157e-01
13092 +2.137781880e+01 +2.137781880e+01 +1.346878188e+02 +1.346878188e+02 +2.0832e+00 +3.1805e+00 +5.0779e-01 +4.3623e-01 +7.0221e-01 -8.1072e-01 -3.7456e-01 -1.6900e+00 +2.9977e+00 -7.3633e-01
13198 +2.086860117e+01 +2.086860117e+01 +1.341786012e+02 +1.341786012e+02 +2.0874e+00 +3.2011e+00 +5.5065e-01 +4.1309e-01 +6.5668e-01 -7.8465e-01 -3.8232e-01 -1.6988e+00 +2.9954e+00 -7.4806e-01
13284 +2.040109504e+01 +2.040109504e+01 +1.337110950e+02 +1.337110950e+02 +2.0882e+00 +3.2050e+00 +5.5915e-01 +4.0893e-01 +6.4799e-01 -7.7962e-01 -3.9039e-01 -1.7000e+00 +2.9951e+00 -7.4605e-01
13574 +1.992393947e+01 +1.992393947e+01 +1.332339395e+02 +1.332339395e+02 +2.0887e+00 +3.2080e+00 +5.6659e-01 +4.0580e-01 +6.4092e-01 -7.7681e-01 -3.9920e-01 -1.6984e+00 +2.9941e+00 -7.3341e-01
13676 +1.946878419e+01 +1.946878419e+01 +1.327787842e+02 +1.327787842e+02 +2.0906e+00 +3.2123e+00 +5.7732e-01 +4.0258e-01 +6.3157e-01 -7.7355e-01 -4.0078e-01 -1.6976e+00 +2.9902e+00 -7.3121e-01
13754 +1.859792099e+01 +1.859792099e+01 +1.319079210e+02 +1.319079210e+02 +2.0955e+00 +3.2283e+00 +6.2147e-01 +3.8611e-01 +5.9182e-01 -7.5221e-01 -4.0001e-01 -1.7039e+00 +2.9855e+00 -7.3514e-01
13777 +1.778424281e+01 +1.778424281e+01 +1.310942428e+02 +1.310942428e+02 +2.0993e+00 +3.2383e+00 +6.5157e-01 +3.7460e-01 +5.6525e-01 -7.3914e-01 -3.9149e-01 -1.7072e+00 +2.9799e+00 -7.4257e-01
13798 +1.765325641e+01 +1.765325641e+01 +1.309632564e+02 +1.309632564e+02 +2.0993e+00 +3.2385e+00 +6.5224e-01 +3.7471e-01 +5.6470e-01 -7.4049e-01 -3.8528e-01 -1.7070e+00 +2.9772e+00 -7.5281e-01
13805 +1.713537125e+01 +1.713537125e+01 +1.304453712e+02 +1.304453712e+02 +2.1029e+00 +3.2497e+00 +6.8533e-01 +3.6255e-01 +5.3542e-01 -7.2722e-01 -3.8298e-01 -1.7085e+00 +2.9697e+00 -7.5483e-01
13844 +1.680864286e+01 +1.680864286e+01 +1.301186429e+02 +1.301186429e+02 +2.1080e+00 +3.2637e+00 +7.2911e-01 +3.4664e-01 +4.9468e-01 -7.1085e-01 -3.8753e-01 -1.7246e+00 +2.9563e+00 -7.8722e-01
13870 +1.634564740e+01 +1.634564740e+01 +1.296556474e+02 +1.296556474e+02 +2.1087e+00 +3.2628e+00 +7.3205e-01 +3.4541e-01 +4.9243e-01 -7.0931e-01 -3.7731e-01 -1.7181e+00 +2.9586e+00 -7.7667e-01
13873 +1.600550640e+01 +1.600550640e+01 +1.293155064e+02 +1.293155064e+02 +2.1125e+00 +3.2737e+00 +7.6219e-01 +3.3532e-01 +4.6552e-01 -6.9657e-01 -3.6743e-01 -1.7241e+00 +2.9544e+00 -7.8052e-01
13894 +1.584476055e+01 +1.584476055e+01 +1.291547606e+02 +1.291547606e+02 +2.1112e+00 +3.2708e+00 +7.5260e-01 +3.4004e-01 +4.7484e-01 -7.0186e-01 -3.7673e-01 -1.7293e+00 +2.9555e+00 -7.7534e-01
14117 +1.544506542e+01 +1.544506542e+01 +1.287550654e+02 +1.287550654e+02 +2.1181e+00 +3.2895e+00 +8.1312e-01 +3.2116e-01 +4.1948e-01 -6.8000e-01 -3.6675e-01 -1.7377e+00 +2.9452e+00 -7.9041e-01
14203 +1.510623930e+01 +1.510623930e+01 +1.284162393e+02 +1.284162393e+02 +2.1189e+00 +3.2923e+00 +8.2278e-01 +3.1952e-01 +4.1079e-01 -6.7502e-01 -3.6807e-01 -1.7390e+00 +2.9461e+00 -7.9517e-01
14240 +1.473387476e+01 +1.473387476e+01 +1.280438748e+02 +1.280438748e+02 +2.1212e+00 +3.2978e+00 +8.4259e-01 +3.1269e-01 +3.9253e-01 -6.6763e-01 -3.6757e-01 -1.7446e+00 +2.9475e+00 -8.0409e-01
14271 +1.435938121e+01 +1.435938121e+01 +1.276693812e+02 +1.276693812e+02 +2.1258e+00 +3.3093e+00 +8.8196e-01 +3.0077e-01 +3.5600e-01 -6.5409e-01 -3.6570e-01 -1.7517e+00 +2.9477e+00 -8.1864e-01
14296 +1.411203708e+01 +1.411203708e+01 +1.274220371e+02 +1.274220371e+02 +2.1270e+00 +3.3122e+00 +8.9124e-01 +2.9916e-01 +3.4748e-01 -6.4941e-01 -3.6603e-01 -1.7525e+00 +2.9479e+00 -8.1650e-01
14334 +1.377177320e+01 +1.377177320e+01 +1.270817732e+02 +1.270817732e+02 +2.1341e+00 +3.3271e+00 +9.4452e-01 +2.8226e-01 +2.9780e-01 -6.2775e-01 -3.6741e-01 -1.7559e+00 +2.9505e+00 -8.2241e-01
14356 +1.306917085e+01 +1.306917085e+01 +1.263791709e+02 +1.263791709e+02 +2.1399e+00 +3.3401e+00 +9.8997e-01 +2.7142e-01 +2.5442e-01 -6.0859e-01 -3.6272e-01 -1.7732e+00 +2.9559e+00 -8.3916e-01
14372 +1.273823255e+01 +1.273823255e+01 +1.260482326e+02 +1.260482326e+02 +2.1344e+00 +3.3286e+00 +9.4555e-01 +2.8494e-01 +2.9604e-01 -6.2530e-01 -3.6697e-01 -1.7611e+00 +2.9583e+00 -8.2168e-01
14388 +1.230358378e+01 +1.230358378e+01 +1.256135838e+02 +1.256135838e+02 +2.1409e+00 +3.3453e+00 +1.0001e+00 +2.7150e-01 +2.4543e-01 -6.0384e-01 -3.6079e-01 -1.7653e+00 +2.9640e+00 -8.4228e-01
14396 +1.204057370e+01 +1.204057370e+01 +1.253505737e+02 +1.253505737e+02 +2.1410e+00 +3.3469e+00 +1.0046e+00 +2.7048e-01 +2.4175e-01 -6.0173e-01 -3.5324e-01 -1.7663e+00 +2.9662e+00 -8.4158e-01
14403 +1.184011036e+01 +1.184011036e+01 +1.251501104e+02 +1.251501104e+02 +2.1429e+00 +3.3495e+00 +1.0158e+00 +2.6812e-01 +2.3136e-01 -5.9587e-01 -3.5281e-01 -1.7760e+00 +2.9673e+00 -8.4084e-01
14414 +1.156637241e+01 +1.156637241e+01 +1.248763724e+02 +1.248763724e+02 +2.1455e+00 +3.3568e+00 +1.0384e+00 +2.6280e-01 +2.1056e-01 -5.8563e-01 -3.5798e-01 -1.7794e+00 +2.9745e+00 -8.4750e-01
14469 +1.147850030e+01 +1.147850030e+01 +1.247885003e+02 +1.247885003e+02 +2.1442e+00 +3.3507e+00 +1.0321e+00 +2.7065e-01 +2.1719e-01 -5.8686e-01 -3.4776e-01 -1.7703e+00 +2.9767e+00 -8.3466e-01
14495 +1.105648427e+01 +1.105648427e+01 +1.243664843e+02 +1.243664843e+02 +2.1387e+00 +3.3401e+00 +9.8940e-01 +2.7547e-01 +2.5734e-01 -6.0322e-01 -3.5443e-01 -1.7712e+00 +2.9771e+00 -8.3936e-01
14496 +1.089405611e+01 +1.089405611e+01 +1.242040561e+02 +1.242040561e+02 +2.1420e+00 +3.3465e+00 +1.0225e+00 +2.6849e-01 +2.2959e-01 -5.8890e-01 -3.5200e-01 -1.7731e+00 +2.9852e+00 -8.4402e-01
14624 +1.050798333e+01 +1.050798333e+01 +1.238179833e+02 +1.238179833e+02 +2.1468e+00 +3.3552e+00 +1.0378e+00 +2.6887e-01 +2.1446e-01 -5.8058e-01 -3.4828e-01 -1.7710e+00 +2.9878e+00 -8.3766e-01
14635 +1.041913022e+01 +1.041913022e+01 +1.237291302e+02 +1.237291302e+02 +2.1466e+00 +3.3538e+00 +1.0351e+00 +2.6943e-01 +2.1768e-01 -5.8226e-01 -3.4724e-01 -1.7760e+00 +2.9910e+00 -8.3988e-01
14684 +9.925939921e+00 +9.925939921e+00 +1.232359399e+02 +1.232359399e+02 +2.1484e+00 +3.3527e+00 +1.0347e+00 +2.7033e-01 +2.1567e-01 -5.7794e-01 -3.5714e-01 -1.7740e+00 +2.9873e+00 -8.3839e-01
14709 +9.700608173e+00 +9.700608173e+00 +1.230106082e+02 +1.230106082e+02 +2.1500e+00 +3.3536e+00 +1.0391e+00 +2.6936e-01 +2.1085e-01 -5.7495e-01 -3.5641e-01 -1.7763e+00 +2.9905e+00 -8.4145e-01
14756 +9.455962282e+00 +9.455962282e+00 +1.227659623e+02 +1.227659623e+02 +2.1524e+00 +3.3564e+00 +1.0472e+00 +2.6803e-01 +2.0301e-01 -5.7004e-01 -3.5780e-01 -1.7755e+00 +2.9987e+00 -8.4187e-01
14783 +9.288796221e+00 +9.288796221e+00 +1.225987962e+02 +1.225987962e+02 +2.1541e+00 +3.3569e+00 +1.0492e+00 +2.6669e-01 +2.0069e-01 -5.6886e-01 -3.5761e-01 -1.7789e+00 +2.9976e+00 -8.4609e-01
14825 +9.079372383e+00 +9.079372383e+00 +1.223893724e+02 +1.223893724e+02 +2.1582e+00 +3.3604e+00 +1.0616e+00 +2.6242e-01 +1.8925e-01 -5.6138e-01 -3.6027e-01 -1.7807e+00 +3.0016e+00 -8.4547e-01
14862 +8.909251378e+00 +8.909251378e+00 +1.222192514e+02 +1.222192514e+02 +2.1606e+00 +3.3621e+00 +1.0642e+00 +2.6230e-01 +1.8599e-01 -5.5985e-01 -3.5826e-01 -1.7835e+00 +3.0057e+00 -8.4772e-01
14893 +8.705017949e+00 +8.705017949e+00 +1.220150179e+02 +1.220150179e+02 +2.1677e+00 +3.3669e+00 +1.0796e+00 +2.5758e-01 +1.6921e-01 -5.4968e-01 -3.5760e-01 -1.7794e+00 +3.0110e+00 -8.4754e-01
14932 +8.473281562e+00 +8.473281562e+00 +1.217832816e+02 +1.217832816e+02 +2.1723e+00 +3.3686e+00 +1.0878e+00 +2.5911e-01 +1.6092e-01 -5.4344e-01 -3.5594e-01 -1.7850e+00 +3.0060e+00 -8.4933e-01
14950 +8.163805480e+00 +8.163805480e+00 +1.214738055e+02 +1.214738055e+02 +2.1699e+00 +3.3681e+00 +1.0800e+00 +2.5967e-01 +1.6777e-01 -5.4783e-01 -3.6218e-01 -1.7843e+00 +3.0017e+00 -8.4769e-01
14953 +7.978566916e+00 +7.978566916e+00 +1.212885669e+02 +1.212885669e+02 +2.1754e+00 +3.3711e+00 +1.0892e+00 +2.5800e-01 +1.5688e-01 -5.3873e-01 -3.6060e-01 -1.7824e+00 +3.0047e+00 -8.4630e-01
14971 +7.841717373e+00 +7.841717373e+00 +1.211517174e+02 +1.211517174e+02 +2.1806e+00 +3.3746e+00 +1.0968e+00 +2.5723e-01 +1.4686e-01 -5.3118e-01 -3.6067e-01 -1.7855e+00 +3.0056e+00 -8.4983e-01
15017 +7.740935781e+00 +7.740935781e+00 +1.210509358e+02 +1.210509358e+02 +2.1815e+00 +3.3758e+00 +1.1002e+00 +2.5262e-01 +1.4424e-01 -5.3044e-01 -3.5982e-01 -1.7903e+00 +3.0062e+00 -8.5598e-01
15033 +7.540806717e+00 +7.540806717e+00 +1.208508067e+02 +1.208508067e+02 +2.1861e+00 +3.3787e+00 +1.1064e+00 +2.4832e-01 +1.3748e-01 -5.2610e-01 -3.6221e-01 -1.7899e+00 +3.0064e+00 -8.5853e-01
15049 +7.314397298e+00 +7.314397298e+00 +1.206243973e+02 +1.206243973e+02 +2.1861e+00 +3.3791e+00 +1.1059e+00 +2.4753e-01 +1.3762e-01 -5.2696e-01 -3.6005e-01 -1.7892e+00 +3.0059e+00 -8.5537e-01
15104 +7.151438818e+00 +7.151438818e+00 +1.204614388e+02 +1.204614388e+02 +2.1901e+00 +3.3865e+00 +1.1165e+00 +2.4284e-01 +1.2443e-01 -5.2076e-01 -3.5707e-01 -1.7931e+00 +3.0029e+00 -8.5866e-01
15164 +6.914049403e+00 +6.914049403e+00 +1.202240494e+02 +1.202240494e+02 +2.1877e+00 +3.3843e+00 +1.1125e+00 +2.4144e-01 +1.2804e-01 -5.2192e-01 -3.6000e-01 -1.7935e+00 +3.0005e+00 -8.5934e-01
15192 +6.656008121e+00 +6.656008121e+00 +1.199660081e+02 +1.199660081e+02 +2.1877e+00 +3.3847e+00 +1.1104e+00 +2.4082e-01 +1.2953e-01 -5.2343e-01 -3.5871e-01 -1.7928e+00 +3.0024e+00 -8.5542e-01
15206 +6.513852274e+00 +6.513852274e+00 +1.198238523e+02 +1.198238523e+02 +2.1941e+00 +3.3909e+00 +1.1215e+00 +2.3235e-01 +1.1635e-01 -5.1645e-01 -3.5987e-01 -1.7946e+00 +3.0023e+00 -8.5651e-01
