% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2367 +4.540306553e+01 +4.540306553e+01 +9.773930655e+02 +9.773930655e+02
2380 +4.466047157e+01 +4.466047157e+01 +9.766504716e+02 +9.766504716e+02
2435 +4.341207343e+01 +4.341207343e+01 +9.754020734e+02 +9.754020734e+02
2484 +4.211779129e+01 +4.211779129e+01 +9.741077913e+02 +9.741077913e+02
2498 +4.046373585e+01 +4.046373585e+01 +9.724537358e+02 +9.724537358e+02
2507 +3.924783830e+01 +3.924783830e+01 +9.712378383e+02 +9.712378383e+02
2516 +3.852867530e+01 +3.852867530e+01 +9.705186753e+02 +9.705186753e+02
2531 +3.662549151e+01 +3.662549151e+01 +9.686154915e+02 +9.686154915e+02
2548 +3.597751957e+01 +3.597751957e+01 +9.679675196e+02 +9.679675196e+02
2559 +3.465267962e+01 +3.465267962e+01 +9.666426796e+02 +9.666426796e+02
2566 +3.273699906e+01 +3.273699906e+01 +9.647269991e+02 +9.647269991e+02
2573 +3.217287428e+01 +3.217287428e+01 +9.641628743e+02 +9.641628743e+02
2583 +3.125533163e+01 +3.125533163e+01 +9.632453316e+02 +9.632453316e+02
2593 +3.081751908e+01 +3.081751908e+01 +9.628075191e+02 +9.628075191e+02
2659 +2.952250044e+01 +2.952250044e+01 +9.615125004e+02 +9.615125004e+02
2667 +2.860868443e+01 +2.860868443e+01 +9.605986844e+02 +9.605986844e+02
2730 +2.800807692e+01 +2.800807692e+01 +9.599980769e+02 +9.599980769e+02
2736 +2.726581255e+01 +2.726581255e+01 +9.592558126e+02 +9.592558126e+02
2744 +2.666491123e+01 +2.666491123e+01 +9.586549112e+02 +9.586549112e+02
2753 +2.627385613e+01 +2.627385613e+01 +9.582638561e+02 +9.582638561e+02
2771 +2.566977690e+01 +2.566977690e+01 +9.576597769e+02 +9.576597769e+02
2875 +2.426508695e+01 +2.426508695e+01 +9.562550869e+02 +9.562550869e+02
2896 +2.325735074e+01 +2.325735074e+01 +9.552473507e+02 +9.552473507e+02
2906 +2.271936810e+01 +2.271936810e+01 +9.547093681e+02 +9.547093681e+02
2918 +2.173748545e+01 +2.173748545e+01 +9.537274855e+02 +9.537274855e+02
2924 +2.127869072e+01 +2.127869072e+01 +9.532686907e+02 +9.532686907e+02
2973 +2.086573974e+01 +2.086573974e+01 +9.528557397e+02 +9.528557397e+02
3012 +2.029722487e+01 +2.029722487e+01 +9.522872249e+02 +9.522872249e+02
3026 +1.967276138e+01 +1.967276138e+01 +9.516627614e+02 +9.516627614e+02
3032 +1.857727995e+01 +1.857727995e+01 +9.505672800e+02 +9.505672800e+02
3066 +1.806233762e+01 +1.806233762e+01 +9.500523376e+02 +9.500523376e+02
3077 +1.765111876e+01 +1.765111876e+01 +9.496411188e+02 +9.496411188e+02
3080 +1.673621745e+01 +1.673621745e+01 +9.487262175e+02 +9.487262175e+02
3082 +1.652307948e+01 +1.652307948e+01 +9.485130795e+02 +9.485130795e+02
3099 +1.546757901e+01 +1.546757901e+01 +9.474575790e+02 +9.474575790e+02
3110 +1.494508851e+01 +1.494508851e+01 +9.469350885e+02 +9.469350885e+02
3118 +1.445894825e+01 +1.445894825e+01 +9.464489483e+02 +9.464489483e+02
3135 +1.444109605e+01 +1.444109605e+01 +9.464310960e+02 +9.464310960e+02
3137 +1.391225469e+01 +1.391225469e+01 +9.459022547e+02 +9.459022547e+02
3167 +1.373777369e+01 +1.373777369e+01 +9.457277737e+02 +9.457277737e+02
3179 +1.329978932e+01 +1.329978932e+01 +9.452897893e+02 +9.452897893e+02
3189 +1.314006811e+01 +1.314006811e+01 +9.451300681e+02 +9.451300681e+02
3210 +1.271825986e+01 +1.271825986e+01 +9.447082599e+02 +9.447082599e+02
3270 +1.255994239e+01 +1.255994239e+01 +9.445499424e+02 +9.445499424e+02
3291 +1.143860039e+01 +1.143860039e+01 +9.434286004e+02 +9.434286004e+02
3307 +1.100863734e+01 +1.100863734e+01 +9.429986373e+02 +9.429986373e+02
3314 +1.069498452e+01 +1.069498452e+01 +9.426849845e+02 +9.426849845e+02
3367 +1.017675231e+01 +1.017675231e+01 +9.421667523e+02 +9.421667523e+02
3374 +9.978737060e+00 +9.978737060e+00 +9.419687371e+02 +9.419687371e+02
3415 +9.285292453e+00 +9.285292453e+00 +9.412752925e+02 +9.412752925e+02
3423 +8.684768284e+00 +8.684768284e+00 +9.406747683e+02 +9.406747683e+02
3439 +8.383079363e+00 +8.383079363e+00 +9.403730794e+02 +9.403730794e+02
3450 +8.312556009e+00 +8.312556009e+00 +9.403025560e+02 +9.403025560e+02
3480 +8.080429957e+00 +8.080429957e+00 +9.400704300e+02 +9.400704300e+02
3485 +7.893474174e+00 +7.893474174e+00 +9.398834742e+02 +9.398834742e+02
3562 +7.653217164e+00 +7.653217164e+00 +9.396432172e+02 +9.396432172e+02
3566 +7.456370251e+00 +7.456370251e+00 +9.394463703e+02 +9.394463703e+02
3574 +7.411794605e+00 +7.411794605e+00 +9.394017946e+02 +9.394017946e+02
3624 +7.005065507e+00 +7.005065507e+00 +9.389950655e+02 +9.389950655e+02
3651 +6.881800827e+00 +6.881800827e+00 +9.388718008e+02 +9.388718008e+02
3660 +6.748019579e+00 +6.748019579e+00 +9.387380196e+02 +9.387380196e+02
3697 +6.518622119e+00 +6.518622119e+00 +9.385086221e+02 +9.385086221e+02
3743 +6.367089705e+00 +6.367089705e+00 +9.383570897e+02 +9.383570897e+02
3753 +6.254799114e+00 +6.254799114e+00 +9.382447991e+02 +9.382447991e+02
3793 +5.938221056e+00 +5.938221056e+00 +9.379282211e+02 +9.379282211e+02
3809 +5.875517599e+00 +5.875517599e+00 +9.378655176e+02 +9.378655176e+02
3812 +5.708566996e+00 +5.708566996e+00 +9.376985670e+02 +9.376985670e+02
3870 +5.524448453e+00 +5.524448453e+00 +9.375144485e+02 +9.375144485e+02
3879 +5.478067000e+00 +5.478067000e+00 +9.374680670e+02 +9.374680670e+02
3894 +5.359148805e+00 +5.359148805e+00 +9.373491488e+02 +9.373491488e+02
3899 +5.073976656e+00 +5.073976656e+00 +9.370639767e+02 +9.370639767e+02
3943 +4.958081869e+00 +4.958081869e+00 +9.369480819e+02 +9.369480819e+02
3944 +4.879765960e+00 +4.879765960e+00 +9.368697660e+02 +9.368697660e+02
3967 +4.616244521e+00 +4.616244521e+00 +9.366062445e+02 +9.366062445e+02
4013 +4.553544012e+00 +4.553544012e+00 +9.365435440e+02 +9.365435440e+02
4054 +4.442576749e+00 +4.442576749e+00 +9.364325767e+02 +9.364325767e+02
4068 +4.275838096e+00 +4.275838096e+00 +9.362658381e+02 +9.362658381e+02
4072 +4.112854020e+00 +4.112854020e+00 +9.361028540e+02 +9.361028540e+02
4092 +3.958767439e+00 +3.958767439e+00 +9.359487674e+02 +9.359487674e+02
4112 +3.853362057e+00 +3.853362057e+00 +9.358433621e+02 +9.358433621e+02
4142 +3.792896600e+00 +3.792896600e+00 +9.357828966e+02 +9.357828966e+02
4160 +3.657461562e+00 +3.657461562e+00 +9.356474616e+02 +9.356474616e+02
4177 +3.589680836e+00 +3.589680836e+00 +9.355796808e+02 +9.355796808e+02
4193 +3.531769601e+00 +3.531769601e+00 +9.355217696e+02 +9.355217696e+02
4234 +3.448682604e+00 +3.448682604e+00 +9.354386826e+02 +9.354386826e+02
4339 +3.328947564e+00 +3.328947564e+00 +9.353189476e+02 +9.353189476e+02
4348 +3.301938656e+00 +3.301938656e+00 +9.352919387e+02 +9.352919387e+02
4353 +3.234478968e+00 +3.234478968e+00 +9.352244790e+02 +9.352244790e+02
4384 +3.158324383e+00 +3.158324383e+00 +9.351483244e+02 +9.351483244e+02
4443 +3.023199590e+00 +3.023199590e+00 +9.350131996e+02 +9.350131996e+02
4455 +2.969767280e+00 +2.969767280e+00 +9.349597673e+02 +9.349597673e+02
4472 +2.935954895e+00 +2.935954895e+00 +9.349259549e+02 +9.349259549e+02
4495 +2.859278854e+00 +2.859278854e+00 +9.348492789e+02 +9.348492789e+02
4516 +2.796281773e+00 +2.796281773e+00 +9.347862818e+02 +9.347862818e+02
4526 +2.737019742e+00 +2.737019742e+00 +9.347270197e+02 +9.347270197e+02
4534 +2.675857534e+00 +2.675857534e+00 +9.346658575e+02 +9.346658575e+02
4549 +2.605522068e+00 +2.605522068e+00 +9.345955221e+02 +9.345955221e+02
4562 +2.539962161e+00 +2.539962161e+00 +9.345299622e+02 +9.345299622e+02
4573 +2.502508960e+00 +2.502508960e+00 +9.344925090e+02 +9.344925090e+02
4615 +2.420230413e+00 +2.420230413e+00 +9.344102304e+02 +9.344102304e+02
4631 +2.355665630e+00 +2.355665630e+00 +9.343456656e+02 +9.343456656e+02
4670 +2.340479837e+00 +2.340479837e+00 +9.343304798e+02 +9.343304798e+02
4723 +2.290485856e+00 +2.290485856e+00 +9.342804859e+02 +9.342804859e+02
4763 +2.218680766e+00 +2.218680766e+00 +9.342086808e+02 +9.342086808e+02
4792 +2.182760725e+00 +2.182760725e+00 +9.341727607e+02 +9.341727607e+02
4825 +2.136874683e+00 +2.136874683e+00 +9.341268747e+02 +9.341268747e+02
4844 +2.080068553e+00 +2.080068553e+00 +9.340700686e+02 +9.340700686e+02
4920 +2.039844031e+00 +2.039844031e+00 +9.340298440e+02 +9.340298440e+02
4932 +1.981840357e+00 +1.981840357e+00 +9.339718404e+02 +9.339718404e+02
4963 +1.937111284e+00 +1.937111284e+00 +9.339271113e+02 +9.339271113e+02
4986 +1.903369254e+00 +1.903369254e+00 +9.338933693e+02 +9.338933693e+02
5033 +1.858980365e+00 +1.858980365e+00 +9.338489804e+02 +9.338489804e+02
5037 +1.810779335e+00 +1.810779335e+00 +9.338007793e+02 +9.338007793e+02
5050 +1.769488747e+00 +1.769488747e+00 +9.337594887e+02 +9.337594887e+02
5097 +1.720609619e+00 +1.720609619e+00 +9.337106096e+02 +9.337106096e+02
5126 +1.692354693e+00 +1.692354693e+00 +9.336823547e+02 +9.336823547e+02
5146 +1.655241349e+00 +1.655241349e+00 +9.336452413e+02 +9.336452413e+02
5182 +1.599390381e+00 +1.599390381e+00 +9.335893904e+02 +9.335893904e+02
5214 +1.560424166e+00 +1.560424166e+00 +9.335504242e+02 +9.335504242e+02
5253 +1.545744352e+00 +1.545744352e+00 +9.335357444e+02 +9.335357444e+02
5262 +1.502634095e+00 +1.502634095e+00 +9.334926341e+02 +9.334926341e+02
5317 +1.477310928e+00 +1.477310928e+00 +9.334673109e+02 +9.334673109e+02
5379 +1.436736996e+00 +1.436736996e+00 +9.334267370e+02 +9.334267370e+02
5422 +1.409542446e+00 +1.409542446e+00 +9.333995424e+02 +9.333995424e+02
5459 +1.358714775e+00 +1.358714775e+00 +9.333487148e+02 +9.333487148e+02
5490 +1.345420465e+00 +1.345420465e+00 +9.333354205e+02 +9.333354205e+02
5532 +1.317382565e+00 +1.317382565e+00 +9.333073826e+02 +9.333073826e+02
5617 +1.273432627e+00 +1.273432627e+00 +9.332634326e+02 +9.332634326e+02
5713 +1.255522218e+00 +1.255522218e+00 +9.332455222e+02 +9.332455222e+02
5797 +1.229138509e+00 +1.229138509e+00 +9.332191385e+02 +9.332191385e+02
5853 +1.202240808e+00 +1.202240808e+00 +9.331922408e+02 +9.331922408e+02
6055 +1.174389369e+00 +1.174389369e+00 +9.331643894e+02 +9.331643894e+02
6240 +1.147224953e+00 +1.147224953e+00 +9.331372250e+02 +9.331372250e+02
6557 +1.121908268e+00 +1.121908268e+00 +9.331119083e+02 +9.331119083e+02
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.227544227e+03 +3.227544227e+03 +3.340854227e+03 +3.340854227e+03
7 +3.033433477e+03 +3.033433477e+03 +3.146743477e+03 +3.146743477e+03
31 +2.919012831e+03 +2.919012831e+03 +3.032322831e+03 +3.032322831e+03
36 +2.798520509e+03 +2.798520509e+03 +2.911830509e+03 +2.911830509e+03
50 +2.688670712e+03 +2.688670712e+03 +2.801980712e+03 +2.801980712e+03
55 +2.565318841e+03 +2.565318841e+03 +2.678628841e+03 +2.678628841e+03
80 +2.465171283e+03 +2.465171283e+03 +2.578481283e+03 +2.578481283e+03
101 +2.370409113e+03 +2.370409113e+03 +2.483719113e+03 +2.483719113e+03
109 +2.305974010e+03 +2.305974010e+03 +2.419284010e+03 +2.419284010e+03
120 +2.287234993e+03 +2.287234993e+03 +2.400544993e+03 +2.400544993e+03
156 +2.199295728e+03 +2.199295728e+03 +2.312605728e+03 +2.312605728e+03
191 +2.147076966e+03 +2.147076966e+03 +2.260386966e+03 +2.260386966e+03
205 +1.977935818e+03 +1.977935818e+03 +2.091245818e+03 +2.091245818e+03
213 +1.908175593e+03 +1.908175593e+03 +2.021485593e+03 +2.021485593e+03
226 +1.880966442e+03 +1.880966442e+03 +1.994276442e+03 +1.994276442e+03
228 +1.771351151e+03 +1.771351151e+03 +1.884661151e+03 +1.884661151e+03
250 +1.666293586e+03 +1.666293586e+03 +1.779603586e+03 +1.779603586e+03
320 +1.631852354e+03 +1.631852354e+03 +1.745162354e+03 +1.745162354e+03
326 +1.523839302e+03 +1.523839302e+03 +1.637149302e+03 +1.637149302e+03
349 +1.437887594e+03 +1.437887594e+03 +1.551197594e+03 +1.551197594e+03
393 +1.400071078e+03 +1.400071078e+03 +1.513381078e+03 +1.513381078e+03
475 +1.370987347e+03 +1.370987347e+03 +1.484297347e+03 +1.484297347e+03
524 +1.316298405e+03 +1.316298405e+03 +1.429608405e+03 +1.429608405e+03
544 +1.246709443e+03 +1.246709443e+03 +1.360019443e+03 +1.360019443e+03
546 +1.206706900e+03 +1.206706900e+03 +1.320016900e+03 +1.320016900e+03
552 +1.146198677e+03 +1.146198677e+03 +1.259508677e+03 +1.259508677e+03
565 +1.107567537e+03 +1.107567537e+03 +1.220877537e+03 +1.220877537e+03
578 +1.044690139e+03 +1.044690139e+03 +1.158000139e+03 +1.158000139e+03
606 +9.847239742e+02 +9.847239742e+02 +1.098033974e+03 +1.098033974e+03
646 +9.379194232e+02 +9.379194232e+02 +1.051229423e+03 +1.051229423e+03
669 +9.326340204e+02 +9.326340204e+02 +1.045944020e+03 +1.045944020e+03
671 +8.937209043e+02 +8.937209043e+02 +1.007030904e+03 +1.007030904e+03
677 +8.717788082e+02 +8.717788082e+02 +9.850888082e+02 +9.850888082e+02
751 +8.688065247e+02 +8.688065247e+02 +9.821165247e+02 +9.821165247e+02
765 +8.388855534e+02 +8.388855534e+02 +9.521955534e+02 +9.521955534e+02
779 +7.979922326e+02 +7.979922326e+02 +9.113022326e+02 +9.113022326e+02
796 +7.707889359e+02 +7.707889359e+02 +8.840989359e+02 +8.840989359e+02
856 +7.568593166e+02 +7.568593166e+02 +8.701693166e+02 +8.701693166e+02
881 +7.385194113e+02 +7.385194113e+02 +8.518294113e+02 +8.518294113e+02
888 +7.024995494e+02 +7.024995494e+02 +8.158095494e+02 +8.158095494e+02
906 +6.903790695e+02 +6.903790695e+02 +8.036890695e+02 +8.036890695e+02
933 +6.358427301e+02 +6.358427301e+02 +7.491527301e+02 +7.491527301e+02
942 +6.163965971e+02 +6.163965971e+02 +7.297065971e+02 +7.297065971e+02
1025 +5.929416710e+02 +5.929416710e+02 +7.062516710e+02 +7.062516710e+02
1032 +5.853050297e+02 +5.853050297e+02 +6.986150297e+02 +6.986150297e+02
1070 +5.175246414e+02 +5.175246414e+02 +6.308346414e+02 +6.308346414e+02
1073 +5.062407936e+02 +5.062407936e+02 +6.195507936e+02 +6.195507936e+02
1084 +4.800281755e+02 +4.800281755e+02 +5.933381755e+02 +5.933381755e+02
1093 +4.510371426e+02 +4.510371426e+02 +5.643471426e+02 +5.643471426e+02
1102 +4.429470829e+02 +4.429470829e+02 +5.562570829e+02 +5.562570829e+02
1154 +4.346837643e+02 +4.346837643e+02 +5.479937643e+02 +5.479937643e+02
1156 +4.249070369e+02 +4.249070369e+02 +5.382170369e+02 +5.382170369e+02
1173 +4.080052976e+02 +4.080052976e+02 +5.213152976e+02 +5.213152976e+02
1184 +3.953768112e+02 +3.953768112e+02 +5.086868112e+02 +5.086868112e+02
1207 +3.785198116e+02 +3.785198116e+02 +4.918298116e+02 +4.918298116e+02
1242 +3.529461226e+02 +3.529461226e+02 +4.662561226e+02 +4.662561226e+02
1273 +3.342519247e+02 +3.342519247e+02 +4.475619247e+02 +4.475619247e+02
1293 +3.124010419e+02 +3.124010419e+02 +4.257110419e+02 +4.257110419e+02
1306 +2.978443593e+02 +2.978443593e+02 +4.111543593e+02 +4.111543593e+02
1312 +2.782444713e+02 +2.782444713e+02 +3.915544713e+02 +3.915544713e+02
1337 +2.749643227e+02 +2.749643227e+02 +3.882743227e+02 +3.882743227e+02
1499 +2.666958208e+02 +2.666958208e+02 +3.800058208e+02 +3.800058208e+02
1513 +2.565798301e+02 +2.565798301e+02 +3.698898301e+02 +3.698898301e+02
1532 +2.510255249e+02 +2.510255249e+02 +3.643355249e+02 +3.643355249e+02
1554 +2.424302616e+02 +2.424302616e+02 +3.557402616e+02 +3.557402616e+02
1631 +2.337322817e+02 +2.337322817e+02 +3.470422817e+02 +3.470422817e+02
1635 +2.246878009e+02 +2.246878009e+02 +3.379978009e+02 +3.379978009e+02
1645 +2.170876325e+02 +2.170876325e+02 +3.303976325e+02 +3.303976325e+02
1664 +2.123148465e+02 +2.123148465e+02 +3.256248465e+02 +3.256248465e+02
1667 +2.063054774e+02 +2.063054774e+02 +3.196154774e+02 +3.196154774e+02
1674 +1.941157540e+02 +1.941157540e+02 +3.074257540e+02 +3.074257540e+02
1682 +1.901583050e+02 +1.901583050e+02 +3.034683050e+02 +3.034683050e+02
1693 +1.830884386e+02 +1.830884386e+02 +2.963984386e+02 +2.963984386e+02
1709 +1.680475462e+02 +1.680475462e+02 +2.813575462e+02 +2.813575462e+02
1712 +1.603285996e+02 +1.603285996e+02 +2.736385996e+02 +2.736385996e+02
1730 +1.568037352e+02 +1.568037352e+02 +2.701137352e+02 +2.701137352e+02
1742 +1.535951754e+02 +1.535951754e+02 +2.669051754e+02 +2.669051754e+02
1743 +1.459742280e+02 +1.459742280e+02 +2.592842280e+02 +2.592842280e+02
1783 +1.435948225e+02 +1.435948225e+02 +2.569048225e+02 +2.569048225e+02
1798 +1.401816800e+02 +1.401816800e+02 +2.534916800e+02 +2.534916800e+02
1806 +1.352028399e+02 +1.352028399e+02 +2.485128399e+02 +2.485128399e+02
1813 +1.278958916e+02 +1.278958916e+02 +2.412058916e+02 +2.412058916e+02
1824 +1.209337482e+02 +1.209337482e+02 +2.342437482e+02 +2.342437482e+02
1833 +1.184233969e+02 +1.184233969e+02 +2.317333969e+02 +2.317333969e+02
1848 +1.136877967e+02 +1.136877967e+02 +2.269977967e+02 +2.269977967e+02
1897 +1.098564924e+02 +1.098564924e+02 +2.231664924e+02 +2.231664924e+02
1905 +1.092342053e+02 +1.092342053e+02 +2.225442053e+02 +2.225442053e+02
1909 +1.066667215e+02 +1.066667215e+02 +2.199767215e+02 +2.199767215e+02
2042 +1.040849655e+02 +1.040849655e+02 +2.173949655e+02 +2.173949655e+02
2066 +1.018985755e+02 +1.018985755e+02 +2.152085755e+02 +2.152085755e+02
2076 +9.974591711e+01 +9.974591711e+01 +2.130559171e+02 +2.130559171e+02
2122 +9.679479586e+01 +9.679479586e+01 +2.101047959e+02 +2.101047959e+02
2145 +9.413352684e+01 +9.413352684e+01 +2.074435268e+02 +2.074435268e+02
2161 +8.779536797e+01 +8.779536797e+01 +2.011053680e+02 +2.011053680e+02
2168 +8.645133675e+01 +8.645133675e+01 +1.997613368e+02 +1.997613368e+02
2172 +8.102895285e+01 +8.102895285e+01 +1.943389529e+02 +1.943389529e+02
2198 +7.233972420e+01 +7.233972420e+01 +1.856497242e+02 +1.856497242e+02
2206 +6.901613272e+01 +6.901613272e+01 +1.823261327e+02 +1.823261327e+02
2220 +6.489356523e+01 +6.489356523e+01 +1.782035652e+02 +1.782035652e+02
2222 +6.427070167e+01 +6.427070167e+01 +1.775807017e+02 +1.775807017e+02
2242 +6.253992800e+01 +6.253992800e+01 +1.758499280e+02 +1.758499280e+02
2260 +6.117002402e+01 +6.117002402e+01 +1.744800240e+02 +1.744800240e+02
2266 +5.982737447e+01 +5.982737447e+01 +1.731373745e+02 +1.731373745e+02
2290 +5.824743286e+01 +5.824743286e+01 +1.715574329e+02 +1.715574329e+02
2294 +5.536425890e+01 +5.536425890e+01 +1.686742589e+02 +1.686742589e+02
2343 +5.464447750e+01 +5.464447750e+01 +1.679544775e+02 +1.679544775e+02
2348 +5.296348877e+01 +5.296348877e+01 +1.662734888e+02 +1.662734888e+02
2354 +4.896239087e+01 +4.896239087e+01 +1.622723909e+02 +1.622723909e+02
2360 +4.702671708e+01 +4.702671708e+01 +1.603367171e+02 +1.603367171e+02
2369 +4.631375400e+01 +4.631375400e+01 +1.596237540e+02 +1.596237540e+02
2386 +4.501137506e+01 +4.501137506e+01 +1.583213751e+02 +1.583213751e+02
2472 +4.396324059e+01 +4.396324059e+01 +1.572732406e+02 +1.572732406e+02
2473 +4.273216567e+01 +4.273216567e+01 +1.560421657e+02 +1.560421657e+02
2503 +4.232452491e+01 +4.232452491e+01 +1.556345249e+02 +1.556345249e+02
2518 +4.077732035e+01 +4.077732035e+01 +1.540873204e+02 +1.540873204e+02
2559 +3.926475766e+01 +3.926475766e+01 +1.525747577e+02 +1.525747577e+02
2571 +3.609394285e+01 +3.609394285e+01 +1.494039428e+02 +1.494039428e+02
2587 +3.527595469e+01 +3.527595469e+01 +1.485859547e+02 +1.485859547e+02
2607 +3.257256946e+01 +3.257256946e+01 +1.458825695e+02 +1.458825695e+02
2626 +3.210026693e+01 +3.210026693e+01 +1.454102669e+02 +1.454102669e+02
2760 +3.115174387e+01 +3.115174387e+01 +1.444617439e+02 +1.444617439e+02
2776 +3.030088929e+01 +3.030088929e+01 +1.436108893e+02 +1.436108893e+02
2789 +2.897888291e+01 +2.897888291e+01 +1.422888829e+02 +1.422888829e+02
2800 +2.757684583e+01 +2.757684583e+01 +1.408868458e+02 +1.408868458e+02
2810 +2.741985664e+01 +2.741985664e+01 +1.407298566e+02 +1.407298566e+02
2845 +2.687694150e+01 +2.687694150e+01 +1.401869415e+02 +1.401869415e+02
2949 +2.529441660e+01 +2.529441660e+01 +1.386044166e+02 +1.386044166e+02
2961 +2.488333390e+01 +2.488333390e+01 +1.381933339e+02 +1.381933339e+02
2985 +2.433930119e+01 +2.433930119e+01 +1.376493012e+02 +1.376493012e+02
2989 +2.373197277e+01 +2.373197277e+01 +1.370419728e+02 +1.370419728e+02
3002 +2.319027392e+01 +2.319027392e+01 +1.365002739e+02 +1.365002739e+02
3014 +2.290305847e+01 +2.290305847e+01 +1.362130585e+02 +1.362130585e+02
3023 +2.233169611e+01 +2.233169611e+01 +1.356416961e+02 +1.356416961e+02
3033 +2.185149905e+01 +2.185149905e+01 +1.351614990e+02 +1.351614990e+02
3066 +2.081906359e+01 +2.081906359e+01 +1.341290636e+02 +1.341290636e+02
3092 +2.017262277e+01 +2.017262277e+01 +1.334826228e+02 +1.334826228e+02
3101 +1.971719561e+01 +1.971719561e+01 +1.330271956e+02 +1.330271956e+02
3122 +1.926067219e+01 +1.926067219e+01 +1.325706722e+02 +1.325706722e+02
3133 +1.887587492e+01 +1.887587492e+01 +1.321858749e+02 +1.321858749e+02
3157 +1.802775501e+01 +1.802775501e+01 +1.313377550e+02 +1.313377550e+02
3163 +1.772989118e+01 +1.772989118e+01 +1.310398912e+02 +1.310398912e+02
3195 +1.718063619e+01 +1.718063619e+01 +1.304906362e+02 +1.304906362e+02
3213 +1.672365024e+01 +1.672365024e+01 +1.300336502e+02 +1.300336502e+02
3219 +1.588572920e+01 +1.588572920e+01 +1.291957292e+02 +1.291957292e+02
3223 +1.558090988e+01 +1.558090988e+01 +1.288909099e+02 +1.288909099e+02
3234 +1.510651289e+01 +1.510651289e+01 +1.284165129e+02 +1.284165129e+02
3296 +1.460463672e+01 +1.460463672e+01 +1.279146367e+02 +1.279146367e+02
3319 +1.357108458e+01 +1.357108458e+01 +1.268810846e+02 +1.268810846e+02
3342 +1.322102247e+01 +1.322102247e+01 +1.265310225e+02 +1.265310225e+02
3355 +1.303803220e+01 +1.303803220e+01 +1.263480322e+02 +1.263480322e+02
3385 +1.276071935e+01 +1.276071935e+01 +1.260707194e+02 +1.260707194e+02
3414 +1.237097871e+01 +1.237097871e+01 +1.256809787e+02 +1.256809787e+02
3422 +1.223545446e+01 +1.223545446e+01 +1.255454545e+02 +1.255454545e+02
3440 +1.190128104e+01 +1.190128104e+01 +1.252112810e+02 +1.252112810e+02
3442 +1.136383667e+01 +1.136383667e+01 +1.246738367e+02 +1.246738367e+02
3494 +1.090589162e+01 +1.090589162e+01 +1.242158916e+02 +1.242158916e+02
3523 +1.067420162e+01 +1.067420162e+01 +1.239842016e+02 +1.239842016e+02
3532 +1.032989046e+01 +1.032989046e+01 +1.236398905e+02 +1.236398905e+02
3556 +9.809434559e+00 +9.809434559e+00 +1.231194346e+02 +1.231194346e+02
3568 +9.587310716e+00 +9.587310716e+00 +1.228973107e+02 +1.228973107e+02
3582 +9.538059852e+00 +9.538059852e+00 +1.228480599e+02 +1.228480599e+02
3591 +9.331044735e+00 +9.331044735e+00 +1.226410447e+02 +1.226410447e+02
3604 +8.789011588e+00 +8.789011588e+00 +1.220990116e+02 +1.220990116e+02
3613 +8.129824986e+00 +8.129824986e+00 +1.214398250e+02 +1.214398250e+02
3633 +7.890427407e+00 +7.890427407e+00 +1.212004274e+02 +1.212004274e+02
3647 +7.498018131e+00 +7.498018131e+00 +1.208080181e+02 +1.208080181e+02
3655 +7.388551495e+00 +7.388551495e+00 +1.206985515e+02 +1.206985515e+02
3685 +7.218909559e+00 +7.218909559e+00 +1.205289096e+02 +1.205289096e+02
3688 +7.063781731e+00 +7.063781731e+00 +1.203737817e+02 +1.203737817e+02
3730 +6.677316424e+00 +6.677316424e+00 +1.199873164e+02 +1.199873164e+02
3748 +6.542182310e+00 +6.542182310e+00 +1.198521823e+02 +1.198521823e+02
3773 +6.331159618e+00 +6.331159618e+00 +1.196411596e+02 +1.196411596e+02
3779 +6.296874080e+00 +6.296874080e+00 +1.196068741e+02 +1.196068741e+02
3787 +6.135055355e+00 +6.135055355e+00 +1.194450554e+02 +1.194450554e+02
3837 +5.846576755e+00 +5.846576755e+00 +1.191565768e+02 +1.191565768e+02
3873 +5.703550514e+00 +5.703550514e+00 +1.190135505e+02 +1.190135505e+02
3889 +5.582965276e+00 +5.582965276e+00 +1.188929653e+02 +1.188929653e+02
3926 +5.389554372e+00 +5.389554372e+00 +1.186995544e+02 +1.186995544e+02
3940 +5.332015322e+00 +5.332015322e+00 +1.186420153e+02 +1.186420153e+02
3944 +5.222934002e+00 +5.222934002e+00 +1.185329340e+02 +1.185329340e+02
3960 +5.042109602e+00 +5.042109602e+00 +1.183521096e+02 +1.183521096e+02
3968 +4.738229641e+00 +4.738229641e+00 +1.180482296e+02 +1.180482296e+02
3981 +4.607261654e+00 +4.607261654e+00 +1.179172617e+02 +1.179172617e+02
3988 +4.554369263e+00 +4.554369263e+00 +1.178643693e+02 +1.178643693e+02
3999 +4.200078341e+00 +4.200078341e+00 +1.175100783e+02 +1.175100783e+02
4016 +4.049925683e+00 +4.049925683e+00 +1.173599257e+02 +1.173599257e+02
4084 +3.869065463e+00 +3.869065463e+00 +1.171790655e+02 +1.171790655e+02
4222 +3.739337210e+00 +3.739337210e+00 +1.170493372e+02 +1.170493372e+02
4246 +3.583671786e+00 +3.583671786e+00 +1.168936718e+02 +1.168936718e+02
