% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
644 +2.372778465e+01 +2.372778465e+01 -2.562222153e+02 -2.562222153e+02 -2.5672e+00 -5.0996e+00 +1.8593e+00 -5.4971e-02 -2.8950e+00
654 +2.234197987e+01 +2.234197987e+01 -2.576080201e+02 -2.576080201e+02 -2.5929e+00 -5.0804e+00 +1.8971e+00 -7.8646e-02 -2.9031e+00
659 +1.764482279e+01 +1.764482279e+01 -2.623051772e+02 -2.623051772e+02 -2.9093e+00 -4.7295e+00 +2.2841e+00 -3.3724e-01 -3.0621e+00
661 +1.689353121e+01 +1.689353121e+01 -2.630564688e+02 -2.630564688e+02 -2.9744e+00 -4.6739e+00 +2.3669e+00 -3.8643e-01 -3.1026e+00
663 +1.658666500e+01 +1.658666500e+01 -2.633633350e+02 -2.633633350e+02 -3.2350e+00 -4.4043e+00 +2.6704e+00 -5.9825e-01 -3.2340e+00
667 +1.531618640e+01 +1.531618640e+01 -2.646338136e+02 -2.646338136e+02 -3.3651e+00 -4.2740e+00 +2.8455e+00 -7.0346e-01 -3.2965e+00
674 +1.332822475e+01 +1.332822475e+01 -2.666217752e+02 -2.666217752e+02 -3.1880e+00 -4.4419e+00 +2.6486e+00 -5.7106e-01 -3.2233e+00
684 +1.275697010e+01 +1.275697010e+01 -2.671930299e+02 -2.671930299e+02 -3.5297e+00 -4.0924e+00 +3.0860e+00 -8.5588e-01 -3.4051e+00
696 +1.214869619e+01 +1.214869619e+01 -2.678013038e+02 -2.678013038e+02 -3.4200e+00 -4.1723e+00 +2.9442e+00 -7.8008e-01 -3.3580e+00
700 +1.057448623e+01 +1.057448623e+01 -2.693755138e+02 -2.693755138e+02 -3.4363e+00 -4.1749e+00 +2.9786e+00 -7.8679e-01 -3.3608e+00
704 +8.479909077e+00 +8.479909077e+00 -2.714700909e+02 -2.714700909e+02 -3.6242e+00 -3.9543e+00 +3.2368e+00 -9.6355e-01 -3.4723e+00
720 +7.890503745e+00 +7.890503745e+00 -2.720594963e+02 -2.720594963e+02 -3.7236e+00 -3.8468e+00 +3.3863e+00 -1.0534e+00 -3.5351e+00
723 +6.683922504e+00 +6.683922504e+00 -2.732660775e+02 -2.732660775e+02 -3.4140e+00 -4.1727e+00 +3.0358e+00 -7.9465e-01 -3.3760e+00
743 +3.722747913e+00 +3.722747913e+00 -2.762272521e+02 -2.762272521e+02 -3.4058e+00 -4.1931e+00 +3.0030e+00 -7.7933e-01 -3.3065e+00
864 +3.440105671e+00 +3.440105671e+00 -2.765098943e+02 -2.765098943e+02 -3.2641e+00 -4.3300e+00 +2.8251e+00 -6.7502e-01 -3.2654e+00
884 +2.491861965e+00 +2.491861965e+00 -2.774581380e+02 -2.774581380e+02 -3.3341e+00 -4.2608e+00 +2.9124e+00 -7.4442e-01 -3.3104e+00
929 +2.262935361e+00 +2.262935361e+00 -2.776870646e+02 -2.776870646e+02 -3.2922e+00 -4.3053e+00 +2.8612e+00 -6.9687e-01 -3.2765e+00
1124 +2.122028713e+00 +2.122028713e+00 -2.778279713e+02 -2.778279713e+02 -3.2910e+00 -4.3096e+00 +2.8595e+00 -7.0025e-01 -3.2813e+00
1134 +1.823577401e+00 +1.823577401e+00 -2.781264226e+02 -2.781264226e+02 -3.2910e+00 -4.3079e+00 +2.8581e+00 -7.0115e-01 -3.2795e+00
1204 +1.776130961e+00 +1.776130961e+00 -2.781738690e+02 -2.781738690e+02 -3.2907e+00 -4.3084e+00 +2.8568e+00 -6.9962e-01 -3.2804e+00
1231 +1.703994244e+00 +1.703994244e+00 -2.782460058e+02 -2.782460058e+02 -3.2920e+00 -4.3079e+00 +2.8577e+00 -6.9998e-01 -3.2800e+00
1237 +1.631759549e+00 +1.631759549e+00 -2.783182405e+02 -2.783182405e+02 -3.2919e+00 -4.3081e+00 +2.8584e+00 -7.0017e-01 -3.2789e+00
1254 +1.570704284e+00 +1.570704284e+00 -2.783792957e+02 -2.783792957e+02 -3.2928e+00 -4.3074e+00 +2.8592e+00 -7.0010e-01 -3.2782e+00
1262 +1.533361176e+00 +1.533361176e+00 -2.784166388e+02 -2.784166388e+02 -3.2920e+00 -4.3077e+00 +2.8581e+00 -6.9982e-01 -3.2786e+00
1305 +1.482889053e+00 +1.482889053e+00 -2.784671109e+02 -2.784671109e+02 -3.2925e+00 -4.3073e+00 +2.8585e+00 -7.0013e-01 -3.2782e+00
1329 +1.477030510e+00 +1.477030510e+00 -2.784729695e+02 -2.784729695e+02 -3.2927e+00 -4.3071e+00 +2.8586e+00 -7.0014e-01 -3.2780e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.845967669e+02 +7.845967669e+02 +1.716586767e+03 +1.716586767e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.213015948e+02 +6.213015948e+02 +1.553291595e+03 +1.553291595e+03 +3.5171e-01 +1.9076e+00 +1.0150e+00 +3.1398e-01 +4.3036e-01
13 +4.945910006e+02 +4.945910006e+02 +1.426581001e+03 +1.426581001e+03 +7.5092e-01 +1.3887e+00 +1.4912e+00 +8.0554e-01 +1.1608e+00
18 +4.894138917e+02 +4.894138917e+02 +1.421403892e+03 +1.421403892e+03 +1.1304e+00 +4.8690e-01 +1.5923e+00 -3.2430e-01 +7.5108e-01
21 +4.346337607e+02 +4.346337607e+02 +1.366623761e+03 +1.366623761e+03 -2.7293e-01 +8.1700e-01 +1.5487e+00 -5.8017e-01 +4.6126e-01
22 +4.100286807e+02 +4.100286807e+02 +1.342018681e+03 +1.342018681e+03 +7.4489e-01 +5.9887e-01 +2.1071e+00 +7.8020e-01 +7.5781e-01
29 +3.544599775e+02 +3.544599775e+02 +1.286449978e+03 +1.286449978e+03 -1.1740e+00 -1.4147e-01 +2.3065e+00 -1.3263e+00 +9.6289e-01
53 +3.233815365e+02 +3.233815365e+02 +1.255371537e+03 +1.255371537e+03 -6.8835e-01 +1.1670e+00 +1.2665e+00 -2.5080e+00 +2.1472e+00
55 +3.090237039e+02 +3.090237039e+02 +1.241013704e+03 +1.241013704e+03 -1.0699e+00 -2.8885e-01 +2.1149e+00 -1.5156e+00 +1.4314e+00
82 +2.816436447e+02 +2.816436447e+02 +1.213633645e+03 +1.213633645e+03 -5.6332e-01 -5.3507e-01 +1.6484e+00 -2.8117e+00 +2.3029e+00
88 +1.105936321e+02 +1.105936321e+02 +1.042583632e+03 +1.042583632e+03 +3.9928e-01 -3.2518e-01 +1.5735e+00 -2.1679e+00 +3.1125e+00
112 +8.953584690e+01 +8.953584690e+01 +1.021525847e+03 +1.021525847e+03 +4.5853e-01 +2.5474e-01 +1.7773e+00 -1.9961e+00 +2.5580e+00
164 +8.640470112e+01 +8.640470112e+01 +1.018394701e+03 +1.018394701e+03 +4.1770e-01 -6.0612e-01 +9.7769e-01 -2.3746e+00 +3.1799e+00
176 +7.124027609e+01 +7.124027609e+01 +1.003230276e+03 +1.003230276e+03 +4.5905e-01 -1.3427e-01 +1.2281e+00 -2.2228e+00 +2.9857e+00
184 +5.907371365e+01 +5.907371365e+01 +9.910637136e+02 +9.910637136e+02 +5.4128e-01 +7.5999e-03 +1.4518e+00 -2.1392e+00 +2.8963e+00
207 +4.403404303e+01 +4.403404303e+01 +9.760240430e+02 +9.760240430e+02 +9.5987e-01 +5.7314e-02 +1.4200e+00 -2.1813e+00 +3.0501e+00
243 +4.314015440e+01 +4.314015440e+01 +9.751301544e+02 +9.751301544e+02 +6.9780e-01 -1.3663e-01 +1.3539e+00 -2.1283e+00 +3.0276e+00
254 +4.264421149e+01 +4.264421149e+01 +9.746342115e+02 +9.746342115e+02 +8.2023e-01 -8.4919e-02 +1.5058e+00 -2.1475e+00 +2.9396e+00
257 +4.042110337e+01 +4.042110337e+01 +9.724111034e+02 +9.724111034e+02 +8.3166e-01 -4.1422e-02 +1.4699e+00 -2.1332e+00 +2.9369e+00
264 +3.441240592e+01 +3.441240592e+01 +9.664024059e+02 +9.664024059e+02 +8.6653e-01 +5.2418e-02 +1.5603e+00 -2.1173e+00 +2.9285e+00
287 +3.217276529e+01 +3.217276529e+01 +9.641627653e+02 +9.641627653e+02 +8.8905e-01 +8.9460e-02 +1.5504e+00 -2.1648e+00 +2.9857e+00
288 +2.628450682e+01 +2.628450682e+01 +9.582745068e+02 +9.582745068e+02 +8.8015e-01 +5.8935e-02 +1.5271e+00 -2.1326e+00 +2.9998e+00
308 +2.403043069e+01 +2.403043069e+01 +9.560204307e+02 +9.560204307e+02 +8.5550e-01 -3.2341e-02 +1.4680e+00 -2.1564e+00 +3.0245e+00
312 +2.364917222e+01 +2.364917222e+01 +9.556391722e+02 +9.556391722e+02 +8.6144e-01 -5.8071e-03 +1.5277e+00 -2.1618e+00 +3.0314e+00
318 +2.233615233e+01 +2.233615233e+01 +9.543261523e+02 +9.543261523e+02 +8.1755e-01 -1.6931e-02 +1.4979e+00 -2.1561e+00 +3.0083e+00
352 +2.167751241e+01 +2.167751241e+01 +9.536675124e+02 +9.536675124e+02 +8.0985e-01 -5.5353e-02 +1.4829e+00 -2.1310e+00 +3.0182e+00
354 +2.099255882e+01 +2.099255882e+01 +9.529825588e+02 +9.529825588e+02 +8.1528e-01 -3.0012e-02 +1.4835e+00 -2.1447e+00 +3.0131e+00
367 +2.022525981e+01 +2.022525981e+01 +9.522152598e+02 +9.522152598e+02 +8.2672e-01 -3.9875e-02 +1.4818e+00 -2.1512e+00 +3.0202e+00
370 +1.934465583e+01 +1.934465583e+01 +9.513346558e+02 +9.513346558e+02 +8.3587e-01 -3.2883e-02 +1.5048e+00 -2.1400e+00 +3.0208e+00
373 +1.860194529e+01 +1.860194529e+01 +9.505919453e+02 +9.505919453e+02 +8.5649e-01 -1.2789e-02 +1.5214e+00 -2.1280e+00 +3.0317e+00
402 +1.674672431e+01 +1.674672431e+01 +9.487367243e+02 +9.487367243e+02 +8.4528e-01 -2.2849e-02 +1.5081e+00 -2.1292e+00 +3.0258e+00
505 +1.640322201e+01 +1.640322201e+01 +9.483932220e+02 +9.483932220e+02 +8.4899e-01 -1.6701e-02 +1.5187e+00 -2.1157e+00 +3.0207e+00
653 +1.617594460e+01 +1.617594460e+01 +9.481659446e+02 +9.481659446e+02 +8.5088e-01 -1.3183e-02 +1.5215e+00 -2.1129e+00 +3.0182e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.494990338e+02 +5.494990338e+02 +6.628090338e+02 +6.628090338e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +3.718203936e+02 +3.718203936e+02 +4.851303936e+02 +4.851303936e+02 +9.2466e-01 +8.7338e-01 -6.7225e-01 +9.9256e-01 +2.7132e-01
26 +3.339002230e+02 +3.339002230e+02 +4.472102230e+02 +4.472102230e+02 +1.4511e+00 +1.8812e+00 -1.4251e+00 +9.5794e-01 +3.7627e-01
37 +1.374958812e+02 +1.374958812e+02 +2.508058812e+02 +2.508058812e+02 +2.0059e+00 +2.0602e+00 -4.3177e-01 +1.1901e+00 +9.5976e-01
50 +1.343212688e+02 +1.343212688e+02 +2.476312688e+02 +2.476312688e+02 +2.7094e+00 +2.7628e+00 +8.6792e-02 +1.3990e+00 +2.9227e-01
67 +1.310234476e+02 +1.310234476e+02 +2.443334476e+02 +2.443334476e+02 +2.3968e+00 +2.5015e+00 -5.3359e-01 +1.5850e+00 +8.8696e-01
68 +1.123357564e+02 +1.123357564e+02 +2.256457564e+02 +2.256457564e+02 +2.9413e+00 +2.4291e+00 -4.6639e-01 +1.4923e+00 +8.8968e-01
95 +9.776252699e+01 +9.776252699e+01 +2.110725270e+02 +2.110725270e+02 +2.4368e+00 +2.2121e+00 -4.9043e-01 +1.1055e+00 +5.6111e-01
104 +9.700114197e+01 +9.700114197e+01 +2.103111420e+02 +2.103111420e+02 +2.3742e+00 +2.2397e+00 -5.8776e-01 +8.4456e-01 +6.0916e-01
109 +9.196597020e+01 +9.196597020e+01 +2.052759702e+02 +2.052759702e+02 +2.7953e+00 +2.3118e+00 -6.9744e-01 +8.1097e-01 +8.7899e-01
113 +6.110646496e+01 +6.110646496e+01 +1.744164650e+02 +1.744164650e+02 +2.6364e+00 +2.6840e+00 -2.2523e-01 +1.0356e+00 +9.4493e-01
133 +4.014694796e+01 +4.014694796e+01 +1.534569480e+02 +1.534569480e+02 +2.1146e+00 +2.7789e+00 +8.2719e-02 +6.0194e-01 +9.4360e-01
174 +3.550482143e+01 +3.550482143e+01 +1.488148214e+02 +1.488148214e+02 +2.4995e+00 +2.5467e+00 -7.0562e-02 +7.6596e-01 +8.3727e-01
177 +2.996732780e+01 +2.996732780e+01 +1.432773278e+02 +1.432773278e+02 +2.3438e+00 +2.5769e+00 +1.5844e-02 +7.4322e-01 +8.7365e-01
185 +2.821704862e+01 +2.821704862e+01 +1.415270486e+02 +1.415270486e+02 +2.4627e+00 +2.5792e+00 -1.5437e-01 +7.0021e-01 +8.5458e-01
192 +2.813359770e+01 +2.813359770e+01 +1.414435977e+02 +1.414435977e+02 +2.4530e+00 +2.4873e+00 -2.4522e-01 +6.8022e-01 +8.6930e-01
194 +2.342847570e+01 +2.342847570e+01 +1.367384757e+02 +1.367384757e+02 +2.3646e+00 +2.4865e+00 -2.1040e-01 +7.0859e-01 +8.3191e-01
214 +2.200007868e+01 +2.200007868e+01 +1.353100787e+02 +1.353100787e+02 +2.3339e+00 +2.5044e+00 -1.8292e-01 +7.1760e-01 +8.3750e-01
220 +2.035949219e+01 +2.035949219e+01 +1.336694922e+02 +1.336694922e+02 +2.4323e+00 +2.5386e+00 -1.5065e-01 +7.3600e-01 +8.6461e-01
246 +1.946945288e+01 +1.946945288e+01 +1.327794529e+02 +1.327794529e+02 +2.3742e+00 +2.6044e+00 -9.0908e-02 +7.5855e-01 +8.7241e-01
250 +1.503460242e+01 +1.503460242e+01 +1.283446024e+02 +1.283446024e+02 +2.3854e+00 +2.4965e+00 -1.0759e-01 +6.7152e-01 +8.8180e-01
260 +1.456825048e+01 +1.456825048e+01 +1.278782505e+02 +1.278782505e+02 +2.3360e+00 +2.4530e+00 -1.3076e-01 +6.7400e-01 +8.6479e-01
269 +1.316145019e+01 +1.316145019e+01 +1.264714502e+02 +1.264714502e+02 +2.3544e+00 +2.5168e+00 -9.2238e-02 +6.4337e-01 +8.3535e-01
292 +7.537698338e+00 +7.537698338e+00 +1.208476983e+02 +1.208476983e+02 +2.3385e+00 +2.5415e+00 -7.1723e-02 +6.4129e-01 +8.6651e-01
340 +6.946227071e+00 +6.946227071e+00 +1.202562271e+02 +1.202562271e+02 +2.3063e+00 +2.5304e+00 -6.7851e-02 +6.1254e-01 +8.5869e-01
398 +6.642870514e+00 +6.642870514e+00 +1.199528705e+02 +1.199528705e+02 +2.3053e+00 +2.5015e+00 -1.0073e-01 +5.9601e-01 +8.8152e-01
413 +6.559120521e+00 +6.559120521e+00 +1.198691205e+02 +1.198691205e+02 +2.3261e+00 +2.4994e+00 -1.2041e-01 +6.1414e-01 +8.7598e-01
428 +6.122279785e+00 +6.122279785e+00 +1.194322798e+02 +1.194322798e+02 +2.3202e+00 +2.4901e+00 -1.1652e-01 +6.2917e-01 +8.8195e-01
445 +5.623640674e+00 +5.623640674e+00 +1.189336407e+02 +1.189336407e+02 +2.3232e+00 +2.5007e+00 -1.0189e-01 +6.1645e-01 +8.8486e-01
448 +3.975294423e+00 +3.975294423e+00 +1.172852944e+02 +1.172852944e+02 +2.3274e+00 +2.5268e+00 -1.0083e-01 +6.2947e-01 +8.8615e-01
480 +3.821281299e+00 +3.821281299e+00 +1.171312813e+02 +1.171312813e+02 +2.3202e+00 +2.5411e+00 -7.3748e-02 +6.1456e-01 +8.7619e-01
482 +3.388906412e+00 +3.388906412e+00 +1.166989064e+02 +1.166989064e+02 +2.3125e+00 +2.5544e+00 -6.7180e-02 +6.1704e-01 +8.7908e-01
561 +3.033087651e+00 +3.033087651e+00 +1.163430877e+02 +1.163430877e+02 +2.3080e+00 +2.5648e+00 -5.4590e-02 +6.1286e-01 +8.7393e-01
640 +2.702038884e+00 +2.702038884e+00 +1.160120389e+02 +1.160120389e+02 +2.3101e+00 +2.5638e+00 -5.4332e-02 +6.1378e-01 +8.7280e-01
784 +2.683020615e+00 +2.683020615e+00 +1.159930206e+02 +1.159930206e+02 +2.3103e+00 +2.5658e+00 -5.3304e-02 +6.1606e-01 +8.7126e-01
792 +2.587806779e+00 +2.587806779e+00 +1.158978068e+02 +1.158978068e+02 +2.3109e+00 +2.5664e+00 -5.3065e-02 +6.1488e-01 +8.7030e-01
814 +2.544798478e+00 +2.544798478e+00 +1.158547985e+02 +1.158547985e+02 +2.3102e+00 +2.5650e+00 -5.3233e-02 +6.1503e-01 +8.7043e-01
831 +2.397237732e+00 +2.397237732e+00 +1.157072377e+02 +1.157072377e+02 +2.3101e+00 +2.5654e+00 -5.2995e-02 +6.1393e-01 +8.7077e-01
% function evaluation | noise-free fitness - Fopt (-1.223200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.167019197e+02 +8.167019197e+02 +6.943819197e+02 +6.943819197e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +7.132280872e+02 +7.132280872e+02 +5.909080872e+02 +5.909080872e+02 -1.2375e+00 -6.8934e-01 -2.3420e-01 +6.4225e-01 -2.2520e-01
21 +6.332045385e+02 +6.332045385e+02 +5.108845385e+02 +5.108845385e+02 -2.6387e+00 -1.6711e+00 -6.6768e-01 +1.8369e+00 +6.0287e-01
22 +5.330026660e+02 +5.330026660e+02 +4.106826660e+02 +4.106826660e+02 -1.4334e+00 -1.9101e+00 -1.1609e+00 +5.5082e-01 +3.1466e-01
29 +3.566027281e+02 +3.566027281e+02 +2.342827281e+02 +2.342827281e+02 -2.6027e+00 -2.3715e+00 -1.6745e+00 +1.6428e+00 +2.1385e+00
33 +3.181459325e+02 +3.181459325e+02 +1.958259325e+02 +1.958259325e+02 -3.0086e+00 -2.9466e+00 -1.7929e+00 +1.3797e+00 +2.5975e+00
41 +2.749954761e+02 +2.749954761e+02 +1.526754761e+02 +1.526754761e+02 -2.3754e+00 -2.8224e+00 -2.2185e+00 +1.8254e+00 +1.9188e+00
42 +2.360544595e+02 +2.360544595e+02 +1.137344595e+02 +1.137344595e+02 -1.2197e+00 -4.0058e+00 -2.9272e+00 +1.6255e+00 +2.7024e+00
59 +1.893592029e+02 +1.893592029e+02 +6.703920293e+01 +6.703920293e+01 -1.9081e+00 -3.7937e+00 -2.9499e+00 +2.1790e+00 +3.2625e+00
72 +1.823908964e+02 +1.823908964e+02 +6.007089645e+01 +6.007089645e+01 -1.7691e+00 -2.7945e+00 -2.3507e+00 +1.7501e+00 +2.8303e+00
77 +1.797178651e+02 +1.797178651e+02 +5.739786510e+01 +5.739786510e+01 -2.0504e+00 -3.8674e+00 -1.8374e+00 +2.2087e+00 +3.1729e+00
82 +1.631671440e+02 +1.631671440e+02 +4.084714404e+01 +4.084714404e+01 -1.2669e+00 -4.3910e+00 -1.9249e+00 +2.0532e+00 +3.3191e+00
85 +1.331983506e+02 +1.331983506e+02 +1.087835064e+01 +1.087835064e+01 -5.9540e-01 -4.1447e+00 -1.9582e+00 +1.8992e+00 +3.3739e+00
105 +1.228941862e+02 +1.228941862e+02 +5.741862343e-01 +5.741862343e-01 -9.2603e-01 -3.7315e+00 -1.4074e+00 +1.4812e+00 +3.1267e+00
113 +1.080804405e+02 +1.080804405e+02 -1.423955953e+01 -1.423955953e+01 -1.2714e+00 -4.1552e+00 -1.8835e+00 +1.8441e+00 +3.3343e+00
119 +9.668389845e+01 +9.668389845e+01 -2.563610155e+01 -2.563610155e+01 -1.0157e+00 -3.7935e+00 -1.2851e+00 +1.6326e+00 +3.3675e+00
126 +6.199311291e+01 +6.199311291e+01 -6.032688709e+01 -6.032688709e+01 -1.0793e+00 -3.6893e+00 -1.6898e+00 +1.7273e+00 +3.0555e+00
127 +4.400471823e+01 +4.400471823e+01 -7.831528177e+01 -7.831528177e+01 -1.0261e+00 -3.6613e+00 -1.8101e+00 +1.8920e+00 +3.3243e+00
164 +3.371683315e+01 +3.371683315e+01 -8.860316685e+01 -8.860316685e+01 -1.2344e+00 -3.6064e+00 -1.7667e+00 +1.7487e+00 +3.1901e+00
181 +2.653903155e+01 +2.653903155e+01 -9.578096845e+01 -9.578096845e+01 -1.0791e+00 -3.7432e+00 -1.9091e+00 +1.8673e+00 +3.3151e+00
195 +2.343453621e+01 +2.343453621e+01 -9.888546379e+01 -9.888546379e+01 -1.3376e+00 -3.8633e+00 -1.6283e+00 +1.7772e+00 +3.5760e+00
223 +1.946616603e+01 +1.946616603e+01 -1.028538340e+02 -1.028538340e+02 -1.2526e+00 -3.7655e+00 -1.8028e+00 +1.8388e+00 +3.4468e+00
235 +1.385021464e+01 +1.385021464e+01 -1.084697854e+02 -1.084697854e+02 -1.3011e+00 -3.7750e+00 -1.8455e+00 +1.7312e+00 +3.4314e+00
240 +1.293526170e+01 +1.293526170e+01 -1.093847383e+02 -1.093847383e+02 -1.2459e+00 -3.7519e+00 -1.8171e+00 +1.8265e+00 +3.3790e+00
252 +1.039026415e+01 +1.039026415e+01 -1.119297358e+02 -1.119297358e+02 -1.3567e+00 -3.7687e+00 -1.7880e+00 +1.7521e+00 +3.4317e+00
259 +1.019465744e+01 +1.019465744e+01 -1.121253426e+02 -1.121253426e+02 -1.3552e+00 -3.8062e+00 -1.8544e+00 +1.7733e+00 +3.4618e+00
315 +9.535592646e+00 +9.535592646e+00 -1.127844074e+02 -1.127844074e+02 -1.4022e+00 -3.7754e+00 -1.7986e+00 +1.7548e+00 +3.4761e+00
336 +8.377740590e+00 +8.377740590e+00 -1.139422594e+02 -1.139422594e+02 -1.3884e+00 -3.7786e+00 -1.7968e+00 +1.7306e+00 +3.5008e+00
341 +4.160990887e+00 +4.160990887e+00 -1.181590091e+02 -1.181590091e+02 -1.3572e+00 -3.7981e+00 -1.8081e+00 +1.7586e+00 +3.5092e+00
376 +2.837329317e+00 +2.837329317e+00 -1.194826707e+02 -1.194826707e+02 -1.3575e+00 -3.7889e+00 -1.8105e+00 +1.7595e+00 +3.4901e+00
382 +2.495319056e+00 +2.495319056e+00 -1.198246809e+02 -1.198246809e+02 -1.3487e+00 -3.7904e+00 -1.8109e+00 +1.7593e+00 +3.4820e+00
427 +2.237821788e+00 +2.237821788e+00 -1.200821782e+02 -1.200821782e+02 -1.3585e+00 -3.7916e+00 -1.8068e+00 +1.7632e+00 +3.4845e+00
439 +2.067483092e+00 +2.067483092e+00 -1.202525169e+02 -1.202525169e+02 -1.3571e+00 -3.7924e+00 -1.8009e+00 +1.7578e+00 +3.4919e+00
462 +1.837820188e+00 +1.837820188e+00 -1.204821798e+02 -1.204821798e+02 -1.3566e+00 -3.7939e+00 -1.8050e+00 +1.7625e+00 +3.4872e+00
502 +1.492510299e+00 +1.492510299e+00 -1.208274897e+02 -1.208274897e+02 -1.3539e+00 -3.7949e+00 -1.8018e+00 +1.7623e+00 +3.4889e+00
513 +1.424375580e+00 +1.424375580e+00 -1.208956244e+02 -1.208956244e+02 -1.3545e+00 -3.7943e+00 -1.8042e+00 +1.7625e+00 +3.4902e+00
540 +1.336270039e+00 +1.336270039e+00 -1.209837300e+02 -1.209837300e+02 -1.3512e+00 -3.7939e+00 -1.8042e+00 +1.7630e+00 +3.4877e+00
560 +1.241690274e+00 +1.241690274e+00 -1.210783097e+02 -1.210783097e+02 -1.3524e+00 -3.7926e+00 -1.8044e+00 +1.7622e+00 +3.4871e+00
633 +1.228923624e+00 +1.228923624e+00 -1.210910764e+02 -1.210910764e+02 -1.3523e+00 -3.7938e+00 -1.8031e+00 +1.7626e+00 +3.4881e+00
645 +1.184504361e+00 +1.184504361e+00 -1.211354956e+02 -1.211354956e+02 -1.3524e+00 -3.7934e+00 -1.8033e+00 +1.7627e+00 +3.4882e+00
688 +1.162068903e+00 +1.162068903e+00 -1.211579311e+02 -1.211579311e+02 -1.3524e+00 -3.7935e+00 -1.8033e+00 +1.7624e+00 +3.4881e+00
700 +1.132723697e+00 +1.132723697e+00 -1.211872763e+02 -1.211872763e+02 -1.3526e+00 -3.7935e+00 -1.8033e+00 +1.7625e+00 +3.4884e+00
808 +1.121629093e+00 +1.121629093e+00 -1.211983709e+02 -1.211983709e+02 -1.3525e+00 -3.7935e+00 -1.8035e+00 +1.7625e+00 +3.4882e+00
% function evaluation | noise-free fitness - Fopt (1.556000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.058712613e+03 +1.058712613e+03 +1.074272613e+03 +1.074272613e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +7.944333807e+02 +7.944333807e+02 +8.099933807e+02 +8.099933807e+02 +3.3445e-01 -2.4161e-01 +4.4177e-01 -1.1886e+00 +9.8245e-01
15 +6.985972946e+02 +6.985972946e+02 +7.141572946e+02 +7.141572946e+02 -1.8755e-01 -6.5135e-01 +1.1718e+00 -1.9162e+00 +8.4624e-01
25 +5.650945593e+02 +5.650945593e+02 +5.806545593e+02 +5.806545593e+02 -7.2470e-02 -4.5452e-01 +1.5016e+00 -1.8773e+00 +1.4964e+00
36 +4.961890807e+02 +4.961890807e+02 +5.117490807e+02 +5.117490807e+02 -5.7418e-01 -7.4744e-01 +1.9419e+00 -8.2502e-01 +1.4569e+00
38 +3.038484796e+02 +3.038484796e+02 +3.194084796e+02 +3.194084796e+02 -5.6591e-01 -6.4442e-01 +2.6958e+00 -1.6106e+00 +2.6591e+00
44 +1.492358638e+02 +1.492358638e+02 +1.647958638e+02 +1.647958638e+02 -1.0438e+00 -1.9871e+00 +2.8984e+00 -1.1915e+00 +2.9460e+00
70 +1.421950543e+02 +1.421950543e+02 +1.577550543e+02 +1.577550543e+02 -1.4827e+00 -1.9148e+00 +1.5001e+00 -1.1411e+00 +3.3008e+00
97 +1.330577681e+02 +1.330577681e+02 +1.486177681e+02 +1.486177681e+02 -5.8033e-01 -1.4118e+00 +2.3416e+00 -1.5970e+00 +3.7637e+00
111 +9.542832654e+01 +9.542832654e+01 +1.109883265e+02 +1.109883265e+02 -9.0163e-01 -1.6778e+00 +2.6025e+00 -1.1385e+00 +3.4667e+00
123 +7.677129096e+01 +7.677129096e+01 +9.233129096e+01 +9.233129096e+01 -1.2164e+00 -1.5527e+00 +1.8881e+00 -1.3335e+00 +3.3070e+00
136 +6.945600519e+01 +6.945600519e+01 +8.501600519e+01 +8.501600519e+01 -1.3161e+00 -1.6660e+00 +2.1104e+00 -1.3540e+00 +3.2238e+00
152 +4.677271882e+01 +4.677271882e+01 +6.233271882e+01 +6.233271882e+01 -1.1776e+00 -1.5859e+00 +1.7648e+00 -1.4794e+00 +3.6818e+00
163 +1.298119432e+01 +1.298119432e+01 +2.854119432e+01 +2.854119432e+01 -1.3400e+00 -1.6959e+00 +1.9261e+00 -1.4172e+00 +3.5776e+00
195 +9.281563349e+00 +9.281563349e+00 +2.484156335e+01 +2.484156335e+01 -1.1611e+00 -1.7433e+00 +2.0329e+00 -1.4327e+00 +3.5931e+00
295 +6.120482049e+00 +6.120482049e+00 +2.168048205e+01 +2.168048205e+01 -1.2438e+00 -1.7541e+00 +2.0003e+00 -1.4374e+00 +3.6333e+00
460 +4.286123633e+00 +4.286123633e+00 +1.984612363e+01 +1.984612363e+01 -1.1203e+00 -1.8149e+00 +2.0930e+00 -1.3655e+00 +3.6090e+00
