% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
44 +3.923960875e+01 +3.923960875e+01 +9.712296087e+02 +9.712296087e+02 +9.7149e-01 +3.1612e-01 +3.3758e+00
50 +3.502436632e+01 +3.502436632e+01 +9.670143663e+02 +9.670143663e+02 +9.8219e-01 -7.6852e-02 +3.4465e+00
58 +1.291283020e+01 +1.291283020e+01 +9.449028302e+02 +9.449028302e+02 +1.0041e+00 +2.3563e-02 +3.1413e+00
87 +7.921479961e+00 +7.921479961e+00 +9.399114800e+02 +9.399114800e+02 +1.1670e+00 +5.2431e-01 +2.9761e+00
142 +5.667066405e+00 +5.667066405e+00 +9.376570664e+02 +9.376570664e+02 +1.1003e+00 +3.2384e-01 +3.0546e+00
165 +5.504502478e+00 +5.504502478e+00 +9.374945025e+02 +9.374945025e+02 +1.1246e+00 +4.2647e-01 +3.0627e+00
167 +4.384658986e+00 +4.384658986e+00 +9.363746590e+02 +9.363746590e+02 +1.1777e+00 +5.4238e-01 +3.0159e+00
187 +4.172371065e+00 +4.172371065e+00 +9.361623711e+02 +9.361623711e+02 +1.1669e+00 +5.0629e-01 +3.0173e+00
245 +1.759381872e+00 +1.759381872e+00 +9.337493819e+02 +9.337493819e+02 +1.1838e+00 +5.1579e-01 +3.0286e+00
286 +1.432002419e+00 +1.432002419e+00 +9.334220024e+02 +9.334220024e+02 +1.1691e+00 +4.9015e-01 +3.0418e+00
325 +1.340966633e+00 +1.340966633e+00 +9.333309666e+02 +9.333309666e+02 +1.1786e+00 +5.1166e-01 +3.0340e+00
332 +1.076950914e+00 +1.076950914e+00 +9.330669509e+02 +9.330669509e+02 +1.1765e+00 +5.0460e-01 +3.0384e+00
388 +1.051095111e+00 +1.051095111e+00 +9.330410951e+02 +9.330410951e+02 +1.1808e+00 +5.1519e-01 +3.0353e+00
430 +1.039425544e+00 +1.039425544e+00 +9.330294255e+02 +9.330294255e+02 +1.1827e+00 +5.1881e-01 +3.0337e+00
448 +1.022329684e+00 +1.022329684e+00 +9.330123297e+02 +9.330123297e+02 +1.1828e+00 +5.1918e-01 +3.0338e+00
466 +9.844247856e-01 +9.844247856e-01 +9.329744248e+02 +9.329744248e+02 +1.1823e+00 +5.1796e-01 +3.0346e+00
659 +9.768438596e-01 +9.768438596e-01 +9.329668439e+02 +9.329668439e+02 +1.1822e+00 +5.1769e-01 +3.0348e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.209444707e+02 +7.209444707e+02 +8.342544707e+02 +8.342544707e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.916487668e+02 +5.916487668e+02 +7.049587668e+02 +7.049587668e+02 -1.1051e-01 +1.3021e+00 +2.4897e-01
3 +5.558502490e+02 +5.558502490e+02 +6.691602490e+02 +6.691602490e+02 +3.1780e-01 +7.6381e-01 +3.7753e-01
10 +3.261393103e+02 +3.261393103e+02 +4.394493103e+02 +4.394493103e+02 +1.1947e+00 +3.3220e-01 +1.9736e+00
12 +7.622139029e+01 +7.622139029e+01 +1.895313903e+02 +1.895313903e+02 +2.1832e+00 +1.8700e+00 +1.2509e+00
24 +4.214744686e+01 +4.214744686e+01 +1.554574469e+02 +1.554574469e+02 +1.9092e+00 +2.6378e+00 +1.5484e+00
65 +3.499344965e+01 +3.499344965e+01 +1.483034497e+02 +1.483034497e+02 +2.2311e+00 +2.1363e+00 +1.5183e+00
86 +1.160215104e+01 +1.160215104e+01 +1.249121510e+02 +1.249121510e+02 +2.0832e+00 +2.2872e+00 +1.5182e+00
126 +9.668267005e+00 +9.668267005e+00 +1.229782670e+02 +1.229782670e+02 +2.1856e+00 +3.0826e+00 +5.4531e-01
127 +3.710079903e+00 +3.710079903e+00 +1.170200799e+02 +1.170200799e+02 +2.1184e+00 +3.0988e+00 +6.2430e-01
235 +3.015267111e+00 +3.015267111e+00 +1.163252671e+02 +1.163252671e+02 +2.1323e+00 +3.3900e+00 +3.5512e-01
278 +2.533195122e+00 +2.533195122e+00 +1.158431951e+02 +1.158431951e+02 +2.1332e+00 +3.2233e+00 +4.9081e-01
300 +1.547446816e+00 +1.547446816e+00 +1.148574468e+02 +1.148574468e+02 +2.1455e+00 +3.1551e+00 +5.6708e-01
315 +1.275027635e+00 +1.275027635e+00 +1.145850276e+02 +1.145850276e+02 +2.1416e+00 +3.1217e+00 +6.0463e-01
326 +1.215999017e+00 +1.215999017e+00 +1.145259990e+02 +1.145259990e+02 +2.1251e+00 +3.1183e+00 +6.2137e-01
345 +1.097107514e+00 +1.097107514e+00 +1.144071075e+02 +1.144071075e+02 +2.1403e+00 +3.1211e+00 +6.0720e-01
386 +1.043992380e+00 +1.043992380e+00 +1.143539924e+02 +1.143539924e+02 +2.1270e+00 +3.0772e+00 +6.7293e-01
393 +4.651809300e-01 +4.651809300e-01 +1.137751809e+02 +1.137751809e+02 +2.1288e+00 +3.0440e+00 +6.9943e-01
492 +4.391489354e-01 +4.391489354e-01 +1.137491489e+02 +1.137491489e+02 +2.1283e+00 +3.0869e+00 +6.5402e-01
504 +1.494109024e-01 +1.494109024e-01 +1.134594109e+02 +1.134594109e+02 +2.1307e+00 +3.0843e+00 +6.5511e-01
532 +1.453798941e-01 +1.453798941e-01 +1.134553799e+02 +1.134553799e+02 +2.1307e+00 +3.0832e+00 +6.5518e-01
539 +1.366142037e-01 +1.366142037e-01 +1.134466142e+02 +1.134466142e+02 +2.1304e+00 +3.0813e+00 +6.5827e-01
567 +1.180571495e-01 +1.180571495e-01 +1.134280571e+02 +1.134280571e+02 +2.1308e+00 +3.0830e+00 +6.5572e-01
648 +1.149341400e-01 +1.149341400e-01 +1.134249341e+02 +1.134249341e+02 +2.1306e+00 +3.0856e+00 +6.5356e-01
649 +1.005098209e-01 +1.005098209e-01 +1.134105098e+02 +1.134105098e+02 +2.1306e+00 +3.0850e+00 +6.5384e-01
700 +9.383636101e-02 +9.383636101e-02 +1.134038364e+02 +1.134038364e+02 +2.1307e+00 +3.0853e+00 +6.5359e-01
721 +8.849808675e-02 +8.849808675e-02 +1.133984981e+02 +1.133984981e+02 +2.1307e+00 +3.0854e+00 +6.5342e-01
734 +8.566469108e-02 +8.566469108e-02 +1.133956647e+02 +1.133956647e+02 +2.1307e+00 +3.0854e+00 +6.5340e-01
785 +8.501218343e-02 +8.501218343e-02 +1.133950122e+02 +1.133950122e+02 +2.1307e+00 +3.0853e+00 +6.5345e-01
% function evaluation | noise-free fitness - Fopt (-1.223200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.761646276e+02 +9.761646276e+02 +8.538446276e+02 +8.538446276e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.620996831e+02 +8.620996831e+02 +7.397796831e+02 +7.397796831e+02 -3.9669e-01 -1.9062e-01 -6.3134e-01
7 +5.438940871e+02 +5.438940871e+02 +4.215740871e+02 +4.215740871e+02 -2.0516e+00 -7.8163e-01 -2.3692e+00
17 +2.012448048e+02 +2.012448048e+02 +7.892480477e+01 +7.892480477e+01 -2.1730e+00 -1.7215e+00 +1.6554e+00
27 +1.481241911e+02 +1.481241911e+02 +2.580419109e+01 +2.580419109e+01 -3.1802e+00 -1.5446e+00 +1.8582e+00
47 +1.420386868e+02 +1.420386868e+02 +1.971868680e+01 +1.971868680e+01 -2.9406e+00 -1.3379e+00 +2.1483e+00
48 +9.467126721e+01 +9.467126721e+01 -2.764873279e+01 -2.764873279e+01 -3.0261e+00 -1.2872e+00 +6.1119e-01
50 +8.372254726e+01 +8.372254726e+01 -3.859745274e+01 -3.859745274e+01 -3.1974e+00 -1.0375e+00 +1.1906e+00
72 +7.594512963e+01 +7.594512963e+01 -4.637487037e+01 -4.637487037e+01 -3.4535e+00 -7.2349e-01 +2.0392e+00
76 +7.465613266e+01 +7.465613266e+01 -4.766386734e+01 -4.766386734e+01 -3.4846e+00 -7.3492e-01 +2.3241e+00
88 +6.464996380e+01 +6.464996380e+01 -5.767003620e+01 -5.767003620e+01 -3.6458e+00 -8.3593e-01 +2.0316e+00
106 +5.589747510e+01 +5.589747510e+01 -6.642252490e+01 -6.642252490e+01 -3.4725e+00 -9.2474e-01 +2.0872e+00
116 +4.948790527e+01 +4.948790527e+01 -7.283209473e+01 -7.283209473e+01 -3.4032e+00 -9.4990e-01 +1.9987e+00
124 +4.218333425e+01 +4.218333425e+01 -8.013666575e+01 -8.013666575e+01 -3.4093e+00 -9.0778e-01 +1.9029e+00
146 +3.653680545e+01 +3.653680545e+01 -8.578319455e+01 -8.578319455e+01 -3.4774e+00 -8.9187e-01 +1.9641e+00
182 +3.600566321e+01 +3.600566321e+01 -8.631433679e+01 -8.631433679e+01 -3.4009e+00 -9.5284e-01 +1.8855e+00
204 +3.499141978e+01 +3.499141978e+01 -8.732858022e+01 -8.732858022e+01 -3.4213e+00 -9.4936e-01 +1.8725e+00
224 +3.432728116e+01 +3.432728116e+01 -8.799271884e+01 -8.799271884e+01 -3.4358e+00 -9.2780e-01 +1.9091e+00
285 +3.365526903e+01 +3.365526903e+01 -8.866473097e+01 -8.866473097e+01 -3.4139e+00 -9.4136e-01 +1.8716e+00
309 +3.275207797e+01 +3.275207797e+01 -8.956792203e+01 -8.956792203e+01 -3.4127e+00 -9.4761e-01 +1.8672e+00
532 +3.235868364e+01 +3.235868364e+01 -8.996131636e+01 -8.996131636e+01 -3.4069e+00 -9.5283e-01 +1.8609e+00
747 +3.152327412e+01 +3.152327412e+01 -9.079672588e+01 -9.079672588e+01 -3.3644e+00 -9.9754e-01 +1.7913e+00
765 +3.056009396e+01 +3.056009396e+01 -9.175990604e+01 -9.175990604e+01 -3.3147e+00 -1.0494e+00 +1.7106e+00
773 +2.984341683e+01 +2.984341683e+01 -9.247658317e+01 -9.247658317e+01 -3.2768e+00 -1.0890e+00 +1.6492e+00
782 +2.929650598e+01 +2.929650598e+01 -9.302349402e+01 -9.302349402e+01 -3.2467e+00 -1.1205e+00 +1.6001e+00
787 +2.769929741e+01 +2.769929741e+01 -9.462070259e+01 -9.462070259e+01 -3.1590e+00 -1.2120e+00 +1.4576e+00
794 +2.666014315e+01 +2.666014315e+01 -9.565985685e+01 -9.565985685e+01 -3.0980e+00 -1.2758e+00 +1.3585e+00
795 +2.587573040e+01 +2.587573040e+01 -9.644426960e+01 -9.644426960e+01 -3.0508e+00 -1.3251e+00 +1.2817e+00
796 +2.533443102e+01 +2.533443102e+01 -9.698556898e+01 -9.698556898e+01 -3.0175e+00 -1.3598e+00 +1.2277e+00
803 +2.435664945e+01 +2.435664945e+01 -9.796335055e+01 -9.796335055e+01 -2.9558e+00 -1.4242e+00 +1.1274e+00
807 +2.289132673e+01 +2.289132673e+01 -9.942867327e+01 -9.942867327e+01 -2.8561e+00 -1.5285e+00 +9.6521e-01
808 +2.076433846e+01 +2.076433846e+01 -1.015556615e+02 -1.015556615e+02 -2.6967e+00 -1.6948e+00 +7.0668e-01
813 +1.504050032e+01 +1.504050032e+01 -1.072794997e+02 -1.072794997e+02 -2.0793e+00 -2.3396e+00 -2.9619e-01
824 +1.334287120e+01 +1.334287120e+01 -1.089771288e+02 -1.089771288e+02 -1.4419e+00 -3.0052e+00 -1.3319e+00
1076 +1.315010167e+01 +1.315010167e+01 -1.091698983e+02 -1.091698983e+02 -1.4484e+00 -2.9976e+00 -1.3214e+00
1097 +1.283628531e+01 +1.283628531e+01 -1.094837147e+02 -1.094837147e+02 -1.4367e+00 -3.0084e+00 -1.3405e+00
1104 +1.257192879e+01 +1.257192879e+01 -1.097480712e+02 -1.097480712e+02 -1.4121e+00 -3.0323e+00 -1.3796e+00
1106 +1.217055336e+01 +1.217055336e+01 -1.101494466e+02 -1.101494466e+02 -1.3733e+00 -3.0703e+00 -1.4417e+00
1107 +1.171622341e+01 +1.171622341e+01 -1.106037766e+02 -1.106037766e+02 -1.3495e+00 -3.0930e+00 -1.4807e+00
1117 +1.047104203e+01 +1.047104203e+01 -1.118489580e+02 -1.118489580e+02 -1.2615e+00 -3.1765e+00 -1.6215e+00
1128 +9.599943553e+00 +9.599943553e+00 -1.127200564e+02 -1.127200564e+02 -1.2007e+00 -3.2336e+00 -1.7193e+00
1129 +9.033367343e+00 +9.033367343e+00 -1.132866327e+02 -1.132866327e+02 -1.0788e+00 -3.3532e+00 -1.9155e+00
1130 +8.540854463e+00 +8.540854463e+00 -1.137791455e+02 -1.137791455e+02 -1.1155e+00 -3.3134e+00 -1.8572e+00
1132 +7.890726720e+00 +7.890726720e+00 -1.144292733e+02 -1.144292733e+02 -9.8484e-01 -3.4350e+00 -2.0670e+00
1140 +7.602375645e+00 +7.602375645e+00 -1.147176244e+02 -1.147176244e+02 -9.8036e-01 -3.4381e+00 -2.0765e+00
1145 +7.530577238e+00 +7.530577238e+00 -1.147894228e+02 -1.147894228e+02 -1.0032e+00 -3.4151e+00 -2.0397e+00
1146 +7.188160178e+00 +7.188160178e+00 -1.151318398e+02 -1.151318398e+02 -9.7819e-01 -3.4415e+00 -2.0845e+00
1179 +7.064280412e+00 +7.064280412e+00 -1.152557196e+02 -1.152557196e+02 -1.0720e+00 -3.3464e+00 -1.9320e+00
1189 +6.914424783e+00 +6.914424783e+00 -1.154055752e+02 -1.154055752e+02 -8.7858e-01 -3.5351e+00 -2.2532e+00
1196 +6.526570609e+00 +6.526570609e+00 -1.157934294e+02 -1.157934294e+02 -9.2115e-01 -3.4959e+00 -2.1851e+00
1203 +6.344151586e+00 +6.344151586e+00 -1.159758484e+02 -1.159758484e+02 -9.1793e-01 -3.5040e+00 -2.1926e+00
1210 +5.838405067e+00 +5.838405067e+00 -1.164815949e+02 -1.164815949e+02 -8.3572e-01 -3.5864e+00 -2.3343e+00
1214 +5.032346001e+00 +5.032346001e+00 -1.172876540e+02 -1.172876540e+02 -6.0089e-01 -3.8408e+00 -2.7419e+00
1223 +4.191704412e+00 +4.191704412e+00 -1.181282956e+02 -1.181282956e+02 -4.9709e-01 -3.9421e+00 -2.9235e+00
1225 +3.405321960e+00 +3.405321960e+00 -1.189146780e+02 -1.189146780e+02 -4.5569e-01 -3.9912e+00 -3.0043e+00
1245 +3.369437824e+00 +3.369437824e+00 -1.189505622e+02 -1.189505622e+02 -6.1560e-01 -3.8209e+00 -2.7305e+00
1250 +3.089104527e+00 +3.089104527e+00 -1.192308955e+02 -1.192308955e+02 -4.6162e-01 -3.9809e+00 -2.9967e+00
1261 +2.959896174e+00 +2.959896174e+00 -1.193601038e+02 -1.193601038e+02 -5.0366e-01 -3.9389e+00 -2.9254e+00
1274 +2.551525891e+00 +2.551525891e+00 -1.197684741e+02 -1.197684741e+02 -5.2929e-01 -3.9155e+00 -2.8870e+00
1279 +1.860317522e+00 +1.860317522e+00 -1.204596825e+02 -1.204596825e+02 -4.4831e-01 -4.0007e+00 -3.0390e+00
1327 +1.643397146e+00 +1.643397146e+00 -1.206766029e+02 -1.206766029e+02 -4.7234e-01 -3.9767e+00 -2.9977e+00
1358 +1.427827705e+00 +1.427827705e+00 -1.208921723e+02 -1.208921723e+02 -4.8460e-01 -3.9625e+00 -2.9746e+00
1392 +1.253493000e+00 +1.253493000e+00 -1.210665070e+02 -1.210665070e+02 -5.1229e-01 -3.9345e+00 -2.9306e+00
1515 +1.222661040e+00 +1.222661040e+00 -1.210973390e+02 -1.210973390e+02 -5.1475e-01 -3.9318e+00 -2.9251e+00
1535 +1.186739005e+00 +1.186739005e+00 -1.211332610e+02 -1.211332610e+02 -5.1592e-01 -3.9306e+00 -2.9238e+00
1586 +1.173293666e+00 +1.173293666e+00 -1.211467063e+02 -1.211467063e+02 -5.1552e-01 -3.9311e+00 -2.9246e+00
% function evaluation | noise-free fitness - Fopt (1.556000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.276389573e+02 +2.276389573e+02 +2.431989573e+02 +2.431989573e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 +1.857282686e+02 +1.857282686e+02 +2.012882686e+02 +2.012882686e+02 +2.1377e-01 -9.3427e-01 -1.7508e+00
28 +1.076642444e+02 +1.076642444e+02 +1.232242444e+02 +1.232242444e+02 -6.5530e-01 -8.9959e-01 +1.2111e+00
34 +1.858568598e+01 +1.858568598e+01 +3.414568598e+01 +3.414568598e+01 -9.9080e-01 -1.7577e+00 +1.2779e+00
92 +1.289434922e+01 +1.289434922e+01 +2.845434922e+01 +2.845434922e+01 -1.4516e+00 -1.7430e+00 +2.5163e+00
94 +1.137727144e+01 +1.137727144e+01 +2.693727144e+01 +2.693727144e+01 -1.5795e+00 -1.6870e+00 +3.0781e+00
129 +3.319816702e+00 +3.319816702e+00 +1.887981670e+01 +1.887981670e+01 -1.4348e+00 -1.6594e+00 +2.6606e+00
257 +2.665850316e+00 +2.665850316e+00 +1.822585032e+01 +1.822585032e+01 -1.4376e+00 -1.6742e+00 +2.6553e+00
286 +2.554519138e+00 +2.554519138e+00 +1.811451914e+01 +1.811451914e+01 -1.4373e+00 -1.6659e+00 +2.6450e+00
325 +2.483927760e+00 +2.483927760e+00 +1.804392776e+01 +1.804392776e+01 -1.4255e+00 -1.6658e+00 +2.6156e+00
516 +2.260724938e+00 +2.260724938e+00 +1.782072494e+01 +1.782072494e+01 -1.4540e+00 -1.6655e+00 +2.7079e+00
537 +2.184359534e+00 +2.184359534e+00 +1.774435953e+01 +1.774435953e+01 -1.4484e+00 -1.6664e+00 +2.6879e+00
678 +2.132065803e+00 +2.132065803e+00 +1.769206580e+01 +1.769206580e+01 -1.4511e+00 -1.6661e+00 +2.6986e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.885803013e+02 +2.885803013e+02 +1.288580301e+03 +1.288580301e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +2.831807003e+02 +2.831807003e+02 +1.283180700e+03 +1.283180700e+03 -1.6340e+00 +1.5174e+00 -6.4274e-01
13 +2.129456695e+02 +2.129456695e+02 +1.212945670e+03 +1.212945670e+03 -3.2044e+00 +1.4761e+00 +7.7315e-01
16 +2.057959746e+02 +2.057959746e+02 +1.205795975e+03 +1.205795975e+03 -1.8194e+00 +5.6427e-01 -6.7587e-01
17 +1.162306056e+02 +1.162306056e+02 +1.116230606e+03 +1.116230606e+03 -2.1167e+00 -2.8759e-01 -1.2333e-02
46 +4.983099711e+01 +4.983099711e+01 +1.049830997e+03 +1.049830997e+03 -1.8114e+00 -1.9798e-02 +6.4828e-02
204 +4.861731680e+01 +4.861731680e+01 +1.048617317e+03 +1.048617317e+03 -2.0132e+00 +4.1189e-01 +2.1228e-01
212 +4.611893572e+01 +4.611893572e+01 +1.046118936e+03 +1.046118936e+03 -1.9925e+00 +3.8976e-01 +1.9753e-01
245 +4.534983331e+01 +4.534983331e+01 +1.045349833e+03 +1.045349833e+03 -1.9561e+00 +3.3152e-01 +1.8069e-01
260 +4.449533558e+01 +4.449533558e+01 +1.044495336e+03 +1.044495336e+03 -1.9532e+00 +3.0928e-01 +1.8550e-01
354 +4.351425348e+01 +4.351425348e+01 +1.043514253e+03 +1.043514253e+03 -1.9460e+00 +3.0441e-01 +1.8184e-01
595 +4.236703189e+01 +4.236703189e+01 +1.042367032e+03 +1.042367032e+03 -1.9168e+00 +2.5370e-01 +1.7293e-01
606 +4.142952659e+01 +4.142952659e+01 +1.041429527e+03 +1.041429527e+03 -1.8895e+00 +2.0635e-01 +1.6487e-01
614 +3.893277185e+01 +3.893277185e+01 +1.038932772e+03 +1.038932772e+03 -1.8148e+00 +7.7046e-02 +1.4280e-01
623 +3.833161842e+01 +3.833161842e+01 +1.038331618e+03 +1.038331618e+03 -1.7961e+00 +4.4563e-02 +1.3725e-01
625 +3.741651934e+01 +3.741651934e+01 +1.037416519e+03 +1.037416519e+03 -1.7656e+00 -9.1203e-03 +1.2830e-01
632 +3.292342423e+01 +3.292342423e+01 +1.032923424e+03 +1.032923424e+03 -1.6152e+00 -2.7056e-01 +8.3841e-02
634 +3.171283642e+01 +3.171283642e+01 +1.031712836e+03 +1.031712836e+03 -1.5719e+00 -3.4535e-01 +7.1228e-02
644 +2.398898698e+01 +2.398898698e+01 +1.023988987e+03 +1.023988987e+03 -1.2563e+00 -8.9417e-01 -2.1909e-02
652 +2.085028828e+01 +2.085028828e+01 +1.020850288e+03 +1.020850288e+03 -1.1046e+00 -1.1585e+00 -6.7476e-02
654 +1.899589710e+01 +1.899589710e+01 +1.018995897e+03 +1.018995897e+03 -9.9222e-01 -1.3527e+00 -9.9580e-02
663 +1.382731115e+01 +1.382731115e+01 +1.013827311e+03 +1.013827311e+03 -5.6638e-01 -2.0932e+00 -2.2488e-01
672 +1.204015785e+01 +1.204015785e+01 +1.012040158e+03 +1.012040158e+03 -1.5655e-01 -2.8047e+00 -3.4553e-01
699 +1.198355309e+01 +1.198355309e+01 +1.011983553e+03 +1.011983553e+03 -1.2306e-01 -2.8618e+00 -3.5525e-01
814 +1.172809552e+01 +1.172809552e+01 +1.011728096e+03 +1.011728096e+03 -9.1060e-02 -2.9154e+00 -3.6539e-01
842 +1.138565036e+01 +1.138565036e+01 +1.011385650e+03 +1.011385650e+03 -7.2393e-02 -2.9461e+00 -3.7227e-01
843 +9.916510011e+00 +9.916510011e+00 +1.009916510e+03 +1.009916510e+03 -1.2531e-01 -2.8402e+00 -3.5912e-01
850 +9.146089502e+00 +9.146089502e+00 +1.009146090e+03 +1.009146090e+03 -1.6403e-01 -2.7636e+00 -3.4855e-01
854 +6.908613504e+00 +6.908613504e+00 +1.006908614e+03 +1.006908614e+03 -2.9020e-01 -2.5158e+00 -3.1618e-01
859 +6.423744479e+00 +6.423744479e+00 +1.006423744e+03 +1.006423744e+03 -3.1967e-01 -2.4574e+00 -3.0936e-01
867 +6.252984237e+00 +6.252984237e+00 +1.006252984e+03 +1.006252984e+03 -3.7141e-01 -2.3553e+00 -2.9636e-01
972 +6.140610848e+00 +6.140610848e+00 +1.006140611e+03 +1.006140611e+03 -3.5555e-01 -2.3849e+00 -3.0084e-01
1023 +6.007123959e+00 +6.007123959e+00 +1.006007124e+03 +1.006007124e+03 -3.6147e-01 -2.3751e+00 -2.9999e-01
1043 +5.828105066e+00 +5.828105066e+00 +1.005828105e+03 +1.005828105e+03 -3.8086e-01 -2.3400e+00 -2.9619e-01
1052 +5.614384695e+00 +5.614384695e+00 +1.005614385e+03 +1.005614385e+03 -3.9896e-01 -2.3099e+00 -2.9277e-01
1077 +5.425895290e+00 +5.425895290e+00 +1.005425895e+03 +1.005425895e+03 -4.1841e-01 -2.2758e+00 -2.8956e-01
1092 +5.291749184e+00 +5.291749184e+00 +1.005291749e+03 +1.005291749e+03 -4.5059e-01 -2.2217e+00 -2.8412e-01
1099 +5.188589680e+00 +5.188589680e+00 +1.005188590e+03 +1.005188590e+03 -4.5456e-01 -2.2166e+00 -2.8313e-01
1100 +5.118345995e+00 +5.118345995e+00 +1.005118346e+03 +1.005118346e+03 -4.2971e-01 -2.2610e+00 -2.8758e-01
1127 +4.964690879e+00 +4.964690879e+00 +1.004964691e+03 +1.004964691e+03 -4.4983e-01 -2.2352e+00 -2.8236e-01
1137 +4.799937747e+00 +4.799937747e+00 +1.004799938e+03 +1.004799938e+03 -4.4621e-01 -2.2440e+00 -2.8425e-01
1140 +4.720125011e+00 +4.720125011e+00 +1.004720125e+03 +1.004720125e+03 -4.5607e-01 -2.2280e+00 -2.8220e-01
1155 +4.585183395e+00 +4.585183395e+00 +1.004585183e+03 +1.004585183e+03 -4.4206e-01 -2.2481e+00 -2.8623e-01
1166 +4.189200688e+00 +4.189200688e+00 +1.004189201e+03 +1.004189201e+03 -4.4871e-01 -2.2434e+00 -2.8753e-01
1180 +4.132052056e+00 +4.132052056e+00 +1.004132052e+03 +1.004132052e+03 -4.5203e-01 -2.2368e+00 -2.8932e-01
1190 +4.021942718e+00 +4.021942718e+00 +1.004021943e+03 +1.004021943e+03 -4.4852e-01 -2.2378e+00 -2.8824e-01
1206 +3.961498575e+00 +3.961498575e+00 +1.003961499e+03 +1.003961499e+03 -4.4929e-01 -2.2408e+00 -2.8939e-01
1214 +3.862490746e+00 +3.862490746e+00 +1.003862491e+03 +1.003862491e+03 -4.4753e-01 -2.2416e+00 -2.8843e-01
1277 +3.793984402e+00 +3.793984402e+00 +1.003793984e+03 +1.003793984e+03 -4.4683e-01 -2.2430e+00 -2.8931e-01
% function evaluation | noise-free fitness - Fopt (1.177400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.222820370e+03 +1.222820370e+03 +1.340560370e+03 +1.340560370e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.369569705e+02 +8.369569705e+02 +9.546969705e+02 +9.546969705e+02 +7.3292e-01 -8.3699e-01 -1.2851e+00
9 +6.530411522e+02 +6.530411522e+02 +7.707811522e+02 +7.707811522e+02 +1.9909e+00 -9.8935e-01 +7.2029e-01
12 +5.727243800e+02 +5.727243800e+02 +6.904643800e+02 +6.904643800e+02 +1.9946e+00 -1.4299e+00 +5.5541e-01
23 +3.541453764e+02 +3.541453764e+02 +4.718853764e+02 +4.718853764e+02 +2.6439e+00 -1.5142e+00 -5.7699e-01
40 +2.369710756e+02 +2.369710756e+02 +3.547110756e+02 +3.547110756e+02 +3.5771e+00 -1.3121e+00 -1.6498e+00
42 +2.277135793e+02 +2.277135793e+02 +3.454535793e+02 +3.454535793e+02 +3.0986e+00 -2.2096e+00 -1.0191e+00
43 +1.232003346e+02 +1.232003346e+02 +2.409403346e+02 +2.409403346e+02 +2.7550e+00 -2.8062e+00 -3.5650e+00
60 +1.126710940e+02 +1.126710940e+02 +2.304110940e+02 +2.304110940e+02 +3.1260e+00 -1.5944e+00 -2.4535e+00
63 +8.559427120e+01 +8.559427120e+01 +2.033342712e+02 +2.033342712e+02 +2.8972e+00 -1.8966e+00 -4.0407e+00
66 +7.477611516e+01 +7.477611516e+01 +1.925161152e+02 +1.925161152e+02 +2.4025e+00 -2.7049e+00 -3.3481e+00
71 +5.400653416e+01 +5.400653416e+01 +1.717465342e+02 +1.717465342e+02 +2.8332e+00 -1.9439e+00 -2.8147e+00
75 +5.291219948e+01 +5.291219948e+01 +1.706521995e+02 +1.706521995e+02 +3.1744e+00 -1.6982e+00 -3.1551e+00
103 +3.316215035e+01 +3.316215035e+01 +1.509021504e+02 +1.509021504e+02 +2.7328e+00 -2.3268e+00 -2.6802e+00
112 +5.237294502e+00 +5.237294502e+00 +1.229772945e+02 +1.229772945e+02 +2.6077e+00 -2.6304e+00 -2.7665e+00
153 +3.767239199e+00 +3.767239199e+00 +1.215072392e+02 +1.215072392e+02 +2.3507e+00 -3.1734e+00 -2.4130e+00
173 +3.164199251e+00 +3.164199251e+00 +1.209041993e+02 +1.209041993e+02 +2.2444e+00 -3.3915e+00 -2.2689e+00
236 +2.699996543e+00 +2.699996543e+00 +1.204399965e+02 +1.204399965e+02 +2.2800e+00 -3.2991e+00 -2.3624e+00
252 +2.541148925e+00 +2.541148925e+00 +1.202811489e+02 +1.202811489e+02 +2.2681e+00 -3.3207e+00 -2.3451e+00
269 +1.352974062e+00 +1.352974062e+00 +1.190929741e+02 +1.190929741e+02 +2.3249e+00 -3.2066e+00 -2.4120e+00
385 +7.322992792e-01 +7.322992792e-01 +1.184722993e+02 +1.184722993e+02 +2.3658e+00 -3.1188e+00 -2.4641e+00
445 +3.546814350e-01 +3.546814350e-01 +1.180946814e+02 +1.180946814e+02 +2.3749e+00 -3.0964e+00 -2.4752e+00
