% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4941 +2.690014331e+00 +2.690014331e+00 -4.445998567e+01 -4.445998567e+01 -3.5783e-01 -8.4242e-01 -1.2640e+00 -2.4401e+00 +3.6074e-01 +1.2158e+00 -2.2237e+00 -2.6035e+00 -1.8013e+00 -2.8099e+00
4945 +2.629030947e+00 +2.629030947e+00 -4.452096905e+01 -4.452096905e+01 -3.5398e-01 -8.4191e-01 -1.2592e+00 -2.4302e+00 +3.7657e-01 +1.2337e+00 -2.1977e+00 -2.5898e+00 -1.7949e+00 -2.8117e+00
4958 +2.539476321e+00 +2.539476321e+00 -4.461052368e+01 -4.461052368e+01 -3.5624e-01 -8.3526e-01 -1.2414e+00 -2.4094e+00 +4.1064e-01 +1.2697e+00 -2.1659e+00 -2.5650e+00 -1.7963e+00 -2.7986e+00
4972 +2.481799775e+00 +2.481799775e+00 -4.466820022e+01 -4.466820022e+01 -3.5465e-01 -8.3649e-01 -1.2449e+00 -2.4140e+00 +4.0310e-01 +1.2716e+00 -2.1638e+00 -2.5664e+00 -1.7979e+00 -2.8009e+00
4982 +2.373643628e+00 +2.373643628e+00 -4.477635637e+01 -4.477635637e+01 -3.5367e-01 -8.3271e-01 -1.2305e+00 -2.3901e+00 +4.4091e-01 +1.3204e+00 -2.1162e+00 -2.5295e+00 -1.7918e+00 -2.7977e+00
5006 +2.321136507e+00 +2.321136507e+00 -4.482886349e+01 -4.482886349e+01 -3.5230e-01 -8.3017e-01 -1.2276e+00 -2.3813e+00 +4.5410e-01 +1.3436e+00 -2.0927e+00 -2.5173e+00 -1.7888e+00 -2.8060e+00
5038 +2.261549048e+00 +2.261549048e+00 -4.488845095e+01 -4.488845095e+01 -3.4780e-01 -8.2920e-01 -1.2248e+00 -2.3788e+00 +4.5929e-01 +1.3545e+00 -2.0722e+00 -2.5065e+00 -1.7865e+00 -2.8077e+00
5058 +2.237897987e+00 +2.237897987e+00 -4.491210201e+01 -4.491210201e+01 -3.4583e-01 -8.3301e-01 -1.2333e+00 -2.3907e+00 +4.4624e-01 +1.3363e+00 -2.0883e+00 -2.5147e+00 -1.7885e+00 -2.8029e+00
5083 +2.172724195e+00 +2.172724195e+00 -4.497727580e+01 -4.497727580e+01 -3.3796e-01 -8.2126e-01 -1.2166e+00 -2.3728e+00 +4.7830e-01 +1.3779e+00 -2.0507e+00 -2.4816e+00 -1.7793e+00 -2.8014e+00
5099 +2.130665791e+00 +2.130665791e+00 -4.501933421e+01 -4.501933421e+01 -3.4238e-01 -8.2504e-01 -1.2295e+00 -2.3867e+00 +4.6095e-01 +1.3587e+00 -2.0753e+00 -2.4969e+00 -1.7854e+00 -2.8034e+00
5152 +2.079452168e+00 +2.079452168e+00 -4.507054783e+01 -4.507054783e+01 -3.4900e-01 -8.2458e-01 -1.2218e+00 -2.3805e+00 +4.7420e-01 +1.3744e+00 -2.0510e+00 -2.4747e+00 -1.7805e+00 -2.8152e+00
5180 +2.030942429e+00 +2.030942429e+00 -4.511905757e+01 -4.511905757e+01 -3.4783e-01 -8.2196e-01 -1.2178e+00 -2.3734e+00 +4.8766e-01 +1.3950e+00 -2.0268e+00 -2.4522e+00 -1.7755e+00 -2.8160e+00
5199 +1.988935121e+00 +1.988935121e+00 -4.516106488e+01 -4.516106488e+01 -3.4435e-01 -8.1683e-01 -1.2181e+00 -2.3723e+00 +4.9220e-01 +1.4011e+00 -2.0143e+00 -2.4430e+00 -1.7730e+00 -2.8152e+00
5215 +1.940364862e+00 +1.940364862e+00 -4.520963514e+01 -4.520963514e+01 -3.4164e-01 -8.1814e-01 -1.2215e+00 -2.3749e+00 +4.7832e-01 +1.3849e+00 -2.0320e+00 -2.4490e+00 -1.7739e+00 -2.8059e+00
5248 +1.898864008e+00 +1.898864008e+00 -4.525113599e+01 -4.525113599e+01 -3.3505e-01 -8.1231e-01 -1.2105e+00 -2.3606e+00 +4.9980e-01 +1.4274e+00 -1.9789e+00 -2.4094e+00 -1.7655e+00 -2.8077e+00
5262 +1.858323339e+00 +1.858323339e+00 -4.529167666e+01 -4.529167666e+01 -3.3873e-01 -8.2002e-01 -1.2175e+00 -2.3758e+00 +4.8507e-01 +1.4110e+00 -2.0016e+00 -2.4192e+00 -1.7709e+00 -2.8082e+00
5276 +1.815489907e+00 +1.815489907e+00 -4.533451009e+01 -4.533451009e+01 -3.3532e-01 -8.1738e-01 -1.2218e+00 -2.3749e+00 +4.8896e-01 +1.4102e+00 -1.9997e+00 -2.4192e+00 -1.7632e+00 -2.8125e+00
5303 +1.769751982e+00 +1.769751982e+00 -4.538024802e+01 -4.538024802e+01 -3.3519e-01 -8.1130e-01 -1.2156e+00 -2.3642e+00 +4.9893e-01 +1.4376e+00 -1.9641e+00 -2.3928e+00 -1.7489e+00 -2.8090e+00
5314 +1.733855504e+00 +1.733855504e+00 -4.541614450e+01 -4.541614450e+01 -3.3034e-01 -8.1064e-01 -1.2190e+00 -2.3625e+00 +5.0635e-01 +1.4427e+00 -1.9549e+00 -2.3739e+00 -1.7457e+00 -2.8111e+00
5334 +1.672835661e+00 +1.672835661e+00 -4.547716434e+01 -4.547716434e+01 -3.2470e-01 -8.1380e-01 -1.2221e+00 -2.3636e+00 +5.0958e-01 +1.4543e+00 -1.9290e+00 -2.3486e+00 -1.7275e+00 -2.8138e+00
5364 +1.589182201e+00 +1.589182201e+00 -4.556081780e+01 -4.556081780e+01 -3.3192e-01 -8.0854e-01 -1.2150e+00 -2.3651e+00 +5.0008e-01 +1.4385e+00 -1.9427e+00 -2.3585e+00 -1.7274e+00 -2.8117e+00
5382 +1.570099973e+00 +1.570099973e+00 -4.557990003e+01 -4.557990003e+01 -3.3727e-01 -8.1335e-01 -1.2106e+00 -2.3646e+00 +5.0436e-01 +1.4374e+00 -1.9431e+00 -2.3314e+00 -1.7169e+00 -2.8225e+00
5421 +1.504295135e+00 +1.504295135e+00 -4.564570486e+01 -4.564570486e+01 -3.3849e-01 -8.1340e-01 -1.2145e+00 -2.3709e+00 +5.0190e-01 +1.4473e+00 -1.9396e+00 -2.3457e+00 -1.7123e+00 -2.8042e+00
5450 +1.427708352e+00 +1.427708352e+00 -4.572229165e+01 -4.572229165e+01 -3.4710e-01 -8.2586e-01 -1.2223e+00 -2.3666e+00 +5.1109e-01 +1.4543e+00 -1.9213e+00 -2.3213e+00 -1.6918e+00 -2.7986e+00
5463 +1.402262891e+00 +1.402262891e+00 -4.574773711e+01 -4.574773711e+01 -3.4216e-01 -8.1755e-01 -1.2142e+00 -2.3650e+00 +5.1183e-01 +1.4578e+00 -1.9182e+00 -2.3198e+00 -1.6938e+00 -2.7988e+00
5489 +1.314871159e+00 +1.314871159e+00 -4.583512884e+01 -4.583512884e+01 -3.4468e-01 -8.1643e-01 -1.2091e+00 -2.3612e+00 +5.1971e-01 +1.4691e+00 -1.8971e+00 -2.2813e+00 -1.6678e+00 -2.7952e+00
5503 +1.281761679e+00 +1.281761679e+00 -4.586823832e+01 -4.586823832e+01 -3.3778e-01 -8.1413e-01 -1.2040e+00 -2.3592e+00 +5.2333e-01 +1.4790e+00 -1.8852e+00 -2.2637e+00 -1.6553e+00 -2.7966e+00
5528 +1.227935507e+00 +1.227935507e+00 -4.592206449e+01 -4.592206449e+01 -3.3253e-01 -8.1298e-01 -1.2073e+00 -2.3555e+00 +5.2982e-01 +1.4865e+00 -1.8608e+00 -2.2495e+00 -1.6476e+00 -2.7971e+00
5535 +1.198838354e+00 +1.198838354e+00 -4.595116165e+01 -4.595116165e+01 -3.3420e-01 -8.1014e-01 -1.2045e+00 -2.3496e+00 +5.4284e-01 +1.4996e+00 -1.8385e+00 -2.2169e+00 -1.6219e+00 -2.7985e+00
5551 +1.156809500e+00 +1.156809500e+00 -4.599319050e+01 -4.599319050e+01 -3.3368e-01 -8.0796e-01 -1.2024e+00 -2.3447e+00 +5.4981e-01 +1.5134e+00 -1.8222e+00 -2.2013e+00 -1.6083e+00 -2.7931e+00
5567 +1.128688537e+00 +1.128688537e+00 -4.602131146e+01 -4.602131146e+01 -3.2974e-01 -8.0917e-01 -1.2015e+00 -2.3375e+00 +5.5389e-01 +1.5195e+00 -1.8237e+00 -2.1879e+00 -1.5901e+00 -2.7904e+00
5573 +1.114761718e+00 +1.114761718e+00 -4.603523828e+01 -4.603523828e+01 -3.3509e-01 -8.0893e-01 -1.2000e+00 -2.3360e+00 +5.5506e-01 +1.5244e+00 -1.8198e+00 -2.1871e+00 -1.5844e+00 -2.7896e+00
5595 +1.088439634e+00 +1.088439634e+00 -4.606156037e+01 -4.606156037e+01 -3.3181e-01 -8.0583e-01 -1.1924e+00 -2.3336e+00 +5.5440e-01 +1.5262e+00 -1.8077e+00 -2.1764e+00 -1.5756e+00 -2.7825e+00
5613 +1.065225025e+00 +1.065225025e+00 -4.608477497e+01 -4.608477497e+01 -3.2996e-01 -7.9963e-01 -1.1980e+00 -2.3321e+00 +5.5267e-01 +1.5443e+00 -1.7841e+00 -2.1547e+00 -1.5524e+00 -2.7700e+00
5624 +1.045655995e+00 +1.045655995e+00 -4.610434400e+01 -4.610434400e+01 -3.3062e-01 -8.0398e-01 -1.1991e+00 -2.3385e+00 +5.4589e-01 +1.5283e+00 -1.8016e+00 -2.1791e+00 -1.5758e+00 -2.7755e+00
5635 +1.015511238e+00 +1.015511238e+00 -4.613448876e+01 -4.613448876e+01 -3.2989e-01 -8.0429e-01 -1.1927e+00 -2.3369e+00 +5.4771e-01 +1.5329e+00 -1.7974e+00 -2.1606e+00 -1.5599e+00 -2.7704e+00
5694 +9.983151013e-01 +9.983151013e-01 -4.615168490e+01 -4.615168490e+01 -3.3339e-01 -8.0257e-01 -1.1945e+00 -2.3308e+00 +5.5237e-01 +1.5426e+00 -1.7956e+00 -2.1490e+00 -1.5511e+00 -2.7563e+00
5711 +9.670268388e-01 +9.670268388e-01 -4.618297316e+01 -4.618297316e+01 -3.3480e-01 -8.0423e-01 -1.1916e+00 -2.3310e+00 +5.5457e-01 +1.5451e+00 -1.7851e+00 -2.1432e+00 -1.5474e+00 -2.7495e+00
5717 +9.386613857e-01 +9.386613857e-01 -4.621133861e+01 -4.621133861e+01 -3.3562e-01 -8.0363e-01 -1.1909e+00 -2.3287e+00 +5.6055e-01 +1.5468e+00 -1.7767e+00 -2.1281e+00 -1.5377e+00 -2.7452e+00
5747 +9.211505345e-01 +9.211505345e-01 -4.622884947e+01 -4.622884947e+01 -3.3703e-01 -8.0630e-01 -1.1941e+00 -2.3316e+00 +5.5812e-01 +1.5372e+00 -1.7934e+00 -2.1466e+00 -1.5454e+00 -2.7511e+00
5757 +9.100032509e-01 +9.100032509e-01 -4.623999675e+01 -4.623999675e+01 -3.3616e-01 -8.0457e-01 -1.1951e+00 -2.3364e+00 +5.5522e-01 +1.5315e+00 -1.7957e+00 -2.1534e+00 -1.5522e+00 -2.7465e+00
5762 +8.857447901e-01 +8.857447901e-01 -4.626425521e+01 -4.626425521e+01 -3.3515e-01 -8.0277e-01 -1.1915e+00 -2.3337e+00 +5.6331e-01 +1.5402e+00 -1.7808e+00 -2.1366e+00 -1.5244e+00 -2.7402e+00
5796 +8.289710406e-01 +8.289710406e-01 -4.632102896e+01 -4.632102896e+01 -3.3710e-01 -8.0194e-01 -1.1871e+00 -2.3315e+00 +5.6487e-01 +1.5451e+00 -1.7656e+00 -2.1079e+00 -1.4943e+00 -2.7193e+00
5803 +7.998145291e-01 +7.998145291e-01 -4.635018547e+01 -4.635018547e+01 -3.3797e-01 -8.0324e-01 -1.1831e+00 -2.3293e+00 +5.7029e-01 +1.5563e+00 -1.7493e+00 -2.0825e+00 -1.4645e+00 -2.7012e+00
5812 +7.543041623e-01 +7.543041623e-01 -4.639569584e+01 -4.639569584e+01 -3.3722e-01 -8.0193e-01 -1.1856e+00 -2.3289e+00 +5.7323e-01 +1.5590e+00 -1.7408e+00 -2.0698e+00 -1.4437e+00 -2.6929e+00
5826 +7.249372444e-01 +7.249372444e-01 -4.642506276e+01 -4.642506276e+01 -3.3421e-01 -8.0085e-01 -1.1858e+00 -2.3298e+00 +5.7680e-01 +1.5641e+00 -1.7272e+00 -2.0535e+00 -1.4220e+00 -2.6776e+00
5835 +6.999436050e-01 +6.999436050e-01 -4.645005640e+01 -4.645005640e+01 -3.3259e-01 -8.0371e-01 -1.1899e+00 -2.3307e+00 +5.7759e-01 +1.5627e+00 -1.7309e+00 -2.0574e+00 -1.4310e+00 -2.6823e+00
5847 +6.730756490e-01 +6.730756490e-01 -4.647692435e+01 -4.647692435e+01 -3.3449e-01 -8.0189e-01 -1.1918e+00 -2.3278e+00 +5.7374e-01 +1.5640e+00 -1.7344e+00 -2.0669e+00 -1.4393e+00 -2.6868e+00
5860 +6.569363648e-01 +6.569363648e-01 -4.649306364e+01 -4.649306364e+01 -3.3449e-01 -8.0284e-01 -1.1902e+00 -2.3264e+00 +5.7926e-01 +1.5704e+00 -1.7125e+00 -2.0316e+00 -1.3996e+00 -2.6646e+00
5866 +6.272268016e-01 +6.272268016e-01 -4.652277320e+01 -4.652277320e+01 -3.3373e-01 -8.0157e-01 -1.1910e+00 -2.3215e+00 +5.8695e-01 +1.5835e+00 -1.6877e+00 -1.9914e+00 -1.3509e+00 -2.6299e+00
5867 +6.150650547e-01 +6.150650547e-01 -4.653493495e+01 -4.653493495e+01 -3.3651e-01 -8.0456e-01 -1.1919e+00 -2.3263e+00 +5.7517e-01 +1.5653e+00 -1.7275e+00 -2.0429e+00 -1.4119e+00 -2.6671e+00
5873 +5.853075318e-01 +5.853075318e-01 -4.656469247e+01 -4.656469247e+01 -3.3595e-01 -8.0691e-01 -1.1945e+00 -2.3185e+00 +5.8378e-01 +1.5824e+00 -1.7069e+00 -2.0045e+00 -1.3693e+00 -2.6396e+00
5921 +5.747878690e-01 +5.747878690e-01 -4.657521213e+01 -4.657521213e+01 -3.3154e-01 -8.1122e-01 -1.2041e+00 -2.3226e+00 +5.8495e-01 +1.5899e+00 -1.6994e+00 -2.0058e+00 -1.3815e+00 -2.6340e+00
5936 +5.494058094e-01 +5.494058094e-01 -4.660059419e+01 -4.660059419e+01 -3.3532e-01 -8.1150e-01 -1.1984e+00 -2.3199e+00 +5.8546e-01 +1.5963e+00 -1.6878e+00 -1.9860e+00 -1.3628e+00 -2.6152e+00
5961 +5.347284518e-01 +5.347284518e-01 -4.661527155e+01 -4.661527155e+01 -3.3925e-01 -8.1276e-01 -1.2004e+00 -2.3199e+00 +5.8210e-01 +1.5950e+00 -1.6879e+00 -1.9885e+00 -1.3539e+00 -2.6154e+00
5967 +5.186910346e-01 +5.186910346e-01 -4.663130897e+01 -4.663130897e+01 -3.3998e-01 -8.1179e-01 -1.2022e+00 -2.3225e+00 +5.8001e-01 +1.5894e+00 -1.6961e+00 -1.9992e+00 -1.3695e+00 -2.6196e+00
5982 +4.925764795e-01 +4.925764795e-01 -4.665742352e+01 -4.665742352e+01 -3.4307e-01 -8.1474e-01 -1.2038e+00 -2.3222e+00 +5.8166e-01 +1.5943e+00 -1.6853e+00 -1.9816e+00 -1.3400e+00 -2.5975e+00
5996 +4.773201193e-01 +4.773201193e-01 -4.667267988e+01 -4.667267988e+01 -3.4136e-01 -8.1271e-01 -1.2020e+00 -2.3276e+00 +5.7830e-01 +1.5869e+00 -1.6991e+00 -2.0015e+00 -1.3657e+00 -2.6144e+00
6007 +4.656921925e-01 +4.656921925e-01 -4.668430781e+01 -4.668430781e+01 -3.4256e-01 -8.1348e-01 -1.2034e+00 -2.3265e+00 +5.8099e-01 +1.5955e+00 -1.6789e+00 -1.9688e+00 -1.3294e+00 -2.5880e+00
6011 +4.555153807e-01 +4.555153807e-01 -4.669448462e+01 -4.669448462e+01 -3.4265e-01 -8.1370e-01 -1.2046e+00 -2.3269e+00 +5.8626e-01 +1.6027e+00 -1.6729e+00 -1.9562e+00 -1.3064e+00 -2.5717e+00
6029 +4.450778231e-01 +4.450778231e-01 -4.670492218e+01 -4.670492218e+01 -3.4439e-01 -8.1519e-01 -1.2052e+00 -2.3278e+00 +5.8679e-01 +1.6085e+00 -1.6596e+00 -1.9449e+00 -1.2903e+00 -2.5498e+00
6032 +4.043308661e-01 +4.043308661e-01 -4.674566913e+01 -4.674566913e+01 -3.4378e-01 -8.1470e-01 -1.2045e+00 -2.3285e+00 +5.8843e-01 +1.6102e+00 -1.6506e+00 -1.9259e+00 -1.2653e+00 -2.5229e+00
6050 +3.720171399e-01 +3.720171399e-01 -4.677798286e+01 -4.677798286e+01 -3.4084e-01 -8.1485e-01 -1.2026e+00 -2.3294e+00 +5.8919e-01 +1.6062e+00 -1.6586e+00 -1.9382e+00 -1.2791e+00 -2.5295e+00
6056 +3.608050212e-01 +3.608050212e-01 -4.678919498e+01 -4.678919498e+01 -3.3971e-01 -8.1322e-01 -1.2023e+00 -2.3298e+00 +5.9129e-01 +1.6159e+00 -1.6427e+00 -1.9103e+00 -1.2437e+00 -2.4948e+00
6123 +3.397575271e-01 +3.397575271e-01 -4.681024247e+01 -4.681024247e+01 -3.3312e-01 -8.1628e-01 -1.1963e+00 -2.3269e+00 +5.8539e-01 +1.6080e+00 -1.6620e+00 -1.9278e+00 -1.2481e+00 -2.4873e+00
6146 +3.387939893e-01 +3.387939893e-01 -4.681120601e+01 -4.681120601e+01 -3.3953e-01 -8.1757e-01 -1.1963e+00 -2.3256e+00 +5.8859e-01 +1.6127e+00 -1.6537e+00 -1.9264e+00 -1.2388e+00 -2.4773e+00
6158 +3.291165728e-01 +3.291165728e-01 -4.682088343e+01 -4.682088343e+01 -3.4214e-01 -8.1887e-01 -1.2008e+00 -2.3273e+00 +5.8761e-01 +1.6129e+00 -1.6503e+00 -1.9213e+00 -1.2393e+00 -2.4703e+00
6170 +3.197627667e-01 +3.197627667e-01 -4.683023723e+01 -4.683023723e+01 -3.3516e-01 -8.1468e-01 -1.2042e+00 -2.3252e+00 +5.8458e-01 +1.6087e+00 -1.6587e+00 -1.9272e+00 -1.2538e+00 -2.4918e+00
6174 +3.119463412e-01 +3.119463412e-01 -4.683805366e+01 -4.683805366e+01 -3.3328e-01 -8.1640e-01 -1.2068e+00 -2.3209e+00 +5.8762e-01 +1.6156e+00 -1.6414e+00 -1.8952e+00 -1.2036e+00 -2.4387e+00
6179 +2.938422864e-01 +2.938422864e-01 -4.685615771e+01 -4.685615771e+01 -3.3390e-01 -8.1271e-01 -1.2007e+00 -2.3252e+00 +5.8878e-01 +1.6047e+00 -1.6564e+00 -1.9253e+00 -1.2541e+00 -2.4892e+00
6187 +2.876032015e-01 +2.876032015e-01 -4.686239680e+01 -4.686239680e+01 -3.3572e-01 -8.1628e-01 -1.1990e+00 -2.3258e+00 +5.9116e-01 +1.6104e+00 -1.6421e+00 -1.9035e+00 -1.2223e+00 -2.4489e+00
6193 +2.767640220e-01 +2.767640220e-01 -4.687323598e+01 -4.687323598e+01 -3.2978e-01 -8.1551e-01 -1.2010e+00 -2.3210e+00 +5.9546e-01 +1.6182e+00 -1.6303e+00 -1.8762e+00 -1.1855e+00 -2.4154e+00
6198 +2.740656434e-01 +2.740656434e-01 -4.687593436e+01 -4.687593436e+01 -3.3439e-01 -8.0954e-01 -1.2010e+00 -2.3239e+00 +5.8982e-01 +1.6049e+00 -1.6513e+00 -1.9141e+00 -1.2384e+00 -2.4775e+00
6249 +2.672535950e-01 +2.672535950e-01 -4.688274640e+01 -4.688274640e+01 -3.3700e-01 -8.0749e-01 -1.1996e+00 -2.3235e+00 +5.8665e-01 +1.6053e+00 -1.6545e+00 -1.9222e+00 -1.2382e+00 -2.4768e+00
6263 +2.604993512e-01 +2.604993512e-01 -4.688950065e+01 -4.688950065e+01 -3.3299e-01 -8.0806e-01 -1.2015e+00 -2.3268e+00 +5.8875e-01 +1.6117e+00 -1.6465e+00 -1.9009e+00 -1.2005e+00 -2.4438e+00
6276 +2.558589212e-01 +2.558589212e-01 -4.689414108e+01 -4.689414108e+01 -3.3280e-01 -8.0754e-01 -1.2013e+00 -2.3270e+00 +5.8947e-01 +1.6158e+00 -1.6417e+00 -1.8871e+00 -1.1788e+00 -2.4176e+00
6287 +2.471596758e-01 +2.471596758e-01 -4.690284032e+01 -4.690284032e+01 -3.3269e-01 -8.0630e-01 -1.2003e+00 -2.3283e+00 +5.8880e-01 +1.6137e+00 -1.6427e+00 -1.8900e+00 -1.1949e+00 -2.4347e+00
6291 +2.290634391e-01 +2.290634391e-01 -4.692093656e+01 -4.692093656e+01 -3.3120e-01 -8.0583e-01 -1.1988e+00 -2.3277e+00 +5.8912e-01 +1.6133e+00 -1.6387e+00 -1.8832e+00 -1.1789e+00 -2.4140e+00
6313 +2.203198136e-01 +2.203198136e-01 -4.692968019e+01 -4.692968019e+01 -3.2988e-01 -8.0634e-01 -1.1961e+00 -2.3248e+00 +5.9147e-01 +1.6151e+00 -1.6343e+00 -1.8799e+00 -1.1758e+00 -2.4129e+00
6316 +2.182534207e-01 +2.182534207e-01 -4.693174658e+01 -4.693174658e+01 -3.2938e-01 -8.0557e-01 -1.1977e+00 -2.3248e+00 +5.9252e-01 +1.6142e+00 -1.6346e+00 -1.8857e+00 -1.1791e+00 -2.4130e+00
6323 +2.137568842e-01 +2.137568842e-01 -4.693624312e+01 -4.693624312e+01 -3.2915e-01 -8.0507e-01 -1.1985e+00 -2.3255e+00 +5.9301e-01 +1.6154e+00 -1.6297e+00 -1.8803e+00 -1.1717e+00 -2.4011e+00
6330 +2.045492025e-01 +2.045492025e-01 -4.694545080e+01 -4.694545080e+01 -3.2993e-01 -8.0429e-01 -1.1972e+00 -2.3237e+00 +5.9285e-01 +1.6164e+00 -1.6318e+00 -1.8801e+00 -1.1685e+00 -2.3992e+00
6337 +2.021904338e-01 +2.021904338e-01 -4.694780957e+01 -4.694780957e+01 -3.3053e-01 -8.0446e-01 -1.1972e+00 -2.3235e+00 +5.9212e-01 +1.6165e+00 -1.6302e+00 -1.8798e+00 -1.1682e+00 -2.3975e+00
6340 +1.973005198e-01 +1.973005198e-01 -4.695269948e+01 -4.695269948e+01 -3.2849e-01 -8.0434e-01 -1.1962e+00 -2.3236e+00 +5.9283e-01 +1.6195e+00 -1.6289e+00 -1.8709e+00 -1.1543e+00 -2.3820e+00
6350 +1.927092119e-01 +1.927092119e-01 -4.695729079e+01 -4.695729079e+01 -3.2786e-01 -8.0389e-01 -1.1966e+00 -2.3246e+00 +5.9503e-01 +1.6218e+00 -1.6235e+00 -1.8591e+00 -1.1360e+00 -2.3588e+00
6362 +1.862460134e-01 +1.862460134e-01 -4.696375399e+01 -4.696375399e+01 -3.2683e-01 -8.0391e-01 -1.1965e+00 -2.3244e+00 +5.9486e-01 +1.6210e+00 -1.6226e+00 -1.8596e+00 -1.1340e+00 -2.3510e+00
6369 +1.737528271e-01 +1.737528271e-01 -4.697624717e+01 -4.697624717e+01 -3.2661e-01 -8.0327e-01 -1.1971e+00 -2.3235e+00 +5.9698e-01 +1.6252e+00 -1.6152e+00 -1.8465e+00 -1.1128e+00 -2.3239e+00
6377 +1.687843317e-01 +1.687843317e-01 -4.698121567e+01 -4.698121567e+01 -3.2819e-01 -8.0468e-01 -1.1973e+00 -2.3230e+00 +5.9579e-01 +1.6227e+00 -1.6182e+00 -1.8561e+00 -1.1295e+00 -2.3424e+00
6383 +1.648993468e-01 +1.648993468e-01 -4.698510065e+01 -4.698510065e+01 -3.2334e-01 -8.0261e-01 -1.1950e+00 -2.3232e+00 +5.9756e-01 +1.6301e+00 -1.6052e+00 -1.8287e+00 -1.0889e+00 -2.2896e+00
6385 +1.561257208e-01 +1.561257208e-01 -4.699387428e+01 -4.699387428e+01 -3.2561e-01 -8.0303e-01 -1.1969e+00 -2.3232e+00 +5.9667e-01 +1.6267e+00 -1.6111e+00 -1.8392e+00 -1.1057e+00 -2.3087e+00
6397 +1.476000278e-01 +1.476000278e-01 -4.700239997e+01 -4.700239997e+01 -3.2486e-01 -8.0225e-01 -1.1970e+00 -2.3228e+00 +5.9780e-01 +1.6296e+00 -1.6069e+00 -1.8288e+00 -1.0926e+00 -2.2872e+00
6402 +1.417762185e-01 +1.417762185e-01 -4.700822378e+01 -4.700822378e+01 -3.2868e-01 -8.0254e-01 -1.1958e+00 -2.3230e+00 +5.9748e-01 +1.6272e+00 -1.6131e+00 -1.8415e+00 -1.1155e+00 -2.3142e+00
6403 +1.370682333e-01 +1.370682333e-01 -4.701293177e+01 -4.701293177e+01 -3.2751e-01 -8.0253e-01 -1.1960e+00 -2.3222e+00 +5.9768e-01 +1.6277e+00 -1.6079e+00 -1.8358e+00 -1.1048e+00 -2.3016e+00
6404 +1.244786229e-01 +1.244786229e-01 -4.702552138e+01 -4.702552138e+01 -3.2638e-01 -8.0189e-01 -1.1950e+00 -2.3213e+00 +5.9873e-01 +1.6325e+00 -1.6020e+00 -1.8230e+00 -1.0852e+00 -2.2741e+00
6417 +1.087629461e-01 +1.087629461e-01 -4.704123705e+01 -4.704123705e+01 -3.2737e-01 -8.0141e-01 -1.1928e+00 -2.3200e+00 +6.0092e-01 +1.6407e+00 -1.5878e+00 -1.7995e+00 -1.0501e+00 -2.2247e+00
6442 +1.042651653e-01 +1.042651653e-01 -4.704573483e+01 -4.704573483e+01 -3.2993e-01 -8.0089e-01 -1.1947e+00 -2.3192e+00 +6.0198e-01 +1.6429e+00 -1.5822e+00 -1.7905e+00 -1.0339e+00 -2.2028e+00
6444 +9.971034568e-02 +9.971034568e-02 -4.705028965e+01 -4.705028965e+01 -3.2686e-01 -8.0104e-01 -1.1943e+00 -2.3195e+00 +6.0234e-01 +1.6413e+00 -1.5854e+00 -1.7959e+00 -1.0407e+00 -2.2105e+00
6509 +9.264947349e-02 +9.264947349e-02 -4.705735053e+01 -4.705735053e+01 -3.3081e-01 -8.0240e-01 -1.1935e+00 -2.3160e+00 +6.0394e-01 +1.6394e+00 -1.5926e+00 -1.8030e+00 -1.0500e+00 -2.2296e+00
6518 +8.944233182e-02 +8.944233182e-02 -4.706055767e+01 -4.706055767e+01 -3.3334e-01 -8.0281e-01 -1.1933e+00 -2.3157e+00 +6.0385e-01 +1.6381e+00 -1.5957e+00 -1.8103e+00 -1.0630e+00 -2.2434e+00
6519 +8.662894898e-02 +8.662894898e-02 -4.706337105e+01 -4.706337105e+01 -3.2969e-01 -8.0294e-01 -1.1936e+00 -2.3175e+00 +6.0551e-01 +1.6393e+00 -1.5912e+00 -1.8026e+00 -1.0489e+00 -2.2249e+00
6526 +8.325865193e-02 +8.325865193e-02 -4.706674135e+01 -4.706674135e+01 -3.2948e-01 -8.0279e-01 -1.1928e+00 -2.3167e+00 +6.0838e-01 +1.6438e+00 -1.5845e+00 -1.7901e+00 -1.0272e+00 -2.1952e+00
6531 +8.162153633e-02 +8.162153633e-02 -4.706837846e+01 -4.706837846e+01 -3.3159e-01 -8.0352e-01 -1.1931e+00 -2.3163e+00 +6.0625e-01 +1.6408e+00 -1.5867e+00 -1.7962e+00 -1.0391e+00 -2.2118e+00
6533 +7.732831511e-02 +7.732831511e-02 -4.707267168e+01 -4.707267168e+01 -3.3189e-01 -8.0424e-01 -1.1932e+00 -2.3153e+00 +6.0877e-01 +1.6437e+00 -1.5804e+00 -1.7828e+00 -1.0180e+00 -2.1792e+00
6562 +6.923604574e-02 +6.923604574e-02 -4.708076395e+01 -4.708076395e+01 -3.3484e-01 -8.0399e-01 -1.1903e+00 -2.3140e+00 +6.0905e-01 +1.6480e+00 -1.5742e+00 -1.7725e+00 -9.9932e-01 -2.1500e+00
