% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
391628 +5.369569703e+00 +5.369569703e+00 +6.449956970e+01 +6.449956970e+01
392472 +5.248029637e+00 +5.248029637e+00 +6.437802964e+01 +6.437802964e+01
393764 +5.127778248e+00 +5.127778248e+00 +6.425777825e+01 +6.425777825e+01
395198 +5.011861600e+00 +5.011861600e+00 +6.414186160e+01 +6.414186160e+01
396342 +4.896401457e+00 +4.896401457e+00 +6.402640146e+01 +6.402640146e+01
396651 +4.784741703e+00 +4.784741703e+00 +6.391474170e+01 +6.391474170e+01
397426 +4.675448540e+00 +4.675448540e+00 +6.380544854e+01 +6.380544854e+01
398902 +4.570609656e+00 +4.570609656e+00 +6.370060966e+01 +6.370060966e+01
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.893357181e+07 +1.893357181e+07 +1.893308028e+07 +1.893308028e+07
2 +1.616625241e+07 +1.616625241e+07 +1.616576088e+07 +1.616576088e+07
7 +9.287103026e+06 +9.287103026e+06 +9.286611496e+06 +9.286611496e+06
36 +8.031285425e+06 +8.031285425e+06 +8.030793895e+06 +8.030793895e+06
44 +6.978204217e+06 +6.978204217e+06 +6.977712687e+06 +6.977712687e+06
58 +5.889973430e+06 +5.889973430e+06 +5.889481900e+06 +5.889481900e+06
77 +5.673531611e+06 +5.673531611e+06 +5.673040081e+06 +5.673040081e+06
79 +5.082632828e+06 +5.082632828e+06 +5.082141298e+06 +5.082141298e+06
102 +3.748238122e+06 +3.748238122e+06 +3.747746592e+06 +3.747746592e+06
159 +3.308843045e+06 +3.308843045e+06 +3.308351515e+06 +3.308351515e+06
480 +3.000596144e+06 +3.000596144e+06 +3.000104614e+06 +3.000104614e+06
487 +2.881611006e+06 +2.881611006e+06 +2.881119476e+06 +2.881119476e+06
490 +2.637604018e+06 +2.637604018e+06 +2.637112488e+06 +2.637112488e+06
564 +2.302951335e+06 +2.302951335e+06 +2.302459805e+06 +2.302459805e+06
571 +2.158326660e+06 +2.158326660e+06 +2.157835130e+06 +2.157835130e+06
664 +1.984121520e+06 +1.984121520e+06 +1.983629990e+06 +1.983629990e+06
669 +1.753409059e+06 +1.753409059e+06 +1.752917529e+06 +1.752917529e+06
753 +1.667980964e+06 +1.667980964e+06 +1.667489434e+06 +1.667489434e+06
760 +1.599858339e+06 +1.599858339e+06 +1.599366809e+06 +1.599366809e+06
779 +1.473306603e+06 +1.473306603e+06 +1.472815073e+06 +1.472815073e+06
854 +1.343951522e+06 +1.343951522e+06 +1.343459992e+06 +1.343459992e+06
856 +1.307729847e+06 +1.307729847e+06 +1.307238317e+06 +1.307238317e+06
867 +1.219370638e+06 +1.219370638e+06 +1.218879108e+06 +1.218879108e+06
919 +1.142927899e+06 +1.142927899e+06 +1.142436369e+06 +1.142436369e+06
946 +1.098254842e+06 +1.098254842e+06 +1.097763312e+06 +1.097763312e+06
970 +1.045178496e+06 +1.045178496e+06 +1.044686966e+06 +1.044686966e+06
992 +8.922362685e+05 +8.922362685e+05 +8.917447385e+05 +8.917447385e+05
1002 +8.370494525e+05 +8.370494525e+05 +8.365579225e+05 +8.365579225e+05
1007 +8.219438400e+05 +8.219438400e+05 +8.214523100e+05 +8.214523100e+05
1073 +7.937425703e+05 +7.937425703e+05 +7.932510403e+05 +7.932510403e+05
1086 +7.366169176e+05 +7.366169176e+05 +7.361253876e+05 +7.361253876e+05
1155 +7.145128036e+05 +7.145128036e+05 +7.140212736e+05 +7.140212736e+05
1210 +6.929103137e+05 +6.929103137e+05 +6.924187837e+05 +6.924187837e+05
1218 +5.909576113e+05 +5.909576113e+05 +5.904660813e+05 +5.904660813e+05
1222 +5.861805151e+05 +5.861805151e+05 +5.856889851e+05 +5.856889851e+05
1243 +5.744073182e+05 +5.744073182e+05 +5.739157882e+05 +5.739157882e+05
1265 +5.418430270e+05 +5.418430270e+05 +5.413514970e+05 +5.413514970e+05
1274 +5.203617677e+05 +5.203617677e+05 +5.198702377e+05 +5.198702377e+05
1336 +5.098273538e+05 +5.098273538e+05 +5.093358238e+05 +5.093358238e+05
1358 +4.466795997e+05 +4.466795997e+05 +4.461880697e+05 +4.461880697e+05
1364 +4.253309897e+05 +4.253309897e+05 +4.248394597e+05 +4.248394597e+05
1584 +4.165255513e+05 +4.165255513e+05 +4.160340213e+05 +4.160340213e+05
1585 +3.900941915e+05 +3.900941915e+05 +3.896026615e+05 +3.896026615e+05
1614 +3.742672437e+05 +3.742672437e+05 +3.737757137e+05 +3.737757137e+05
1628 +3.612013817e+05 +3.612013817e+05 +3.607098517e+05 +3.607098517e+05
1638 +3.510561690e+05 +3.510561690e+05 +3.505646390e+05 +3.505646390e+05
1644 +3.427595776e+05 +3.427595776e+05 +3.422680476e+05 +3.422680476e+05
1652 +3.315694588e+05 +3.315694588e+05 +3.310779288e+05 +3.310779288e+05
1662 +3.252714633e+05 +3.252714633e+05 +3.247799333e+05 +3.247799333e+05
1667 +3.232643335e+05 +3.232643335e+05 +3.227728035e+05 +3.227728035e+05
1675 +3.133887919e+05 +3.133887919e+05 +3.128972619e+05 +3.128972619e+05
1700 +2.956891552e+05 +2.956891552e+05 +2.951976252e+05 +2.951976252e+05
1764 +2.891313215e+05 +2.891313215e+05 +2.886397915e+05 +2.886397915e+05
1783 +2.862142902e+05 +2.862142902e+05 +2.857227602e+05 +2.857227602e+05
1788 +2.764381193e+05 +2.764381193e+05 +2.759465893e+05 +2.759465893e+05
1790 +2.682019360e+05 +2.682019360e+05 +2.677104060e+05 +2.677104060e+05
1794 +2.555671875e+05 +2.555671875e+05 +2.550756575e+05 +2.550756575e+05
1849 +2.507446155e+05 +2.507446155e+05 +2.502530855e+05 +2.502530855e+05
1863 +2.412979621e+05 +2.412979621e+05 +2.408064321e+05 +2.408064321e+05
1883 +2.285135965e+05 +2.285135965e+05 +2.280220665e+05 +2.280220665e+05
1932 +2.184468817e+05 +2.184468817e+05 +2.179553517e+05 +2.179553517e+05
1939 +2.088044238e+05 +2.088044238e+05 +2.083128938e+05 +2.083128938e+05
1958 +1.983234986e+05 +1.983234986e+05 +1.978319686e+05 +1.978319686e+05
1979 +1.889510556e+05 +1.889510556e+05 +1.884595256e+05 +1.884595256e+05
2053 +1.857083045e+05 +1.857083045e+05 +1.852167745e+05 +1.852167745e+05
2069 +1.818176515e+05 +1.818176515e+05 +1.813261215e+05 +1.813261215e+05
2090 +1.777865210e+05 +1.777865210e+05 +1.772949910e+05 +1.772949910e+05
2092 +1.701404966e+05 +1.701404966e+05 +1.696489666e+05 +1.696489666e+05
2129 +1.681205164e+05 +1.681205164e+05 +1.676289864e+05 +1.676289864e+05
2137 +1.647385063e+05 +1.647385063e+05 +1.642469763e+05 +1.642469763e+05
2211 +1.605990719e+05 +1.605990719e+05 +1.601075419e+05 +1.601075419e+05
2217 +1.521335108e+05 +1.521335108e+05 +1.516419808e+05 +1.516419808e+05
2254 +1.432159109e+05 +1.432159109e+05 +1.427243809e+05 +1.427243809e+05
2294 +1.408023458e+05 +1.408023458e+05 +1.403108158e+05 +1.403108158e+05
2341 +1.351727438e+05 +1.351727438e+05 +1.346812138e+05 +1.346812138e+05
2347 +1.340034742e+05 +1.340034742e+05 +1.335119442e+05 +1.335119442e+05
2354 +1.314683869e+05 +1.314683869e+05 +1.309768569e+05 +1.309768569e+05
2399 +1.248208003e+05 +1.248208003e+05 +1.243292703e+05 +1.243292703e+05
2425 +1.218164741e+05 +1.218164741e+05 +1.213249441e+05 +1.213249441e+05
2484 +1.195946074e+05 +1.195946074e+05 +1.191030774e+05 +1.191030774e+05
2507 +1.167943762e+05 +1.167943762e+05 +1.163028462e+05 +1.163028462e+05
2508 +1.132182546e+05 +1.132182546e+05 +1.127267246e+05 +1.127267246e+05
2527 +1.115635958e+05 +1.115635958e+05 +1.110720658e+05 +1.110720658e+05
2542 +1.082420457e+05 +1.082420457e+05 +1.077505157e+05 +1.077505157e+05
2555 +1.029896256e+05 +1.029896256e+05 +1.024980956e+05 +1.024980956e+05
2578 +1.007496060e+05 +1.007496060e+05 +1.002580760e+05 +1.002580760e+05
2579 +9.981526935e+04 +9.981526935e+04 +9.932373935e+04 +9.932373935e+04
2602 +9.739586069e+04 +9.739586069e+04 +9.690433069e+04 +9.690433069e+04
2747 +9.361962041e+04 +9.361962041e+04 +9.312809041e+04 +9.312809041e+04
2759 +9.266670185e+04 +9.266670185e+04 +9.217517185e+04 +9.217517185e+04
2774 +9.073578705e+04 +9.073578705e+04 +9.024425705e+04 +9.024425705e+04
2779 +8.518242338e+04 +8.518242338e+04 +8.469089338e+04 +8.469089338e+04
2807 +8.372297272e+04 +8.372297272e+04 +8.323144272e+04 +8.323144272e+04
2820 +8.086048976e+04 +8.086048976e+04 +8.036895976e+04 +8.036895976e+04
2831 +7.428254870e+04 +7.428254870e+04 +7.379101870e+04 +7.379101870e+04
2925 +7.114778188e+04 +7.114778188e+04 +7.065625188e+04 +7.065625188e+04
2962 +7.050442835e+04 +7.050442835e+04 +7.001289835e+04 +7.001289835e+04
2977 +6.911050217e+04 +6.911050217e+04 +6.861897217e+04 +6.861897217e+04
2979 +6.730393124e+04 +6.730393124e+04 +6.681240124e+04 +6.681240124e+04
3117 +6.579593857e+04 +6.579593857e+04 +6.530440857e+04 +6.530440857e+04
3146 +6.445659032e+04 +6.445659032e+04 +6.396506032e+04 +6.396506032e+04
3169 +6.174015450e+04 +6.174015450e+04 +6.124862450e+04 +6.124862450e+04
3189 +6.086179192e+04 +6.086179192e+04 +6.037026192e+04 +6.037026192e+04
3202 +5.887966411e+04 +5.887966411e+04 +5.838813411e+04 +5.838813411e+04
3242 +5.737756247e+04 +5.737756247e+04 +5.688603247e+04 +5.688603247e+04
3273 +5.487017761e+04 +5.487017761e+04 +5.437864761e+04 +5.437864761e+04
3294 +5.253043300e+04 +5.253043300e+04 +5.203890300e+04 +5.203890300e+04
3308 +5.225661434e+04 +5.225661434e+04 +5.176508434e+04 +5.176508434e+04
3355 +4.791064438e+04 +4.791064438e+04 +4.741911438e+04 +4.741911438e+04
3362 +4.693432070e+04 +4.693432070e+04 +4.644279070e+04 +4.644279070e+04
3408 +4.560109658e+04 +4.560109658e+04 +4.510956658e+04 +4.510956658e+04
3412 +4.412453271e+04 +4.412453271e+04 +4.363300271e+04 +4.363300271e+04
3438 +4.339104522e+04 +4.339104522e+04 +4.289951522e+04 +4.289951522e+04
3448 +4.192753575e+04 +4.192753575e+04 +4.143600575e+04 +4.143600575e+04
3486 +4.144822826e+04 +4.144822826e+04 +4.095669826e+04 +4.095669826e+04
3523 +4.032824279e+04 +4.032824279e+04 +3.983671279e+04 +3.983671279e+04
3535 +3.933623182e+04 +3.933623182e+04 +3.884470182e+04 +3.884470182e+04
3605 +3.855955569e+04 +3.855955569e+04 +3.806802569e+04 +3.806802569e+04
3665 +3.756897333e+04 +3.756897333e+04 +3.707744333e+04 +3.707744333e+04
3689 +3.710413471e+04 +3.710413471e+04 +3.661260471e+04 +3.661260471e+04
3693 +3.535704387e+04 +3.535704387e+04 +3.486551387e+04 +3.486551387e+04
3702 +3.462070552e+04 +3.462070552e+04 +3.412917552e+04 +3.412917552e+04
3864 +3.363610791e+04 +3.363610791e+04 +3.314457791e+04 +3.314457791e+04
3902 +3.288893618e+04 +3.288893618e+04 +3.239740618e+04 +3.239740618e+04
3971 +3.223671731e+04 +3.223671731e+04 +3.174518731e+04 +3.174518731e+04
4043 +3.143999685e+04 +3.143999685e+04 +3.094846685e+04 +3.094846685e+04
4256 +3.078041043e+04 +3.078041043e+04 +3.028888043e+04 +3.028888043e+04
4376 +2.985684933e+04 +2.985684933e+04 +2.936531933e+04 +2.936531933e+04
4584 +2.946032666e+04 +2.946032666e+04 +2.896879666e+04 +2.896879666e+04
4776 +2.875267232e+04 +2.875267232e+04 +2.826114232e+04 +2.826114232e+04
4937 +2.815442005e+04 +2.815442005e+04 +2.766289005e+04 +2.766289005e+04
5204 +2.752098009e+04 +2.752098009e+04 +2.702945009e+04 +2.702945009e+04
5455 +2.682984635e+04 +2.682984635e+04 +2.633831635e+04 +2.633831635e+04
5562 +2.629684494e+04 +2.629684494e+04 +2.580531494e+04 +2.580531494e+04
5766 +2.567800730e+04 +2.567800730e+04 +2.518647730e+04 +2.518647730e+04
5903 +2.508181786e+04 +2.508181786e+04 +2.459028786e+04 +2.459028786e+04
6175 +2.449562747e+04 +2.449562747e+04 +2.400409747e+04 +2.400409747e+04
6335 +2.396573031e+04 +2.396573031e+04 +2.347420031e+04 +2.347420031e+04
6572 +2.338392613e+04 +2.338392613e+04 +2.289239613e+04 +2.289239613e+04
6715 +2.281315940e+04 +2.281315940e+04 +2.232162940e+04 +2.232162940e+04
6773 +2.216495200e+04 +2.216495200e+04 +2.167342200e+04 +2.167342200e+04
6788 +2.168041746e+04 +2.168041746e+04 +2.118888746e+04 +2.118888746e+04
6794 +2.134240407e+04 +2.134240407e+04 +2.085087407e+04 +2.085087407e+04
6859 +2.076115315e+04 +2.076115315e+04 +2.026962315e+04 +2.026962315e+04
6899 +2.041070676e+04 +2.041070676e+04 +1.991917676e+04 +1.991917676e+04
6962 +1.993942773e+04 +1.993942773e+04 +1.944789773e+04 +1.944789773e+04
7072 +1.949004281e+04 +1.949004281e+04 +1.899851281e+04 +1.899851281e+04
7415 +1.901224938e+04 +1.901224938e+04 +1.852071938e+04 +1.852071938e+04
7581 +1.858465333e+04 +1.858465333e+04 +1.809312333e+04 +1.809312333e+04
7760 +1.818845331e+04 +1.818845331e+04 +1.769692331e+04 +1.769692331e+04
7844 +1.774867470e+04 +1.774867470e+04 +1.725714470e+04 +1.725714470e+04
7866 +1.714964949e+04 +1.714964949e+04 +1.665811949e+04 +1.665811949e+04
7896 +1.692874688e+04 +1.692874688e+04 +1.643721688e+04 +1.643721688e+04
7927 +1.659284760e+04 +1.659284760e+04 +1.610131760e+04 +1.610131760e+04
7974 +1.621619037e+04 +1.621619037e+04 +1.572466037e+04 +1.572466037e+04
8087 +1.582408654e+04 +1.582408654e+04 +1.533255654e+04 +1.533255654e+04
8176 +1.540382437e+04 +1.540382437e+04 +1.491229437e+04 +1.491229437e+04
8290 +1.512481689e+04 +1.512481689e+04 +1.463328689e+04 +1.463328689e+04
8446 +1.470923247e+04 +1.470923247e+04 +1.421770247e+04 +1.421770247e+04
8508 +1.442403947e+04 +1.442403947e+04 +1.393250947e+04 +1.393250947e+04
8584 +1.410522802e+04 +1.410522802e+04 +1.361369802e+04 +1.361369802e+04
8754 +1.377449606e+04 +1.377449606e+04 +1.328296606e+04 +1.328296606e+04
9005 +1.348582964e+04 +1.348582964e+04 +1.299429964e+04 +1.299429964e+04
9257 +1.317600901e+04 +1.317600901e+04 +1.268447901e+04 +1.268447901e+04
9535 +1.287626126e+04 +1.287626126e+04 +1.238473126e+04 +1.238473126e+04
9812 +1.258001212e+04 +1.258001212e+04 +1.208848212e+04 +1.208848212e+04
10250 +1.229268037e+04 +1.229268037e+04 +1.180115037e+04 +1.180115037e+04
10838 +1.202195365e+04 +1.202195365e+04 +1.153042365e+04 +1.153042365e+04
11184 +1.174307997e+04 +1.174307997e+04 +1.125154997e+04 +1.125154997e+04
11496 +1.146501601e+04 +1.146501601e+04 +1.097348601e+04 +1.097348601e+04
11705 +1.121660216e+04 +1.121660216e+04 +1.072507216e+04 +1.072507216e+04
11969 +1.094943140e+04 +1.094943140e+04 +1.045790140e+04 +1.045790140e+04
12116 +1.071424306e+04 +1.071424306e+04 +1.022271306e+04 +1.022271306e+04
12308 +1.046206776e+04 +1.046206776e+04 +9.970537755e+03 +9.970537755e+03
12438 +1.022920005e+04 +1.022920005e+04 +9.737670050e+03 +9.737670050e+03
12496 +9.992617429e+03 +9.992617429e+03 +9.501087429e+03 +9.501087429e+03
12642 +9.743322064e+03 +9.743322064e+03 +9.251792064e+03 +9.251792064e+03
12760 +9.516720222e+03 +9.516720222e+03 +9.025190222e+03 +9.025190222e+03
12883 +9.319685748e+03 +9.319685748e+03 +8.828155748e+03 +8.828155748e+03
13074 +9.102331091e+03 +9.102331091e+03 +8.610801091e+03 +8.610801091e+03
13130 +8.891506327e+03 +8.891506327e+03 +8.399976327e+03 +8.399976327e+03
13296 +8.694695877e+03 +8.694695877e+03 +8.203165877e+03 +8.203165877e+03
13352 +8.498085269e+03 +8.498085269e+03 +8.006555269e+03 +8.006555269e+03
13431 +8.287296351e+03 +8.287296351e+03 +7.795766351e+03 +7.795766351e+03
13503 +8.126545774e+03 +8.126545774e+03 +7.635015774e+03 +7.635015774e+03
13616 +7.865763548e+03 +7.865763548e+03 +7.374233548e+03 +7.374233548e+03
13691 +7.755057074e+03 +7.755057074e+03 +7.263527074e+03 +7.263527074e+03
13802 +7.552937032e+03 +7.552937032e+03 +7.061407032e+03 +7.061407032e+03
13913 +7.383491043e+03 +7.383491043e+03 +6.891961043e+03 +6.891961043e+03
13996 +7.227695794e+03 +7.227695794e+03 +6.736165794e+03 +6.736165794e+03
14084 +7.076715816e+03 +7.076715816e+03 +6.585185816e+03 +6.585185816e+03
14309 +6.910573238e+03 +6.910573238e+03 +6.419043238e+03 +6.419043238e+03
14430 +6.760561249e+03 +6.760561249e+03 +6.269031249e+03 +6.269031249e+03
14518 +6.576697996e+03 +6.576697996e+03 +6.085167996e+03 +6.085167996e+03
14618 +6.446798783e+03 +6.446798783e+03 +5.955268783e+03 +5.955268783e+03
14726 +6.294612752e+03 +6.294612752e+03 +5.803082752e+03 +5.803082752e+03
14852 +6.162822556e+03 +6.162822556e+03 +5.671292556e+03 +5.671292556e+03
15032 +6.021605782e+03 +6.021605782e+03 +5.530075782e+03 +5.530075782e+03
15288 +5.856623479e+03 +5.856623479e+03 +5.365093479e+03 +5.365093479e+03
15491 +5.740470274e+03 +5.740470274e+03 +5.248940274e+03 +5.248940274e+03
15626 +5.618636866e+03 +5.618636866e+03 +5.127106866e+03 +5.127106866e+03
15988 +5.494575967e+03 +5.494575967e+03 +5.003045967e+03 +5.003045967e+03
16225 +5.368503794e+03 +5.368503794e+03 +4.876973794e+03 +4.876973794e+03
16484 +5.243443488e+03 +5.243443488e+03 +4.751913488e+03 +4.751913488e+03
16805 +5.122980955e+03 +5.122980955e+03 +4.631450955e+03 +4.631450955e+03
17166 +5.008864397e+03 +5.008864397e+03 +4.517334397e+03 +4.517334397e+03
17375 +4.884438492e+03 +4.884438492e+03 +4.392908492e+03 +4.392908492e+03
17778 +4.785549223e+03 +4.785549223e+03 +4.294019223e+03 +4.294019223e+03
18427 +4.675025179e+03 +4.675025179e+03 +4.183495179e+03 +4.183495179e+03
18946 +4.566832986e+03 +4.566832986e+03 +4.075302986e+03 +4.075302986e+03
19584 +4.466672261e+03 +4.466672261e+03 +3.975142261e+03 +3.975142261e+03
20043 +4.364884218e+03 +4.364884218e+03 +3.873354218e+03 +3.873354218e+03
20659 +4.265084171e+03 +4.265084171e+03 +3.773554171e+03 +3.773554171e+03
21167 +4.167462718e+03 +4.167462718e+03 +3.675932718e+03 +3.675932718e+03
21534 +4.073532442e+03 +4.073532442e+03 +3.582002442e+03 +3.582002442e+03
21838 +3.964554406e+03 +3.964554406e+03 +3.473024406e+03 +3.473024406e+03
22044 +3.889647147e+03 +3.889647147e+03 +3.398117147e+03 +3.398117147e+03
22182 +3.791862421e+03 +3.791862421e+03 +3.300332421e+03 +3.300332421e+03
22262 +3.699894068e+03 +3.699894068e+03 +3.208364068e+03 +3.208364068e+03
22402 +3.626991090e+03 +3.626991090e+03 +3.135461090e+03 +3.135461090e+03
22545 +3.541266316e+03 +3.541266316e+03 +3.049736316e+03 +3.049736316e+03
22706 +3.463225547e+03 +3.463225547e+03 +2.971695547e+03 +2.971695547e+03
22805 +3.383669483e+03 +3.383669483e+03 +2.892139483e+03 +2.892139483e+03
22843 +3.304049856e+03 +3.304049856e+03 +2.812519856e+03 +2.812519856e+03
22958 +3.222591112e+03 +3.222591112e+03 +2.731061112e+03 +2.731061112e+03
23076 +3.156943867e+03 +3.156943867e+03 +2.665413867e+03 +2.665413867e+03
23154 +3.082193069e+03 +3.082193069e+03 +2.590663069e+03 +2.590663069e+03
23243 +3.018167251e+03 +3.018167251e+03 +2.526637251e+03 +2.526637251e+03
23362 +2.948328823e+03 +2.948328823e+03 +2.456798823e+03 +2.456798823e+03
23591 +2.874117030e+03 +2.874117030e+03 +2.382587030e+03 +2.382587030e+03
23828 +2.817058512e+03 +2.817058512e+03 +2.325528512e+03 +2.325528512e+03
24133 +2.752309957e+03 +2.752309957e+03 +2.260779957e+03 +2.260779957e+03
24365 +2.688736874e+03 +2.688736874e+03 +2.197206874e+03 +2.197206874e+03
24593 +2.628831335e+03 +2.628831335e+03 +2.137301335e+03 +2.137301335e+03
24755 +2.564723671e+03 +2.564723671e+03 +2.073193671e+03 +2.073193671e+03
24979 +2.509342304e+03 +2.509342304e+03 +2.017812304e+03 +2.017812304e+03
25174 +2.454173276e+03 +2.454173276e+03 +1.962643276e+03 +1.962643276e+03
25373 +2.397842438e+03 +2.397842438e+03 +1.906312438e+03 +1.906312438e+03
25518 +2.340376323e+03 +2.340376323e+03 +1.848846323e+03 +1.848846323e+03
25654 +2.289167746e+03 +2.289167746e+03 +1.797637746e+03 +1.797637746e+03
25769 +2.233862501e+03 +2.233862501e+03 +1.742332501e+03 +1.742332501e+03
25897 +2.184300166e+03 +2.184300166e+03 +1.692770166e+03 +1.692770166e+03
26034 +2.136582530e+03 +2.136582530e+03 +1.645052530e+03 +1.645052530e+03
26373 +2.087824429e+03 +2.087824429e+03 +1.596294429e+03 +1.596294429e+03
26947 +2.040865451e+03 +2.040865451e+03 +1.549335451e+03 +1.549335451e+03
27342 +1.994711668e+03 +1.994711668e+03 +1.503181668e+03 +1.503181668e+03
27801 +1.948128813e+03 +1.948128813e+03 +1.456598813e+03 +1.456598813e+03
28348 +1.905458347e+03 +1.905458347e+03 +1.413928347e+03 +1.413928347e+03
29339 +1.862002630e+03 +1.862002630e+03 +1.370472630e+03 +1.370472630e+03
30213 +1.819690418e+03 +1.819690418e+03 +1.328160418e+03 +1.328160418e+03
30932 +1.778020193e+03 +1.778020193e+03 +1.286490193e+03 +1.286490193e+03
31713 +1.736996100e+03 +1.736996100e+03 +1.245466100e+03 +1.245466100e+03
32681 +1.697957699e+03 +1.697957699e+03 +1.206427699e+03 +1.206427699e+03
33772 +1.659415957e+03 +1.659415957e+03 +1.167885957e+03 +1.167885957e+03
35070 +1.621538043e+03 +1.621538043e+03 +1.130008043e+03 +1.130008043e+03
36323 +1.584780911e+03 +1.584780911e+03 +1.093250911e+03 +1.093250911e+03
37085 +1.548744690e+03 +1.548744690e+03 +1.057214690e+03 +1.057214690e+03
37643 +1.511885941e+03 +1.511885941e+03 +1.020355941e+03 +1.020355941e+03
37692 +1.477505663e+03 +1.477505663e+03 +9.859756626e+02 +9.859756626e+02
37755 +1.441468410e+03 +1.441468410e+03 +9.499384099e+02 +9.499384099e+02
38093 +1.408802502e+03 +1.408802502e+03 +9.172725020e+02 +9.172725020e+02
38341 +1.379780795e+03 +1.379780795e+03 +8.882507951e+02 +8.882507951e+02
38875 +1.348926701e+03 +1.348926701e+03 +8.573967009e+02 +8.573967009e+02
39440 +1.317574789e+03 +1.317574789e+03 +8.260447889e+02 +8.260447889e+02
39879 +1.287852969e+03 +1.287852969e+03 +7.963229687e+02 +7.963229687e+02
40379 +1.255759691e+03 +1.255759691e+03 +7.642296913e+02 +7.642296913e+02
41012 +1.230242643e+03 +1.230242643e+03 +7.387126425e+02 +7.387126425e+02
41566 +1.202174458e+03 +1.202174458e+03 +7.106444580e+02 +7.106444580e+02
42051 +1.174784248e+03 +1.174784248e+03 +6.832542481e+02 +6.832542481e+02
42625 +1.146834229e+03 +1.146834229e+03 +6.553042289e+02 +6.553042289e+02
43349 +1.121296080e+03 +1.121296080e+03 +6.297660796e+02 +6.297660796e+02
44604 +1.095848176e+03 +1.095848176e+03 +6.043181759e+02 +6.043181759e+02
45221 +1.070907619e+03 +1.070907619e+03 +5.793776193e+02 +5.793776193e+02
46022 +1.046865118e+03 +1.046865118e+03 +5.553351176e+02 +5.553351176e+02
47814 +1.023029937e+03 +1.023029937e+03 +5.314999374e+02 +5.314999374e+02
48858 +9.999126707e+02 +9.999126707e+02 +5.083826707e+02 +5.083826707e+02
49562 +9.767470294e+02 +9.767470294e+02 +4.852170294e+02 +4.852170294e+02
50986 +9.549748226e+02 +9.549748226e+02 +4.634448226e+02 +4.634448226e+02
51915 +9.330646002e+02 +9.330646002e+02 +4.415346002e+02 +4.415346002e+02
52921 +9.119059311e+02 +9.119059311e+02 +4.203759311e+02 +4.203759311e+02
54510 +8.909907320e+02 +8.909907320e+02 +3.994607320e+02 +3.994607320e+02
55906 +8.705658456e+02 +8.705658456e+02 +3.790358456e+02 +3.790358456e+02
57266 +8.509305131e+02 +8.509305131e+02 +3.594005131e+02 +3.594005131e+02
59319 +8.317278770e+02 +8.317278770e+02 +3.401978770e+02 +3.401978770e+02
61148 +8.127799538e+02 +8.127799538e+02 +3.212499538e+02 +3.212499538e+02
62126 +7.940238753e+02 +7.940238753e+02 +3.024938753e+02 +3.024938753e+02
63046 +7.760749594e+02 +7.760749594e+02 +2.845449594e+02 +2.845449594e+02
63802 +7.580370831e+02 +7.580370831e+02 +2.665070831e+02 +2.665070831e+02
64745 +7.412454438e+02 +7.412454438e+02 +2.497154438e+02 +2.497154438e+02
66010 +7.244319414e+02 +7.244319414e+02 +2.329019414e+02 +2.329019414e+02
66727 +7.079405232e+02 +7.079405232e+02 +2.164105232e+02 +2.164105232e+02
67644 +6.917864889e+02 +6.917864889e+02 +2.002564889e+02 +2.002564889e+02
68239 +6.759389853e+02 +6.759389853e+02 +1.844089853e+02 +1.844089853e+02
68974 +6.606823456e+02 +6.606823456e+02 +1.691523456e+02 +1.691523456e+02
69565 +6.456228599e+02 +6.456228599e+02 +1.540928599e+02 +1.540928599e+02
70200 +6.308927964e+02 +6.308927964e+02 +1.393627964e+02 +1.393627964e+02
71045 +6.163588092e+02 +6.163588092e+02 +1.248288092e+02 +1.248288092e+02
71856 +6.025521948e+02 +6.025521948e+02 +1.110221948e+02 +1.110221948e+02
72504 +5.887470230e+02 +5.887470230e+02 +9.721702304e+01 +9.721702304e+01
73014 +5.754088886e+02 +5.754088886e+02 +8.387888859e+01 +8.387888859e+01
73986 +5.621544730e+02 +5.621544730e+02 +7.062447299e+01 +7.062447299e+01
74670 +5.493531507e+02 +5.493531507e+02 +5.782315073e+01 +5.782315073e+01
75575 +5.370146548e+02 +5.370146548e+02 +4.548465481e+01 +4.548465481e+01
76420 +5.243453495e+02 +5.243453495e+02 +3.281534948e+01 +3.281534948e+01
76952 +5.127797048e+02 +5.127797048e+02 +2.124970477e+01 +2.124970477e+01
77448 +5.010530284e+02 +5.010530284e+02 +9.523028377e+00 +9.523028377e+00
78700 +4.897637211e+02 +4.897637211e+02 -1.766278859e+00 -1.766278859e+00
80326 +4.785552768e+02 +4.785552768e+02 -1.297472323e+01 -1.297472323e+01
81762 +4.674235313e+02 +4.674235313e+02 -2.410646872e+01 -2.410646872e+01
83344 +4.570676052e+02 +4.570676052e+02 -3.446239476e+01 -3.446239476e+01
84838 +4.466083314e+02 +4.466083314e+02 -4.492166859e+01 -4.492166859e+01
87185 +4.364763787e+02 +4.364763787e+02 -5.505362135e+01 -5.505362135e+01
89398 +4.265768832e+02 +4.265768832e+02 -6.495311678e+01 -6.495311678e+01
92425 +4.168296477e+02 +4.168296477e+02 -7.470035229e+01 -7.470035229e+01
95057 +4.073677659e+02 +4.073677659e+02 -8.416223408e+01 -8.416223408e+01
