% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.442491678e+02 +8.442491678e+02 +9.033791678e+02 +9.033791678e+02 +0.0000e+00 +0.0000e+00
49 +2.525549848e+02 +2.525549848e+02 +3.116849848e+02 +3.116849848e+02 -2.8855e+00 +2.7156e+00
172 +7.478783305e+01 +7.478783305e+01 +1.339178331e+02 +1.339178331e+02 +1.9271e+00 -1.7468e+00
204 +3.962887119e+01 +3.962887119e+01 +9.875887119e+01 +9.875887119e+01 +2.2686e+00 -2.0530e+00
253 +3.123741672e+01 +3.123741672e+01 +9.036741672e+01 +9.036741672e+01 +1.8718e+00 -1.6870e+00
259 +3.032795235e+01 +3.032795235e+01 +8.945795235e+01 +8.945795235e+01 +1.8121e+00 -1.6323e+00
274 +2.728098893e+01 +2.728098893e+01 +8.641098893e+01 +8.641098893e+01 +1.5836e+00 -1.4224e+00
1077 +2.683996367e+01 +2.683996367e+01 +8.596996367e+01 +8.596996367e+01 +1.5930e+00 -1.4296e+00
1087 +2.599443792e+01 +2.599443792e+01 +8.512443792e+01 +8.512443792e+01 +1.5257e+00 -1.3675e+00
1092 +2.492159747e+01 +2.492159747e+01 +8.405159747e+01 +8.405159747e+01 +1.4373e+00 -1.2860e+00
1102 +2.310905649e+01 +2.310905649e+01 +8.223905649e+01 +8.223905649e+01 +1.3048e+00 -1.1645e+00
1103 +2.290259183e+01 +2.290259183e+01 +8.203259183e+01 +8.203259183e+01 +1.2821e+00 -1.1433e+00
1117 +2.219066026e+01 +2.219066026e+01 +8.132066026e+01 +8.132066026e+01 +1.1885e+00 -1.0566e+00
1118 +2.149052090e+01 +2.149052090e+01 +8.062052090e+01 +8.062052090e+01 +1.1582e+00 -1.0292e+00
1122 +2.081291088e+01 +2.081291088e+01 +7.994291088e+01 +7.994291088e+01 +1.0934e+00 -9.6943e-01
1123 +2.041245826e+01 +2.041245826e+01 +7.954245826e+01 +7.954245826e+01 +1.0498e+00 -9.2913e-01
1134 +1.858719214e+01 +1.858719214e+01 +7.771719214e+01 +7.771719214e+01 +9.0388e-01 -7.9546e-01
1136 +1.676714644e+01 +1.676714644e+01 +7.589714644e+01 +7.589714644e+01 +7.4987e-01 -6.5354e-01
1143 +1.538840987e+01 +1.538840987e+01 +7.451840987e+01 +7.451840987e+01 +6.3130e-01 -5.4463e-01
1145 +1.183532721e+01 +1.183532721e+01 +7.096532721e+01 +7.096532721e+01 +3.2663e-01 -2.6393e-01
1153 +9.441975365e+00 +9.441975365e+00 +6.857197537e+01 +6.857197537e+01 +3.2749e-02 +6.3602e-03
1158 +9.077318687e+00 +9.077318687e+00 +6.820731869e+01 +6.820731869e+01 -5.3488e-02 +8.5558e-02
1161 +7.782395338e+00 +7.782395338e+00 +6.691239534e+01 +6.691239534e+01 -2.6018e-01 +2.7640e-01
1163 +5.446347738e+00 +5.446347738e+00 +6.457634774e+01 +6.457634774e+01 -6.4522e-01 +6.3080e-01
1164 +3.153394357e+00 +3.153394357e+00 +6.228339436e+01 +6.228339436e+01 -9.3742e-01 +8.9965e-01
1172 +2.417795354e+00 +2.417795354e+00 +6.154779535e+01 +6.154779535e+01 -1.2643e+00 +1.2006e+00
1176 +7.458215357e-01 +7.458215357e-01 +5.987582154e+01 +5.987582154e+01 -1.8492e+00 +1.7393e+00
1177 +4.085928110e-01 +4.085928110e-01 +5.953859281e+01 +5.953859281e+01 -1.9754e+00 +1.8556e+00
1191 +4.027376068e-01 +4.027376068e-01 +5.953273761e+01 +5.953273761e+01 -2.5763e+00 +2.4091e+00
1195 +2.420929498e-01 +2.420929498e-01 +5.937209295e+01 +5.937209295e+01 -2.4630e+00 +2.3048e+00
1207 +8.376925937e-02 +8.376925937e-02 +5.921376926e+01 +5.921376926e+01 -2.4398e+00 +2.2838e+00
1233 +5.530328508e-02 +5.530328508e-02 +5.918530329e+01 +5.918530329e+01 -2.1943e+00 +2.0577e+00
1244 +1.202737882e-02 +1.202737882e-02 +5.914202738e+01 +5.914202738e+01 -2.2918e+00 +2.1479e+00
1270 +1.922238888e-03 +1.922238888e-03 +5.913192224e+01 +5.913192224e+01 -2.2319e+00 +2.0926e+00
1360 +1.543655932e-03 +1.543655932e-03 +5.913154366e+01 +5.913154366e+01 -2.2334e+00 +2.0940e+00
1459 +1.304897222e-03 +1.304897222e-03 +5.913130490e+01 +5.913130490e+01 -2.2336e+00 +2.0941e+00
1464 +1.156347557e-03 +1.156347557e-03 +5.913115635e+01 +5.913115635e+01 -2.2337e+00 +2.0942e+00
1722 +1.140930376e-03 +1.140930376e-03 +5.913114093e+01 +5.913114093e+01 -2.2337e+00 +2.0942e+00
1740 +1.103463644e-03 +1.103463644e-03 +5.913110346e+01 +5.913110346e+01 -2.2340e+00 +2.0946e+00
1744 +1.070320720e-03 +1.070320720e-03 +5.913107032e+01 +5.913107032e+01 -2.2344e+00 +2.0949e+00
1754 +1.036655144e-03 +1.036655144e-03 +5.913103666e+01 +5.913103666e+01 -2.2349e+00 +2.0953e+00
1760 +1.018667633e-03 +1.018667633e-03 +5.913101867e+01 +5.913101867e+01 -2.2355e+00 +2.0959e+00
1767 +9.835047210e-04 +9.835047210e-04 +5.913098350e+01 +5.913098350e+01 -2.2361e+00 +2.0964e+00
1782 +9.536734428e-04 +9.536734428e-04 +5.913095367e+01 +5.913095367e+01 -2.2365e+00 +2.0968e+00
1792 +9.317534644e-04 +9.317534644e-04 +5.913093175e+01 +5.913093175e+01 -2.2373e+00 +2.0975e+00
1804 +9.013741097e-04 +9.013741097e-04 +5.913090137e+01 +5.913090137e+01 -2.2384e+00 +2.0986e+00
1805 +8.898741476e-04 +8.898741476e-04 +5.913088987e+01 +5.913088987e+01 -2.2394e+00 +2.0995e+00
1813 +8.423595673e-04 +8.423595673e-04 +5.913084236e+01 +5.913084236e+01 -2.2406e+00 +2.1006e+00
1822 +8.276620133e-04 +8.276620133e-04 +5.913082766e+01 +5.913082766e+01 -2.2410e+00 +2.1010e+00
1824 +7.163267079e-04 +7.163267079e-04 +5.913071633e+01 +5.913071633e+01 -2.2425e+00 +2.1023e+00
1826 +7.069496602e-04 +7.069496602e-04 +5.913070695e+01 +5.913070695e+01 -2.2427e+00 +2.1025e+00
1828 +6.783114582e-04 +6.783114582e-04 +5.913067831e+01 +5.913067831e+01 -2.2430e+00 +2.1028e+00
1834 +6.286441298e-04 +6.286441298e-04 +5.913062864e+01 +5.913062864e+01 -2.2435e+00 +2.1032e+00
1835 +4.219800933e-04 +4.219800933e-04 +5.913042198e+01 +5.913042198e+01 -2.2456e+00 +2.1052e+00
1842 +3.016104340e-04 +3.016104340e-04 +5.913030161e+01 +5.913030161e+01 -2.2475e+00 +2.1070e+00
1846 +2.055884664e-04 +2.055884664e-04 +5.913020559e+01 +5.913020559e+01 -2.2509e+00 +2.1101e+00
1854 +1.488590737e-04 +1.488590737e-04 +5.913014886e+01 +5.913014886e+01 -2.2535e+00 +2.1125e+00
1856 +1.215746544e-04 +1.215746544e-04 +5.913012157e+01 +5.913012157e+01 -2.2535e+00 +2.1124e+00
1859 +1.144640824e-04 +1.144640824e-04 +5.913011446e+01 +5.913011446e+01 -2.2538e+00 +2.1128e+00
1863 +1.863794788e-05 +1.863794788e-05 +5.913001864e+01 +5.913001864e+01 -2.2601e+00 +2.1186e+00
1873 +1.155826631e-06 +1.155826631e-06 +5.913000116e+01 +5.913000116e+01 -2.2612e+00 +2.1196e+00
1916 +5.998732107e-07 +5.998732107e-07 +5.913000060e+01 +5.913000060e+01 -2.2607e+00 +2.1191e+00
1944 +4.419279023e-07 +4.419279023e-07 +5.913000044e+01 +5.913000044e+01 -2.2613e+00 +2.1196e+00
1999 +3.504903248e-07 +3.504903248e-07 +5.913000035e+01 +5.913000035e+01 -2.2612e+00 +2.1195e+00
2005 +1.902384739e-07 +1.902384739e-07 +5.913000019e+01 +5.913000019e+01 -2.2610e+00 +2.1194e+00
2025 +6.016716014e-08 +6.016716014e-08 +5.913000006e+01 +5.913000006e+01 -2.2608e+00 +2.1192e+00
2081 +3.402871585e-08 +3.402871585e-08 +5.913000003e+01 +5.913000003e+01 -2.2608e+00 +2.1192e+00
2086 +3.179188468e-09 +3.179188468e-09 +5.913000000e+01 +5.913000000e+01 -2.2608e+00 +2.1192e+00
3301 +0.000000000e+00 +0.000000000e+00 +5.913000000e+01 +5.913000000e+01 -2.2608e+00 +2.1192e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.132814721e+05 +3.132814721e+05 +3.127899421e+05 +3.127899421e+05 +0.0000e+00 +0.0000e+00
4 +1.084650582e+05 +1.084650582e+05 +1.079735282e+05 +1.079735282e+05 +7.7377e-01 -9.3760e-01
6 +8.334940511e+04 +8.334940511e+04 +8.285787511e+04 +8.285787511e+04 +3.9907e-01 -1.4126e+00
14 +2.487605072e+04 +2.487605072e+04 +2.438452072e+04 +2.438452072e+04 -4.9399e-01 -5.7548e-01
22 +5.005068227e+03 +5.005068227e+03 +4.513538227e+03 +4.513538227e+03 -8.0567e-01 -3.5728e-02
43 +2.426908136e+03 +2.426908136e+03 +1.935378136e+03 +1.935378136e+03 +1.0758e+00 -1.6335e+00
44 +5.981957159e+02 +5.981957159e+02 +1.066657159e+02 +1.066657159e+02 -3.8304e-01 -4.8702e-01
55 +3.675447555e+02 +3.675447555e+02 -1.239852445e+02 -1.239852445e+02 -6.3936e-01 -2.8626e-01
61 +9.125953765e+01 +9.125953765e+01 -4.002704623e+02 -4.002704623e+02 -3.7326e-01 -4.7711e-01
73 +3.401715159e-01 +3.401715159e-01 -4.911898285e+02 -4.911898285e+02 -3.7890e-01 -4.6122e-01
140 +1.989577629e-01 +1.989577629e-01 -4.913310422e+02 -4.913310422e+02 -2.3007e-01 -5.7522e-01
184 +1.920747397e-01 +1.920747397e-01 -4.913379253e+02 -4.913379253e+02 -2.2527e-01 -5.7889e-01
194 +1.631577104e-01 +1.631577104e-01 -4.913668423e+02 -4.913668423e+02 -2.3798e-01 -5.6893e-01
238 +1.605863235e-01 +1.605863235e-01 -4.913694137e+02 -4.913694137e+02 -2.3387e-01 -5.7201e-01
312 +1.584728102e-01 +1.584728102e-01 -4.913715272e+02 -4.913715272e+02 -2.3367e-01 -5.7221e-01
599 +1.545978698e-01 +1.545978698e-01 -4.913754021e+02 -4.913754021e+02 -2.2970e-01 -5.7524e-01
612 +1.511577376e-01 +1.511577376e-01 -4.913788423e+02 -4.913788423e+02 -2.2489e-01 -5.7889e-01
640 +1.465013259e-01 +1.465013259e-01 -4.913834987e+02 -4.913834987e+02 -2.2042e-01 -5.8232e-01
653 +1.412782594e-01 +1.412782594e-01 -4.913887217e+02 -4.913887217e+02 -2.1691e-01 -5.8505e-01
658 +1.399507182e-01 +1.399507182e-01 -4.913900493e+02 -4.913900493e+02 -2.1538e-01 -5.8621e-01
660 +1.365362845e-01 +1.365362845e-01 -4.913934637e+02 -4.913934637e+02 -2.1219e-01 -5.8866e-01
665 +1.310418226e-01 +1.310418226e-01 -4.913989582e+02 -4.913989582e+02 -2.0683e-01 -5.9279e-01
668 +1.213384503e-01 +1.213384503e-01 -4.914086615e+02 -4.914086615e+02 -1.9711e-01 -6.0024e-01
672 +1.121364705e-01 +1.121364705e-01 -4.914178635e+02 -4.914178635e+02 -1.8698e-01 -6.0802e-01
681 +9.766322949e-02 +9.766322949e-02 -4.914323368e+02 -4.914323368e+02 -1.6919e-01 -6.2168e-01
682 +9.505747155e-02 +9.505747155e-02 -4.914349425e+02 -4.914349425e+02 -1.5664e-01 -6.3135e-01
689 +8.350994740e-02 +8.350994740e-02 -4.914464901e+02 -4.914464901e+02 -1.4482e-01 -6.4040e-01
690 +7.762056314e-02 +7.762056314e-02 -4.914523794e+02 -4.914523794e+02 -1.2039e-01 -6.5918e-01
696 +7.204164664e-02 +7.204164664e-02 -4.914579584e+02 -4.914579584e+02 -1.1091e-01 -6.6645e-01
711 +6.460922098e-02 +6.460922098e-02 -4.914653908e+02 -4.914653908e+02 -1.0587e-01 -6.7029e-01
713 +5.892062356e-02 +5.892062356e-02 -4.914710794e+02 -4.914710794e+02 -8.5884e-02 -6.8562e-01
717 +4.923209073e-02 +4.923209073e-02 -4.914807679e+02 -4.914807679e+02 -7.2014e-02 -6.9623e-01
722 +4.699086262e-02 +4.699086262e-02 -4.914830091e+02 -4.914830091e+02 -7.0902e-02 -6.9706e-01
726 +4.209085415e-02 +4.209085415e-02 -4.914879091e+02 -4.914879091e+02 -4.9839e-02 -7.1323e-01
727 +3.273830940e-02 +3.273830940e-02 -4.914972617e+02 -4.914972617e+02 -5.6199e-02 -7.0826e-01
729 +3.097069411e-02 +3.097069411e-02 -4.914990293e+02 -4.914990293e+02 -3.0107e-02 -7.2833e-01
733 +2.522335238e-02 +2.522335238e-02 -4.915047766e+02 -4.915047766e+02 -1.2612e-02 -7.4174e-01
735 +2.135150676e-02 +2.135150676e-02 -4.915086485e+02 -4.915086485e+02 -1.0807e-02 -7.4308e-01
736 +1.841859040e-02 +1.841859040e-02 -4.915115814e+02 -4.915115814e+02 -2.3317e-02 -7.3345e-01
739 +1.749478072e-02 +1.749478072e-02 -4.915125052e+02 -4.915125052e+02 +3.7819e-02 -7.8038e-01
750 +1.145544089e-02 +1.145544089e-02 -4.915185446e+02 -4.915185446e+02 +7.9016e-02 -8.1190e-01
758 +1.039601656e-02 +1.039601656e-02 -4.915196040e+02 -4.915196040e+02 +1.0263e-01 -8.2998e-01
759 +4.780419584e-03 +4.780419584e-03 -4.915252196e+02 -4.915252196e+02 +4.7211e-02 -7.8749e-01
764 +1.816121841e-03 +1.816121841e-03 -4.915281839e+02 -4.915281839e+02 +4.4113e-02 -7.8506e-01
782 +3.489159182e-04 +3.489159182e-04 -4.915296511e+02 -4.915296511e+02 +7.2098e-02 -8.0645e-01
805 +3.581326229e-05 +3.581326229e-05 -4.915299642e+02 -4.915299642e+02 +6.7891e-02 -8.0325e-01
894 +2.508532907e-05 +2.508532907e-05 -4.915299749e+02 -4.915299749e+02 +6.8797e-02 -8.0394e-01
908 +1.096333790e-06 +1.096333790e-06 -4.915299989e+02 -4.915299989e+02 +7.1220e-02 -8.0580e-01
944 +4.364791266e-07 +4.364791266e-07 -4.915299996e+02 -4.915299996e+02 +7.2515e-02 -8.0679e-01
985 +2.816825031e-07 +2.816825031e-07 -4.915299997e+02 -4.915299997e+02 +7.2222e-02 -8.0657e-01
999 +1.602825250e-07 +1.602825250e-07 -4.915299998e+02 -4.915299998e+02 +7.1951e-02 -8.0636e-01
1003 +2.066076377e-08 +2.066076377e-08 -4.915300000e+02 -4.915300000e+02 +7.1900e-02 -8.0632e-01
1026 +1.422785090e-08 +1.422785090e-08 -4.915300000e+02 -4.915300000e+02 +7.2026e-02 -8.0642e-01
1038 +5.862830221e-10 +5.862830221e-10 -4.915300000e+02 -4.915300000e+02 +7.1980e-02 -8.0638e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.988631075e+06 +7.988631075e+06 +7.988460875e+06 +7.988460875e+06 +0.0000e+00 +0.0000e+00
2 +2.998824839e+06 +2.998824839e+06 +2.998654639e+06 +2.998654639e+06 -9.3401e-01 -4.8858e-01
12 +1.916329894e+06 +1.916329894e+06 +1.916159694e+06 +1.916159694e+06 -1.4857e+00 -7.5374e-01
13 +1.527981963e+06 +1.527981963e+06 +1.527811763e+06 +1.527811763e+06 -1.2325e+00 -1.1496e+00
15 +3.301166440e+05 +3.301166440e+05 +3.299464440e+05 +3.299464440e+05 -1.7581e+00 -1.4863e+00
22 +4.927970248e+04 +4.927970248e+04 +4.910950248e+04 +4.910950248e+04 -3.7058e-01 -2.9923e+00
32 +5.419421083e+03 +5.419421083e+03 +5.249221083e+03 +5.249221083e+03 -2.2761e-01 -3.4911e+00
81 +2.638853559e+03 +2.638853559e+03 +2.468653559e+03 +2.468653559e+03 -5.1807e-01 -3.2218e+00
95 +6.278985620e+00 +6.278985620e+00 -1.639210144e+02 -1.639210144e+02 -1.7088e+00 -2.2170e+00
419 +5.083603266e+00 +5.083603266e+00 -1.651163967e+02 -1.651163967e+02 -1.9093e+00 -2.0578e+00
474 +4.665459480e+00 +4.665459480e+00 -1.655345405e+02 -1.655345405e+02 -1.9276e+00 -2.0447e+00
579 +4.553321979e+00 +4.553321979e+00 -1.656466780e+02 -1.656466780e+02 -1.9208e+00 -2.0494e+00
772 +4.462984657e+00 +4.462984657e+00 -1.657370153e+02 -1.657370153e+02 -1.9356e+00 -2.0381e+00
811 +4.353660554e+00 +4.353660554e+00 -1.658463394e+02 -1.658463394e+02 -1.9434e+00 -2.0316e+00
834 +4.171437701e+00 +4.171437701e+00 -1.660285623e+02 -1.660285623e+02 -1.9645e+00 -2.0150e+00
843 +4.135692310e+00 +4.135692310e+00 -1.660643077e+02 -1.660643077e+02 -1.9690e+00 -2.0113e+00
852 +3.973554967e+00 +3.973554967e+00 -1.662264450e+02 -1.662264450e+02 -1.9912e+00 -1.9941e+00
875 +3.615606578e+00 +3.615606578e+00 -1.665843934e+02 -1.665843934e+02 -2.0414e+00 -1.9546e+00
883 +3.384950270e+00 +3.384950270e+00 -1.668150497e+02 -1.668150497e+02 -2.0717e+00 -1.9306e+00
894 +3.288328643e+00 +3.288328643e+00 -1.669116714e+02 -1.669116714e+02 -2.0936e+00 -1.9134e+00
897 +3.206477717e+00 +3.206477717e+00 -1.669935223e+02 -1.669935223e+02 -2.1184e+00 -1.8939e+00
903 +2.783906516e+00 +2.783906516e+00 -1.674160935e+02 -1.674160935e+02 -2.1687e+00 -1.8540e+00
914 +2.735612142e+00 +2.735612142e+00 -1.674643879e+02 -1.674643879e+02 -2.1653e+00 -1.8564e+00
916 +2.654698505e+00 +2.654698505e+00 -1.675453015e+02 -1.675453015e+02 -2.2011e+00 -1.8284e+00
921 +2.604898437e+00 +2.604898437e+00 -1.675951016e+02 -1.675951016e+02 -2.2217e+00 -1.8122e+00
924 +2.452489214e+00 +2.452489214e+00 -1.677475108e+02 -1.677475108e+02 -2.3076e+00 -1.7444e+00
926 +2.339760247e+00 +2.339760247e+00 -1.678602398e+02 -1.678602398e+02 -2.3113e+00 -1.7413e+00
929 +2.230183798e+00 +2.230183798e+00 -1.679698162e+02 -1.679698162e+02 -2.3074e+00 -1.7442e+00
934 +2.179247921e+00 +2.179247921e+00 -1.680207521e+02 -1.680207521e+02 -2.3164e+00 -1.7369e+00
935 +2.062002323e+00 +2.062002323e+00 -1.681379977e+02 -1.681379977e+02 -2.4084e+00 -1.6642e+00
937 +2.040293829e+00 +2.040293829e+00 -1.681597062e+02 -1.681597062e+02 -2.4177e+00 -1.6568e+00
949 +1.701412207e+00 +1.701412207e+00 -1.684985878e+02 -1.684985878e+02 -2.6344e+00 -1.4856e+00
952 +1.566160844e+00 +1.566160844e+00 -1.686338392e+02 -1.686338392e+02 -2.6633e+00 -1.4627e+00
957 +1.114127685e+00 +1.114127685e+00 -1.690858723e+02 -1.690858723e+02 -2.7544e+00 -1.3907e+00
965 +7.534236889e-01 +7.534236889e-01 -1.694465763e+02 -1.694465763e+02 -2.8341e+00 -1.3276e+00
967 +5.052778721e-01 +5.052778721e-01 -1.696947221e+02 -1.696947221e+02 -2.9909e+00 -1.2037e+00
973 +3.725978708e-01 +3.725978708e-01 -1.698274021e+02 -1.698274021e+02 -3.1223e+00 -1.1000e+00
987 +3.181912535e-01 +3.181912535e-01 -1.698818087e+02 -1.698818087e+02 -3.1442e+00 -1.0826e+00
990 +1.216606263e-01 +1.216606263e-01 -1.700783394e+02 -1.700783394e+02 -3.3264e+00 -9.3866e-01
998 +4.273021406e-02 +4.273021406e-02 -1.701572698e+02 -1.701572698e+02 -3.6695e+00 -6.6742e-01
1007 +2.743077970e-02 +2.743077970e-02 -1.701725692e+02 -1.701725692e+02 -3.5831e+00 -7.3571e-01
1017 +2.313284149e-02 +2.313284149e-02 -1.701768672e+02 -1.701768672e+02 -3.5950e+00 -7.2626e-01
