% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
24027 +1.034129937e-07 +1.034129937e-07 +5.913000010e+01 +5.913000010e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24030 +8.877749025e-08 +8.877749025e-08 +5.913000009e+01 +5.913000009e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24034 +8.304670018e-08 +8.304670018e-08 +5.913000008e+01 +5.913000008e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24042 +8.045842748e-08 +8.045842748e-08 +5.913000008e+01 +5.913000008e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00
24048 +7.857271811e-08 +7.857271811e-08 +5.913000008e+01 +5.913000008e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24053 +6.763807647e-08 +6.763807647e-08 +5.913000007e+01 +5.913000007e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00
24064 +6.563787736e-08 +6.563787736e-08 +5.913000007e+01 +5.913000007e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00
24075 +6.359485383e-08 +6.359485383e-08 +5.913000006e+01 +5.913000006e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00
24083 +5.961973670e-08 +5.961973670e-08 +5.913000006e+01 +5.913000006e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00
24091 +5.548130844e-08 +5.548130844e-08 +5.913000006e+01 +5.913000006e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00
24093 +4.971992240e-08 +4.971992240e-08 +5.913000005e+01 +5.913000005e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24180 +4.866262771e-08 +4.866262771e-08 +5.913000005e+01 +5.913000005e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24223 +4.781838214e-08 +4.781838214e-08 +5.913000005e+01 +5.913000005e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24250 +4.625632499e-08 +4.625632499e-08 +5.913000005e+01 +5.913000005e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24253 +4.376389739e-08 +4.376389739e-08 +5.913000004e+01 +5.913000004e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24268 +4.309886492e-08 +4.309886492e-08 +5.913000004e+01 +5.913000004e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24272 +4.240578022e-08 +4.240578022e-08 +5.913000004e+01 +5.913000004e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24277 +4.133557496e-08 +4.133557496e-08 +5.913000004e+01 +5.913000004e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24286 +3.858349373e-08 +3.858349373e-08 +5.913000004e+01 +5.913000004e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24292 +3.548654348e-08 +3.548654348e-08 +5.913000004e+01 +5.913000004e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24296 +3.065439813e-08 +3.065439813e-08 +5.913000003e+01 +5.913000003e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24303 +2.925789744e-08 +2.925789744e-08 +5.913000003e+01 +5.913000003e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24304 +2.859082571e-08 +2.859082571e-08 +5.913000003e+01 +5.913000003e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24308 +2.646228836e-08 +2.646228836e-08 +5.913000003e+01 +5.913000003e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24313 +1.537991068e-08 +1.537991068e-08 +5.913000002e+01 +5.913000002e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
24324 +9.773444276e-09 +9.773444276e-09 +5.913000001e+01 +5.913000001e+01 -2.2607e+00 +2.1192e+00 -1.5936e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.654731415e+06 +7.654731415e+06 +7.654239885e+06 +7.654239885e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.521629536e+06 +1.521629536e+06 +1.521138006e+06 +1.521138006e+06 -2.7759e-01 +5.2557e-02 -1.8933e+00
17 +1.030465306e+06 +1.030465306e+06 +1.029973776e+06 +1.029973776e+06 -8.6717e-01 +4.8963e-01 -1.9078e+00
21 +1.359769362e+05 +1.359769362e+05 +1.354854062e+05 +1.354854062e+05 -1.0943e+00 -6.2846e-01 -1.9776e+00
22 +1.004799999e+05 +1.004799999e+05 +9.998846994e+04 +9.998846994e+04 -2.9094e-01 -3.3812e-01 -2.7507e+00
26 +9.518004914e+04 +9.518004914e+04 +9.468851914e+04 +9.468851914e+04 -3.9618e-01 -1.5974e+00 -2.0177e+00
30 +4.467666175e+04 +4.467666175e+04 +4.418513175e+04 +4.418513175e+04 -2.0235e+00 -4.9188e-01 -2.2118e+00
38 +5.338577032e+03 +5.338577032e+03 +4.847047032e+03 +4.847047032e+03 -1.5536e+00 -3.8668e-01 -2.3893e+00
47 +2.778982478e+03 +2.778982478e+03 +2.287452478e+03 +2.287452478e+03 -1.2041e+00 -2.0580e-02 -2.7612e+00
57 +1.187955866e+03 +1.187955866e+03 +6.964258660e+02 +6.964258660e+02 -4.0478e-01 -4.5142e-02 -3.2636e+00
69 +1.109304713e+03 +1.109304713e+03 +6.177747133e+02 +6.177747133e+02 -7.9672e-01 -3.6957e-01 -2.8362e+00
133 +4.735144737e+02 +4.735144737e+02 -1.801552629e+01 -1.801552629e+01 +1.7641e+00 -3.4390e-01 -4.4874e+00
347 +3.753053897e+02 +3.753053897e+02 -1.162246103e+02 -1.162246103e+02 +1.0221e+00 -2.2582e-01 -4.0870e+00
438 +2.551874372e+02 +2.551874372e+02 -2.363425628e+02 -2.363425628e+02 +1.1224e+00 -6.3867e-01 -3.8966e+00
443 +2.191125435e+02 +2.191125435e+02 -2.724174565e+02 -2.724174565e+02 +1.0638e+00 -6.8761e-01 -3.8410e+00
469 +9.283849164e+01 +9.283849164e+01 -3.986915084e+02 -3.986915084e+02 +8.6376e-01 -5.5279e-01 -3.7770e+00
474 +8.753713373e+01 +8.753713373e+01 -4.039928663e+02 -4.039928663e+02 +8.4386e-01 -5.3251e-01 -3.7739e+00
605 +7.061805215e+01 +7.061805215e+01 -4.209119478e+02 -4.209119478e+02 +8.1799e-01 -5.9670e-01 -3.7299e+00
629 +5.492166476e+01 +5.492166476e+01 -4.366083352e+02 -4.366083352e+02 +7.8555e-01 -5.8586e-01 -3.7155e+00
649 +3.446789160e+01 +3.446789160e+01 -4.570621084e+02 -4.570621084e+02 +7.5053e-01 -5.4286e-01 -3.7144e+00
661 +2.284512421e+01 +2.284512421e+01 -4.686848758e+02 -4.686848758e+02 +7.2175e-01 -5.3204e-01 -3.7025e+00
692 +2.204821234e+01 +2.204821234e+01 -4.694817877e+02 -4.694817877e+02 +7.6381e-01 -4.8385e-01 -3.7592e+00
733 +1.941899535e+01 +1.941899535e+01 -4.721110046e+02 -4.721110046e+02 +7.5168e-01 -4.9128e-01 -3.7463e+00
743 +1.878423762e+01 +1.878423762e+01 -4.727457624e+02 -4.727457624e+02 +7.6173e-01 -4.8829e-01 -3.7525e+00
750 +1.824505187e+01 +1.824505187e+01 -4.732849481e+02 -4.732849481e+02 +7.5310e-01 -4.9202e-01 -3.7453e+00
755 +1.787586420e+01 +1.787586420e+01 -4.736541358e+02 -4.736541358e+02 +7.6072e-01 -4.8393e-01 -3.7542e+00
763 +1.740960981e+01 +1.740960981e+01 -4.741203902e+02 -4.741203902e+02 +7.5837e-01 -4.8073e-01 -3.7554e+00
798 +1.735216972e+01 +1.735216972e+01 -4.741778303e+02 -4.741778303e+02 +7.5489e-01 -4.8527e-01 -3.7500e+00
851 +1.658646416e+01 +1.658646416e+01 -4.749435358e+02 -4.749435358e+02 +7.4792e-01 -4.8474e-01 -3.7457e+00
905 +1.600719422e+01 +1.600719422e+01 -4.755228058e+02 -4.755228058e+02 +7.4464e-01 -4.8162e-01 -3.7451e+00
919 +1.583181879e+01 +1.583181879e+01 -4.756981812e+02 -4.756981812e+02 +7.4307e-01 -4.8131e-01 -3.7443e+00
944 +1.547985834e+01 +1.547985834e+01 -4.760501417e+02 -4.760501417e+02 +7.4149e-01 -4.7883e-01 -3.7447e+00
965 +1.492665169e+01 +1.492665169e+01 -4.766033483e+02 -4.766033483e+02 +7.3872e-01 -4.7422e-01 -3.7452e+00
972 +1.444131639e+01 +1.444131639e+01 -4.770886836e+02 -4.770886836e+02 +7.3593e-01 -4.7113e-01 -3.7457e+00
992 +1.396800569e+01 +1.396800569e+01 -4.775619943e+02 -4.775619943e+02 +7.3193e-01 -4.6596e-01 -3.7466e+00
1005 +1.269977360e+01 +1.269977360e+01 -4.788302264e+02 -4.788302264e+02 +7.2437e-01 -4.5597e-01 -3.7481e+00
1012 +1.141213258e+01 +1.141213258e+01 -4.801178674e+02 -4.801178674e+02 +7.1865e-01 -4.4893e-01 -3.7488e+00
1017 +1.119750508e+01 +1.119750508e+01 -4.803324949e+02 -4.803324949e+02 +7.2241e-01 -4.5215e-01 -3.7488e+00
1022 +6.659954798e+00 +6.659954798e+00 -4.848700452e+02 -4.848700452e+02 +7.1368e-01 -4.3764e-01 -3.7506e+00
1033 +6.105446310e+00 +6.105446310e+00 -4.854245537e+02 -4.854245537e+02 +7.0771e-01 -4.2732e-01 -3.7522e+00
1039 +5.069481093e+00 +5.069481093e+00 -4.864605189e+02 -4.864605189e+02 +7.1503e-01 -4.3682e-01 -3.7505e+00
1041 +3.852831765e+00 +3.852831765e+00 -4.876771682e+02 -4.876771682e+02 +7.0376e-01 -4.1772e-01 -3.7537e+00
1042 +1.271760795e+00 +1.271760795e+00 -4.902582392e+02 -4.902582392e+02 +6.8956e-01 -3.9092e-01 -3.7580e+00
1108 +1.087741998e+00 +1.087741998e+00 -4.904422580e+02 -4.904422580e+02 +6.9028e-01 -3.6524e-01 -3.7730e+00
1152 +1.034331512e+00 +1.034331512e+00 -4.904956685e+02 -4.904956685e+02 +6.9375e-01 -3.6337e-01 -3.7755e+00
1159 +9.841643211e-01 +9.841643211e-01 -4.905458357e+02 -4.905458357e+02 +6.9111e-01 -3.6418e-01 -3.7738e+00
1232 +9.724876506e-01 +9.724876506e-01 -4.905575123e+02 -4.905575123e+02 +6.8953e-01 -3.6553e-01 -3.7718e+00
1322 +9.388056559e-01 +9.388056559e-01 -4.905911943e+02 -4.905911943e+02 +6.8473e-01 -3.6995e-01 -3.7664e+00
1340 +9.238711194e-01 +9.238711194e-01 -4.906061289e+02 -4.906061289e+02 +6.8212e-01 -3.7243e-01 -3.7635e+00
1341 +9.080769003e-01 +9.080769003e-01 -4.906219231e+02 -4.906219231e+02 +6.8045e-01 -3.7377e-01 -3.7616e+00
1357 +8.882989334e-01 +8.882989334e-01 -4.906417011e+02 -4.906417011e+02 +6.7663e-01 -3.7679e-01 -3.7576e+00
1367 +8.505975287e-01 +8.505975287e-01 -4.906794025e+02 -4.906794025e+02 +6.6826e-01 -3.8408e-01 -3.7484e+00
1373 +8.063254609e-01 +8.063254609e-01 -4.907236745e+02 -4.907236745e+02 +6.6025e-01 -3.9072e-01 -3.7396e+00
1383 +7.748644607e-01 +7.748644607e-01 -4.907551355e+02 -4.907551355e+02 +6.5444e-01 -3.9521e-01 -3.7334e+00
1387 +7.509576104e-01 +7.509576104e-01 -4.907790424e+02 -4.907790424e+02 +6.4547e-01 -4.0250e-01 -3.7238e+00
1394 +7.173578686e-01 +7.173578686e-01 -4.908126421e+02 -4.908126421e+02 +6.3127e-01 -4.1380e-01 -3.7086e+00
1402 +6.976608899e-01 +6.976608899e-01 -4.908323391e+02 -4.908323391e+02 +6.3076e-01 -4.1428e-01 -3.7079e+00
1407 +6.266805631e-01 +6.266805631e-01 -4.909033194e+02 -4.909033194e+02 +6.0011e-01 -4.3897e-01 -3.6745e+00
1421 +6.063788780e-01 +6.063788780e-01 -4.909236211e+02 -4.909236211e+02 +5.9698e-01 -4.4160e-01 -3.6713e+00
1448 +5.991068790e-01 +5.991068790e-01 -4.909308931e+02 -4.909308931e+02 +5.8302e-01 -4.5182e-01 -3.6566e+00
1456 +5.786623103e-01 +5.786623103e-01 -4.909513377e+02 -4.909513377e+02 +5.7417e-01 -4.5865e-01 -3.6474e+00
1488 +5.735058900e-01 +5.735058900e-01 -4.909564941e+02 -4.909564941e+02 +5.6846e-01 -4.6264e-01 -3.6415e+00
1555 +5.619584981e-01 +5.619584981e-01 -4.909680415e+02 -4.909680415e+02 +5.3704e-01 -4.8588e-01 -3.6088e+00
1576 +5.450259507e-01 +5.450259507e-01 -4.909849740e+02 -4.909849740e+02 +4.9721e-01 -5.1401e-01 -3.5680e+00
1582 +5.090143435e-01 +5.090143435e-01 -4.910209857e+02 -4.910209857e+02 +4.6753e-01 -5.3476e-01 -3.5375e+00
1589 +4.947900887e-01 +4.947900887e-01 -4.910352099e+02 -4.910352099e+02 +4.5697e-01 -5.4271e-01 -3.5265e+00
1597 +4.464817094e-01 +4.464817094e-01 -4.910835183e+02 -4.910835183e+02 +4.2300e-01 -5.6681e-01 -3.4913e+00
1600 +3.976448594e-01 +3.976448594e-01 -4.911323551e+02 -4.911323551e+02 +4.1930e-01 -5.6924e-01 -3.4879e+00
1602 +3.096749094e-01 +3.096749094e-01 -4.912203251e+02 -4.912203251e+02 +3.8966e-01 -5.8977e-01 -3.4578e+00
1606 +2.950815636e-01 +2.950815636e-01 -4.912349184e+02 -4.912349184e+02 +3.8415e-01 -5.9406e-01 -3.4518e+00
1613 +1.990113620e-01 +1.990113620e-01 -4.913309886e+02 -4.913309886e+02 +3.2075e-01 -6.3884e-01 -3.3867e+00
1625 +1.910900266e-01 +1.910900266e-01 -4.913389100e+02 -4.913389100e+02 +2.2570e-01 -7.0568e-01 -3.2890e+00
1626 +1.403593076e-01 +1.403593076e-01 -4.913896407e+02 -4.913896407e+02 +2.5337e-01 -6.8619e-01 -3.3179e+00
1628 +1.100105737e-01 +1.100105737e-01 -4.914199894e+02 -4.914199894e+02 +2.0821e-01 -7.1800e-01 -3.2717e+00
1629 +7.087500821e-02 +7.087500821e-02 -4.914591250e+02 -4.914591250e+02 +9.7693e-02 -7.9610e-01 -3.1584e+00
1653 +5.385321838e-02 +5.385321838e-02 -4.914761468e+02 -4.914761468e+02 +1.0527e-01 -7.9148e-01 -3.1655e+00
1666 +4.654205621e-02 +4.654205621e-02 -4.914834579e+02 -4.914834579e+02 +1.1281e-01 -7.8572e-01 -3.1735e+00
1675 +4.396177733e-02 +4.396177733e-02 -4.914860382e+02 -4.914860382e+02 +5.2563e-02 -8.2803e-01 -3.1119e+00
1692 +4.297543672e-02 +4.297543672e-02 -4.914870246e+02 -4.914870246e+02 +4.0541e-02 -8.3654e-01 -3.0994e+00
1715 +3.879883025e-02 +3.879883025e-02 -4.914912012e+02 -4.914912012e+02 +7.4122e-02 -8.1285e-01 -3.1339e+00
1729 +2.841125016e-02 +2.841125016e-02 -4.915015887e+02 -4.915015887e+02 +9.7687e-02 -7.9465e-01 -3.1589e+00
1811 +2.028535882e-02 +2.028535882e-02 -4.915097146e+02 -4.915097146e+02 +1.4292e-01 -7.5949e-01 -3.2070e+00
1999 +1.917906111e-02 +1.917906111e-02 -4.915108209e+02 -4.915108209e+02 +1.4185e-01 -7.5933e-01 -3.2064e+00
2000 +1.857003684e-02 +1.857003684e-02 -4.915114300e+02 -4.915114300e+02 +1.4177e-01 -7.5948e-01 -3.2063e+00
2004 +1.792504450e-02 +1.792504450e-02 -4.915120750e+02 -4.915120750e+02 +1.4081e-01 -7.5796e-01 -3.2064e+00
2013 +1.759333907e-02 +1.759333907e-02 -4.915124067e+02 -4.915124067e+02 +1.4003e-01 -7.5661e-01 -3.2067e+00
2016 +1.348470630e-02 +1.348470630e-02 -4.915165153e+02 -4.915165153e+02 +1.4005e-01 -7.5776e-01 -3.2061e+00
3116 +1.315209377e-02 +1.315209377e-02 -4.915168479e+02 -4.915168479e+02 +1.3779e-01 -7.5904e-01 -3.2040e+00
3360 +1.287224298e-02 +1.287224298e-02 -4.915171278e+02 -4.915171278e+02 +1.3568e-01 -7.6017e-01 -3.2020e+00
3434 +1.255917478e-02 +1.255917478e-02 -4.915174408e+02 -4.915174408e+02 +1.3638e-01 -7.6026e-01 -3.2024e+00
4182 +1.230224859e-02 +1.230224859e-02 -4.915176978e+02 -4.915176978e+02 +1.3634e-01 -7.6050e-01 -3.2022e+00
4523 +1.202236551e-02 +1.202236551e-02 -4.915179776e+02 -4.915179776e+02 +1.3407e-01 -7.6153e-01 -3.2002e+00
4704 +1.174134213e-02 +1.174134213e-02 -4.915182587e+02 -4.915182587e+02 +1.3115e-01 -7.6303e-01 -3.1975e+00
4747 +1.145724166e-02 +1.145724166e-02 -4.915185428e+02 -4.915185428e+02 +1.2964e-01 -7.6393e-01 -3.1961e+00
4764 +1.112243836e-02 +1.112243836e-02 -4.915188776e+02 -4.915188776e+02 +1.2749e-01 -7.6518e-01 -3.1940e+00
4772 +1.093381898e-02 +1.093381898e-02 -4.915190662e+02 -4.915190662e+02 +1.2531e-01 -7.6645e-01 -3.1919e+00
4787 +1.059884252e-02 +1.059884252e-02 -4.915194012e+02 -4.915194012e+02 +1.2330e-01 -7.6762e-01 -3.1900e+00
4792 +1.040673167e-02 +1.040673167e-02 -4.915195933e+02 -4.915195933e+02 +1.2222e-01 -7.6826e-01 -3.1889e+00
4852 +1.017040143e-02 +1.017040143e-02 -4.915198296e+02 -4.915198296e+02 +1.2069e-01 -7.6920e-01 -3.1874e+00
4883 +9.990176469e-03 +9.990176469e-03 -4.915200098e+02 -4.915200098e+02 +1.1994e-01 -7.6971e-01 -3.1867e+00
4922 +9.710156089e-03 +9.710156089e-03 -4.915202898e+02 -4.915202898e+02 +1.2233e-01 -7.6845e-01 -3.1889e+00
5012 +9.412187055e-03 +9.412187055e-03 -4.915205878e+02 -4.915205878e+02 +1.2344e-01 -7.6794e-01 -3.1899e+00
5022 +9.292596877e-03 +9.292596877e-03 -4.915207074e+02 -4.915207074e+02 +1.2358e-01 -7.6792e-01 -3.1900e+00
5050 +9.005061483e-03 +9.005061483e-03 -4.915209949e+02 -4.915209949e+02 +1.2406e-01 -7.6777e-01 -3.1904e+00
5058 +8.855265039e-03 +8.855265039e-03 -4.915211447e+02 -4.915211447e+02 +1.2432e-01 -7.6771e-01 -3.1906e+00
5063 +8.605680553e-03 +8.605680553e-03 -4.915213943e+02 -4.915213943e+02 +1.2528e-01 -7.6733e-01 -3.1914e+00
5079 +8.421521992e-03 +8.421521992e-03 -4.915215785e+02 -4.915215785e+02 +1.2557e-01 -7.6731e-01 -3.1916e+00
5105 +8.283353666e-03 +8.283353666e-03 -4.915217166e+02 -4.915217166e+02 +1.2599e-01 -7.6721e-01 -3.1919e+00
5197 +8.116944544e-03 +8.116944544e-03 -4.915218831e+02 -4.915218831e+02 +1.2664e-01 -7.6725e-01 -3.1924e+00
5571 +7.936566495e-03 +7.936566495e-03 -4.915220634e+02 -4.915220634e+02 +1.2666e-01 -7.6747e-01 -3.1922e+00
5732 +7.732328483e-03 +7.732328483e-03 -4.915222677e+02 -4.915222677e+02 +1.2613e-01 -7.6778e-01 -3.1917e+00
5764 +7.551245281e-03 +7.551245281e-03 -4.915224488e+02 -4.915224488e+02 +1.2576e-01 -7.6799e-01 -3.1914e+00
5784 +7.279742399e-03 +7.279742399e-03 -4.915227203e+02 -4.915227203e+02 +1.2501e-01 -7.6841e-01 -3.1907e+00
5785 +7.151650331e-03 +7.151650331e-03 -4.915228483e+02 -4.915228483e+02 +1.2456e-01 -7.6866e-01 -3.1902e+00
5794 +6.879692568e-03 +6.879692568e-03 -4.915231203e+02 -4.915231203e+02 +1.2353e-01 -7.6922e-01 -3.1893e+00
5803 +6.592222718e-03 +6.592222718e-03 -4.915234078e+02 -4.915234078e+02 +1.2257e-01 -7.6976e-01 -3.1884e+00
5821 +6.413526463e-03 +6.413526463e-03 -4.915235865e+02 -4.915235865e+02 +1.2058e-01 -7.7089e-01 -3.1865e+00
5844 +6.168317010e-03 +6.168317010e-03 -4.915238317e+02 -4.915238317e+02 +1.2075e-01 -7.7079e-01 -3.1866e+00
5846 +6.046584595e-03 +6.046584595e-03 -4.915239534e+02 -4.915239534e+02 +1.1871e-01 -7.7194e-01 -3.1847e+00
5865 +6.019749793e-03 +6.019749793e-03 -4.915239803e+02 -4.915239803e+02 +1.1882e-01 -7.7189e-01 -3.1848e+00
5963 +5.844762715e-03 +5.844762715e-03 -4.915241552e+02 -4.915241552e+02 +1.1889e-01 -7.7194e-01 -3.1848e+00
5972 +5.732891798e-03 +5.732891798e-03 -4.915242671e+02 -4.915242671e+02 +1.1855e-01 -7.7218e-01 -3.1845e+00
5983 +5.600240537e-03 +5.600240537e-03 -4.915243998e+02 -4.915243998e+02 +1.1805e-01 -7.7254e-01 -3.1839e+00
5994 +5.459748198e-03 +5.459748198e-03 -4.915245403e+02 -4.915245403e+02 +1.1729e-01 -7.7309e-01 -3.1832e+00
6010 +5.205037044e-03 +5.205037044e-03 -4.915247950e+02 -4.915247950e+02 +1.1469e-01 -7.7492e-01 -3.1805e+00
6015 +5.079762737e-03 +5.079762737e-03 -4.915249202e+02 -4.915249202e+02 +1.1353e-01 -7.7575e-01 -3.1793e+00
6019 +4.959063698e-03 +4.959063698e-03 -4.915250409e+02 -4.915250409e+02 +1.1464e-01 -7.7496e-01 -3.1804e+00
6022 +4.864612892e-03 +4.864612892e-03 -4.915251354e+02 -4.915251354e+02 +1.1448e-01 -7.7510e-01 -3.1803e+00
6026 +4.688411334e-03 +4.688411334e-03 -4.915253116e+02 -4.915253116e+02 +1.1183e-01 -7.7697e-01 -3.1775e+00
6028 +4.657658990e-03 +4.657658990e-03 -4.915253423e+02 -4.915253423e+02 +1.1102e-01 -7.7752e-01 -3.1767e+00
6033 +4.541812347e-03 +4.541812347e-03 -4.915254582e+02 -4.915254582e+02 +1.0604e-01 -7.8106e-01 -3.1716e+00
6046 +4.443331973e-03 +4.443331973e-03 -4.915255567e+02 -4.915255567e+02 +1.0635e-01 -7.8083e-01 -3.1719e+00
6047 +3.695654831e-03 +3.695654831e-03 -4.915263043e+02 -4.915263043e+02 +1.0152e-01 -7.8426e-01 -3.1670e+00
6051 +2.961756409e-03 +2.961756409e-03 -4.915270382e+02 -4.915270382e+02 +9.8963e-02 -7.8608e-01 -3.1643e+00
6055 +1.681640868e-03 +1.681640868e-03 -4.915283184e+02 -4.915283184e+02 +8.6003e-02 -7.9529e-01 -3.1510e+00
6062 +1.243482746e-03 +1.243482746e-03 -4.915287565e+02 -4.915287565e+02 +7.8667e-02 -8.0049e-01 -3.1435e+00
6073 +1.048842053e-03 +1.048842053e-03 -4.915289512e+02 -4.915289512e+02 +7.6042e-02 -8.0235e-01 -3.1408e+00
6091 +9.930964279e-04 +9.930964279e-04 -4.915290069e+02 -4.915290069e+02 +7.3368e-02 -8.0424e-01 -3.1381e+00
6099 +9.676220065e-04 +9.676220065e-04 -4.915290324e+02 -4.915290324e+02 +7.5329e-02 -8.0286e-01 -3.1401e+00
6101 +9.111198215e-04 +9.111198215e-04 -4.915290889e+02 -4.915290889e+02 +7.4759e-02 -8.0325e-01 -3.1395e+00
6122 +8.839131411e-04 +8.839131411e-04 -4.915291161e+02 -4.915291161e+02 +6.9349e-02 -8.0711e-01 -3.1339e+00
6123 +8.515733459e-04 +8.515733459e-04 -4.915291484e+02 -4.915291484e+02 +6.7827e-02 -8.0820e-01 -3.1323e+00
6129 +8.382611661e-04 +8.382611661e-04 -4.915291617e+02 -4.915291617e+02 +7.1156e-02 -8.0583e-01 -3.1358e+00
6193 +8.116670743e-04 +8.116670743e-04 -4.915291883e+02 -4.915291883e+02 +7.1324e-02 -8.0572e-01 -3.1359e+00
6212 +7.898355584e-04 +7.898355584e-04 -4.915292102e+02 -4.915292102e+02 +7.0164e-02 -8.0657e-01 -3.1347e+00
6235 +7.758645514e-04 +7.758645514e-04 -4.915292241e+02 -4.915292241e+02 +7.0310e-02 -8.0647e-01 -3.1349e+00
6243 +7.506069522e-04 +7.506069522e-04 -4.915292494e+02 -4.915292494e+02 +6.9765e-02 -8.0688e-01 -3.1343e+00
6249 +7.352450963e-04 +7.352450963e-04 -4.915292648e+02 -4.915292648e+02 +6.6925e-02 -8.0893e-01 -3.1314e+00
6262 +7.233701473e-04 +7.233701473e-04 -4.915292766e+02 -4.915292766e+02 +6.6493e-02 -8.0926e-01 -3.1309e+00
6323 +6.561002639e-04 +6.561002639e-04 -4.915293439e+02 -4.915293439e+02 +6.8304e-02 -8.0809e-01 -3.1327e+00
6332 +5.826619207e-04 +5.826619207e-04 -4.915294173e+02 -4.915294173e+02 +6.8092e-02 -8.0823e-01 -3.1325e+00
6333 +5.720495989e-04 +5.720495989e-04 -4.915294280e+02 -4.915294280e+02 +6.8975e-02 -8.0762e-01 -3.1334e+00
6335 +5.197033129e-04 +5.197033129e-04 -4.915294803e+02 -4.915294803e+02 +6.8996e-02 -8.0765e-01 -3.1334e+00
6339 +4.587377168e-04 +4.587377168e-04 -4.915295413e+02 -4.915295413e+02 +7.0836e-02 -8.0643e-01 -3.1352e+00
6342 +2.547140534e-04 +2.547140534e-04 -4.915297453e+02 -4.915297453e+02 +7.5319e-02 -8.0352e-01 -3.1397e+00
6360 +1.896026450e-04 +1.896026450e-04 -4.915298104e+02 -4.915298104e+02 +7.7508e-02 -8.0212e-01 -3.1419e+00
6377 +1.708781513e-04 +1.708781513e-04 -4.915298291e+02 -4.915298291e+02 +7.8965e-02 -8.0121e-01 -3.1433e+00
6527 +1.680829630e-04 +1.680829630e-04 -4.915298319e+02 -4.915298319e+02 +7.8882e-02 -8.0126e-01 -3.1432e+00
6559 +1.646090341e-04 +1.646090341e-04 -4.915298354e+02 -4.915298354e+02 +7.8920e-02 -8.0124e-01 -3.1432e+00
6581 +1.595563280e-04 +1.595563280e-04 -4.915298404e+02 -4.915298404e+02 +7.8719e-02 -8.0138e-01 -3.1430e+00
6587 +1.553608838e-04 +1.553608838e-04 -4.915298446e+02 -4.915298446e+02 +7.8791e-02 -8.0135e-01 -3.1431e+00
6601 +1.500852755e-04 +1.500852755e-04 -4.915298499e+02 -4.915298499e+02 +7.9009e-02 -8.0126e-01 -3.1433e+00
6621 +1.456249033e-04 +1.456249033e-04 -4.915298544e+02 -4.915298544e+02 +7.9355e-02 -8.0111e-01 -3.1436e+00
6624 +1.443945346e-04 +1.443945346e-04 -4.915298556e+02 -4.915298556e+02 +7.9245e-02 -8.0117e-01 -3.1435e+00
6713 +1.403212033e-04 +1.403212033e-04 -4.915298597e+02 -4.915298597e+02 +7.9333e-02 -8.0117e-01 -3.1435e+00
6748 +1.358316460e-04 +1.358316460e-04 -4.915298642e+02 -4.915298642e+02 +7.9270e-02 -8.0126e-01 -3.1435e+00
6780 +1.348158039e-04 +1.348158039e-04 -4.915298652e+02 -4.915298652e+02 +7.9218e-02 -8.0133e-01 -3.1434e+00
7458 +1.313586051e-04 +1.313586051e-04 -4.915298686e+02 -4.915298686e+02 +7.9130e-02 -8.0133e-01 -3.1433e+00
7483 +1.284857752e-04 +1.284857752e-04 -4.915298715e+02 -4.915298715e+02 +7.9045e-02 -8.0138e-01 -3.1433e+00
7505 +1.257072479e-04 +1.257072479e-04 -4.915298743e+02 -4.915298743e+02 +7.8899e-02 -8.0146e-01 -3.1431e+00
7512 +1.229156062e-04 +1.229156062e-04 -4.915298771e+02 -4.915298771e+02 +7.8631e-02 -8.0160e-01 -3.1429e+00
7523 +1.192850501e-04 +1.192850501e-04 -4.915298807e+02 -4.915298807e+02 +7.8354e-02 -8.0176e-01 -3.1426e+00
