% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3038 +1.744617821e+01 +1.744617821e+01 +3.625617821e+01 +3.625617821e+01
3839 +1.547603674e+01 +1.547603674e+01 +3.428603674e+01 +3.428603674e+01
3886 +1.506311186e+01 +1.506311186e+01 +3.387311186e+01 +3.387311186e+01
3900 +1.457908815e+01 +1.457908815e+01 +3.338908815e+01 +3.338908815e+01
3906 +1.423987706e+01 +1.423987706e+01 +3.304987706e+01 +3.304987706e+01
5748 +1.390233812e+01 +1.390233812e+01 +3.271233812e+01 +3.271233812e+01
5754 +1.296035003e+01 +1.296035003e+01 +3.177035003e+01 +3.177035003e+01
5811 +1.245386841e+01 +1.245386841e+01 +3.126386841e+01 +3.126386841e+01
5980 +1.215018693e+01 +1.215018693e+01 +3.096018693e+01 +3.096018693e+01
5997 +1.159236072e+01 +1.159236072e+01 +3.040236072e+01 +3.040236072e+01
6024 +1.126380516e+01 +1.126380516e+01 +3.007380516e+01 +3.007380516e+01
6059 +1.080558840e+01 +1.080558840e+01 +2.961558840e+01 +2.961558840e+01
6301 +1.066491162e+01 +1.066491162e+01 +2.947491162e+01 +2.947491162e+01
6512 +1.033800032e+01 +1.033800032e+01 +2.914800032e+01 +2.914800032e+01
6612 +1.019450229e+01 +1.019450229e+01 +2.900450229e+01 +2.900450229e+01
6697 +9.936078666e+00 +9.936078666e+00 +2.874607867e+01 +2.874607867e+01
7050 +9.691084924e+00 +9.691084924e+00 +2.850108492e+01 +2.850108492e+01
7059 +9.293800473e+00 +9.293800473e+00 +2.810380047e+01 +2.810380047e+01
7224 +9.064874616e+00 +9.064874616e+00 +2.787487462e+01 +2.787487462e+01
7615 +8.803584334e+00 +8.803584334e+00 +2.761358433e+01 +2.761358433e+01
7825 +8.690009701e+00 +8.690009701e+00 +2.750000970e+01 +2.750000970e+01
8240 +8.509693573e+00 +8.509693573e+00 +2.731969357e+01 +2.731969357e+01
8586 +8.300511496e+00 +8.300511496e+00 +2.711051150e+01 +2.711051150e+01
9220 +8.124647331e+00 +8.124647331e+00 +2.693464733e+01 +2.693464733e+01
10026 +7.942567565e+00 +7.942567565e+00 +2.675256757e+01 +2.675256757e+01
11194 +7.760491127e+00 +7.760491127e+00 +2.657049113e+01 +2.657049113e+01
13478 +7.585022645e+00 +7.585022645e+00 +2.639502264e+01 +2.639502264e+01
19598 +7.412907327e+00 +7.412907327e+00 +2.622290733e+01 +2.622290733e+01
47306 +7.244290600e+00 +7.244290600e+00 +2.605429060e+01 +2.605429060e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.718376282e+01 +7.718376282e+01 +3.503337628e+02 +3.503337628e+02
3 +7.560799598e+01 +7.560799598e+01 +3.487579960e+02 +3.487579960e+02
9 +7.369364500e+01 +7.369364500e+01 +3.468436450e+02 +3.468436450e+02
14 +6.781062541e+01 +6.781062541e+01 +3.409606254e+02 +3.409606254e+02
16 +6.213730327e+01 +6.213730327e+01 +3.352873033e+02 +3.352873033e+02
21 +5.753324888e+01 +5.753324888e+01 +3.306832489e+02 +3.306832489e+02
36 +5.371640941e+01 +5.371640941e+01 +3.268664094e+02 +3.268664094e+02
44 +5.133598591e+01 +5.133598591e+01 +3.244859859e+02 +3.244859859e+02
297 +4.785030988e+01 +4.785030988e+01 +3.210003099e+02 +3.210003099e+02
1372 +4.573240714e+01 +4.573240714e+01 +3.188824071e+02 +3.188824071e+02
2009 +4.394442596e+01 +4.394442596e+01 +3.170944260e+02 +3.170944260e+02
2011 +4.304831661e+01 +4.304831661e+01 +3.161983166e+02 +3.161983166e+02
2036 +4.093602498e+01 +4.093602498e+01 +3.140860250e+02 +3.140860250e+02
2398 +3.929146371e+01 +3.929146371e+01 +3.124414637e+02 +3.124414637e+02
2641 +3.716541482e+01 +3.716541482e+01 +3.103154148e+02 +3.103154148e+02
3003 +3.695458375e+01 +3.695458375e+01 +3.101045837e+02 +3.101045837e+02
3005 +3.519562099e+01 +3.519562099e+01 +3.083456210e+02 +3.083456210e+02
3107 +3.442311933e+01 +3.442311933e+01 +3.075731193e+02 +3.075731193e+02
3362 +3.375376951e+01 +3.375376951e+01 +3.069037695e+02 +3.069037695e+02
3373 +3.306674183e+01 +3.306674183e+01 +3.062167418e+02 +3.062167418e+02
3657 +3.231706768e+01 +3.231706768e+01 +3.054670677e+02 +3.054670677e+02
3827 +3.160471886e+01 +3.160471886e+01 +3.047547189e+02 +3.047547189e+02
4208 +3.090014394e+01 +3.090014394e+01 +3.040501439e+02 +3.040501439e+02
4660 +3.019530947e+01 +3.019530947e+01 +3.033453095e+02 +3.033453095e+02
5401 +2.951077852e+01 +2.951077852e+01 +3.026607785e+02 +3.026607785e+02
6246 +2.882841933e+01 +2.882841933e+01 +3.019784193e+02 +3.019784193e+02
7783 +2.817790829e+01 +2.817790829e+01 +3.013279083e+02 +3.013279083e+02
9252 +2.754186407e+01 +2.754186407e+01 +3.006918641e+02 +3.006918641e+02
16411 +2.691533277e+01 +2.691533277e+01 +3.000653328e+02 +3.000653328e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.400353513e+01 +7.400353513e+01 +1.111835351e+02 +1.111835351e+02
3 +7.048290008e+01 +7.048290008e+01 +1.076629001e+02 +1.076629001e+02
4 +6.327161927e+01 +6.327161927e+01 +1.004516193e+02 +1.004516193e+02
6 +4.954612808e+01 +4.954612808e+01 +8.672612808e+01 +8.672612808e+01
12 +4.746022583e+01 +4.746022583e+01 +8.464022583e+01 +8.464022583e+01
22 +4.275942817e+01 +4.275942817e+01 +7.993942817e+01 +7.993942817e+01
34 +3.821768506e+01 +3.821768506e+01 +7.539768506e+01 +7.539768506e+01
307 +3.794235554e+01 +3.794235554e+01 +7.512235554e+01 +7.512235554e+01
329 +3.407341644e+01 +3.407341644e+01 +7.125341644e+01 +7.125341644e+01
376 +3.315066352e+01 +3.315066352e+01 +7.033066352e+01 +7.033066352e+01
422 +3.276802909e+01 +3.276802909e+01 +6.994802909e+01 +6.994802909e+01
440 +2.897208607e+01 +2.897208607e+01 +6.615208607e+01 +6.615208607e+01
445 +2.686582984e+01 +2.686582984e+01 +6.404582984e+01 +6.404582984e+01
480 +2.224324836e+01 +2.224324836e+01 +5.942324836e+01 +5.942324836e+01
1271 +2.179481917e+01 +2.179481917e+01 +5.897481917e+01 +5.897481917e+01
1295 +2.137068595e+01 +2.137068595e+01 +5.855068595e+01 +5.855068595e+01
1304 +2.019831975e+01 +2.019831975e+01 +5.737831975e+01 +5.737831975e+01
1498 +1.995007625e+01 +1.995007625e+01 +5.713007625e+01 +5.713007625e+01
1515 +1.882609981e+01 +1.882609981e+01 +5.600609981e+01 +5.600609981e+01
1537 +1.853297884e+01 +1.853297884e+01 +5.571297884e+01 +5.571297884e+01
1555 +1.772218271e+01 +1.772218271e+01 +5.490218271e+01 +5.490218271e+01
1572 +1.653819392e+01 +1.653819392e+01 +5.371819392e+01 +5.371819392e+01
1601 +1.546816865e+01 +1.546816865e+01 +5.264816865e+01 +5.264816865e+01
2097 +1.512289350e+01 +1.512289350e+01 +5.230289350e+01 +5.230289350e+01
2208 +1.436005244e+01 +1.436005244e+01 +5.154005244e+01 +5.154005244e+01
2265 +1.383901935e+01 +1.383901935e+01 +5.101901935e+01 +5.101901935e+01
2276 +1.336895254e+01 +1.336895254e+01 +5.054895254e+01 +5.054895254e+01
2301 +1.278530151e+01 +1.278530151e+01 +4.996530151e+01 +4.996530151e+01
2317 +1.110989660e+01 +1.110989660e+01 +4.828989660e+01 +4.828989660e+01
4052 +1.092741172e+01 +1.092741172e+01 +4.810741172e+01 +4.810741172e+01
4204 +1.071329991e+01 +1.071329991e+01 +4.789329991e+01 +4.789329991e+01
4259 +1.028231927e+01 +1.028231927e+01 +4.746231927e+01 +4.746231927e+01
4263 +1.021177355e+01 +1.021177355e+01 +4.739177355e+01 +4.739177355e+01
4455 +9.944261175e+00 +9.944261175e+00 +4.712426118e+01 +4.712426118e+01
4476 +9.754515033e+00 +9.754515033e+00 +4.693451503e+01 +4.693451503e+01
4806 +9.546511017e+00 +9.546511017e+00 +4.672651102e+01 +4.672651102e+01
5475 +9.332489103e+00 +9.332489103e+00 +4.651248910e+01 +4.651248910e+01
7300 +9.119108104e+00 +9.119108104e+00 +4.629910810e+01 +4.629910810e+01
9755 +8.909370707e+00 +8.909370707e+00 +4.608937071e+01 +4.608937071e+01
13296 +8.708840920e+00 +8.708840920e+00 +4.588884092e+01 +4.588884092e+01
20623 +8.511308637e+00 +8.511308637e+00 +4.569130864e+01 +4.569130864e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.771889539e+01 +6.771889539e+01 -8.018110461e+01 -8.018110461e+01
2 +5.438398870e+01 +5.438398870e+01 -9.351601130e+01 -9.351601130e+01
153 +5.334898709e+01 +5.334898709e+01 -9.455101291e+01 -9.455101291e+01
167 +5.176110279e+01 +5.176110279e+01 -9.613889721e+01 -9.613889721e+01
388 +4.869262091e+01 +4.869262091e+01 -9.920737909e+01 -9.920737909e+01
501 +4.367208567e+01 +4.367208567e+01 -1.042279143e+02 -1.042279143e+02
547 +4.064324180e+01 +4.064324180e+01 -1.072567582e+02 -1.072567582e+02
559 +3.539556025e+01 +3.539556025e+01 -1.125044397e+02 -1.125044397e+02
1909 +3.161844782e+01 +3.161844782e+01 -1.162815522e+02 -1.162815522e+02
3115 +3.047960290e+01 +3.047960290e+01 -1.174203971e+02 -1.174203971e+02
4404 +3.001504160e+01 +3.001504160e+01 -1.178849584e+02 -1.178849584e+02
4606 +2.923779473e+01 +2.923779473e+01 -1.186622053e+02 -1.186622053e+02
4621 +2.878678363e+01 +2.878678363e+01 -1.191132164e+02 -1.191132164e+02
4786 +2.818368438e+01 +2.818368438e+01 -1.197163156e+02 -1.197163156e+02
5075 +2.743800007e+01 +2.743800007e+01 -1.204619999e+02 -1.204619999e+02
5358 +2.690847785e+01 +2.690847785e+01 -1.209915221e+02 -1.209915221e+02
6596 +2.630080456e+01 +2.630080456e+01 -1.215991954e+02 -1.215991954e+02
9830 +2.570179147e+01 +2.570179147e+01 -1.221982085e+02 -1.221982085e+02
16421 +2.511862132e+01 +2.511862132e+01 -1.227813787e+02 -1.227813787e+02
% function evaluation | noise-free fitness - Fopt (2.173800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.635075983e+01 +5.635075983e+01 +2.737307598e+02 +2.737307598e+02
4 +5.076662966e+01 +5.076662966e+01 +2.681466297e+02 +2.681466297e+02
21 +4.896376191e+01 +4.896376191e+01 +2.663437619e+02 +2.663437619e+02
74 +4.600023908e+01 +4.600023908e+01 +2.633802391e+02 +2.633802391e+02
94 +4.118096427e+01 +4.118096427e+01 +2.585609643e+02 +2.585609643e+02
105 +4.024596577e+01 +4.024596577e+01 +2.576259658e+02 +2.576259658e+02
106 +3.964801471e+01 +3.964801471e+01 +2.570280147e+02 +2.570280147e+02
1863 +3.686892544e+01 +3.686892544e+01 +2.542489254e+02 +2.542489254e+02
2569 +3.523479801e+01 +3.523479801e+01 +2.526147980e+02 +2.526147980e+02
3583 +3.383910000e+01 +3.383910000e+01 +2.512191000e+02 +2.512191000e+02
3788 +3.292190937e+01 +3.292190937e+01 +2.503019094e+02 +2.503019094e+02
3865 +3.206848250e+01 +3.206848250e+01 +2.494484825e+02 +2.494484825e+02
3906 +3.109260311e+01 +3.109260311e+01 +2.484726031e+02 +2.484726031e+02
3997 +3.061639255e+01 +3.061639255e+01 +2.479963925e+02 +2.479963925e+02
4038 +2.945701099e+01 +2.945701099e+01 +2.468370110e+02 +2.468370110e+02
4312 +2.851558583e+01 +2.851558583e+01 +2.458955858e+02 +2.458955858e+02
4356 +2.787077419e+01 +2.787077419e+01 +2.452507742e+02 +2.452507742e+02
5055 +2.753717063e+01 +2.753717063e+01 +2.449171706e+02 +2.449171706e+02
5623 +2.690652539e+01 +2.690652539e+01 +2.442865254e+02 +2.442865254e+02
6242 +2.628387211e+01 +2.628387211e+01 +2.436638721e+02 +2.436638721e+02
6676 +2.570332928e+01 +2.570332928e+01 +2.430833293e+02 +2.430833293e+02
8198 +2.511370901e+01 +2.511370901e+01 +2.424937090e+02 +2.424937090e+02
11573 +2.454560228e+01 +2.454560228e+01 +2.419256023e+02 +2.419256023e+02
% function evaluation | noise-free fitness - Fopt (1.946900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.537178946e+01 +9.537178946e+01 +2.900617895e+02 +2.900617895e+02
2 +8.727363127e+01 +8.727363127e+01 +2.819636313e+02 +2.819636313e+02
4 +7.849504441e+01 +7.849504441e+01 +2.731850444e+02 +2.731850444e+02
12 +7.212911271e+01 +7.212911271e+01 +2.668191127e+02 +2.668191127e+02
33 +6.833653361e+01 +6.833653361e+01 +2.630265336e+02 +2.630265336e+02
45 +5.522772394e+01 +5.522772394e+01 +2.499177239e+02 +2.499177239e+02
68 +5.105733432e+01 +5.105733432e+01 +2.457473343e+02 +2.457473343e+02
72 +4.819486539e+01 +4.819486539e+01 +2.428848654e+02 +2.428848654e+02
73 +4.639413186e+01 +4.639413186e+01 +2.410841319e+02 +2.410841319e+02
89 +3.898896413e+01 +3.898896413e+01 +2.336789641e+02 +2.336789641e+02
743 +3.616543434e+01 +3.616543434e+01 +2.308554343e+02 +2.308554343e+02
757 +3.479634899e+01 +3.479634899e+01 +2.294863490e+02 +2.294863490e+02
777 +3.421467453e+01 +3.421467453e+01 +2.289046745e+02 +2.289046745e+02
784 +3.242823780e+01 +3.242823780e+01 +2.271182378e+02 +2.271182378e+02
842 +3.187695982e+01 +3.187695982e+01 +2.265669598e+02 +2.265669598e+02
1054 +3.107780355e+01 +3.107780355e+01 +2.257678035e+02 +2.257678035e+02
1409 +3.039992402e+01 +3.039992402e+01 +2.250899240e+02 +2.250899240e+02
1575 +3.016008220e+01 +3.016008220e+01 +2.248500822e+02 +2.248500822e+02
1654 +2.634544101e+01 +2.634544101e+01 +2.210354410e+02 +2.210354410e+02
1839 +2.570225946e+01 +2.570225946e+01 +2.203922595e+02 +2.203922595e+02
1865 +2.498724804e+01 +2.498724804e+01 +2.196772480e+02 +2.196772480e+02
2155 +2.452808144e+01 +2.452808144e+01 +2.192180814e+02 +2.192180814e+02
2176 +2.363559836e+01 +2.363559836e+01 +2.183255984e+02 +2.183255984e+02
2259 +2.306683972e+01 +2.306683972e+01 +2.177568397e+02 +2.177568397e+02
2282 +2.182323647e+01 +2.182323647e+01 +2.165132365e+02 +2.165132365e+02
2523 +2.085403193e+01 +2.085403193e+01 +2.155440319e+02 +2.155440319e+02
2736 +1.997757272e+01 +1.997757272e+01 +2.146675727e+02 +2.146675727e+02
2964 +1.994013572e+01 +1.994013572e+01 +2.146301357e+02 +2.146301357e+02
3103 +1.942712795e+01 +1.942712795e+01 +2.141171280e+02 +2.141171280e+02
3116 +1.865009360e+01 +1.865009360e+01 +2.133400936e+02 +2.133400936e+02
3509 +1.854010570e+01 +1.854010570e+01 +2.132301057e+02 +2.132301057e+02
3667 +1.804001389e+01 +1.804001389e+01 +2.127300139e+02 +2.127300139e+02
3850 +1.774512586e+01 +1.774512586e+01 +2.124351259e+02 +2.124351259e+02
4066 +1.736396737e+01 +1.736396737e+01 +2.120539674e+02 +2.120539674e+02
4777 +1.696289754e+01 +1.696289754e+01 +2.116528975e+02 +2.116528975e+02
5248 +1.658764287e+01 +1.658764287e+01 +2.112776429e+02 +2.112776429e+02
% function evaluation | noise-free fitness - Fopt (-9.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.152108077e+02 +1.152108077e+02 +2.078080770e+01 +2.078080770e+01
6 +1.045653959e+02 +1.045653959e+02 +1.013539594e+01 +1.013539594e+01
9 +7.475721095e+01 +7.475721095e+01 -1.967278905e+01 -1.967278905e+01
14 +6.281225281e+01 +6.281225281e+01 -3.161774719e+01 -3.161774719e+01
27 +6.126648255e+01 +6.126648255e+01 -3.316351745e+01 -3.316351745e+01
85 +5.739840162e+01 +5.739840162e+01 -3.703159838e+01 -3.703159838e+01
120 +5.104961532e+01 +5.104961532e+01 -4.338038468e+01 -4.338038468e+01
161 +4.677345754e+01 +4.677345754e+01 -4.765654246e+01 -4.765654246e+01
210 +3.667052986e+01 +3.667052986e+01 -5.775947014e+01 -5.775947014e+01
482 +3.468880172e+01 +3.468880172e+01 -5.974119828e+01 -5.974119828e+01
500 +3.448359418e+01 +3.448359418e+01 -5.994640582e+01 -5.994640582e+01
508 +3.252641343e+01 +3.252641343e+01 -6.190358657e+01 -6.190358657e+01
522 +2.879984932e+01 +2.879984932e+01 -6.563015068e+01 -6.563015068e+01
536 +2.264993880e+01 +2.264993880e+01 -7.178006120e+01 -7.178006120e+01
678 +2.178381816e+01 +2.178381816e+01 -7.264618184e+01 -7.264618184e+01
704 +1.927270876e+01 +1.927270876e+01 -7.515729124e+01 -7.515729124e+01
2572 +1.690655498e+01 +1.690655498e+01 -7.752344502e+01 -7.752344502e+01
2756 +1.630399824e+01 +1.630399824e+01 -7.812600176e+01 -7.812600176e+01
2902 +1.588471997e+01 +1.588471997e+01 -7.854528003e+01 -7.854528003e+01
2912 +1.575899205e+01 +1.575899205e+01 -7.867100795e+01 -7.867100795e+01
3039 +1.539107700e+01 +1.539107700e+01 -7.903892300e+01 -7.903892300e+01
3046 +1.348890744e+01 +1.348890744e+01 -8.094109256e+01 -8.094109256e+01
4170 +1.177577938e+01 +1.177577938e+01 -8.265422062e+01 -8.265422062e+01
6306 +1.174883311e+01 +1.174883311e+01 -8.268116689e+01 -8.268116689e+01
6831 +1.145755203e+01 +1.145755203e+01 -8.297244797e+01 -8.297244797e+01
7152 +1.121667063e+01 +1.121667063e+01 -8.321332937e+01 -8.321332937e+01
8323 +1.096416718e+01 +1.096416718e+01 -8.346583282e+01 -8.346583282e+01
13028 +1.071246145e+01 +1.071246145e+01 -8.371753855e+01 -8.371753855e+01
16408 +1.046666552e+01 +1.046666552e+01 -8.396333448e+01 -8.396333448e+01
17652 +1.023195541e+01 +1.023195541e+01 -8.419804459e+01 -8.419804459e+01
18643 +9.999791453e+00 +9.999791453e+00 -8.443020855e+01 -8.443020855e+01
36977 +9.772308096e+00 +9.772308096e+00 -8.465769190e+01 -8.465769190e+01
% function evaluation | noise-free fitness - Fopt (-1.213000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.315734515e+01 +7.315734515e+01 -4.814265485e+01 -4.814265485e+01
3 +6.693798919e+01 +6.693798919e+01 -5.436201081e+01 -5.436201081e+01
5 +5.467236948e+01 +5.467236948e+01 -6.662763052e+01 -6.662763052e+01
14 +5.361177500e+01 +5.361177500e+01 -6.768822500e+01 -6.768822500e+01
15 +5.160366977e+01 +5.160366977e+01 -6.969633023e+01 -6.969633023e+01
26 +4.258784559e+01 +4.258784559e+01 -7.871215441e+01 -7.871215441e+01
36 +3.800557360e+01 +3.800557360e+01 -8.329442640e+01 -8.329442640e+01
46 +3.558716124e+01 +3.558716124e+01 -8.571283876e+01 -8.571283876e+01
632 +3.416024093e+01 +3.416024093e+01 -8.713975907e+01 -8.713975907e+01
733 +3.293301819e+01 +3.293301819e+01 -8.836698181e+01 -8.836698181e+01
1199 +2.914633278e+01 +2.914633278e+01 -9.215366722e+01 -9.215366722e+01
3743 +2.874298368e+01 +2.874298368e+01 -9.255701632e+01 -9.255701632e+01
3752 +2.812893235e+01 +2.812893235e+01 -9.317106765e+01 -9.317106765e+01
3754 +2.712751833e+01 +2.712751833e+01 -9.417248167e+01 -9.417248167e+01
3844 +2.643539519e+01 +2.643539519e+01 -9.486460481e+01 -9.486460481e+01
3867 +2.538745343e+01 +2.538745343e+01 -9.591254657e+01 -9.591254657e+01
4231 +2.457450396e+01 +2.457450396e+01 -9.672549604e+01 -9.672549604e+01
4259 +2.440075208e+01 +2.440075208e+01 -9.689924792e+01 -9.689924792e+01
4319 +2.395187714e+01 +2.395187714e+01 -9.734812286e+01 -9.734812286e+01
4515 +2.332648838e+01 +2.332648838e+01 -9.797351162e+01 -9.797351162e+01
5008 +2.289290964e+01 +2.289290964e+01 -9.840709036e+01 -9.840709036e+01
5793 +2.238089516e+01 +2.238089516e+01 -9.891910484e+01 -9.891910484e+01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.086083457e+02 +1.086083457e+02 -8.913916543e+02 -8.913916543e+02
5 +8.832641813e+01 +8.832641813e+01 -9.116735819e+02 -9.116735819e+02
8 +8.495721041e+01 +8.495721041e+01 -9.150427896e+02 -9.150427896e+02
17 +7.894615208e+01 +7.894615208e+01 -9.210538479e+02 -9.210538479e+02
71 +7.752505440e+01 +7.752505440e+01 -9.224749456e+02 -9.224749456e+02
74 +7.536246798e+01 +7.536246798e+01 -9.246375320e+02 -9.246375320e+02
75 +7.361853524e+01 +7.361853524e+01 -9.263814648e+02 -9.263814648e+02
79 +6.348417156e+01 +6.348417156e+01 -9.365158284e+02 -9.365158284e+02
102 +5.103195609e+01 +5.103195609e+01 -9.489680439e+02 -9.489680439e+02
107 +4.776919260e+01 +4.776919260e+01 -9.522308074e+02 -9.522308074e+02
