% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
272 +1.113326617e+00 +1.113326617e+00 -9.331667338e+01 -9.331667338e+01 -9.4419e-01 +4.4624e-01 +1.6394e+00
282 +1.082019595e+00 +1.082019595e+00 -9.334798040e+01 -9.334798040e+01 -9.4586e-01 +4.4841e-01 +1.6387e+00
306 +1.059407182e+00 +1.059407182e+00 -9.337059282e+01 -9.337059282e+01 -9.4808e-01 +4.5242e-01 +1.6425e+00
522 +1.043683444e+00 +1.043683444e+00 -9.338631656e+01 -9.338631656e+01 -9.5437e-01 +4.5305e-01 +1.6317e+00
% function evaluation | noise-free fitness - Fopt (-1.213000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.993141968e+01 +5.993141968e+01 -6.136858032e+01 -6.136858032e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.091617767e+01 +3.091617767e+01 -9.038382233e+01 -9.038382233e+01 -5.1910e-01 -9.3218e-01 +7.4865e-01
4 +1.326492269e+01 +1.326492269e+01 -1.080350773e+02 -1.080350773e+02 -1.2133e+00 -7.4813e-01 -4.3925e-02
18 +1.131725579e+01 +1.131725579e+01 -1.099827442e+02 -1.099827442e+02 -5.8620e-01 +9.0966e-01 -5.4484e-01
36 +1.117047211e+01 +1.117047211e+01 -1.101295279e+02 -1.101295279e+02 -7.3107e-01 +2.1178e+00 -5.0546e-01
41 +1.086225714e+01 +1.086225714e+01 -1.104377429e+02 -1.104377429e+02 -7.0431e-01 -1.2493e-01 -4.2042e-02
45 +5.175922409e+00 +5.175922409e+00 -1.161240776e+02 -1.161240776e+02 -1.2612e+00 -3.2488e-01 -3.4589e-01
123 +3.544370892e+00 +3.544370892e+00 -1.177556291e+02 -1.177556291e+02 -1.2095e+00 +1.3965e+00 -1.2382e+00
142 +2.520174179e+00 +2.520174179e+00 -1.187798258e+02 -1.187798258e+02 -1.1774e+00 +2.6066e+00 -1.2801e+00
196 +2.073485377e+00 +2.073485377e+00 -1.192265146e+02 -1.192265146e+02 -1.2437e+00 +3.1692e+00 -1.4519e+00
198 +1.656064294e+00 +1.656064294e+00 -1.196439357e+02 -1.196439357e+02 -1.3779e+00 +3.4964e+00 -1.6078e+00
212 +1.117746156e+00 +1.117746156e+00 -1.201822538e+02 -1.201822538e+02 -1.1320e+00 +3.1231e+00 -1.4089e+00
262 +5.982089905e-01 +5.982089905e-01 -1.207017910e+02 -1.207017910e+02 -1.2309e+00 +3.0331e+00 -1.4931e+00
263 +4.929966794e-01 +4.929966794e-01 -1.208070033e+02 -1.208070033e+02 -1.2084e+00 +3.1683e+00 -1.5150e+00
274 +3.468476945e-01 +3.468476945e-01 -1.209531523e+02 -1.209531523e+02 -1.2666e+00 +3.1311e+00 -1.5416e+00
307 +1.762299290e-01 +1.762299290e-01 -1.211237701e+02 -1.211237701e+02 -1.2594e+00 +3.3481e+00 -1.5583e+00
318 +1.465715289e-01 +1.465715289e-01 -1.211534285e+02 -1.211534285e+02 -1.2531e+00 +3.1867e+00 -1.5238e+00
351 +1.100620981e-01 +1.100620981e-01 -1.211899379e+02 -1.211899379e+02 -1.2351e+00 +3.1499e+00 -1.5140e+00
405 +5.329600335e-02 +5.329600335e-02 -1.212467040e+02 -1.212467040e+02 -1.2261e+00 +3.0991e+00 -1.5030e+00
474 +4.680289447e-02 +4.680289447e-02 -1.212531971e+02 -1.212531971e+02 -1.2457e+00 +3.1666e+00 -1.5248e+00
507 +3.768395140e-02 +3.768395140e-02 -1.212623160e+02 -1.212623160e+02 -1.2453e+00 +3.1737e+00 -1.5224e+00
508 +2.992548916e-02 +2.992548916e-02 -1.212700745e+02 -1.212700745e+02 -1.2446e+00 +3.1663e+00 -1.5227e+00
532 +2.642299674e-02 +2.642299674e-02 -1.212735770e+02 -1.212735770e+02 -1.2461e+00 +3.1694e+00 -1.5238e+00
540 +1.751103897e-02 +1.751103897e-02 -1.212824890e+02 -1.212824890e+02 -1.2450e+00 +3.1681e+00 -1.5230e+00
812 +1.641466343e-02 +1.641466343e-02 -1.212835853e+02 -1.212835853e+02 -1.2459e+00 +3.1716e+00 -1.5239e+00
829 +1.250394510e-02 +1.250394510e-02 -1.212874961e+02 -1.212874961e+02 -1.2460e+00 +3.1704e+00 -1.5239e+00
848 +1.177774401e-02 +1.177774401e-02 -1.212882223e+02 -1.212882223e+02 -1.2458e+00 +3.1698e+00 -1.5237e+00
907 +1.165262881e-02 +1.165262881e-02 -1.212883474e+02 -1.212883474e+02 -1.2457e+00 +3.1691e+00 -1.5236e+00
912 +1.053172638e-02 +1.053172638e-02 -1.212894683e+02 -1.212894683e+02 -1.2457e+00 +3.1691e+00 -1.5236e+00
1007 +1.008982531e-02 +1.008982531e-02 -1.212899102e+02 -1.212899102e+02 -1.2458e+00 +3.1695e+00 -1.5237e+00
1033 +9.841453964e-03 +9.841453964e-03 -1.212901585e+02 -1.212901585e+02 -1.2458e+00 +3.1698e+00 -1.5238e+00
1046 +9.711740954e-03 +9.711740954e-03 -1.212902883e+02 -1.212902883e+02 -1.2458e+00 +3.1698e+00 -1.5238e+00
1103 +8.776815650e-03 +8.776815650e-03 -1.212912232e+02 -1.212912232e+02 -1.2459e+00 +3.1698e+00 -1.5238e+00
1184 +8.431137898e-03 +8.431137898e-03 -1.212915689e+02 -1.212915689e+02 -1.2459e+00 +3.1698e+00 -1.5238e+00
1775 +8.308380167e-03 +8.308380167e-03 -1.212916916e+02 -1.212916916e+02 -1.2459e+00 +3.1697e+00 -1.5238e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.416344789e+01 +4.416344789e+01 -9.558365521e+02 -9.558365521e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.286144922e+01 +3.286144922e+01 -9.671385508e+02 -9.671385508e+02 -1.5500e-01 -5.0861e-01 -1.1543e+00
22 +1.879461815e+01 +1.879461815e+01 -9.812053818e+02 -9.812053818e+02 -4.5288e-01 -2.0141e-01 +5.9319e-01
29 +1.034453755e+01 +1.034453755e+01 -9.896554625e+02 -9.896554625e+02 -6.9009e-01 -4.1170e-01 +1.2979e+00
58 +6.792994682e+00 +6.792994682e+00 -9.932070053e+02 -9.932070053e+02 -1.4858e-01 -1.5216e-01 +2.3051e+00
100 +6.713942662e+00 +6.713942662e+00 -9.932860573e+02 -9.932860573e+02 +7.0743e-01 +4.2459e-02 +3.7243e+00
104 +5.269033944e+00 +5.269033944e+00 -9.947309661e+02 -9.947309661e+02 +1.9912e-01 +2.2197e-01 +3.4816e+00
109 +2.461674005e+00 +2.461674005e+00 -9.975383260e+02 -9.975383260e+02 +7.4821e-01 +5.8130e-01 +3.3690e+00
156 +2.307634882e+00 +2.307634882e+00 -9.976923651e+02 -9.976923651e+02 +3.4460e-01 +1.7093e-01 +3.3836e+00
200 +1.320683132e+00 +1.320683132e+00 -9.986793169e+02 -9.986793169e+02 +1.3621e+00 +8.7374e-01 +3.5464e+00
220 +1.222746304e+00 +1.222746304e+00 -9.987772537e+02 -9.987772537e+02 +1.0423e+00 +5.8059e-01 +3.4478e+00
222 +1.068127077e+00 +1.068127077e+00 -9.989318729e+02 -9.989318729e+02 +8.3455e-01 +4.6605e-01 +3.4306e+00
230 +9.613789392e-01 +9.613789392e-01 -9.990386211e+02 -9.990386211e+02 +4.8376e-01 +2.2562e-01 +3.3959e+00
247 +7.432498162e-01 +7.432498162e-01 -9.992567502e+02 -9.992567502e+02 +1.5346e+00 +9.2309e-01 +3.6003e+00
365 +3.501267880e-01 +3.501267880e-01 -9.996498732e+02 -9.996498732e+02 +8.8396e-01 +4.8276e-01 +3.4814e+00
403 +3.305505563e-01 +3.305505563e-01 -9.996694494e+02 -9.996694494e+02 +8.8032e-01 +4.9487e-01 +3.4676e+00
457 +2.513447311e-01 +2.513447311e-01 -9.997486553e+02 -9.997486553e+02 +9.0077e-01 +5.0961e-01 +3.5007e+00
492 +2.220751383e-01 +2.220751383e-01 -9.997779249e+02 -9.997779249e+02 +9.0848e-01 +5.0966e-01 +3.4812e+00
505 +2.126871030e-01 +2.126871030e-01 -9.997873129e+02 -9.997873129e+02 +9.0335e-01 +5.0476e-01 +3.4944e+00
563 +2.058120865e-01 +2.058120865e-01 -9.997941879e+02 -9.997941879e+02 +8.9939e-01 +5.0333e-01 +3.4856e+00
582 +1.716426357e-01 +1.716426357e-01 -9.998283574e+02 -9.998283574e+02 +8.9749e-01 +5.0433e-01 +3.4761e+00
609 +1.344878761e-01 +1.344878761e-01 -9.998655121e+02 -9.998655121e+02 +8.9716e-01 +5.0267e-01 +3.4709e+00
689 +1.218479654e-01 +1.218479654e-01 -9.998781520e+02 -9.998781520e+02 +8.9470e-01 +5.0060e-01 +3.4751e+00
738 +1.089233873e-01 +1.089233873e-01 -9.998910766e+02 -9.998910766e+02 +8.9599e-01 +5.0188e-01 +3.4749e+00
751 +1.064029988e-01 +1.064029988e-01 -9.998935970e+02 -9.998935970e+02 +8.9619e-01 +5.0190e-01 +3.4741e+00
2275 +1.044489311e-01 +1.044489311e-01 -9.998955511e+02 -9.998955511e+02 +8.9461e-01 +5.0086e-01 +3.4745e+00
2299 +1.007206299e-01 +1.007206299e-01 -9.998992794e+02 -9.998992794e+02 +8.9461e-01 +5.0086e-01 +3.4744e+00
% function evaluation | noise-free fitness - Fopt (-2.787500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.219658375e+01 +9.219658375e+01 -1.865534162e+02 -1.865534162e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +6.439842548e+01 +6.439842548e+01 -2.143515745e+02 -2.143515745e+02 -8.2096e-01 +8.6924e-01 -1.9328e-01
11 +5.159574642e+01 +5.159574642e+01 -2.271542536e+02 -2.271542536e+02 -7.4459e-01 -1.3825e+00 +1.0693e-01
27 +3.677182206e+01 +3.677182206e+01 -2.419781779e+02 -2.419781779e+02 -2.7489e+00 -8.6628e-01 +8.2403e-01
42 +2.600019199e+01 +2.600019199e+01 -2.527498080e+02 -2.527498080e+02 -4.1237e+00 -1.6855e+00 -3.6373e-01
64 +2.418359156e+01 +2.418359156e+01 -2.545664084e+02 -2.545664084e+02 -4.3479e+00 +1.0136e+00 -3.9906e+00
82 +1.411113678e+01 +1.411113678e+01 -2.646388632e+02 -2.646388632e+02 -5.3459e+00 -1.1639e+00 -6.3816e-01
152 +9.199102167e+00 +9.199102167e+00 -2.695508978e+02 -2.695508978e+02 -5.2975e+00 -5.9814e-01 -1.5812e-01
178 +2.320625708e+00 +2.320625708e+00 -2.764293743e+02 -2.764293743e+02 -5.1649e+00 -4.8594e-02 -3.5930e-01
271 +1.668262454e+00 +1.668262454e+00 -2.770817375e+02 -2.770817375e+02 -4.9923e+00 +3.6218e-01 +4.3564e-01
% function evaluation | noise-free fitness - Fopt (-1.677000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.104973728e+01 +5.104973728e+01 +3.427973728e+01 +3.427973728e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.639913519e+01 +3.639913519e+01 +1.962913519e+01 +1.962913519e+01 +1.0494e+00 -1.1730e+00 -1.0483e+00
16 +2.432459693e+01 +2.432459693e+01 +7.554596925e+00 +7.554596925e+00 +5.1329e-01 -2.3110e+00 +1.7045e+00
25 +1.536621688e+01 +1.536621688e+01 -1.403783120e+00 -1.403783120e+00 -4.0092e-01 -1.0136e+00 +2.3795e+00
40 +1.036743924e+01 +1.036743924e+01 -6.402560762e+00 -6.402560762e+00 +3.1525e-01 -2.4357e+00 +1.4912e+00
48 +6.722617655e+00 +6.722617655e+00 -1.004738235e+01 -1.004738235e+01 +1.3939e-01 -1.8994e+00 +1.6613e+00
60 +3.419779739e+00 +3.419779739e+00 -1.335022026e+01 -1.335022026e+01 +1.6550e-01 -9.4995e-01 +2.3386e+00
64 +2.619726317e+00 +2.619726317e+00 -1.415027368e+01 -1.415027368e+01 +2.8474e-01 +3.1143e-01 +2.5835e+00
117 +2.329581959e+00 +2.329581959e+00 -1.444041804e+01 -1.444041804e+01 +3.4874e-01 +8.1558e-01 +2.7189e+00
133 +2.065164727e+00 +2.065164727e+00 -1.470483527e+01 -1.470483527e+01 +5.3566e-01 +1.0717e+00 +3.1294e+00
140 +1.261045537e+00 +1.261045537e+00 -1.550895446e+01 -1.550895446e+01 +4.4518e-01 +9.7045e-01 +2.8489e+00
249 +1.236463104e+00 +1.236463104e+00 -1.553353690e+01 -1.553353690e+01 +6.8830e-01 +1.3006e+00 +3.3965e+00
273 +9.497159596e-01 +9.497159596e-01 -1.582028404e+01 -1.582028404e+01 +7.5843e-01 +1.4865e+00 +3.3685e+00
287 +3.485349513e-01 +3.485349513e-01 -1.642146505e+01 -1.642146505e+01 +7.5982e-01 +1.5698e+00 +3.3146e+00
291 +2.190539619e-01 +2.190539619e-01 -1.655094604e+01 -1.655094604e+01 +7.5034e-01 +1.6013e+00 +3.3343e+00
303 +1.426913268e-01 +1.426913268e-01 -1.662730867e+01 -1.662730867e+01 +7.7243e-01 +1.6183e+00 +3.3555e+00
307 +1.051146515e-01 +1.051146515e-01 -1.666488535e+01 -1.666488535e+01 +7.7585e-01 +1.6424e+00 +3.3575e+00
313 +8.238230196e-02 +8.238230196e-02 -1.668761770e+01 -1.668761770e+01 +7.6998e-01 +1.6143e+00 +3.3464e+00
378 +3.299228453e-02 +3.299228453e-02 -1.673700772e+01 -1.673700772e+01 +7.6195e-01 +1.5918e+00 +3.3258e+00
579 +3.036386402e-02 +3.036386402e-02 -1.673963614e+01 -1.673963614e+01 +7.6515e-01 +1.6129e+00 +3.3283e+00
590 +1.763271366e-02 +1.763271366e-02 -1.675236729e+01 -1.675236729e+01 +7.6319e-01 +1.6067e+00 +3.3247e+00
684 +1.506068810e-02 +1.506068810e-02 -1.675493931e+01 -1.675493931e+01 +7.6180e-01 +1.6010e+00 +3.3240e+00
700 +1.435692800e-02 +1.435692800e-02 -1.675564307e+01 -1.675564307e+01 +7.6210e-01 +1.6027e+00 +3.3266e+00
701 +8.121993406e-03 +8.121993406e-03 -1.676187801e+01 -1.676187801e+01 +7.6192e-01 +1.5992e+00 +3.3239e+00
760 +6.059577381e-03 +6.059577381e-03 -1.676394042e+01 -1.676394042e+01 +7.6182e-01 +1.6004e+00 +3.3242e+00
764 +5.701648489e-03 +5.701648489e-03 -1.676429835e+01 -1.676429835e+01 +7.6219e-01 +1.6011e+00 +3.3245e+00
770 +5.054822981e-03 +5.054822981e-03 -1.676494518e+01 -1.676494518e+01 +7.6201e-01 +1.6010e+00 +3.3244e+00
773 +4.829621481e-03 +4.829621481e-03 -1.676517038e+01 -1.676517038e+01 +7.6213e-01 +1.6005e+00 +3.3248e+00
775 +4.207649833e-03 +4.207649833e-03 -1.676579235e+01 -1.676579235e+01 +7.6198e-01 +1.6005e+00 +3.3242e+00
795 +3.223492434e-03 +3.223492434e-03 -1.676677651e+01 -1.676677651e+01 +7.6225e-01 +1.6007e+00 +3.3248e+00
796 +2.788180053e-03 +2.788180053e-03 -1.676721182e+01 -1.676721182e+01 +7.6206e-01 +1.6002e+00 +3.3243e+00
804 +2.428649395e-03 +2.428649395e-03 -1.676757135e+01 -1.676757135e+01 +7.6202e-01 +1.6001e+00 +3.3244e+00
815 +1.500407038e-03 +1.500407038e-03 -1.676849959e+01 -1.676849959e+01 +7.6215e-01 +1.6000e+00 +3.3245e+00
847 +9.879630124e-04 +9.879630124e-04 -1.676901204e+01 -1.676901204e+01 +7.6208e-01 +1.6001e+00 +3.3244e+00
854 +8.882265154e-04 +8.882265154e-04 -1.676911177e+01 -1.676911177e+01 +7.6220e-01 +1.6002e+00 +3.3245e+00
981 +8.035250591e-04 +8.035250591e-04 -1.676919647e+01 -1.676919647e+01 +7.6220e-01 +1.6002e+00 +3.3245e+00
% function evaluation | noise-free fitness - Fopt (-8.593000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.694017219e+01 +8.694017219e+01 +1.010172190e+00 +1.010172190e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.992693879e+01 +3.992693879e+01 -4.600306121e+01 -4.600306121e+01 +1.4517e+00 +5.1302e-01 -4.0657e-01
12 +1.847222666e+01 +1.847222666e+01 -6.745777334e+01 -6.745777334e+01 +3.3864e+00 +1.0813e+00 +8.7756e-01
35 +1.817397623e+01 +1.817397623e+01 -6.775602377e+01 -6.775602377e+01 +1.2499e+00 +8.4124e-01 -1.3595e+00
39 +1.203325803e+01 +1.203325803e+01 -7.389674197e+01 -7.389674197e+01 +2.3690e+00 +1.2271e+00 -1.1088e+00
46 +1.104652752e+01 +1.104652752e+01 -7.488347248e+01 -7.488347248e+01 +2.1068e+00 +1.1600e+00 -4.9555e-01
49 +1.008547268e+01 +1.008547268e+01 -7.584452732e+01 -7.584452732e+01 +2.5791e+00 +1.5445e+00 -1.2767e-01
52 +5.181320754e+00 +5.181320754e+00 -8.074867925e+01 -8.074867925e+01 +2.3035e+00 +1.5391e+00 -6.7610e-01
66 +4.324984543e+00 +4.324984543e+00 -8.160501546e+01 -8.160501546e+01 +2.2164e+00 +1.0963e+00 -6.3224e-01
85 +3.426976438e+00 +3.426976438e+00 -8.250302356e+01 -8.250302356e+01 +2.5899e+00 +6.5516e-01 -8.3428e-01
113 +2.450136383e+00 +2.450136383e+00 -8.347986362e+01 -8.347986362e+01 +2.7920e+00 +6.7740e-01 -5.7959e-01
150 +1.880766849e+00 +1.880766849e+00 -8.404923315e+01 -8.404923315e+01 +2.7701e+00 +6.2220e-01 -8.1681e-01
175 +1.541075938e+00 +1.541075938e+00 -8.438892406e+01 -8.438892406e+01 +2.8215e+00 +5.3552e-01 -8.2704e-01
209 +1.473610493e+00 +1.473610493e+00 -8.445638951e+01 -8.445638951e+01 +2.8133e+00 +5.7321e-01 -8.0400e-01
224 +1.432841181e+00 +1.432841181e+00 -8.449715882e+01 -8.449715882e+01 +2.7786e+00 +5.8389e-01 -7.9436e-01
229 +1.317998053e+00 +1.317998053e+00 -8.461200195e+01 -8.461200195e+01 +2.8075e+00 +5.7858e-01 -7.3894e-01
237 +1.014946888e+00 +1.014946888e+00 -8.491505311e+01 -8.491505311e+01 +2.8042e+00 +5.8283e-01 -7.3957e-01
448 +8.889980453e-01 +8.889980453e-01 -8.504100195e+01 -8.504100195e+01 +2.7874e+00 +6.0122e-01 -7.4214e-01
648 +8.607615969e-01 +8.607615969e-01 -8.506923840e+01 -8.506923840e+01 +2.7868e+00 +6.0177e-01 -7.4209e-01
661 +8.319145823e-01 +8.319145823e-01 -8.509808542e+01 -8.509808542e+01 +2.7864e+00 +6.0201e-01 -7.4260e-01
684 +8.315840000e-01 +8.315840000e-01 -8.509841600e+01 -8.509841600e+01 +2.7864e+00 +6.0199e-01 -7.4261e-01
% function evaluation | noise-free fitness - Fopt (4.966000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.268069931e+02 +1.268069931e+02 +1.764669931e+02 +1.764669931e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +1.202655597e+02 +1.202655597e+02 +1.699255597e+02 +1.699255597e+02 -3.5884e-01 +1.1459e+00 +2.8037e-01
16 +8.159048272e+01 +8.159048272e+01 +1.312504827e+02 +1.312504827e+02 -1.4128e-01 +3.2460e-01 -4.4441e-01
51 +7.699038699e+01 +7.699038699e+01 +1.266503870e+02 +1.266503870e+02 -1.4137e+00 -1.0730e+00 +1.7727e+00
58 +6.561284724e+01 +6.561284724e+01 +1.152728472e+02 +1.152728472e+02 -1.0287e+00 -5.2306e-01 +9.0920e-01
86 +6.228485288e+01 +6.228485288e+01 +1.119448529e+02 +1.119448529e+02 -1.6067e+00 -4.7360e-01 +1.0704e-02
89 +4.710444960e+01 +4.710444960e+01 +9.676444960e+01 +9.676444960e+01 -1.5309e+00 -8.2474e-01 -1.1750e-01
101 +4.123162377e+01 +4.123162377e+01 +9.089162377e+01 +9.089162377e+01 -2.0988e+00 -1.0466e+00 -7.6459e-01
102 +7.798785820e+00 +7.798785820e+00 +5.745878582e+01 +5.745878582e+01 -2.6259e+00 -2.1334e+00 -2.0903e+00
116 +6.961946789e+00 +6.961946789e+00 +5.662194679e+01 +5.662194679e+01 -2.2269e+00 -3.4057e+00 -2.0305e+00
117 +5.192084004e+00 +5.192084004e+00 +5.485208400e+01 +5.485208400e+01 -2.7803e+00 -2.2953e+00 -1.6350e+00
166 +1.989206400e+00 +1.989206400e+00 +5.164920640e+01 +5.164920640e+01 -2.2856e+00 -2.8824e+00 -2.0629e+00
188 +1.866261262e+00 +1.866261262e+00 +5.152626126e+01 +5.152626126e+01 -2.7701e+00 -2.6204e+00 -1.6775e+00
201 +1.274044635e+00 +1.274044635e+00 +5.093404464e+01 +5.093404464e+01 -2.7843e+00 -2.4180e+00 -1.6994e+00
213 +9.022394184e-01 +9.022394184e-01 +5.056223942e+01 +5.056223942e+01 -2.7432e+00 -2.5861e+00 -1.6887e+00
228 +4.290834544e-01 +4.290834544e-01 +5.008908345e+01 +5.008908345e+01 -2.8142e+00 -2.5557e+00 -1.5671e+00
262 +3.346087879e-01 +3.346087879e-01 +4.999460879e+01 +4.999460879e+01 -2.7901e+00 -2.5747e+00 -1.5629e+00
344 +2.904150139e-01 +2.904150139e-01 +4.995041501e+01 +4.995041501e+01 -2.7085e+00 -2.6277e+00 -1.6267e+00
372 +2.549947093e-01 +2.549947093e-01 +4.991499471e+01 +4.991499471e+01 -2.7254e+00 -2.6101e+00 -1.6298e+00
435 +2.220855347e-01 +2.220855347e-01 +4.988208553e+01 +4.988208553e+01 -2.7171e+00 -2.6153e+00 -1.6354e+00
795 +2.176940296e-01 +2.176940296e-01 +4.987769403e+01 +4.987769403e+01 -2.7171e+00 -2.6157e+00 -1.6348e+00
864 +2.133270425e-01 +2.133270425e-01 +4.987332704e+01 +4.987332704e+01 -2.7147e+00 -2.6172e+00 -1.6370e+00
% function evaluation | noise-free fitness - Fopt (2.652800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.118658551e+02 +1.118658551e+02 +3.771458551e+02 +3.771458551e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.892931406e+01 +3.892931406e+01 +3.042093141e+02 +3.042093141e+02 +8.6555e-01 -1.3229e+00 -3.9513e-01
20 +2.955621934e+01 +2.955621934e+01 +2.948362193e+02 +2.948362193e+02 +5.1305e-01 +6.7512e-02 +7.1175e-01
22 +1.337091058e+01 +1.337091058e+01 +2.786509106e+02 +2.786509106e+02 +6.0150e-01 -7.6321e-01 +2.4564e+00
79 +2.052021169e+00 +2.052021169e+00 +2.673320212e+02 +2.673320212e+02 +1.8171e-01 -5.8612e-01 +3.4178e+00
159 +1.825953585e+00 +1.825953585e+00 +2.671059536e+02 +2.671059536e+02 +1.5575e-01 -6.7460e-01 +3.2834e+00
185 +1.624449820e+00 +1.624449820e+00 +2.669044498e+02 +2.669044498e+02 +1.9589e-01 -6.6457e-01 +3.2946e+00
195 +1.001860124e+00 +1.001860124e+00 +2.662818601e+02 +2.662818601e+02 +1.4950e-01 -6.8519e-01 +3.2930e+00
226 +9.043091404e-01 +9.043091404e-01 +2.661843091e+02 +2.661843091e+02 +1.5272e-01 -6.4142e-01 +3.3197e+00
244 +7.008145088e-01 +7.008145088e-01 +2.659808145e+02 +2.659808145e+02 +1.6062e-01 -7.3812e-01 +3.2748e+00
312 +6.882590597e-01 +6.882590597e-01 +2.659682591e+02 +2.659682591e+02 +1.7031e-01 -6.9758e-01 +3.2852e+00
323 +5.608440473e-01 +5.608440473e-01 +2.658408440e+02 +2.658408440e+02 +1.7232e-01 -7.0366e-01 +3.2872e+00
374 +5.370051926e-01 +5.370051926e-01 +2.658170052e+02 +2.658170052e+02 +1.6759e-01 -7.1385e-01 +3.2875e+00
385 +4.787420258e-01 +4.787420258e-01 +2.657587420e+02 +2.657587420e+02 +1.7534e-01 -7.1678e-01 +3.2816e+00
