% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1066 +9.087219856e-01 +9.087219856e-01 +1.328287220e+02 +1.328287220e+02 -4.4592e+00 +1.8731e+00 -3.6628e+00 +4.2234e-03 -1.7646e+00 +2.4166e+00 -3.2877e+00 +3.6472e+00 -1.3141e+00 +2.7438e+00
1072 +8.881195068e-01 +8.881195068e-01 +1.328081195e+02 +1.328081195e+02 -4.5414e+00 +1.8665e+00 -3.7077e+00 -2.5179e-02 -1.7810e+00 +2.4221e+00 -3.3117e+00 +3.6626e+00 -1.3208e+00 +2.7752e+00
1081 +7.402730919e-01 +7.402730919e-01 +1.326602731e+02 +1.326602731e+02 -4.3839e+00 +1.8136e+00 -3.7152e+00 -2.2268e-02 -1.7243e+00 +2.4203e+00 -3.2261e+00 +3.7296e+00 -1.3166e+00 +2.7511e+00
1125 +6.975927998e-01 +6.975927998e-01 +1.326175928e+02 +1.326175928e+02 -4.2463e+00 +1.9001e+00 -3.8500e+00 -1.4358e-01 -1.7056e+00 +2.4274e+00 -3.3117e+00 +3.6777e+00 -1.3449e+00 +2.7973e+00
1143 +5.924790870e-01 +5.924790870e-01 +1.325124791e+02 +1.325124791e+02 -4.2854e+00 +1.8648e+00 -3.8636e+00 -2.1591e-01 -1.7059e+00 +2.4557e+00 -3.3010e+00 +3.6772e+00 -1.3975e+00 +2.8388e+00
1152 +5.565123739e-01 +5.565123739e-01 +1.324765124e+02 +1.324765124e+02 -4.2456e+00 +1.8706e+00 -3.8612e+00 -2.2150e-01 -1.7048e+00 +2.4634e+00 -3.3155e+00 +3.6576e+00 -1.3723e+00 +2.8150e+00
1157 +5.444398379e-01 +5.444398379e-01 +1.324644398e+02 +1.324644398e+02 -4.3092e+00 +1.8888e+00 -3.8255e+00 -1.7840e-01 -1.6966e+00 +2.4480e+00 -3.3249e+00 +3.6207e+00 -1.3731e+00 +2.8703e+00
1162 +4.868388437e-01 +4.868388437e-01 +1.324068388e+02 +1.324068388e+02 -4.2830e+00 +1.8921e+00 -3.7996e+00 -1.7928e-01 -1.7018e+00 +2.4747e+00 -3.3499e+00 +3.6486e+00 -1.3821e+00 +2.8677e+00
1175 +4.364475747e-01 +4.364475747e-01 +1.323564476e+02 +1.323564476e+02 -4.2763e+00 +1.8428e+00 -3.7586e+00 -2.0406e-01 -1.6849e+00 +2.4865e+00 -3.3671e+00 +3.6633e+00 -1.3336e+00 +2.8613e+00
1182 +4.040279946e-01 +4.040279946e-01 +1.323240280e+02 +1.323240280e+02 -4.2402e+00 +1.8256e+00 -3.7394e+00 -1.8798e-01 -1.6805e+00 +2.5079e+00 -3.3394e+00 +3.6753e+00 -1.3052e+00 +2.8693e+00
1205 +3.969162232e-01 +3.969162232e-01 +1.323169162e+02 +1.323169162e+02 -4.2980e+00 +1.8132e+00 -3.7342e+00 -1.8344e-01 -1.6644e+00 +2.4715e+00 -3.3131e+00 +3.6680e+00 -1.3578e+00 +2.8771e+00
1214 +3.868009948e-01 +3.868009948e-01 +1.323068010e+02 +1.323068010e+02 -4.2464e+00 +1.8117e+00 -3.7707e+00 -2.0415e-01 -1.6841e+00 +2.4616e+00 -3.2877e+00 +3.6845e+00 -1.3383e+00 +2.8595e+00
1219 +3.709438533e-01 +3.709438533e-01 +1.322909439e+02 +1.322909439e+02 -4.2837e+00 +1.8008e+00 -3.7596e+00 -2.3910e-01 -1.6529e+00 +2.4667e+00 -3.3243e+00 +3.6419e+00 -1.3434e+00 +2.9026e+00
1249 +3.278018073e-01 +3.278018073e-01 +1.322478018e+02 +1.322478018e+02 -4.2474e+00 +1.8080e+00 -3.7375e+00 -2.6502e-01 -1.6757e+00 +2.4814e+00 -3.3225e+00 +3.6852e+00 -1.3733e+00 +2.8994e+00
1252 +3.035683584e-01 +3.035683584e-01 +1.322235684e+02 +1.322235684e+02 -4.2268e+00 +1.7921e+00 -3.7323e+00 -2.9563e-01 -1.6619e+00 +2.4711e+00 -3.3076e+00 +3.7046e+00 -1.3673e+00 +2.8914e+00
1297 +2.892302475e-01 +2.892302475e-01 +1.322092302e+02 +1.322092302e+02 -4.2238e+00 +1.8466e+00 -3.7146e+00 -3.0483e-01 -1.6491e+00 +2.5022e+00 -3.3473e+00 +3.6607e+00 -1.3293e+00 +2.9095e+00
1304 +2.517669115e-01 +2.517669115e-01 +1.321717669e+02 +1.321717669e+02 -4.2027e+00 +1.8807e+00 -3.7230e+00 -3.1596e-01 -1.6747e+00 +2.5358e+00 -3.3275e+00 +3.6441e+00 -1.3403e+00 +2.8940e+00
1320 +2.407824288e-01 +2.407824288e-01 +1.321607824e+02 +1.321607824e+02 -4.1545e+00 +1.8724e+00 -3.7527e+00 -3.2817e-01 -1.6650e+00 +2.5054e+00 -3.3298e+00 +3.6387e+00 -1.3429e+00 +2.8870e+00
1333 +2.225315232e-01 +2.225315232e-01 +1.321425315e+02 +1.321425315e+02 -4.0508e+00 +1.9014e+00 -3.7841e+00 -3.3861e-01 -1.6179e+00 +2.5199e+00 -3.3304e+00 +3.6829e+00 -1.3288e+00 +2.9017e+00
1345 +1.657255239e-01 +1.657255239e-01 +1.320857255e+02 +1.320857255e+02 -4.0721e+00 +1.8937e+00 -3.7679e+00 -3.5196e-01 -1.6067e+00 +2.4947e+00 -3.3167e+00 +3.6657e+00 -1.3635e+00 +2.9165e+00
1400 +1.504786385e-01 +1.504786385e-01 +1.320704786e+02 +1.320704786e+02 -4.0240e+00 +1.8705e+00 -3.7237e+00 -4.0375e-01 -1.6382e+00 +2.5000e+00 -3.3069e+00 +3.6649e+00 -1.3840e+00 +2.9065e+00
1403 +1.071719498e-01 +1.071719498e-01 +1.320271719e+02 +1.320271719e+02 -4.0276e+00 +1.9150e+00 -3.7465e+00 -4.1076e-01 -1.6018e+00 +2.5161e+00 -3.2927e+00 +3.6481e+00 -1.3771e+00 +2.9172e+00
1420 +1.016045677e-01 +1.016045677e-01 +1.320216046e+02 +1.320216046e+02 -4.0206e+00 +1.9382e+00 -3.7350e+00 -4.4310e-01 -1.6158e+00 +2.5513e+00 -3.2881e+00 +3.6724e+00 -1.3886e+00 +2.9434e+00
1432 +8.490657148e-02 +8.490657148e-02 +1.320049066e+02 +1.320049066e+02 -4.0095e+00 +1.9144e+00 -3.6961e+00 -4.1144e-01 -1.6132e+00 +2.5690e+00 -3.2831e+00 +3.6645e+00 -1.3891e+00 +2.9183e+00
1443 +8.081284179e-02 +8.081284179e-02 +1.320008128e+02 +1.320008128e+02 -4.0158e+00 +1.9174e+00 -3.7089e+00 -4.1467e-01 -1.6121e+00 +2.5865e+00 -3.2975e+00 +3.6560e+00 -1.3716e+00 +2.9360e+00
1452 +7.881370411e-02 +7.881370411e-02 +1.319988137e+02 +1.319988137e+02 -4.0391e+00 +1.9455e+00 -3.7413e+00 -4.3395e-01 -1.5798e+00 +2.5581e+00 -3.2942e+00 +3.6479e+00 -1.3904e+00 +2.9346e+00
1456 +7.432277240e-02 +7.432277240e-02 +1.319943228e+02 +1.319943228e+02 -4.0810e+00 +1.8856e+00 -3.7273e+00 -4.1437e-01 -1.5814e+00 +2.5789e+00 -3.2843e+00 +3.6520e+00 -1.3742e+00 +2.9107e+00
1567 +7.389315807e-02 +7.389315807e-02 +1.319938932e+02 +1.319938932e+02 -3.9914e+00 +1.9067e+00 -3.7372e+00 -4.5178e-01 -1.5955e+00 +2.5555e+00 -3.2869e+00 +3.6353e+00 -1.3912e+00 +2.9329e+00
1577 +6.913098291e-02 +6.913098291e-02 +1.319891310e+02 +1.319891310e+02 -3.9748e+00 +1.9028e+00 -3.7309e+00 -4.6185e-01 -1.5855e+00 +2.5495e+00 -3.2955e+00 +3.6457e+00 -1.3936e+00 +2.9367e+00
1642 +6.039894589e-02 +6.039894589e-02 +1.319803989e+02 +1.319803989e+02 -3.9963e+00 +1.9154e+00 -3.7162e+00 -4.4605e-01 -1.5932e+00 +2.5733e+00 -3.2801e+00 +3.6508e+00 -1.3912e+00 +2.9337e+00
1654 +6.021993401e-02 +6.021993401e-02 +1.319802199e+02 +1.319802199e+02 -3.9836e+00 +1.9185e+00 -3.7070e+00 -4.4269e-01 -1.5867e+00 +2.5701e+00 -3.2803e+00 +3.6537e+00 -1.3973e+00 +2.9324e+00
1662 +5.841201387e-02 +5.841201387e-02 +1.319784120e+02 +1.319784120e+02 -3.9974e+00 +1.9264e+00 -3.7196e+00 -4.4122e-01 -1.5829e+00 +2.5809e+00 -3.2805e+00 +3.6614e+00 -1.3766e+00 +2.9334e+00
1664 +5.708741354e-02 +5.708741354e-02 +1.319770874e+02 +1.319770874e+02 -4.0041e+00 +1.9199e+00 -3.7220e+00 -4.5173e-01 -1.5805e+00 +2.5555e+00 -3.2840e+00 +3.6525e+00 -1.3965e+00 +2.9299e+00
1667 +4.904236395e-02 +4.904236395e-02 +1.319690424e+02 +1.319690424e+02 -3.9980e+00 +1.9199e+00 -3.7196e+00 -4.2882e-01 -1.5775e+00 +2.5890e+00 -3.2866e+00 +3.6474e+00 -1.3822e+00 +2.9224e+00
1676 +4.677463404e-02 +4.677463404e-02 +1.319667746e+02 +1.319667746e+02 -4.0105e+00 +1.9104e+00 -3.7216e+00 -4.1181e-01 -1.5793e+00 +2.6015e+00 -3.2862e+00 +3.6365e+00 -1.3910e+00 +2.9231e+00
1685 +4.349131724e-02 +4.349131724e-02 +1.319634913e+02 +1.319634913e+02 -3.9927e+00 +1.9003e+00 -3.7296e+00 -4.1942e-01 -1.5672e+00 +2.6033e+00 -3.2971e+00 +3.6474e+00 -1.3850e+00 +2.9375e+00
1704 +4.154703552e-02 +4.154703552e-02 +1.319615470e+02 +1.319615470e+02 -3.9897e+00 +1.9041e+00 -3.7213e+00 -4.3091e-01 -1.5608e+00 +2.5977e+00 -3.2873e+00 +3.6623e+00 -1.3931e+00 +2.9289e+00
1715 +3.820095720e-02 +3.820095720e-02 +1.319582010e+02 +1.319582010e+02 -4.0120e+00 +1.8976e+00 -3.7084e+00 -4.2370e-01 -1.5609e+00 +2.6038e+00 -3.2910e+00 +3.6646e+00 -1.3882e+00 +2.9396e+00
1729 +3.122405346e-02 +3.122405346e-02 +1.319512241e+02 +1.319512241e+02 -4.0331e+00 +1.9009e+00 -3.7090e+00 -4.3887e-01 -1.5540e+00 +2.6181e+00 -3.2868e+00 +3.6686e+00 -1.3927e+00 +2.9345e+00
1736 +2.891919034e-02 +2.891919034e-02 +1.319489192e+02 +1.319489192e+02 -4.0276e+00 +1.8986e+00 -3.6937e+00 -4.4499e-01 -1.5513e+00 +2.6265e+00 -3.2848e+00 +3.6736e+00 -1.3998e+00 +2.9371e+00
1737 +2.470912018e-02 +2.470912018e-02 +1.319447091e+02 +1.319447091e+02 -4.0210e+00 +1.9103e+00 -3.6939e+00 -4.4092e-01 -1.5507e+00 +2.6230e+00 -3.2742e+00 +3.6772e+00 -1.4047e+00 +2.9375e+00
1742 +2.353628327e-02 +2.353628327e-02 +1.319435363e+02 +1.319435363e+02 -4.0225e+00 +1.9042e+00 -3.6967e+00 -4.2623e-01 -1.5484e+00 +2.6153e+00 -3.2717e+00 +3.6847e+00 -1.4073e+00 +2.9518e+00
1749 +2.302881303e-02 +2.302881303e-02 +1.319430288e+02 +1.319430288e+02 -4.0160e+00 +1.9156e+00 -3.6904e+00 -4.4526e-01 -1.5540e+00 +2.6246e+00 -3.2776e+00 +3.6612e+00 -1.3998e+00 +2.9457e+00
1839 +1.975733888e-02 +1.975733888e-02 +1.319397573e+02 +1.319397573e+02 -4.0282e+00 +1.9231e+00 -3.6895e+00 -4.2933e-01 -1.5318e+00 +2.6283e+00 -3.2732e+00 +3.6717e+00 -1.4017e+00 +2.9399e+00
1847 +1.886657378e-02 +1.886657378e-02 +1.319388666e+02 +1.319388666e+02 -4.0360e+00 +1.9232e+00 -3.6970e+00 -4.3723e-01 -1.5408e+00 +2.6238e+00 -3.2643e+00 +3.6694e+00 -1.4112e+00 +2.9468e+00
1863 +1.585461934e-02 +1.585461934e-02 +1.319358546e+02 +1.319358546e+02 -4.0360e+00 +1.9182e+00 -3.6967e+00 -4.3930e-01 -1.5357e+00 +2.6231e+00 -3.2720e+00 +3.6629e+00 -1.4064e+00 +2.9525e+00
1872 +1.478421855e-02 +1.478421855e-02 +1.319347842e+02 +1.319347842e+02 -4.0167e+00 +1.9146e+00 -3.6932e+00 -4.3641e-01 -1.5364e+00 +2.6296e+00 -3.2757e+00 +3.6617e+00 -1.3998e+00 +2.9501e+00
1918 +1.326636826e-02 +1.326636826e-02 +1.319332664e+02 +1.319332664e+02 -4.0165e+00 +1.9197e+00 -3.7022e+00 -4.5252e-01 -1.5293e+00 +2.6207e+00 -3.2840e+00 +3.6577e+00 -1.4050e+00 +2.9548e+00
1924 +1.302647672e-02 +1.302647672e-02 +1.319330265e+02 +1.319330265e+02 -4.0155e+00 +1.9224e+00 -3.6977e+00 -4.4863e-01 -1.5273e+00 +2.6202e+00 -3.2810e+00 +3.6651e+00 -1.4088e+00 +2.9549e+00
1930 +1.015941364e-02 +1.015941364e-02 +1.319301594e+02 +1.319301594e+02 -4.0047e+00 +1.9235e+00 -3.6986e+00 -4.5263e-01 -1.5249e+00 +2.6300e+00 -3.2832e+00 +3.6538e+00 -1.3984e+00 +2.9551e+00
1958 +9.715854076e-03 +9.715854076e-03 +1.319297159e+02 +1.319297159e+02 -4.0158e+00 +1.9246e+00 -3.7065e+00 -4.5741e-01 -1.5247e+00 +2.6254e+00 -3.2754e+00 +3.6616e+00 -1.3994e+00 +2.9553e+00
1963 +9.238281806e-03 +9.238281806e-03 +1.319292383e+02 +1.319292383e+02 -4.0107e+00 +1.9300e+00 -3.7048e+00 -4.4940e-01 -1.5218e+00 +2.6308e+00 -3.2740e+00 +3.6560e+00 -1.4020e+00 +2.9495e+00
1971 +8.000949167e-03 +8.000949167e-03 +1.319280009e+02 +1.319280009e+02 -4.0075e+00 +1.9252e+00 -3.7071e+00 -4.5145e-01 -1.5168e+00 +2.6272e+00 -3.2734e+00 +3.6629e+00 -1.4047e+00 +2.9592e+00
1977 +7.819501494e-03 +7.819501494e-03 +1.319278195e+02 +1.319278195e+02 -4.0119e+00 +1.9237e+00 -3.7024e+00 -4.4934e-01 -1.5165e+00 +2.6293e+00 -3.2733e+00 +3.6652e+00 -1.4099e+00 +2.9572e+00
1984 +4.002062204e-03 +4.002062204e-03 +1.319240021e+02 +1.319240021e+02 -3.9986e+00 +1.9173e+00 -3.6987e+00 -4.5310e-01 -1.5113e+00 +2.6326e+00 -3.2713e+00 +3.6634e+00 -1.4092e+00 +2.9619e+00
2015 +3.702053481e-03 +3.702053481e-03 +1.319237021e+02 +1.319237021e+02 -3.9973e+00 +1.9210e+00 -3.6995e+00 -4.6214e-01 -1.5109e+00 +2.6417e+00 -3.2669e+00 +3.6679e+00 -1.4000e+00 +2.9575e+00
2153 +3.339191763e-03 +3.339191763e-03 +1.319233392e+02 +1.319233392e+02 -3.9939e+00 +1.9196e+00 -3.7021e+00 -4.6091e-01 -1.5085e+00 +2.6318e+00 -3.2646e+00 +3.6644e+00 -1.3988e+00 +2.9595e+00
2161 +2.976663818e-03 +2.976663818e-03 +1.319229767e+02 +1.319229767e+02 -3.9888e+00 +1.9141e+00 -3.6999e+00 -4.6182e-01 -1.5074e+00 +2.6366e+00 -3.2639e+00 +3.6656e+00 -1.3973e+00 +2.9555e+00
2181 +2.724912299e-03 +2.724912299e-03 +1.319227249e+02 +1.319227249e+02 -3.9894e+00 +1.9134e+00 -3.6995e+00 -4.6189e-01 -1.5081e+00 +2.6353e+00 -3.2630e+00 +3.6672e+00 -1.4003e+00 +2.9569e+00
2184 +2.504431477e-03 +2.504431477e-03 +1.319225044e+02 +1.319225044e+02 -3.9909e+00 +1.9114e+00 -3.6994e+00 -4.6225e-01 -1.5052e+00 +2.6351e+00 -3.2621e+00 +3.6665e+00 -1.4007e+00 +2.9569e+00
2195 +2.131391970e-03 +2.131391970e-03 +1.319221314e+02 +1.319221314e+02 -3.9878e+00 +1.9118e+00 -3.7000e+00 -4.6157e-01 -1.5077e+00 +2.6378e+00 -3.2630e+00 +3.6663e+00 -1.4024e+00 +2.9597e+00
2210 +2.085702632e-03 +2.085702632e-03 +1.319220857e+02 +1.319220857e+02 -3.9897e+00 +1.9087e+00 -3.6988e+00 -4.6116e-01 -1.5087e+00 +2.6382e+00 -3.2626e+00 +3.6673e+00 -1.4023e+00 +2.9613e+00
2226 +1.965176187e-03 +1.965176187e-03 +1.319219652e+02 +1.319219652e+02 -3.9915e+00 +1.9105e+00 -3.7002e+00 -4.6390e-01 -1.5064e+00 +2.6374e+00 -3.2614e+00 +3.6659e+00 -1.4008e+00 +2.9589e+00
2231 +1.866635691e-03 +1.866635691e-03 +1.319218666e+02 +1.319218666e+02 -3.9960e+00 +1.9114e+00 -3.7005e+00 -4.6126e-01 -1.5055e+00 +2.6387e+00 -3.2624e+00 +3.6677e+00 -1.4042e+00 +2.9596e+00
2254 +1.562759212e-03 +1.562759212e-03 +1.319215628e+02 +1.319215628e+02 -3.9875e+00 +1.9140e+00 -3.6988e+00 -4.6131e-01 -1.5043e+00 +2.6409e+00 -3.2628e+00 +3.6669e+00 -1.4043e+00 +2.9606e+00
2268 +1.412552777e-03 +1.412552777e-03 +1.319214126e+02 +1.319214126e+02 -3.9850e+00 +1.9153e+00 -3.6970e+00 -4.6209e-01 -1.5035e+00 +2.6418e+00 -3.2624e+00 +3.6650e+00 -1.4077e+00 +2.9608e+00
2301 +1.034786263e-03 +1.034786263e-03 +1.319210348e+02 +1.319210348e+02 -3.9857e+00 +1.9155e+00 -3.6997e+00 -4.6348e-01 -1.5028e+00 +2.6418e+00 -3.2624e+00 +3.6652e+00 -1.4072e+00 +2.9621e+00
2302 +9.099814133e-04 +9.099814133e-04 +1.319209100e+02 +1.319209100e+02 -3.9903e+00 +1.9136e+00 -3.6991e+00 -4.6433e-01 -1.5022e+00 +2.6429e+00 -3.2612e+00 +3.6660e+00 -1.4063e+00 +2.9627e+00
2315 +8.776835320e-04 +8.776835320e-04 +1.319208777e+02 +1.319208777e+02 -3.9887e+00 +1.9142e+00 -3.6995e+00 -4.6304e-01 -1.5015e+00 +2.6429e+00 -3.2628e+00 +3.6657e+00 -1.4058e+00 +2.9628e+00
2377 +8.399795461e-04 +8.399795461e-04 +1.319208400e+02 +1.319208400e+02 -3.9872e+00 +1.9145e+00 -3.7004e+00 -4.6401e-01 -1.5027e+00 +2.6436e+00 -3.2639e+00 +3.6651e+00 -1.4061e+00 +2.9626e+00
2388 +6.379043922e-04 +6.379043922e-04 +1.319206379e+02 +1.319206379e+02 -3.9864e+00 +1.9136e+00 -3.7007e+00 -4.6401e-01 -1.5031e+00 +2.6446e+00 -3.2637e+00 +3.6647e+00 -1.4072e+00 +2.9637e+00
2390 +6.220389376e-04 +6.220389376e-04 +1.319206220e+02 +1.319206220e+02 -3.9875e+00 +1.9146e+00 -3.7004e+00 -4.6466e-01 -1.5020e+00 +2.6444e+00 -3.2646e+00 +3.6640e+00 -1.4049e+00 +2.9635e+00
2405 +5.134841711e-04 +5.134841711e-04 +1.319205135e+02 +1.319205135e+02 -3.9853e+00 +1.9143e+00 -3.6994e+00 -4.6565e-01 -1.5033e+00 +2.6454e+00 -3.2653e+00 +3.6633e+00 -1.4046e+00 +2.9659e+00
2446 +4.772596779e-04 +4.772596779e-04 +1.319204773e+02 +1.319204773e+02 -3.9872e+00 +1.9115e+00 -3.6992e+00 -4.6595e-01 -1.5021e+00 +2.6455e+00 -3.2653e+00 +3.6643e+00 -1.4048e+00 +2.9656e+00
2455 +4.518397471e-04 +4.518397471e-04 +1.319204518e+02 +1.319204518e+02 -3.9887e+00 +1.9120e+00 -3.6996e+00 -4.6492e-01 -1.5017e+00 +2.6460e+00 -3.2653e+00 +3.6638e+00 -1.4054e+00 +2.9654e+00
2456 +3.555381646e-04 +3.555381646e-04 +1.319203555e+02 +1.319203555e+02 -3.9856e+00 +1.9112e+00 -3.6997e+00 -4.6594e-01 -1.5013e+00 +2.6449e+00 -3.2647e+00 +3.6643e+00 -1.4046e+00 +2.9659e+00
2483 +2.805428768e-04 +2.805428768e-04 +1.319202805e+02 +1.319202805e+02 -3.9855e+00 +1.9127e+00 -3.7004e+00 -4.6624e-01 -1.5008e+00 +2.6458e+00 -3.2663e+00 +3.6642e+00 -1.4053e+00 +2.9669e+00
2500 +2.729512878e-04 +2.729512878e-04 +1.319202730e+02 +1.319202730e+02 -3.9858e+00 +1.9132e+00 -3.7008e+00 -4.6595e-01 -1.5005e+00 +2.6458e+00 -3.2668e+00 +3.6635e+00 -1.4056e+00 +2.9676e+00
2515 +2.313802329e-04 +2.313802329e-04 +1.319202314e+02 +1.319202314e+02 -3.9853e+00 +1.9135e+00 -3.7003e+00 -4.6663e-01 -1.5005e+00 +2.6452e+00 -3.2658e+00 +3.6633e+00 -1.4057e+00 +2.9684e+00
2583 +1.664202835e-04 +1.664202835e-04 +1.319201664e+02 +1.319201664e+02 -3.9843e+00 +1.9124e+00 -3.6998e+00 -4.6749e-01 -1.5014e+00 +2.6455e+00 -3.2657e+00 +3.6627e+00 -1.4061e+00 +2.9681e+00
2611 +1.590406749e-04 +1.590406749e-04 +1.319201590e+02 +1.319201590e+02 -3.9838e+00 +1.9128e+00 -3.6996e+00 -4.6730e-01 -1.5010e+00 +2.6462e+00 -3.2657e+00 +3.6626e+00 -1.4057e+00 +2.9684e+00
2617 +1.408183339e-04 +1.408183339e-04 +1.319201408e+02 +1.319201408e+02 -3.9836e+00 +1.9124e+00 -3.6999e+00 -4.6724e-01 -1.5009e+00 +2.6468e+00 -3.2660e+00 +3.6632e+00 -1.4061e+00 +2.9690e+00
2644 +1.111075072e-04 +1.111075072e-04 +1.319201111e+02 +1.319201111e+02 -3.9836e+00 +1.9122e+00 -3.6997e+00 -4.6701e-01 -1.5003e+00 +2.6473e+00 -3.2659e+00 +3.6632e+00 -1.4068e+00 +2.9686e+00
2645 +1.088803162e-04 +1.088803162e-04 +1.319201089e+02 +1.319201089e+02 -3.9838e+00 +1.9128e+00 -3.6996e+00 -4.6730e-01 -1.5005e+00 +2.6468e+00 -3.2659e+00 +3.6632e+00 -1.4071e+00 +2.9692e+00
2660 +1.062310652e-04 +1.062310652e-04 +1.319201062e+02 +1.319201062e+02 -3.9835e+00 +1.9131e+00 -3.6993e+00 -4.6705e-01 -1.5003e+00 +2.6473e+00 -3.2662e+00 +3.6631e+00 -1.4073e+00 +2.9694e+00
2694 +9.833148422e-05 +9.833148422e-05 +1.319200983e+02 +1.319200983e+02 -3.9837e+00 +1.9125e+00 -3.6995e+00 -4.6764e-01 -1.4999e+00 +2.6472e+00 -3.2667e+00 +3.6636e+00 -1.4070e+00 +2.9695e+00
2749 +9.719899376e-05 +9.719899376e-05 +1.319200972e+02 +1.319200972e+02 -3.9836e+00 +1.9121e+00 -3.6998e+00 -4.6758e-01 -1.5002e+00 +2.6469e+00 -3.2663e+00 +3.6636e+00 -1.4068e+00 +2.9693e+00
2755 +8.724246655e-05 +8.724246655e-05 +1.319200872e+02 +1.319200872e+02 -3.9839e+00 +1.9120e+00 -3.6996e+00 -4.6751e-01 -1.5001e+00 +2.6470e+00 -3.2663e+00 +3.6635e+00 -1.4069e+00 +2.9695e+00
2762 +7.847848025e-05 +7.847848025e-05 +1.319200785e+02 +1.319200785e+02 -3.9838e+00 +1.9121e+00 -3.6996e+00 -4.6747e-01 -1.5003e+00 +2.6472e+00 -3.2663e+00 +3.6634e+00 -1.4071e+00 +2.9700e+00
2773 +6.897027288e-05 +6.897027288e-05 +1.319200690e+02 +1.319200690e+02 -3.9837e+00 +1.9120e+00 -3.6997e+00 -4.6731e-01 -1.5001e+00 +2.6471e+00 -3.2663e+00 +3.6634e+00 -1.4073e+00 +2.9699e+00
2796 +6.254892199e-05 +6.254892199e-05 +1.319200625e+02 +1.319200625e+02 -3.9831e+00 +1.9115e+00 -3.6996e+00 -4.6719e-01 -1.5002e+00 +2.6473e+00 -3.2664e+00 +3.6635e+00 -1.4073e+00 +2.9699e+00
2801 +5.440688270e-05 +5.440688270e-05 +1.319200544e+02 +1.319200544e+02 -3.9833e+00 +1.9116e+00 -3.6995e+00 -4.6707e-01 -1.5000e+00 +2.6474e+00 -3.2659e+00 +3.6635e+00 -1.4073e+00 +2.9698e+00
2851 +5.242917067e-05 +5.242917067e-05 +1.319200524e+02 +1.319200524e+02 -3.9829e+00 +1.9116e+00 -3.6994e+00 -4.6687e-01 -1.4999e+00 +2.6473e+00 -3.2657e+00 +3.6633e+00 -1.4074e+00 +2.9697e+00
2854 +4.833327748e-05 +4.833327748e-05 +1.319200483e+02 +1.319200483e+02 -3.9833e+00 +1.9116e+00 -3.6992e+00 -4.6693e-01 -1.4998e+00 +2.6472e+00 -3.2658e+00 +3.6633e+00 -1.4074e+00 +2.9699e+00
2871 +4.619047183e-05 +4.619047183e-05 +1.319200462e+02 +1.319200462e+02 -3.9833e+00 +1.9116e+00 -3.6992e+00 -4.6698e-01 -1.4998e+00 +2.6472e+00 -3.2658e+00 +3.6632e+00 -1.4075e+00 +2.9699e+00
2877 +4.123096031e-05 +4.123096031e-05 +1.319200412e+02 +1.319200412e+02 -3.9837e+00 +1.9114e+00 -3.6993e+00 -4.6693e-01 -1.4999e+00 +2.6471e+00 -3.2658e+00 +3.6633e+00 -1.4075e+00 +2.9699e+00
2891 +3.472651898e-05 +3.472651898e-05 +1.319200347e+02 +1.319200347e+02 -3.9836e+00 +1.9112e+00 -3.6993e+00 -4.6698e-01 -1.4997e+00 +2.6470e+00 -3.2657e+00 +3.6633e+00 -1.4075e+00 +2.9699e+00
2895 +3.170886481e-05 +3.170886481e-05 +1.319200317e+02 +1.319200317e+02 -3.9837e+00 +1.9113e+00 -3.6993e+00 -4.6688e-01 -1.4997e+00 +2.6470e+00 -3.2657e+00 +3.6633e+00 -1.4077e+00 +2.9701e+00
2906 +3.097497770e-05 +3.097497770e-05 +1.319200310e+02 +1.319200310e+02 -3.9837e+00 +1.9112e+00 -3.6992e+00 -4.6687e-01 -1.4999e+00 +2.6471e+00 -3.2658e+00 +3.6632e+00 -1.4077e+00 +2.9701e+00
2907 +3.030133300e-05 +3.030133300e-05 +1.319200303e+02 +1.319200303e+02 -3.9838e+00 +1.9113e+00 -3.6992e+00 -4.6669e-01 -1.4997e+00 +2.6469e+00 -3.2657e+00 +3.6633e+00 -1.4079e+00 +2.9701e+00
2909 +2.967294409e-05 +2.967294409e-05 +1.319200297e+02 +1.319200297e+02 -3.9838e+00 +1.9112e+00 -3.6993e+00 -4.6680e-01 -1.4996e+00 +2.6470e+00 -3.2658e+00 +3.6633e+00 -1.4078e+00 +2.9702e+00
2953 +2.944604955e-05 +2.944604955e-05 +1.319200294e+02 +1.319200294e+02 -3.9834e+00 +1.9110e+00 -3.6993e+00 -4.6696e-01 -1.4997e+00 +2.6468e+00 -3.2657e+00 +3.6634e+00 -1.4079e+00 +2.9700e+00
2964 +2.842094287e-05 +2.842094287e-05 +1.319200284e+02 +1.319200284e+02 -3.9833e+00 +1.9111e+00 -3.6992e+00 -4.6684e-01 -1.4998e+00 +2.6470e+00 -3.2659e+00 +3.6634e+00 -1.4081e+00 +2.9703e+00
2968 +2.622599479e-05 +2.622599479e-05 +1.319200262e+02 +1.319200262e+02 -3.9830e+00 +1.9111e+00 -3.6993e+00 -4.6668e-01 -1.4996e+00 +2.6467e+00 -3.2657e+00 +3.6635e+00 -1.4081e+00 +2.9704e+00
