% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
31 +5.628986385e+01 +5.628986385e+01 +3.480198638e+02 +3.480198638e+02 -1.6436e+00 +4.0852e+00
33 +3.776635478e+01 +3.776635478e+01 +3.294963548e+02 +3.294963548e+02 -2.6495e-01 +3.2358e+00
36 +2.670346521e+01 +2.670346521e+01 +3.184334652e+02 +3.184334652e+02 -1.5446e+00 +3.1174e+00
37 +1.898018208e+01 +1.898018208e+01 +3.107101821e+02 +3.107101821e+02 -2.6046e+00 +2.3636e+00
62 +7.237696264e+00 +7.237696264e+00 +2.989676963e+02 +2.989676963e+02 -4.2359e+00 +1.0657e+00
63 +4.815529519e+00 +4.815529519e+00 +2.965455295e+02 +2.965455295e+02 -3.0601e+00 +1.3429e+00
74 +3.621014831e+00 +3.621014831e+00 +2.953510148e+02 +2.953510148e+02 -4.1268e+00 +6.3987e-01
95 +2.414074644e+00 +2.414074644e+00 +2.941440746e+02 +2.941440746e+02 -3.8417e+00 +6.0143e-01
164 +1.801115361e+00 +1.801115361e+00 +2.935311154e+02 +2.935311154e+02 -3.6166e+00 +6.7240e-01
176 +1.494060747e+00 +1.494060747e+00 +2.932240607e+02 +2.932240607e+02 -3.3770e+00 +7.9082e-01
178 +3.933182525e-01 +3.933182525e-01 +2.921233183e+02 +2.921233183e+02 -3.0354e+00 +6.6489e-01
185 +2.755619706e-03 +2.755619706e-03 +2.917327556e+02 +2.917327556e+02 -2.5519e+00 +7.2861e-01
278 +1.359790328e-03 +1.359790328e-03 +2.917313598e+02 +2.917313598e+02 -2.5372e+00 +7.3184e-01
301 +9.404480499e-04 +9.404480499e-04 +2.917309404e+02 +2.917309404e+02 -2.5264e+00 +7.3533e-01
392 +8.988444901e-04 +8.988444901e-04 +2.917308988e+02 +2.917308988e+02 -2.5302e+00 +7.3342e-01
399 +2.724527255e-04 +2.724527255e-04 +2.917302725e+02 +2.917302725e+02 -2.5183e+00 +7.3457e-01
426 +1.782360647e-04 +1.782360647e-04 +2.917301782e+02 +2.917301782e+02 -2.5236e+00 +7.3220e-01
431 +8.289146649e-06 +8.289146649e-06 +2.917300083e+02 +2.917300083e+02 -2.5215e+00 +7.3062e-01
492 +7.789328947e-06 +7.789328947e-06 +2.917300078e+02 +2.917300078e+02 -2.5216e+00 +7.3053e-01
495 +1.459634404e-07 +1.459634404e-07 +2.917300001e+02 +2.917300001e+02 -2.5208e+00 +7.3044e-01
661 +7.039102456e-08 +7.039102456e-08 +2.917300001e+02 +2.917300001e+02 -2.5208e+00 +7.3043e-01
736 +4.702758361e-08 +4.702758361e-08 +2.917300000e+02 +2.917300000e+02 -2.5208e+00 +7.3042e-01
771 +3.094316980e-08 +3.094316980e-08 +2.917300000e+02 +2.917300000e+02 -2.5208e+00 +7.3042e-01
781 +3.065076726e-08 +3.065076726e-08 +2.917300000e+02 +2.917300000e+02 -2.5208e+00 +7.3041e-01
782 +1.554309392e-08 +1.554309392e-08 +2.917300000e+02 +2.917300000e+02 -2.5208e+00 +7.3039e-01
791 +1.202391786e-08 +1.202391786e-08 +2.917300000e+02 +2.917300000e+02 -2.5208e+00 +7.3040e-01
796 +5.424283245e-09 +5.424283245e-09 +2.917300000e+02 +2.917300000e+02 -2.5208e+00 +7.3040e-01
1193 +0.000000000e+00 +0.000000000e+00 +2.917300000e+02 +2.917300000e+02 -2.5208e+00 +7.3040e-01
% function evaluation | noise-free fitness - Fopt (3.567200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.003328652e+03 +7.003328652e+03 +7.360048652e+03 +7.360048652e+03 +0.0000e+00 +0.0000e+00
10 +2.521637101e+03 +2.521637101e+03 +2.878357101e+03 +2.878357101e+03 -2.6128e-01 -3.8766e-01
14 +3.587217789e+02 +3.587217789e+02 +7.154417789e+02 +7.154417789e+02 -1.5104e-01 -5.2117e-01
15 +2.549612931e+00 +2.549612931e+00 +3.592696129e+02 +3.592696129e+02 +1.3927e+00 +1.4779e-01
22 +1.655203010e+00 +1.655203010e+00 +3.583752030e+02 +3.583752030e+02 +2.7198e+00 +6.9789e-01
56 +1.405293968e+00 +1.405293968e+00 +3.581252940e+02 +3.581252940e+02 +1.9938e+00 +4.3398e-01
67 +7.110920228e-01 +7.110920228e-01 +3.574310920e+02 +3.574310920e+02 +2.1115e+00 +6.5279e-01
79 +3.578183836e-01 +3.578183836e-01 +3.570778184e+02 +3.570778184e+02 +2.1205e+00 +7.8553e-01
106 +3.083779948e-01 +3.083779948e-01 +3.570283780e+02 +3.570283780e+02 +2.4558e+00 +8.6781e-01
116 +1.336267120e-01 +1.336267120e-01 +3.568536267e+02 +3.568536267e+02 +2.4914e+00 +9.5629e-01
125 +6.981429380e-02 +6.981429380e-02 +3.567898143e+02 +3.567898143e+02 +2.4868e+00 +9.9051e-01
164 +4.846024804e-02 +4.846024804e-02 +3.567684602e+02 +3.567684602e+02 +2.5052e+00 +1.0065e+00
176 +4.055348794e-02 +4.055348794e-02 +3.567605535e+02 +3.567605535e+02 +2.4864e+00 +1.0119e+00
183 +2.662612604e-02 +2.662612604e-02 +3.567466261e+02 +3.567466261e+02 +2.4773e+00 +1.0209e+00
185 +1.646792988e-02 +1.646792988e-02 +3.567364679e+02 +3.567364679e+02 +2.4869e+00 +1.0385e+00
197 +1.561638118e-02 +1.561638118e-02 +3.567356164e+02 +3.567356164e+02 +2.4738e+00 +1.0410e+00
198 +1.547412492e-02 +1.547412492e-02 +3.567354741e+02 +3.567354741e+02 +2.5096e+00 +1.0447e+00
202 +8.576665532e-03 +8.576665532e-03 +3.567285767e+02 +3.567285767e+02 +2.5626e+00 +1.0776e+00
203 +6.177445066e-03 +6.177445066e-03 +3.567261774e+02 +3.567261774e+02 +2.5043e+00 +1.0627e+00
210 +2.112273790e-03 +2.112273790e-03 +3.567221123e+02 +3.567221123e+02 +2.5493e+00 +1.0840e+00
218 +1.449679538e-03 +1.449679538e-03 +3.567214497e+02 +3.567214497e+02 +2.5289e+00 +1.0813e+00
224 +8.943449246e-04 +8.943449246e-04 +3.567208943e+02 +3.567208943e+02 +2.5351e+00 +1.0848e+00
238 +7.201415781e-04 +7.201415781e-04 +3.567207201e+02 +3.567207201e+02 +2.5414e+00 +1.0863e+00
246 +4.377375569e-04 +4.377375569e-04 +3.567204377e+02 +3.567204377e+02 +2.5409e+00 +1.0886e+00
252 +9.378807471e-05 +9.378807471e-05 +3.567200938e+02 +3.567200938e+02 +2.5504e+00 +1.0939e+00
261 +1.657139921e-05 +1.657139921e-05 +3.567200166e+02 +3.567200166e+02 +2.5492e+00 +1.0947e+00
358 +1.494452954e-05 +1.494452954e-05 +3.567200149e+02 +3.567200149e+02 +2.5488e+00 +1.0949e+00
364 +1.155226835e-05 +1.155226835e-05 +3.567200116e+02 +3.567200116e+02 +2.5497e+00 +1.0951e+00
371 +8.244635069e-06 +8.244635069e-06 +3.567200082e+02 +3.567200082e+02 +2.5495e+00 +1.0952e+00
372 +9.746245837e-07 +9.746245837e-07 +3.567200010e+02 +3.567200010e+02 +2.5500e+00 +1.0957e+00
437 +1.549311150e-07 +1.549311150e-07 +3.567200002e+02 +3.567200002e+02 +2.5503e+00 +1.0959e+00
466 +1.339316213e-08 +1.339316213e-08 +3.567200000e+02 +3.567200000e+02 +2.5504e+00 +1.0960e+00
561 +1.074317879e-08 +1.074317879e-08 +3.567200000e+02 +3.567200000e+02 +2.5504e+00 +1.0960e+00
574 +2.379181296e-09 +2.379181296e-09 +3.567200000e+02 +3.567200000e+02 +2.5504e+00 +1.0960e+00
1084 +0.000000000e+00 +0.000000000e+00 +3.567200000e+02 +3.567200000e+02 +2.5504e+00 +1.0960e+00
% function evaluation | noise-free fitness - Fopt (2.512400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511065717e+02 +1.511065717e+02 +4.023465717e+02 +4.023465717e+02 +0.0000e+00 +0.0000e+00
2 +7.814031085e+01 +7.814031085e+01 +3.293803109e+02 +3.293803109e+02 +7.6477e-01 +3.2370e-01
4 +1.819084718e+01 +1.819084718e+01 +2.694308472e+02 +2.694308472e+02 -8.2127e-01 +2.1090e+00
17 +7.132029079e+00 +7.132029079e+00 +2.583720291e+02 +2.583720291e+02 -1.9705e+00 +2.3867e+00
22 +4.853052065e+00 +4.853052065e+00 +2.560930521e+02 +2.560930521e+02 -1.2159e+00 +3.1701e+00
31 +2.408372579e+00 +2.408372579e+00 +2.536483726e+02 +2.536483726e+02 -1.9473e+00 +3.2825e+00
52 +1.313195891e+00 +1.313195891e+00 +2.525531959e+02 +2.525531959e+02 -2.4560e+00 +3.0591e+00
65 +2.296091729e-01 +2.296091729e-01 +2.514696092e+02 +2.514696092e+02 -3.1411e+00 +2.9699e+00
169 +1.879374592e-01 +1.879374592e-01 +2.514279375e+02 +2.514279375e+02 -3.1196e+00 +3.0684e+00
173 +1.343424207e-01 +1.343424207e-01 +2.513743424e+02 +2.513743424e+02 -3.1974e+00 +3.0425e+00
200 +1.065566882e-01 +1.065566882e-01 +2.513465567e+02 +2.513465567e+02 -3.2253e+00 +3.0439e+00
204 +8.252559285e-02 +8.252559285e-02 +2.513225256e+02 +2.513225256e+02 -3.2673e+00 +2.9944e+00
223 +3.393111745e-02 +3.393111745e-02 +2.512739311e+02 +2.512739311e+02 -3.3661e+00 +3.0202e+00
253 +3.387543908e-02 +3.387543908e-02 +2.512738754e+02 +2.512738754e+02 -3.3747e+00 +2.9848e+00
262 +2.659071736e-02 +2.659071736e-02 +2.512665907e+02 +2.512665907e+02 -3.3794e+00 +2.9920e+00
263 +2.264673332e-02 +2.264673332e-02 +2.512626467e+02 +2.512626467e+02 -3.4070e+00 +2.9788e+00
270 +1.787358640e-02 +1.787358640e-02 +2.512578736e+02 +2.512578736e+02 -3.4043e+00 +3.0064e+00
272 +1.743306393e-02 +1.743306393e-02 +2.512574331e+02 +2.512574331e+02 -3.4056e+00 +2.9945e+00
281 +7.463348150e-03 +7.463348150e-03 +2.512474633e+02 +2.512474633e+02 -3.4513e+00 +2.9988e+00
282 +2.357701258e-03 +2.357701258e-03 +2.512423577e+02 +2.512423577e+02 -3.4771e+00 +2.9843e+00
352 +2.292867245e-03 +2.292867245e-03 +2.512422929e+02 +2.512422929e+02 -3.4755e+00 +2.9876e+00
354 +3.111313000e-04 +3.111313000e-04 +2.512403111e+02 +2.512403111e+02 -3.4964e+00 +2.9852e+00
375 +2.897792386e-04 +2.897792386e-04 +2.512402898e+02 +2.512402898e+02 -3.5045e+00 +2.9803e+00
389 +2.015192150e-04 +2.015192150e-04 +2.512402015e+02 +2.512402015e+02 -3.5052e+00 +2.9810e+00
404 +3.000595234e-05 +3.000595234e-05 +2.512400300e+02 +2.512400300e+02 -3.5058e+00 +2.9829e+00
412 +1.933140604e-05 +1.933140604e-05 +2.512400193e+02 +2.512400193e+02 -3.5067e+00 +2.9827e+00
486 +3.652676753e-06 +3.652676753e-06 +2.512400037e+02 +2.512400037e+02 -3.5070e+00 +2.9834e+00
519 +2.989919835e-06 +2.989919835e-06 +2.512400030e+02 +2.512400030e+02 -3.5072e+00 +2.9834e+00
531 +2.234729379e-07 +2.234729379e-07 +2.512400002e+02 +2.512400002e+02 -3.5078e+00 +2.9832e+00
678 +1.474321891e-07 +1.474321891e-07 +2.512400001e+02 +2.512400001e+02 -3.5078e+00 +2.9832e+00
680 +1.010384949e-07 +1.010384949e-07 +2.512400001e+02 +2.512400001e+02 -3.5079e+00 +2.9832e+00
757 +5.333833997e-08 +5.333833997e-08 +2.512400001e+02 +2.512400001e+02 -3.5079e+00 +2.9832e+00
771 +2.196736659e-08 +2.196736659e-08 +2.512400000e+02 +2.512400000e+02 -3.5079e+00 +2.9832e+00
786 +5.006313586e-09 +5.006313586e-09 +2.512400000e+02 +2.512400000e+02 -3.5080e+00 +2.9832e+00
1235 +0.000000000e+00 +0.000000000e+00 +2.512400000e+02 +2.512400000e+02 -3.5080e+00 +2.9832e+00
% function evaluation | noise-free fitness - Fopt (9.903300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.224663378e+04 +6.224663378e+04 +6.323696378e+04 +6.323696378e+04 +0.0000e+00 +0.0000e+00
2 +3.469240816e+04 +3.469240816e+04 +3.568273816e+04 +3.568273816e+04 +2.0804e-01 -1.1022e+00
4 +1.679969558e+04 +1.679969558e+04 +1.779002558e+04 +1.779002558e+04 -1.9215e+00 -3.9845e-01
15 +2.500360386e+01 +2.500360386e+01 +1.015333604e+03 +1.015333604e+03 -5.8449e+00 +6.0135e-01
43 +1.783774614e+01 +1.783774614e+01 +1.008167746e+03 +1.008167746e+03 -8.0859e+00 -1.4594e+00
55 +1.280558596e+01 +1.280558596e+01 +1.003135586e+03 +1.003135586e+03 -7.5376e+00 -1.1643e+00
70 +5.061891382e+00 +5.061891382e+00 +9.953918914e+02 +9.953918914e+02 -5.3105e+00 -7.5577e-01
85 +3.450156168e+00 +3.450156168e+00 +9.937801562e+02 +9.937801562e+02 -5.1140e+00 -9.5063e-01
110 +1.536642653e+00 +1.536642653e+00 +9.918666427e+02 +9.918666427e+02 -4.0211e+00 -8.2994e-01
119 +6.256796325e-01 +6.256796325e-01 +9.909556796e+02 +9.909556796e+02 -3.9884e+00 -1.1337e+00
131 +1.570564715e-01 +1.570564715e-01 +9.904870565e+02 +9.904870565e+02 -3.5955e+00 -1.1293e+00
144 +3.235549543e-03 +3.235549543e-03 +9.903332355e+02 +9.903332355e+02 -3.2863e+00 -1.1582e+00
296 +1.996168934e-03 +1.996168934e-03 +9.903319962e+02 +9.903319962e+02 -3.2816e+00 -1.1688e+00
333 +8.450171331e-04 +8.450171331e-04 +9.903308450e+02 +9.903308450e+02 -3.2709e+00 -1.1645e+00
347 +7.064271424e-04 +7.064271424e-04 +9.903307064e+02 +9.903307064e+02 -3.2696e+00 -1.1663e+00
351 +4.780425324e-04 +4.780425324e-04 +9.903304780e+02 +9.903304780e+02 -3.2649e+00 -1.1642e+00
369 +2.371820864e-04 +2.371820864e-04 +9.903302372e+02 +9.903302372e+02 -3.2605e+00 -1.1668e+00
401 +2.252597827e-04 +2.252597827e-04 +9.903302253e+02 +9.903302253e+02 -3.2605e+00 -1.1646e+00
406 +2.138885021e-04 +2.138885021e-04 +9.903302139e+02 +9.903302139e+02 -3.2588e+00 -1.1638e+00
408 +1.032078503e-04 +1.032078503e-04 +9.903301032e+02 +9.903301032e+02 -3.2565e+00 -1.1643e+00
413 +8.210364888e-05 +8.210364888e-05 +9.903300821e+02 +9.903300821e+02 -3.2544e+00 -1.1641e+00
423 +7.842714399e-05 +7.842714399e-05 +9.903300784e+02 +9.903300784e+02 -3.2551e+00 -1.1643e+00
427 +2.239695516e-05 +2.239695516e-05 +9.903300224e+02 +9.903300224e+02 -3.2532e+00 -1.1649e+00
445 +1.576849036e-05 +1.576849036e-05 +9.903300158e+02 +9.903300158e+02 -3.2531e+00 -1.1650e+00
455 +4.077527933e-06 +4.077527933e-06 +9.903300041e+02 +9.903300041e+02 -3.2528e+00 -1.1654e+00
487 +3.627586239e-06 +3.627586239e-06 +9.903300036e+02 +9.903300036e+02 -3.2529e+00 -1.1655e+00
529 +3.340313697e-06 +3.340313697e-06 +9.903300033e+02 +9.903300033e+02 -3.2528e+00 -1.1655e+00
532 +2.543271535e-06 +2.543271535e-06 +9.903300025e+02 +9.903300025e+02 -3.2527e+00 -1.1655e+00
533 +8.943680996e-07 +8.943680996e-07 +9.903300009e+02 +9.903300009e+02 -3.2524e+00 -1.1656e+00
550 +3.169626552e-07 +3.169626552e-07 +9.903300003e+02 +9.903300003e+02 -3.2522e+00 -1.1656e+00
639 +2.777939017e-07 +2.777939017e-07 +9.903300003e+02 +9.903300003e+02 -3.2522e+00 -1.1656e+00
650 +1.942328254e-08 +1.942328254e-08 +9.903300000e+02 +9.903300000e+02 -3.2520e+00 -1.1656e+00
742 +5.893070920e-09 +5.893070920e-09 +9.903300000e+02 +9.903300000e+02 -3.2520e+00 -1.1656e+00
1087 +0.000000000e+00 +0.000000000e+00 +9.903300000e+02 +9.903300000e+02 -3.2520e+00 -1.1656e+00
% function evaluation | noise-free fitness - Fopt (2.898000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.003753347e+05 +3.003753347e+05 +3.004043147e+05 +3.004043147e+05 +0.0000e+00 +0.0000e+00
5 +2.076731792e+05 +2.076731792e+05 +2.077021592e+05 +2.077021592e+05 +5.3212e-01 -3.6030e-01
6 +1.986580708e+05 +1.986580708e+05 +1.986870508e+05 +1.986870508e+05 +9.5029e-01 +7.0352e-01
9 +1.654324270e+05 +1.654324270e+05 +1.654614070e+05 +1.654614070e+05 +8.3884e-01 -6.0348e-01
12 +1.282692908e+05 +1.282692908e+05 +1.282982708e+05 +1.282982708e+05 +9.1473e-01 -1.4379e+00
18 +6.380608717e+04 +6.380608717e+04 +6.383506717e+04 +6.383506717e+04 +2.2828e+00 +3.4925e-01
27 +3.510658431e+04 +3.510658431e+04 +3.513556431e+04 +3.513556431e+04 +2.7474e+00 +4.1627e-01
28 +3.360258161e+04 +3.360258161e+04 +3.363156161e+04 +3.363156161e+04 +3.0400e+00 +1.0062e+00
33 +2.221905443e+04 +2.221905443e+04 +2.224803443e+04 +2.224803443e+04 +3.3566e+00 +1.3049e+00
37 +1.934648970e+03 +1.934648970e+03 +1.963628970e+03 +1.963628970e+03 +4.3925e+00 +2.2489e+00
40 +1.302109188e+01 +1.302109188e+01 +4.200109188e+01 +4.200109188e+01 +4.2028e+00 +5.8431e-01
51 +1.245902023e+01 +1.245902023e+01 +4.143902023e+01 +4.143902023e+01 +4.1771e+00 -2.4779e-02
56 +1.103545788e+01 +1.103545788e+01 +4.001545788e+01 +4.001545788e+01 +4.0074e+00 -1.2277e-01
57 +8.490686490e+00 +8.490686490e+00 +3.747068649e+01 +3.747068649e+01 +3.8837e+00 -3.0737e-01
66 +7.126873723e+00 +7.126873723e+00 +3.610687372e+01 +3.610687372e+01 +3.8890e+00 -9.0276e-01
71 +1.531392098e+00 +1.531392098e+00 +3.051139210e+01 +3.051139210e+01 +3.2764e+00 -2.2797e+00
93 +1.414574402e+00 +1.414574402e+00 +3.039457440e+01 +3.039457440e+01 +3.2567e+00 -2.3777e+00
95 +1.371155218e+00 +1.371155218e+00 +3.035115522e+01 +3.035115522e+01 +3.1878e+00 -3.0205e+00
134 +1.276235565e+00 +1.276235565e+00 +3.025623556e+01 +3.025623556e+01 +3.1389e+00 -3.1124e+00
148 +1.187469389e+00 +1.187469389e+00 +3.016746939e+01 +3.016746939e+01 +3.1257e+00 -2.1745e+00
165 +9.867855730e-01 +9.867855730e-01 +2.996678557e+01 +2.996678557e+01 +3.1300e+00 -2.9888e+00
170 +4.588622459e-01 +4.588622459e-01 +2.943886225e+01 +2.943886225e+01 +3.0338e+00 -2.6466e+00
188 +1.081738441e-01 +1.081738441e-01 +2.908817384e+01 +2.908817384e+01 +2.8936e+00 -2.8668e+00
230 +1.543621780e-02 +1.543621780e-02 +2.899543622e+01 +2.899543622e+01 +2.8284e+00 -3.0372e+00
265 +1.505369694e-02 +1.505369694e-02 +2.899505370e+01 +2.899505370e+01 +2.8266e+00 -3.0198e+00
268 +4.715216054e-03 +4.715216054e-03 +2.898471522e+01 +2.898471522e+01 +2.8103e+00 -3.0784e+00
284 +4.469331395e-03 +4.469331395e-03 +2.898446933e+01 +2.898446933e+01 +2.8090e+00 -3.0748e+00
300 +8.424733313e-04 +8.424733313e-04 +2.898084247e+01 +2.898084247e+01 +2.7980e+00 -3.0871e+00
312 +5.141590202e-04 +5.141590202e-04 +2.898051416e+01 +2.898051416e+01 +2.7971e+00 -3.0848e+00
331 +4.612584057e-04 +4.612584057e-04 +2.898046126e+01 +2.898046126e+01 +2.7966e+00 -3.0760e+00
340 +2.729012448e-04 +2.729012448e-04 +2.898027290e+01 +2.898027290e+01 +2.7959e+00 -3.0799e+00
356 +1.809435462e-04 +1.809435462e-04 +2.898018094e+01 +2.898018094e+01 +2.7939e+00 -3.0897e+00
394 +1.488867489e-04 +1.488867489e-04 +2.898014889e+01 +2.898014889e+01 +2.7945e+00 -3.0863e+00
398 +6.555389186e-05 +6.555389186e-05 +2.898006555e+01 +2.898006555e+01 +2.7938e+00 -3.0843e+00
411 +5.463837980e-05 +5.463837980e-05 +2.898005464e+01 +2.898005464e+01 +2.7935e+00 -3.0832e+00
428 +5.097470902e-05 +5.097470902e-05 +2.898005097e+01 +2.898005097e+01 +2.7932e+00 -3.0867e+00
430 +9.723917493e-07 +9.723917493e-07 +2.898000097e+01 +2.898000097e+01 +2.7921e+00 -3.0865e+00
480 +4.712464019e-07 +4.712464019e-07 +2.898000047e+01 +2.898000047e+01 +2.7921e+00 -3.0865e+00
537 +3.255557210e-07 +3.255557210e-07 +2.898000033e+01 +2.898000033e+01 +2.7921e+00 -3.0863e+00
621 +1.798061540e-07 +1.798061540e-07 +2.898000018e+01 +2.898000018e+01 +2.7921e+00 -3.0863e+00
694 +2.476328476e-08 +2.476328476e-08 +2.898000002e+01 +2.898000002e+01 +2.7920e+00 -3.0863e+00
755 +1.812601269e-08 +1.812601269e-08 +2.898000002e+01 +2.898000002e+01 +2.7920e+00 -3.0864e+00
762 +1.229423674e-08 +1.229423674e-08 +2.898000001e+01 +2.898000001e+01 +2.7920e+00 -3.0864e+00
766 +4.070695780e-09 +4.070695780e-09 +2.898000000e+01 +2.898000000e+01 +2.7920e+00 -3.0864e+00
1332 +0.000000000e+00 +0.000000000e+00 +2.898000000e+01 +2.898000000e+01 +2.7920e+00 -3.0864e+00
% function evaluation | noise-free fitness - Fopt (2.054400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.386475789e+04 +1.386475789e+04 +1.407019789e+04 +1.407019789e+04 +0.0000e+00 +0.0000e+00
5 +6.456837865e+03 +6.456837865e+03 +6.662277865e+03 +6.662277865e+03 +6.7061e-01 +6.0786e-01
8 +6.391051602e+03 +6.391051602e+03 +6.596491602e+03 +6.596491602e+03 +5.0556e-01 +6.0177e-01
11 +3.767585955e+03 +3.767585955e+03 +3.973025955e+03 +3.973025955e+03 +7.6875e-01 +8.1189e-01
12 +7.189428305e+00 +7.189428305e+00 +2.126294283e+02 +2.126294283e+02 -6.4497e-01 +2.0385e+00
23 +3.009466346e+00 +3.009466346e+00 +2.084494663e+02 +2.084494663e+02 -3.0692e-01 +2.4744e+00
44 +1.399543414e+00 +1.399543414e+00 +2.068395434e+02 +2.068395434e+02 +3.9494e-01 +1.7764e+00
54 +9.466704134e-01 +9.466704134e-01 +2.063866704e+02 +2.063866704e+02 +3.3569e-01 +2.2067e+00
62 +1.855195952e-01 +1.855195952e-01 +2.056255196e+02 +2.056255196e+02 +7.8711e-01 +1.8515e+00
109 +1.468179717e-01 +1.468179717e-01 +2.055868180e+02 +2.055868180e+02 +8.3612e-01 +1.8249e+00
116 +1.398818407e-01 +1.398818407e-01 +2.055798818e+02 +2.055798818e+02 +8.4485e-01 +1.8102e+00
123 +6.492328326e-02 +6.492328326e-02 +2.055049233e+02 +2.055049233e+02 +9.2664e-01 +1.7192e+00
134 +3.450208257e-02 +3.450208257e-02 +2.054745021e+02 +2.054745021e+02 +9.7944e-01 +1.6663e+00
142 +4.768476759e-03 +4.768476759e-03 +2.054447685e+02 +2.054447685e+02 +1.0507e+00 +1.6365e+00
146 +3.965132494e-03 +3.965132494e-03 +2.054439651e+02 +2.054439651e+02 +1.0565e+00 +1.6295e+00
157 +2.654219071e-03 +2.654219071e-03 +2.054426542e+02 +2.054426542e+02 +1.0645e+00 +1.6125e+00
200 +1.491246773e-04 +1.491246773e-04 +2.054401491e+02 +2.054401491e+02 +1.0871e+00 +1.6007e+00
318 +9.759483234e-05 +9.759483234e-05 +2.054400976e+02 +2.054400976e+02 +1.0858e+00 +1.6044e+00
324 +6.685688192e-05 +6.685688192e-05 +2.054400669e+02 +2.054400669e+02 +1.0875e+00 +1.6018e+00
328 +5.204350674e-05 +5.204350674e-05 +2.054400520e+02 +2.054400520e+02 +1.0876e+00 +1.6037e+00
356 +3.358929405e-06 +3.358929405e-06 +2.054400034e+02 +2.054400034e+02 +1.0897e+00 +1.6012e+00
412 +2.291924062e-06 +2.291924062e-06 +2.054400023e+02 +2.054400023e+02 +1.0898e+00 +1.6012e+00
449 +1.665376772e-06 +1.665376772e-06 +2.054400017e+02 +2.054400017e+02 +1.0900e+00 +1.6010e+00
463 +1.195818754e-06 +1.195818754e-06 +2.054400012e+02 +2.054400012e+02 +1.0901e+00 +1.6009e+00
464 +5.827060363e-07 +5.827060363e-07 +2.054400006e+02 +2.054400006e+02 +1.0902e+00 +1.6008e+00
478 +3.582530326e-07 +3.582530326e-07 +2.054400004e+02 +2.054400004e+02 +1.0902e+00 +1.6009e+00
481 +1.660996531e-07 +1.660996531e-07 +2.054400002e+02 +2.054400002e+02 +1.0903e+00 +1.6009e+00
552 +1.422617686e-07 +1.422617686e-07 +2.054400001e+02 +2.054400001e+02 +1.0903e+00 +1.6009e+00
563 +1.350822458e-07 +1.350822458e-07 +2.054400001e+02 +2.054400001e+02 +1.0903e+00 +1.6009e+00
597 +2.282325795e-08 +2.282325795e-08 +2.054400000e+02 +2.054400000e+02 +1.0904e+00 +1.6008e+00
658 +1.828769314e-08 +1.828769314e-08 +2.054400000e+02 +2.054400000e+02 +1.0904e+00 +1.6008e+00
690 +1.355803647e-08 +1.355803647e-08 +2.054400000e+02 +2.054400000e+02 +1.0904e+00 +1.6008e+00
699 +9.667047607e-09 +9.667047607e-09 +2.054400000e+02 +2.054400000e+02 +1.0904e+00 +1.6008e+00
1153 +0.000000000e+00 +0.000000000e+00 +2.054400000e+02 +2.054400000e+02 +1.0904e+00 +1.6008e+00
% function evaluation | noise-free fitness - Fopt (-5.930000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.516394146e+03 +7.516394146e+03 +7.457094146e+03 +7.457094146e+03 +0.0000e+00 +0.0000e+00
2 +7.393845282e+02 +7.393845282e+02 +6.800845282e+02 +6.800845282e+02 -1.4211e-01 +1.0132e+00
3 +7.102424186e-01 +7.102424186e-01 -5.858975758e+01 -5.858975758e+01 +1.2575e+00 +7.1513e-01
40 +7.975197493e-02 +7.975197493e-02 -5.922024803e+01 -5.922024803e+01 +4.9375e-01 +5.9729e-01
133 +5.258906305e-02 +5.258906305e-02 -5.924741094e+01 -5.924741094e+01 +5.9263e-01 +5.9168e-01
134 +4.279812940e-02 +4.279812940e-02 -5.925720187e+01 -5.925720187e+01 +5.0752e-01 +5.7765e-01
144 +1.392969321e-02 +1.392969321e-02 -5.928607031e+01 -5.928607031e+01 +5.8922e-01 +5.3945e-01
159 +4.629944667e-03 +4.629944667e-03 -5.929537006e+01 -5.929537006e+01 +5.4698e-01 +5.3216e-01
212 +3.453873029e-03 +3.453873029e-03 -5.929654613e+01 -5.929654613e+01 +5.2919e-01 +5.3464e-01
222 +2.423515877e-03 +2.423515877e-03 -5.929757648e+01 -5.929757648e+01 +5.0796e-01 +5.3211e-01
227 +1.057881123e-03 +1.057881123e-03 -5.929894212e+01 -5.929894212e+01 +5.1015e-01 +5.2802e-01
263 +9.362966546e-04 +9.362966546e-04 -5.929906370e+01 -5.929906370e+01 +5.1484e-01 +5.2697e-01
299 +8.831673673e-04 +8.831673673e-04 -5.929911683e+01 -5.929911683e+01 +5.1430e-01 +5.2665e-01
303 +7.040692810e-04 +7.040692810e-04 -5.929929593e+01 -5.929929593e+01 +5.1520e-01 +5.2527e-01
