% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11598 +7.412588876e+01 +7.412588876e+01 +8.778588876e+01 +8.778588876e+01 +3.0475e+00 +3.9899e+00 +5.5292e+00 -4.3249e+00 -5.2747e+00 -1.8781e+00 +5.7629e+00 +1.5089e-01 +1.7269e+00 -2.0683e+00
12445 +7.244281095e+01 +7.244281095e+01 +8.610281095e+01 +8.610281095e+01 +2.0619e+00 +3.9976e+00 +5.7308e+00 -4.4136e+00 -5.1898e+00 -1.8561e+00 +5.8086e+00 +2.7424e-02 +1.7948e+00 -2.1273e+00
12483 +7.002621371e+01 +7.002621371e+01 +8.368621371e+01 +8.368621371e+01 +1.1083e+00 +4.0034e+00 +5.9086e+00 -4.4874e+00 -5.1176e+00 -1.8320e+00 +5.8540e+00 -7.7462e-02 +1.8501e+00 -2.1935e+00
13349 +6.916952336e+01 +6.916952336e+01 +8.282952336e+01 +8.282952336e+01 +4.3049e-01 +4.0093e+00 +5.9854e+00 -4.5199e+00 -5.0168e+00 -1.8104e+00 +5.8682e+00 -1.9184e-01 +1.9519e+00 -2.3242e+00
13506 +6.749147772e+01 +6.749147772e+01 +8.115147772e+01 +8.115147772e+01 -8.6628e-01 +4.0251e+00 +6.0871e+00 -4.5628e+00 -4.7341e+00 -1.7527e+00 +5.8825e+00 -5.0863e-01 +2.2666e+00 -2.7064e+00
14146 +6.598789126e+01 +6.598789126e+01 +7.964789126e+01 +7.964789126e+01 -1.2400e+00 +4.0460e+00 +6.1432e+00 -4.5934e+00 -4.4913e+00 -1.7053e+00 +5.8888e+00 -7.8150e-01 +2.4862e+00 -2.9800e+00
14320 +6.455461706e+01 +6.455461706e+01 +7.821461706e+01 +7.821461706e+01 -1.5310e+00 +4.0991e+00 +6.2599e+00 -4.6776e+00 -3.9053e+00 -1.5934e+00 +5.9016e+00 -1.4145e+00 +2.8645e+00 -3.5909e+00
14589 +6.302973293e+01 +6.302973293e+01 +7.668973293e+01 +7.668973293e+01 -1.6758e+00 +4.1545e+00 +6.3754e+00 -4.7616e+00 -3.2988e+00 -1.4798e+00 +5.9150e+00 -2.0676e+00 +3.2512e+00 -4.2139e+00
15333 +6.164544132e+01 +6.164544132e+01 +7.530544132e+01 +7.530544132e+01 -1.0710e+00 +4.2019e+00 +6.4602e+00 -4.7832e+00 -2.8155e+00 -1.3892e+00 +5.9335e+00 -2.5887e+00 +3.5342e+00 -4.6798e+00
15467 +5.981596250e+01 +5.981596250e+01 +7.347596250e+01 +7.347596250e+01 -3.8994e-01 +4.2253e+00 +6.4929e+00 -4.7685e+00 -2.6048e+00 -1.3496e+00 +5.9417e+00 -2.8319e+00 +3.6331e+00 -4.8645e+00
16084 +5.879446349e+01 +5.879446349e+01 +7.245446349e+01 +7.245446349e+01 +3.8853e-01 +4.2482e+00 +6.5153e+00 -4.7292e+00 -2.4339e+00 -1.3155e+00 +5.9488e+00 -3.0423e+00 +3.6810e+00 -5.0234e+00
16716 +5.736228080e+01 +5.736228080e+01 +7.102228080e+01 +7.102228080e+01 +1.1250e+00 +4.2635e+00 +6.5381e+00 -4.5398e+00 -2.2916e+00 -1.2796e+00 +5.9414e+00 -3.2518e+00 +3.6758e+00 -5.2243e+00
17124 +5.603591977e+01 +5.603591977e+01 +6.969591977e+01 +6.969591977e+01 +1.2638e+00 +4.2694e+00 +6.5626e+00 -4.3171e+00 -2.2057e+00 -1.2500e+00 +5.9182e+00 -3.4183e+00 +3.7050e+00 -5.3998e+00
17162 +5.480593662e+01 +5.480593662e+01 +6.846593662e+01 +6.846593662e+01 +1.5442e+00 +4.2771e+00 +6.5978e+00 -4.0065e+00 -2.0636e+00 -1.2083e+00 +5.8872e+00 -3.6612e+00 +3.7014e+00 -5.6731e+00
17202 +5.370230595e+01 +5.370230595e+01 +6.736230595e+01 +6.736230595e+01 +1.7013e+00 +4.2876e+00 +6.6353e+00 -3.6710e+00 -1.9185e+00 -1.1633e+00 +5.8421e+00 -3.9072e+00 +3.7137e+00 -5.9359e+00
17788 +5.246975453e+01 +5.246975453e+01 +6.612975453e+01 +6.612975453e+01 +1.5117e+00 +4.2984e+00 +6.6884e+00 -3.3228e+00 -1.7744e+00 -1.1117e+00 +5.7900e+00 -4.1707e+00 +3.7236e+00 -6.2199e+00
18332 +5.128097194e+01 +5.128097194e+01 +6.494097194e+01 +6.494097194e+01 +9.9661e-01 +4.3030e+00 +6.7381e+00 -2.9795e+00 -1.6790e+00 -1.0724e+00 +5.7239e+00 -4.3553e+00 +3.6890e+00 -6.4404e+00
18494 +5.001144424e+01 +5.001144424e+01 +6.367144424e+01 +6.367144424e+01 +4.0542e-01 +4.3035e+00 +6.8359e+00 -2.2867e+00 -1.4758e+00 -9.9560e-01 +5.5847e+00 -4.6764e+00 +3.4642e+00 -6.8092e+00
19209 +4.894934166e+01 +4.894934166e+01 +6.260934166e+01 +6.260934166e+01 +3.3691e-02 +4.3057e+00 +6.9214e+00 -1.5960e+00 -1.2797e+00 -9.2454e-01 +5.4506e+00 -4.9739e+00 +3.2717e+00 -7.1588e+00
19684 +4.775536299e+01 +4.775536299e+01 +6.141536299e+01 +6.141536299e+01 +2.3861e-01 +4.2969e+00 +6.9543e+00 -1.2069e+00 -1.1803e+00 -8.9120e-01 +5.3794e+00 -5.1117e+00 +2.9757e+00 -7.3369e+00
19949 +4.675571389e+01 +4.675571389e+01 +6.041571389e+01 +6.041571389e+01 +6.7364e-01 +4.3075e+00 +6.9583e+00 -9.9937e-01 -1.0828e+00 -8.7790e-01 +5.3212e+00 -5.0967e+00 +2.8292e+00 -7.3617e+00
19966 +4.554723536e+01 +4.554723536e+01 +5.920723536e+01 +5.920723536e+01 +1.1050e+00 +4.3208e+00 +6.9679e+00 -7.1696e-01 -9.6342e-01 -8.5687e-01 +5.2472e+00 -5.0909e+00 +2.6896e+00 -7.4058e+00
20468 +4.466775932e+01 +4.466775932e+01 +5.832775932e+01 +5.832775932e+01 +1.4177e+00 +4.3343e+00 +6.9808e+00 -3.9909e-01 -8.1919e-01 -8.3141e-01 +5.1563e+00 -5.0809e+00 +2.5006e+00 -7.4649e+00
21373 +4.364603041e+01 +4.364603041e+01 +5.730603041e+01 +5.730603041e+01 +1.3053e+00 +4.3597e+00 +7.0035e+00 +7.3995e-02 -6.2669e-01 -7.8840e-01 +4.9724e+00 -5.0603e+00 +1.8476e+00 -7.5617e+00
21430 +4.254695019e+01 +4.254695019e+01 +5.620695019e+01 +5.620695019e+01 +1.2889e+00 +4.3830e+00 +7.0119e+00 +4.9643e-01 -5.0288e-01 -7.5290e-01 +4.8062e+00 -5.0429e+00 +1.1432e+00 -7.6339e+00
22015 +4.167040135e+01 +4.167040135e+01 +5.533040135e+01 +5.533040135e+01 +1.0395e+00 +4.3956e+00 +7.0242e+00 +7.3987e-01 -4.4210e-01 -7.3134e-01 +4.7080e+00 -5.0291e+00 +7.4550e-01 -7.6767e+00
22690 +4.072736818e+01 +4.072736818e+01 +5.438736818e+01 +5.438736818e+01 +1.0063e+00 +4.4229e+00 +6.8856e+00 +1.0338e+00 -5.7391e-01 -7.1588e-01 +4.6046e+00 -4.9240e+00 +4.3229e-01 -7.6827e+00
22939 +3.977518551e+01 +3.977518551e+01 +5.343518551e+01 +5.343518551e+01 +7.1270e-01 +4.4751e+00 +6.5735e+00 +1.6641e+00 -8.4531e-01 -6.8248e-01 +4.3875e+00 -4.6840e+00 +6.7938e-02 -7.6770e+00
23213 +3.888395998e+01 +3.888395998e+01 +5.254395998e+01 +5.254395998e+01 +2.3116e-01 +4.5401e+00 +6.1929e+00 +2.4166e+00 -1.1657e+00 -6.4218e-01 +4.1279e+00 -4.4079e+00 -1.8995e-01 -7.6711e+00
23579 +3.797738520e+01 +3.797738520e+01 +5.163738520e+01 +5.163738520e+01 -9.3458e-02 +4.5843e+00 +5.9108e+00 +2.9328e+00 -1.3669e+00 -6.1444e-01 +3.9483e+00 -4.2179e+00 -1.6831e-01 -7.6599e+00
24025 +3.715270269e+01 +3.715270269e+01 +5.081270269e+01 +5.081270269e+01 -8.8566e-02 +4.6039e+00 +5.7390e+00 +3.1811e+00 -1.4249e+00 -6.0095e-01 +3.8586e+00 -4.1390e+00 +1.1733e-01 -7.6471e+00
24945 +3.629578820e+01 +3.629578820e+01 +4.995578820e+01 +4.995578820e+01 -5.7645e-01 +4.6074e+00 +5.4632e+00 +3.3957e+00 -1.4070e+00 -5.8198e-01 +3.7359e+00 -3.9863e+00 +8.3749e-01 -7.6111e+00
25766 +3.546126791e+01 +3.546126791e+01 +4.912126791e+01 +4.912126791e+01 -1.7111e-01 +4.6139e+00 +5.0467e+00 +3.7159e+00 -1.2934e+00 -5.5281e-01 +3.5458e+00 -3.7633e+00 +1.4107e+00 -7.5798e+00
26825 +3.466171445e+01 +3.466171445e+01 +4.832171445e+01 +4.832171445e+01 +6.4373e-01 +4.6197e+00 +4.7910e+00 +3.8093e+00 -1.2005e+00 -5.3762e-01 +3.4279e+00 -3.6466e+00 +1.3741e+00 -7.5330e+00
27046 +3.385241520e+01 +3.385241520e+01 +4.751241520e+01 +4.751241520e+01 +1.5406e+00 +4.6277e+00 +4.3852e+00 +3.7477e+00 -1.0740e+00 -5.1128e-01 +3.2329e+00 -3.4932e+00 +8.0736e-01 -7.4571e+00
27255 +3.296576451e+01 +3.296576451e+01 +4.662576451e+01 +4.662576451e+01 +1.4124e+00 +4.6287e+00 +4.3128e+00 +3.6906e+00 -1.0545e+00 -5.0798e-01 +3.2026e+00 -3.4573e+00 +7.4678e-01 -7.4526e+00
27418 +3.221114486e+01 +3.221114486e+01 +4.587114486e+01 +4.587114486e+01 +1.4005e+00 +4.6301e+00 +4.2991e+00 +3.6555e+00 -1.0374e+00 -5.0713e-01 +3.2033e+00 -3.4713e+00 +8.3507e-01 -7.4530e+00
27445 +3.161465147e+01 +3.161465147e+01 +4.527465147e+01 +4.527465147e+01 +1.3644e+00 +4.6320e+00 +4.2313e+00 +3.6066e+00 -1.0127e+00 -5.0359e-01 +3.1774e+00 -3.4501e+00 +8.3384e-01 -7.4475e+00
27484 +2.996969739e+01 +2.996969739e+01 +4.362969739e+01 +4.362969739e+01 +1.3221e+00 +4.6369e+00 +4.0862e+00 +3.5215e+00 -9.6310e-01 -4.9467e-01 +3.1244e+00 -3.4048e+00 +8.7048e-01 -7.4327e+00
27512 +2.950979044e+01 +2.950979044e+01 +4.316979044e+01 +4.316979044e+01 +1.2768e+00 +4.6442e+00 +3.8775e+00 +3.3781e+00 -8.8287e-01 -4.8236e-01 +3.0450e+00 -3.3427e+00 +8.9668e-01 -7.4109e+00
27540 +2.875920627e+01 +2.875920627e+01 +4.241920627e+01 +4.241920627e+01 +1.2394e+00 +4.6428e+00 +3.8724e+00 +3.3776e+00 -8.7561e-01 -4.8120e-01 +3.0432e+00 -3.3374e+00 +8.8466e-01 -7.4110e+00
27543 +2.756204903e+01 +2.756204903e+01 +4.122204903e+01 +4.122204903e+01 +1.1855e+00 +4.6483e+00 +3.6941e+00 +3.2600e+00 -8.0915e-01 -4.7050e-01 +2.9750e+00 -3.2834e+00 +9.2091e-01 -7.3924e+00
27556 +2.717524014e+01 +2.717524014e+01 +4.083524014e+01 +4.083524014e+01 +1.1971e+00 +4.6477e+00 +3.7051e+00 +3.2683e+00 -8.1584e-01 -4.7133e-01 +2.9801e+00 -3.2900e+00 +9.1480e-01 -7.3938e+00
27560 +2.686909133e+01 +2.686909133e+01 +4.052909133e+01 +4.052909133e+01 +1.1564e+00 +4.6494e+00 +3.6520e+00 +3.2289e+00 -7.9581e-01 -4.6805e-01 +2.9607e+00 -3.2707e+00 +9.2097e-01 -7.3884e+00
27621 +2.624905535e+01 +2.624905535e+01 +3.990905535e+01 +3.990905535e+01 +6.8018e-01 +4.6733e+00 +2.8699e+00 +2.7099e+00 -5.1678e-01 -4.2048e-01 +2.6658e+00 -3.0317e+00 +1.0559e+00 -7.3154e+00
27640 +2.546870219e+01 +2.546870219e+01 +3.912870219e+01 +3.912870219e+01 +6.0434e-01 +4.6789e+00 +2.6748e+00 +2.5843e+00 -4.4230e-01 -4.0859e-01 +2.5899e+00 -2.9737e+00 +1.0401e+00 -7.2994e+00
27648 +2.405377125e+01 +2.405377125e+01 +3.771377125e+01 +3.771377125e+01 +2.8964e-01 +4.6983e+00 +2.0318e+00 +2.1585e+00 -2.0815e-01 -3.6907e-01 +2.3451e+00 -2.7775e+00 +1.0995e+00 -7.2369e+00
27699 +2.380545208e+01 +2.380545208e+01 +3.746545208e+01 +3.746545208e+01 +1.9477e-01 +4.7011e+00 +1.9645e+00 +2.1027e+00 -1.9342e-01 -3.6641e-01 +2.3180e+00 -2.7588e+00 +1.0780e+00 -7.2310e+00
27885 +2.342452104e+01 +2.342452104e+01 +3.708452104e+01 +3.708452104e+01 +9.7034e-02 +4.7077e+00 +1.8045e+00 +1.9928e+00 -1.7432e-01 -3.5746e-01 +2.2542e+00 -2.7010e+00 +9.2442e-01 -7.2075e+00
29208 +2.290723868e+01 +2.290723868e+01 +3.656723868e+01 +3.656723868e+01 +2.5154e-01 +4.7020e+00 +1.8105e+00 +1.8834e+00 -1.3851e-01 -3.5454e-01 +2.2595e+00 -2.7175e+00 +6.8025e-01 -7.1983e+00
30223 +2.238496006e+01 +2.238496006e+01 +3.604496006e+01 +3.604496006e+01 +6.5980e-01 +4.6764e+00 +1.8594e+00 +1.5713e+00 -7.7475e-02 -3.4942e-01 +2.3088e+00 -2.7433e+00 +1.6698e-01 -7.1240e+00
30269 +2.181304735e+01 +2.181304735e+01 +3.547304735e+01 +3.547304735e+01 +7.9740e-01 +4.6481e+00 +1.9204e+00 +1.2077e+00 -1.1708e-02 -3.4380e-01 +2.3695e+00 -2.7750e+00 -1.8336e-01 -7.0339e+00
30366 +2.137872426e+01 +2.137872426e+01 +3.503872426e+01 +3.503872426e+01 +8.6831e-01 +4.6336e+00 +1.9514e+00 +1.0220e+00 +2.2032e-02 -3.4095e-01 +2.4006e+00 -2.7912e+00 -3.5973e-01 -6.9879e+00
30812 +2.088370512e+01 +2.088370512e+01 +3.454370512e+01 +3.454370512e+01 +7.1697e-01 +4.5990e+00 +2.0224e+00 +5.7549e-01 +1.0939e-01 -3.3447e-01 +2.4725e+00 -2.8275e+00 -5.9590e-01 -6.8817e+00
31211 +2.040857359e+01 +2.040857359e+01 +3.406857359e+01 +3.406857359e+01 +5.0383e-01 +4.5750e+00 +2.0716e+00 +2.6788e-01 +1.7211e-01 -3.3005e-01 +2.5225e+00 -2.8539e+00 -6.6371e-01 -6.8080e+00
31624 +1.994751609e+01 +1.994751609e+01 +3.360751609e+01 +3.360751609e+01 +1.1847e-01 +4.5479e+00 +2.1276e+00 -7.1351e-02 +2.4256e-01 -3.2512e-01 +2.5787e+00 -2.8845e+00 -6.3172e-01 -6.7246e+00
32411 +1.949640641e+01 +1.949640641e+01 +3.315640641e+01 +3.315640641e+01 -2.5026e-01 +4.5122e+00 +2.1902e+00 -4.0674e-01 +3.3730e-01 -3.1949e-01 +2.6553e+00 -2.9222e+00 -1.6520e-01 -6.5986e+00
32916 +1.905390791e+01 +1.905390791e+01 +3.271390791e+01 +3.271390791e+01 -6.9718e-01 +4.4354e+00 +2.3249e+00 -1.0746e+00 +5.4990e-01 -3.0747e-01 +2.8196e+00 -3.0041e+00 +8.2197e-01 -6.3267e+00
33099 +1.861689594e+01 +1.861689594e+01 +3.227689594e+01 +3.227689594e+01 -6.6997e-01 +4.3997e+00 +2.3896e+00 -1.3484e+00 +6.4825e-01 -3.0189e-01 +2.8968e+00 -3.0421e+00 +1.2418e+00 -6.2011e+00
33215 +1.816028318e+01 +1.816028318e+01 +3.182028318e+01 +3.182028318e+01 -5.1143e-01 +4.3890e+00 +2.4085e+00 -1.4045e+00 +6.8073e-01 -3.0033e-01 +2.9195e+00 -3.0532e+00 +1.3554e+00 -6.1639e+00
33482 +1.772615124e+01 +1.772615124e+01 +3.138615124e+01 +3.138615124e+01 -1.6723e-01 +4.3663e+00 +2.4494e+00 -1.5325e+00 +7.4966e-01 -2.9700e-01 +2.9683e+00 -3.0766e+00 +1.5979e+00 -6.0798e+00
33776 +1.734369375e+01 +1.734369375e+01 +3.100369375e+01 +3.100369375e+01 +3.0730e-02 +4.3643e+00 +2.4495e+00 -1.5113e+00 +7.5190e-01 -2.9707e-01 +2.9709e+00 -3.0771e+00 +1.5624e+00 -6.0804e+00
34231 +1.695906364e+01 +1.695906364e+01 +3.061906364e+01 +3.061906364e+01 +2.2375e-01 +4.3638e+00 +2.4571e+00 -1.4682e+00 +7.3827e-01 -2.9672e-01 +2.9751e+00 -3.0809e+00 +1.5894e+00 -6.0647e+00
34413 +1.652455952e+01 +1.652455952e+01 +3.018455952e+01 +3.018455952e+01 +1.8242e-01 +4.3741e+00 +2.4721e+00 -1.4640e+00 +6.8268e-01 -2.9649e-01 +2.9742e+00 -3.0932e+00 +1.5207e+00 -6.0391e+00
34452 +1.608268951e+01 +1.608268951e+01 +2.974268951e+01 +2.974268951e+01 +3.0483e-01 +4.3827e+00 +2.4868e+00 -1.4297e+00 +6.3596e-01 -2.9652e-01 +2.9739e+00 -3.1057e+00 +1.4969e+00 -6.0105e+00
34475 +1.580531931e+01 +1.580531931e+01 +2.946531931e+01 +2.946531931e+01 +3.0444e-01 +4.3906e+00 +2.4997e+00 -1.4152e+00 +5.9022e-01 -2.9648e-01 +2.9733e+00 -3.1167e+00 +1.4435e+00 -5.9919e+00
34492 +1.548224575e+01 +1.548224575e+01 +2.914224575e+01 +2.914224575e+01 +2.9973e-01 +4.3952e+00 +2.5075e+00 -1.4061e+00 +5.6365e-01 -2.9638e-01 +2.9730e+00 -3.1234e+00 +1.4155e+00 -5.9794e+00
34503 +1.509774591e+01 +1.509774591e+01 +2.875774591e+01 +2.875774591e+01 +3.4939e-01 +4.4051e+00 +2.5242e+00 -1.3812e+00 +5.0697e-01 -2.9636e-01 +2.9723e+00 -3.1375e+00 +1.3597e+00 -5.9517e+00
34512 +1.435306876e+01 +1.435306876e+01 +2.801306876e+01 +2.801306876e+01 +3.7224e-01 +4.4286e+00 +2.5612e+00 -1.3314e+00 +3.7391e-01 -2.9615e-01 +2.9708e+00 -3.1700e+00 +1.2497e+00 -5.8878e+00
34516 +1.396855823e+01 +1.396855823e+01 +2.762855823e+01 +2.762855823e+01 +3.8435e-01 +4.4407e+00 +2.5822e+00 -1.3127e+00 +3.0648e-01 -2.9611e-01 +2.9703e+00 -3.1873e+00 +1.1818e+00 -5.8555e+00
34533 +1.370481531e+01 +1.370481531e+01 +2.736481531e+01 +2.736481531e+01 +4.0391e-01 +4.4491e+00 +2.5972e+00 -1.2970e+00 +2.5737e-01 -2.9608e-01 +2.9696e+00 -3.1992e+00 +1.1156e+00 -5.8325e+00
34543 +1.296260879e+01 +1.296260879e+01 +2.662260879e+01 +2.662260879e+01 +4.3494e-01 +4.4743e+00 +2.6400e+00 -1.2435e+00 +1.2160e-01 -2.9595e-01 +2.9681e+00 -3.2335e+00 +1.0061e+00 -5.7653e+00
34562 +1.263564183e+01 +1.263564183e+01 +2.629564183e+01 +2.629564183e+01 +4.5672e-01 +4.5081e+00 +2.6937e+00 -1.1703e+00 -7.2092e-02 -2.9570e-01 +2.9658e+00 -3.2803e+00 +8.3667e-01 -5.6758e+00
34563 +1.224128359e+01 +1.224128359e+01 +2.590128359e+01 +2.590128359e+01 +4.0819e-01 +4.5048e+00 +2.6905e+00 -1.1907e+00 -5.7932e-02 -2.9572e-01 +2.9660e+00 -3.2762e+00 +8.3927e-01 -5.6819e+00
34578 +1.067640810e+01 +1.067640810e+01 +2.433640810e+01 +2.433640810e+01 +7.2892e-01 +4.6354e+00 +2.9047e+00 -9.0491e-01 -7.9073e-01 -2.9495e-01 +2.9584e+00 -3.4581e+00 +1.6284e-01 -5.3306e+00
34601 +1.046837549e+01 +1.046837549e+01 +2.412837549e+01 +2.412837549e+01 +7.5510e-01 +4.6643e+00 +2.9521e+00 -8.4896e-01 -9.5367e-01 -2.9474e-01 +2.9565e+00 -3.4984e+00 +1.6214e-02 -5.2521e+00
35156 +1.022438359e+01 +1.022438359e+01 +2.388438359e+01 +2.388438359e+01 +5.9166e-01 +4.6750e+00 +2.9693e+00 -8.5982e-01 -1.0178e+00 -2.9395e-01 +2.9556e+00 -3.5133e+00 +5.2315e-02 -5.1988e+00
35204 +9.990192485e+00 +9.990192485e+00 +2.365019248e+01 +2.365019248e+01 +5.3868e-01 +4.6972e+00 +3.0060e+00 -8.1872e-01 -1.1476e+00 -2.9312e-01 +2.9538e+00 -3.5450e+00 +2.2052e-02 -5.1232e+00
35603 +9.751753674e+00 +9.751753674e+00 +2.341175367e+01 +2.341175367e+01 +2.5743e-01 +4.7423e+00 +3.0789e+00 -7.3252e-01 -1.4077e+00 -2.9152e-01 +2.9496e+00 -3.6094e+00 +8.3004e-02 -4.9693e+00
36011 +9.542114467e+00 +9.542114467e+00 +2.320211447e+01 +2.320211447e+01 -1.1534e-01 +4.8248e+00 +3.2092e+00 -5.4759e-01 -1.8710e+00 -2.8824e-01 +2.9408e+00 -3.7268e+00 +2.0176e-01 -4.6999e+00
36250 +9.321517135e+00 +9.321517135e+00 +2.298151713e+01 +2.298151713e+01 +1.2091e-02 +4.8337e+00 +3.2246e+00 -5.0176e-01 -1.9164e+00 -2.8787e-01 +2.9399e+00 -3.7375e+00 +1.8895e-01 -4.6712e+00
36580 +9.118437861e+00 +9.118437861e+00 +2.277843786e+01 +2.277843786e+01 +2.9602e-01 +4.8662e+00 +3.2763e+00 -3.6306e-01 -2.0857e+00 -2.8684e-01 +2.9362e+00 -3.7814e+00 +2.0215e-01 -4.5668e+00
38458 +8.907392345e+00 +8.907392345e+00 +2.256739234e+01 +2.256739234e+01 +5.0399e-01 +4.8720e+00 +3.2808e+00 -2.3651e-01 -2.1226e+00 -2.8407e-01 +2.9294e+00 -3.7889e+00 +2.8402e-01 -4.5566e+00
38606 +8.708910326e+00 +8.708910326e+00 +2.236891033e+01 +2.236891033e+01 +8.8660e-02 +4.8792e+00 +3.2446e+00 -9.8134e-02 -2.1012e+00 -2.7193e-01 +2.8828e+00 -3.7811e+00 +3.9527e-01 -4.6131e+00
39607 +8.509940561e+00 +8.509940561e+00 +2.216994056e+01 +2.216994056e+01 -1.4474e-02 +4.8906e+00 +3.1936e+00 +1.9209e-01 -2.0526e+00 -2.5302e-01 +2.8104e+00 -3.7679e+00 +5.0287e-01 -4.6976e+00
39852 +8.314793587e+00 +8.314793587e+00 +2.197479359e+01 +2.197479359e+01 +1.8345e-01 +4.8972e+00 +3.1665e+00 +4.0005e-01 -2.0222e+00 -2.4236e-01 +2.7706e+00 -3.7611e+00 +5.5812e-01 -4.7438e+00
48432 +8.126220720e+00 +8.126220720e+00 +2.178622072e+01 +2.178622072e+01 +2.1924e-01 +4.8609e+00 +2.9916e+00 -1.2891e-01 -1.7619e+00 -2.2302e-01 +2.6862e+00 -3.7698e+00 +4.3723e-01 -4.5275e+00
52562 +7.943104148e+00 +7.943104148e+00 +2.160310415e+01 +2.160310415e+01 +1.4768e-01 +4.8140e+00 +2.7163e+00 -5.6219e-02 -1.9643e+00 -2.0562e-01 +2.5709e+00 -3.7711e+00 +7.9638e-01 -4.2290e+00
84884 +7.762409172e+00 +7.762409172e+00 +2.142240917e+01 +2.142240917e+01 +3.9779e-01 +4.7926e+00 +2.6680e+00 +2.1919e-01 -1.9702e+00 -1.9607e-01 +2.5795e+00 -3.7697e+00 +8.6643e-01 -4.3986e+00
95400 +7.584335482e+00 +7.584335482e+00 +2.124433548e+01 +2.124433548e+01 +4.2582e-01 +4.7362e+00 +2.6659e+00 +3.8386e-01 -1.9785e+00 -1.9427e-01 +2.5614e+00 -3.7704e+00 +8.7554e-01 -4.3521e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.003504301e+06 +6.003504301e+06 +6.004442141e+06 +6.004442141e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +4.651875310e+05 +4.651875310e+05 +4.661253710e+05 +4.661253710e+05 -1.4169e+00 +1.9394e+00 +1.0849e+00 -2.9413e-01 +1.0178e+00 -2.3879e-01 -2.7433e-01 -7.7029e-01 +2.0887e-01 -1.6282e+00
13 +1.934174446e+05 +1.934174446e+05 +1.943552846e+05 +1.943552846e+05 -7.2893e-01 +4.9467e-01 +1.7277e+00 +1.6866e-01 +1.7294e+00 -5.9136e-01 +2.8636e-01 -1.3179e+00 +4.8161e-01 -5.6522e-02
15 +1.536369559e+05 +1.536369559e+05 +1.545747959e+05 +1.545747959e+05 -9.9565e-01 +1.0493e+00 +9.0311e-01 -5.2330e-01 +1.8251e+00 +1.1660e+00 +8.9715e-01 -1.2149e-01 +4.5317e-01 -8.9406e-02
18 +3.508479094e+04 +3.508479094e+04 +3.602263094e+04 +3.602263094e+04 -3.1746e+00 +3.0530e+00 +1.2459e+00 -1.4474e+00 +1.5795e+00 +1.2651e+00 -1.1967e+00 -5.7142e-01 -7.4388e-01 -3.5683e+00
24 +3.679159722e+02 +3.679159722e+02 +1.305755972e+03 +1.305755972e+03 -3.1478e+00 +2.6800e+00 -3.8703e-01 -4.0009e-01 +1.6199e+00 +2.9279e+00 -1.5142e-01 -7.3712e-01 -1.0987e+00 -3.3557e+00
49 +1.330492874e+02 +1.330492874e+02 +1.070889287e+03 +1.070889287e+03 -3.4337e+00 +1.3733e+00 +1.8425e+00 +1.0135e+00 +1.7655e+00 +4.9356e+00 -3.6885e+00 +1.0537e+00 -9.9388e-01 -3.0775e-01
93 +1.110684419e+02 +1.110684419e+02 +1.048908442e+03 +1.048908442e+03 -2.6683e+00 +4.6497e+00 +4.7956e+00 +2.8788e+00 +1.1110e+00 +9.1118e+00 -4.1341e+00 +3.0963e+00 -1.5543e+00 -7.3865e-01
52684 +1.089266944e+02 +1.089266944e+02 +1.046766694e+03 +1.046766694e+03 -4.7044e+00 +2.2838e+00 +3.3361e+00 -3.3702e+00 -1.8325e+00 +3.1322e+00 -2.0484e+00 -6.8173e-01 +1.2278e+00 -6.1580e+00
57163 +1.068946520e+02 +1.068946520e+02 +1.044734652e+03 +1.044734652e+03 -3.9190e+00 +2.3100e+00 +3.5137e+00 -1.9244e+00 -3.8575e-02 +2.9088e+00 -1.6141e+00 -1.0667e+00 +8.1308e-01 -6.1871e+00
57400 +1.047021629e+02 +1.047021629e+02 +1.042542163e+03 +1.042542163e+03 -3.1656e+00 +2.3180e+00 +3.8414e+00 -1.9658e+00 +2.9114e-01 +2.7353e+00 -2.5508e+00 -1.0662e+00 +1.5705e+00 -6.2023e+00
57943 +1.022814167e+02 +1.022814167e+02 +1.040121417e+03 +1.040121417e+03 -2.1948e+00 +2.3294e+00 +4.2788e+00 -2.0454e+00 +7.1659e-01 +2.5109e+00 -2.4269e+00 -1.0627e+00 +2.5813e+00 -6.2225e+00
73049 +9.999979248e+01 +9.999979248e+01 +1.037839792e+03 +1.037839792e+03 -2.3240e+00 +2.3391e+00 +4.7477e+00 -2.1659e+00 +4.2834e-01 +3.3782e+00 -1.4481e+00 -9.4580e-01 +2.0587e+00 -6.1970e+00
78741 +9.768674363e+01 +9.768674363e+01 +1.035526744e+03 +1.035526744e+03 -2.2682e+00 +2.3287e+00 +3.7331e+00 -1.4594e+00 +7.5640e-02 +3.3331e+00 -3.3283e+00 -9.8242e-01 +3.0495e+00 -5.8764e+00
