% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
528 +2.847928676e-01 +2.847928676e-01 -7.843520713e+01 -7.843520713e+01 +2.9576e+00 -1.7454e+00
538 +2.775126345e-01 +2.775126345e-01 -7.844248737e+01 -7.844248737e+01 +2.9870e+00 -1.7246e+00
545 +1.714198925e-01 +1.714198925e-01 -7.854858011e+01 -7.854858011e+01 +3.1049e+00 -1.6404e+00
552 +1.191484640e-01 +1.191484640e-01 -7.860085154e+01 -7.860085154e+01 +3.2598e+00 -1.5293e+00
555 +1.812645014e-02 +1.812645014e-02 -7.870187355e+01 -7.870187355e+01 +3.3093e+00 -1.4943e+00
571 +1.609450242e-02 +1.609450242e-02 -7.870390550e+01 -7.870390550e+01 +3.3142e+00 -1.4908e+00
577 +6.848714290e-03 +6.848714290e-03 -7.871315129e+01 -7.871315129e+01 +3.3863e+00 -1.4393e+00
616 +4.214023781e-03 +4.214023781e-03 -7.871578598e+01 -7.871578598e+01 +3.3552e+00 -1.4616e+00
619 +1.026593389e-03 +1.026593389e-03 -7.871897341e+01 -7.871897341e+01 +3.4288e+00 -1.4090e+00
714 +4.374684873e-04 +4.374684873e-04 -7.871956253e+01 -7.871956253e+01 +3.3943e+00 -1.4337e+00
716 +3.582544178e-04 +3.582544178e-04 -7.871964175e+01 -7.871964175e+01 +3.3961e+00 -1.4324e+00
728 +1.583079540e-04 +1.583079540e-04 -7.871984169e+01 -7.871984169e+01 +3.4015e+00 -1.4285e+00
825 +1.286987360e-04 +1.286987360e-04 -7.871987130e+01 -7.871987130e+01 +3.4024e+00 -1.4279e+00
828 +1.192112977e-04 +1.192112977e-04 -7.871988079e+01 -7.871988079e+01 +3.4021e+00 -1.4281e+00
2012 +1.166705814e-04 +1.166705814e-04 -7.871988333e+01 -7.871988333e+01 +3.4024e+00 -1.4279e+00
2063 +1.101263511e-04 +1.101263511e-04 -7.871988987e+01 -7.871988987e+01 +3.4025e+00 -1.4278e+00
2073 +1.046733737e-04 +1.046733737e-04 -7.871989533e+01 -7.871989533e+01 +3.4026e+00 -1.4277e+00
2083 +1.020587876e-04 +1.020587876e-04 -7.871989794e+01 -7.871989794e+01 +3.4026e+00 -1.4277e+00
2086 +9.896160920e-05 +9.896160920e-05 -7.871990104e+01 -7.871990104e+01 +3.4027e+00 -1.4277e+00
2094 +9.331492133e-05 +9.331492133e-05 -7.871990669e+01 -7.871990669e+01 +3.4029e+00 -1.4275e+00
2104 +9.081632702e-05 +9.081632702e-05 -7.871990918e+01 -7.871990918e+01 +3.4032e+00 -1.4273e+00
2185 +8.898968215e-05 +8.898968215e-05 -7.871991101e+01 -7.871991101e+01 +3.4034e+00 -1.4272e+00
2232 +8.613794500e-05 +8.613794500e-05 -7.871991386e+01 -7.871991386e+01 +3.4035e+00 -1.4271e+00
2236 +8.498193756e-05 +8.498193756e-05 -7.871991502e+01 -7.871991502e+01 +3.4036e+00 -1.4270e+00
2243 +8.165880858e-05 +8.165880858e-05 -7.871991834e+01 -7.871991834e+01 +3.4037e+00 -1.4270e+00
2253 +8.043905912e-05 +8.043905912e-05 -7.871991956e+01 -7.871991956e+01 +3.4037e+00 -1.4270e+00
2254 +7.901405293e-05 +7.901405293e-05 -7.871992099e+01 -7.871992099e+01 +3.4037e+00 -1.4269e+00
2256 +7.557096328e-05 +7.557096328e-05 -7.871992443e+01 -7.871992443e+01 +3.4038e+00 -1.4269e+00
2262 +7.397142356e-05 +7.397142356e-05 -7.871992603e+01 -7.871992603e+01 +3.4039e+00 -1.4268e+00
2263 +6.098712893e-05 +6.098712893e-05 -7.871993901e+01 -7.871993901e+01 +3.4046e+00 -1.4263e+00
2273 +5.854921777e-05 +5.854921777e-05 -7.871994145e+01 -7.871994145e+01 +3.4047e+00 -1.4263e+00
2277 +5.425168638e-05 +5.425168638e-05 -7.871994575e+01 -7.871994575e+01 +3.4050e+00 -1.4260e+00
2280 +4.310653696e-05 +4.310653696e-05 -7.871995689e+01 -7.871995689e+01 +3.4057e+00 -1.4256e+00
2286 +4.225745575e-05 +4.225745575e-05 -7.871995774e+01 -7.871995774e+01 +3.4057e+00 -1.4255e+00
2288 +1.213490229e-05 +1.213490229e-05 -7.871998787e+01 -7.871998787e+01 +3.4090e+00 -1.4232e+00
2308 +1.171167642e-05 +1.171167642e-05 -7.871998829e+01 -7.871998829e+01 +3.4095e+00 -1.4228e+00
2321 +1.041778590e-05 +1.041778590e-05 -7.871998958e+01 -7.871998958e+01 +3.4094e+00 -1.4229e+00
2340 +9.911912102e-06 +9.911912102e-06 -7.871999009e+01 -7.871999009e+01 +3.4095e+00 -1.4228e+00
2349 +9.635827666e-06 +9.635827666e-06 -7.871999036e+01 -7.871999036e+01 +3.4101e+00 -1.4224e+00
2368 +9.253770656e-06 +9.253770656e-06 -7.871999075e+01 -7.871999075e+01 +3.4097e+00 -1.4227e+00
2373 +8.716458467e-06 +8.716458467e-06 -7.871999128e+01 -7.871999128e+01 +3.4097e+00 -1.4226e+00
2384 +7.883858487e-06 +7.883858487e-06 -7.871999212e+01 -7.871999212e+01 +3.4104e+00 -1.4222e+00
2395 +7.567233553e-06 +7.567233553e-06 -7.871999243e+01 -7.871999243e+01 +3.4104e+00 -1.4221e+00
2411 +6.981918148e-06 +6.981918148e-06 -7.871999302e+01 -7.871999302e+01 +3.4104e+00 -1.4221e+00
2412 +6.172355242e-06 +6.172355242e-06 -7.871999383e+01 -7.871999383e+01 +3.4106e+00 -1.4220e+00
2416 +6.021932037e-06 +6.021932037e-06 -7.871999398e+01 -7.871999398e+01 +3.4111e+00 -1.4216e+00
2423 +4.735275411e-06 +4.735275411e-06 -7.871999526e+01 -7.871999526e+01 +3.4115e+00 -1.4214e+00
2434 +3.770831896e-06 +3.770831896e-06 -7.871999623e+01 -7.871999623e+01 +3.4123e+00 -1.4208e+00
2441 +3.083204959e-06 +3.083204959e-06 -7.871999692e+01 -7.871999692e+01 +3.4121e+00 -1.4210e+00
2443 +1.729395521e-06 +1.729395521e-06 -7.871999827e+01 -7.871999827e+01 +3.4121e+00 -1.4210e+00
2445 +8.742795217e-07 +8.742795217e-07 -7.871999913e+01 -7.871999913e+01 +3.4113e+00 -1.4215e+00
2452 +1.879155889e-07 +1.879155889e-07 -7.871999981e+01 -7.871999981e+01 +3.4110e+00 -1.4217e+00
2457 +5.242090140e-08 +5.242090140e-08 -7.871999995e+01 -7.871999995e+01 +3.4114e+00 -1.4215e+00
2458 +1.953112871e-08 +1.953112871e-08 -7.871999998e+01 -7.871999998e+01 +3.4111e+00 -1.4217e+00
2505 +1.134625904e-08 +1.134625904e-08 -7.871999999e+01 -7.871999999e+01 +3.4111e+00 -1.4217e+00
2507 +7.227825449e-09 +7.227825449e-09 -7.871999999e+01 -7.871999999e+01 +3.4112e+00 -1.4216e+00
% function evaluation | noise-free fitness - Fopt (-3.233900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.436003626e+06 +1.436003626e+06 +1.435680236e+06 +1.435680236e+06 +0.0000e+00 +0.0000e+00
2 +1.398510324e+06 +1.398510324e+06 +1.398186934e+06 +1.398186934e+06 -1.3700e+00 +1.1323e+00
3 +5.691686359e+05 +5.691686359e+05 +5.688452459e+05 +5.688452459e+05 -8.2463e-02 -2.9405e-01
4 +1.045477596e+05 +1.045477596e+05 +1.042243696e+05 +1.042243696e+05 -4.3039e-01 -6.7522e-01
18 +3.498538419e+03 +3.498538419e+03 +3.175148419e+03 +3.175148419e+03 -2.1140e-01 -1.3496e+00
20 +1.693039225e+03 +1.693039225e+03 +1.369649225e+03 +1.369649225e+03 -7.7306e-01 -7.4459e-01
56 +2.074766454e+02 +2.074766454e+02 -1.159133546e+02 -1.159133546e+02 -1.2430e-01 -1.3234e+00
86 +1.168503242e+02 +1.168503242e+02 -2.065396758e+02 -2.065396758e+02 +2.9315e-01 -1.7028e+00
97 +5.861770682e+01 +5.861770682e+01 -2.647722932e+02 -2.647722932e+02 +1.1993e-01 -1.5369e+00
121 +2.664553044e+01 +2.664553044e+01 -2.967444696e+02 -2.967444696e+02 +2.9319e-01 -1.6892e+00
231 +2.541119086e+01 +2.541119086e+01 -2.979788091e+02 -2.979788091e+02 +8.1899e-02 -1.5116e+00
242 +2.443710497e+01 +2.443710497e+01 -2.989528950e+02 -2.989528950e+02 +6.4620e-02 -1.5000e+00
271 +2.389199315e+01 +2.389199315e+01 -2.994980069e+02 -2.994980069e+02 +4.7549e-02 -1.4837e+00
712 +2.344161576e+01 +2.344161576e+01 -2.999483842e+02 -2.999483842e+02 +2.4709e-02 -1.4660e+00
746 +2.278913757e+01 +2.278913757e+01 -3.006008624e+02 -3.006008624e+02 -2.1104e-02 -1.4275e+00
753 +2.218423610e+01 +2.218423610e+01 -3.012057639e+02 -3.012057639e+02 -7.6046e-02 -1.3816e+00
762 +2.138803271e+01 +2.138803271e+01 -3.020019673e+02 -3.020019673e+02 -1.5390e-01 -1.3166e+00
772 +2.083313452e+01 +2.083313452e+01 -3.025568655e+02 -3.025568655e+02 -1.9972e-01 -1.2782e+00
776 +1.893620146e+01 +1.893620146e+01 -3.044537985e+02 -3.044537985e+02 -3.7845e-01 -1.1289e+00
784 +1.780317971e+01 +1.780317971e+01 -3.055868203e+02 -3.055868203e+02 -4.8019e-01 -1.0439e+00
788 +1.750451191e+01 +1.750451191e+01 -3.058854881e+02 -3.058854881e+02 -5.0459e-01 -1.0235e+00
801 +1.634288943e+01 +1.634288943e+01 -3.070471106e+02 -3.070471106e+02 -6.0442e-01 -9.3997e-01
805 +1.511871900e+01 +1.511871900e+01 -3.082712810e+02 -3.082712810e+02 -7.0955e-01 -8.5211e-01
809 +1.305697681e+01 +1.305697681e+01 -3.103330232e+02 -3.103330232e+02 -8.8888e-01 -7.0211e-01
812 +1.212886626e+01 +1.212886626e+01 -3.112611337e+02 -3.112611337e+02 -9.7556e-01 -6.2965e-01
814 +1.123203373e+01 +1.123203373e+01 -3.121579663e+02 -3.121579663e+02 -1.0664e+00 -5.5371e-01
815 +8.949671118e+00 +8.949671118e+00 -3.144403289e+02 -3.144403289e+02 -1.3692e+00 -3.0055e-01
823 +8.105338471e+00 +8.105338471e+00 -3.152846615e+02 -3.152846615e+02 -1.5415e+00 -1.5661e-01
825 +7.338291412e+00 +7.338291412e+00 -3.160517086e+02 -3.160517086e+02 -1.7396e+00 +9.2128e-03
832 +2.843115946e+00 +2.843115946e+00 -3.205468841e+02 -3.205468841e+02 -2.3698e+00 +5.3592e-01
836 +2.371747212e+00 +2.371747212e+00 -3.210182528e+02 -3.210182528e+02 -2.6056e+00 +7.3306e-01
839 +1.436451983e+00 +1.436451983e+00 -3.219535480e+02 -3.219535480e+02 -2.9479e+00 +1.0191e+00
846 +8.695159808e-01 +8.695159808e-01 -3.225204840e+02 -3.225204840e+02 -3.3733e+00 +1.3748e+00
857 +8.357575541e-01 +8.357575541e-01 -3.225542424e+02 -3.225542424e+02 -3.5614e+00 +1.5320e+00
861 +7.835104568e-01 +7.835104568e-01 -3.226064895e+02 -3.226064895e+02 -3.5913e+00 +1.5570e+00
867 +6.175363579e-01 +6.175363579e-01 -3.227724636e+02 -3.227724636e+02 -3.5697e+00 +1.5388e+00
873 +5.619364799e-01 +5.619364799e-01 -3.228280635e+02 -3.228280635e+02 -3.6543e+00 +1.6095e+00
878 +5.359846396e-01 +5.359846396e-01 -3.228540154e+02 -3.228540154e+02 -3.8467e+00 +1.7702e+00
884 +4.424802528e-01 +4.424802528e-01 -3.229475197e+02 -3.229475197e+02 -3.8049e+00 +1.7351e+00
894 +2.443274441e-01 +2.443274441e-01 -3.231456726e+02 -3.231456726e+02 -3.8072e+00 +1.7369e+00
909 +1.057806040e-01 +1.057806040e-01 -3.232842194e+02 -3.232842194e+02 -3.8814e+00 +1.7985e+00
915 +7.651651495e-02 +7.651651495e-02 -3.233134835e+02 -3.233134835e+02 -3.7455e+00 +1.6851e+00
951 +5.271576844e-02 +5.271576844e-02 -3.233372842e+02 -3.233372842e+02 -3.8598e+00 +1.7803e+00
962 +5.134036214e-02 +5.134036214e-02 -3.233386596e+02 -3.233386596e+02 -3.8542e+00 +1.7757e+00
963 +5.049938406e-02 +5.049938406e-02 -3.233395006e+02 -3.233395006e+02 -3.8715e+00 +1.7901e+00
1019 +4.639561609e-02 +4.639561609e-02 -3.233436044e+02 -3.233436044e+02 -3.8661e+00 +1.7854e+00
1026 +4.479414283e-02 +4.479414283e-02 -3.233452059e+02 -3.233452059e+02 -3.8617e+00 +1.7817e+00
1080 +4.405194488e-02 +4.405194488e-02 -3.233459481e+02 -3.233459481e+02 -3.8635e+00 +1.7833e+00
1147 +4.103984036e-02 +4.103984036e-02 -3.233489602e+02 -3.233489602e+02 -3.8577e+00 +1.7784e+00
1643 +4.073659214e-02 +4.073659214e-02 -3.233492634e+02 -3.233492634e+02 -3.8577e+00 +1.7784e+00
1726 +3.966227316e-02 +3.966227316e-02 -3.233503377e+02 -3.233503377e+02 -3.8552e+00 +1.7764e+00
1751 +3.861634219e-02 +3.861634219e-02 -3.233513837e+02 -3.233513837e+02 -3.8527e+00 +1.7742e+00
1758 +3.713531699e-02 +3.713531699e-02 -3.233528647e+02 -3.233528647e+02 -3.8489e+00 +1.7710e+00
1762 +3.550458396e-02 +3.550458396e-02 -3.233544954e+02 -3.233544954e+02 -3.8445e+00 +1.7674e+00
1766 +3.547071233e-02 +3.547071233e-02 -3.233545293e+02 -3.233545293e+02 -3.8444e+00 +1.7673e+00
1773 +3.204821315e-02 +3.204821315e-02 -3.233579518e+02 -3.233579518e+02 -3.8327e+00 +1.7575e+00
1782 +3.126350670e-02 +3.126350670e-02 -3.233587365e+02 -3.233587365e+02 -3.8309e+00 +1.7560e+00
1783 +2.961601902e-02 +2.961601902e-02 -3.233603840e+02 -3.233603840e+02 -3.8227e+00 +1.7491e+00
1788 +2.619126484e-02 +2.619126484e-02 -3.233638087e+02 -3.233638087e+02 -3.8101e+00 +1.7385e+00
1792 +2.265781539e-02 +2.265781539e-02 -3.233673422e+02 -3.233673422e+02 -3.7973e+00 +1.7278e+00
1802 +2.066111160e-02 +2.066111160e-02 -3.233693389e+02 -3.233693389e+02 -3.7938e+00 +1.7249e+00
1814 +1.762390961e-02 +1.762390961e-02 -3.233723761e+02 -3.233723761e+02 -3.7925e+00 +1.7239e+00
1815 +1.650469153e-02 +1.650469153e-02 -3.233734953e+02 -3.233734953e+02 -3.7649e+00 +1.7008e+00
1824 +1.484684081e-02 +1.484684081e-02 -3.233751532e+02 -3.233751532e+02 -3.7487e+00 +1.6872e+00
1827 +1.319852625e-02 +1.319852625e-02 -3.233768015e+02 -3.233768015e+02 -3.7408e+00 +1.6806e+00
1831 +1.305741811e-02 +1.305741811e-02 -3.233769426e+02 -3.233769426e+02 -3.7297e+00 +1.6713e+00
1833 +5.986008949e-03 +5.986008949e-03 -3.233840140e+02 -3.233840140e+02 -3.7259e+00 +1.6682e+00
1841 +5.516043632e-03 +5.516043632e-03 -3.233844840e+02 -3.233844840e+02 -3.7426e+00 +1.6822e+00
1845 +3.462317246e-03 +3.462317246e-03 -3.233865377e+02 -3.233865377e+02 -3.7471e+00 +1.6861e+00
1847 +2.115517662e-03 +2.115517662e-03 -3.233878845e+02 -3.233878845e+02 -3.7353e+00 +1.6761e+00
1853 +5.517042206e-04 +5.517042206e-04 -3.233894483e+02 -3.233894483e+02 -3.7147e+00 +1.6589e+00
1883 +5.433196478e-04 +5.433196478e-04 -3.233894567e+02 -3.233894567e+02 -3.7241e+00 +1.6668e+00
1903 +4.264595680e-04 +4.264595680e-04 -3.233895735e+02 -3.233895735e+02 -3.7205e+00 +1.6638e+00
1907 +5.503616950e-05 +5.503616950e-05 -3.233899450e+02 -3.233899450e+02 -3.7109e+00 +1.6558e+00
2009 +4.895438832e-05 +4.895438832e-05 -3.233899510e+02 -3.233899510e+02 -3.7122e+00 +1.6568e+00
2014 +1.199751864e-06 +1.199751864e-06 -3.233899988e+02 -3.233899988e+02 -3.7056e+00 +1.6513e+00
2067 +1.165523202e-06 +1.165523202e-06 -3.233899988e+02 -3.233899988e+02 -3.7063e+00 +1.6519e+00
2105 +3.347647635e-07 +3.347647635e-07 -3.233899997e+02 -3.233899997e+02 -3.7064e+00 +1.6520e+00
2110 +1.249604225e-07 +1.249604225e-07 -3.233899999e+02 -3.233899999e+02 -3.7061e+00 +1.6518e+00
2175 +5.058228680e-08 +5.058228680e-08 -3.233899999e+02 -3.233899999e+02 -3.7063e+00 +1.6519e+00
2187 +2.793683507e-09 +2.793683507e-09 -3.233900000e+02 -3.233900000e+02 -3.7064e+00 +1.6520e+00
% function evaluation | noise-free fitness - Fopt (1.621000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.270240718e+06 +4.270240718e+06 +4.270256928e+06 +4.270256928e+06 +0.0000e+00 +0.0000e+00
4 +3.017606834e+03 +3.017606834e+03 +3.033816834e+03 +3.033816834e+03 -2.1016e+00 -1.1441e+00
15 +9.152359308e+00 +9.152359308e+00 +2.536235931e+01 +2.536235931e+01 -2.0452e+00 -9.0211e-01
244 +8.699564038e+00 +8.699564038e+00 +2.490956404e+01 +2.490956404e+01 -2.0452e+00 -8.0739e-01
245 +7.439309245e+00 +7.439309245e+00 +2.364930925e+01 +2.364930925e+01 -2.0464e+00 -8.6830e-01
279 +7.324621133e+00 +7.324621133e+00 +2.353462113e+01 +2.353462113e+01 -2.0467e+00 -8.3913e-01
290 +7.243997768e+00 +7.243997768e+00 +2.345399777e+01 +2.345399777e+01 -2.0466e+00 -8.2756e-01
459 +7.071308193e+00 +7.071308193e+00 +2.328130819e+01 +2.328130819e+01 -2.0464e+00 -8.0102e-01
532 +6.880704641e+00 +6.880704641e+00 +2.309070464e+01 +2.309070464e+01 -2.0465e+00 -7.6615e-01
561 +6.730203747e+00 +6.730203747e+00 +2.294020375e+01 +2.294020375e+01 -2.0466e+00 -7.3665e-01
572 +6.451282501e+00 +6.451282501e+00 +2.266128250e+01 +2.266128250e+01 -2.0466e+00 -6.8123e-01
587 +6.282666043e+00 +6.282666043e+00 +2.249266604e+01 +2.249266604e+01 -2.0465e+00 -6.4478e-01
593 +5.879124853e+00 +5.879124853e+00 +2.208912485e+01 +2.208912485e+01 -2.0467e+00 -5.5755e-01
605 +5.550743234e+00 +5.550743234e+00 +2.176074323e+01 +2.176074323e+01 -2.0465e+00 -4.3959e-01
607 +5.266032189e+00 +5.266032189e+00 +2.147603219e+01 +2.147603219e+01 -2.0466e+00 -3.8671e-01
616 +5.040307790e+00 +5.040307790e+00 +2.125030779e+01 +2.125030779e+01 -2.0465e+00 -2.4284e-01
617 +4.562229422e+00 +4.562229422e+00 +2.077222942e+01 +2.077222942e+01 -2.0467e+00 -8.6102e-02
622 +4.223496322e+00 +4.223496322e+00 +2.043349632e+01 +2.043349632e+01 -2.0467e+00 +3.7684e-01
631 +4.098290456e+00 +4.098290456e+00 +2.030829046e+01 +2.030829046e+01 -2.0467e+00 +5.1026e-01
632 +3.973168199e+00 +3.973168199e+00 +2.018316820e+01 +2.018316820e+01 -2.0467e+00 +5.6107e-01
639 +3.549223527e+00 +3.549223527e+00 +1.975922353e+01 +1.975922353e+01 -2.0467e+00 +8.8472e-01
643 +3.439215514e+00 +3.439215514e+00 +1.964921551e+01 +1.964921551e+01 -2.0468e+00 +9.8525e-01
661 +3.046469531e+00 +3.046469531e+00 +1.925646953e+01 +1.925646953e+01 -2.0469e+00 +9.1727e-01
669 +2.698565391e+00 +2.698565391e+00 +1.890856539e+01 +1.890856539e+01 -2.0471e+00 +1.0981e+00
672 +2.333413511e+00 +2.333413511e+00 +1.854341351e+01 +1.854341351e+01 -2.0473e+00 +1.2647e+00
683 +2.175864967e+00 +2.175864967e+00 +1.838586497e+01 +1.838586497e+01 -2.0474e+00 +1.1343e+00
687 +1.893993574e+00 +1.893993574e+00 +1.810399357e+01 +1.810399357e+01 -2.0478e+00 +1.5900e+00
693 +1.703132934e+00 +1.703132934e+00 +1.791313293e+01 +1.791313293e+01 -2.0482e+00 +1.9208e+00
700 +9.937521195e-01 +9.937521195e-01 +1.720375212e+01 +1.720375212e+01 -2.0487e+00 +1.9847e+00
702 +1.305389310e-01 +1.305389310e-01 +1.634053893e+01 +1.634053893e+01 -2.0499e+00 +2.2817e+00
712 +4.928893941e-02 +4.928893941e-02 +1.625928894e+01 +1.625928894e+01 -2.0494e+00 +1.9536e+00
718 +3.295863442e-02 +3.295863442e-02 +1.624295863e+01 +1.624295863e+01 -2.0495e+00 +2.0078e+00
740 +1.370930565e-02 +1.370930565e-02 +1.622370931e+01 +1.622370931e+01 -2.0497e+00 +2.0559e+00
761 +1.244426995e-02 +1.244426995e-02 +1.622244427e+01 +1.622244427e+01 -2.0495e+00 +1.9113e+00
800 +1.159779928e-02 +1.159779928e-02 +1.622159780e+01 +1.622159780e+01 -2.0497e+00 +1.9278e+00
850 +3.432005065e-03 +3.432005065e-03 +1.621343201e+01 +1.621343201e+01 -2.0497e+00 +1.9975e+00
869 +1.274719837e-03 +1.274719837e-03 +1.621127472e+01 +1.621127472e+01 -2.0497e+00 +1.9804e+00
979 +1.086503781e-03 +1.086503781e-03 +1.621108650e+01 +1.621108650e+01 -2.0496e+00 +1.9670e+00
983 +1.012360478e-03 +1.012360478e-03 +1.621101236e+01 +1.621101236e+01 -2.0496e+00 +1.9781e+00
987 +6.352957277e-04 +6.352957277e-04 +1.621063530e+01 +1.621063530e+01 -2.0496e+00 +1.9676e+00
1010 +4.766401032e-04 +4.766401032e-04 +1.621047664e+01 +1.621047664e+01 -2.0496e+00 +1.9617e+00
1030 +4.356627170e-04 +4.356627170e-04 +1.621043566e+01 +1.621043566e+01 -2.0496e+00 +1.9317e+00
1074 +1.425739202e-04 +1.425739202e-04 +1.621014257e+01 +1.621014257e+01 -2.0496e+00 +1.9430e+00
1085 +1.019268232e-04 +1.019268232e-04 +1.621010193e+01 +1.621010193e+01 -2.0496e+00 +1.9442e+00
1090 +2.676880719e-06 +2.676880719e-06 +1.621000268e+01 +1.621000268e+01 -2.0496e+00 +1.9423e+00
1199 +2.069491480e-06 +2.069491480e-06 +1.621000207e+01 +1.621000207e+01 -2.0496e+00 +1.9456e+00
1224 +1.754252093e-06 +1.754252093e-06 +1.621000175e+01 +1.621000175e+01 -2.0496e+00 +1.9452e+00
1234 +1.677574701e-07 +1.677574701e-07 +1.621000017e+01 +1.621000017e+01 -2.0496e+00 +1.9443e+00
1282 +2.217913320e-08 +2.217913320e-08 +1.621000002e+01 +1.621000002e+01 -2.0496e+00 +1.9440e+00
1291 +1.470126776e-08 +1.470126776e-08 +1.621000001e+01 +1.621000001e+01 -2.0496e+00 +1.9441e+00
1311 +4.234230744e-09 +4.234230744e-09 +1.621000000e+01 +1.621000000e+01 -2.0496e+00 +1.9440e+00
1782 +0.000000000e+00 +0.000000000e+00 +1.621000000e+01 +1.621000000e+01 -2.0496e+00 +1.9440e+00
% function evaluation | noise-free fitness - Fopt (-5.551000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.489699470e+07 +1.489699470e+07 +1.489693919e+07 +1.489693919e+07 +0.0000e+00 +0.0000e+00
2 +8.901500311e+06 +8.901500311e+06 +8.901444801e+06 +8.901444801e+06 -4.8982e-01 -7.4075e-01
12 +1.961019490e+06 +1.961019490e+06 +1.960963980e+06 +1.960963980e+06 -2.2675e+00 -1.2431e+00
25 +1.613398872e+06 +1.613398872e+06 +1.613343362e+06 +1.613343362e+06 -2.3740e+00 -1.3849e+00
30 +1.142759361e+06 +1.142759361e+06 +1.142703851e+06 +1.142703851e+06 -2.5787e+00 -1.3165e+00
31 +3.105742171e+02 +3.105742171e+02 +2.550642171e+02 +2.550642171e+02 -2.6244e+00 -2.9832e+00
77 +1.132052454e+00 +1.132052454e+00 -5.437794755e+01 -5.437794755e+01 -2.3402e+00 -3.3225e+00
252 +1.047763684e+00 +1.047763684e+00 -5.446223632e+01 -5.446223632e+01 -2.2745e+00 -3.4090e+00
292 +9.929158659e-01 +9.929158659e-01 -5.451708413e+01 -5.451708413e+01 -2.2775e+00 -3.4047e+00
296 +9.207054614e-01 +9.207054614e-01 -5.458929454e+01 -5.458929454e+01 -2.2926e+00 -3.3852e+00
336 +7.308028599e-01 +7.308028599e-01 -5.477919714e+01 -5.477919714e+01 -2.3429e+00 -3.3198e+00
962 +7.218778946e-01 +7.218778946e-01 -5.478812211e+01 -5.478812211e+01 -2.3421e+00 -3.3210e+00
966 +6.995103988e-01 +6.995103988e-01 -5.481048960e+01 -5.481048960e+01 -2.3484e+00 -3.3128e+00
972 +6.775899151e-01 +6.775899151e-01 -5.483241008e+01 -5.483241008e+01 -2.3548e+00 -3.3045e+00
977 +6.638604165e-01 +6.638604165e-01 -5.484613958e+01 -5.484613958e+01 -2.3589e+00 -3.2992e+00
985 +6.536940681e-01 +6.536940681e-01 -5.485630593e+01 -5.485630593e+01 -2.3623e+00 -3.2947e+00
986 +5.927346125e-01 +5.927346125e-01 -5.491726539e+01 -5.491726539e+01 -2.3815e+00 -3.2699e+00
992 +5.762996186e-01 +5.762996186e-01 -5.493370038e+01 -5.493370038e+01 -2.3872e+00 -3.2625e+00
993 +5.234505636e-01 +5.234505636e-01 -5.498654944e+01 -5.498654944e+01 -2.4066e+00 -3.2374e+00
1001 +4.981715350e-01 +4.981715350e-01 -5.501182847e+01 -5.501182847e+01 -2.4169e+00 -3.2240e+00
1003 +4.005470818e-01 +4.005470818e-01 -5.510945292e+01 -5.510945292e+01 -2.4634e+00 -3.1636e+00
1011 +3.918160075e-01 +3.918160075e-01 -5.511818399e+01 -5.511818399e+01 -2.4684e+00 -3.1572e+00
1017 +3.842205343e-01 +3.842205343e-01 -5.512577947e+01 -5.512577947e+01 -2.4731e+00 -3.1510e+00
1018 +2.049445586e-01 +2.049445586e-01 -5.530505544e+01 -5.530505544e+01 -2.6210e+00 -2.9590e+00
1022 +7.829963073e-02 +7.829963073e-02 -5.543170037e+01 -5.543170037e+01 -2.7184e+00 -2.8328e+00
1028 +5.161637611e-02 +5.161637611e-02 -5.545838362e+01 -5.545838362e+01 -2.7555e+00 -2.7847e+00
1031 +4.457677175e-02 +4.457677175e-02 -5.546542323e+01 -5.546542323e+01 -2.7800e+00 -2.7528e+00
1032 +1.713945738e-02 +1.713945738e-02 -5.549286054e+01 -5.549286054e+01 -2.8421e+00 -2.6723e+00
1038 +9.710476994e-03 +9.710476994e-03 -5.550028952e+01 -5.550028952e+01 -2.8509e+00 -2.6608e+00
1042 +4.277777822e-03 +4.277777822e-03 -5.550572222e+01 -5.550572222e+01 -2.8813e+00 -2.6215e+00
1046 +1.709540041e-03 +1.709540041e-03 -5.550829046e+01 -5.550829046e+01 -2.8645e+00 -2.6434e+00
1064 +5.481298760e-05 +5.481298760e-05 -5.550994519e+01 -5.550994519e+01 -2.8824e+00 -2.6201e+00
1139 +8.878523111e-06 +8.878523111e-06 -5.550999112e+01 -5.550999112e+01 -2.8850e+00 -2.6168e+00
1203 +2.819633956e-06 +2.819633956e-06 -5.550999718e+01 -5.550999718e+01 -2.8862e+00 -2.6152e+00
1243 +4.666257638e-07 +4.666257638e-07 -5.550999953e+01 -5.550999953e+01 -2.8856e+00 -2.6160e+00
1289 +1.966803254e-07 +1.966803254e-07 -5.550999980e+01 -5.550999980e+01 -2.8858e+00 -2.6157e+00
1298 +2.113998931e-08 +2.113998931e-08 -5.550999998e+01 -5.550999998e+01 -2.8857e+00 -2.6159e+00
2234 +1.472076150e-08 +1.472076150e-08 -5.550999999e+01 -5.550999999e+01 -2.8857e+00 -2.6159e+00
