% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2033 +3.233309220e+01 +3.233309220e+01 +9.701730922e+02 +9.701730922e+02 -4.3563e+00 +1.3550e+00 +7.1520e+00
2043 +3.103551362e+01 +3.103551362e+01 +9.688755136e+02 +9.688755136e+02 -3.8353e+00 +1.7132e+00 +6.7684e+00
2097 +3.078891803e+01 +3.078891803e+01 +9.686289180e+02 +9.686289180e+02 -3.8023e+00 +1.7359e+00 +6.7440e+00
2147 +2.995503370e+01 +2.995503370e+01 +9.677950337e+02 +9.677950337e+02 -3.7286e+00 +1.7866e+00 +6.6895e+00
2156 +2.868838274e+01 +2.868838274e+01 +9.665283827e+02 +9.665283827e+02 -3.5469e+00 +1.9116e+00 +6.5553e+00
2169 +2.809272538e+01 +2.809272538e+01 +9.659327254e+02 +9.659327254e+02 -3.2089e+00 +2.1442e+00 +6.3056e+00
2171 +2.736921971e+01 +2.736921971e+01 +9.652092197e+02 +9.652092197e+02 -3.4232e+00 +1.9968e+00 +6.4637e+00
2173 +2.658335315e+01 +2.658335315e+01 +9.644233531e+02 +9.644233531e+02 -3.3064e+00 +2.0772e+00 +6.3774e+00
2177 +2.382811860e+01 +2.382811860e+01 +9.616681186e+02 +9.616681186e+02 -2.9943e+00 +2.2918e+00 +6.1466e+00
2182 +1.772399319e+01 +1.772399319e+01 +9.555639932e+02 +9.555639932e+02 -2.2655e+00 +2.7932e+00 +5.6072e+00
2194 +1.534764632e+01 +1.534764632e+01 +9.531876463e+02 +9.531876463e+02 -2.2604e+00 +2.7969e+00 +5.6030e+00
2198 +1.408739307e+01 +1.408739307e+01 +9.519273931e+02 +9.519273931e+02 -1.9358e+00 +3.0203e+00 +5.3629e+00
2202 +1.006107472e+01 +1.006107472e+01 +9.479010747e+02 +9.479010747e+02 -1.3401e+00 +3.4303e+00 +4.9217e+00
2209 +9.001552746e+00 +9.001552746e+00 +9.468415527e+02 +9.468415527e+02 -8.2941e-01 +3.7816e+00 +4.5438e+00
2214 +7.139925032e+00 +7.139925032e+00 +9.449799250e+02 +9.449799250e+02 -3.5762e-01 +4.1062e+00 +4.1940e+00
2223 +6.882626711e+00 +6.882626711e+00 +9.447226267e+02 +9.447226267e+02 +2.3462e-01 +4.5139e+00 +3.7547e+00
2234 +3.370087118e+00 +3.370087118e+00 +9.412100871e+02 +9.412100871e+02 -1.0955e+00 +3.5983e+00 +4.7385e+00
2238 +3.191376927e+00 +3.191376927e+00 +9.410313769e+02 +9.410313769e+02 +5.8501e-01 +4.7548e+00 +3.4936e+00
2243 +2.406040917e+00 +2.406040917e+00 +9.402460409e+02 +9.402460409e+02 +1.0778e-01 +4.4264e+00 +3.8473e+00
2249 +1.903223867e+00 +1.903223867e+00 +9.397432239e+02 +9.397432239e+02 -4.1770e-01 +4.0652e+00 +4.2363e+00
2255 +8.040108858e-01 +8.040108858e-01 +9.386440109e+02 +9.386440109e+02 -1.5215e-01 +4.2480e+00 +4.0374e+00
2258 +5.624631257e-01 +5.624631257e-01 +9.384024631e+02 +9.384024631e+02 -1.2795e-01 +4.2639e+00 +4.0199e+00
2268 +5.549827445e-01 +5.549827445e-01 +9.383949827e+02 +9.383949827e+02 -3.6414e-01 +4.1017e+00 +4.1956e+00
2299 +3.025249183e-01 +3.025249183e-01 +9.381425249e+02 +9.381425249e+02 -3.3710e-01 +4.1190e+00 +4.1744e+00
3302 +2.978370735e-01 +2.978370735e-01 +9.381378371e+02 +9.381378371e+02 -5.7648e-01 +3.8590e+00 +4.3240e+00
3317 +2.821203299e-01 +2.821203299e-01 +9.381221203e+02 +9.381221203e+02 -5.6062e-01 +3.8613e+00 +4.3099e+00
3348 +2.674534864e-01 +2.674534864e-01 +9.381074535e+02 +9.381074535e+02 -5.6035e-01 +3.8614e+00 +4.3095e+00
3887 +2.629659135e-01 +2.629659135e-01 +9.381029659e+02 +9.381029659e+02 -5.6102e-01 +3.8569e+00 +4.3088e+00
3946 +2.551729975e-01 +2.551729975e-01 +9.380951730e+02 +9.380951730e+02 -5.6171e-01 +3.8496e+00 +4.3073e+00
3952 +2.496914686e-01 +2.496914686e-01 +9.380896915e+02 +9.380896915e+02 -5.6226e-01 +3.8440e+00 +4.3062e+00
3954 +2.450970500e-01 +2.450970500e-01 +9.380850970e+02 +9.380850970e+02 -5.6272e-01 +3.8391e+00 +4.3051e+00
3962 +2.368234224e-01 +2.368234224e-01 +9.380768234e+02 +9.380768234e+02 -5.6362e-01 +3.8296e+00 +4.3032e+00
3969 +2.343879704e-01 +2.343879704e-01 +9.380743880e+02 +9.380743880e+02 -5.6379e-01 +3.8278e+00 +4.3029e+00
3973 +2.281394619e-01 +2.281394619e-01 +9.380681395e+02 +9.380681395e+02 -5.6445e-01 +3.8208e+00 +4.3015e+00
3978 +2.158482694e-01 +2.158482694e-01 +9.380558483e+02 +9.380558483e+02 -5.6624e-01 +3.8021e+00 +4.2976e+00
3980 +2.001845806e-01 +2.001845806e-01 +9.380401846e+02 +9.380401846e+02 -5.6857e-01 +3.7776e+00 +4.2927e+00
3984 +1.963981859e-01 +1.963981859e-01 +9.380363982e+02 +9.380363982e+02 -5.6904e-01 +3.7726e+00 +4.2917e+00
3985 +1.839002718e-01 +1.839002718e-01 +9.380239003e+02 +9.380239003e+02 -5.7287e-01 +3.7324e+00 +4.2835e+00
4053 +1.815255305e-01 +1.815255305e-01 +9.380215255e+02 +9.380215255e+02 -5.7187e-01 +3.7428e+00 +4.2857e+00
4063 +1.766875428e-01 +1.766875428e-01 +9.380166875e+02 +9.380166875e+02 -5.7382e-01 +3.7223e+00 +4.2815e+00
4074 +1.621369381e-01 +1.621369381e-01 +9.380021369e+02 +9.380021369e+02 -5.7910e-01 +3.6665e+00 +4.2703e+00
4862 +1.580554804e-01 +1.580554804e-01 +9.379980555e+02 +9.379980555e+02 -5.7412e-01 +3.6603e+00 +4.2639e+00
4899 +1.545669649e-01 +1.545669649e-01 +9.379945670e+02 +9.379945670e+02 -5.7010e-01 +3.6568e+00 +4.2591e+00
4903 +1.512924085e-01 +1.512924085e-01 +9.379912924e+02 +9.379912924e+02 -5.6581e-01 +3.6531e+00 +4.2539e+00
4922 +1.469121549e-01 +1.469121549e-01 +9.379869122e+02 +9.379869122e+02 -5.5978e-01 +3.6479e+00 +4.2468e+00
4934 +1.411769763e-01 +1.411769763e-01 +9.379811770e+02 +9.379811770e+02 -5.4899e-01 +3.6385e+00 +4.2338e+00
4942 +1.350262628e-01 +1.350262628e-01 +9.379750263e+02 +9.379750263e+02 -5.3964e-01 +3.6304e+00 +4.2226e+00
4952 +1.264319894e-01 +1.264319894e-01 +9.379664320e+02 +9.379664320e+02 -5.2521e-01 +3.6179e+00 +4.2054e+00
4961 +1.231810544e-01 +1.231810544e-01 +9.379631811e+02 +9.379631811e+02 -5.2302e-01 +3.6160e+00 +4.2028e+00
4962 +1.152975743e-01 +1.152975743e-01 +9.379552976e+02 +9.379552976e+02 -5.0978e-01 +3.6046e+00 +4.1869e+00
4972 +1.071343281e-01 +1.071343281e-01 +9.379471343e+02 +9.379471343e+02 -4.9962e-01 +3.5958e+00 +4.1748e+00
4976 +1.040000212e-01 +1.040000212e-01 +9.379440000e+02 +9.379440000e+02 -4.9618e-01 +3.5928e+00 +4.1707e+00
4977 +9.964398109e-02 +9.964398109e-02 +9.379396440e+02 +9.379396440e+02 -4.8089e-01 +3.5796e+00 +4.1524e+00
4989 +9.333084852e-02 +9.333084852e-02 +9.379333308e+02 +9.379333308e+02 -4.5313e-01 +3.5557e+00 +4.1193e+00
4995 +8.731160911e-02 +8.731160911e-02 +9.379273116e+02 +9.379273116e+02 -4.3887e-01 +3.5434e+00 +4.1023e+00
5003 +8.034869201e-02 +8.034869201e-02 +9.379203487e+02 +9.379203487e+02 -4.3089e-01 +3.5365e+00 +4.0928e+00
5008 +7.505663818e-02 +7.505663818e-02 +9.379150566e+02 +9.379150566e+02 -4.3712e-01 +3.5418e+00 +4.1002e+00
5012 +6.302267590e-02 +6.302267590e-02 +9.379030227e+02 +9.379030227e+02 -3.9927e-01 +3.5091e+00 +4.0551e+00
5015 +5.384113699e-02 +5.384113699e-02 +9.378938411e+02 +9.378938411e+02 -4.0419e-01 +3.5134e+00 +4.0610e+00
5023 +5.099588681e-02 +5.099588681e-02 +9.378909959e+02 +9.378909959e+02 -4.1558e-01 +3.5233e+00 +4.0747e+00
5032 +4.889792876e-02 +4.889792876e-02 +9.378888979e+02 +9.378888979e+02 -4.2148e-01 +3.5285e+00 +4.0817e+00
5038 +2.001543675e-02 +2.001543675e-02 +9.378600154e+02 +9.378600154e+02 -3.2482e-01 +3.4451e+00 +3.9668e+00
5051 +1.785036713e-02 +1.785036713e-02 +9.378578504e+02 +9.378578504e+02 -3.6974e-01 +3.4839e+00 +4.0203e+00
5054 +1.743548968e-02 +1.743548968e-02 +9.378574355e+02 +9.378574355e+02 -3.6392e-01 +3.4788e+00 +4.0134e+00
5063 +1.698103313e-02 +1.698103313e-02 +9.378569810e+02 +9.378569810e+02 -3.6499e-01 +3.4799e+00 +4.0146e+00
5080 +1.650394459e-02 +1.650394459e-02 +9.378565039e+02 +9.378565039e+02 -3.5185e-01 +3.4687e+00 +3.9990e+00
5946 +1.616206185e-02 +1.616206185e-02 +9.378561621e+02 +9.378561621e+02 -3.5594e-01 +3.4734e+00 +4.0043e+00
5972 +1.583396542e-02 +1.583396542e-02 +9.378558340e+02 +9.378558340e+02 -3.5570e-01 +3.4744e+00 +4.0043e+00
5983 +1.544716880e-02 +1.544716880e-02 +9.378554472e+02 +9.378554472e+02 -3.5543e-01 +3.4756e+00 +4.0044e+00
5995 +1.510170192e-02 +1.510170192e-02 +9.378551017e+02 +9.378551017e+02 -3.5517e-01 +3.4767e+00 +4.0045e+00
6005 +1.472711333e-02 +1.472711333e-02 +9.378547271e+02 +9.378547271e+02 -3.5489e-01 +3.4779e+00 +4.0046e+00
6009 +1.440742227e-02 +1.440742227e-02 +9.378544074e+02 +9.378544074e+02 -3.5464e-01 +3.4790e+00 +4.0047e+00
6012 +1.295674881e-02 +1.295674881e-02 +9.378529567e+02 +9.378529567e+02 -3.5351e-01 +3.4838e+00 +4.0050e+00
6025 +1.215098211e-02 +1.215098211e-02 +9.378521510e+02 +9.378521510e+02 -3.5286e-01 +3.4867e+00 +4.0052e+00
6028 +1.133573047e-02 +1.133573047e-02 +9.378513357e+02 +9.378513357e+02 -3.5215e-01 +3.4897e+00 +4.0054e+00
6036 +9.409234732e-03 +9.409234732e-03 +9.378494092e+02 +9.378494092e+02 -3.5035e-01 +3.4975e+00 +4.0060e+00
6044 +6.672395998e-03 +6.672395998e-03 +9.378466724e+02 +9.378466724e+02 -3.4702e-01 +3.5118e+00 +4.0071e+00
6052 +5.924621598e-03 +5.924621598e-03 +9.378459246e+02 +9.378459246e+02 -3.4554e-01 +3.5181e+00 +4.0075e+00
6053 +4.483643424e-03 +4.483643424e-03 +9.378444836e+02 +9.378444836e+02 -3.4185e-01 +3.5340e+00 +4.0087e+00
6062 +2.874512627e-03 +2.874512627e-03 +9.378428745e+02 +9.378428745e+02 -3.3356e-01 +3.5697e+00 +4.0113e+00
6073 +2.718839834e-03 +2.718839834e-03 +9.378427188e+02 +9.378427188e+02 -3.3231e-01 +3.5751e+00 +4.0117e+00
6222 +2.658848734e-03 +2.658848734e-03 +9.378426588e+02 +9.378426588e+02 -3.3188e-01 +3.5769e+00 +4.0118e+00
6236 +2.615319001e-03 +2.615319001e-03 +9.378426153e+02 +9.378426153e+02 -3.3105e-01 +3.5805e+00 +4.0121e+00
6254 +2.539448986e-03 +2.539448986e-03 +9.378425394e+02 +9.378425394e+02 -3.3099e-01 +3.5808e+00 +4.0121e+00
6264 +2.468146052e-03 +2.468146052e-03 +9.378424681e+02 +9.378424681e+02 -3.3163e-01 +3.5780e+00 +4.0119e+00
6278 +2.153117044e-03 +2.153117044e-03 +9.378421531e+02 +9.378421531e+02 -3.3183e-01 +3.5773e+00 +4.0118e+00
6306 +2.137252916e-03 +2.137252916e-03 +9.378421373e+02 +9.378421373e+02 -3.3179e-01 +3.5774e+00 +4.0118e+00
6930 +2.089044323e-03 +2.089044323e-03 +9.378420890e+02 +9.378420890e+02 -3.3192e-01 +3.5735e+00 +4.0108e+00
7337 +2.041406388e-03 +2.041406388e-03 +9.378420414e+02 +9.378420414e+02 -3.3162e-01 +3.5735e+00 +4.0105e+00
7412 +1.986319024e-03 +1.986319024e-03 +9.378419863e+02 +9.378419863e+02 -3.3123e-01 +3.5737e+00 +4.0102e+00
7434 +1.930560512e-03 +1.930560512e-03 +9.378419306e+02 +9.378419306e+02 -3.3080e-01 +3.5739e+00 +4.0099e+00
7444 +1.875492972e-03 +1.875492972e-03 +9.378418755e+02 +9.378418755e+02 -3.3029e-01 +3.5742e+00 +4.0095e+00
7452 +1.856630522e-03 +1.856630522e-03 +9.378418566e+02 +9.378418566e+02 -3.3015e-01 +3.5743e+00 +4.0094e+00
7457 +1.781365277e-03 +1.781365277e-03 +9.378417814e+02 +9.378417814e+02 -3.2957e-01 +3.5746e+00 +4.0089e+00
7463 +1.674838377e-03 +1.674838377e-03 +9.378416748e+02 +9.378416748e+02 -3.2858e-01 +3.5752e+00 +4.0082e+00
7465 +1.645442472e-03 +1.645442472e-03 +9.378416454e+02 +9.378416454e+02 -3.2799e-01 +3.5756e+00 +4.0077e+00
7471 +1.621671410e-03 +1.621671410e-03 +9.378416217e+02 +9.378416217e+02 -3.2779e-01 +3.5757e+00 +4.0076e+00
7472 +1.565504844e-03 +1.565504844e-03 +9.378415655e+02 +9.378415655e+02 -3.2740e-01 +3.5759e+00 +4.0073e+00
7473 +1.535898755e-03 +1.535898755e-03 +9.378415359e+02 +9.378415359e+02 -3.2707e-01 +3.5761e+00 +4.0070e+00
7478 +1.468943092e-03 +1.468943092e-03 +9.378414689e+02 +9.378414689e+02 -3.2560e-01 +3.5770e+00 +4.0059e+00
7480 +1.438468788e-03 +1.438468788e-03 +9.378414385e+02 +9.378414385e+02 -3.2486e-01 +3.5774e+00 +4.0053e+00
7488 +1.325846407e-03 +1.325846407e-03 +9.378413258e+02 +9.378413258e+02 -3.2231e-01 +3.5789e+00 +4.0033e+00
7490 +1.208874650e-03 +1.208874650e-03 +9.378412089e+02 +9.378412089e+02 -3.1980e-01 +3.5804e+00 +4.0014e+00
7494 +1.065021887e-03 +1.065021887e-03 +9.378410650e+02 +9.378410650e+02 -3.1463e-01 +3.5834e+00 +3.9974e+00
7495 +7.874720998e-04 +7.874720998e-04 +9.378407875e+02 +9.378407875e+02 -3.1081e-01 +3.5856e+00 +3.9945e+00
7504 +6.806911354e-04 +6.806911354e-04 +9.378406807e+02 +9.378406807e+02 -3.0296e-01 +3.5903e+00 +3.9884e+00
7506 +5.952263807e-04 +5.952263807e-04 +9.378405952e+02 +9.378405952e+02 -3.0547e-01 +3.5888e+00 +3.9903e+00
7516 +5.657239138e-04 +5.657239138e-04 +9.378405657e+02 +9.378405657e+02 -3.0651e-01 +3.5882e+00 +3.9912e+00
7533 +5.516557782e-04 +5.516557782e-04 +9.378405517e+02 +9.378405517e+02 -3.0283e-01 +3.5903e+00 +3.9883e+00
7536 +4.357823208e-04 +4.357823208e-04 +9.378404358e+02 +9.378404358e+02 -3.0349e-01 +3.5899e+00 +3.9888e+00
7544 +3.346710204e-04 +3.346710204e-04 +9.378403347e+02 +9.378403347e+02 -3.0211e-01 +3.5907e+00 +3.9878e+00
7546 +2.757012230e-04 +2.757012230e-04 +9.378402757e+02 +9.378402757e+02 -2.9945e-01 +3.5923e+00 +3.9857e+00
7569 +2.589626469e-04 +2.589626469e-04 +9.378402590e+02 +9.378402590e+02 -3.0298e-01 +3.5902e+00 +3.9884e+00
7599 +2.513383780e-04 +2.513383780e-04 +9.378402513e+02 +9.378402513e+02 -3.0233e-01 +3.5905e+00 +3.9879e+00
7620 +2.452257970e-04 +2.452257970e-04 +9.378402452e+02 +9.378402452e+02 -3.0005e-01 +3.5918e+00 +3.9862e+00
8204 +2.397717545e-04 +2.397717545e-04 +9.378402398e+02 +9.378402398e+02 -3.0087e-01 +3.5912e+00 +3.9868e+00
8254 +2.341267608e-04 +2.341267608e-04 +9.378402341e+02 +9.378402341e+02 -2.9972e-01 +3.5916e+00 +3.9858e+00
8316 +2.269175781e-04 +2.269175781e-04 +9.378402269e+02 +9.378402269e+02 -2.9845e-01 +3.5921e+00 +3.9848e+00
8338 +2.236242292e-04 +2.236242292e-04 +9.378402236e+02 +9.378402236e+02 -2.9781e-01 +3.5924e+00 +3.9842e+00
9202 +2.186982189e-04 +2.186982189e-04 +9.378402187e+02 +9.378402187e+02 -2.9794e-01 +3.5922e+00 +3.9843e+00
9688 +2.111357666e-04 +2.111357666e-04 +9.378402111e+02 +9.378402111e+02 -2.9794e-01 +3.5919e+00 +3.9842e+00
9699 +2.084077054e-04 +2.084077054e-04 +9.378402084e+02 +9.378402084e+02 -2.9796e-01 +3.5918e+00 +3.9842e+00
9713 +1.996339487e-04 +1.996339487e-04 +9.378401996e+02 +9.378401996e+02 -2.9801e-01 +3.5914e+00 +3.9841e+00
9716 +1.994399880e-04 +1.994399880e-04 +9.378401994e+02 +9.378401994e+02 -2.9801e-01 +3.5914e+00 +3.9841e+00
9727 +1.914750516e-04 +1.914750516e-04 +9.378401915e+02 +9.378401915e+02 -2.9805e-01 +3.5911e+00 +3.9841e+00
9732 +1.848905637e-04 +1.848905637e-04 +9.378401849e+02 +9.378401849e+02 -2.9809e-01 +3.5909e+00 +3.9840e+00
9734 +1.804524005e-04 +1.804524005e-04 +9.378401805e+02 +9.378401805e+02 -2.9812e-01 +3.5907e+00 +3.9840e+00
9735 +1.758339022e-04 +1.758339022e-04 +9.378401758e+02 +9.378401758e+02 -2.9817e-01 +3.5903e+00 +3.9840e+00
9743 +1.728912964e-04 +1.728912964e-04 +9.378401729e+02 +9.378401729e+02 -2.9818e-01 +3.5902e+00 +3.9839e+00
9751 +1.685407861e-04 +1.685407861e-04 +9.378401685e+02 +9.378401685e+02 -2.9827e-01 +3.5896e+00 +3.9838e+00
9753 +1.642026911e-04 +1.642026911e-04 +9.378401642e+02 +9.378401642e+02 -2.9822e-01 +3.5899e+00 +3.9839e+00
9765 +1.591187222e-04 +1.591187222e-04 +9.378401591e+02 +9.378401591e+02 -2.9823e-01 +3.5899e+00 +3.9839e+00
9766 +1.342326800e-04 +1.342326800e-04 +9.378401342e+02 +9.378401342e+02 -2.9838e-01 +3.5889e+00 +3.9837e+00
9771 +1.055635186e-04 +1.055635186e-04 +9.378401056e+02 +9.378401056e+02 -2.9862e-01 +3.5872e+00 +3.9835e+00
9775 +1.016551927e-04 +1.016551927e-04 +9.378401017e+02 +9.378401017e+02 -2.9865e-01 +3.5870e+00 +3.9834e+00
9779 +8.165607426e-05 +8.165607426e-05 +9.378400817e+02 +9.378400817e+02 -2.9895e-01 +3.5849e+00 +3.9831e+00
9788 +7.961904214e-05 +7.961904214e-05 +9.378400796e+02 +9.378400796e+02 -2.9892e-01 +3.5851e+00 +3.9831e+00
9796 +7.160580037e-05 +7.160580037e-05 +9.378400716e+02 +9.378400716e+02 -2.9895e-01 +3.5849e+00 +3.9831e+00
9798 +6.245362567e-05 +6.245362567e-05 +9.378400625e+02 +9.378400625e+02 -2.9902e-01 +3.5844e+00 +3.9830e+00
9802 +5.895478273e-05 +5.895478273e-05 +9.378400590e+02 +9.378400590e+02 -2.9994e-01 +3.5781e+00 +3.9821e+00
9805 +5.589788009e-05 +5.589788009e-05 +9.378400559e+02 +9.378400559e+02 -2.9919e-01 +3.5833e+00 +3.9829e+00
9808 +3.869354896e-05 +3.869354896e-05 +9.378400387e+02 +9.378400387e+02 -2.9944e-01 +3.5815e+00 +3.9826e+00
9812 +3.166733677e-05 +3.166733677e-05 +9.378400317e+02 +9.378400317e+02 -2.9964e-01 +3.5802e+00 +3.9824e+00
9819 +2.706206010e-05 +2.706206010e-05 +9.378400271e+02 +9.378400271e+02 -2.9961e-01 +3.5803e+00 +3.9824e+00
9822 +2.145204985e-05 +2.145204985e-05 +9.378400215e+02 +9.378400215e+02 -2.9996e-01 +3.5779e+00 +3.9820e+00
9864 +1.921541946e-05 +1.921541946e-05 +9.378400192e+02 +9.378400192e+02 -2.9980e-01 +3.5789e+00 +3.9822e+00
10046 +1.788140219e-05 +1.788140219e-05 +9.378400179e+02 +9.378400179e+02 -2.9944e-01 +3.5796e+00 +3.9820e+00
10102 +1.745295776e-05 +1.745295776e-05 +9.378400175e+02 +9.378400175e+02 -2.9946e-01 +3.5795e+00 +3.9820e+00
10406 +1.730845008e-05 +1.730845008e-05 +9.378400173e+02 +9.378400173e+02 -2.9943e-01 +3.5795e+00 +3.9820e+00
10704 +1.692529975e-05 +1.692529975e-05 +9.378400169e+02 +9.378400169e+02 -2.9943e-01 +3.5795e+00 +3.9820e+00
10767 +1.650378704e-05 +1.650378704e-05 +9.378400165e+02 +9.378400165e+02 -2.9941e-01 +3.5795e+00 +3.9820e+00
10795 +1.590087356e-05 +1.590087356e-05 +9.378400159e+02 +9.378400159e+02 -2.9938e-01 +3.5795e+00 +3.9819e+00
10799 +1.570945199e-05 +1.570945199e-05 +9.378400157e+02 +9.378400157e+02 -2.9937e-01 +3.5795e+00 +3.9819e+00
10806 +1.528843563e-05 +1.528843563e-05 +9.378400153e+02 +9.378400153e+02 -2.9935e-01 +3.5795e+00 +3.9819e+00
10814 +1.491588375e-05 +1.491588375e-05 +9.378400149e+02 +9.378400149e+02 -2.9933e-01 +3.5795e+00 +3.9819e+00
10818 +1.455881363e-05 +1.455881363e-05 +9.378400146e+02 +9.378400146e+02 -2.9931e-01 +3.5794e+00 +3.9819e+00
10822 +1.357765245e-05 +1.357765245e-05 +9.378400136e+02 +9.378400136e+02 -2.9924e-01 +3.5794e+00 +3.9818e+00
10832 +1.246329521e-05 +1.246329521e-05 +9.378400125e+02 +9.378400125e+02 -2.9918e-01 +3.5794e+00 +3.9817e+00
10843 +1.183471363e-05 +1.183471363e-05 +9.378400118e+02 +9.378400118e+02 -2.9916e-01 +3.5794e+00 +3.9817e+00
10846 +1.106223306e-05 +1.106223306e-05 +9.378400111e+02 +9.378400111e+02 -2.9911e-01 +3.5794e+00 +3.9817e+00
10847 +1.057087650e-05 +1.057087650e-05 +9.378400106e+02 +9.378400106e+02 -2.9905e-01 +3.5794e+00 +3.9816e+00
10853 +8.385091746e-06 +8.385091746e-06 +9.378400084e+02 +9.378400084e+02 -2.9887e-01 +3.5793e+00 +3.9814e+00
10863 +6.786540325e-06 +6.786540325e-06 +9.378400068e+02 +9.378400068e+02 -2.9837e-01 +3.5792e+00 +3.9809e+00
10872 +4.841332498e-06 +4.841332498e-06 +9.378400048e+02 +9.378400048e+02 -2.9811e-01 +3.5791e+00 +3.9806e+00
10883 +1.374455906e-06 +1.374455906e-06 +9.378400014e+02 +9.378400014e+02 -2.9745e-01 +3.5789e+00 +3.9799e+00
10889 +1.261336934e-06 +1.261336934e-06 +9.378400013e+02 +9.378400013e+02 -2.9741e-01 +3.5788e+00 +3.9799e+00
10893 +1.026305767e-06 +1.026305767e-06 +9.378400010e+02 +9.378400010e+02 -2.9611e-01 +3.5784e+00 +3.9786e+00
10894 +4.874150363e-07 +4.874150363e-07 +9.378400005e+02 +9.378400005e+02 -2.9701e-01 +3.5787e+00 +3.9795e+00
10896 +2.685045501e-07 +2.685045501e-07 +9.378400003e+02 +9.378400003e+02 -2.9687e-01 +3.5787e+00 +3.9793e+00
10918 +8.548943242e-08 +8.548943242e-08 +9.378400001e+02 +9.378400001e+02 -2.9675e-01 +3.5786e+00 +3.9792e+00
10942 +8.136748875e-08 +8.136748875e-08 +9.378400001e+02 +9.378400001e+02 -2.9667e-01 +3.5786e+00 +3.9791e+00
10948 +5.621200216e-08 +5.621200216e-08 +9.378400001e+02 +9.378400001e+02 -2.9670e-01 +3.5786e+00 +3.9792e+00
11108 +5.489800969e-08 +5.489800969e-08 +9.378400001e+02 +9.378400001e+02 -2.9671e-01 +3.5786e+00 +3.9792e+00
11932 +5.361528110e-08 +5.361528110e-08 +9.378400001e+02 +9.378400001e+02 -2.9671e-01 +3.5786e+00 +3.9792e+00
11983 +5.246056389e-08 +5.246056389e-08 +9.378400001e+02 +9.378400001e+02 -2.9671e-01 +3.5786e+00 +3.9792e+00
11992 +5.114247870e-08 +5.114247870e-08 +9.378400001e+02 +9.378400001e+02 -2.9671e-01 +3.5786e+00 +3.9792e+00
11998 +4.990977232e-08 +4.990977232e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5786e+00 +3.9792e+00
12005 +4.886169336e-08 +4.886169336e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5786e+00 +3.9792e+00
12009 +4.705611900e-08 +4.705611900e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5786e+00 +3.9792e+00
12012 +3.932382242e-08 +3.932382242e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5785e+00 +3.9792e+00
12034 +3.803268100e-08 +3.803268100e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5785e+00 +3.9791e+00
12042 +3.629349976e-08 +3.629349976e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5785e+00 +3.9791e+00
12052 +3.361924428e-08 +3.361924428e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5785e+00 +3.9791e+00
12062 +3.089849088e-08 +3.089849088e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5785e+00 +3.9791e+00
12067 +2.800732091e-08 +2.800732091e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5785e+00 +3.9791e+00
12082 +2.015792688e-08 +2.015792688e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5785e+00 +3.9791e+00
12096 +1.900764346e-08 +1.900764346e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5785e+00 +3.9791e+00
12098 +1.675141448e-08 +1.675141448e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5784e+00 +3.9791e+00
12101 +1.568639618e-08 +1.568639618e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5785e+00 +3.9791e+00
12702 +1.547709871e-08 +1.547709871e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5785e+00 +3.9791e+00
12781 +1.504156444e-08 +1.504156444e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5785e+00 +3.9791e+00
12792 +1.461341981e-08 +1.461341981e-08 +9.378400000e+02 +9.378400000e+02 -2.9671e-01 +3.5785e+00 +3.9791e+00
12793 +1.427349616e-08 +1.427349616e-08 +9.378400000e+02 +9.378400000e+02 -2.9672e-01 +3.5785e+00 +3.9791e+00
12802 +1.406704087e-08 +1.406704087e-08 +9.378400000e+02 +9.378400000e+02 -2.9672e-01 +3.5785e+00 +3.9791e+00
12811 +1.371279268e-08 +1.371279268e-08 +9.378400000e+02 +9.378400000e+02 -2.9672e-01 +3.5785e+00 +3.9791e+00
12813 +1.344210432e-08 +1.344210432e-08 +9.378400000e+02 +9.378400000e+02 -2.9672e-01 +3.5785e+00 +3.9791e+00
12815 +1.310752396e-08 +1.310752396e-08 +9.378400000e+02 +9.378400000e+02 -2.9672e-01 +3.5785e+00 +3.9792e+00
12825 +1.261457783e-08 +1.261457783e-08 +9.378400000e+02 +9.378400000e+02 -2.9673e-01 +3.5785e+00 +3.9792e+00
12828 +1.258263183e-08 +1.258263183e-08 +9.378400000e+02 +9.378400000e+02 -2.9673e-01 +3.5785e+00 +3.9792e+00
