% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
352 +3.225049575e+02 +3.225049575e+02 +5.086149575e+02 +5.086149575e+02
357 +3.033492222e+02 +3.033492222e+02 +4.894592222e+02 +4.894592222e+02
373 +2.976650628e+02 +2.976650628e+02 +4.837750628e+02 +4.837750628e+02
424 +2.937209725e+02 +2.937209725e+02 +4.798309725e+02 +4.798309725e+02
435 +2.512575098e+02 +2.512575098e+02 +4.373675098e+02 +4.373675098e+02
473 +2.106892170e+02 +2.106892170e+02 +3.967992170e+02 +3.967992170e+02
483 +2.041862903e+02 +2.041862903e+02 +3.902962903e+02 +3.902962903e+02
495 +1.949335638e+02 +1.949335638e+02 +3.810435638e+02 +3.810435638e+02
578 +1.832874904e+02 +1.832874904e+02 +3.693974904e+02 +3.693974904e+02
579 +1.699457314e+02 +1.699457314e+02 +3.560557314e+02 +3.560557314e+02
683 +1.539619328e+02 +1.539619328e+02 +3.400719328e+02 +3.400719328e+02
707 +1.477090084e+02 +1.477090084e+02 +3.338190084e+02 +3.338190084e+02
711 +1.411482589e+02 +1.411482589e+02 +3.272582589e+02 +3.272582589e+02
736 +1.337790392e+02 +1.337790392e+02 +3.198890392e+02 +3.198890392e+02
751 +1.258985367e+02 +1.258985367e+02 +3.120085367e+02 +3.120085367e+02
849 +1.201053452e+02 +1.201053452e+02 +3.062153452e+02 +3.062153452e+02
905 +1.159723814e+02 +1.159723814e+02 +3.020823814e+02 +3.020823814e+02
1015 +1.146652283e+02 +1.146652283e+02 +3.007752283e+02 +3.007752283e+02
1043 +1.038249415e+02 +1.038249415e+02 +2.899349415e+02 +2.899349415e+02
1046 +1.017337061e+02 +1.017337061e+02 +2.878437061e+02 +2.878437061e+02
1063 +9.756773385e+01 +9.756773385e+01 +2.836777339e+02 +2.836777339e+02
1068 +9.259838515e+01 +9.259838515e+01 +2.787083851e+02 +2.787083851e+02
1167 +8.742917136e+01 +8.742917136e+01 +2.735391714e+02 +2.735391714e+02
1228 +8.119511019e+01 +8.119511019e+01 +2.673051102e+02 +2.673051102e+02
1583 +7.554660860e+01 +7.554660860e+01 +2.616566086e+02 +2.616566086e+02
1624 +7.275547523e+01 +7.275547523e+01 +2.588654752e+02 +2.588654752e+02
1628 +6.994609693e+01 +6.994609693e+01 +2.560560969e+02 +2.560560969e+02
1634 +6.867914497e+01 +6.867914497e+01 +2.547891450e+02 +2.547891450e+02
1641 +6.733150144e+01 +6.733150144e+01 +2.534415014e+02 +2.534415014e+02
1666 +6.418668153e+01 +6.418668153e+01 +2.502966815e+02 +2.502966815e+02
1696 +5.903106887e+01 +5.903106887e+01 +2.451410689e+02 +2.451410689e+02
1770 +5.635390864e+01 +5.635390864e+01 +2.424639086e+02 +2.424639086e+02
1927 +5.381777695e+01 +5.381777695e+01 +2.399277770e+02 +2.399277770e+02
2229 +5.237269989e+01 +5.237269989e+01 +2.384826999e+02 +2.384826999e+02
2419 +5.028733345e+01 +5.028733345e+01 +2.363973335e+02 +2.363973335e+02
2432 +4.986603739e+01 +4.986603739e+01 +2.359760374e+02 +2.359760374e+02
2433 +4.833034114e+01 +4.833034114e+01 +2.344403411e+02 +2.344403411e+02
2465 +4.667597785e+01 +4.667597785e+01 +2.327859778e+02 +2.327859778e+02
2590 +4.570639278e+01 +4.570639278e+01 +2.318163928e+02 +2.318163928e+02
2882 +4.407433125e+01 +4.407433125e+01 +2.301843313e+02 +2.301843313e+02
2906 +4.363488806e+01 +4.363488806e+01 +2.297448881e+02 +2.297448881e+02
3063 +4.250547676e+01 +4.250547676e+01 +2.286154768e+02 +2.286154768e+02
3156 +4.162776855e+01 +4.162776855e+01 +2.277377686e+02 +2.277377686e+02
3191 +4.027656655e+01 +4.027656655e+01 +2.263865665e+02 +2.263865665e+02
% function evaluation | noise-free fitness - Fopt (-1.060600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.076494898e+03 +2.076494898e+03 +1.970434898e+03 +1.970434898e+03
2 +1.641510835e+03 +1.641510835e+03 +1.535450835e+03 +1.535450835e+03
12 +1.097607301e+03 +1.097607301e+03 +9.915473013e+02 +9.915473013e+02
22 +1.096432267e+03 +1.096432267e+03 +9.903722672e+02 +9.903722672e+02
42 +1.045539444e+03 +1.045539444e+03 +9.394794443e+02 +9.394794443e+02
68 +7.867352817e+02 +7.867352817e+02 +6.806752817e+02 +6.806752817e+02
110 +7.717772585e+02 +7.717772585e+02 +6.657172585e+02 +6.657172585e+02
119 +7.123948920e+02 +7.123948920e+02 +6.063348920e+02 +6.063348920e+02
134 +5.209549070e+02 +5.209549070e+02 +4.148949070e+02 +4.148949070e+02
147 +4.553588086e+02 +4.553588086e+02 +3.492988086e+02 +3.492988086e+02
161 +3.586288732e+02 +3.586288732e+02 +2.525688732e+02 +2.525688732e+02
177 +2.939544791e+02 +2.939544791e+02 +1.878944791e+02 +1.878944791e+02
234 +2.374902920e+02 +2.374902920e+02 +1.314302920e+02 +1.314302920e+02
497 +2.034338878e+02 +2.034338878e+02 +9.737388784e+01 +9.737388784e+01
509 +1.959263633e+02 +1.959263633e+02 +8.986636330e+01 +8.986636330e+01
533 +1.675867281e+02 +1.675867281e+02 +6.152672806e+01 +6.152672806e+01
641 +1.637699506e+02 +1.637699506e+02 +5.770995058e+01 +5.770995058e+01
713 +1.614633348e+02 +1.614633348e+02 +5.540333483e+01 +5.540333483e+01
725 +1.575412554e+02 +1.575412554e+02 +5.148125539e+01 +5.148125539e+01
735 +1.463237963e+02 +1.463237963e+02 +4.026379625e+01 +4.026379625e+01
748 +1.430983860e+02 +1.430983860e+02 +3.703838596e+01 +3.703838596e+01
751 +1.370683363e+02 +1.370683363e+02 +3.100833628e+01 +3.100833628e+01
861 +1.230109581e+02 +1.230109581e+02 +1.695095811e+01 +1.695095811e+01
1040 +1.190527319e+02 +1.190527319e+02 +1.299273192e+01 +1.299273192e+01
1051 +1.077888592e+02 +1.077888592e+02 +1.728859200e+00 +1.728859200e+00
1061 +1.019092006e+02 +1.019092006e+02 -4.150799400e+00 -4.150799400e+00
1105 +9.628066470e+01 +9.628066470e+01 -9.779335301e+00 -9.779335301e+00
1241 +8.397595976e+01 +8.397595976e+01 -2.208404024e+01 -2.208404024e+01
1343 +7.802256485e+01 +7.802256485e+01 -2.803743515e+01 -2.803743515e+01
1355 +6.149214490e+01 +6.149214490e+01 -4.456785510e+01 -4.456785510e+01
1461 +4.602950836e+01 +4.602950836e+01 -6.003049164e+01 -6.003049164e+01
1606 +4.456124901e+01 +4.456124901e+01 -6.149875099e+01 -6.149875099e+01
1615 +4.168595769e+01 +4.168595769e+01 -6.437404231e+01 -6.437404231e+01
1617 +3.556945619e+01 +3.556945619e+01 -7.049054381e+01 -7.049054381e+01
1629 +3.124191057e+01 +3.124191057e+01 -7.481808943e+01 -7.481808943e+01
1671 +3.011408117e+01 +3.011408117e+01 -7.594591883e+01 -7.594591883e+01
1722 +2.797390099e+01 +2.797390099e+01 -7.808609901e+01 -7.808609901e+01
1763 +2.512387567e+01 +2.512387567e+01 -8.093612433e+01 -8.093612433e+01
1766 +2.378934706e+01 +2.378934706e+01 -8.227065294e+01 -8.227065294e+01
2378 +2.209140230e+01 +2.209140230e+01 -8.396859770e+01 -8.396859770e+01
2382 +2.091228846e+01 +2.091228846e+01 -8.514771154e+01 -8.514771154e+01
2388 +2.047357026e+01 +2.047357026e+01 -8.558642974e+01 -8.558642974e+01
2410 +2.012114214e+01 +2.012114214e+01 -8.593885786e+01 -8.593885786e+01
2642 +1.897912082e+01 +1.897912082e+01 -8.708087918e+01 -8.708087918e+01
3056 +1.850815288e+01 +1.850815288e+01 -8.755184712e+01 -8.755184712e+01
3284 +1.795224862e+01 +1.795224862e+01 -8.810775138e+01 -8.810775138e+01
3288 +1.754808294e+01 +1.754808294e+01 -8.851191706e+01 -8.851191706e+01
3346 +1.648539393e+01 +1.648539393e+01 -8.957460607e+01 -8.957460607e+01
3376 +1.596118612e+01 +1.596118612e+01 -9.009881388e+01 -9.009881388e+01
3394 +1.550978081e+01 +1.550978081e+01 -9.055021919e+01 -9.055021919e+01
3404 +1.515285476e+01 +1.515285476e+01 -9.090714524e+01 -9.090714524e+01
3479 +1.510486465e+01 +1.510486465e+01 -9.095513535e+01 -9.095513535e+01
3484 +1.465408148e+01 +1.465408148e+01 -9.140591852e+01 -9.140591852e+01
3493 +1.383516353e+01 +1.383516353e+01 -9.222483647e+01 -9.222483647e+01
3519 +1.345542944e+01 +1.345542944e+01 -9.260457056e+01 -9.260457056e+01
3539 +1.264010953e+01 +1.264010953e+01 -9.341989047e+01 -9.341989047e+01
3542 +1.255801326e+01 +1.255801326e+01 -9.350198674e+01 -9.350198674e+01
3659 +1.213928272e+01 +1.213928272e+01 -9.392071728e+01 -9.392071728e+01
3674 +1.193550821e+01 +1.193550821e+01 -9.412449179e+01 -9.412449179e+01
3685 +1.155977750e+01 +1.155977750e+01 -9.450022250e+01 -9.450022250e+01
3830 +1.119848077e+01 +1.119848077e+01 -9.486151923e+01 -9.486151923e+01
3838 +1.051742075e+01 +1.051742075e+01 -9.554257925e+01 -9.554257925e+01
3962 +1.004504631e+01 +1.004504631e+01 -9.601495369e+01 -9.601495369e+01
4072 +9.981941507e+00 +9.981941507e+00 -9.607805849e+01 -9.607805849e+01
4078 +9.769502172e+00 +9.769502172e+00 -9.629049783e+01 -9.629049783e+01
4163 +9.389422020e+00 +9.389422020e+00 -9.667057798e+01 -9.667057798e+01
4183 +9.191417262e+00 +9.191417262e+00 -9.686858274e+01 -9.686858274e+01
4208 +9.114440554e+00 +9.114440554e+00 -9.694555945e+01 -9.694555945e+01
4214 +8.779427677e+00 +8.779427677e+00 -9.728057232e+01 -9.728057232e+01
4235 +8.624731713e+00 +8.624731713e+00 -9.743526829e+01 -9.743526829e+01
4563 +8.370765438e+00 +8.370765438e+00 -9.768923456e+01 -9.768923456e+01
4579 +8.312466239e+00 +8.312466239e+00 -9.774753376e+01 -9.774753376e+01
4599 +8.119424576e+00 +8.119424576e+00 -9.794057542e+01 -9.794057542e+01
4680 +7.847190902e+00 +7.847190902e+00 -9.821280910e+01 -9.821280910e+01
4745 +7.753352309e+00 +7.753352309e+00 -9.830664769e+01 -9.830664769e+01
4863 +7.576721605e+00 +7.576721605e+00 -9.848327840e+01 -9.848327840e+01
5683 +7.392604070e+00 +7.392604070e+00 -9.866739593e+01 -9.866739593e+01
% function evaluation | noise-free fitness - Fopt (-1.957000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.101963358e+02 +9.101963358e+02 +8.906263358e+02 +8.906263358e+02
17 +8.247123040e+02 +8.247123040e+02 +8.051423040e+02 +8.051423040e+02
18 +7.851690775e+02 +7.851690775e+02 +7.655990775e+02 +7.655990775e+02
23 +7.545809162e+02 +7.545809162e+02 +7.350109162e+02 +7.350109162e+02
29 +7.350744892e+02 +7.350744892e+02 +7.155044892e+02 +7.155044892e+02
32 +7.244047482e+02 +7.244047482e+02 +7.048347482e+02 +7.048347482e+02
59 +6.544771170e+02 +6.544771170e+02 +6.349071170e+02 +6.349071170e+02
66 +6.205929616e+02 +6.205929616e+02 +6.010229616e+02 +6.010229616e+02
71 +5.931135093e+02 +5.931135093e+02 +5.735435093e+02 +5.735435093e+02
152 +5.769708479e+02 +5.769708479e+02 +5.574008479e+02 +5.574008479e+02
164 +5.736445930e+02 +5.736445930e+02 +5.540745930e+02 +5.540745930e+02
173 +5.527595776e+02 +5.527595776e+02 +5.331895776e+02 +5.331895776e+02
236 +5.446862726e+02 +5.446862726e+02 +5.251162726e+02 +5.251162726e+02
308 +4.667766174e+02 +4.667766174e+02 +4.472066174e+02 +4.472066174e+02
353 +4.057286880e+02 +4.057286880e+02 +3.861586880e+02 +3.861586880e+02
373 +3.779582348e+02 +3.779582348e+02 +3.583882348e+02 +3.583882348e+02
387 +3.449805690e+02 +3.449805690e+02 +3.254105690e+02 +3.254105690e+02
552 +3.245433094e+02 +3.245433094e+02 +3.049733094e+02 +3.049733094e+02
564 +2.611452297e+02 +2.611452297e+02 +2.415752297e+02 +2.415752297e+02
593 +2.533921546e+02 +2.533921546e+02 +2.338221546e+02 +2.338221546e+02
646 +2.385033375e+02 +2.385033375e+02 +2.189333375e+02 +2.189333375e+02
774 +2.279073530e+02 +2.279073530e+02 +2.083373530e+02 +2.083373530e+02
832 +2.166435649e+02 +2.166435649e+02 +1.970735649e+02 +1.970735649e+02
852 +2.115581749e+02 +2.115581749e+02 +1.919881749e+02 +1.919881749e+02
864 +1.839414410e+02 +1.839414410e+02 +1.643714410e+02 +1.643714410e+02
880 +1.603757183e+02 +1.603757183e+02 +1.408057183e+02 +1.408057183e+02
887 +1.575718591e+02 +1.575718591e+02 +1.380018591e+02 +1.380018591e+02
934 +1.437787207e+02 +1.437787207e+02 +1.242087207e+02 +1.242087207e+02
960 +1.360192137e+02 +1.360192137e+02 +1.164492137e+02 +1.164492137e+02
972 +1.246787275e+02 +1.246787275e+02 +1.051087275e+02 +1.051087275e+02
974 +1.132390670e+02 +1.132390670e+02 +9.366906698e+01 +9.366906698e+01
1183 +1.070013466e+02 +1.070013466e+02 +8.743134660e+01 +8.743134660e+01
1212 +1.033652870e+02 +1.033652870e+02 +8.379528695e+01 +8.379528695e+01
1223 +9.510573453e+01 +9.510573453e+01 +7.553573453e+01 +7.553573453e+01
1279 +9.207967981e+01 +9.207967981e+01 +7.250967981e+01 +7.250967981e+01
1369 +8.631549761e+01 +8.631549761e+01 +6.674549761e+01 +6.674549761e+01
1407 +8.236447597e+01 +8.236447597e+01 +6.279447597e+01 +6.279447597e+01
1412 +7.865371403e+01 +7.865371403e+01 +5.908371403e+01 +5.908371403e+01
1426 +7.705199560e+01 +7.705199560e+01 +5.748199560e+01 +5.748199560e+01
1441 +7.521701950e+01 +7.521701950e+01 +5.564701950e+01 +5.564701950e+01
1485 +7.371643806e+01 +7.371643806e+01 +5.414643806e+01 +5.414643806e+01
1493 +7.229689998e+01 +7.229689998e+01 +5.272689998e+01 +5.272689998e+01
1494 +7.020568309e+01 +7.020568309e+01 +5.063568309e+01 +5.063568309e+01
1526 +6.180022089e+01 +6.180022089e+01 +4.223022089e+01 +4.223022089e+01
1698 +5.884101689e+01 +5.884101689e+01 +3.927101689e+01 +3.927101689e+01
1727 +5.627229590e+01 +5.627229590e+01 +3.670229590e+01 +3.670229590e+01
1769 +5.588256457e+01 +5.588256457e+01 +3.631256457e+01 +3.631256457e+01
1802 +5.351239351e+01 +5.351239351e+01 +3.394239351e+01 +3.394239351e+01
1882 +5.233448985e+01 +5.233448985e+01 +3.276448985e+01 +3.276448985e+01
1919 +4.945958844e+01 +4.945958844e+01 +2.988958844e+01 +2.988958844e+01
1961 +4.820320397e+01 +4.820320397e+01 +2.863320397e+01 +2.863320397e+01
1971 +4.517321082e+01 +4.517321082e+01 +2.560321082e+01 +2.560321082e+01
2055 +4.384903352e+01 +4.384903352e+01 +2.427903352e+01 +2.427903352e+01
2057 +4.297333130e+01 +4.297333130e+01 +2.340333130e+01 +2.340333130e+01
2069 +4.169829590e+01 +4.169829590e+01 +2.212829590e+01 +2.212829590e+01
2086 +4.137421008e+01 +4.137421008e+01 +2.180421008e+01 +2.180421008e+01
2227 +3.947599085e+01 +3.947599085e+01 +1.990599085e+01 +1.990599085e+01
2247 +3.883110033e+01 +3.883110033e+01 +1.926110033e+01 +1.926110033e+01
2274 +3.742841832e+01 +3.742841832e+01 +1.785841832e+01 +1.785841832e+01
2313 +3.689875146e+01 +3.689875146e+01 +1.732875146e+01 +1.732875146e+01
% function evaluation | noise-free fitness - Fopt (3.818200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.808126803e+03 +1.808126803e+03 +2.189946803e+03 +2.189946803e+03
7 +1.651024380e+03 +1.651024380e+03 +2.032844380e+03 +2.032844380e+03
11 +1.517544000e+03 +1.517544000e+03 +1.899364000e+03 +1.899364000e+03
12 +1.408194256e+03 +1.408194256e+03 +1.790014256e+03 +1.790014256e+03
30 +1.300220014e+03 +1.300220014e+03 +1.682040014e+03 +1.682040014e+03
33 +1.267828223e+03 +1.267828223e+03 +1.649648223e+03 +1.649648223e+03
38 +1.249970540e+03 +1.249970540e+03 +1.631790540e+03 +1.631790540e+03
70 +1.156887629e+03 +1.156887629e+03 +1.538707629e+03 +1.538707629e+03
75 +1.116130968e+03 +1.116130968e+03 +1.497950968e+03 +1.497950968e+03
77 +1.036021931e+03 +1.036021931e+03 +1.417841931e+03 +1.417841931e+03
85 +9.836659753e+02 +9.836659753e+02 +1.365485975e+03 +1.365485975e+03
93 +9.115723796e+02 +9.115723796e+02 +1.293392380e+03 +1.293392380e+03
98 +7.457806038e+02 +7.457806038e+02 +1.127600604e+03 +1.127600604e+03
102 +7.122009871e+02 +7.122009871e+02 +1.094020987e+03 +1.094020987e+03
123 +6.279257396e+02 +6.279257396e+02 +1.009745740e+03 +1.009745740e+03
136 +5.048729050e+02 +5.048729050e+02 +8.866929050e+02 +8.866929050e+02
143 +4.881699260e+02 +4.881699260e+02 +8.699899260e+02 +8.699899260e+02
164 +4.666810756e+02 +4.666810756e+02 +8.485010756e+02 +8.485010756e+02
172 +4.031028589e+02 +4.031028589e+02 +7.849228589e+02 +7.849228589e+02
181 +3.594592619e+02 +3.594592619e+02 +7.412792619e+02 +7.412792619e+02
283 +3.278326552e+02 +3.278326552e+02 +7.096526552e+02 +7.096526552e+02
297 +2.998402923e+02 +2.998402923e+02 +6.816602923e+02 +6.816602923e+02
301 +2.843425630e+02 +2.843425630e+02 +6.661625630e+02 +6.661625630e+02
314 +2.716631418e+02 +2.716631418e+02 +6.534831418e+02 +6.534831418e+02
322 +2.487528348e+02 +2.487528348e+02 +6.305728348e+02 +6.305728348e+02
458 +2.364991369e+02 +2.364991369e+02 +6.183191369e+02 +6.183191369e+02
493 +2.246859135e+02 +2.246859135e+02 +6.065059135e+02 +6.065059135e+02
542 +2.217758268e+02 +2.217758268e+02 +6.035958268e+02 +6.035958268e+02
565 +2.151135900e+02 +2.151135900e+02 +5.969335900e+02 +5.969335900e+02
573 +1.950600231e+02 +1.950600231e+02 +5.768800231e+02 +5.768800231e+02
781 +1.828449456e+02 +1.828449456e+02 +5.646649456e+02 +5.646649456e+02
870 +1.751256923e+02 +1.751256923e+02 +5.569456923e+02 +5.569456923e+02
881 +1.691196574e+02 +1.691196574e+02 +5.509396574e+02 +5.509396574e+02
897 +1.605547419e+02 +1.605547419e+02 +5.423747419e+02 +5.423747419e+02
934 +1.565617704e+02 +1.565617704e+02 +5.383817704e+02 +5.383817704e+02
944 +1.540702355e+02 +1.540702355e+02 +5.358902355e+02 +5.358902355e+02
948 +1.500672247e+02 +1.500672247e+02 +5.318872247e+02 +5.318872247e+02
969 +1.407522621e+02 +1.407522621e+02 +5.225722621e+02 +5.225722621e+02
1150 +1.366104642e+02 +1.366104642e+02 +5.184304642e+02 +5.184304642e+02
1220 +1.335576533e+02 +1.335576533e+02 +5.153776533e+02 +5.153776533e+02
1245 +1.305669381e+02 +1.305669381e+02 +5.123869381e+02 +5.123869381e+02
1293 +1.283977941e+02 +1.283977941e+02 +5.102177941e+02 +5.102177941e+02
1310 +1.257012244e+02 +1.257012244e+02 +5.075212244e+02 +5.075212244e+02
1322 +1.216810693e+02 +1.216810693e+02 +5.035010693e+02 +5.035010693e+02
1340 +1.201371541e+02 +1.201371541e+02 +5.019571541e+02 +5.019571541e+02
1347 +1.151276938e+02 +1.151276938e+02 +4.969476938e+02 +4.969476938e+02
1383 +1.144073673e+02 +1.144073673e+02 +4.962273673e+02 +4.962273673e+02
1430 +1.058752122e+02 +1.058752122e+02 +4.876952122e+02 +4.876952122e+02
1530 +1.042331922e+02 +1.042331922e+02 +4.860531922e+02 +4.860531922e+02
1557 +1.019077650e+02 +1.019077650e+02 +4.837277650e+02 +4.837277650e+02
1665 +9.973787217e+01 +9.973787217e+01 +4.815578722e+02 +4.815578722e+02
1722 +9.762149391e+01 +9.762149391e+01 +4.794414939e+02 +4.794414939e+02
1751 +9.246299177e+01 +9.246299177e+01 +4.742829918e+02 +4.742829918e+02
1760 +8.932579268e+01 +8.932579268e+01 +4.711457927e+02 +4.711457927e+02
1906 +8.858072360e+01 +8.858072360e+01 +4.704007236e+02 +4.704007236e+02
2167 +8.571586826e+01 +8.571586826e+01 +4.675358683e+02 +4.675358683e+02
2183 +8.480527384e+01 +8.480527384e+01 +4.666252738e+02 +4.666252738e+02
2184 +8.193210672e+01 +8.193210672e+01 +4.637521067e+02 +4.637521067e+02
2188 +8.048668970e+01 +8.048668970e+01 +4.623066897e+02 +4.623066897e+02
2512 +7.918530482e+01 +7.918530482e+01 +4.610053048e+02 +4.610053048e+02
3859 +7.746627064e+01 +7.746627064e+01 +4.592862706e+02 +4.592862706e+02
% function evaluation | noise-free fitness - Fopt (8.130000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.138952377e+03 +2.138952377e+03 +2.147082377e+03 +2.147082377e+03
8 +1.591270462e+03 +1.591270462e+03 +1.599400462e+03 +1.599400462e+03
16 +1.568750590e+03 +1.568750590e+03 +1.576880590e+03 +1.576880590e+03
20 +1.512616235e+03 +1.512616235e+03 +1.520746235e+03 +1.520746235e+03
30 +1.216099758e+03 +1.216099758e+03 +1.224229758e+03 +1.224229758e+03
34 +9.431657588e+02 +9.431657588e+02 +9.512957588e+02 +9.512957588e+02
44 +9.202302712e+02 +9.202302712e+02 +9.283602712e+02 +9.283602712e+02
89 +8.494858091e+02 +8.494858091e+02 +8.576158091e+02 +8.576158091e+02
95 +8.029068574e+02 +8.029068574e+02 +8.110368574e+02 +8.110368574e+02
102 +7.030565226e+02 +7.030565226e+02 +7.111865226e+02 +7.111865226e+02
124 +6.882404964e+02 +6.882404964e+02 +6.963704964e+02 +6.963704964e+02
131 +6.709553782e+02 +6.709553782e+02 +6.790853782e+02 +6.790853782e+02
159 +6.253592148e+02 +6.253592148e+02 +6.334892148e+02 +6.334892148e+02
164 +5.198520679e+02 +5.198520679e+02 +5.279820679e+02 +5.279820679e+02
207 +4.881068242e+02 +4.881068242e+02 +4.962368242e+02 +4.962368242e+02
398 +4.650405588e+02 +4.650405588e+02 +4.731705588e+02 +4.731705588e+02
462 +4.212295339e+02 +4.212295339e+02 +4.293595339e+02 +4.293595339e+02
471 +3.607093081e+02 +3.607093081e+02 +3.688393081e+02 +3.688393081e+02
482 +3.506717023e+02 +3.506717023e+02 +3.588017023e+02 +3.588017023e+02
635 +3.435480988e+02 +3.435480988e+02 +3.516780988e+02 +3.516780988e+02
649 +3.200179898e+02 +3.200179898e+02 +3.281479898e+02 +3.281479898e+02
681 +2.798094216e+02 +2.798094216e+02 +2.879394216e+02 +2.879394216e+02
718 +2.638893080e+02 +2.638893080e+02 +2.720193080e+02 +2.720193080e+02
735 +2.316797965e+02 +2.316797965e+02 +2.398097965e+02 +2.398097965e+02
742 +2.275491783e+02 +2.275491783e+02 +2.356791783e+02 +2.356791783e+02
839 +1.979038463e+02 +1.979038463e+02 +2.060338463e+02 +2.060338463e+02
844 +1.865671877e+02 +1.865671877e+02 +1.946971877e+02 +1.946971877e+02
866 +1.829143571e+02 +1.829143571e+02 +1.910443571e+02 +1.910443571e+02
882 +1.700848405e+02 +1.700848405e+02 +1.782148405e+02 +1.782148405e+02
955 +1.609899063e+02 +1.609899063e+02 +1.691199063e+02 +1.691199063e+02
968 +1.557186212e+02 +1.557186212e+02 +1.638486212e+02 +1.638486212e+02
975 +1.357579183e+02 +1.357579183e+02 +1.438879183e+02 +1.438879183e+02
985 +1.295974272e+02 +1.295974272e+02 +1.377274272e+02 +1.377274272e+02
1035 +1.286523758e+02 +1.286523758e+02 +1.367823758e+02 +1.367823758e+02
1062 +1.144767123e+02 +1.144767123e+02 +1.226067123e+02 +1.226067123e+02
1075 +1.010059217e+02 +1.010059217e+02 +1.091359217e+02 +1.091359217e+02
1104 +9.826204948e+01 +9.826204948e+01 +1.063920495e+02 +1.063920495e+02
1130 +8.428633049e+01 +8.428633049e+01 +9.241633049e+01 +9.241633049e+01
1144 +8.214337750e+01 +8.214337750e+01 +9.027337750e+01 +9.027337750e+01
1156 +7.758860698e+01 +7.758860698e+01 +8.571860698e+01 +8.571860698e+01
1354 +7.488143430e+01 +7.488143430e+01 +8.301143430e+01 +8.301143430e+01
1373 +7.148216913e+01 +7.148216913e+01 +7.961216913e+01 +7.961216913e+01
1375 +6.531873567e+01 +6.531873567e+01 +7.344873567e+01 +7.344873567e+01
1481 +6.333999307e+01 +6.333999307e+01 +7.146999307e+01 +7.146999307e+01
1482 +5.882571696e+01 +5.882571696e+01 +6.695571696e+01 +6.695571696e+01
1493 +5.233408373e+01 +5.233408373e+01 +6.046408373e+01 +6.046408373e+01
1510 +5.014660448e+01 +5.014660448e+01 +5.827660448e+01 +5.827660448e+01
1598 +4.900312149e+01 +4.900312149e+01 +5.713312149e+01 +5.713312149e+01
1723 +4.873489916e+01 +4.873489916e+01 +5.686489916e+01 +5.686489916e+01
1828 +4.783933104e+01 +4.783933104e+01 +5.596933104e+01 +5.596933104e+01
1863 +4.615585198e+01 +4.615585198e+01 +5.428585198e+01 +5.428585198e+01
1876 +4.461083220e+01 +4.461083220e+01 +5.274083220e+01 +5.274083220e+01
1915 +4.322197819e+01 +4.322197819e+01 +5.135197819e+01 +5.135197819e+01
2318 +4.264170161e+01 +4.264170161e+01 +5.077170161e+01 +5.077170161e+01
2608 +4.062556870e+01 +4.062556870e+01 +4.875556870e+01 +4.875556870e+01
2615 +3.966979232e+01 +3.966979232e+01 +4.779979232e+01 +4.779979232e+01
2728 +3.868739864e+01 +3.868739864e+01 +4.681739864e+01 +4.681739864e+01
3082 +3.790879009e+01 +3.790879009e+01 +4.603879009e+01 +4.603879009e+01
3184 +3.674123612e+01 +3.674123612e+01 +4.487123612e+01 +4.487123612e+01
4516 +3.608502804e+01 +3.608502804e+01 +4.421502804e+01 +4.421502804e+01
5043 +3.547738689e+01 +3.547738689e+01 +4.360738689e+01 +4.360738689e+01
5681 +3.302303972e+01 +3.302303972e+01 +4.115303972e+01 +4.115303972e+01
5912 +3.228178780e+01 +3.228178780e+01 +4.041178780e+01 +4.041178780e+01
6234 +3.141930162e+01 +3.141930162e+01 +3.954930162e+01 +3.954930162e+01
% function evaluation | noise-free fitness - Fopt (8.687000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.914014565e+03 +2.914014565e+03 +3.000884565e+03 +3.000884565e+03
2 +2.195467666e+03 +2.195467666e+03 +2.282337666e+03 +2.282337666e+03
15 +2.066174155e+03 +2.066174155e+03 +2.153044155e+03 +2.153044155e+03
31 +1.948460942e+03 +1.948460942e+03 +2.035330942e+03 +2.035330942e+03
39 +1.879317743e+03 +1.879317743e+03 +1.966187743e+03 +1.966187743e+03
53 +1.547047220e+03 +1.547047220e+03 +1.633917220e+03 +1.633917220e+03
61 +1.402814149e+03 +1.402814149e+03 +1.489684149e+03 +1.489684149e+03
64 +1.319165073e+03 +1.319165073e+03 +1.406035073e+03 +1.406035073e+03
69 +1.311169229e+03 +1.311169229e+03 +1.398039229e+03 +1.398039229e+03
72 +1.258791700e+03 +1.258791700e+03 +1.345661700e+03 +1.345661700e+03
81 +1.213461842e+03 +1.213461842e+03 +1.300331842e+03 +1.300331842e+03
82 +1.160290896e+03 +1.160290896e+03 +1.247160896e+03 +1.247160896e+03
83 +1.033450277e+03 +1.033450277e+03 +1.120320277e+03 +1.120320277e+03
