% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
129 +6.442201799e-01 +6.442201799e-01 +4.464220180e+00 +4.464220180e+00 +4.1374e+00 -5.2848e-01 +1.5620e+00
171 +5.442438925e-01 +5.442438925e-01 +4.364243892e+00 +4.364243892e+00 +4.4606e+00 -7.3360e-01 +1.2887e+00
192 +5.154992767e-01 +5.154992767e-01 +4.335499277e+00 +4.335499277e+00 +4.2426e+00 -1.2056e+00 +1.5748e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.340418923e+01 +8.340418923e+01 +1.051541892e+02 +1.051541892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.324846086e+01 +1.324846086e+01 +3.499846086e+01 +3.499846086e+01 +1.8536e+00 -1.2538e-01 -4.0777e-01
14 +9.070394619e+00 +9.070394619e+00 +3.082039462e+01 +3.082039462e+01 +2.7712e+00 -4.3030e-01 -7.1202e-01
17 +3.136643207e+00 +3.136643207e+00 +2.488664321e+01 +2.488664321e+01 +2.7149e+00 +1.2631e-01 -8.1213e-01
21 +1.555346318e+00 +1.555346318e+00 +2.330534632e+01 +2.330534632e+01 +3.8222e+00 -2.4366e-02 -1.9044e+00
38 +1.382618925e+00 +1.382618925e+00 +2.313261892e+01 +2.313261892e+01 +3.4583e+00 +6.5595e-02 -1.3378e+00
50 +1.065601281e+00 +1.065601281e+00 +2.281560128e+01 +2.281560128e+01 +4.2893e+00 -4.2145e-01 -2.2078e+00
66 +2.938937417e-01 +2.938937417e-01 +2.204389374e+01 +2.204389374e+01 +4.1202e+00 +3.2702e-01 -1.7473e+00
22701 +2.664003204e-01 +2.664003204e-01 +2.201640032e+01 +2.201640032e+01 +3.9772e+00 +2.3636e-01 -1.4318e+00
22725 +2.207205868e-01 +2.207205868e-01 +2.197072059e+01 +2.197072059e+01 +4.0246e+00 +3.1189e-01 -1.4524e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081542640e+02 +1.081542640e+02 +1.729442640e+02 +1.729442640e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.501377308e+01 +8.501377308e+01 +1.498037731e+02 +1.498037731e+02 -4.9490e-02 -8.5246e-01 +4.6319e-01
3 +2.729956375e+01 +2.729956375e+01 +9.208956375e+01 +9.208956375e+01 -4.7084e-01 +4.9930e-01 +8.6574e-02
4 +2.510224456e+01 +2.510224456e+01 +8.989224456e+01 +8.989224456e+01 -2.2590e-01 +1.6169e+00 +1.8389e+00
8 +9.437643282e+00 +9.437643282e+00 +7.422764328e+01 +7.422764328e+01 -1.0243e+00 +7.0298e-01 -7.8035e-01
22 +5.575730353e+00 +5.575730353e+00 +7.036573035e+01 +7.036573035e+01 -1.2977e+00 -3.1527e-01 +4.0900e-01
33 +4.981821571e+00 +4.981821571e+00 +6.977182157e+01 +6.977182157e+01 -1.8326e+00 -1.2323e+00 +5.0347e-01
34 +3.375845652e+00 +3.375845652e+00 +6.816584565e+01 +6.816584565e+01 -1.4012e+00 -1.3167e-01 -6.8181e-02
49 +3.189859933e+00 +3.189859933e+00 +6.797985993e+01 +6.797985993e+01 -1.2275e+00 -2.9740e-01 +5.9192e-02
55 +1.717345497e+00 +1.717345497e+00 +6.650734550e+01 +6.650734550e+01 -1.3887e+00 -9.8229e-01 +1.7447e-01
68 +1.489758911e+00 +1.489758911e+00 +6.627975891e+01 +6.627975891e+01 -1.5842e+00 -1.4094e+00 +3.8488e-01
74 +1.048847761e+00 +1.048847761e+00 +6.583884776e+01 +6.583884776e+01 -1.7098e+00 -2.4609e+00 +1.4643e-02
86 +8.653098304e-01 +8.653098304e-01 +6.565530983e+01 +6.565530983e+01 -1.9296e+00 -2.9168e+00 -4.7637e-02
153 +8.439614130e-01 +8.439614130e-01 +6.563396141e+01 +6.563396141e+01 -1.6171e+00 -9.3913e-01 -3.8797e-01
180 +3.719064659e-01 +3.719064659e-01 +6.516190647e+01 +6.516190647e+01 -1.7715e+00 -1.5650e+00 -8.3613e-01
192 +4.224234931e-02 +4.224234931e-02 +6.483224235e+01 +6.483224235e+01 -1.8388e+00 -1.9003e+00 -1.8000e-01
340 +1.530454869e-02 +1.530454869e-02 +6.480530455e+01 +6.480530455e+01 -1.8486e+00 -1.9765e+00 -2.2275e-01
414 +5.504590793e-03 +5.504590793e-03 +6.479550459e+01 +6.479550459e+01 -1.8297e+00 -2.0261e+00 -1.3014e-01
480 +1.710828172e-07 +1.710828172e-07 +6.479000017e+01 +6.479000017e+01 -1.8478e+00 -2.0779e+00 -1.0557e-01
482 +1.490917612e-07 +1.490917612e-07 +6.479000015e+01 +6.479000015e+01 -1.8485e+00 -2.1028e+00 -9.0921e-02
494 +2.180384229e-08 +2.180384229e-08 +6.479000002e+01 +6.479000002e+01 -1.8670e+00 -2.1096e+00 -9.8511e-02
542 +1.304248087e-08 +1.304248087e-08 +6.479000001e+01 +6.479000001e+01 -1.8552e+00 -2.0912e+00 -1.1683e-01
546 +6.012328413e-10 +6.012328413e-10 +6.479000000e+01 +6.479000000e+01 -1.8495e+00 -2.0857e+00 -1.2231e-01
1954 +0.000000000e+00 +0.000000000e+00 +6.479000000e+01 +6.479000000e+01 -1.8698e+00 -2.1030e+00 -9.8431e-02
% function evaluation | noise-free fitness - Fopt (1.861100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.716141044e+02 +1.716141044e+02 +3.577241044e+02 +3.577241044e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.615743782e+02 +1.615743782e+02 +3.476843782e+02 +3.476843782e+02 -2.2432e-01 +2.1814e-01 +5.4068e-01
4 +1.274022598e+02 +1.274022598e+02 +3.135122598e+02 +3.135122598e+02 +1.1449e-01 -1.2003e-01 +5.1894e-01
6 +7.608918357e+01 +7.608918357e+01 +2.621991836e+02 +2.621991836e+02 +9.6593e-03 -1.4770e-01 +1.6726e+00
12 +9.157997830e+00 +9.157997830e+00 +1.952679978e+02 +1.952679978e+02 +1.2407e+00 -8.5470e-01 +2.4455e+00
35 +7.024152268e+00 +7.024152268e+00 +1.931341523e+02 +1.931341523e+02 +1.8097e+00 -3.5870e-01 +3.0021e+00
44 +6.423947341e+00 +6.423947341e+00 +1.925339473e+02 +1.925339473e+02 +2.0742e+00 -6.5506e-01 +2.3934e+00
45 +5.773482081e+00 +5.773482081e+00 +1.918834821e+02 +1.918834821e+02 +1.9559e+00 -6.4743e-01 +2.8961e+00
65 +5.723865673e+00 +5.723865673e+00 +1.918338657e+02 +1.918338657e+02 +1.0854e+00 -1.4054e+00 +3.1536e+00
75 +4.567538070e+00 +4.567538070e+00 +1.906775381e+02 +1.906775381e+02 +5.3050e-01 -1.4435e+00 +3.5268e+00
107 +3.798959689e+00 +3.798959689e+00 +1.899089597e+02 +1.899089597e+02 +8.1079e-01 -1.1221e+00 +3.4221e+00
114 +3.288377434e+00 +3.288377434e+00 +1.893983774e+02 +1.893983774e+02 +8.5147e-01 -9.7302e-01 +3.2104e+00
% function evaluation | noise-free fitness - Fopt (-1.060600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.837006948e+02 +1.837006948e+02 +7.764069483e+01 +7.764069483e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +1.079789103e+02 +1.079789103e+02 +1.918910280e+00 +1.918910280e+00 +4.9853e-01 +1.5154e+00 -7.5994e-01
12 +4.608076060e+01 +4.608076060e+01 -5.997923940e+01 -5.997923940e+01 +5.0846e-01 +3.2898e+00 -1.2843e+00
22 +1.931655918e+01 +1.931655918e+01 -8.674344082e+01 -8.674344082e+01 +1.0711e-01 +3.2752e+00 -1.8058e+00
32 +5.238542003e+00 +5.238542003e+00 -1.008214580e+02 -1.008214580e+02 +1.6603e+00 +2.2180e+00 -2.1871e+00
53 +4.588069453e+00 +4.588069453e+00 -1.014719305e+02 -1.014719305e+02 +8.4914e-01 +1.9197e+00 -3.6210e+00
57 +1.151529399e+00 +1.151529399e+00 -1.049084706e+02 -1.049084706e+02 +1.2100e+00 +1.7999e+00 -3.3282e+00
68 +9.955324239e-01 +9.955324239e-01 -1.050644676e+02 -1.050644676e+02 +1.3128e+00 +1.3421e+00 -3.2297e+00
78 +3.642920599e-01 +3.642920599e-01 -1.056957079e+02 -1.056957079e+02 +1.0508e+00 +8.3267e-01 -3.8231e+00
162 +3.587664054e-01 +3.587664054e-01 -1.057012336e+02 -1.057012336e+02 +1.2615e+00 +1.6735e+00 -3.3178e+00
167 +2.384488583e-01 +2.384488583e-01 -1.058215511e+02 -1.058215511e+02 +1.2516e+00 +1.6338e+00 -3.3877e+00
176 +2.315959329e-01 +2.315959329e-01 -1.058284041e+02 -1.058284041e+02 +1.0025e+00 +1.3854e+00 -3.6065e+00
195 +1.962516549e-01 +1.962516549e-01 -1.058637483e+02 -1.058637483e+02 +7.6219e-01 +8.9596e-01 -3.6031e+00
197 +1.041401470e-01 +1.041401470e-01 -1.059558599e+02 -1.059558599e+02 +1.1644e+00 +1.2852e+00 -3.4447e+00
203 +7.784051477e-02 +7.784051477e-02 -1.059821595e+02 -1.059821595e+02 +1.1921e+00 +1.1346e+00 -3.5686e+00
215 +4.701283359e-02 +4.701283359e-02 -1.060129872e+02 -1.060129872e+02 +9.4150e-01 +1.2103e+00 -3.6458e+00
217 +2.147401279e-02 +2.147401279e-02 -1.060385260e+02 -1.060385260e+02 +1.1148e+00 +1.1920e+00 -3.5155e+00
226 +2.089459271e-02 +2.089459271e-02 -1.060391054e+02 -1.060391054e+02 +1.0195e+00 +1.2202e+00 -3.6002e+00
236 +5.368503197e-03 +5.368503197e-03 -1.060546315e+02 -1.060546315e+02 +1.1364e+00 +1.2061e+00 -3.5509e+00
241 +5.223648177e-03 +5.223648177e-03 -1.060547764e+02 -1.060547764e+02 +1.0874e+00 +1.2162e+00 -3.6091e+00
262 +1.124884790e-07 +1.124884790e-07 -1.060599999e+02 -1.060599999e+02 +1.1449e+00 +1.2236e+00 -3.5374e+00
300 +2.196233595e-08 +2.196233595e-08 -1.060600000e+02 -1.060600000e+02 +1.1451e+00 +1.2448e+00 -3.5570e+00
342 +3.876692745e-09 +3.876692745e-09 -1.060600000e+02 -1.060600000e+02 +1.1255e+00 +1.2599e+00 -3.5644e+00
1497 +0.000000000e+00 +0.000000000e+00 -1.060600000e+02 -1.060600000e+02 +1.1104e+00 +1.2377e+00 -3.5627e+00
% function evaluation | noise-free fitness - Fopt (-1.957000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.308636186e+02 +6.308636186e+02 +6.112936186e+02 +6.112936186e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.593738535e+02 +2.593738535e+02 +2.398038535e+02 +2.398038535e+02 +1.2854e+00 -1.0514e+00 -1.8881e+00
5 +2.151119947e+02 +2.151119947e+02 +1.955419947e+02 +1.955419947e+02 +1.5428e+00 +8.0962e-01 -6.1545e-01
13 +1.788568584e+02 +1.788568584e+02 +1.592868584e+02 +1.592868584e+02 +2.1295e+00 +2.2160e+00 -9.1676e-01
15 +7.021126026e+01 +7.021126026e+01 +5.064126026e+01 +5.064126026e+01 +3.5598e+00 +1.9464e+00 +2.7292e-01
22 +3.508154078e+01 +3.508154078e+01 +1.551154078e+01 +1.551154078e+01 +3.9715e+00 +7.4160e-01 -9.2465e-01
36 +1.484253674e+01 +1.484253674e+01 -4.727463259e+00 -4.727463259e+00 +3.6061e+00 -5.9549e-01 -5.1689e-01
38 +4.988906106e+00 +4.988906106e+00 -1.458109389e+01 -1.458109389e+01 +3.7062e+00 -9.8206e-02 -3.3629e+00
50 +9.821835522e-01 +9.821835522e-01 -1.858781645e+01 -1.858781645e+01 +3.6759e+00 -1.0716e+00 -2.0684e+00
112 +8.206525901e-01 +8.206525901e-01 -1.874934741e+01 -1.874934741e+01 +3.6200e+00 -1.2341e+00 -1.7784e+00
134 +7.877984016e-01 +7.877984016e-01 -1.878220160e+01 -1.878220160e+01 +3.5627e+00 -1.1667e+00 -1.9572e+00
150 +7.558575399e-01 +7.558575399e-01 -1.881414246e+01 -1.881414246e+01 +3.5581e+00 -1.3481e+00 -1.7868e+00
% function evaluation | noise-free fitness - Fopt (3.818200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.913172911e+02 +3.913172911e+02 +7.731372911e+02 +7.731372911e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.543254850e+02 +3.543254850e+02 +7.361454850e+02 +7.361454850e+02 -1.4671e+00 +2.5636e+00 +7.0264e-01
3 +1.983883980e+02 +1.983883980e+02 +5.802083980e+02 +5.802083980e+02 +1.4988e+00 +8.2466e-01 -1.1256e-01
14 +1.616117231e+02 +1.616117231e+02 +5.434317231e+02 +5.434317231e+02 +2.1222e+00 +3.9615e-01 -7.6743e-01
17 +8.904852924e+01 +8.904852924e+01 +4.708685292e+02 +4.708685292e+02 +2.3885e+00 +2.1018e+00 -5.9217e-01
21 +1.153445179e+01 +1.153445179e+01 +3.933544518e+02 +3.933544518e+02 +2.7362e+00 +3.4592e+00 -9.4004e-01
25 +1.016844949e+01 +1.016844949e+01 +3.919884495e+02 +3.919884495e+02 +3.7283e+00 +5.0636e+00 +5.5849e-01
43 +4.613993615e+00 +4.613993615e+00 +3.864339936e+02 +3.864339936e+02 +2.7859e+00 +4.9132e+00 -2.0194e-01
54 +1.511819955e+00 +1.511819955e+00 +3.833318200e+02 +3.833318200e+02 +2.5057e+00 +4.1591e+00 -1.2679e+00
71 +2.744716340e-01 +2.744716340e-01 +3.820944716e+02 +3.820944716e+02 +1.4772e+00 +3.3539e+00 -3.0450e+00
162 +1.244159149e-01 +1.244159149e-01 +3.819444159e+02 +3.819444159e+02 +1.4525e+00 +3.1337e+00 -3.2526e+00
184 +5.533755010e-02 +5.533755010e-02 +3.818753376e+02 +3.818753376e+02 +1.6226e+00 +3.2091e+00 -2.9793e+00
185 +3.701163070e-02 +3.701163070e-02 +3.818570116e+02 +3.818570116e+02 +1.5541e+00 +3.0291e+00 -3.2197e+00
216 +2.724993686e-02 +2.724993686e-02 +3.818472499e+02 +3.818472499e+02 +1.6609e+00 +3.0492e+00 -3.1492e+00
235 +1.129378490e-02 +1.129378490e-02 +3.818312938e+02 +3.818312938e+02 +1.5484e+00 +3.0908e+00 -3.2119e+00
% function evaluation | noise-free fitness - Fopt (8.130000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405203762e+02 +1.405203762e+02 +1.486503762e+02 +1.486503762e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +8.169536900e+01 +8.169536900e+01 +8.982536900e+01 +8.982536900e+01 +4.5824e-01 -9.2322e-01 +1.0027e+00
12 +4.423417783e+01 +4.423417783e+01 +5.236417783e+01 +5.236417783e+01 +1.0620e+00 -1.0107e+00 +6.6609e-01
18 +2.035872325e+01 +2.035872325e+01 +2.848872325e+01 +2.848872325e+01 +2.1743e+00 -8.9283e-01 +1.0491e+00
23 +3.139283678e+00 +3.139283678e+00 +1.126928368e+01 +1.126928368e+01 +2.7719e+00 -1.6461e+00 +2.3739e+00
36 +1.217370475e+00 +1.217370475e+00 +9.347370475e+00 +9.347370475e+00 +2.4988e+00 -1.9810e+00 +3.0075e+00
162 +1.036813623e+00 +1.036813623e+00 +9.166813623e+00 +9.166813623e+00 +3.6459e+00 -9.5351e-02 +3.9938e+00
201 +5.603767085e-01 +5.603767085e-01 +8.690376708e+00 +8.690376708e+00 +3.4106e+00 -1.1556e+00 +3.5575e+00
252 +3.400615593e-01 +3.400615593e-01 +8.470061559e+00 +8.470061559e+00 +3.2936e+00 -1.2762e+00 +3.6042e+00
288 +2.592034057e-01 +2.592034057e-01 +8.389203406e+00 +8.389203406e+00 +3.5070e+00 -1.0554e+00 +3.9260e+00
300 +2.315326651e-01 +2.315326651e-01 +8.361532665e+00 +8.361532665e+00 +3.5520e+00 -1.1307e+00 +3.7560e+00
% function evaluation | noise-free fitness - Fopt (8.687000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.780253976e+02 +1.780253976e+02 +2.648953976e+02 +2.648953976e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +8.681265086e+01 +8.681265086e+01 +1.736826509e+02 +1.736826509e+02 -3.1752e-01 +1.4066e+00 +6.0397e-01
8 +7.147565279e+01 +7.147565279e+01 +1.583456528e+02 +1.583456528e+02 +1.0674e+00 +1.5270e+00 -2.0743e+00
15 +4.178537881e+00 +4.178537881e+00 +9.104853788e+01 +9.104853788e+01 -3.5273e-01 +1.6089e+00 -1.9890e+00
80 +2.395115943e+00 +2.395115943e+00 +8.926511594e+01 +8.926511594e+01 -2.5936e+00 +3.7143e+00 -3.6925e+00
107 +5.408520490e-01 +5.408520490e-01 +8.741085205e+01 +8.741085205e+01 -2.6222e+00 +3.1656e+00 -4.5667e+00
255 +1.599991239e-01 +1.599991239e-01 +8.702999912e+01 +8.702999912e+01 -2.5692e+00 +3.5611e+00 -3.8521e+00
280 +1.088631550e-01 +1.088631550e-01 +8.697886315e+01 +8.697886315e+01 -2.2259e+00 +3.2821e+00 -3.4328e+00
284 +2.845214605e-02 +2.845214605e-02 +8.689845215e+01 +8.689845215e+01 -2.3161e+00 +3.2984e+00 -3.5928e+00
289 +1.293746123e-02 +1.293746123e-02 +8.688293746e+01 +8.688293746e+01 -2.2508e+00 +3.2597e+00 -3.5088e+00
341 +6.981277387e-03 +6.981277387e-03 +8.687698128e+01 +8.687698128e+01 -2.3776e+00 +3.3435e+00 -3.7091e+00
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.395518030e+01 +9.395518030e+01 +3.604518030e+01 +3.604518030e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.945264323e+01 +6.945264323e+01 +1.154264323e+01 +1.154264323e+01 +7.2122e-01 -2.6271e-01 +4.5829e-01
10 +5.213530253e+01 +5.213530253e+01 -5.774697467e+00 -5.774697467e+00 +4.5531e-01 -6.8420e-01 +9.5488e-01
17 +2.551559741e+01 +2.551559741e+01 -3.239440259e+01 -3.239440259e+01 +1.3963e+00 -1.0323e+00 -1.1909e+00
25 +9.218612715e+00 +9.218612715e+00 -4.869138729e+01 -4.869138729e+01 +2.7472e+00 -1.0649e+00 +5.1880e-01
32 +2.026996456e+00 +2.026996456e+00 -5.588300354e+01 -5.588300354e+01 +3.2219e+00 -1.4111e+00 +6.5491e-02
53 +1.243925926e+00 +1.243925926e+00 -5.666607407e+01 -5.666607407e+01 +3.6158e+00 -1.6432e+00 +9.9439e-02
70 +4.183079026e-01 +4.183079026e-01 -5.749169210e+01 -5.749169210e+01 +3.6696e+00 -1.1454e+00 +1.4574e-01
99 +7.321262409e-02 +7.321262409e-02 -5.783678738e+01 -5.783678738e+01 +3.6686e+00 -1.1785e+00 -3.9643e-01
121 +2.624496886e-08 +2.624496886e-08 -5.790999997e+01 -5.790999997e+01 +3.7577e+00 -1.2364e+00 -1.4765e-01
244 +2.345102246e-08 +2.345102246e-08 -5.790999998e+01 -5.790999998e+01 +3.7833e+00 -1.2313e+00 -1.4970e-01
261 +1.064530153e-08 +1.064530153e-08 -5.790999999e+01 -5.790999999e+01 +3.7732e+00 -1.2206e+00 -1.5283e-01
300 +7.860023743e-10 +7.860023743e-10 -5.791000000e+01 -5.791000000e+01 +3.7676e+00 -1.2288e+00 -1.4899e-01
1733 +0.000000000e+00 +0.000000000e+00 -5.791000000e+01 -5.791000000e+01 +3.7782e+00 -1.2265e+00 -1.5015e-01
% function evaluation | noise-free fitness - Fopt (1.027500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.580669556e+03 +1.580669556e+03 +1.683419556e+03 +1.683419556e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.060829480e+03 +1.060829480e+03 +1.163579480e+03 +1.163579480e+03 +1.1694e+00 +2.2147e-01 +9.1690e-01
6 +8.642488523e+02 +8.642488523e+02 +9.669988523e+02 +9.669988523e+02 -6.2912e-01 +2.1212e+00 +2.0151e+00
13 +6.191514527e+01 +6.191514527e+01 +1.646651453e+02 +1.646651453e+02 -2.5930e+00 +1.6987e+00 +4.1374e+00
26 +4.245794378e+00 +4.245794378e+00 +1.069957944e+02 +1.069957944e+02 -3.2873e+00 -5.0776e+00 +2.1753e+00
99 +2.656575394e+00 +2.656575394e+00 +1.054065754e+02 +1.054065754e+02 -4.8507e+00 -4.8079e+00 +2.2959e+00
124 +9.854036473e-01 +9.854036473e-01 +1.037354036e+02 +1.037354036e+02 -3.2801e+00 -4.1650e+00 +2.5801e+00
136 +2.962676358e-01 +2.962676358e-01 +1.030462676e+02 +1.030462676e+02 -2.6516e+00 -4.0317e+00 +2.7997e+00
150 +1.376894977e-01 +1.376894977e-01 +1.028876895e+02 +1.028876895e+02 -2.7037e+00 -4.3469e+00 +2.6157e+00
181 +1.155934294e-01 +1.155934294e-01 +1.028655934e+02 +1.028655934e+02 -2.0619e+00 -3.7445e+00 +2.8984e+00
192 +5.177703351e-02 +5.177703351e-02 +1.028017770e+02 +1.028017770e+02 -2.0635e+00 -3.8170e+00 +2.8903e+00
