% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1737 +6.930477525e-08 +6.930477525e-08 -8.120999993e+01 -8.120999993e+01 -9.4948e-01 +5.1992e-01
1741 +6.338720482e-08 +6.338720482e-08 -8.120999994e+01 -8.120999994e+01 -9.4948e-01 +5.1992e-01
1746 +6.303245925e-08 +6.303245925e-08 -8.120999994e+01 -8.120999994e+01 -9.4948e-01 +5.1992e-01
1760 +4.971455780e-08 +4.971455780e-08 -8.120999995e+01 -8.120999995e+01 -9.4948e-01 +5.1992e-01
1773 +2.123528020e-08 +2.123528020e-08 -8.120999998e+01 -8.120999998e+01 -9.4948e-01 +5.1992e-01
1790 +2.012434663e-08 +2.012434663e-08 -8.120999998e+01 -8.120999998e+01 -9.4948e-01 +5.1992e-01
1795 +1.104754688e-08 +1.104754688e-08 -8.120999999e+01 -8.120999999e+01 -9.4948e-01 +5.1992e-01
1822 +2.553434797e-09 +2.553434797e-09 -8.121000000e+01 -8.121000000e+01 -9.4948e-01 +5.1992e-01
2485 +0.000000000e+00 +0.000000000e+00 -8.121000000e+01 -8.121000000e+01 -9.4948e-01 +5.1992e-01
% function evaluation | noise-free fitness - Fopt (6.822800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.232748056e+01 +3.232748056e+01 +7.146074806e+02 +7.146074806e+02 +0.0000e+00 +0.0000e+00
3 +1.814213398e+01 +1.814213398e+01 +7.004221340e+02 +7.004221340e+02 +1.5803e+00 +1.2235e+00
15 +1.001709349e+01 +1.001709349e+01 +6.922970935e+02 +6.922970935e+02 +4.1116e+00 +2.5264e+00
31 +6.566946937e+00 +6.566946937e+00 +6.888469469e+02 +6.888469469e+02 +2.9424e+00 +6.0630e+00
113 +5.392745463e+00 +5.392745463e+00 +6.876727455e+02 +6.876727455e+02 +9.8854e-01 +3.8931e+00
115 +1.430953935e+00 +1.430953935e+00 +6.837109539e+02 +6.837109539e+02 +1.0142e+00 +1.5664e+00
% function evaluation | noise-free fitness - Fopt (-7.168200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.353177233e+01 +4.353177233e+01 -6.732882277e+02 -6.732882277e+02 +0.0000e+00 +0.0000e+00
7 +3.713228247e+01 +3.713228247e+01 -6.796877175e+02 -6.796877175e+02 +3.5278e-01 -1.4031e-01
13 +1.366829764e+01 +1.366829764e+01 -7.031517024e+02 -7.031517024e+02 -3.0281e-01 -2.0763e-01
15 +5.066032782e+00 +5.066032782e+00 -7.117539672e+02 -7.117539672e+02 +6.4729e-02 -6.0556e-01
62 +1.801948811e+00 +1.801948811e+00 -7.150180512e+02 -7.150180512e+02 +4.9688e-01 -1.0916e+00
525 +1.353925678e+00 +1.353925678e+00 -7.154660743e+02 -7.154660743e+02 +5.1072e+00 -4.0635e+00
919 +6.669314723e-01 +6.669314723e-01 -7.161530685e+02 -7.161530685e+02 +1.5680e+00 -1.4838e+00
4704 +5.466487233e-01 +5.466487233e-01 -7.162733513e+02 -7.162733513e+02 +5.3173e+00 +1.5475e+00
5074 +4.680848567e-01 +4.680848567e-01 -7.163519151e+02 -7.163519151e+02 +5.3165e+00 +1.5479e+00
5076 +4.500215515e-01 +4.500215515e-01 -7.163699784e+02 -7.163699784e+02 +5.3174e+00 +1.5475e+00
5083 +1.532567722e-01 +1.532567722e-01 -7.166667432e+02 -7.166667432e+02 +5.3199e+00 +1.5465e+00
5108 +1.499483941e-01 +1.499483941e-01 -7.166700516e+02 -7.166700516e+02 +5.3201e+00 +1.5464e+00
5294 +1.456350117e-01 +1.456350117e-01 -7.166743650e+02 -7.166743650e+02 +5.3199e+00 +1.5465e+00
5295 +1.417673716e-01 +1.417673716e-01 -7.166782326e+02 -7.166782326e+02 +5.3200e+00 +1.5465e+00
5299 +1.261259930e-01 +1.261259930e-01 -7.166938740e+02 -7.166938740e+02 +5.3200e+00 +1.5465e+00
5318 +1.174006472e-01 +1.174006472e-01 -7.167025994e+02 -7.167025994e+02 +5.3200e+00 +1.5464e+00
5322 +1.109702454e-01 +1.109702454e-01 -7.167090298e+02 -7.167090298e+02 +5.3201e+00 +1.5464e+00
5348 +1.062078015e-01 +1.062078015e-01 -7.167137922e+02 -7.167137922e+02 +5.3202e+00 +1.5464e+00
5451 +1.037907577e-01 +1.037907577e-01 -7.167162092e+02 -7.167162092e+02 +5.3201e+00 +1.5464e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.367935968e+01 +4.367935968e+01 -9.563206403e+02 -9.563206403e+02 +0.0000e+00 +0.0000e+00
2 +3.767848406e+01 +3.767848406e+01 -9.623215159e+02 -9.623215159e+02 +2.2934e-01 -5.1173e-01
3 +8.679884862e+00 +8.679884862e+00 -9.913201151e+02 -9.913201151e+02 +7.0733e-01 -4.5735e-01
8 +7.893527921e+00 +7.893527921e+00 -9.921064721e+02 -9.921064721e+02 -1.4549e+00 -1.5805e-01
9 +4.498051381e+00 +4.498051381e+00 -9.955019486e+02 -9.955019486e+02 +6.4740e-01 -1.2835e+00
10 +1.302859128e+00 +1.302859128e+00 -9.986971409e+02 -9.986971409e+02 -7.5456e-01 -1.5432e+00
368 +1.193405265e+00 +1.193405265e+00 -9.988065947e+02 -9.988065947e+02 +1.5692e+00 -3.5345e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.274988012e+00 +8.274988012e+00 -9.917250120e+02 -9.917250120e+02 +0.0000e+00 +0.0000e+00
5 +3.817327084e+00 +3.817327084e+00 -9.961826729e+02 -9.961826729e+02 -7.5954e-01 -4.6709e-01
17 +2.716684969e+00 +2.716684969e+00 -9.972833150e+02 -9.972833150e+02 -9.7910e-01 -1.4041e+00
579 +1.069351174e+00 +1.069351174e+00 -9.989306488e+02 -9.989306488e+02 +4.1223e+00 +7.1978e-01
1034 +6.565207604e-01 +6.565207604e-01 -9.993434792e+02 -9.993434792e+02 +4.9026e+00 +7.3594e-02
1162 +6.434536673e-01 +6.434536673e-01 -9.993565463e+02 -9.993565463e+02 +4.9031e+00 +7.3297e-02
1165 +5.831351347e-01 +5.831351347e-01 -9.994168649e+02 -9.994168649e+02 +4.9036e+00 +7.3103e-02
1176 +5.247352756e-01 +5.247352756e-01 -9.994752647e+02 -9.994752647e+02 +4.9035e+00 +7.2612e-02
1185 +4.410022313e-01 +4.410022313e-01 -9.995589978e+02 -9.995589978e+02 +4.9036e+00 +7.2612e-02
1197 +4.077449190e-01 +4.077449190e-01 -9.995922551e+02 -9.995922551e+02 +4.9037e+00 +7.2511e-02
1217 +3.935431615e-01 +3.935431615e-01 -9.996064568e+02 -9.996064568e+02 +4.9044e+00 +7.2480e-02
1218 +3.715896538e-01 +3.715896538e-01 -9.996284103e+02 -9.996284103e+02 +4.9040e+00 +7.2284e-02
1225 +3.365419039e-01 +3.365419039e-01 -9.996634581e+02 -9.996634581e+02 +4.9045e+00 +7.2196e-02
1240 +2.136665409e-01 +2.136665409e-01 -9.997863335e+02 -9.997863335e+02 +4.9048e+00 +7.1735e-02
1254 +1.930525153e-01 +1.930525153e-01 -9.998069475e+02 -9.998069475e+02 +4.9047e+00 +7.1809e-02
1281 +1.447376341e-01 +1.447376341e-01 -9.998552624e+02 -9.998552624e+02 +4.9047e+00 +7.1513e-02
1284 +1.319556034e-01 +1.319556034e-01 -9.998680444e+02 -9.998680444e+02 +4.9047e+00 +7.1478e-02
1285 +8.654407371e-02 +8.654407371e-02 -9.999134559e+02 -9.999134559e+02 +4.9049e+00 +7.1327e-02
1293 +6.786796484e-03 +6.786796484e-03 -9.999932132e+02 -9.999932132e+02 +4.9051e+00 +7.1095e-02
1433 +4.627436709e-03 +4.627436709e-03 -9.999953726e+02 -9.999953726e+02 +4.9051e+00 +7.1106e-02
1487 +2.084646205e-03 +2.084646205e-03 -9.999979154e+02 -9.999979154e+02 +4.9051e+00 +7.1098e-02
1518 +1.212279051e-03 +1.212279051e-03 -9.999987877e+02 -9.999987877e+02 +4.9051e+00 +7.1094e-02
1812 +1.182106960e-03 +1.182106960e-03 -9.999988179e+02 -9.999988179e+02 +4.9051e+00 +7.1098e-02
1825 +1.161132152e-03 +1.161132152e-03 -9.999988389e+02 -9.999988389e+02 +4.9051e+00 +7.1098e-02
1833 +8.859387273e-04 +8.859387273e-04 -9.999991141e+02 -9.999991141e+02 +4.9051e+00 +7.1097e-02
1834 +7.043139645e-04 +7.043139645e-04 -9.999992957e+02 -9.999992957e+02 +4.9051e+00 +7.1097e-02
1844 +2.848419415e-04 +2.848419415e-04 -9.999997152e+02 -9.999997152e+02 +4.9051e+00 +7.1096e-02
1870 +5.860413989e-05 +5.860413989e-05 -9.999999414e+02 -9.999999414e+02 +4.9051e+00 +7.1096e-02
1944 +3.684905232e-05 +3.684905232e-05 -9.999999632e+02 -9.999999632e+02 +4.9051e+00 +7.1096e-02
2004 +1.349062677e-05 +1.349062677e-05 -9.999999865e+02 -9.999999865e+02 +4.9051e+00 +7.1096e-02
2090 +9.119530773e-06 +9.119530773e-06 -9.999999909e+02 -9.999999909e+02 +4.9051e+00 +7.1096e-02
2104 +8.753180396e-06 +8.753180396e-06 -9.999999912e+02 -9.999999912e+02 +4.9051e+00 +7.1096e-02
2121 +5.775324098e-06 +5.775324098e-06 -9.999999942e+02 -9.999999942e+02 +4.9051e+00 +7.1096e-02
2156 +5.285475254e-06 +5.285475254e-06 -9.999999947e+02 -9.999999947e+02 +4.9051e+00 +7.1096e-02
2168 +5.131391731e-06 +5.131391731e-06 -9.999999949e+02 -9.999999949e+02 +4.9051e+00 +7.1096e-02
2175 +5.000889928e-06 +5.000889928e-06 -9.999999950e+02 -9.999999950e+02 +4.9051e+00 +7.1096e-02
2183 +4.005278015e-06 +4.005278015e-06 -9.999999960e+02 -9.999999960e+02 +4.9051e+00 +7.1096e-02
2184 +3.419156997e-06 +3.419156997e-06 -9.999999966e+02 -9.999999966e+02 +4.9051e+00 +7.1096e-02
2199 +3.155666491e-06 +3.155666491e-06 -9.999999968e+02 -9.999999968e+02 +4.9051e+00 +7.1096e-02
2233 +2.831572942e-06 +2.831572942e-06 -9.999999972e+02 -9.999999972e+02 +4.9051e+00 +7.1096e-02
2234 +2.491311989e-06 +2.491311989e-06 -9.999999975e+02 -9.999999975e+02 +4.9051e+00 +7.1096e-02
2282 +1.889229907e-06 +1.889229907e-06 -9.999999981e+02 -9.999999981e+02 +4.9051e+00 +7.1096e-02
2324 +6.834934538e-07 +6.834934538e-07 -9.999999993e+02 -9.999999993e+02 +4.9051e+00 +7.1096e-02
2346 +4.735740049e-07 +4.735740049e-07 -9.999999995e+02 -9.999999995e+02 +4.9051e+00 +7.1096e-02
2352 +4.233061190e-07 +4.233061190e-07 -9.999999996e+02 -9.999999996e+02 +4.9051e+00 +7.1096e-02
2360 +2.597270168e-07 +2.597270168e-07 -9.999999997e+02 -9.999999997e+02 +4.9051e+00 +7.1096e-02
2392 +1.184971552e-07 +1.184971552e-07 -9.999999999e+02 -9.999999999e+02 +4.9051e+00 +7.1096e-02
2436 +1.134567356e-07 +1.134567356e-07 -9.999999999e+02 -9.999999999e+02 +4.9051e+00 +7.1096e-02
2455 +8.973472632e-08 +8.973472632e-08 -9.999999999e+02 -9.999999999e+02 +4.9051e+00 +7.1096e-02
2461 +8.238555438e-08 +8.238555438e-08 -9.999999999e+02 -9.999999999e+02 +4.9051e+00 +7.1096e-02
2475 +5.112053714e-08 +5.112053714e-08 -9.999999999e+02 -9.999999999e+02 +4.9051e+00 +7.1096e-02
2534 +4.598120995e-08 +4.598120995e-08 -1.000000000e+03 -1.000000000e+03 +4.9051e+00 +7.1096e-02
2535 +2.359445261e-08 +2.359445261e-08 -1.000000000e+03 -1.000000000e+03 +4.9051e+00 +7.1096e-02
2550 +1.504349711e-08 +1.504349711e-08 -1.000000000e+03 -1.000000000e+03 +4.9051e+00 +7.1096e-02
2568 +2.969159141e-09 +2.969159141e-09 -1.000000000e+03 -1.000000000e+03 +4.9051e+00 +7.1096e-02
3047 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +4.9051e+00 +7.1096e-02
% function evaluation | noise-free fitness - Fopt (4.819000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.295493552e+01 +3.295493552e+01 +8.114493552e+01 +8.114493552e+01 +0.0000e+00 +0.0000e+00
2 +5.491018206e+00 +5.491018206e+00 +5.368101821e+01 +5.368101821e+01 -7.0705e-02 +4.8051e-01
47 +5.275696641e+00 +5.275696641e+00 +5.346569664e+01 +5.346569664e+01 -9.0095e-01 +1.2270e+00
143 +2.289910000e+00 +2.289910000e+00 +5.047991000e+01 +5.047991000e+01 -1.1370e+00 +1.1004e+00
313 +1.331945888e+00 +1.331945888e+00 +4.952194589e+01 +4.952194589e+01 -1.0481e+00 +1.2514e+00
434 +1.221117930e+00 +1.221117930e+00 +4.941111793e+01 +4.941111793e+01 -1.0515e+00 +1.2583e+00
444 +3.241640082e-01 +3.241640082e-01 +4.851416401e+01 +4.851416401e+01 -1.0487e+00 +1.2547e+00
476 +2.597614108e-01 +2.597614108e-01 +4.844976141e+01 +4.844976141e+01 -1.0497e+00 +1.2568e+00
492 +1.786287255e-01 +1.786287255e-01 +4.836862873e+01 +4.836862873e+01 -1.0490e+00 +1.2552e+00
528 +1.740926137e-01 +1.740926137e-01 +4.836409261e+01 +4.836409261e+01 -1.0490e+00 +1.2552e+00
543 +8.861553926e-02 +8.861553926e-02 +4.827861554e+01 +4.827861554e+01 -1.0491e+00 +1.2556e+00
554 +2.187539036e-02 +2.187539036e-02 +4.821187539e+01 +4.821187539e+01 -1.0493e+00 +1.2558e+00
614 +1.851768168e-02 +1.851768168e-02 +4.820851768e+01 +4.820851768e+01 -1.0493e+00 +1.2558e+00
729 +1.416023713e-02 +1.416023713e-02 +4.820416024e+01 +4.820416024e+01 -1.0493e+00 +1.2558e+00
734 +7.880380884e-03 +7.880380884e-03 +4.819788038e+01 +4.819788038e+01 -1.0493e+00 +1.2558e+00
742 +2.460046573e-03 +2.460046573e-03 +4.819246005e+01 +4.819246005e+01 -1.0493e+00 +1.2559e+00
803 +1.284960644e-03 +1.284960644e-03 +4.819128496e+01 +4.819128496e+01 -1.0493e+00 +1.2559e+00
841 +1.017409672e-03 +1.017409672e-03 +4.819101741e+01 +4.819101741e+01 -1.0493e+00 +1.2559e+00
844 +6.736911202e-05 +6.736911202e-05 +4.819006737e+01 +4.819006737e+01 -1.0493e+00 +1.2559e+00
904 +5.163157078e-05 +5.163157078e-05 +4.819005163e+01 +4.819005163e+01 -1.0493e+00 +1.2559e+00
1005 +3.801524627e-05 +3.801524627e-05 +4.819003802e+01 +4.819003802e+01 -1.0493e+00 +1.2559e+00
1024 +1.984188430e-05 +1.984188430e-05 +4.819001984e+01 +4.819001984e+01 -1.0493e+00 +1.2559e+00
1051 +5.844664649e-06 +5.844664649e-06 +4.819000584e+01 +4.819000584e+01 -1.0493e+00 +1.2559e+00
1216 +5.560646670e-06 +5.560646670e-06 +4.819000556e+01 +4.819000556e+01 -1.0493e+00 +1.2559e+00
1222 +4.562337203e-06 +4.562337203e-06 +4.819000456e+01 +4.819000456e+01 -1.0493e+00 +1.2559e+00
1223 +4.402579854e-06 +4.402579854e-06 +4.819000440e+01 +4.819000440e+01 -1.0493e+00 +1.2559e+00
1230 +3.534619637e-06 +3.534619637e-06 +4.819000353e+01 +4.819000353e+01 -1.0493e+00 +1.2559e+00
1244 +3.168139266e-06 +3.168139266e-06 +4.819000317e+01 +4.819000317e+01 -1.0493e+00 +1.2559e+00
1246 +1.331946166e-06 +1.331946166e-06 +4.819000133e+01 +4.819000133e+01 -1.0493e+00 +1.2559e+00
1259 +8.397597568e-07 +8.397597568e-07 +4.819000084e+01 +4.819000084e+01 -1.0493e+00 +1.2559e+00
1280 +3.569079965e-07 +3.569079965e-07 +4.819000036e+01 +4.819000036e+01 -1.0493e+00 +1.2559e+00
1351 +3.322927284e-07 +3.322927284e-07 +4.819000033e+01 +4.819000033e+01 -1.0493e+00 +1.2559e+00
1364 +2.778125960e-07 +2.778125960e-07 +4.819000028e+01 +4.819000028e+01 -1.0493e+00 +1.2559e+00
1375 +1.691690485e-07 +1.691690485e-07 +4.819000017e+01 +4.819000017e+01 -1.0493e+00 +1.2559e+00
1392 +5.428388761e-08 +5.428388761e-08 +4.819000005e+01 +4.819000005e+01 -1.0493e+00 +1.2559e+00
1465 +3.676245797e-08 +3.676245797e-08 +4.819000004e+01 +4.819000004e+01 -1.0493e+00 +1.2559e+00
1491 +3.580492347e-08 +3.580492347e-08 +4.819000004e+01 +4.819000004e+01 -1.0493e+00 +1.2559e+00
1493 +1.848267317e-08 +1.848267317e-08 +4.819000002e+01 +4.819000002e+01 -1.0493e+00 +1.2559e+00
1526 +1.485047108e-08 +1.485047108e-08 +4.819000001e+01 +4.819000001e+01 -1.0493e+00 +1.2559e+00
1540 +1.397211236e-08 +1.397211236e-08 +4.819000001e+01 +4.819000001e+01 -1.0493e+00 +1.2559e+00
1566 +1.265085814e-08 +1.265085814e-08 +4.819000001e+01 +4.819000001e+01 -1.0493e+00 +1.2559e+00
1572 +1.178981535e-08 +1.178981535e-08 +4.819000001e+01 +4.819000001e+01 -1.0493e+00 +1.2559e+00
1587 +1.138156591e-08 +1.138156591e-08 +4.819000001e+01 +4.819000001e+01 -1.0493e+00 +1.2559e+00
1588 +1.036465136e-08 +1.036465136e-08 +4.819000001e+01 +4.819000001e+01 -1.0493e+00 +1.2559e+00
1598 +4.490772199e-09 +4.490772199e-09 +4.819000000e+01 +4.819000000e+01 -1.0493e+00 +1.2559e+00
2140 +0.000000000e+00 +0.000000000e+00 +4.819000000e+01 +4.819000000e+01 -1.0493e+00 +1.2559e+00
% function evaluation | noise-free fitness - Fopt (-1.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.685281813e+01 +4.685281813e+01 +3.614281813e+01 +3.614281813e+01 +0.0000e+00 +0.0000e+00
2 +7.521710875e+00 +7.521710875e+00 -3.188289125e+00 -3.188289125e+00 -3.7152e-01 -1.6679e+00
21 +3.321515298e+00 +3.321515298e+00 -7.388484702e+00 -7.388484702e+00 +1.1949e+00 -3.6743e-01
371 +2.945741253e+00 +2.945741253e+00 -7.764258747e+00 -7.764258747e+00 +5.2533e+00 -4.6000e+00
523 +9.138000052e-01 +9.138000052e-01 -9.796199995e+00 -9.796199995e+00 +4.2131e+00 -2.1658e+00
1595 +6.859704218e-01 +6.859704218e-01 -1.002402958e+01 -1.002402958e+01 -2.5188e+00 -4.5933e+00
% function evaluation | noise-free fitness - Fopt (3.425000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.335956780e+01 +3.335956780e+01 +6.760956780e+01 +6.760956780e+01 +0.0000e+00 +0.0000e+00
2 +1.849189401e+01 +1.849189401e+01 +5.274189401e+01 +5.274189401e+01 -4.9928e-01 -3.1820e-01
3 +4.031213874e+00 +4.031213874e+00 +3.828121387e+01 +3.828121387e+01 -1.0807e+00 +2.5842e-01
22 +3.929401901e+00 +3.929401901e+00 +3.817940190e+01 +3.817940190e+01 -1.2685e+00 -8.0381e-01
102 +1.916951696e+00 +1.916951696e+00 +3.616695170e+01 +3.616695170e+01 +2.2700e+00 +6.5803e-02
604 +1.513063298e+00 +1.513063298e+00 +3.576306330e+01 +3.576306330e+01 +5.6595e+00 +2.1422e+00
612 +9.657928019e-01 +9.657928019e-01 +3.521579280e+01 +3.521579280e+01 +5.6597e+00 +2.1498e+00
656 +6.389914926e-01 +6.389914926e-01 +3.488899149e+01 +3.488899149e+01 +5.6593e+00 +2.1468e+00
707 +4.681294983e-01 +4.681294983e-01 +3.471812950e+01 +3.471812950e+01 +5.6594e+00 +2.1475e+00
743 +4.585632410e-01 +4.585632410e-01 +3.470856324e+01 +3.470856324e+01 +5.6594e+00 +2.1477e+00
785 +4.511819170e-01 +4.511819170e-01 +3.470118192e+01 +3.470118192e+01 +5.6594e+00 +2.1476e+00
858 +4.437662763e-01 +4.437662763e-01 +3.469376628e+01 +3.469376628e+01 +5.6594e+00 +2.1476e+00
947 +4.364919987e-01 +4.364919987e-01 +3.468649200e+01 +3.468649200e+01 +5.6594e+00 +2.1476e+00
% function evaluation | noise-free fitness - Fopt (1.134700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.134962723e+01 +3.134962723e+01 +1.448196272e+02 +1.448196272e+02 +0.0000e+00 +0.0000e+00
2 +1.773438115e+01 +1.773438115e+01 +1.312043812e+02 +1.312043812e+02 -5.9095e-02 +2.8224e+00
4 +5.914823173e+00 +5.914823173e+00 +1.193848232e+02 +1.193848232e+02 +2.0762e-01 +1.2178e+00
105 +3.394880074e+00 +3.394880074e+00 +1.168648801e+02 +1.168648801e+02 +3.3688e+00 +2.0008e-01
182 +1.336126719e+00 +1.336126719e+00 +1.148061267e+02 +1.148061267e+02 +3.4818e+00 +1.6013e+00
