% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
45629 +2.317624539e+00 +2.317624539e+00 +2.327624539e+00 +2.327624539e+00
45635 +2.275279560e+00 +2.275279560e+00 +2.285279560e+00 +2.285279560e+00
45692 +2.230152114e+00 +2.230152114e+00 +2.240152114e+00 +2.240152114e+00
45750 +2.149284431e+00 +2.149284431e+00 +2.159284431e+00 +2.159284431e+00
45763 +2.122658873e+00 +2.122658873e+00 +2.132658873e+00 +2.132658873e+00
46184 +2.068642489e+00 +2.068642489e+00 +2.078642489e+00 +2.078642489e+00
46355 +2.007863526e+00 +2.007863526e+00 +2.017863526e+00 +2.017863526e+00
46439 +1.993690404e+00 +1.993690404e+00 +2.003690404e+00 +2.003690404e+00
46462 +1.946094078e+00 +1.946094078e+00 +1.956094078e+00 +1.956094078e+00
46481 +1.896636780e+00 +1.896636780e+00 +1.906636780e+00 +1.906636780e+00
46845 +1.849037202e+00 +1.849037202e+00 +1.859037202e+00 +1.859037202e+00
46892 +1.795764955e+00 +1.795764955e+00 +1.805764955e+00 +1.805764955e+00
46996 +1.777198978e+00 +1.777198978e+00 +1.787198978e+00 +1.787198978e+00
47270 +1.735706466e+00 +1.735706466e+00 +1.745706466e+00 +1.745706466e+00
47551 +1.697420464e+00 +1.697420464e+00 +1.707420464e+00 +1.707420464e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.451380668e+01 +1.451380668e+01 -1.160961933e+02 -1.160961933e+02
3 +1.297319323e+01 +1.297319323e+01 -1.176368068e+02 -1.176368068e+02
12 +1.124926562e+01 +1.124926562e+01 -1.193607344e+02 -1.193607344e+02
25 +1.058846204e+01 +1.058846204e+01 -1.200215380e+02 -1.200215380e+02
39 +9.433330262e+00 +9.433330262e+00 -1.211766697e+02 -1.211766697e+02
42 +8.673647847e+00 +8.673647847e+00 -1.219363522e+02 -1.219363522e+02
98 +8.247002879e+00 +8.247002879e+00 -1.223629971e+02 -1.223629971e+02
104 +7.622459272e+00 +7.622459272e+00 -1.229875407e+02 -1.229875407e+02
225 +6.616119510e+00 +6.616119510e+00 -1.239938805e+02 -1.239938805e+02
696 +6.192881907e+00 +6.192881907e+00 -1.244171181e+02 -1.244171181e+02
755 +6.001475982e+00 +6.001475982e+00 -1.246085240e+02 -1.246085240e+02
1371 +5.678269386e+00 +5.678269386e+00 -1.249317306e+02 -1.249317306e+02
1588 +5.049347626e+00 +5.049347626e+00 -1.255606524e+02 -1.255606524e+02
12995 +4.787238066e+00 +4.787238066e+00 -1.258227619e+02 -1.258227619e+02
13019 +4.448996638e+00 +4.448996638e+00 -1.261610034e+02 -1.261610034e+02
13339 +4.126101252e+00 +4.126101252e+00 -1.264838987e+02 -1.264838987e+02
13576 +3.935562411e+00 +3.935562411e+00 -1.266744376e+02 -1.266744376e+02
13594 +3.611705756e+00 +3.611705756e+00 -1.269982942e+02 -1.269982942e+02
13821 +3.532929698e+00 +3.532929698e+00 -1.270770703e+02 -1.270770703e+02
14677 +2.922786898e+00 +2.922786898e+00 -1.276872131e+02 -1.276872131e+02
15909 +2.883056764e+00 +2.883056764e+00 -1.277269432e+02 -1.277269432e+02
16282 +2.750889073e+00 +2.750889073e+00 -1.278591109e+02 -1.278591109e+02
16301 +2.668417830e+00 +2.668417830e+00 -1.279415822e+02 -1.279415822e+02
16620 +2.596528925e+00 +2.596528925e+00 -1.280134711e+02 -1.280134711e+02
16647 +2.520199084e+00 +2.520199084e+00 -1.280898009e+02 -1.280898009e+02
16654 +2.474832336e+00 +2.474832336e+00 -1.281351677e+02 -1.281351677e+02
16668 +2.452001062e+00 +2.452001062e+00 -1.281579989e+02 -1.281579989e+02
16684 +2.332109863e+00 +2.332109863e+00 -1.282778901e+02 -1.282778901e+02
16981 +2.287778094e+00 +2.287778094e+00 -1.283222219e+02 -1.283222219e+02
17002 +2.238297710e+00 +2.238297710e+00 -1.283717023e+02 -1.283717023e+02
17619 +2.156997885e+00 +2.156997885e+00 -1.284530021e+02 -1.284530021e+02
17826 +2.127164558e+00 +2.127164558e+00 -1.284828354e+02 -1.284828354e+02
18175 +2.081010645e+00 +2.081010645e+00 -1.285289894e+02 -1.285289894e+02
18629 +2.037999433e+00 +2.037999433e+00 -1.285720006e+02 -1.285720006e+02
18864 +1.993746793e+00 +1.993746793e+00 -1.286162532e+02 -1.286162532e+02
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.305576870e+01 +1.305576870e+01 -2.100642313e+02 -2.100642313e+02
5 +7.310805939e+00 +7.310805939e+00 -2.158091941e+02 -2.158091941e+02
36 +6.248072885e+00 +6.248072885e+00 -2.168719271e+02 -2.168719271e+02
6090 +5.232448009e+00 +5.232448009e+00 -2.178875520e+02 -2.178875520e+02
12279 +5.105286544e+00 +5.105286544e+00 -2.180147135e+02 -2.180147135e+02
23785 +4.519726076e+00 +4.519726076e+00 -2.186002739e+02 -2.186002739e+02
23957 +4.063232560e+00 +4.063232560e+00 -2.190567674e+02 -2.190567674e+02
25274 +3.767085254e+00 +3.767085254e+00 -2.193529147e+02 -2.193529147e+02
25533 +3.536271460e+00 +3.536271460e+00 -2.195837285e+02 -2.195837285e+02
25584 +3.256655756e+00 +3.256655756e+00 -2.198633442e+02 -2.198633442e+02
25585 +3.148080402e+00 +3.148080402e+00 -2.199719196e+02 -2.199719196e+02
25734 +2.888360234e+00 +2.888360234e+00 -2.202316398e+02 -2.202316398e+02
25952 +2.770703138e+00 +2.770703138e+00 -2.203492969e+02 -2.203492969e+02
25954 +2.727862506e+00 +2.727862506e+00 -2.203921375e+02 -2.203921375e+02
25968 +2.531715356e+00 +2.531715356e+00 -2.205882846e+02 -2.205882846e+02
25981 +2.502870103e+00 +2.502870103e+00 -2.206171299e+02 -2.206171299e+02
26374 +2.423259139e+00 +2.423259139e+00 -2.206967409e+02 -2.206967409e+02
26382 +2.373495521e+00 +2.373495521e+00 -2.207465045e+02 -2.207465045e+02
26392 +2.304536751e+00 +2.304536751e+00 -2.208154632e+02 -2.208154632e+02
26406 +2.180725100e+00 +2.180725100e+00 -2.209392749e+02 -2.209392749e+02
26676 +2.123403985e+00 +2.123403985e+00 -2.209965960e+02 -2.209965960e+02
26697 +2.085363955e+00 +2.085363955e+00 -2.210346360e+02 -2.210346360e+02
26754 +2.018008486e+00 +2.018008486e+00 -2.211019915e+02 -2.211019915e+02
26821 +1.984212118e+00 +1.984212118e+00 -2.211357879e+02 -2.211357879e+02
26870 +1.946763927e+00 +1.946763927e+00 -2.211732361e+02 -2.211732361e+02
26912 +1.897110308e+00 +1.897110308e+00 -2.212228897e+02 -2.212228897e+02
26914 +1.858116976e+00 +1.858116976e+00 -2.212618830e+02 -2.212618830e+02
27048 +1.815098742e+00 +1.815098742e+00 -2.213049013e+02 -2.213049013e+02
27378 +1.763340172e+00 +1.763340172e+00 -2.213566598e+02 -2.213566598e+02
27481 +1.729773703e+00 +1.729773703e+00 -2.213902263e+02 -2.213902263e+02
27995 +1.696314870e+00 +1.696314870e+00 -2.214236851e+02 -2.214236851e+02
28565 +1.659125271e+00 +1.659125271e+00 -2.214608747e+02 -2.214608747e+02
29090 +1.617083490e+00 +1.617083490e+00 -2.215029165e+02 -2.215029165e+02
31103 +1.583940299e+00 +1.583940299e+00 -2.215360597e+02 -2.215360597e+02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.214614794e+01 +1.214614794e+01 -3.228385206e+01 -3.228385206e+01
9 +6.209516322e+00 +6.209516322e+00 -3.822048368e+01 -3.822048368e+01
536 +5.838326843e+00 +5.838326843e+00 -3.859167316e+01 -3.859167316e+01
4716 +5.585269561e+00 +5.585269561e+00 -3.884473044e+01 -3.884473044e+01
7792 +5.251344553e+00 +5.251344553e+00 -3.917865545e+01 -3.917865545e+01
9664 +4.659442876e+00 +4.659442876e+00 -3.977055712e+01 -3.977055712e+01
9707 +4.437816974e+00 +4.437816974e+00 -3.999218303e+01 -3.999218303e+01
11378 +4.329045994e+00 +4.329045994e+00 -4.010095401e+01 -4.010095401e+01
11398 +3.907677466e+00 +3.907677466e+00 -4.052232253e+01 -4.052232253e+01
11520 +3.777979392e+00 +3.777979392e+00 -4.065202061e+01 -4.065202061e+01
11521 +3.575437243e+00 +3.575437243e+00 -4.085456276e+01 -4.085456276e+01
11552 +3.481391363e+00 +3.481391363e+00 -4.094860864e+01 -4.094860864e+01
11589 +3.429110295e+00 +3.429110295e+00 -4.100088970e+01 -4.100088970e+01
11834 +3.185270855e+00 +3.185270855e+00 -4.124472914e+01 -4.124472914e+01
11871 +2.973108253e+00 +2.973108253e+00 -4.145689175e+01 -4.145689175e+01
12023 +2.743527978e+00 +2.743527978e+00 -4.168647202e+01 -4.168647202e+01
12054 +2.593822513e+00 +2.593822513e+00 -4.183617749e+01 -4.183617749e+01
12079 +2.506753433e+00 +2.506753433e+00 -4.192324657e+01 -4.192324657e+01
12281 +2.379607327e+00 +2.379607327e+00 -4.205039267e+01 -4.205039267e+01
12626 +2.263043550e+00 +2.263043550e+00 -4.216695645e+01 -4.216695645e+01
12795 +2.189697700e+00 +2.189697700e+00 -4.224030230e+01 -4.224030230e+01
13620 +2.156809169e+00 +2.156809169e+00 -4.227319083e+01 -4.227319083e+01
13645 +2.127930463e+00 +2.127930463e+00 -4.230206954e+01 -4.230206954e+01
13802 +2.089031360e+00 +2.089031360e+00 -4.234096864e+01 -4.234096864e+01
13861 +2.024463193e+00 +2.024463193e+00 -4.240553681e+01 -4.240553681e+01
13926 +1.977346776e+00 +1.977346776e+00 -4.245265322e+01 -4.245265322e+01
14131 +1.938535856e+00 +1.938535856e+00 -4.249146414e+01 -4.249146414e+01
14810 +1.899155014e+00 +1.899155014e+00 -4.253084499e+01 -4.253084499e+01
15886 +1.862080300e+00 +1.862080300e+00 -4.256791970e+01 -4.256791970e+01
% function evaluation | noise-free fitness - Fopt (-7.728000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.107713571e+01 +1.107713571e+01 -6.620286429e+01 -6.620286429e+01
2 +8.492705799e+00 +8.492705799e+00 -6.878729420e+01 -6.878729420e+01
62 +5.758117075e+00 +5.758117075e+00 -7.152188292e+01 -7.152188292e+01
1948 +5.683774208e+00 +5.683774208e+00 -7.159622579e+01 -7.159622579e+01
2220 +5.454635585e+00 +5.454635585e+00 -7.182536442e+01 -7.182536442e+01
6471 +5.273034905e+00 +5.273034905e+00 -7.200696510e+01 -7.200696510e+01
7437 +5.203970806e+00 +5.203970806e+00 -7.207602919e+01 -7.207602919e+01
9146 +4.739065325e+00 +4.739065325e+00 -7.254093468e+01 -7.254093468e+01
10317 +4.137932142e+00 +4.137932142e+00 -7.314206786e+01 -7.314206786e+01
11164 +3.313132733e+00 +3.313132733e+00 -7.396686727e+01 -7.396686727e+01
11633 +3.142444901e+00 +3.142444901e+00 -7.413755510e+01 -7.413755510e+01
11894 +2.575162951e+00 +2.575162951e+00 -7.470483705e+01 -7.470483705e+01
12039 +2.553068437e+00 +2.553068437e+00 -7.472693156e+01 -7.472693156e+01
12043 +2.509538660e+00 +2.509538660e+00 -7.477046134e+01 -7.477046134e+01
12054 +2.110428159e+00 +2.110428159e+00 -7.516957184e+01 -7.516957184e+01
12296 +1.959323744e+00 +1.959323744e+00 -7.532067626e+01 -7.532067626e+01
12302 +1.502868991e+00 +1.502868991e+00 -7.577713101e+01 -7.577713101e+01
12389 +1.337692749e+00 +1.337692749e+00 -7.594230725e+01 -7.594230725e+01
12593 +1.311863056e+00 +1.311863056e+00 -7.596813694e+01 -7.596813694e+01
12631 +1.270380284e+00 +1.270380284e+00 -7.600961972e+01 -7.600961972e+01
12771 +1.254282409e+00 +1.254282409e+00 -7.602571759e+01 -7.602571759e+01
12842 +1.057115044e+00 +1.057115044e+00 -7.622288496e+01 -7.622288496e+01
12883 +1.010101063e+00 +1.010101063e+00 -7.626989894e+01 -7.626989894e+01
12896 +9.309525395e-01 +9.309525395e-01 -7.634904746e+01 -7.634904746e+01
12993 +8.674877545e-01 +8.674877545e-01 -7.641251225e+01 -7.641251225e+01
13077 +8.095405409e-01 +8.095405409e-01 -7.647045946e+01 -7.647045946e+01
13845 +7.847248732e-01 +7.847248732e-01 -7.649527513e+01 -7.649527513e+01
13871 +7.750081195e-01 +7.750081195e-01 -7.650499188e+01 -7.650499188e+01
13922 +7.519761427e-01 +7.519761427e-01 -7.652802386e+01 -7.652802386e+01
13960 +7.400166774e-01 +7.400166774e-01 -7.653998332e+01 -7.653998332e+01
14013 +7.241553400e-01 +7.241553400e-01 -7.655584466e+01 -7.655584466e+01
14062 +7.031930430e-01 +7.031930430e-01 -7.657680696e+01 -7.657680696e+01
14241 +6.790524503e-01 +6.790524503e-01 -7.660094755e+01 -7.660094755e+01
14268 +6.649515715e-01 +6.649515715e-01 -7.661504843e+01 -7.661504843e+01
14293 +6.605675548e-01 +6.605675548e-01 -7.661943245e+01 -7.661943245e+01
14378 +6.318232466e-01 +6.318232466e-01 -7.664817675e+01 -7.664817675e+01
14411 +6.269929142e-01 +6.269929142e-01 -7.665300709e+01 -7.665300709e+01
14982 +6.153172192e-01 +6.153172192e-01 -7.666468278e+01 -7.666468278e+01
15233 +5.999281865e-01 +5.999281865e-01 -7.668007181e+01 -7.668007181e+01
15876 +5.879685091e-01 +5.879685091e-01 -7.669203149e+01 -7.669203149e+01
17758 +5.752504154e-01 +5.752504154e-01 -7.670474958e+01 -7.670474958e+01
% function evaluation | noise-free fitness - Fopt (-8.121000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.952039969e+01 +1.952039969e+01 -6.168960031e+01 -6.168960031e+01
2 +1.132858706e+01 +1.132858706e+01 -6.988141294e+01 -6.988141294e+01
4 +9.609051513e+00 +9.609051513e+00 -7.160094849e+01 -7.160094849e+01
5 +9.375371535e+00 +9.375371535e+00 -7.183462846e+01 -7.183462846e+01
26 +9.201115874e+00 +9.201115874e+00 -7.200888413e+01 -7.200888413e+01
27 +8.493210863e+00 +8.493210863e+00 -7.271678914e+01 -7.271678914e+01
29 +7.044410870e+00 +7.044410870e+00 -7.416558913e+01 -7.416558913e+01
105 +5.391395477e+00 +5.391395477e+00 -7.581860452e+01 -7.581860452e+01
470 +4.921056137e+00 +4.921056137e+00 -7.628894386e+01 -7.628894386e+01
2826 +4.836545694e+00 +4.836545694e+00 -7.637345431e+01 -7.637345431e+01
2833 +4.496785562e+00 +4.496785562e+00 -7.671321444e+01 -7.671321444e+01
4375 +4.040721207e+00 +4.040721207e+00 -7.716927879e+01 -7.716927879e+01
30838 +3.744207543e+00 +3.744207543e+00 -7.746579246e+01 -7.746579246e+01
30859 +3.072379580e+00 +3.072379580e+00 -7.813762042e+01 -7.813762042e+01
31311 +2.925887137e+00 +2.925887137e+00 -7.828411286e+01 -7.828411286e+01
31315 +2.640834196e+00 +2.640834196e+00 -7.856916580e+01 -7.856916580e+01
31334 +2.599149151e+00 +2.599149151e+00 -7.861085085e+01 -7.861085085e+01
31390 +2.340708023e+00 +2.340708023e+00 -7.886929198e+01 -7.886929198e+01
31759 +2.185428660e+00 +2.185428660e+00 -7.902457134e+01 -7.902457134e+01
32125 +2.039428820e+00 +2.039428820e+00 -7.917057118e+01 -7.917057118e+01
32214 +1.940489130e+00 +1.940489130e+00 -7.926951087e+01 -7.926951087e+01
32219 +1.903198892e+00 +1.903198892e+00 -7.930680111e+01 -7.930680111e+01
32419 +1.786403101e+00 +1.786403101e+00 -7.942359690e+01 -7.942359690e+01
32573 +1.774560131e+00 +1.774560131e+00 -7.943543987e+01 -7.943543987e+01
32780 +1.702055733e+00 +1.702055733e+00 -7.950794427e+01 -7.950794427e+01
32793 +1.684401248e+00 +1.684401248e+00 -7.952559875e+01 -7.952559875e+01
32892 +1.643755847e+00 +1.643755847e+00 -7.956624415e+01 -7.956624415e+01
33166 +1.562892753e+00 +1.562892753e+00 -7.964710725e+01 -7.964710725e+01
34292 +1.546565090e+00 +1.546565090e+00 -7.966343491e+01 -7.966343491e+01
34317 +1.492128880e+00 +1.492128880e+00 -7.971787112e+01 -7.971787112e+01
34325 +1.478663321e+00 +1.478663321e+00 -7.973133668e+01 -7.973133668e+01
34684 +1.444630621e+00 +1.444630621e+00 -7.976536938e+01 -7.976536938e+01
35547 +1.409037554e+00 +1.409037554e+00 -7.980096245e+01 -7.980096245e+01
36998 +1.379908012e+00 +1.379908012e+00 -7.983009199e+01 -7.983009199e+01
% function evaluation | noise-free fitness - Fopt (6.822800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.658256699e+01 +1.658256699e+01 +6.988625670e+02 +6.988625670e+02
6 +8.770491464e+00 +8.770491464e+00 +6.910504915e+02 +6.910504915e+02
17 +8.613477008e+00 +8.613477008e+00 +6.908934770e+02 +6.908934770e+02
65 +8.250364674e+00 +8.250364674e+00 +6.905303647e+02 +6.905303647e+02
235 +7.886624214e+00 +7.886624214e+00 +6.901666242e+02 +6.901666242e+02
262 +7.710447147e+00 +7.710447147e+00 +6.899904471e+02 +6.899904471e+02
507 +6.848180037e+00 +6.848180037e+00 +6.891281800e+02 +6.891281800e+02
982 +6.393089148e+00 +6.393089148e+00 +6.886730891e+02 +6.886730891e+02
2715 +5.010363865e+00 +5.010363865e+00 +6.872903639e+02 +6.872903639e+02
3155 +4.660572995e+00 +4.660572995e+00 +6.869405730e+02 +6.869405730e+02
3692 +3.881640197e+00 +3.881640197e+00 +6.861616402e+02 +6.861616402e+02
34484 +3.724302675e+00 +3.724302675e+00 +6.860043027e+02 +6.860043027e+02
34498 +3.346648125e+00 +3.346648125e+00 +6.856266481e+02 +6.856266481e+02
35470 +3.104075212e+00 +3.104075212e+00 +6.853840752e+02 +6.853840752e+02
36058 +2.979969563e+00 +2.979969563e+00 +6.852599696e+02 +6.852599696e+02
36079 +2.562987038e+00 +2.562987038e+00 +6.848429870e+02 +6.848429870e+02
36255 +2.383408654e+00 +2.383408654e+00 +6.846634087e+02 +6.846634087e+02
36322 +2.246042861e+00 +2.246042861e+00 +6.845260429e+02 +6.845260429e+02
36337 +2.225970816e+00 +2.225970816e+00 +6.845059708e+02 +6.845059708e+02
36350 +2.140270500e+00 +2.140270500e+00 +6.844202705e+02 +6.844202705e+02
36355 +1.643577225e+00 +1.643577225e+00 +6.839235772e+02 +6.839235772e+02
37254 +1.614694218e+00 +1.614694218e+00 +6.838946942e+02 +6.838946942e+02
37275 +1.548815943e+00 +1.548815943e+00 +6.838288159e+02 +6.838288159e+02
37284 +1.482445636e+00 +1.482445636e+00 +6.837624456e+02 +6.837624456e+02
37331 +1.448590918e+00 +1.448590918e+00 +6.837285909e+02 +6.837285909e+02
37343 +1.391951666e+00 +1.391951666e+00 +6.836719517e+02 +6.836719517e+02
37375 +1.335323577e+00 +1.335323577e+00 +6.836153236e+02 +6.836153236e+02
37915 +1.255376897e+00 +1.255376897e+00 +6.835353769e+02 +6.835353769e+02
38172 +1.208291279e+00 +1.208291279e+00 +6.834882913e+02 +6.834882913e+02
38262 +1.190076249e+00 +1.190076249e+00 +6.834700762e+02 +6.834700762e+02
38366 +1.166867645e+00 +1.166867645e+00 +6.834468676e+02 +6.834468676e+02
38413 +1.118398428e+00 +1.118398428e+00 +6.833983984e+02 +6.833983984e+02
38415 +1.088483828e+00 +1.088483828e+00 +6.833684838e+02 +6.833684838e+02
38633 +1.067736199e+00 +1.067736199e+00 +6.833477362e+02 +6.833477362e+02
38659 +1.028725917e+00 +1.028725917e+00 +6.833087259e+02 +6.833087259e+02
38674 +1.022341215e+00 +1.022341215e+00 +6.833023412e+02 +6.833023412e+02
39054 +9.796065497e-01 +9.796065497e-01 +6.832596065e+02 +6.832596065e+02
39275 +9.733672948e-01 +9.733672948e-01 +6.832533673e+02 +6.832533673e+02
39692 +9.488972565e-01 +9.488972565e-01 +6.832288973e+02 +6.832288973e+02
39963 +9.325727088e-01 +9.325727088e-01 +6.832125727e+02 +6.832125727e+02
40401 +9.103014203e-01 +9.103014203e-01 +6.831903014e+02 +6.831903014e+02
40846 +8.910834668e-01 +8.910834668e-01 +6.831710835e+02 +6.831710835e+02
42681 +8.709158021e-01 +8.709158021e-01 +6.831509158e+02 +6.831509158e+02
% function evaluation | noise-free fitness - Fopt (-7.168200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.952069511e+01 +1.952069511e+01 -6.972993049e+02 -6.972993049e+02
3 +1.795049235e+01 +1.795049235e+01 -6.988695076e+02 -6.988695076e+02
4 +1.539352057e+01 +1.539352057e+01 -7.014264794e+02 -7.014264794e+02
6 +1.327351654e+01 +1.327351654e+01 -7.035464835e+02 -7.035464835e+02
8 +1.215798511e+01 +1.215798511e+01 -7.046620149e+02 -7.046620149e+02
11 +1.124237081e+01 +1.124237081e+01 -7.055776292e+02 -7.055776292e+02
17 +9.543552427e+00 +9.543552427e+00 -7.072764476e+02 -7.072764476e+02
24 +7.857139433e+00 +7.857139433e+00 -7.089628606e+02 -7.089628606e+02
76 +7.690307413e+00 +7.690307413e+00 -7.091296926e+02 -7.091296926e+02
96 +6.695298088e+00 +6.695298088e+00 -7.101247019e+02 -7.101247019e+02
104 +6.271980142e+00 +6.271980142e+00 -7.105480199e+02 -7.105480199e+02
2137 +6.020324295e+00 +6.020324295e+00 -7.107996757e+02 -7.107996757e+02
11347 +5.474565787e+00 +5.474565787e+00 -7.113454342e+02 -7.113454342e+02
14934 +5.059984398e+00 +5.059984398e+00 -7.117600156e+02 -7.117600156e+02
16862 +4.940982607e+00 +4.940982607e+00 -7.118790174e+02 -7.118790174e+02
18976 +4.270034399e+00 +4.270034399e+00 -7.125499656e+02 -7.125499656e+02
19329 +4.071742288e+00 +4.071742288e+00 -7.127482577e+02 -7.127482577e+02
19710 +3.942482211e+00 +3.942482211e+00 -7.128775178e+02 -7.128775178e+02
19938 +3.792579926e+00 +3.792579926e+00 -7.130274201e+02 -7.130274201e+02
20087 +3.264121019e+00 +3.264121019e+00 -7.135558790e+02 -7.135558790e+02
20098 +3.141189449e+00 +3.141189449e+00 -7.136788106e+02 -7.136788106e+02
20774 +2.947468727e+00 +2.947468727e+00 -7.138725313e+02 -7.138725313e+02
20803 +2.787244914e+00 +2.787244914e+00 -7.140327551e+02 -7.140327551e+02
20812 +2.667830348e+00 +2.667830348e+00 -7.141521697e+02 -7.141521697e+02
20864 +2.568641153e+00 +2.568641153e+00 -7.142513588e+02 -7.142513588e+02
20958 +2.504358242e+00 +2.504358242e+00 -7.143156418e+02 -7.143156418e+02
20975 +2.392399728e+00 +2.392399728e+00 -7.144276003e+02 -7.144276003e+02
20989 +2.321704492e+00 +2.321704492e+00 -7.144982955e+02 -7.144982955e+02
21005 +2.266494388e+00 +2.266494388e+00 -7.145535056e+02 -7.145535056e+02
21016 +2.115880516e+00 +2.115880516e+00 -7.147041195e+02 -7.147041195e+02
21377 +2.049987146e+00 +2.049987146e+00 -7.147700129e+02 -7.147700129e+02
21390 +2.023777831e+00 +2.023777831e+00 -7.147962222e+02 -7.147962222e+02
21411 +1.859028599e+00 +1.859028599e+00 -7.149609714e+02 -7.149609714e+02
