% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2008 +3.937197987e-03 +3.937197987e-03 -9.208606280e+01 -9.208606280e+01 +6.6206e-01 +2.6213e+00 +9.0382e-02
2015 +3.839689315e-03 +3.839689315e-03 -9.208616031e+01 -9.208616031e+01 +6.7298e-01 +2.6209e+00 +9.0424e-02
2016 +2.181320966e-03 +2.181320966e-03 -9.208781868e+01 -9.208781868e+01 +6.8349e-01 +2.6219e+00 +9.0393e-02
2028 +1.559547265e-03 +1.559547265e-03 -9.208844045e+01 -9.208844045e+01 +6.9005e-01 +2.6217e+00 +9.0390e-02
2038 +1.260937752e-03 +1.260937752e-03 -9.208873906e+01 -9.208873906e+01 +6.9658e-01 +2.6218e+00 +9.0381e-02
2042 +7.548619881e-04 +7.548619881e-04 -9.208924514e+01 -9.208924514e+01 +6.9960e-01 +2.6218e+00 +9.0395e-02
2047 +6.853911452e-04 +6.853911452e-04 -9.208931461e+01 -9.208931461e+01 +7.0060e-01 +2.6214e+00 +9.0405e-02
2061 +3.171960921e-04 +3.171960921e-04 -9.208968280e+01 -9.208968280e+01 +7.1246e-01 +2.6219e+00 +9.0395e-02
2064 +1.585949826e-04 +1.585949826e-04 -9.208984141e+01 -9.208984141e+01 +7.1993e-01 +2.6219e+00 +9.0405e-02
2065 +8.655425522e-05 +8.655425522e-05 -9.208991345e+01 -9.208991345e+01 +7.2684e-01 +2.6219e+00 +9.0395e-02
2116 +8.097653938e-05 +8.097653938e-05 -9.208991902e+01 -9.208991902e+01 +7.1814e-01 +2.6214e+00 +9.0402e-02
2118 +6.286975969e-05 +6.286975969e-05 -9.208993713e+01 -9.208993713e+01 +7.2769e-01 +2.6219e+00 +9.0400e-02
2123 +3.560522667e-05 +3.560522667e-05 -9.208996439e+01 -9.208996439e+01 +7.2940e-01 +2.6217e+00 +9.0397e-02
2138 +1.748114403e-05 +1.748114403e-05 -9.208998252e+01 -9.208998252e+01 +7.2718e-01 +2.6215e+00 +9.0403e-02
2264 +1.042240042e-05 +1.042240042e-05 -9.208998958e+01 -9.208998958e+01 +7.2746e-01 +2.6217e+00 +9.0402e-02
2292 +7.097603387e-06 +7.097603387e-06 -9.208999290e+01 -9.208999290e+01 +7.2701e-01 +2.6217e+00 +9.0399e-02
2302 +5.744231117e-06 +5.744231117e-06 -9.208999426e+01 -9.208999426e+01 +7.2724e-01 +2.6216e+00 +9.0399e-02
2313 +5.380046943e-06 +5.380046943e-06 -9.208999462e+01 -9.208999462e+01 +7.2678e-01 +2.6216e+00 +9.0398e-02
2322 +3.632160769e-06 +3.632160769e-06 -9.208999637e+01 -9.208999637e+01 +7.2666e-01 +2.6216e+00 +9.0399e-02
2334 +3.623649434e-06 +3.623649434e-06 -9.208999638e+01 -9.208999638e+01 +7.2640e-01 +2.6216e+00 +9.0398e-02
2336 +2.763073240e-06 +2.763073240e-06 -9.208999724e+01 -9.208999724e+01 +7.2699e-01 +2.6216e+00 +9.0399e-02
2338 +9.209622931e-07 +9.209622931e-07 -9.208999908e+01 -9.208999908e+01 +7.2626e-01 +2.6216e+00 +9.0400e-02
2348 +4.104428228e-07 +4.104428228e-07 -9.208999959e+01 -9.208999959e+01 +7.2574e-01 +2.6216e+00 +9.0400e-02
2353 +1.605822320e-07 +1.605822320e-07 -9.208999984e+01 -9.208999984e+01 +7.2527e-01 +2.6216e+00 +9.0400e-02
2384 +1.398541514e-07 +1.398541514e-07 -9.208999986e+01 -9.208999986e+01 +7.2533e-01 +2.6216e+00 +9.0400e-02
2389 +1.131150498e-07 +1.131150498e-07 -9.208999989e+01 -9.208999989e+01 +7.2565e-01 +2.6216e+00 +9.0400e-02
2396 +3.700597517e-08 +3.700597517e-08 -9.208999996e+01 -9.208999996e+01 +7.2572e-01 +2.6216e+00 +9.0400e-02
2416 +6.476582826e-09 +6.476582826e-09 -9.208999999e+01 -9.208999999e+01 +7.2561e-01 +2.6216e+00 +9.0400e-02
3155 +0.000000000e+00 +0.000000000e+00 -9.209000000e+01 -9.209000000e+01 +7.2560e-01 +2.6216e+00 +9.0400e-02
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.835926024e+06 +1.835926024e+06 +1.835838134e+06 +1.835838134e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +9.651854162e+05 +9.651854162e+05 +9.650975262e+05 +9.650975262e+05 -7.0252e-01 +7.0722e-01 +2.6495e-01
11 +7.852136859e+04 +7.852136859e+04 +7.843347859e+04 +7.843347859e+04 +2.3624e-01 -6.3851e-01 +1.4949e+00
20 +7.183610650e+04 +7.183610650e+04 +7.174821650e+04 +7.174821650e+04 -4.2040e-01 -1.0794e+00 +1.0269e+00
21 +5.998292765e+04 +5.998292765e+04 +5.989503765e+04 +5.989503765e+04 -6.4646e-01 -1.5271e+00 +1.0712e+00
40 +2.315644433e+04 +2.315644433e+04 +2.306855433e+04 +2.306855433e+04 -2.5976e+00 -1.1504e+00 +1.2224e+00
201 +2.195304993e+04 +2.195304993e+04 +2.186515993e+04 +2.186515993e+04 -1.8525e+00 -1.0915e+00 +1.2527e+00
209 +2.110537625e+04 +2.110537625e+04 +2.101748625e+04 +2.101748625e+04 -1.7292e+00 -9.8113e-01 +1.2541e+00
213 +1.651697015e+04 +1.651697015e+04 +1.642908015e+04 +1.642908015e+04 -1.6770e+00 -2.2039e-01 +1.2133e+00
233 +1.411637135e+04 +1.411637135e+04 +1.402848135e+04 +1.402848135e+04 -2.4793e+00 +3.6894e-01 +1.3108e+00
238 +1.311018102e+04 +1.311018102e+04 +1.302229102e+04 +1.302229102e+04 -2.2076e+00 +6.1926e-02 +1.2316e+00
258 +1.280361865e+04 +1.280361865e+04 +1.271572865e+04 +1.271572865e+04 -2.1849e+00 +1.6570e-01 +1.2213e+00
264 +1.001155808e+04 +1.001155808e+04 +9.923668084e+03 +9.923668084e+03 -2.2738e+00 +4.3210e-01 +1.2501e+00
276 +6.619062996e+03 +6.619062996e+03 +6.531172996e+03 +6.531172996e+03 -2.8042e+00 +1.1623e+00 +1.2765e+00
284 +4.551023734e+03 +4.551023734e+03 +4.463133734e+03 +4.463133734e+03 -3.0081e+00 +1.5112e+00 +1.2420e+00
288 +4.390939878e+03 +4.390939878e+03 +4.303049878e+03 +4.303049878e+03 -3.0362e+00 +1.5466e+00 +1.2497e+00
298 +1.486755173e+03 +1.486755173e+03 +1.398865173e+03 +1.398865173e+03 -3.9026e+00 +2.8165e+00 +1.2782e+00
302 +8.968403185e+01 +8.968403185e+01 +1.794031846e+00 +1.794031846e+00 -4.4445e+00 +3.4001e+00 +1.2527e+00
321 +7.022834909e+01 +7.022834909e+01 -1.766165091e+01 -1.766165091e+01 -4.7345e+00 +3.5669e+00 +1.2429e+00
375 +6.655956362e+01 +6.655956362e+01 -2.133043638e+01 -2.133043638e+01 -5.0791e+00 +3.6451e+00 +1.2562e+00
391 +6.000458777e+01 +6.000458777e+01 -2.788541223e+01 -2.788541223e+01 -4.9101e+00 +3.4666e+00 +1.2495e+00
397 +3.626843892e+01 +3.626843892e+01 -5.162156108e+01 -5.162156108e+01 -5.1251e+00 +3.6222e+00 +1.2466e+00
438 +3.532435214e+01 +3.532435214e+01 -5.256564786e+01 -5.256564786e+01 -4.9179e+00 +3.5824e+00 +1.2522e+00
450 +3.184467061e+01 +3.184467061e+01 -5.604532939e+01 -5.604532939e+01 -4.9109e+00 +3.6334e+00 +1.2521e+00
452 +2.673999038e+01 +2.673999038e+01 -6.115000962e+01 -6.115000962e+01 -4.8954e+00 +3.6465e+00 +1.2510e+00
577 +2.523468173e+01 +2.523468173e+01 -6.265531827e+01 -6.265531827e+01 -4.9044e+00 +3.6538e+00 +1.2498e+00
633 +2.501007435e+01 +2.501007435e+01 -6.287992565e+01 -6.287992565e+01 -4.8674e+00 +3.6431e+00 +1.2500e+00
834 +2.443805670e+01 +2.443805670e+01 -6.345194330e+01 -6.345194330e+01 -4.8145e+00 +3.6419e+00 +1.2495e+00
972 +2.398805593e+01 +2.398805593e+01 -6.390194407e+01 -6.390194407e+01 -4.7518e+00 +3.6368e+00 +1.2496e+00
1057 +2.336170300e+01 +2.336170300e+01 -6.452829700e+01 -6.452829700e+01 -4.6696e+00 +3.6449e+00 +1.2499e+00
1082 +2.284541892e+01 +2.284541892e+01 -6.504458108e+01 -6.504458108e+01 -4.6026e+00 +3.6431e+00 +1.2499e+00
1093 +2.127950396e+01 +2.127950396e+01 -6.661049604e+01 -6.661049604e+01 -4.3871e+00 +3.6493e+00 +1.2500e+00
1117 +1.992668149e+01 +1.992668149e+01 -6.796331851e+01 -6.796331851e+01 -4.2171e+00 +3.6485e+00 +1.2492e+00
1142 +1.906436305e+01 +1.906436305e+01 -6.882563695e+01 -6.882563695e+01 -3.9468e+00 +3.6138e+00 +1.2490e+00
1143 +1.825132971e+01 +1.825132971e+01 -6.963867029e+01 -6.963867029e+01 -3.7919e+00 +3.6369e+00 +1.2482e+00
1156 +1.652191708e+01 +1.652191708e+01 -7.136808292e+01 -7.136808292e+01 -3.6921e+00 +3.6158e+00 +1.2494e+00
1157 +1.543759672e+01 +1.543759672e+01 -7.245240328e+01 -7.245240328e+01 -3.6358e+00 +3.6550e+00 +1.2491e+00
1168 +1.492163261e+01 +1.492163261e+01 -7.296836739e+01 -7.296836739e+01 -3.5814e+00 +3.6396e+00 +1.2501e+00
1169 +1.430172828e+01 +1.430172828e+01 -7.358827172e+01 -7.358827172e+01 -3.5275e+00 +3.6497e+00 +1.2499e+00
1171 +1.408635623e+01 +1.408635623e+01 -7.380364377e+01 -7.380364377e+01 -3.5036e+00 +3.6410e+00 +1.2494e+00
1185 +1.374886802e+01 +1.374886802e+01 -7.414113198e+01 -7.414113198e+01 -3.3054e+00 +3.6765e+00 +1.2490e+00
1196 +1.138411700e+01 +1.138411700e+01 -7.650588300e+01 -7.650588300e+01 -3.0952e+00 +3.6673e+00 +1.2495e+00
1207 +9.465018091e+00 +9.465018091e+00 -7.842498191e+01 -7.842498191e+01 -2.7770e+00 +3.6567e+00 +1.2487e+00
1215 +8.405320407e+00 +8.405320407e+00 -7.948467959e+01 -7.948467959e+01 -2.5440e+00 +3.6386e+00 +1.2485e+00
1216 +5.867412812e+00 +5.867412812e+00 -8.202258719e+01 -8.202258719e+01 -2.1760e+00 +3.6447e+00 +1.2490e+00
1222 +4.019970316e+00 +4.019970316e+00 -8.387002968e+01 -8.387002968e+01 -1.5123e+00 +3.6247e+00 +1.2500e+00
1237 +3.636069516e+00 +3.636069516e+00 -8.425393048e+01 -8.425393048e+01 -1.2900e+00 +3.6223e+00 +1.2491e+00
1239 +1.967476875e+00 +1.967476875e+00 -8.592252313e+01 -8.592252313e+01 -5.2874e-01 +3.6176e+00 +1.2504e+00
1247 +1.761492530e+00 +1.761492530e+00 -8.612850747e+01 -8.612850747e+01 -1.5558e-01 +3.6194e+00 +1.2505e+00
1252 +1.710507904e+00 +1.710507904e+00 -8.617949210e+01 -8.617949210e+01 -7.2291e-01 +3.6207e+00 +1.2492e+00
1254 +1.659191896e+00 +1.659191896e+00 -8.623080810e+01 -8.623080810e+01 -1.2608e-01 +3.6096e+00 +1.2494e+00
1258 +9.462296905e-01 +9.462296905e-01 -8.694377031e+01 -8.694377031e+01 -7.2112e-01 +3.6480e+00 +1.2494e+00
1266 +5.592987676e-01 +5.592987676e-01 -8.733070123e+01 -8.733070123e+01 -1.2857e-01 +3.6252e+00 +1.2496e+00
1292 +3.728943190e-01 +3.728943190e-01 -8.751710568e+01 -8.751710568e+01 +3.7205e-01 +3.6432e+00 +1.2502e+00
1300 +1.539235852e-01 +1.539235852e-01 -8.773607641e+01 -8.773607641e+01 +1.3205e-01 +3.6456e+00 +1.2500e+00
1311 +5.330002234e-02 +5.330002234e-02 -8.783669998e+01 -8.783669998e+01 +2.1289e-01 +3.6520e+00 +1.2497e+00
1442 +4.338721691e-02 +4.338721691e-02 -8.784661278e+01 -8.784661278e+01 +4.3253e-02 +3.6443e+00 +1.2496e+00
1453 +1.193769861e-02 +1.193769861e-02 -8.787806230e+01 -8.787806230e+01 +1.6226e-01 +3.6430e+00 +1.2496e+00
1463 +1.126176732e-02 +1.126176732e-02 -8.787873823e+01 -8.787873823e+01 +2.9602e-01 +3.6428e+00 +1.2496e+00
1466 +3.450310821e-03 +3.450310821e-03 -8.788654969e+01 -8.788654969e+01 +1.9236e-01 +3.6466e+00 +1.2496e+00
1513 +7.410344108e-04 +7.410344108e-04 -8.788925897e+01 -8.788925897e+01 +2.3690e-01 +3.6447e+00 +1.2496e+00
1684 +7.040775771e-04 +7.040775771e-04 -8.788929592e+01 -8.788929592e+01 +2.1453e-01 +3.6457e+00 +1.2496e+00
1695 +6.673594028e-04 +6.673594028e-04 -8.788933264e+01 -8.788933264e+01 +2.1710e-01 +3.6453e+00 +1.2496e+00
1699 +5.936883290e-04 +5.936883290e-04 -8.788940631e+01 -8.788940631e+01 +2.1866e-01 +3.6453e+00 +1.2496e+00
1706 +3.570263647e-04 +3.570263647e-04 -8.788964297e+01 -8.788964297e+01 +2.2545e-01 +3.6452e+00 +1.2496e+00
1715 +2.450917381e-04 +2.450917381e-04 -8.788975491e+01 -8.788975491e+01 +2.2580e-01 +3.6456e+00 +1.2496e+00
1718 +2.271854548e-04 +2.271854548e-04 -8.788977281e+01 -8.788977281e+01 +2.2904e-01 +3.6453e+00 +1.2496e+00
1720 +1.814115565e-04 +1.814115565e-04 -8.788981859e+01 -8.788981859e+01 +2.2897e-01 +3.6456e+00 +1.2496e+00
1722 +1.062423229e-04 +1.062423229e-04 -8.788989376e+01 -8.788989376e+01 +2.3077e-01 +3.6458e+00 +1.2496e+00
1748 +6.451393749e-05 +6.451393749e-05 -8.788993549e+01 -8.788993549e+01 +2.3691e-01 +3.6455e+00 +1.2496e+00
1767 +1.782420294e-05 +1.782420294e-05 -8.788998218e+01 -8.788998218e+01 +2.4263e-01 +3.6457e+00 +1.2496e+00
1802 +1.648634519e-05 +1.648634519e-05 -8.788998351e+01 -8.788998351e+01 +2.3967e-01 +3.6455e+00 +1.2496e+00
1812 +1.429172438e-05 +1.429172438e-05 -8.788998571e+01 -8.788998571e+01 +2.4272e-01 +3.6456e+00 +1.2496e+00
1813 +1.719236764e-06 +1.719236764e-06 -8.788999828e+01 -8.788999828e+01 +2.3949e-01 +3.6456e+00 +1.2496e+00
1883 +6.627978166e-08 +6.627978166e-08 -8.788999993e+01 -8.788999993e+01 +2.3946e-01 +3.6456e+00 +1.2496e+00
1935 +1.797999971e-08 +1.797999971e-08 -8.788999998e+01 -8.788999998e+01 +2.3915e-01 +3.6456e+00 +1.2496e+00
1950 +1.456018595e-08 +1.456018595e-08 -8.788999999e+01 -8.788999999e+01 +2.3918e-01 +3.6456e+00 +1.2496e+00
1968 +7.123603041e-09 +7.123603041e-09 -8.788999999e+01 -8.788999999e+01 +2.3923e-01 +3.6456e+00 +1.2496e+00
2508 +0.000000000e+00 +0.000000000e+00 -8.789000000e+01 -8.789000000e+01 +2.3920e-01 +3.6456e+00 +1.2496e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.360873310e+06 +2.360873310e+06 +2.361193500e+06 +2.361193500e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.144835206e+05 +2.144835206e+05 +2.148037106e+05 +2.148037106e+05 -1.0833e+00 -1.7748e+00 +9.4653e-01
15 +6.496135689e+03 +6.496135689e+03 +6.816325689e+03 +6.816325689e+03 -1.0857e+00 +3.0800e-02 +1.4104e+00
35 +2.638851094e+02 +2.638851094e+02 +5.840751094e+02 +5.840751094e+02 -6.3837e-01 -1.8862e+00 +1.3956e+00
192 +1.095243338e+02 +1.095243338e+02 +4.297143338e+02 +4.297143338e+02 -6.2520e-01 -2.1755e+00 +1.4116e+00
222 +5.081656461e+01 +5.081656461e+01 +3.710065646e+02 +3.710065646e+02 -7.1864e-01 -2.1618e+00 +1.4066e+00
242 +4.847557836e+01 +4.847557836e+01 +3.686655784e+02 +3.686655784e+02 -6.9616e-01 -2.3702e+00 +1.3957e+00
246 +2.466022497e+01 +2.466022497e+01 +3.448502250e+02 +3.448502250e+02 -6.7644e-01 -2.3643e+00 +1.3987e+00
249 +1.482543267e+00 +1.482543267e+00 +3.216725433e+02 +3.216725433e+02 -6.5365e-01 -2.3604e+00 +1.4020e+00
314 +5.105484333e-01 +5.105484333e-01 +3.207005484e+02 +3.207005484e+02 -8.3358e-01 -2.3720e+00 +1.4037e+00
355 +2.424124196e-01 +2.424124196e-01 +3.204324124e+02 +3.204324124e+02 -7.6023e-01 -2.3626e+00 +1.4029e+00
371 +2.177407468e-01 +2.177407468e-01 +3.204077407e+02 +3.204077407e+02 -7.7160e-01 -2.3537e+00 +1.4034e+00
456 +1.943345484e-01 +1.943345484e-01 +3.203843345e+02 +3.203843345e+02 -7.8084e-01 -2.3638e+00 +1.4029e+00
470 +1.327924977e-01 +1.327924977e-01 +3.203227925e+02 +3.203227925e+02 -7.8109e-01 -2.3603e+00 +1.4031e+00
576 +1.303260980e-01 +1.303260980e-01 +3.203203261e+02 +3.203203261e+02 -7.8178e-01 -2.3602e+00 +1.4032e+00
586 +1.284653720e-01 +1.284653720e-01 +3.203184654e+02 +3.203184654e+02 -7.8084e-01 -2.3607e+00 +1.4032e+00
629 +1.219880373e-01 +1.219880373e-01 +3.203119880e+02 +3.203119880e+02 -7.7200e-01 -2.3600e+00 +1.4032e+00
675 +1.200074190e-01 +1.200074190e-01 +3.203100074e+02 +3.203100074e+02 -7.6520e-01 -2.3629e+00 +1.4032e+00
715 +1.173101171e-01 +1.173101171e-01 +3.203073101e+02 +3.203073101e+02 -7.6595e-01 -2.3616e+00 +1.4032e+00
732 +1.144563344e-01 +1.144563344e-01 +3.203044563e+02 +3.203044563e+02 -7.6291e-01 -2.3611e+00 +1.4032e+00
754 +1.116084254e-01 +1.116084254e-01 +3.203016084e+02 +3.203016084e+02 -7.5360e-01 -2.3629e+00 +1.4032e+00
763 +1.077169566e-01 +1.077169566e-01 +3.202977170e+02 +3.202977170e+02 -7.5370e-01 -2.3614e+00 +1.4032e+00
765 +1.063643167e-01 +1.063643167e-01 +3.202963643e+02 +3.202963643e+02 -7.5264e-01 -2.3607e+00 +1.4032e+00
772 +1.026233016e-01 +1.026233016e-01 +3.202926233e+02 +3.202926233e+02 -7.4761e-01 -2.3607e+00 +1.4032e+00
775 +1.006718815e-01 +1.006718815e-01 +3.202906719e+02 +3.202906719e+02 -7.4113e-01 -2.3591e+00 +1.4032e+00
783 +9.934977188e-02 +9.934977188e-02 +3.202893498e+02 +3.202893498e+02 -7.3776e-01 -2.3593e+00 +1.4032e+00
785 +9.345278591e-02 +9.345278591e-02 +3.202834528e+02 +3.202834528e+02 -7.3109e-01 -2.3592e+00 +1.4032e+00
792 +9.187161319e-02 +9.187161319e-02 +3.202818716e+02 +3.202818716e+02 -7.3122e-01 -2.3598e+00 +1.4032e+00
794 +8.891962603e-02 +8.891962603e-02 +3.202789196e+02 +3.202789196e+02 -7.1605e-01 -2.3578e+00 +1.4032e+00
802 +8.701298776e-02 +8.701298776e-02 +3.202770130e+02 +3.202770130e+02 -7.1252e-01 -2.3583e+00 +1.4032e+00
804 +8.035059619e-02 +8.035059619e-02 +3.202703506e+02 +3.202703506e+02 -7.0138e-01 -2.3578e+00 +1.4032e+00
814 +7.711406741e-02 +7.711406741e-02 +3.202671141e+02 +3.202671141e+02 -6.8503e-01 -2.3571e+00 +1.4032e+00
823 +7.405659216e-02 +7.405659216e-02 +3.202640566e+02 +3.202640566e+02 -6.8177e-01 -2.3574e+00 +1.4032e+00
830 +7.212622920e-02 +7.212622920e-02 +3.202621262e+02 +3.202621262e+02 -6.8696e-01 -2.3577e+00 +1.4032e+00
832 +6.289717256e-02 +6.289717256e-02 +3.202528972e+02 +3.202528972e+02 -6.6409e-01 -2.3575e+00 +1.4032e+00
844 +6.145713104e-02 +6.145713104e-02 +3.202514571e+02 +3.202514571e+02 -6.3484e-01 -2.3567e+00 +1.4032e+00
852 +5.671191842e-02 +5.671191842e-02 +3.202467119e+02 +3.202467119e+02 -6.6203e-01 -2.3589e+00 +1.4032e+00
856 +5.534581982e-02 +5.534581982e-02 +3.202453458e+02 +3.202453458e+02 -6.6082e-01 -2.3605e+00 +1.4033e+00
860 +5.323955250e-02 +5.323955250e-02 +3.202432396e+02 +3.202432396e+02 -6.5326e-01 -2.3595e+00 +1.4032e+00
869 +5.150846342e-02 +5.150846342e-02 +3.202415085e+02 +3.202415085e+02 -6.5022e-01 -2.3600e+00 +1.4033e+00
872 +5.034112592e-02 +5.034112592e-02 +3.202403411e+02 +3.202403411e+02 -6.3156e-01 -2.3610e+00 +1.4033e+00
878 +4.508120164e-02 +4.508120164e-02 +3.202350812e+02 +3.202350812e+02 -6.4163e-01 -2.3603e+00 +1.4032e+00
884 +3.547824446e-02 +3.547824446e-02 +3.202254782e+02 +3.202254782e+02 -6.0983e-01 -2.3615e+00 +1.4032e+00
892 +2.321235392e-02 +2.321235392e-02 +3.202132124e+02 +3.202132124e+02 -5.3937e-01 -2.3641e+00 +1.4032e+00
936 +2.191284320e-02 +2.191284320e-02 +3.202119128e+02 +3.202119128e+02 -5.2622e-01 -2.3643e+00 +1.4032e+00
949 +2.147297064e-02 +2.147297064e-02 +3.202114730e+02 +3.202114730e+02 -4.8422e-01 -2.3647e+00 +1.4032e+00
952 +1.421992172e-02 +1.421992172e-02 +3.202042199e+02 +3.202042199e+02 -5.1647e-01 -2.3637e+00 +1.4032e+00
962 +1.000865802e-02 +1.000865802e-02 +3.202000087e+02 +3.202000087e+02 -4.5642e-01 -2.3630e+00 +1.4033e+00
964 +9.878623530e-03 +9.878623530e-03 +3.201998786e+02 +3.201998786e+02 -5.0132e-01 -2.3633e+00 +1.4032e+00
973 +7.100660522e-03 +7.100660522e-03 +3.201971007e+02 +3.201971007e+02 -4.9919e-01 -2.3626e+00 +1.4032e+00
978 +7.050537879e-03 +7.050537879e-03 +3.201970505e+02 +3.201970505e+02 -4.9169e-01 -2.3628e+00 +1.4032e+00
982 +8.362679517e-04 +8.362679517e-04 +3.201908363e+02 +3.201908363e+02 -4.3780e-01 -2.3614e+00 +1.4032e+00
993 +7.755200658e-04 +7.755200658e-04 +3.201907755e+02 +3.201907755e+02 -4.2186e-01 -2.3605e+00 +1.4032e+00
994 +3.075052122e-04 +3.075052122e-04 +3.201903075e+02 +3.201903075e+02 -4.1562e-01 -2.3608e+00 +1.4032e+00
1405 +2.995146465e-04 +2.995146465e-04 +3.201902995e+02 +3.201902995e+02 -4.4950e-01 -2.3608e+00 +1.4032e+00
1414 +2.296114210e-04 +2.296114210e-04 +3.201902296e+02 +3.201902296e+02 -4.4733e-01 -2.3609e+00 +1.4032e+00
1416 +2.075248281e-04 +2.075248281e-04 +3.201902075e+02 +3.201902075e+02 -4.4690e-01 -2.3608e+00 +1.4032e+00
1426 +2.007381089e-04 +2.007381089e-04 +3.201902007e+02 +3.201902007e+02 -4.4492e-01 -2.3609e+00 +1.4032e+00
1433 +1.665074711e-04 +1.665074711e-04 +3.201901665e+02 +3.201901665e+02 -4.4553e-01 -2.3608e+00 +1.4032e+00
1454 +1.260467219e-04 +1.260467219e-04 +3.201901260e+02 +3.201901260e+02 -4.4314e-01 -2.3610e+00 +1.4032e+00
1456 +8.960643135e-05 +8.960643135e-05 +3.201900896e+02 +3.201900896e+02 -4.4202e-01 -2.3609e+00 +1.4032e+00
1465 +5.772694612e-05 +5.772694612e-05 +3.201900577e+02 +3.201900577e+02 -4.3983e-01 -2.3609e+00 +1.4032e+00
1467 +5.237964649e-05 +5.237964649e-05 +3.201900524e+02 +3.201900524e+02 -4.4056e-01 -2.3608e+00 +1.4032e+00
1473 +3.088089420e-05 +3.088089420e-05 +3.201900309e+02 +3.201900309e+02 -4.3778e-01 -2.3608e+00 +1.4032e+00
1482 +4.479975814e-06 +4.479975814e-06 +3.201900045e+02 +3.201900045e+02 -4.3405e-01 -2.3608e+00 +1.4032e+00
1560 +3.276589780e-06 +3.276589780e-06 +3.201900033e+02 +3.201900033e+02 -4.3385e-01 -2.3608e+00 +1.4032e+00
1562 +2.284244374e-06 +2.284244374e-06 +3.201900023e+02 +3.201900023e+02 -4.3339e-01 -2.3608e+00 +1.4032e+00
1565 +2.238619118e-06 +2.238619118e-06 +3.201900022e+02 +3.201900022e+02 -4.3426e-01 -2.3608e+00 +1.4032e+00
1588 +1.556587108e-06 +1.556587108e-06 +3.201900016e+02 +3.201900016e+02 -4.3252e-01 -2.3608e+00 +1.4032e+00
1592 +1.045605700e-06 +1.045605700e-06 +3.201900010e+02 +3.201900010e+02 -4.3354e-01 -2.3608e+00 +1.4032e+00
1597 +2.316268706e-07 +2.316268706e-07 +3.201900002e+02 +3.201900002e+02 -4.3268e-01 -2.3608e+00 +1.4032e+00
1610 +1.409776473e-07 +1.409776473e-07 +3.201900001e+02 +3.201900001e+02 -4.3256e-01 -2.3608e+00 +1.4032e+00
1939 +9.138432233e-08 +9.138432233e-08 +3.201900001e+02 +3.201900001e+02 -4.3306e-01 -2.3608e+00 +1.4032e+00
1944 +3.936230542e-08 +3.936230542e-08 +3.201900000e+02 +3.201900000e+02 -4.3300e-01 -2.3608e+00 +1.4032e+00
2001 +3.541941851e-08 +3.541941851e-08 +3.201900000e+02 +3.201900000e+02 -4.3298e-01 -2.3608e+00 +1.4032e+00
2003 +3.011876970e-08 +3.011876970e-08 +3.201900000e+02 +3.201900000e+02 -4.3295e-01 -2.3608e+00 +1.4032e+00
2013 +1.661800297e-08 +1.661800297e-08 +3.201900000e+02 +3.201900000e+02 -4.3290e-01 -2.3608e+00 +1.4032e+00
2031 +1.552552931e-08 +1.552552931e-08 +3.201900000e+02 +3.201900000e+02 -4.3281e-01 -2.3608e+00 +1.4032e+00
2048 +1.111419579e-08 +1.111419579e-08 +3.201900000e+02 +3.201900000e+02 -4.3281e-01 -2.3608e+00 +1.4032e+00
2053 +3.006789484e-09 +3.006789484e-09 +3.201900000e+02 +3.201900000e+02 -4.3279e-01 -2.3608e+00 +1.4032e+00
2752 +0.000000000e+00 +0.000000000e+00 +3.201900000e+02 +3.201900000e+02 -4.3280e-01 -2.3608e+00 +1.4032e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.062769976e+06 +2.062769976e+06 +2.062665736e+06 +2.062665736e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.020771488e+05 +3.020771488e+05 +3.019729088e+05 +3.019729088e+05 -1.0268e+00 -1.4175e+00 +7.4145e-01
4 +4.399780862e+04 +4.399780862e+04 +4.389356862e+04 +4.389356862e+04 -8.9688e-01 -1.9584e+00 +1.5120e+00
37 +4.189352236e+04 +4.189352236e+04 +4.178928236e+04 +4.178928236e+04 -6.1599e-01 +2.1647e+00 +1.2465e+00
65 +3.513922123e+04 +3.513922123e+04 +3.503498123e+04 +3.503498123e+04 -1.9329e+00 +1.7332e+00 +1.2510e+00
74 +3.220386393e+04 +3.220386393e+04 +3.209962393e+04 +3.209962393e+04 -1.7991e+00 +1.7667e+00 +1.3031e+00
90 +3.048166793e+04 +3.048166793e+04 +3.037742793e+04 +3.037742793e+04 -1.7939e+00 +1.2797e+00 +1.3838e+00
95 +2.620229812e+04 +2.620229812e+04 +2.609805812e+04 +2.609805812e+04 -1.7232e+00 +8.5758e-01 +1.3764e+00
