% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
36 +7.871380877e+00 +7.871380877e+00 +4.505138088e+01 +4.505138088e+01 -4.6160e-01 +1.4457e-01 +5.3868e-01 +2.0777e+00 -2.4090e+00 -7.0831e-01 -1.6838e+00 +1.1609e-01 +1.5841e+00 -5.4227e-01
51 +7.532622348e+00 +7.532622348e+00 +4.471262235e+01 +4.471262235e+01 -7.6711e-01 -2.6769e-02 +5.7297e-01 +1.7233e+00 -2.3898e+00 -8.1318e-01 -7.8583e-01 -1.0976e-02 +9.5132e-01 +4.0235e-01
69 +7.222369807e+00 +7.222369807e+00 +4.440236981e+01 +4.440236981e+01 -2.4945e+00 +3.3265e-01 +9.6591e-01 +2.1218e+00 -2.4084e+00 -2.1552e+00 -2.4038e+00 +5.1382e-01 -2.2794e-03 +2.4738e-01
78 +6.715566445e+00 +6.715566445e+00 +4.389556644e+01 +4.389556644e+01 -3.2684e+00 -1.3886e-01 +5.8221e-01 +2.1927e+00 -2.5717e+00 -1.4569e+00 -1.3279e+00 +7.1780e-01 +6.0778e-01 +1.1005e+00
92 +6.595369089e+00 +6.595369089e+00 +4.377536909e+01 +4.377536909e+01 -3.4358e+00 +2.9451e-02 -6.8198e-02 +3.1550e+00 -3.3052e+00 -1.8349e+00 -8.6032e-01 -9.6483e-01 -5.1499e-01 +7.3977e-01
95 +5.007662437e+00 +5.007662437e+00 +4.218766244e+01 +4.218766244e+01 -3.1931e+00 +1.5159e-01 +1.9824e-01 +2.9666e+00 -2.4677e+00 -1.5313e+00 -1.1198e+00 -1.2870e-01 -1.7103e-01 +1.8778e+00
99 +4.722825663e+00 +4.722825663e+00 +4.190282566e+01 +4.190282566e+01 -2.5334e+00 +7.0008e-02 +8.8131e-01 +2.4227e+00 -2.0426e+00 -1.8199e+00 -1.0236e+00 +1.1117e-01 -3.9583e-01 +1.5191e+00
122 +4.009671497e+00 +4.009671497e+00 +4.118967150e+01 +4.118967150e+01 -3.1034e+00 +1.1667e+00 +1.7168e+00 +2.3511e+00 -2.4310e+00 -1.7782e+00 -2.3911e+00 -8.5314e-02 -5.2983e-01 +1.3143e+00
141 +3.966220161e+00 +3.966220161e+00 +4.114622016e+01 +4.114622016e+01 -3.3278e+00 +1.1724e+00 +1.7548e+00 +2.1185e+00 -2.2569e+00 -1.6487e+00 -2.5277e+00 -6.7558e-01 -3.3761e-01 +1.3337e+00
167 +2.732897326e+00 +2.732897326e+00 +3.991289733e+01 +3.991289733e+01 -2.9604e+00 +1.5225e+00 +2.3135e+00 +2.1045e+00 -2.5139e+00 -2.0141e+00 -2.9752e+00 -1.3624e+00 -7.3258e-01 +1.8159e+00
327 +2.537526139e+00 +2.537526139e+00 +3.971752614e+01 +3.971752614e+01 -3.0538e+00 +7.6273e-01 +2.4109e+00 +2.3890e+00 -2.3796e+00 -1.4895e+00 -2.9266e+00 -1.4891e+00 -6.3926e-01 +1.8788e+00
395 +2.266409171e+00 +2.266409171e+00 +3.944640917e+01 +3.944640917e+01 -3.1308e+00 +7.1266e-01 +2.5373e+00 +2.2809e+00 -2.3933e+00 -1.4196e+00 -2.8397e+00 -1.3762e+00 -6.5895e-01 +1.7696e+00
403 +2.194864783e+00 +2.194864783e+00 +3.937486478e+01 +3.937486478e+01 -3.1317e+00 +6.8112e-01 +2.5887e+00 +2.4041e+00 -2.4584e+00 -1.4220e+00 -2.9283e+00 -1.4562e+00 -6.8464e-01 +1.7401e+00
431 +2.153939176e+00 +2.153939176e+00 +3.933393918e+01 +3.933393918e+01 -3.0729e+00 +5.7455e-01 +2.4859e+00 +2.3009e+00 -2.6479e+00 -1.4206e+00 -2.9423e+00 -1.6115e+00 -5.4851e-01 +1.6929e+00
539 +1.948259406e+00 +1.948259406e+00 +3.912825941e+01 +3.912825941e+01 -2.9846e+00 +7.2404e-01 +2.4133e+00 +2.2776e+00 -2.7105e+00 -1.4881e+00 -3.0901e+00 -1.4913e+00 -6.4638e-01 +1.8550e+00
550 +1.868975688e+00 +1.868975688e+00 +3.904897569e+01 +3.904897569e+01 -2.9742e+00 +6.9532e-01 +2.4171e+00 +2.2965e+00 -2.7117e+00 -1.4836e+00 -3.0758e+00 -1.5162e+00 -6.0974e-01 +1.8397e+00
573 +1.809216305e+00 +1.809216305e+00 +3.898921630e+01 +3.898921630e+01 -2.9880e+00 +7.0350e-01 +2.3757e+00 +2.3059e+00 -2.7094e+00 -1.4870e+00 -3.0453e+00 -1.5084e+00 -5.9997e-01 +1.8442e+00
707 +1.766156992e+00 +1.766156992e+00 +3.894615699e+01 +3.894615699e+01 -2.9879e+00 +6.7280e-01 +2.3490e+00 +2.2989e+00 -2.6947e+00 -1.5037e+00 -3.0869e+00 -1.5031e+00 -6.0972e-01 +1.8420e+00
716 +1.734980725e+00 +1.734980725e+00 +3.891498073e+01 +3.891498073e+01 -3.0033e+00 +6.6755e-01 +2.3553e+00 +2.3071e+00 -2.7009e+00 -1.4894e+00 -3.0823e+00 -1.5055e+00 -6.1464e-01 +1.8237e+00
734 +1.687994416e+00 +1.687994416e+00 +3.886799442e+01 +3.886799442e+01 -3.0053e+00 +6.6226e-01 +2.3521e+00 +2.3057e+00 -2.6891e+00 -1.4768e+00 -3.0969e+00 -1.5140e+00 -6.1830e-01 +1.8292e+00
746 +1.656047003e+00 +1.656047003e+00 +3.883604700e+01 +3.883604700e+01 -3.0064e+00 +6.6424e-01 +2.3434e+00 +2.3118e+00 -2.6936e+00 -1.4717e+00 -3.0965e+00 -1.5232e+00 -6.2609e-01 +1.8226e+00
755 +1.609176541e+00 +1.609176541e+00 +3.878917654e+01 +3.878917654e+01 -3.0011e+00 +6.6736e-01 +2.3440e+00 +2.3105e+00 -2.7025e+00 -1.4743e+00 -3.0957e+00 -1.5289e+00 -6.2436e-01 +1.8309e+00
999 +1.580835570e+00 +1.580835570e+00 +3.876083557e+01 +3.876083557e+01 -2.9970e+00 +6.5972e-01 +2.3405e+00 +2.3117e+00 -2.6950e+00 -1.4623e+00 -3.0918e+00 -1.5346e+00 -6.3132e-01 +1.8232e+00
1160 +1.547354366e+00 +1.547354366e+00 +3.872735437e+01 +3.872735437e+01 -2.9998e+00 +6.6202e-01 +2.3423e+00 +2.3149e+00 -2.6946e+00 -1.4570e+00 -3.0920e+00 -1.5390e+00 -6.3544e-01 +1.8256e+00
1764 +1.512457766e+00 +1.512457766e+00 +3.869245777e+01 +3.869245777e+01 -2.9991e+00 +6.6181e-01 +2.3418e+00 +2.3149e+00 -2.6953e+00 -1.4574e+00 -3.0906e+00 -1.5387e+00 -6.3522e-01 +1.8246e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.318189476e+00 +8.318189476e+00 -1.395818105e+02 -1.395818105e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +6.443822019e+00 +6.443822019e+00 -1.414561780e+02 -1.414561780e+02 +8.4626e-01 +1.3954e-01 +2.7090e-01 -1.6058e-01 -2.5186e-01 -1.6628e-01 -5.2168e-01 +3.8041e-01 +4.0082e-01 -1.3229e-01
34 +5.787888418e+00 +5.787888418e+00 -1.421121116e+02 -1.421121116e+02 +4.0796e-01 +5.7423e-01 -1.3456e+00 -4.8283e-01 -1.3280e+00 -3.2177e-01 -3.1200e-01 -1.9075e+00 -3.4129e-01 +4.1737e-02
51 +5.745203000e+00 +5.745203000e+00 -1.421547970e+02 -1.421547970e+02 +8.0051e-02 +4.1145e-01 -1.0346e-01 -1.5085e+00 +4.4476e-02 +1.1121e+00 -1.8727e+00 -2.6692e+00 -7.3303e-01 +2.3825e-03
159 +5.582183960e+00 +5.582183960e+00 -1.423178160e+02 -1.423178160e+02 -1.2446e+00 -1.7524e-01 +1.5232e+00 -1.2824e+00 +3.7448e-01 +8.0036e-01 +3.2463e-01 -4.0643e+00 -1.7362e+00 +8.8754e-01
161 +4.773929658e+00 +4.773929658e+00 -1.431260703e+02 -1.431260703e+02 -3.1384e+00 -6.0768e-01 +1.8668e+00 -1.5351e+00 +4.4746e-01 -4.5106e-01 +1.1300e+00 -4.3554e+00 -1.8887e+00 +9.0342e-02
248 +3.852945540e+00 +3.852945540e+00 -1.440470545e+02 -1.440470545e+02 -3.2202e+00 -3.4848e-01 +1.9602e+00 -2.3531e+00 -1.1397e+00 -1.9003e-01 +4.9213e-01 -4.3430e+00 -2.2221e+00 +9.7028e-01
284 +3.588671006e+00 +3.588671006e+00 -1.443113290e+02 -1.443113290e+02 -2.1031e+00 +9.0888e-02 +1.7676e+00 -2.8371e+00 -2.7452e+00 +2.2343e-01 -6.6657e-01 -3.9573e+00 -2.4607e+00 +1.1076e+00
297 +2.880533194e+00 +2.880533194e+00 -1.450194668e+02 -1.450194668e+02 -1.9157e+00 -4.5566e-01 +1.8958e+00 -2.8129e+00 -2.6203e+00 +5.4198e-01 -7.8983e-01 -4.3075e+00 -3.1322e+00 +1.1761e+00
315 +1.892462590e+00 +1.892462590e+00 -1.460075374e+02 -1.460075374e+02 -2.5133e+00 -1.7152e-01 +1.4968e+00 -2.4223e+00 -2.7174e+00 +9.1144e-01 -9.1637e-01 -2.8930e+00 -2.7966e+00 +1.3056e+00
322 +1.531153968e+00 +1.531153968e+00 -1.463688460e+02 -1.463688460e+02 -2.7596e+00 +3.0240e-01 +1.0542e+00 -2.1924e+00 -2.4085e+00 +1.4866e+00 -9.8524e-01 -2.3516e+00 -2.8405e+00 +1.6222e+00
344 +1.419062437e+00 +1.419062437e+00 -1.464809376e+02 -1.464809376e+02 -2.4859e+00 +9.2723e-02 +1.7808e+00 -2.1713e+00 -2.6075e+00 +1.2268e+00 -1.1965e+00 -2.9620e+00 -2.8878e+00 +1.6781e+00
446 +1.248288690e+00 +1.248288690e+00 -1.466517113e+02 -1.466517113e+02 -1.6802e+00 +7.8963e-01 +2.0055e+00 -1.9189e+00 -2.8730e+00 +1.0944e+00 -1.4355e+00 -2.1538e+00 -3.6038e+00 +1.6682e+00
452 +1.186711808e+00 +1.186711808e+00 -1.467132882e+02 -1.467132882e+02 -1.7207e+00 +8.4075e-01 +1.9649e+00 -1.9896e+00 -2.9291e+00 +1.1744e+00 -1.4519e+00 -2.0244e+00 -3.5384e+00 +1.6839e+00
457 +1.138529810e+00 +1.138529810e+00 -1.467614702e+02 -1.467614702e+02 -1.7930e+00 +8.1407e-01 +1.7128e+00 -1.6855e+00 -2.5083e+00 +1.0320e+00 -1.4559e+00 -2.3959e+00 -3.3337e+00 +1.5642e+00
465 +9.718977383e-01 +9.718977383e-01 -1.469281023e+02 -1.469281023e+02 -1.7922e+00 +7.1812e-01 +1.7005e+00 -1.6834e+00 -2.4036e+00 +1.2501e+00 -1.4590e+00 -2.3047e+00 -3.2868e+00 +1.6903e+00
481 +9.098504470e-01 +9.098504470e-01 -1.469901496e+02 -1.469901496e+02 -1.7620e+00 +6.5268e-01 +1.7892e+00 -1.2885e+00 -2.2452e+00 +1.2184e+00 -1.4981e+00 -2.1856e+00 -3.1753e+00 +1.6345e+00
490 +8.784367531e-01 +8.784367531e-01 -1.470215632e+02 -1.470215632e+02 -1.6335e+00 +7.1788e-01 +1.7009e+00 -1.1917e+00 -2.3731e+00 +1.2824e+00 -1.4667e+00 -2.1406e+00 -2.9960e+00 +1.8078e+00
538 +7.830152352e-01 +7.830152352e-01 -1.471169848e+02 -1.471169848e+02 -2.1651e+00 +6.2146e-01 +1.3877e+00 -1.4212e+00 -2.5775e+00 +1.4802e+00 -1.5478e+00 -2.2690e+00 -3.5258e+00 +1.5547e+00
571 +7.160936951e-01 +7.160936951e-01 -1.471839063e+02 -1.471839063e+02 -1.9110e+00 +5.5180e-01 +1.5812e+00 -1.3740e+00 -2.1946e+00 +1.4759e+00 -1.7165e+00 -2.4062e+00 -3.2079e+00 +1.7792e+00
572 +7.043165062e-01 +7.043165062e-01 -1.471956835e+02 -1.471956835e+02 -1.9806e+00 +5.6900e-01 +1.6592e+00 -1.4575e+00 -2.3874e+00 +1.2539e+00 -1.4085e+00 -2.2409e+00 -3.0853e+00 +1.6874e+00
585 +6.662422661e-01 +6.662422661e-01 -1.472337577e+02 -1.472337577e+02 -1.8683e+00 +4.6752e-01 +1.7138e+00 -1.5893e+00 -2.6123e+00 +1.3527e+00 -1.3863e+00 -2.4502e+00 -3.1482e+00 +1.4210e+00
597 +5.633591345e-01 +5.633591345e-01 -1.473366409e+02 -1.473366409e+02 -1.9277e+00 +5.7670e-01 +1.7882e+00 -1.5485e+00 -2.3828e+00 +1.5295e+00 -1.5016e+00 -2.4212e+00 -3.1713e+00 +1.5122e+00
606 +5.083285785e-01 +5.083285785e-01 -1.473916714e+02 -1.473916714e+02 -2.0243e+00 +5.5224e-01 +1.7490e+00 -1.5519e+00 -2.2811e+00 +1.7729e+00 -1.4580e+00 -2.3458e+00 -3.0165e+00 +1.5047e+00
823 +4.644363612e-01 +4.644363612e-01 -1.474355636e+02 -1.474355636e+02 -1.8461e+00 +5.2102e-01 +1.7781e+00 -1.5922e+00 -2.2693e+00 +1.7570e+00 -1.4967e+00 -2.2957e+00 -3.1117e+00 +1.4858e+00
826 +4.184023554e-01 +4.184023554e-01 -1.474815976e+02 -1.474815976e+02 -1.8263e+00 +5.2816e-01 +1.7618e+00 -1.6120e+00 -2.2376e+00 +1.7264e+00 -1.4915e+00 -2.2808e+00 -3.0927e+00 +1.5156e+00
836 +3.908463358e-01 +3.908463358e-01 -1.475091537e+02 -1.475091537e+02 -1.8458e+00 +5.1643e-01 +1.7408e+00 -1.5945e+00 -2.2429e+00 +1.7235e+00 -1.4786e+00 -2.2771e+00 -3.1107e+00 +1.5257e+00
843 +3.855042488e-01 +3.855042488e-01 -1.475144958e+02 -1.475144958e+02 -1.8557e+00 +5.3204e-01 +1.7546e+00 -1.5894e+00 -2.2438e+00 +1.7149e+00 -1.4744e+00 -2.2534e+00 -3.0845e+00 +1.5314e+00
903 +3.742401876e-01 +3.742401876e-01 -1.475257598e+02 -1.475257598e+02 -1.8252e+00 +4.8025e-01 +1.7750e+00 -1.6351e+00 -2.2429e+00 +1.7178e+00 -1.4576e+00 -2.2764e+00 -3.0401e+00 +1.5361e+00
946 +3.689990670e-01 +3.689990670e-01 -1.475310009e+02 -1.475310009e+02 -1.8174e+00 +5.0461e-01 +1.7712e+00 -1.6042e+00 -2.2224e+00 +1.7237e+00 -1.4413e+00 -2.2896e+00 -3.0592e+00 +1.5120e+00
951 +3.401752347e-01 +3.401752347e-01 -1.475598248e+02 -1.475598248e+02 -1.8077e+00 +5.2698e-01 +1.7738e+00 -1.5965e+00 -2.2162e+00 +1.7110e+00 -1.4360e+00 -2.2778e+00 -3.0611e+00 +1.5112e+00
999 +3.053557030e-01 +3.053557030e-01 -1.475946443e+02 -1.475946443e+02 -1.8357e+00 +5.5342e-01 +1.7665e+00 -1.6055e+00 -2.2189e+00 +1.7170e+00 -1.4515e+00 -2.2604e+00 -3.0613e+00 +1.4903e+00
1038 +3.001476563e-01 +3.001476563e-01 -1.475998523e+02 -1.475998523e+02 -1.8158e+00 +5.5828e-01 +1.7565e+00 -1.5968e+00 -2.1976e+00 +1.7161e+00 -1.4462e+00 -2.2493e+00 -3.0458e+00 +1.4748e+00
1074 +2.945856066e-01 +2.945856066e-01 -1.476054144e+02 -1.476054144e+02 -1.8258e+00 +5.6014e-01 +1.7573e+00 -1.5867e+00 -2.2124e+00 +1.7096e+00 -1.4424e+00 -2.2504e+00 -3.0532e+00 +1.4815e+00
1088 +2.867329241e-01 +2.867329241e-01 -1.476132671e+02 -1.476132671e+02 -1.8206e+00 +5.5607e-01 +1.7581e+00 -1.5825e+00 -2.2209e+00 +1.7110e+00 -1.4481e+00 -2.2595e+00 -3.0595e+00 +1.4725e+00
1126 +2.731281534e-01 +2.731281534e-01 -1.476268718e+02 -1.476268718e+02 -1.8250e+00 +5.5683e-01 +1.7575e+00 -1.6046e+00 -2.2184e+00 +1.7095e+00 -1.4479e+00 -2.2584e+00 -3.0606e+00 +1.4788e+00
1263 +2.672653178e-01 +2.672653178e-01 -1.476327347e+02 -1.476327347e+02 -1.8292e+00 +5.5566e-01 +1.7616e+00 -1.6010e+00 -2.2137e+00 +1.7122e+00 -1.4414e+00 -2.2548e+00 -3.0581e+00 +1.4802e+00
1317 +2.616526751e-01 +2.616526751e-01 -1.476383473e+02 -1.476383473e+02 -1.8300e+00 +5.5731e-01 +1.7613e+00 -1.5998e+00 -2.2132e+00 +1.7114e+00 -1.4446e+00 -2.2552e+00 -3.0558e+00 +1.4803e+00
1379 +2.567875803e-01 +2.567875803e-01 -1.476432124e+02 -1.476432124e+02 -1.8305e+00 +5.5550e-01 +1.7603e+00 -1.5993e+00 -2.2143e+00 +1.7112e+00 -1.4454e+00 -2.2547e+00 -3.0563e+00 +1.4815e+00
1569 +2.509810682e-01 +2.509810682e-01 -1.476490189e+02 -1.476490189e+02 -1.8308e+00 +5.5578e-01 +1.7603e+00 -1.5999e+00 -2.2149e+00 +1.7110e+00 -1.4459e+00 -2.2547e+00 -3.0567e+00 +1.4818e+00
% function evaluation | noise-free fitness - Fopt (2.173800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.820873689e+00 +7.820873689e+00 +2.252008737e+02 +2.252008737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +6.284694193e+00 +6.284694193e+00 +2.236646942e+02 +2.236646942e+02 +9.8153e-01 -8.9233e-01 -1.2291e+00 +4.6202e-01 +5.8295e-01 +1.8321e-01 -4.6712e-01 +7.3037e-01 +5.6585e-01 +7.1745e-01
29 +3.865276989e+00 +3.865276989e+00 +2.212452770e+02 +2.212452770e+02 +2.5217e-01 -1.3761e+00 -4.5710e-01 -2.3165e-01 -7.8219e-02 +1.3737e+00 -2.6270e+00 -6.3281e-02 -7.5306e-01 -5.6376e-01
66 +3.763786985e+00 +3.763786985e+00 +2.211437870e+02 +2.211437870e+02 -1.6277e+00 -2.1237e+00 -9.7964e-01 +6.5085e-01 -1.3441e+00 +6.4997e-01 -3.3414e+00 -5.8330e-02 +1.3904e+00 -2.3026e-01
95 +3.100229122e+00 +3.100229122e+00 +2.204802291e+02 +2.204802291e+02 -1.5292e+00 -2.6107e+00 -1.1190e+00 +1.2256e+00 -6.2980e-01 +3.9828e-01 -2.9253e+00 +8.3043e-01 +3.3127e-01 +1.4113e-01
179 +2.806213764e+00 +2.806213764e+00 +2.201862138e+02 +2.201862138e+02 -6.6134e-01 -2.0216e+00 -7.4107e-01 +1.0708e+00 -4.6716e-01 +7.8087e-01 -2.0283e+00 -8.1645e-02 -2.0507e-01 +1.4443e-01
184 +2.222780099e+00 +2.222780099e+00 +2.196027801e+02 +2.196027801e+02 -9.8019e-01 -2.4025e+00 -9.2287e-01 +1.4334e+00 -6.9566e-01 +5.0378e-01 -2.3481e+00 -2.1578e-02 +5.0111e-01 -2.6480e-01
207 +1.819715062e+00 +1.819715062e+00 +2.191997151e+02 +2.191997151e+02 -7.8940e-01 -2.6941e+00 -1.3756e+00 +1.6748e+00 -1.2426e+00 -2.2970e-01 -2.4344e+00 -4.5273e-01 +1.3354e-01 -8.4165e-01
213 +1.779138216e+00 +1.779138216e+00 +2.191591382e+02 +2.191591382e+02 -4.6448e-01 -2.8024e+00 -1.3891e+00 +1.1234e+00 -1.4735e+00 -1.7989e-01 -2.4881e+00 -6.0337e-01 +1.6465e-01 -5.4361e-01
215 +1.540623602e+00 +1.540623602e+00 +2.189206236e+02 +2.189206236e+02 -7.6263e-01 -3.0609e+00 -1.6777e+00 +1.5537e+00 -1.1462e+00 -6.8502e-01 -2.5117e+00 -1.1249e-01 -2.1010e-01 -4.3998e-01
230 +1.042659782e+00 +1.042659782e+00 +2.184226598e+02 +2.184226598e+02 -4.4645e-01 -3.1565e+00 -1.5522e+00 +1.7155e+00 -1.5602e+00 -6.0120e-01 -1.8992e+00 -2.0382e-02 +1.6179e-02 -6.6034e-02
470 +1.018694724e+00 +1.018694724e+00 +2.183986947e+02 +2.183986947e+02 -2.9866e-02 -3.1957e+00 -2.0599e+00 +1.5905e+00 -2.0779e+00 -4.6952e-01 -2.7059e+00 -2.8603e-01 +2.5595e-01 -5.6788e-01
480 +9.264494943e-01 +9.264494943e-01 +2.183064495e+02 +2.183064495e+02 -4.0478e-02 -3.1421e+00 -2.0541e+00 +1.5435e+00 -1.9597e+00 -5.0236e-01 -2.7726e+00 -3.7001e-01 +1.3801e-01 -5.2899e-01
492 +8.226910184e-01 +8.226910184e-01 +2.182026910e+02 +2.182026910e+02 -7.3967e-02 -3.1383e+00 -1.8039e+00 +1.5576e+00 -2.0919e+00 -4.4332e-01 -2.8477e+00 -3.7360e-01 +1.3445e-01 -8.5137e-01
511 +7.306221746e-01 +7.306221746e-01 +2.181106222e+02 +2.181106222e+02 -2.9940e-02 -3.1905e+00 -1.8453e+00 +1.5659e+00 -2.1575e+00 -3.8106e-01 -2.6994e+00 -2.9260e-01 +7.9326e-02 -7.9214e-01
539 +6.731812586e-01 +6.731812586e-01 +2.180531813e+02 +2.180531813e+02 -5.9954e-02 -3.2330e+00 -1.8891e+00 +1.7464e+00 -2.2355e+00 -3.8061e-01 -2.6635e+00 -4.5880e-01 +6.6582e-02 -7.2627e-01
584 +6.502368462e-01 +6.502368462e-01 +2.180302368e+02 +2.180302368e+02 -9.6899e-02 -3.3055e+00 -1.8941e+00 +1.5500e+00 -1.9513e+00 -4.3258e-01 -2.6244e+00 -4.7975e-01 +1.2931e-01 -8.8165e-01
587 +5.756139505e-01 +5.756139505e-01 +2.179556140e+02 +2.179556140e+02 -3.7354e-02 -3.2270e+00 -1.8713e+00 +1.6169e+00 -2.0454e+00 -4.1066e-01 -2.6384e+00 -3.3048e-01 +5.3333e-02 -7.4209e-01
601 +5.154711723e-01 +5.154711723e-01 +2.178954712e+02 +2.178954712e+02 -2.4646e-02 -3.1544e+00 -1.8873e+00 +1.6310e+00 -2.0333e+00 -3.7615e-01 -2.6584e+00 -3.5867e-01 +9.9781e-02 -7.4508e-01
611 +4.920380424e-01 +4.920380424e-01 +2.178720380e+02 +2.178720380e+02 -2.0410e-02 -3.2018e+00 -1.9000e+00 +1.6365e+00 -2.0367e+00 -3.6369e-01 -2.6581e+00 -3.6611e-01 +1.1596e-01 -7.5695e-01
618 +4.035843701e-01 +4.035843701e-01 +2.177835844e+02 +2.177835844e+02 -2.8321e-02 -3.1758e+00 -1.8871e+00 +1.6612e+00 -2.0525e+00 -3.8369e-01 -2.6284e+00 -4.0627e-01 +1.8996e-01 -7.7026e-01
624 +3.970499020e-01 +3.970499020e-01 +2.177770499e+02 +2.177770499e+02 -3.2539e-03 -3.1736e+00 -1.8733e+00 +1.6526e+00 -2.0041e+00 -3.7296e-01 -2.5920e+00 -4.3477e-01 +1.6469e-01 -7.3044e-01
636 +3.423237934e-01 +3.423237934e-01 +2.177223238e+02 +2.177223238e+02 -4.5564e-02 -3.1817e+00 -1.8628e+00 +1.6663e+00 -2.0857e+00 -3.6470e-01 -2.5695e+00 -4.4446e-01 +1.2720e-01 -7.1702e-01
673 +3.041161295e-01 +3.041161295e-01 +2.176841161e+02 +2.176841161e+02 -8.5579e-02 -3.1905e+00 -1.8271e+00 +1.6299e+00 -1.9931e+00 -4.0189e-01 -2.5306e+00 -4.0669e-01 +1.6928e-01 -6.9307e-01
803 +2.959774942e-01 +2.959774942e-01 +2.176759775e+02 +2.176759775e+02 -7.0518e-02 -3.1729e+00 -1.8349e+00 +1.6284e+00 -2.0126e+00 -3.6112e-01 -2.5610e+00 -4.3961e-01 +1.8442e-01 -7.2316e-01
815 +2.551684876e-01 +2.551684876e-01 +2.176351685e+02 +2.176351685e+02 -8.4362e-02 -3.1822e+00 -1.8413e+00 +1.6256e+00 -1.9972e+00 -3.6325e-01 -2.5522e+00 -4.5264e-01 +1.6718e-01 -7.0950e-01
842 +2.492883213e-01 +2.492883213e-01 +2.176292883e+02 +2.176292883e+02 -7.5129e-02 -3.1590e+00 -1.8254e+00 +1.6184e+00 -2.0038e+00 -3.6552e-01 -2.5653e+00 -4.4727e-01 +1.8325e-01 -7.1225e-01
843 +2.230608447e-01 +2.230608447e-01 +2.176030608e+02 +2.176030608e+02 -7.8221e-02 -3.1674e+00 -1.8508e+00 +1.6141e+00 -2.0101e+00 -3.7737e-01 -2.5577e+00 -4.4701e-01 +1.7426e-01 -7.0960e-01
950 +2.107988095e-01 +2.107988095e-01 +2.175907988e+02 +2.175907988e+02 -7.7274e-02 -3.1816e+00 -1.8423e+00 +1.6317e+00 -2.0307e+00 -3.9763e-01 -2.5488e+00 -4.3999e-01 +1.6352e-01 -7.0397e-01
961 +2.064888576e-01 +2.064888576e-01 +2.175864889e+02 +2.175864889e+02 -7.5071e-02 -3.1828e+00 -1.8442e+00 +1.6266e+00 -2.0163e+00 -3.9481e-01 -2.5498e+00 -4.3835e-01 +1.6661e-01 -7.0884e-01
1011 +2.004892001e-01 +2.004892001e-01 +2.175804892e+02 +2.175804892e+02 -7.6949e-02 -3.1828e+00 -1.8473e+00 +1.6302e+00 -2.0196e+00 -3.9098e-01 -2.5544e+00 -4.3805e-01 +1.6237e-01 -7.0416e-01
1033 +1.994882888e-01 +1.994882888e-01 +2.175794883e+02 +2.175794883e+02 -7.2865e-02 -3.1827e+00 -1.8500e+00 +1.6297e+00 -2.0168e+00 -3.8826e-01 -2.5533e+00 -4.3820e-01 +1.6448e-01 -7.0302e-01
1042 +1.909580368e-01 +1.909580368e-01 +2.175709580e+02 +2.175709580e+02 -7.4200e-02 -3.1819e+00 -1.8503e+00 +1.6284e+00 -2.0181e+00 -3.9081e-01 -2.5500e+00 -4.3842e-01 +1.6482e-01 -7.0232e-01
1063 +1.898914938e-01 +1.898914938e-01 +2.175698915e+02 +2.175698915e+02 -7.5008e-02 -3.1810e+00 -1.8495e+00 +1.6279e+00 -2.0189e+00 -3.9054e-01 -2.5494e+00 -4.3937e-01 +1.6713e-01 -6.9973e-01
1066 +1.861080491e-01 +1.861080491e-01 +2.175661080e+02 +2.175661080e+02 -7.5280e-02 -3.1811e+00 -1.8493e+00 +1.6276e+00 -2.0169e+00 -3.8875e-01 -2.5492e+00 -4.3842e-01 +1.6662e-01 -7.0329e-01
1214 +1.819594390e-01 +1.819594390e-01 +2.175619594e+02 +2.175619594e+02 -7.4621e-02 -3.1803e+00 -1.8492e+00 +1.6285e+00 -2.0169e+00 -3.8968e-01 -2.5483e+00 -4.3988e-01 +1.6671e-01 -7.0107e-01
1288 +1.764705822e-01 +1.764705822e-01 +2.175564706e+02 +2.175564706e+02 -7.4030e-02 -3.1811e+00 -1.8491e+00 +1.6286e+00 -2.0167e+00 -3.8939e-01 -2.5475e+00 -4.3969e-01 +1.6620e-01 -7.0139e-01
1574 +1.737742982e-01 +1.737742982e-01 +2.175537743e+02 +2.175537743e+02 -7.4137e-02 -3.1810e+00 -1.8494e+00 +1.6284e+00 -2.0169e+00 -3.8907e-01 -2.5479e+00 -4.3911e-01 +1.6600e-01 -7.0116e-01
% function evaluation | noise-free fitness - Fopt (1.946900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
