% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
223 +7.711571057e+00 +7.711571057e+00 -1.135884289e+02 -1.135884289e+02
272 +7.420640106e+00 +7.420640106e+00 -1.138793599e+02 -1.138793599e+02
283 +6.978301546e+00 +6.978301546e+00 -1.143216985e+02 -1.143216985e+02
307 +6.794053330e+00 +6.794053330e+00 -1.145059467e+02 -1.145059467e+02
322 +6.371618163e+00 +6.371618163e+00 -1.149283818e+02 -1.149283818e+02
329 +6.185790799e+00 +6.185790799e+00 -1.151142092e+02 -1.151142092e+02
333 +6.038598887e+00 +6.038598887e+00 -1.152614011e+02 -1.152614011e+02
335 +5.813625977e+00 +5.813625977e+00 -1.154863740e+02 -1.154863740e+02
339 +5.600059078e+00 +5.600059078e+00 -1.156999409e+02 -1.156999409e+02
346 +5.212904735e+00 +5.212904735e+00 -1.160870953e+02 -1.160870953e+02
353 +4.385490002e+00 +4.385490002e+00 -1.169145100e+02 -1.169145100e+02
515 +4.034203254e+00 +4.034203254e+00 -1.172657967e+02 -1.172657967e+02
1427 +3.818942308e+00 +3.818942308e+00 -1.174810577e+02 -1.174810577e+02
1630 +3.683791374e+00 +3.683791374e+00 -1.176162086e+02 -1.176162086e+02
1689 +3.482569409e+00 +3.482569409e+00 -1.178174306e+02 -1.178174306e+02
1757 +3.338473387e+00 +3.338473387e+00 -1.179615266e+02 -1.179615266e+02
1841 +3.256120344e+00 +3.256120344e+00 -1.180438797e+02 -1.180438797e+02
2252 +3.155414536e+00 +3.155414536e+00 -1.181445855e+02 -1.181445855e+02
2282 +3.089625029e+00 +3.089625029e+00 -1.182103750e+02 -1.182103750e+02
2366 +2.998035867e+00 +2.998035867e+00 -1.183019641e+02 -1.183019641e+02
2512 +2.916618476e+00 +2.916618476e+00 -1.183833815e+02 -1.183833815e+02
2526 +2.878643331e+00 +2.878643331e+00 -1.184213567e+02 -1.184213567e+02
3366 +2.806959010e+00 +2.806959010e+00 -1.184930410e+02 -1.184930410e+02
3402 +2.746593280e+00 +2.746593280e+00 -1.185534067e+02 -1.185534067e+02
3513 +2.684487735e+00 +2.684487735e+00 -1.186155123e+02 -1.186155123e+02
3799 +2.627574953e+00 +2.627574953e+00 -1.186724250e+02 -1.186724250e+02
4904 +2.567910977e+00 +2.567910977e+00 -1.187320890e+02 -1.187320890e+02
6607 +2.511854732e+00 +2.511854732e+00 -1.187881453e+02 -1.187881453e+02
12008 +2.452898447e+00 +2.452898447e+00 -1.188471016e+02 -1.188471016e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.256014295e+01 +2.256014295e+01 -9.774398571e+02 -9.774398571e+02
6 +1.748143385e+01 +1.748143385e+01 -9.825185662e+02 -9.825185662e+02
91 +1.352642402e+01 +1.352642402e+01 -9.864735760e+02 -9.864735760e+02
250 +1.311379940e+01 +1.311379940e+01 -9.868862006e+02 -9.868862006e+02
262 +1.131104535e+01 +1.131104535e+01 -9.886889547e+02 -9.886889547e+02
655 +1.114919413e+01 +1.114919413e+01 -9.888508059e+02 -9.888508059e+02
678 +9.869940698e+00 +9.869940698e+00 -9.901300593e+02 -9.901300593e+02
835 +9.737393431e+00 +9.737393431e+00 -9.902626066e+02 -9.902626066e+02
947 +9.242534615e+00 +9.242534615e+00 -9.907574654e+02 -9.907574654e+02
1039 +9.060937020e+00 +9.060937020e+00 -9.909390630e+02 -9.909390630e+02
1070 +8.373507343e+00 +8.373507343e+00 -9.916264927e+02 -9.916264927e+02
1139 +8.291360992e+00 +8.291360992e+00 -9.917086390e+02 -9.917086390e+02
1161 +7.946407325e+00 +7.946407325e+00 -9.920535927e+02 -9.920535927e+02
1622 +7.647726220e+00 +7.647726220e+00 -9.923522738e+02 -9.923522738e+02
1641 +7.018277175e+00 +7.018277175e+00 -9.929817228e+02 -9.929817228e+02
1644 +6.777558450e+00 +6.777558450e+00 -9.932224416e+02 -9.932224416e+02
1675 +6.384963001e+00 +6.384963001e+00 -9.936150370e+02 -9.936150370e+02
2349 +6.293017779e+00 +6.293017779e+00 -9.937069822e+02 -9.937069822e+02
2646 +6.135043323e+00 +6.135043323e+00 -9.938649567e+02 -9.938649567e+02
2664 +5.769706752e+00 +5.769706752e+00 -9.942302932e+02 -9.942302932e+02
2786 +5.703229518e+00 +5.703229518e+00 -9.942967705e+02 -9.942967705e+02
2856 +5.483378889e+00 +5.483378889e+00 -9.945166211e+02 -9.945166211e+02
3128 +5.273439765e+00 +5.273439765e+00 -9.947265602e+02 -9.947265602e+02
3274 +5.029299875e+00 +5.029299875e+00 -9.949707001e+02 -9.949707001e+02
3311 +4.950438706e+00 +4.950438706e+00 -9.950495613e+02 -9.950495613e+02
3340 +4.846251017e+00 +4.846251017e+00 -9.951537490e+02 -9.951537490e+02
3446 +4.732820684e+00 +4.732820684e+00 -9.952671793e+02 -9.952671793e+02
3482 +4.593433678e+00 +4.593433678e+00 -9.954065663e+02 -9.954065663e+02
3516 +4.551067081e+00 +4.551067081e+00 -9.954489329e+02 -9.954489329e+02
3716 +4.442768679e+00 +4.442768679e+00 -9.955572313e+02 -9.955572313e+02
3828 +4.296543055e+00 +4.296543055e+00 -9.957034569e+02 -9.957034569e+02
3834 +4.230125272e+00 +4.230125272e+00 -9.957698747e+02 -9.957698747e+02
4006 +4.107618364e+00 +4.107618364e+00 -9.958923816e+02 -9.958923816e+02
4391 +4.064466652e+00 +4.064466652e+00 -9.959355333e+02 -9.959355333e+02
4434 +3.973178640e+00 +3.973178640e+00 -9.960268214e+02 -9.960268214e+02
4542 +3.865766914e+00 +3.865766914e+00 -9.961342331e+02 -9.961342331e+02
4682 +3.794348817e+00 +3.794348817e+00 -9.962056512e+02 -9.962056512e+02
4947 +3.714776423e+00 +3.714776423e+00 -9.962852236e+02 -9.962852236e+02
5620 +3.630309822e+00 +3.630309822e+00 -9.963696902e+02 -9.963696902e+02
% function evaluation | noise-free fitness - Fopt (-2.787500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.983820490e+01 +2.983820490e+01 -2.489117951e+02 -2.489117951e+02
3 +1.821054061e+01 +1.821054061e+01 -2.605394594e+02 -2.605394594e+02
18 +1.530886177e+01 +1.530886177e+01 -2.634411382e+02 -2.634411382e+02
19 +1.358216542e+01 +1.358216542e+01 -2.651678346e+02 -2.651678346e+02
26 +1.275651896e+01 +1.275651896e+01 -2.659934810e+02 -2.659934810e+02
403 +1.234990586e+01 +1.234990586e+01 -2.664000941e+02 -2.664000941e+02
418 +1.208417804e+01 +1.208417804e+01 -2.666658220e+02 -2.666658220e+02
503 +1.198470740e+01 +1.198470740e+01 -2.667652926e+02 -2.667652926e+02
850 +9.606560785e+00 +9.606560785e+00 -2.691434392e+02 -2.691434392e+02
1258 +9.418904118e+00 +9.418904118e+00 -2.693310959e+02 -2.693310959e+02
1294 +8.553793591e+00 +8.553793591e+00 -2.701962064e+02 -2.701962064e+02
1310 +7.678228718e+00 +7.678228718e+00 -2.710717713e+02 -2.710717713e+02
1406 +7.557977166e+00 +7.557977166e+00 -2.711920228e+02 -2.711920228e+02
1517 +7.345857818e+00 +7.345857818e+00 -2.714041422e+02 -2.714041422e+02
1522 +7.151858785e+00 +7.151858785e+00 -2.715981412e+02 -2.715981412e+02
1741 +6.879216922e+00 +6.879216922e+00 -2.718707831e+02 -2.718707831e+02
1945 +6.433146123e+00 +6.433146123e+00 -2.723168539e+02 -2.723168539e+02
1974 +6.049712026e+00 +6.049712026e+00 -2.727002880e+02 -2.727002880e+02
2029 +5.628934286e+00 +5.628934286e+00 -2.731210657e+02 -2.731210657e+02
2502 +5.577467432e+00 +5.577467432e+00 -2.731725326e+02 -2.731725326e+02
2684 +5.488470308e+00 +5.488470308e+00 -2.732615297e+02 -2.732615297e+02
3252 +5.225634084e+00 +5.225634084e+00 -2.735243659e+02 -2.735243659e+02
3355 +5.028794836e+00 +5.028794836e+00 -2.737212052e+02 -2.737212052e+02
3643 +4.878391002e+00 +4.878391002e+00 -2.738716090e+02 -2.738716090e+02
3867 +4.609726730e+00 +4.609726730e+00 -2.741402733e+02 -2.741402733e+02
3877 +4.487412305e+00 +4.487412305e+00 -2.742625877e+02 -2.742625877e+02
3923 +4.409848910e+00 +4.409848910e+00 -2.743401511e+02 -2.743401511e+02
4096 +4.344368869e+00 +4.344368869e+00 -2.744056311e+02 -2.744056311e+02
4113 +4.251380932e+00 +4.251380932e+00 -2.744986191e+02 -2.744986191e+02
4314 +4.125367193e+00 +4.125367193e+00 -2.746246328e+02 -2.746246328e+02
4325 +4.018839769e+00 +4.018839769e+00 -2.747311602e+02 -2.747311602e+02
4375 +3.972197190e+00 +3.972197190e+00 -2.747778028e+02 -2.747778028e+02
4388 +3.870530096e+00 +3.870530096e+00 -2.748794699e+02 -2.748794699e+02
4439 +3.721007515e+00 +3.721007515e+00 -2.750289925e+02 -2.750289925e+02
4444 +3.632636649e+00 +3.632636649e+00 -2.751173634e+02 -2.751173634e+02
4502 +3.590582463e+00 +3.590582463e+00 -2.751594175e+02 -2.751594175e+02
4557 +3.542661536e+00 +3.542661536e+00 -2.752073385e+02 -2.752073385e+02
4918 +3.462854333e+00 +3.462854333e+00 -2.752871457e+02 -2.752871457e+02
5026 +3.387615880e+00 +3.387615880e+00 -2.753623841e+02 -2.753623841e+02
5378 +3.310803841e+00 +3.310803841e+00 -2.754391962e+02 -2.754391962e+02
5944 +3.235345769e+00 +3.235345769e+00 -2.755146542e+02 -2.755146542e+02
% function evaluation | noise-free fitness - Fopt (-1.677000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.236512640e+01 +2.236512640e+01 +5.595126404e+00 +5.595126404e+00
2 +1.992595305e+01 +1.992595305e+01 +3.155953055e+00 +3.155953055e+00
17 +1.904063923e+01 +1.904063923e+01 +2.270639232e+00 +2.270639232e+00
23 +1.702348341e+01 +1.702348341e+01 +2.534834110e-01 +2.534834110e-01
28 +1.510005084e+01 +1.510005084e+01 -1.669949160e+00 -1.669949160e+00
63 +1.440183855e+01 +1.440183855e+01 -2.368161448e+00 -2.368161448e+00
225 +1.323295551e+01 +1.323295551e+01 -3.537044491e+00 -3.537044491e+00
232 +1.227497497e+01 +1.227497497e+01 -4.495025027e+00 -4.495025027e+00
258 +1.198251129e+01 +1.198251129e+01 -4.787488708e+00 -4.787488708e+00
308 +1.163549696e+01 +1.163549696e+01 -5.134503037e+00 -5.134503037e+00
666 +1.077189265e+01 +1.077189265e+01 -5.998107346e+00 -5.998107346e+00
691 +9.926013660e+00 +9.926013660e+00 -6.843986340e+00 -6.843986340e+00
762 +9.754512104e+00 +9.754512104e+00 -7.015487896e+00 -7.015487896e+00
852 +9.454664472e+00 +9.454664472e+00 -7.315335528e+00 -7.315335528e+00
864 +9.300128652e+00 +9.300128652e+00 -7.469871348e+00 -7.469871348e+00
865 +8.363359607e+00 +8.363359607e+00 -8.406640393e+00 -8.406640393e+00
878 +8.196996327e+00 +8.196996327e+00 -8.573003673e+00 -8.573003673e+00
1411 +7.713258534e+00 +7.713258534e+00 -9.056741466e+00 -9.056741466e+00
1710 +7.532334718e+00 +7.532334718e+00 -9.237665282e+00 -9.237665282e+00
1789 +7.156563302e+00 +7.156563302e+00 -9.613436698e+00 -9.613436698e+00
2015 +6.619816885e+00 +6.619816885e+00 -1.015018312e+01 -1.015018312e+01
2021 +6.590780313e+00 +6.590780313e+00 -1.017921969e+01 -1.017921969e+01
2042 +6.441351274e+00 +6.441351274e+00 -1.032864873e+01 -1.032864873e+01
2180 +6.123364719e+00 +6.123364719e+00 -1.064663528e+01 -1.064663528e+01
2301 +5.781118629e+00 +5.781118629e+00 -1.098888137e+01 -1.098888137e+01
2319 +5.721207737e+00 +5.721207737e+00 -1.104879226e+01 -1.104879226e+01
2351 +5.478616255e+00 +5.478616255e+00 -1.129138375e+01 -1.129138375e+01
2472 +5.367980143e+00 +5.367980143e+00 -1.140201986e+01 -1.140201986e+01
2481 +5.200139845e+00 +5.200139845e+00 -1.156986016e+01 -1.156986016e+01
2717 +5.122249003e+00 +5.122249003e+00 -1.164775100e+01 -1.164775100e+01
2944 +5.007301728e+00 +5.007301728e+00 -1.176269827e+01 -1.176269827e+01
3117 +4.876509920e+00 +4.876509920e+00 -1.189349008e+01 -1.189349008e+01
3410 +4.774515344e+00 +4.774515344e+00 -1.199548466e+01 -1.199548466e+01
3727 +4.675194350e+00 +4.675194350e+00 -1.209480565e+01 -1.209480565e+01
4394 +4.570778969e+00 +4.570778969e+00 -1.219922103e+01 -1.219922103e+01
5443 +4.466657486e+00 +4.466657486e+00 -1.230334251e+01 -1.230334251e+01
% function evaluation | noise-free fitness - Fopt (-8.593000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.081271253e+01 +3.081271253e+01 -5.511728747e+01 -5.511728747e+01
13 +2.869270655e+01 +2.869270655e+01 -5.723729345e+01 -5.723729345e+01
14 +2.814119304e+01 +2.814119304e+01 -5.778880696e+01 -5.778880696e+01
17 +2.639244151e+01 +2.639244151e+01 -5.953755849e+01 -5.953755849e+01
37 +2.607056880e+01 +2.607056880e+01 -5.985943120e+01 -5.985943120e+01
64 +2.338626297e+01 +2.338626297e+01 -6.254373703e+01 -6.254373703e+01
84 +2.271988035e+01 +2.271988035e+01 -6.321011965e+01 -6.321011965e+01
126 +2.188253268e+01 +2.188253268e+01 -6.404746732e+01 -6.404746732e+01
147 +1.991947963e+01 +1.991947963e+01 -6.601052037e+01 -6.601052037e+01
148 +1.830200034e+01 +1.830200034e+01 -6.762799966e+01 -6.762799966e+01
157 +1.803077241e+01 +1.803077241e+01 -6.789922759e+01 -6.789922759e+01
196 +1.676200108e+01 +1.676200108e+01 -6.916799892e+01 -6.916799892e+01
211 +1.453733128e+01 +1.453733128e+01 -7.139266872e+01 -7.139266872e+01
230 +1.404502326e+01 +1.404502326e+01 -7.188497674e+01 -7.188497674e+01
268 +1.357503382e+01 +1.357503382e+01 -7.235496618e+01 -7.235496618e+01
277 +1.219600843e+01 +1.219600843e+01 -7.373399157e+01 -7.373399157e+01
376 +1.176328379e+01 +1.176328379e+01 -7.416671621e+01 -7.416671621e+01
395 +1.018000409e+01 +1.018000409e+01 -7.574999591e+01 -7.574999591e+01
407 +9.272704595e+00 +9.272704595e+00 -7.665729541e+01 -7.665729541e+01
703 +8.712956313e+00 +8.712956313e+00 -7.721704369e+01 -7.721704369e+01
1461 +7.897113237e+00 +7.897113237e+00 -7.803288676e+01 -7.803288676e+01
1501 +7.751616015e+00 +7.751616015e+00 -7.817838399e+01 -7.817838399e+01
1821 +7.241057910e+00 +7.241057910e+00 -7.868894209e+01 -7.868894209e+01
2039 +7.060433592e+00 +7.060433592e+00 -7.886956641e+01 -7.886956641e+01
2122 +6.797456063e+00 +6.797456063e+00 -7.913254394e+01 -7.913254394e+01
2137 +6.415719171e+00 +6.415719171e+00 -7.951428083e+01 -7.951428083e+01
2140 +6.236389017e+00 +6.236389017e+00 -7.969361098e+01 -7.969361098e+01
2220 +5.993031412e+00 +5.993031412e+00 -7.993696859e+01 -7.993696859e+01
2264 +5.812398489e+00 +5.812398489e+00 -8.011760151e+01 -8.011760151e+01
2266 +5.306939252e+00 +5.306939252e+00 -8.062306075e+01 -8.062306075e+01
2279 +5.193621243e+00 +5.193621243e+00 -8.073637876e+01 -8.073637876e+01
2382 +4.868648424e+00 +4.868648424e+00 -8.106135158e+01 -8.106135158e+01
2656 +4.399292745e+00 +4.399292745e+00 -8.153070726e+01 -8.153070726e+01
3364 +4.306669554e+00 +4.306669554e+00 -8.162333045e+01 -8.162333045e+01
3418 +4.196750045e+00 +4.196750045e+00 -8.173324995e+01 -8.173324995e+01
3446 +4.020036720e+00 +4.020036720e+00 -8.190996328e+01 -8.190996328e+01
3475 +3.937559635e+00 +3.937559635e+00 -8.199244036e+01 -8.199244036e+01
3601 +3.836983196e+00 +3.836983196e+00 -8.209301680e+01 -8.209301680e+01
3620 +3.798686286e+00 +3.798686286e+00 -8.213131371e+01 -8.213131371e+01
3696 +3.676178567e+00 +3.676178567e+00 -8.225382143e+01 -8.225382143e+01
3724 +3.573161357e+00 +3.573161357e+00 -8.235683864e+01 -8.235683864e+01
3732 +3.481742768e+00 +3.481742768e+00 -8.244825723e+01 -8.244825723e+01
3848 +3.418281815e+00 +3.418281815e+00 -8.251171818e+01 -8.251171818e+01
3849 +3.380011710e+00 +3.380011710e+00 -8.254998829e+01 -8.254998829e+01
3894 +3.307881432e+00 +3.307881432e+00 -8.262211857e+01 -8.262211857e+01
3913 +3.229831493e+00 +3.229831493e+00 -8.270016851e+01 -8.270016851e+01
4097 +3.154648227e+00 +3.154648227e+00 -8.277535177e+01 -8.277535177e+01
4099 +3.058031753e+00 +3.058031753e+00 -8.287196825e+01 -8.287196825e+01
4120 +3.007164399e+00 +3.007164399e+00 -8.292283560e+01 -8.292283560e+01
4554 +2.937808983e+00 +2.937808983e+00 -8.299219102e+01 -8.299219102e+01
4677 +2.872854940e+00 +2.872854940e+00 -8.305714506e+01 -8.305714506e+01
4868 +2.814174999e+00 +2.814174999e+00 -8.311582500e+01 -8.311582500e+01
5501 +2.751131960e+00 +2.751131960e+00 -8.317886804e+01 -8.317886804e+01
6333 +2.690563342e+00 +2.690563342e+00 -8.323943666e+01 -8.323943666e+01
8146 +2.630251593e+00 +2.630251593e+00 -8.329974841e+01 -8.329974841e+01
12905 +2.570363219e+00 +2.570363219e+00 -8.335963678e+01 -8.335963678e+01
% function evaluation | noise-free fitness - Fopt (4.966000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.835613023e+01 +1.835613023e+01 +6.801613023e+01 +6.801613023e+01
5 +1.523212423e+01 +1.523212423e+01 +6.489212423e+01 +6.489212423e+01
23 +1.418488926e+01 +1.418488926e+01 +6.384488926e+01 +6.384488926e+01
40 +1.360062192e+01 +1.360062192e+01 +6.326062192e+01 +6.326062192e+01
118 +1.169276688e+01 +1.169276688e+01 +6.135276688e+01 +6.135276688e+01
161 +1.093522105e+01 +1.093522105e+01 +6.059522105e+01 +6.059522105e+01
647 +1.020601535e+01 +1.020601535e+01 +5.986601535e+01 +5.986601535e+01
867 +9.594582706e+00 +9.594582706e+00 +5.925458271e+01 +5.925458271e+01
1014 +9.282070476e+00 +9.282070476e+00 +5.894207048e+01 +5.894207048e+01
1290 +8.709216196e+00 +8.709216196e+00 +5.836921620e+01 +5.836921620e+01
1434 +8.321496273e+00 +8.321496273e+00 +5.798149627e+01 +5.798149627e+01
1439 +7.833969166e+00 +7.833969166e+00 +5.749396917e+01 +5.749396917e+01
1701 +7.623917655e+00 +7.623917655e+00 +5.728391765e+01 +5.728391765e+01
1932 +7.176607941e+00 +7.176607941e+00 +5.683660794e+01 +5.683660794e+01
2200 +7.052106391e+00 +7.052106391e+00 +5.671210639e+01 +5.671210639e+01
2219 +6.825905740e+00 +6.825905740e+00 +5.648590574e+01 +5.648590574e+01
2228 +6.733115104e+00 +6.733115104e+00 +5.639311510e+01 +5.639311510e+01
2303 +6.599535460e+00 +6.599535460e+00 +5.625953546e+01 +5.625953546e+01
2320 +6.345087515e+00 +6.345087515e+00 +5.600508752e+01 +5.600508752e+01
2336 +6.139914779e+00 +6.139914779e+00 +5.579991478e+01 +5.579991478e+01
2755 +6.024671245e+00 +6.024671245e+00 +5.568467124e+01 +5.568467124e+01
3113 +5.883688247e+00 +5.883688247e+00 +5.554368825e+01 +5.554368825e+01
3767 +5.749457886e+00 +5.749457886e+00 +5.540945789e+01 +5.540945789e+01
7877 +5.623222955e+00 +5.623222955e+00 +5.528322296e+01 +5.528322296e+01
% function evaluation | noise-free fitness - Fopt (2.652800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.100758509e+01 +2.100758509e+01 +2.862875851e+02 +2.862875851e+02
9 +1.705973330e+01 +1.705973330e+01 +2.823397333e+02 +2.823397333e+02
12 +1.646249397e+01 +1.646249397e+01 +2.817424940e+02 +2.817424940e+02
16 +1.587635279e+01 +1.587635279e+01 +2.811563528e+02 +2.811563528e+02
17 +1.566081606e+01 +1.566081606e+01 +2.809408161e+02 +2.809408161e+02
20 +1.522517332e+01 +1.522517332e+01 +2.805051733e+02 +2.805051733e+02
32 +1.382143577e+01 +1.382143577e+01 +2.791014358e+02 +2.791014358e+02
217 +1.326971472e+01 +1.326971472e+01 +2.785497147e+02 +2.785497147e+02
341 +1.285522207e+01 +1.285522207e+01 +2.781352221e+02 +2.781352221e+02
366 +1.169409214e+01 +1.169409214e+01 +2.769740921e+02 +2.769740921e+02
433 +1.105607029e+01 +1.105607029e+01 +2.763360703e+02 +2.763360703e+02
508 +1.095438819e+01 +1.095438819e+01 +2.762343882e+02 +2.762343882e+02
556 +1.047733614e+01 +1.047733614e+01 +2.757573361e+02 +2.757573361e+02
570 +9.938619150e+00 +9.938619150e+00 +2.752186191e+02 +2.752186191e+02
613 +9.556512817e+00 +9.556512817e+00 +2.748365128e+02 +2.748365128e+02
624 +9.414670999e+00 +9.414670999e+00 +2.746946710e+02 +2.746946710e+02
626 +9.013604089e+00 +9.013604089e+00 +2.742936041e+02 +2.742936041e+02
630 +8.861247879e+00 +8.861247879e+00 +2.741412479e+02 +2.741412479e+02
643 +8.003564504e+00 +8.003564504e+00 +2.732835645e+02 +2.732835645e+02
749 +7.598664299e+00 +7.598664299e+00 +2.728786643e+02 +2.728786643e+02
768 +6.831173010e+00 +6.831173010e+00 +2.721111730e+02 +2.721111730e+02
857 +6.593459719e+00 +6.593459719e+00 +2.718734597e+02 +2.718734597e+02
1190 +6.274663999e+00 +6.274663999e+00 +2.715546640e+02 +2.715546640e+02
1539 +6.027935219e+00 +6.027935219e+00 +2.713079352e+02 +2.713079352e+02
1704 +5.910898088e+00 +5.910898088e+00 +2.711908981e+02 +2.711908981e+02
1713 +5.622803311e+00 +5.622803311e+00 +2.709028033e+02 +2.709028033e+02
1772 +5.398428779e+00 +5.398428779e+00 +2.706784288e+02 +2.706784288e+02
1779 +5.367513368e+00 +5.367513368e+00 +2.706475134e+02 +2.706475134e+02
2080 +5.201197525e+00 +5.201197525e+00 +2.704811975e+02 +2.704811975e+02
2101 +5.112469645e+00 +5.112469645e+00 +2.703924696e+02 +2.703924696e+02
2112 +4.725435066e+00 +4.725435066e+00 +2.700054351e+02 +2.700054351e+02
2130 +4.563301956e+00 +4.563301956e+00 +2.698433020e+02 +2.698433020e+02
2134 +4.456156035e+00 +4.456156035e+00 +2.697361560e+02 +2.697361560e+02
3058 +4.278702583e+00 +4.278702583e+00 +2.695587026e+02 +2.695587026e+02
3067 +4.147193383e+00 +4.147193383e+00 +2.694271934e+02 +2.694271934e+02
3250 +4.063040605e+00 +4.063040605e+00 +2.693430406e+02 +2.693430406e+02
3316 +3.923530516e+00 +3.923530516e+00 +2.692035305e+02 +2.692035305e+02
3326 +3.885887404e+00 +3.885887404e+00 +2.691658874e+02 +2.691658874e+02
3638 +3.801770766e+00 +3.801770766e+00 +2.690817708e+02 +2.690817708e+02
3715 +3.709965087e+00 +3.709965087e+00 +2.689899651e+02 +2.689899651e+02
4402 +3.628935782e+00 +3.628935782e+00 +2.689089358e+02 +2.689089358e+02
5532 +3.547522149e+00 +3.547522149e+00 +2.688275221e+02 +2.688275221e+02
31753 +3.467367997e+00 +3.467367997e+00 +2.687473680e+02 +2.687473680e+02
