% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
647 +2.528521559e-04 +2.528521559e-04 -9.999997471e+02 -9.999997471e+02 +1.2314e+00 +7.2559e-01
648 +2.317627408e-04 +2.317627408e-04 -9.999997682e+02 -9.999997682e+02 +1.2314e+00 +7.2557e-01
% function evaluation | noise-free fitness - Fopt (-2.787500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.073912577e+02 +1.073912577e+02 -1.713587423e+02 -1.713587423e+02 +0.0000e+00 +0.0000e+00
3 +9.443805906e+01 +9.443805906e+01 -1.843119409e+02 -1.843119409e+02 -2.4257e-01 -1.4581e+00
4 +4.819136051e+01 +4.819136051e+01 -2.305586395e+02 -2.305586395e+02 -8.6282e-01 -6.1256e-01
13 +3.873570301e+01 +3.873570301e+01 -2.400142970e+02 -2.400142970e+02 -6.4303e-01 +4.5496e-01
15 +2.935653582e+01 +2.935653582e+01 -2.493934642e+02 -2.493934642e+02 -1.5887e+00 +7.2491e-01
17 +2.618404317e+01 +2.618404317e+01 -2.525659568e+02 -2.525659568e+02 +9.7299e-02 +1.8671e+00
18 +9.433005680e+00 +9.433005680e+00 -2.693169943e+02 -2.693169943e+02 -1.2753e+00 +1.9675e+00
24 +6.370499313e+00 +6.370499313e+00 -2.723795007e+02 -2.723795007e+02 -3.2480e+00 +3.1167e+00
30 +3.569774473e+00 +3.569774473e+00 -2.751802255e+02 -2.751802255e+02 -4.5340e+00 +2.7712e+00
56 +2.982100513e+00 +2.982100513e+00 -2.757678995e+02 -2.757678995e+02 -2.8451e+00 +2.6862e+00
57 +7.957752708e-01 +7.957752708e-01 -2.779542247e+02 -2.779542247e+02 -3.7686e+00 +1.8910e+00
58 +7.624964823e-01 +7.624964823e-01 -2.779875035e+02 -2.779875035e+02 -3.9246e+00 +2.1717e+00
102 +3.790345788e-01 +3.790345788e-01 -2.783709654e+02 -2.783709654e+02 -3.7530e+00 +1.9772e+00
174 +3.048978566e-01 +3.048978566e-01 -2.784451021e+02 -2.784451021e+02 -4.0297e+00 +1.9170e+00
215 +2.811896075e-01 +2.811896075e-01 -2.784688104e+02 -2.784688104e+02 -4.1292e+00 +1.7416e+00
220 +2.640368651e-01 +2.640368651e-01 -2.784859631e+02 -2.784859631e+02 -3.9342e+00 +2.0134e+00
222 +1.633007392e-01 +1.633007392e-01 -2.785866993e+02 -2.785866993e+02 -4.0443e+00 +1.7211e+00
236 +5.646849696e-02 +5.646849696e-02 -2.786935315e+02 -2.786935315e+02 -3.9877e+00 +1.8369e+00
276 +3.469725994e-02 +3.469725994e-02 -2.787153027e+02 -2.787153027e+02 -3.9837e+00 +1.8407e+00
279 +1.738979825e-02 +1.738979825e-02 -2.787326102e+02 -2.787326102e+02 -3.9763e+00 +1.8578e+00
405 +1.425182402e-02 +1.425182402e-02 -2.787357482e+02 -2.787357482e+02 -3.9789e+00 +1.8621e+00
415 +8.200511147e-03 +8.200511147e-03 -2.787417995e+02 -2.787417995e+02 -3.9763e+00 +1.8624e+00
422 +5.296408746e-03 +5.296408746e-03 -2.787447036e+02 -2.787447036e+02 -3.9744e+00 +1.8689e+00
459 +3.972255886e-03 +3.972255886e-03 -2.787460277e+02 -2.787460277e+02 -3.9768e+00 +1.8675e+00
467 +3.081647286e-03 +3.081647286e-03 -2.787469184e+02 -2.787469184e+02 -3.9763e+00 +1.8683e+00
487 +2.136737431e-03 +2.136737431e-03 -2.787478633e+02 -2.787478633e+02 -3.9759e+00 +1.8675e+00
496 +1.065039973e-03 +1.065039973e-03 -2.787489350e+02 -2.787489350e+02 -3.9761e+00 +1.8667e+00
510 +2.322704959e-04 +2.322704959e-04 -2.787497677e+02 -2.787497677e+02 -3.9761e+00 +1.8671e+00
% function evaluation | noise-free fitness - Fopt (-1.677000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.553764151e+01 +1.553764151e+01 -1.232358486e+00 -1.232358486e+00 +0.0000e+00 +0.0000e+00
2 +1.893650416e+00 +1.893650416e+00 -1.487634958e+01 -1.487634958e+01 +5.1153e-01 +1.1107e+00
17 +5.746620093e-01 +5.746620093e-01 -1.619533799e+01 -1.619533799e+01 +9.4517e-01 +1.5319e+00
43 +1.735941997e-01 +1.735941997e-01 -1.659640580e+01 -1.659640580e+01 +7.9323e-01 +1.6186e+00
90 +1.484828875e-01 +1.484828875e-01 -1.662151711e+01 -1.662151711e+01 +7.1868e-01 +1.5849e+00
95 +5.866498324e-02 +5.866498324e-02 -1.671133502e+01 -1.671133502e+01 +7.4090e-01 +1.5785e+00
139 +3.267714441e-02 +3.267714441e-02 -1.673732286e+01 -1.673732286e+01 +7.8551e-01 +1.6034e+00
142 +3.194522558e-02 +3.194522558e-02 -1.673805477e+01 -1.673805477e+01 +7.9375e-01 +1.5999e+00
186 +2.713748890e-02 +2.713748890e-02 -1.674286251e+01 -1.674286251e+01 +7.6457e-01 +1.6058e+00
199 +1.916163019e-02 +1.916163019e-02 -1.675083837e+01 -1.675083837e+01 +7.6111e-01 +1.6020e+00
201 +1.714652575e-02 +1.714652575e-02 -1.675285347e+01 -1.675285347e+01 +7.8399e-01 +1.6049e+00
% function evaluation | noise-free fitness - Fopt (-8.593000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.619485505e+01 +2.619485505e+01 -5.973514495e+01 -5.973514495e+01 +0.0000e+00 +0.0000e+00
2 +1.737123060e+01 +1.737123060e+01 -6.855876940e+01 -6.855876940e+01 +3.0837e+00 +1.5163e+00
13 +6.175155241e+00 +6.175155241e+00 -7.975484476e+01 -7.975484476e+01 +2.1798e+00 +4.1544e+00
25 +5.113558652e+00 +5.113558652e+00 -8.081644135e+01 -8.081644135e+01 -1.2474e+00 +4.8009e+00
30 +3.727425797e+00 +3.727425797e+00 -8.220257420e+01 -8.220257420e+01 +4.2685e-01 +4.6648e+00
32 +4.202931857e-01 +4.202931857e-01 -8.550970681e+01 -8.550970681e+01 +1.1952e+00 +2.4718e+00
188 +1.079999720e-01 +1.079999720e-01 -8.582200003e+01 -8.582200003e+01 +1.1056e+00 +2.7711e+00
213 +3.262698338e-02 +3.262698338e-02 -8.589737302e+01 -8.589737302e+01 +1.0855e+00 +2.8471e+00
263 +3.193144063e-02 +3.193144063e-02 -8.589806856e+01 -8.589806856e+01 +1.0654e+00 +2.8415e+00
288 +2.364777070e-02 +2.364777070e-02 -8.590635223e+01 -8.590635223e+01 +1.0754e+00 +2.8653e+00
324 +1.773744349e-02 +1.773744349e-02 -8.591226256e+01 -8.591226256e+01 +1.0724e+00 +2.8471e+00
330 +7.549021682e-03 +7.549021682e-03 -8.592245098e+01 -8.592245098e+01 +1.0705e+00 +2.8563e+00
371 +4.090996067e-03 +4.090996067e-03 -8.592590900e+01 -8.592590900e+01 +1.0696e+00 +2.8647e+00
374 +3.561679650e-03 +3.561679650e-03 -8.592643832e+01 -8.592643832e+01 +1.0705e+00 +2.8597e+00
408 +1.032245437e-03 +1.032245437e-03 -8.592896775e+01 -8.592896775e+01 +1.0704e+00 +2.8617e+00
% function evaluation | noise-free fitness - Fopt (4.966000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.514749698e+01 +1.514749698e+01 +6.480749698e+01 +6.480749698e+01 +0.0000e+00 +0.0000e+00
4 +1.435662010e+01 +1.435662010e+01 +6.401662010e+01 +6.401662010e+01 -3.6033e-01 -1.2916e+00
8 +1.403426303e+01 +1.403426303e+01 +6.369426303e+01 +6.369426303e+01 -3.7489e-01 +1.6119e-01
12 +1.001353007e+01 +1.001353007e+01 +5.967353007e+01 +5.967353007e+01 +7.3503e-02 +1.3572e-01
13 +9.398917612e+00 +9.398917612e+00 +5.905891761e+01 +5.905891761e+01 -1.3044e+00 -4.1743e-01
16 +7.873047534e+00 +7.873047534e+00 +5.753304753e+01 +5.753304753e+01 -4.5170e-01 -4.7584e-01
26 +7.320862472e+00 +7.320862472e+00 +5.698086247e+01 +5.698086247e+01 -9.1212e-01 -5.9973e-01
30 +6.634526830e+00 +6.634526830e+00 +5.629452683e+01 +5.629452683e+01 -9.2235e-01 -1.0659e+00
31 +6.568954472e+00 +6.568954472e+00 +5.622895447e+01 +5.622895447e+01 -1.3982e+00 -1.3050e+00
41 +4.196090478e+00 +4.196090478e+00 +5.385609048e+01 +5.385609048e+01 -1.7075e+00 -1.4862e+00
63 +4.153226660e+00 +4.153226660e+00 +5.381322666e+01 +5.381322666e+01 -2.0519e+00 +8.0351e-01
76 +3.996815654e+00 +3.996815654e+00 +5.365681565e+01 +5.365681565e+01 -2.2520e+00 +1.2453e+00
83 +3.143294753e+00 +3.143294753e+00 +5.280329475e+01 +5.280329475e+01 -2.7901e+00 +6.7751e-01
107 +2.448635008e+00 +2.448635008e+00 +5.210863501e+01 +5.210863501e+01 -3.2209e+00 -3.1420e-01
125 +8.810474411e-01 +8.810474411e-01 +5.054104744e+01 +5.054104744e+01 -2.9103e+00 -2.1639e+00
127 +7.573703652e-01 +7.573703652e-01 +5.041737037e+01 +5.041737037e+01 -3.1559e+00 -3.2349e+00
133 +3.608006243e-01 +3.608006243e-01 +5.002080062e+01 +5.002080062e+01 -3.0900e+00 -2.4453e+00
184 +1.581420912e-01 +1.581420912e-01 +4.981814209e+01 +4.981814209e+01 -3.0268e+00 -2.3709e+00
253 +8.839079483e-02 +8.839079483e-02 +4.974839079e+01 +4.974839079e+01 -2.9880e+00 -2.3730e+00
270 +3.689869753e-02 +3.689869753e-02 +4.969689870e+01 +4.969689870e+01 -2.9951e+00 -2.4264e+00
315 +1.075986692e-02 +1.075986692e-02 +4.967075987e+01 +4.967075987e+01 -2.9885e+00 -2.4318e+00
373 +9.945727216e-03 +9.945727216e-03 +4.966994573e+01 +4.966994573e+01 -2.9860e+00 -2.4259e+00
401 +7.557093701e-03 +7.557093701e-03 +4.966755709e+01 +4.966755709e+01 -2.9833e+00 -2.4284e+00
403 +7.388786508e-03 +7.388786508e-03 +4.966738879e+01 +4.966738879e+01 -2.9862e+00 -2.4336e+00
423 +1.405831881e-03 +1.405831881e-03 +4.966140583e+01 +4.966140583e+01 -2.9856e+00 -2.4309e+00
447 +1.253505307e-03 +1.253505307e-03 +4.966125351e+01 +4.966125351e+01 -2.9855e+00 -2.4326e+00
463 +1.012243034e-03 +1.012243034e-03 +4.966101224e+01 +4.966101224e+01 -2.9856e+00 -2.4330e+00
476 +9.828750476e-04 +9.828750476e-04 +4.966098288e+01 +4.966098288e+01 -2.9859e+00 -2.4329e+00
500 +4.113620400e-04 +4.113620400e-04 +4.966041136e+01 +4.966041136e+01 -2.9856e+00 -2.4319e+00
511 +2.630581906e-04 +2.630581906e-04 +4.966026306e+01 +4.966026306e+01 -2.9857e+00 -2.4319e+00
513 +2.355582858e-04 +2.355582858e-04 +4.966023556e+01 +4.966023556e+01 -2.9857e+00 -2.4321e+00
557 +2.296359789e-04 +2.296359789e-04 +4.966022964e+01 +4.966022964e+01 -2.9857e+00 -2.4322e+00
588 +2.106020844e-04 +2.106020844e-04 +4.966021060e+01 +4.966021060e+01 -2.9856e+00 -2.4320e+00
593 +2.955249852e-05 +2.955249852e-05 +4.966002955e+01 +4.966002955e+01 -2.9856e+00 -2.4320e+00
625 +2.942150795e-05 +2.942150795e-05 +4.966002942e+01 +4.966002942e+01 -2.9856e+00 -2.4320e+00
678 +2.879728406e-05 +2.879728406e-05 +4.966002880e+01 +4.966002880e+01 -2.9856e+00 -2.4320e+00
694 +2.808364657e-05 +2.808364657e-05 +4.966002808e+01 +4.966002808e+01 -2.9856e+00 -2.4320e+00
708 +2.728979439e-05 +2.728979439e-05 +4.966002729e+01 +4.966002729e+01 -2.9856e+00 -2.4320e+00
717 +9.529013361e-06 +9.529013361e-06 +4.966000953e+01 +4.966000953e+01 -2.9856e+00 -2.4320e+00
724 +3.881057530e-06 +3.881057530e-06 +4.966000388e+01 +4.966000388e+01 -2.9856e+00 -2.4320e+00
742 +3.311585594e-06 +3.311585594e-06 +4.966000331e+01 +4.966000331e+01 -2.9856e+00 -2.4320e+00
760 +2.400927073e-06 +2.400927073e-06 +4.966000240e+01 +4.966000240e+01 -2.9856e+00 -2.4320e+00
771 +8.420106710e-07 +8.420106710e-07 +4.966000084e+01 +4.966000084e+01 -2.9856e+00 -2.4320e+00
804 +5.998337897e-07 +5.998337897e-07 +4.966000060e+01 +4.966000060e+01 -2.9856e+00 -2.4320e+00
863 +5.376507630e-07 +5.376507630e-07 +4.966000054e+01 +4.966000054e+01 -2.9856e+00 -2.4320e+00
890 +3.786506255e-07 +3.786506255e-07 +4.966000038e+01 +4.966000038e+01 -2.9856e+00 -2.4320e+00
913 +3.498578423e-07 +3.498578423e-07 +4.966000035e+01 +4.966000035e+01 -2.9856e+00 -2.4320e+00
926 +2.989219752e-07 +2.989219752e-07 +4.966000030e+01 +4.966000030e+01 -2.9856e+00 -2.4320e+00
950 +2.901594129e-07 +2.901594129e-07 +4.966000029e+01 +4.966000029e+01 -2.9856e+00 -2.4320e+00
952 +2.693817152e-07 +2.693817152e-07 +4.966000027e+01 +4.966000027e+01 -2.9856e+00 -2.4320e+00
953 +1.164040953e-07 +1.164040953e-07 +4.966000012e+01 +4.966000012e+01 -2.9856e+00 -2.4320e+00
970 +9.061088946e-08 +9.061088946e-08 +4.966000009e+01 +4.966000009e+01 -2.9856e+00 -2.4320e+00
972 +6.497287330e-08 +6.497287330e-08 +4.966000006e+01 +4.966000006e+01 -2.9856e+00 -2.4320e+00
977 +4.120529695e-08 +4.120529695e-08 +4.966000004e+01 +4.966000004e+01 -2.9856e+00 -2.4320e+00
983 +1.543681094e-08 +1.543681094e-08 +4.966000002e+01 +4.966000002e+01 -2.9856e+00 -2.4320e+00
1047 +1.377900105e-08 +1.377900105e-08 +4.966000001e+01 +4.966000001e+01 -2.9856e+00 -2.4320e+00
1090 +1.074418776e-08 +1.074418776e-08 +4.966000001e+01 +4.966000001e+01 -2.9856e+00 -2.4320e+00
1100 +1.384769632e-09 +1.384769632e-09 +4.966000000e+01 +4.966000000e+01 -2.9856e+00 -2.4320e+00
1797 +0.000000000e+00 +0.000000000e+00 +4.966000000e+01 +4.966000000e+01 -2.9856e+00 -2.4320e+00
% function evaluation | noise-free fitness - Fopt (2.652800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.059257142e+00 +3.059257142e+00 +2.683392571e+02 +2.683392571e+02 +0.0000e+00 +0.0000e+00
2 +1.627010254e+00 +1.627010254e+00 +2.669070103e+02 +2.669070103e+02 -6.5778e-02 +7.1388e-01
14 +1.034597181e+00 +1.034597181e+00 +2.663145972e+02 +2.663145972e+02 +8.8275e-01 +8.6118e-01
21 +4.782928033e-01 +4.782928033e-01 +2.657582928e+02 +2.657582928e+02 +3.8517e-01 +6.6028e-01
51 +3.671654929e-02 +3.671654929e-02 +2.653167165e+02 +2.653167165e+02 +6.6291e-01 +6.0133e-01
83 +1.889497799e-02 +1.889497799e-02 +2.652988950e+02 +2.652988950e+02 +6.7539e-01 +5.9637e-01
210 +1.655685976e-02 +1.655685976e-02 +2.652965569e+02 +2.652965569e+02 +6.9417e-01 +5.8837e-01
260 +8.628705887e-03 +8.628705887e-03 +2.652886287e+02 +2.652886287e+02 +6.8848e-01 +5.8739e-01
279 +7.558807985e-03 +7.558807985e-03 +2.652875588e+02 +2.652875588e+02 +6.7982e-01 +5.8724e-01
307 +7.032279413e-03 +7.032279413e-03 +2.652870323e+02 +2.652870323e+02 +6.8279e-01 +5.8913e-01
308 +3.935481196e-03 +3.935481196e-03 +2.652839355e+02 +2.652839355e+02 +6.7806e-01 +5.9002e-01
331 +3.195178210e-03 +3.195178210e-03 +2.652831952e+02 +2.652831952e+02 +6.7876e-01 +5.9088e-01
366 +1.908942716e-03 +1.908942716e-03 +2.652819089e+02 +2.652819089e+02 +6.8013e-01 +5.8971e-01
383 +4.663924652e-04 +4.663924652e-04 +2.652804664e+02 +2.652804664e+02 +6.8063e-01 +5.8956e-01
390 +2.989207709e-04 +2.989207709e-04 +2.652802989e+02 +2.652802989e+02 +6.8077e-01 +5.8970e-01
451 +2.373093300e-04 +2.373093300e-04 +2.652802373e+02 +2.652802373e+02 +6.8095e-01 +5.8962e-01
454 +4.569808362e-05 +4.569808362e-05 +2.652800457e+02 +2.652800457e+02 +6.8078e-01 +5.8962e-01
613 +4.167634876e-05 +4.167634876e-05 +2.652800417e+02 +2.652800417e+02 +6.8076e-01 +5.8961e-01
636 +3.412314095e-05 +3.412314095e-05 +2.652800341e+02 +2.652800341e+02 +6.8083e-01 +5.8959e-01
639 +1.801634278e-05 +1.801634278e-05 +2.652800180e+02 +2.652800180e+02 +6.8080e-01 +5.8960e-01
684 +1.058844020e-06 +1.058844020e-06 +2.652800011e+02 +2.652800011e+02 +6.8080e-01 +5.8960e-01
809 +9.800500038e-07 +9.800500038e-07 +2.652800010e+02 +2.652800010e+02 +6.8080e-01 +5.8960e-01
810 +4.719315143e-07 +4.719315143e-07 +2.652800005e+02 +2.652800005e+02 +6.8080e-01 +5.8960e-01
913 +3.681586236e-07 +3.681586236e-07 +2.652800004e+02 +2.652800004e+02 +6.8080e-01 +5.8960e-01
962 +2.803559482e-07 +2.803559482e-07 +2.652800003e+02 +2.652800003e+02 +6.8080e-01 +5.8960e-01
982 +2.034157092e-07 +2.034157092e-07 +2.652800002e+02 +2.652800002e+02 +6.8080e-01 +5.8960e-01
1008 +1.166617949e-07 +1.166617949e-07 +2.652800001e+02 +2.652800001e+02 +6.8080e-01 +5.8960e-01
1017 +7.402564961e-08 +7.402564961e-08 +2.652800001e+02 +2.652800001e+02 +6.8080e-01 +5.8960e-01
1023 +6.341639391e-08 +6.341639391e-08 +2.652800001e+02 +2.652800001e+02 +6.8080e-01 +5.8960e-01
1034 +5.146887361e-08 +5.146887361e-08 +2.652800001e+02 +2.652800001e+02 +6.8080e-01 +5.8960e-01
1085 +6.180982837e-09 +6.180982837e-09 +2.652800000e+02 +2.652800000e+02 +6.8080e-01 +5.8960e-01
1688 +0.000000000e+00 +0.000000000e+00 +2.652800000e+02 +2.652800000e+02 +6.8080e-01 +5.8960e-01
