% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14 +1.976933372e+01 +1.976933372e+01 -1.322706663e+02 -1.322706663e+02 +4.3586e-01 +1.9471e+00 -2.1122e+00 -3.3102e-01 +8.2079e-01
19 +1.825281637e+01 +1.825281637e+01 -1.337871836e+02 -1.337871836e+02 -1.6360e-01 +6.9862e-01 -1.9298e+00 +3.8108e-01 +1.3129e-01
23 +1.663951810e+01 +1.663951810e+01 -1.354004819e+02 -1.354004819e+02 -6.9843e-02 +5.1279e-01 -1.9416e+00 +1.3616e+00 -4.2547e-01
26 +1.261653449e+01 +1.261653449e+01 -1.394234655e+02 -1.394234655e+02 +7.8976e-01 +6.7663e-01 -3.7888e+00 +7.1492e-01 +3.5613e-01
33 +1.186320521e+01 +1.186320521e+01 -1.401767948e+02 -1.401767948e+02 +8.5548e-01 -1.8192e-01 -3.4581e+00 +6.5348e-01 +1.5143e+00
36 +8.943986528e+00 +8.943986528e+00 -1.430960135e+02 -1.430960135e+02 +7.0514e-01 +6.1106e-01 -3.8333e+00 +9.1934e-01 +1.1242e+00
43 +5.684067993e+00 +5.684067993e+00 -1.463559320e+02 -1.463559320e+02 +9.4401e-02 +9.4231e-01 -3.3428e+00 +1.2744e+00 +1.4745e+00
53 +2.815741779e+00 +2.815741779e+00 -1.492242582e+02 -1.492242582e+02 -2.7534e-01 +1.1826e+00 -4.0386e+00 +1.7028e+00 +1.9680e+00
60 +1.951095983e+00 +1.951095983e+00 -1.500889040e+02 -1.500889040e+02 -1.0264e-01 +1.2868e+00 -3.1420e+00 +2.2511e+00 +1.9731e+00
64 +1.904423246e+00 +1.904423246e+00 -1.501355768e+02 -1.501355768e+02 -2.2986e-01 +1.2983e+00 -4.5307e+00 +2.2496e+00 +1.7684e+00
71 +1.195436928e+00 +1.195436928e+00 -1.508445631e+02 -1.508445631e+02 -3.7713e-01 +1.7086e+00 -3.3223e+00 +2.5102e+00 +2.7665e+00
93 +7.561601632e-01 +7.561601632e-01 -1.512838398e+02 -1.512838398e+02 -1.7581e-01 +1.9590e+00 -3.7289e+00 +2.6757e+00 +2.2255e+00
109 +6.680374721e-01 +6.680374721e-01 -1.513719625e+02 -1.513719625e+02 -2.9554e-01 +1.5468e+00 -3.4306e+00 +2.7180e+00 +2.1491e+00
111 +5.180487773e-01 +5.180487773e-01 -1.515219512e+02 -1.515219512e+02 -2.8838e-01 +2.0638e+00 -3.8216e+00 +3.5162e+00 +2.6415e+00
116 +3.377427962e-01 +3.377427962e-01 -1.517022572e+02 -1.517022572e+02 -5.1766e-02 +1.7590e+00 -3.6520e+00 +3.0113e+00 +2.5713e+00
119 +2.990922950e-01 +2.990922950e-01 -1.517409077e+02 -1.517409077e+02 -2.8232e-01 +1.7223e+00 -4.0715e+00 +2.9434e+00 +2.6711e+00
130 +2.634778311e-01 +2.634778311e-01 -1.517765222e+02 -1.517765222e+02 +1.1865e-01 +1.5062e+00 -4.2502e+00 +3.2698e+00 +2.3841e+00
141 +2.626035868e-01 +2.626035868e-01 -1.517773964e+02 -1.517773964e+02 -2.9299e-01 +1.6318e+00 -3.5768e+00 +3.5240e+00 +2.6337e+00
149 +8.461699509e-02 +8.461699509e-02 -1.519553830e+02 -1.519553830e+02 -4.8757e-01 +1.5166e+00 -3.9145e+00 +3.4392e+00 +2.3350e+00
217 +2.986945456e-02 +2.986945456e-02 -1.520101305e+02 -1.520101305e+02 -3.2216e-01 +1.5872e+00 -3.9295e+00 +3.2838e+00 +2.4156e+00
232 +1.426560902e-02 +1.426560902e-02 -1.520257344e+02 -1.520257344e+02 -2.5457e-01 +1.4691e+00 -3.9477e+00 +3.3502e+00 +2.5124e+00
279 +1.255267893e-02 +1.255267893e-02 -1.520274473e+02 -1.520274473e+02 -1.9950e-01 +1.4974e+00 -3.8778e+00 +3.2788e+00 +2.4127e+00
294 +1.041546337e-02 +1.041546337e-02 -1.520295845e+02 -1.520295845e+02 -2.9685e-01 +1.4752e+00 -3.9519e+00 +3.3332e+00 +2.4889e+00
295 +5.948190753e-03 +5.948190753e-03 -1.520340518e+02 -1.520340518e+02 -2.3043e-01 +1.4821e+00 -3.9295e+00 +3.3282e+00 +2.4336e+00
306 +4.619286007e-03 +4.619286007e-03 -1.520353807e+02 -1.520353807e+02 -2.5750e-01 +1.4748e+00 -3.9077e+00 +3.3257e+00 +2.4479e+00
310 +2.796176235e-03 +2.796176235e-03 -1.520372038e+02 -1.520372038e+02 -2.5972e-01 +1.4204e+00 -3.9765e+00 +3.2988e+00 +2.4264e+00
351 +2.090240869e-03 +2.090240869e-03 -1.520379098e+02 -1.520379098e+02 -2.4293e-01 +1.4355e+00 -3.9001e+00 +3.3064e+00 +2.3934e+00
356 +1.001885301e-03 +1.001885301e-03 -1.520389981e+02 -1.520389981e+02 -2.4053e-01 +1.4111e+00 -3.9148e+00 +3.2934e+00 +2.4155e+00
362 +6.196104998e-04 +6.196104998e-04 -1.520393804e+02 -1.520393804e+02 -2.5957e-01 +1.4063e+00 -3.9299e+00 +3.3046e+00 +2.4320e+00
391 +4.639136424e-04 +4.639136424e-04 -1.520395361e+02 -1.520395361e+02 -2.5203e-01 +1.4100e+00 -3.9222e+00 +3.2923e+00 +2.4227e+00
397 +3.541937086e-04 +3.541937086e-04 -1.520396458e+02 -1.520396458e+02 -2.6049e-01 +1.4116e+00 -3.9349e+00 +3.2909e+00 +2.4237e+00
404 +2.622457921e-04 +2.622457921e-04 -1.520397378e+02 -1.520397378e+02 -2.6539e-01 +1.4188e+00 -3.9369e+00 +3.3045e+00 +2.4243e+00
406 +1.543802783e-04 +1.543802783e-04 -1.520398456e+02 -1.520398456e+02 -2.5977e-01 +1.4245e+00 -3.9292e+00 +3.2985e+00 +2.4280e+00
440 +8.005448061e-05 +8.005448061e-05 -1.520399199e+02 -1.520399199e+02 -2.6169e-01 +1.4225e+00 -3.9286e+00 +3.2982e+00 +2.4247e+00
458 +7.669013578e-05 +7.669013578e-05 -1.520399233e+02 -1.520399233e+02 -2.6266e-01 +1.4199e+00 -3.9288e+00 +3.2965e+00 +2.4240e+00
459 +5.273397983e-05 +5.273397983e-05 -1.520399473e+02 -1.520399473e+02 -2.6236e-01 +1.4229e+00 -3.9268e+00 +3.2941e+00 +2.4233e+00
463 +4.043863373e-05 +4.043863373e-05 -1.520399596e+02 -1.520399596e+02 -2.6316e-01 +1.4248e+00 -3.9288e+00 +3.2991e+00 +2.4206e+00
472 +3.812378486e-05 +3.812378486e-05 -1.520399619e+02 -1.520399619e+02 -2.6241e-01 +1.4230e+00 -3.9268e+00 +3.2991e+00 +2.4214e+00
475 +2.548080380e-05 +2.548080380e-05 -1.520399745e+02 -1.520399745e+02 -2.6336e-01 +1.4244e+00 -3.9272e+00 +3.2976e+00 +2.4172e+00
484 +2.303427780e-05 +2.303427780e-05 -1.520399770e+02 -1.520399770e+02 -2.6911e-01 +1.4276e+00 -3.9255e+00 +3.2989e+00 +2.4204e+00
491 +7.994697910e-06 +7.994697910e-06 -1.520399920e+02 -1.520399920e+02 -2.6508e-01 +1.4255e+00 -3.9246e+00 +3.2958e+00 +2.4196e+00
522 +4.223917443e-06 +4.223917443e-06 -1.520399958e+02 -1.520399958e+02 -2.6614e-01 +1.4245e+00 -3.9261e+00 +3.2959e+00 +2.4186e+00
571 +1.092411793e-06 +1.092411793e-06 -1.520399989e+02 -1.520399989e+02 -2.6790e-01 +1.4241e+00 -3.9249e+00 +3.2961e+00 +2.4188e+00
619 +5.820131435e-07 +5.820131435e-07 -1.520399994e+02 -1.520399994e+02 -2.6729e-01 +1.4241e+00 -3.9250e+00 +3.2965e+00 +2.4185e+00
671 +3.892248230e-07 +3.892248230e-07 -1.520399996e+02 -1.520399996e+02 -2.6683e-01 +1.4240e+00 -3.9243e+00 +3.2967e+00 +2.4190e+00
679 +3.438547367e-07 +3.438547367e-07 -1.520399997e+02 -1.520399997e+02 -2.6674e-01 +1.4241e+00 -3.9249e+00 +3.2970e+00 +2.4189e+00
681 +2.097372658e-07 +2.097372658e-07 -1.520399998e+02 -1.520399998e+02 -2.6693e-01 +1.4238e+00 -3.9246e+00 +3.2970e+00 +2.4191e+00
686 +4.393325526e-08 +4.393325526e-08 -1.520400000e+02 -1.520400000e+02 -2.6704e-01 +1.4240e+00 -3.9249e+00 +3.2968e+00 +2.4192e+00
715 +1.564887953e-08 +1.564887953e-08 -1.520400000e+02 -1.520400000e+02 -2.6725e-01 +1.4240e+00 -3.9249e+00 +3.2968e+00 +2.4193e+00
750 +1.149470563e-08 +1.149470563e-08 -1.520400000e+02 -1.520400000e+02 -2.6716e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4191e+00
778 +1.008751838e-08 +1.008751838e-08 -1.520400000e+02 -1.520400000e+02 -2.6717e-01 +1.4240e+00 -3.9249e+00 +3.2968e+00 +2.4192e+00
792 +4.218492222e-09 +4.218492222e-09 -1.520400000e+02 -1.520400000e+02 -2.6718e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00
1274 +0.000000000e+00 +0.000000000e+00 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.099175104e+01 +3.099175104e+01 +5.741751040e+00 +5.741751040e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.806024114e+01 +1.806024114e+01 -7.189758865e+00 -7.189758865e+00 +1.5654e+00 +2.1359e-01 +1.1103e-01 -1.7805e+00 -4.9317e-02
15 +8.440824989e+00 +8.440824989e+00 -1.680917501e+01 -1.680917501e+01 +1.6509e+00 -3.3384e-01 -7.8288e-01 -2.4922e+00 +1.5295e+00
25 +7.829787918e+00 +7.829787918e+00 -1.742021208e+01 -1.742021208e+01 +3.0751e+00 +1.5670e+00 -1.6114e+00 -3.1095e+00 +9.0530e-01
26 +4.526152888e+00 +4.526152888e+00 -2.072384711e+01 -2.072384711e+01 +3.1010e+00 +1.9549e-01 -3.6506e-01 -8.7110e-01 +2.1522e+00
28 +3.324411281e+00 +3.324411281e+00 -2.192558872e+01 -2.192558872e+01 +3.3240e+00 -6.8576e-01 -2.6031e-01 -1.9100e+00 +3.0008e+00
75 +1.648126714e+00 +1.648126714e+00 -2.360187329e+01 -2.360187329e+01 +2.6178e+00 +6.8715e-01 -2.0218e+00 -2.2166e+00 +2.7601e+00
86 +1.357378080e+00 +1.357378080e+00 -2.389262192e+01 -2.389262192e+01 +2.6564e+00 +6.2764e-01 -8.1556e-01 -1.8951e+00 +3.2206e+00
95 +3.569031643e-01 +3.569031643e-01 -2.489309684e+01 -2.489309684e+01 +3.5283e+00 +5.3889e-01 -1.1555e+00 -1.6554e+00 +3.1486e+00
113 +2.879793699e-01 +2.879793699e-01 -2.496202063e+01 -2.496202063e+01 +3.1418e+00 +6.4320e-01 -1.5749e+00 -2.1384e+00 +3.0946e+00
138 +1.134806682e-01 +1.134806682e-01 -2.513651933e+01 -2.513651933e+01 +3.8272e+00 +4.8780e-01 -1.3114e+00 -2.0921e+00 +3.1217e+00
148 +9.082667143e-02 +9.082667143e-02 -2.515917333e+01 -2.515917333e+01 +3.5397e+00 +4.5009e-01 -1.2658e+00 -1.9900e+00 +3.3105e+00
174 +8.600311130e-02 +8.600311130e-02 -2.516399689e+01 -2.516399689e+01 +3.6918e+00 +5.4299e-01 -1.4806e+00 -1.9077e+00 +3.3860e+00
188 +2.759748742e-02 +2.759748742e-02 -2.522240251e+01 -2.522240251e+01 +3.6627e+00 +5.2326e-01 -1.5231e+00 -2.1120e+00 +3.3248e+00
195 +9.144940479e-03 +9.144940479e-03 -2.524085506e+01 -2.524085506e+01 +3.6508e+00 +6.7808e-01 -1.4261e+00 -2.2086e+00 +3.3501e+00
203 +6.158654944e-03 +6.158654944e-03 -2.524384135e+01 -2.524384135e+01 +3.6265e+00 +6.3984e-01 -1.3722e+00 -2.0935e+00 +3.2916e+00
255 +5.174549132e-03 +5.174549132e-03 -2.524482545e+01 -2.524482545e+01 +3.6498e+00 +5.8888e-01 -1.4347e+00 -2.1266e+00 +3.3270e+00
274 +4.066198906e-03 +4.066198906e-03 -2.524593380e+01 -2.524593380e+01 +3.6349e+00 +6.3989e-01 -1.4151e+00 -2.0966e+00 +3.3172e+00
287 +2.968395574e-03 +2.968395574e-03 -2.524703160e+01 -2.524703160e+01 +3.6131e+00 +6.0394e-01 -1.3904e+00 -2.1432e+00 +3.3272e+00
299 +2.205546347e-03 +2.205546347e-03 -2.524779445e+01 -2.524779445e+01 +3.6030e+00 +6.1304e-01 -1.4037e+00 -2.1852e+00 +3.3114e+00
307 +1.436118219e-03 +1.436118219e-03 -2.524856388e+01 -2.524856388e+01 +3.5973e+00 +6.2676e-01 -1.4314e+00 -2.1348e+00 +3.2713e+00
315 +1.325567500e-03 +1.325567500e-03 -2.524867443e+01 -2.524867443e+01 +3.6072e+00 +6.3074e-01 -1.4197e+00 -2.1183e+00 +3.3044e+00
322 +1.281563235e-03 +1.281563235e-03 -2.524871844e+01 -2.524871844e+01 +3.5952e+00 +6.2779e-01 -1.4091e+00 -2.1634e+00 +3.3211e+00
346 +7.002116168e-04 +7.002116168e-04 -2.524929979e+01 -2.524929979e+01 +3.6014e+00 +6.2748e-01 -1.4153e+00 -2.1349e+00 +3.2863e+00
353 +6.123494100e-04 +6.123494100e-04 -2.524938765e+01 -2.524938765e+01 +3.6110e+00 +6.4099e-01 -1.4079e+00 -2.1583e+00 +3.2781e+00
360 +4.366124589e-04 +4.366124589e-04 -2.524956339e+01 -2.524956339e+01 +3.6155e+00 +6.1663e-01 -1.4253e+00 -2.1603e+00 +3.3013e+00
416 +3.105164732e-04 +3.105164732e-04 -2.524968948e+01 -2.524968948e+01 +3.6201e+00 +6.2509e-01 -1.4257e+00 -2.1404e+00 +3.2948e+00
454 +1.419086581e-04 +1.419086581e-04 -2.524985809e+01 -2.524985809e+01 +3.6129e+00 +6.3296e-01 -1.4243e+00 -2.1416e+00 +3.2978e+00
472 +8.461310161e-05 +8.461310161e-05 -2.524991539e+01 -2.524991539e+01 +3.6115e+00 +6.3976e-01 -1.4185e+00 -2.1471e+00 +3.2932e+00
489 +6.739881399e-05 +6.739881399e-05 -2.524993260e+01 -2.524993260e+01 +3.6104e+00 +6.3728e-01 -1.4278e+00 -2.1518e+00 +3.2997e+00
491 +5.456134804e-05 +5.456134804e-05 -2.524994544e+01 -2.524994544e+01 +3.6112e+00 +6.3914e-01 -1.4221e+00 -2.1503e+00 +3.2920e+00
503 +2.798667443e-05 +2.798667443e-05 -2.524997201e+01 -2.524997201e+01 +3.6127e+00 +6.3829e-01 -1.4210e+00 -2.1538e+00 +3.3006e+00
537 +2.116174482e-05 +2.116174482e-05 -2.524997884e+01 -2.524997884e+01 +3.6112e+00 +6.3696e-01 -1.4231e+00 -2.1509e+00 +3.2982e+00
543 +1.608092791e-05 +1.608092791e-05 -2.524998392e+01 -2.524998392e+01 +3.6139e+00 +6.3806e-01 -1.4243e+00 -2.1529e+00 +3.2964e+00
552 +1.579988241e-05 +1.579988241e-05 -2.524998420e+01 -2.524998420e+01 +3.6139e+00 +6.3749e-01 -1.4247e+00 -2.1535e+00 +3.2962e+00
556 +1.096596811e-05 +1.096596811e-05 -2.524998903e+01 -2.524998903e+01 +3.6146e+00 +6.3699e-01 -1.4191e+00 -2.1540e+00 +3.2969e+00
557 +7.787112605e-06 +7.787112605e-06 -2.524999221e+01 -2.524999221e+01 +3.6146e+00 +6.3413e-01 -1.4214e+00 -2.1525e+00 +3.2943e+00
571 +5.797020293e-06 +5.797020293e-06 -2.524999420e+01 -2.524999420e+01 +3.6157e+00 +6.3606e-01 -1.4225e+00 -2.1540e+00 +3.2979e+00
582 +5.228068815e-06 +5.228068815e-06 -2.524999477e+01 -2.524999477e+01 +3.6150e+00 +6.3705e-01 -1.4208e+00 -2.1532e+00 +3.2960e+00
583 +4.609646965e-06 +4.609646965e-06 -2.524999539e+01 -2.524999539e+01 +3.6130e+00 +6.3536e-01 -1.4206e+00 -2.1532e+00 +3.2980e+00
587 +2.081911866e-06 +2.081911866e-06 -2.524999792e+01 -2.524999792e+01 +3.6144e+00 +6.3509e-01 -1.4220e+00 -2.1538e+00 +3.2978e+00
595 +1.779345421e-06 +1.779345421e-06 -2.524999822e+01 -2.524999822e+01 +3.6142e+00 +6.3599e-01 -1.4226e+00 -2.1525e+00 +3.2964e+00
596 +6.810991948e-07 +6.810991948e-07 -2.524999932e+01 -2.524999932e+01 +3.6144e+00 +6.3524e-01 -1.4221e+00 -2.1535e+00 +3.2970e+00
608 +5.158085692e-07 +5.158085692e-07 -2.524999948e+01 -2.524999948e+01 +3.6142e+00 +6.3554e-01 -1.4217e+00 -2.1534e+00 +3.2966e+00
615 +4.443925619e-07 +4.443925619e-07 -2.524999956e+01 -2.524999956e+01 +3.6143e+00 +6.3560e-01 -1.4216e+00 -2.1533e+00 +3.2968e+00
644 +3.742680832e-07 +3.742680832e-07 -2.524999963e+01 -2.524999963e+01 +3.6148e+00 +6.3528e-01 -1.4216e+00 -2.1525e+00 +3.2964e+00
674 +3.156871848e-07 +3.156871848e-07 -2.524999968e+01 -2.524999968e+01 +3.6145e+00 +6.3568e-01 -1.4215e+00 -2.1526e+00 +3.2966e+00
685 +1.605228661e-07 +1.605228661e-07 -2.524999984e+01 -2.524999984e+01 +3.6142e+00 +6.3512e-01 -1.4217e+00 -2.1525e+00 +3.2968e+00
699 +1.386533484e-07 +1.386533484e-07 -2.524999986e+01 -2.524999986e+01 +3.6146e+00 +6.3527e-01 -1.4216e+00 -2.1530e+00 +3.2965e+00
708 +1.227374007e-07 +1.227374007e-07 -2.524999988e+01 -2.524999988e+01 +3.6147e+00 +6.3523e-01 -1.4217e+00 -2.1530e+00 +3.2968e+00
713 +9.267302659e-08 +9.267302659e-08 -2.524999991e+01 -2.524999991e+01 +3.6144e+00 +6.3538e-01 -1.4216e+00 -2.1530e+00 +3.2969e+00
740 +5.603801156e-08 +5.603801156e-08 -2.524999994e+01 -2.524999994e+01 +3.6145e+00 +6.3533e-01 -1.4215e+00 -2.1527e+00 +3.2968e+00
768 +4.688674338e-08 +4.688674338e-08 -2.524999995e+01 -2.524999995e+01 +3.6146e+00 +6.3518e-01 -1.4215e+00 -2.1528e+00 +3.2969e+00
776 +3.651217284e-08 +3.651217284e-08 -2.524999996e+01 -2.524999996e+01 +3.6145e+00 +6.3520e-01 -1.4215e+00 -2.1528e+00 +3.2968e+00
789 +2.956682366e-08 +2.956682366e-08 -2.524999997e+01 -2.524999997e+01 +3.6145e+00 +6.3521e-01 -1.4215e+00 -2.1528e+00 +3.2968e+00
794 +2.619383821e-08 +2.619383821e-08 -2.524999997e+01 -2.524999997e+01 +3.6145e+00 +6.3522e-01 -1.4215e+00 -2.1528e+00 +3.2968e+00
806 +2.106293806e-08 +2.106293806e-08 -2.524999998e+01 -2.524999998e+01 +3.6144e+00 +6.3525e-01 -1.4215e+00 -2.1528e+00 +3.2968e+00
822 +1.769079461e-08 +1.769079461e-08 -2.524999998e+01 -2.524999998e+01 +3.6143e+00 +6.3525e-01 -1.4215e+00 -2.1528e+00 +3.2968e+00
823 +1.733286936e-08 +1.733286936e-08 -2.524999998e+01 -2.524999998e+01 +3.6144e+00 +6.3527e-01 -1.4216e+00 -2.1528e+00 +3.2969e+00
829 +1.409735972e-08 +1.409735972e-08 -2.524999999e+01 -2.524999999e+01 +3.6143e+00 +6.3524e-01 -1.4215e+00 -2.1529e+00 +3.2968e+00
842 +5.339405362e-09 +5.339405362e-09 -2.524999999e+01 -2.524999999e+01 +3.6144e+00 +6.3526e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00
1544 +0.000000000e+00 +0.000000000e+00 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00
% function evaluation | noise-free fitness - Fopt (-1.850700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.170100352e+01 +2.170100352e+01 -1.633689965e+02 -1.633689965e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.502087527e+01 +1.502087527e+01 -1.700491247e+02 -1.700491247e+02 +5.3450e-02 -6.7814e-02 +1.4229e+00 +9.5431e-01 -7.0494e-01
12 +8.103950450e+00 +8.103950450e+00 -1.769660495e+02 -1.769660495e+02 -1.8672e-01 +1.2203e+00 +1.1749e+00 +1.1675e+00 +1.2565e-01
20 +6.777080814e+00 +6.777080814e+00 -1.782929192e+02 -1.782929192e+02 +9.7001e-01 +5.7480e-01 +9.6370e-01 +2.1912e+00 +9.9243e-02
25 +5.481605927e+00 +5.481605927e+00 -1.795883941e+02 -1.795883941e+02 -1.0500e-01 +1.5570e+00 +7.4862e-01 +1.8632e+00 +6.9970e-01
33 +2.310180373e+00 +2.310180373e+00 -1.827598196e+02 -1.827598196e+02 +6.9346e-01 +2.6142e+00 +9.9091e-01 +2.3530e+00 +1.1398e+00
62 +9.733652076e-01 +9.733652076e-01 -1.840966348e+02 -1.840966348e+02 +3.5108e-01 +2.6723e+00 +2.1502e+00 +2.6774e+00 +2.8063e-01
79 +7.530046050e-01 +7.530046050e-01 -1.843169954e+02 -1.843169954e+02 +1.2473e-01 +2.6670e+00 +1.4169e+00 +2.9599e+00 +4.4453e-01
94 +7.350934276e-01 +7.350934276e-01 -1.843349066e+02 -1.843349066e+02 +6.7917e-01 +3.0641e+00 +1.4890e+00 +2.5450e+00 +5.4610e-01
106 +7.196475134e-01 +7.196475134e-01 -1.843503525e+02 -1.843503525e+02 +8.5883e-01 +3.2969e+00 +1.1733e+00 +2.5705e+00 +1.7656e-01
108 +5.025235610e-01 +5.025235610e-01 -1.845674764e+02 -1.845674764e+02 +1.0125e+00 +2.4833e+00 +1.6333e+00 +2.7217e+00 +2.6050e-01
125 +4.631213231e-01 +4.631213231e-01 -1.846068787e+02 -1.846068787e+02 +1.4036e+00 +3.1237e+00 +1.7207e+00 +3.2828e+00 -8.5712e-02
133 +3.701737646e-01 +3.701737646e-01 -1.846998262e+02 -1.846998262e+02 +1.1705e+00 +3.3053e+00 +1.7107e+00 +3.3952e+00 -3.1471e-02
149 +3.493810146e-01 +3.493810146e-01 -1.847206190e+02 -1.847206190e+02 +8.9206e-01 +2.7709e+00 +1.3361e+00 +3.4979e+00 +5.0212e-01
160 +2.865120737e-01 +2.865120737e-01 -1.847834879e+02 -1.847834879e+02 +9.9310e-01 +2.5392e+00 +1.3012e+00 +3.3009e+00 +3.0068e-01
163 +2.537501241e-01 +2.537501241e-01 -1.848162499e+02 -1.848162499e+02 +1.2180e+00 +2.7465e+00 +1.3338e+00 +3.2096e+00 +2.0509e-01
164 +1.440701344e-01 +1.440701344e-01 -1.849259299e+02 -1.849259299e+02 +8.6473e-01 +2.7922e+00 +1.4594e+00 +3.5581e+00 +1.0572e-01
174 +1.026579275e-01 +1.026579275e-01 -1.849673421e+02 -1.849673421e+02 +7.5936e-01 +2.8299e+00 +1.4064e+00 +3.2656e+00 +3.2598e-01
177 +7.132593954e-02 +7.132593954e-02 -1.849986741e+02 -1.849986741e+02 +9.4754e-01 +2.9615e+00 +1.3284e+00 +3.2140e+00 +1.1957e-01
193 +4.909956367e-02 +4.909956367e-02 -1.850209004e+02 -1.850209004e+02 +9.7115e-01 +3.0197e+00 +1.4687e+00 +3.1979e+00 +1.0364e-01
235 +3.948358686e-02 +3.948358686e-02 -1.850305164e+02 -1.850305164e+02 +7.9161e-01 +2.7114e+00 +1.4752e+00 +3.2116e+00 +9.1218e-02
239 +2.398220821e-02 +2.398220821e-02 -1.850460178e+02 -1.850460178e+02 +9.0607e-01 +2.9140e+00 +1.6023e+00 +3.2964e+00 +9.9339e-02
243 +1.560845173e-02 +1.560845173e-02 -1.850543915e+02 -1.850543915e+02 +9.1294e-01 +2.9500e+00 +1.5136e+00 +3.2317e+00 +8.1019e-02
246 +1.082442376e-02 +1.082442376e-02 -1.850591756e+02 -1.850591756e+02 +8.0880e-01 +2.8525e+00 +1.5356e+00 +3.2556e+00 +1.3337e-01
256 +3.558380480e-03 +3.558380480e-03 -1.850664416e+02 -1.850664416e+02 +8.4224e-01 +2.8657e+00 +1.5673e+00 +3.2209e+00 +7.3117e-02
270 +3.349575371e-03 +3.349575371e-03 -1.850666504e+02 -1.850666504e+02 +7.7394e-01 +2.9309e+00 +1.5559e+00 +3.1967e+00 +6.6039e-02
273 +2.728911420e-03 +2.728911420e-03 -1.850672711e+02 -1.850672711e+02 +8.1481e-01 +2.8594e+00 +1.5726e+00 +3.2166e+00 +4.4562e-02
333 +2.277742905e-03 +2.277742905e-03 -1.850677223e+02 -1.850677223e+02 +8.2127e-01 +2.8863e+00 +1.5789e+00 +3.2244e+00 +5.2406e-02
350 +4.076917227e-04 +4.076917227e-04 -1.850695923e+02 -1.850695923e+02 +8.1572e-01 +2.8909e+00 +1.5536e+00 +3.2161e+00 +5.1200e-02
379 +3.909044269e-04 +3.909044269e-04 -1.850696091e+02 -1.850696091e+02 +8.0959e-01 +2.8998e+00 +1.5500e+00 +3.2017e+00 +6.1055e-02
389 +2.773195871e-04 +2.773195871e-04 -1.850697227e+02 -1.850697227e+02 +8.0691e-01 +2.8952e+00 +1.5502e+00 +3.2015e+00 +5.1742e-02
398 +2.186420512e-04 +2.186420512e-04 -1.850697814e+02 -1.850697814e+02 +8.0737e-01 +2.8956e+00 +1.5505e+00 +3.2081e+00 +4.8898e-02
401 +1.180224695e-04 +1.180224695e-04 -1.850698820e+02 -1.850698820e+02 +8.1017e-01 +2.8960e+00 +1.5441e+00 +3.2028e+00 +4.8252e-02
403 +1.787724582e-05 +1.787724582e-05 -1.850699821e+02 -1.850699821e+02 +8.1290e-01 +2.8960e+00 +1.5376e+00 +3.2115e+00 +5.0046e-02
475 +1.376531827e-05 +1.376531827e-05 -1.850699862e+02 -1.850699862e+02 +8.1030e-01 +2.8950e+00 +1.5395e+00 +3.2101e+00 +5.1278e-02
494 +6.987412576e-06 +6.987412576e-06 -1.850699930e+02 -1.850699930e+02 +8.1119e-01 +2.8965e+00 +1.5360e+00 +3.2098e+00 +5.2018e-02
508 +6.064667758e-06 +6.064667758e-06 -1.850699939e+02 -1.850699939e+02 +8.0817e-01 +2.8967e+00 +1.5359e+00 +3.2085e+00 +4.9670e-02
516 +5.280127340e-06 +5.280127340e-06 -1.850699947e+02 -1.850699947e+02 +8.0826e-01 +2.8961e+00 +1.5369e+00 +3.2087e+00 +4.9326e-02
522 +2.458417185e-06 +2.458417185e-06 -1.850699975e+02 -1.850699975e+02 +8.1073e-01 +2.8957e+00 +1.5365e+00 +3.2092e+00 +5.1161e-02
533 +1.773390011e-06 +1.773390011e-06 -1.850699982e+02 -1.850699982e+02 +8.1005e-01 +2.8958e+00 +1.5360e+00 +3.2095e+00 +5.1480e-02
537 +1.341442726e-06 +1.341442726e-06 -1.850699987e+02 -1.850699987e+02 +8.0961e-01 +2.8958e+00 +1.5370e+00 +3.2094e+00 +5.0375e-02
543 +8.873441857e-07 +8.873441857e-07 -1.850699991e+02 -1.850699991e+02 +8.0931e-01 +2.8957e+00 +1.5366e+00 +3.2096e+00 +5.0861e-02
562 +8.155454339e-07 +8.155454339e-07 -1.850699992e+02 -1.850699992e+02 +8.0977e-01 +2.8954e+00 +1.5367e+00 +3.2101e+00 +5.0636e-02
