% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
526 +8.795549888e-08 +8.795549888e-08 -1.850699999e+02 -1.850699999e+02 +8.0947e-01 +2.8950e+00 +1.5358e+00
530 +1.894164825e-08 +1.894164825e-08 -1.850700000e+02 -1.850700000e+02 +8.0957e-01 +2.8952e+00 +1.5359e+00
587 +8.556384046e-09 +8.556384046e-09 -1.850700000e+02 -1.850700000e+02 +8.0969e-01 +2.8952e+00 +1.5360e+00
952 +0.000000000e+00 +0.000000000e+00 -1.850700000e+02 -1.850700000e+02 +8.0960e-01 +2.8952e+00 +1.5360e+00
% function evaluation | noise-free fitness - Fopt (-1.673500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.519322752e+01 +2.519322752e+01 -1.421567725e+02 -1.421567725e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +8.052165306e+00 +8.052165306e+00 -1.592978347e+02 -1.592978347e+02 +1.0618e+00 -2.9418e-01 -1.9727e+00
12 +4.572014423e+00 +4.572014423e+00 -1.627779856e+02 -1.627779856e+02 +2.7133e+00 +6.4571e-01 -4.8481e+00
16 +1.205325455e+00 +1.205325455e+00 -1.661446745e+02 -1.661446745e+02 +2.0535e+00 -7.2346e-01 -3.5085e+00
23 +8.843359571e-01 +8.843359571e-01 -1.664656640e+02 -1.664656640e+02 +2.2829e+00 -1.4414e+00 -4.4844e+00
24 +6.242015024e-01 +6.242015024e-01 -1.667257985e+02 -1.667257985e+02 +3.1956e+00 -1.8326e+00 -3.4023e+00
26 +3.069336683e-01 +3.069336683e-01 -1.670430663e+02 -1.670430663e+02 +2.9111e+00 -6.8563e-01 -3.8192e+00
41 +1.069390727e-01 +1.069390727e-01 -1.672430609e+02 -1.672430609e+02 +3.2538e+00 -1.1475e+00 -3.9691e+00
55 +9.958933328e-02 +9.958933328e-02 -1.672504107e+02 -1.672504107e+02 +2.6597e+00 -1.1631e+00 -3.7882e+00
65 +7.043362103e-02 +7.043362103e-02 -1.672795664e+02 -1.672795664e+02 +2.9218e+00 -1.4001e+00 -3.6569e+00
76 +4.927832457e-02 +4.927832457e-02 -1.673007217e+02 -1.673007217e+02 +2.7707e+00 -1.2801e+00 -3.7511e+00
82 +1.628049770e-02 +1.628049770e-02 -1.673337195e+02 -1.673337195e+02 +2.8863e+00 -1.1630e+00 -3.7857e+00
105 +1.376912711e-02 +1.376912711e-02 -1.673362309e+02 -1.673362309e+02 +2.8490e+00 -1.2559e+00 -3.9022e+00
127 +2.334162418e-03 +2.334162418e-03 -1.673476658e+02 -1.673476658e+02 +2.9621e+00 -1.1888e+00 -3.8716e+00
198 +1.439531560e-03 +1.439531560e-03 -1.673485605e+02 -1.673485605e+02 +2.9820e+00 -1.2137e+00 -3.8439e+00
209 +2.715005957e-04 +2.715005957e-04 -1.673497285e+02 -1.673497285e+02 +2.9600e+00 -1.2451e+00 -3.8489e+00
256 +2.338902594e-04 +2.338902594e-04 -1.673497661e+02 -1.673497661e+02 +2.9658e+00 -1.2253e+00 -3.8552e+00
262 +1.728656997e-04 +1.728656997e-04 -1.673498271e+02 -1.673498271e+02 +2.9707e+00 -1.2352e+00 -3.8634e+00
273 +1.112221989e-05 +1.112221989e-05 -1.673499889e+02 -1.673499889e+02 +2.9604e+00 -1.2361e+00 -3.8605e+00
313 +8.842486125e-06 +8.842486125e-06 -1.673499912e+02 -1.673499912e+02 +2.9553e+00 -1.2345e+00 -3.8634e+00
352 +7.213721034e-06 +7.213721034e-06 -1.673499928e+02 -1.673499928e+02 +2.9575e+00 -1.2348e+00 -3.8600e+00
372 +5.852278292e-06 +5.852278292e-06 -1.673499941e+02 -1.673499941e+02 +2.9574e+00 -1.2367e+00 -3.8647e+00
380 +8.791434425e-07 +8.791434425e-07 -1.673499991e+02 -1.673499991e+02 +2.9570e+00 -1.2363e+00 -3.8630e+00
421 +5.442873601e-07 +5.442873601e-07 -1.673499995e+02 -1.673499995e+02 +2.9571e+00 -1.2365e+00 -3.8622e+00
432 +3.370428203e-07 +3.370428203e-07 -1.673499997e+02 -1.673499997e+02 +2.9581e+00 -1.2363e+00 -3.8625e+00
478 +2.786192113e-07 +2.786192113e-07 -1.673499997e+02 -1.673499997e+02 +2.9571e+00 -1.2359e+00 -3.8625e+00
483 +6.494025229e-08 +6.494025229e-08 -1.673499999e+02 -1.673499999e+02 +2.9575e+00 -1.2362e+00 -3.8625e+00
523 +5.613094345e-08 +5.613094345e-08 -1.673499999e+02 -1.673499999e+02 +2.9576e+00 -1.2360e+00 -3.8626e+00
554 +5.045018270e-08 +5.045018270e-08 -1.673499999e+02 -1.673499999e+02 +2.9576e+00 -1.2359e+00 -3.8626e+00
556 +2.453725756e-08 +2.453725756e-08 -1.673500000e+02 -1.673500000e+02 +2.9575e+00 -1.2359e+00 -3.8625e+00
564 +1.730805366e-08 +1.730805366e-08 -1.673500000e+02 -1.673500000e+02 +2.9575e+00 -1.2360e+00 -3.8625e+00
570 +1.584186293e-08 +1.584186293e-08 -1.673500000e+02 -1.673500000e+02 +2.9576e+00 -1.2359e+00 -3.8624e+00
574 +1.545373607e-08 +1.545373607e-08 -1.673500000e+02 -1.673500000e+02 +2.9576e+00 -1.2359e+00 -3.8623e+00
579 +7.388649692e-09 +7.388649692e-09 -1.673500000e+02 -1.673500000e+02 +2.9577e+00 -1.2360e+00 -3.8625e+00
981 +0.000000000e+00 +0.000000000e+00 -1.673500000e+02 -1.673500000e+02 +2.9576e+00 -1.2360e+00 -3.8624e+00
% function evaluation | noise-free fitness - Fopt (-2.733000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.167297920e+01 +2.167297920e+01 -5.657020800e+00 -5.657020800e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.975619949e+01 +1.975619949e+01 -7.573800506e+00 -7.573800506e+00 +1.6420e+00 -7.2993e-01 +4.4687e-01
5 +1.154238213e+01 +1.154238213e+01 -1.578761787e+01 -1.578761787e+01 -6.6885e-01 +2.1173e+00 +1.2449e+00
12 +5.443046082e+00 +5.443046082e+00 -2.188695392e+01 -2.188695392e+01 +5.2820e-01 +3.0858e+00 +1.1125e+00
21 +2.987018313e+00 +2.987018313e+00 -2.434298169e+01 -2.434298169e+01 +9.8657e-01 +3.1689e+00 +1.5115e+00
23 +2.559505525e+00 +2.559505525e+00 -2.477049447e+01 -2.477049447e+01 +1.3486e+00 +4.2503e+00 +2.1028e+00
29 +1.315059718e+00 +1.315059718e+00 -2.601494028e+01 -2.601494028e+01 +1.5508e+00 +2.1798e+00 +2.5424e+00
53 +1.006188787e+00 +1.006188787e+00 -2.632381121e+01 -2.632381121e+01 +2.3137e+00 +2.1011e+00 +2.4080e+00
58 +1.614341706e-01 +1.614341706e-01 -2.716856583e+01 -2.716856583e+01 +1.9047e+00 +3.2311e+00 +2.7423e+00
66 +3.965555814e-02 +3.965555814e-02 -2.729034444e+01 -2.729034444e+01 +2.3660e+00 +3.2380e+00 +2.6929e+00
104 +1.104650269e-02 +1.104650269e-02 -2.731895350e+01 -2.731895350e+01 +2.2757e+00 +3.0176e+00 +2.7620e+00
134 +8.971298365e-03 +8.971298365e-03 -2.732102870e+01 -2.732102870e+01 +2.1744e+00 +3.0960e+00 +2.6749e+00
137 +8.338980427e-03 +8.338980427e-03 -2.732166102e+01 -2.732166102e+01 +2.2477e+00 +2.9975e+00 +2.7259e+00
156 +6.832210286e-03 +6.832210286e-03 -2.732316779e+01 -2.732316779e+01 +2.2885e+00 +3.0861e+00 +2.7475e+00
172 +1.954211459e-03 +1.954211459e-03 -2.732804579e+01 -2.732804579e+01 +2.2767e+00 +3.0647e+00 +2.7129e+00
201 +1.771998455e-03 +1.771998455e-03 -2.732822800e+01 -2.732822800e+01 +2.2696e+00 +3.0272e+00 +2.6795e+00
202 +4.792707774e-04 +4.792707774e-04 -2.732952073e+01 -2.732952073e+01 +2.2651e+00 +3.0509e+00 +2.6841e+00
228 +4.144472046e-04 +4.144472046e-04 -2.732958555e+01 -2.732958555e+01 +2.2770e+00 +3.0842e+00 +2.6725e+00
233 +1.487737158e-04 +1.487737158e-04 -2.732985123e+01 -2.732985123e+01 +2.2529e+00 +3.0695e+00 +2.6724e+00
260 +8.098611924e-05 +8.098611924e-05 -2.732991901e+01 -2.732991901e+01 +2.2586e+00 +3.0668e+00 +2.6768e+00
293 +6.037292978e-05 +6.037292978e-05 -2.732993963e+01 -2.732993963e+01 +2.2575e+00 +3.0696e+00 +2.6725e+00
314 +2.526858451e-05 +2.526858451e-05 -2.732997473e+01 -2.732997473e+01 +2.2602e+00 +3.0700e+00 +2.6707e+00
332 +2.110926450e-05 +2.110926450e-05 -2.732997889e+01 -2.732997889e+01 +2.2616e+00 +3.0678e+00 +2.6672e+00
343 +9.886734571e-06 +9.886734571e-06 -2.732999011e+01 -2.732999011e+01 +2.2618e+00 +3.0681e+00 +2.6696e+00
355 +6.094935056e-06 +6.094935056e-06 -2.732999391e+01 -2.732999391e+01 +2.2627e+00 +3.0667e+00 +2.6701e+00
367 +4.855275886e-06 +4.855275886e-06 -2.732999514e+01 -2.732999514e+01 +2.2633e+00 +3.0693e+00 +2.6694e+00
389 +4.483982700e-06 +4.483982700e-06 -2.732999552e+01 -2.732999552e+01 +2.2631e+00 +3.0689e+00 +2.6696e+00
390 +4.033586823e-06 +4.033586823e-06 -2.732999597e+01 -2.732999597e+01 +2.2637e+00 +3.0697e+00 +2.6702e+00
392 +3.770612921e-06 +3.770612921e-06 -2.732999623e+01 -2.732999623e+01 +2.2634e+00 +3.0693e+00 +2.6701e+00
393 +2.378946206e-06 +2.378946206e-06 -2.732999762e+01 -2.732999762e+01 +2.2641e+00 +3.0676e+00 +2.6691e+00
396 +1.153771464e-06 +1.153771464e-06 -2.732999885e+01 -2.732999885e+01 +2.2638e+00 +3.0683e+00 +2.6702e+00
407 +6.715091416e-07 +6.715091416e-07 -2.732999933e+01 -2.732999933e+01 +2.2651e+00 +3.0686e+00 +2.6699e+00
420 +4.722773994e-08 +4.722773994e-08 -2.732999995e+01 -2.732999995e+01 +2.2650e+00 +3.0680e+00 +2.6705e+00
492 +1.348615442e-08 +1.348615442e-08 -2.732999999e+01 -2.732999999e+01 +2.2649e+00 +3.0679e+00 +2.6704e+00
555 +8.356721537e-09 +8.356721537e-09 -2.732999999e+01 -2.732999999e+01 +2.2647e+00 +3.0680e+00 +2.6705e+00
922 +0.000000000e+00 +0.000000000e+00 -2.733000000e+01 -2.733000000e+01 +2.2648e+00 +3.0680e+00 +2.6704e+00
% function evaluation | noise-free fitness - Fopt (-2.655800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.919974400e+00 +4.919974400e+00 -2.606600256e+02 -2.606600256e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +1.247091301e+00 +1.247091301e+00 -2.643329087e+02 -2.643329087e+02 -1.8368e+00 +8.0062e-01 +2.8260e-02
20 +8.988981363e-01 +8.988981363e-01 -2.646811019e+02 -2.646811019e+02 -1.0962e+00 +1.4449e+00 +6.8809e-02
23 +5.928397951e-01 +5.928397951e-01 -2.649871602e+02 -2.649871602e+02 -1.1446e+00 +1.0841e+00 -2.1020e-01
24 +7.087740720e-02 +7.087740720e-02 -2.655091226e+02 -2.655091226e+02 -1.6245e+00 +1.6701e+00 -8.2177e-01
82 +6.899669765e-02 +6.899669765e-02 -2.655110033e+02 -2.655110033e+02 -1.6016e+00 +1.2461e+00 -7.0421e-01
95 +6.655349201e-02 +6.655349201e-02 -2.655134465e+02 -2.655134465e+02 -1.3239e+00 +1.2708e+00 -6.9452e-01
101 +2.618053052e-02 +2.618053052e-02 -2.655538195e+02 -2.655538195e+02 -1.6252e+00 +1.4171e+00 -7.6391e-01
103 +7.297906317e-03 +7.297906317e-03 -2.655727021e+02 -2.655727021e+02 -1.5046e+00 +1.5236e+00 -7.6664e-01
116 +3.667624729e-03 +3.667624729e-03 -2.655763324e+02 -2.655763324e+02 -1.5174e+00 +1.4564e+00 -7.6170e-01
154 +2.781396985e-03 +2.781396985e-03 -2.655772186e+02 -2.655772186e+02 -1.5100e+00 +1.4893e+00 -8.0411e-01
158 +2.432135520e-03 +2.432135520e-03 -2.655775679e+02 -2.655775679e+02 -1.4623e+00 +1.4998e+00 -7.9022e-01
179 +7.009723000e-04 +7.009723000e-04 -2.655792990e+02 -2.655792990e+02 -1.4617e+00 +1.4767e+00 -8.0636e-01
183 +1.794287981e-04 +1.794287981e-04 -2.655798206e+02 -2.655798206e+02 -1.4645e+00 +1.4590e+00 -8.1080e-01
257 +1.339720203e-04 +1.339720203e-04 -2.655798660e+02 -2.655798660e+02 -1.4775e+00 +1.4599e+00 -7.9427e-01
264 +8.295390541e-05 +8.295390541e-05 -2.655799170e+02 -2.655799170e+02 -1.4700e+00 +1.4469e+00 -7.9494e-01
283 +3.455971824e-05 +3.455971824e-05 -2.655799654e+02 -2.655799654e+02 -1.4698e+00 +1.4515e+00 -8.0690e-01
316 +5.959254054e-06 +5.959254054e-06 -2.655799940e+02 -2.655799940e+02 -1.4710e+00 +1.4506e+00 -8.0110e-01
348 +1.736085892e-06 +1.736085892e-06 -2.655799983e+02 -2.655799983e+02 -1.4708e+00 +1.4524e+00 -8.0113e-01
388 +6.996824027e-07 +6.996824027e-07 -2.655799993e+02 -2.655799993e+02 -1.4717e+00 +1.4535e+00 -8.0188e-01
397 +4.689890147e-07 +4.689890147e-07 -2.655799995e+02 -2.655799995e+02 -1.4720e+00 +1.4526e+00 -8.0094e-01
404 +2.769316438e-07 +2.769316438e-07 -2.655799997e+02 -2.655799997e+02 -1.4722e+00 +1.4532e+00 -8.0139e-01
418 +1.258691782e-07 +1.258691782e-07 -2.655799999e+02 -2.655799999e+02 -1.4719e+00 +1.4526e+00 -8.0182e-01
502 +3.205980192e-08 +3.205980192e-08 -2.655800000e+02 -2.655800000e+02 -1.4721e+00 +1.4528e+00 -8.0176e-01
513 +3.092361567e-08 +3.092361567e-08 -2.655800000e+02 -2.655800000e+02 -1.4720e+00 +1.4528e+00 -8.0177e-01
518 +2.155769607e-08 +2.155769607e-08 -2.655800000e+02 -2.655800000e+02 -1.4721e+00 +1.4529e+00 -8.0155e-01
519 +1.166307584e-08 +1.166307584e-08 -2.655800000e+02 -2.655800000e+02 -1.4719e+00 +1.4527e+00 -8.0161e-01
534 +6.679840681e-09 +6.679840681e-09 -2.655800000e+02 -2.655800000e+02 -1.4720e+00 +1.4528e+00 -8.0165e-01
1008 +0.000000000e+00 +0.000000000e+00 -2.655800000e+02 -2.655800000e+02 -1.4720e+00 +1.4528e+00 -8.0160e-01
% function evaluation | noise-free fitness - Fopt (-5.595000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.540108800e+00 +1.540108800e+00 -5.440989120e+01 -5.440989120e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +4.642194854e-01 +4.642194854e-01 -5.548578051e+01 -5.548578051e+01 +1.3399e+00 -4.7995e-01 +1.6593e-02
21 +7.244641513e-02 +7.244641513e-02 -5.587755358e+01 -5.587755358e+01 +1.2058e+00 +4.2050e-01 +2.7770e-01
43 +1.169552083e-02 +1.169552083e-02 -5.593830448e+01 -5.593830448e+01 +1.1917e+00 +2.6312e-01 +2.2934e-01
97 +8.690323338e-03 +8.690323338e-03 -5.594130968e+01 -5.594130968e+01 +1.1293e+00 +1.5421e-01 +2.1134e-01
103 +5.592513720e-03 +5.592513720e-03 -5.594440749e+01 -5.594440749e+01 +1.2041e+00 +2.2921e-01 +1.3724e-01
117 +3.828521221e-03 +3.828521221e-03 -5.594617148e+01 -5.594617148e+01 +1.2285e+00 +1.3406e-01 +1.3171e-01
119 +1.575399485e-03 +1.575399485e-03 -5.594842460e+01 -5.594842460e+01 +1.2256e+00 +1.4644e-01 +2.1158e-01
146 +8.856483426e-04 +8.856483426e-04 -5.594911435e+01 -5.594911435e+01 +1.2024e+00 +1.9565e-01 +1.7621e-01
154 +8.177186568e-04 +8.177186568e-04 -5.594918228e+01 -5.594918228e+01 +1.2222e+00 +1.9299e-01 +1.9605e-01
167 +1.585102768e-04 +1.585102768e-04 -5.594984149e+01 -5.594984149e+01 +1.2116e+00 +1.5937e-01 +1.7490e-01
198 +1.338325615e-04 +1.338325615e-04 -5.594986617e+01 -5.594986617e+01 +1.2217e+00 +1.7893e-01 +1.8464e-01
208 +5.469882866e-05 +5.469882866e-05 -5.594994530e+01 -5.594994530e+01 +1.2152e+00 +1.6679e-01 +1.8759e-01
215 +3.815099152e-05 +3.815099152e-05 -5.594996185e+01 -5.594996185e+01 +1.2184e+00 +1.6578e-01 +1.7657e-01
223 +1.325633868e-05 +1.325633868e-05 -5.594998674e+01 -5.594998674e+01 +1.2152e+00 +1.7106e-01 +1.7755e-01
274 +3.388361989e-06 +3.388361989e-06 -5.594999661e+01 -5.594999661e+01 +1.2147e+00 +1.6866e-01 +1.8165e-01
291 +2.558108349e-06 +2.558108349e-06 -5.594999744e+01 -5.594999744e+01 +1.2153e+00 +1.7104e-01 +1.8078e-01
358 +9.833432699e-07 +9.833432699e-07 -5.594999902e+01 -5.594999902e+01 +1.2168e+00 +1.6938e-01 +1.8128e-01
360 +7.416338406e-07 +7.416338406e-07 -5.594999926e+01 -5.594999926e+01 +1.2160e+00 +1.7028e-01 +1.8028e-01
382 +2.700114194e-07 +2.700114194e-07 -5.594999973e+01 -5.594999973e+01 +1.2161e+00 +1.6990e-01 +1.8122e-01
406 +1.766133835e-07 +1.766133835e-07 -5.594999982e+01 -5.594999982e+01 +1.2156e+00 +1.6977e-01 +1.8079e-01
415 +9.946791835e-08 +9.946791835e-08 -5.594999990e+01 -5.594999990e+01 +1.2163e+00 +1.6960e-01 +1.8084e-01
418 +8.493832127e-08 +8.493832127e-08 -5.594999992e+01 -5.594999992e+01 +1.2162e+00 +1.6977e-01 +1.8078e-01
449 +6.287757515e-08 +6.287757515e-08 -5.594999994e+01 -5.594999994e+01 +1.2161e+00 +1.6983e-01 +1.8084e-01
452 +5.236256584e-08 +5.236256584e-08 -5.594999995e+01 -5.594999995e+01 +1.2159e+00 +1.6976e-01 +1.8094e-01
459 +1.880633249e-08 +1.880633249e-08 -5.594999998e+01 -5.594999998e+01 +1.2160e+00 +1.6970e-01 +1.8088e-01
462 +5.392230662e-09 +5.392230662e-09 -5.594999999e+01 -5.594999999e+01 +1.2160e+00 +1.6967e-01 +1.8082e-01
837 +0.000000000e+00 +0.000000000e+00 -5.595000000e+01 -5.595000000e+01 +1.2160e+00 +1.6960e-01 +1.8080e-01
% function evaluation | noise-free fitness - Fopt (8.746000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.757692608e+01 +1.757692608e+01 +1.050369261e+02 +1.050369261e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.164811816e+00 +6.164811816e+00 +9.362481182e+01 +9.362481182e+01 -6.1003e-01 +5.0767e-01 +1.6651e+00
14 +3.341077858e+00 +3.341077858e+00 +9.080107786e+01 +9.080107786e+01 -8.1851e-01 -1.1284e+00 +2.5935e+00
17 +4.490844092e-01 +4.490844092e-01 +8.790908441e+01 +8.790908441e+01 -7.9730e-01 +2.3497e-01 +3.9010e+00
24 +1.688439633e-01 +1.688439633e-01 +8.762884396e+01 +8.762884396e+01 -1.2404e+00 -6.5047e-02 +4.3293e+00
98 +5.908999155e-02 +5.908999155e-02 +8.751908999e+01 +8.751908999e+01 -1.4087e+00 +1.6399e-01 +3.8399e+00
99 +4.576723632e-02 +4.576723632e-02 +8.750576724e+01 +8.750576724e+01 -1.3211e+00 +1.4612e-01 +3.9382e+00
101 +4.310911680e-02 +4.310911680e-02 +8.750310912e+01 +8.750310912e+01 -1.2622e+00 +1.0029e-01 +3.9247e+00
102 +3.685165506e-02 +3.685165506e-02 +8.749685166e+01 +8.749685166e+01 -1.5397e+00 +4.2200e-02 +4.0444e+00
112 +1.246304582e-03 +1.246304582e-03 +8.746124630e+01 +8.746124630e+01 -1.4276e+00 -3.4198e-02 +3.9366e+00
152 +1.016410987e-03 +1.016410987e-03 +8.746101641e+01 +8.746101641e+01 -1.3985e+00 -4.9917e-02 +3.9195e+00
208 +8.481963869e-04 +8.481963869e-04 +8.746084820e+01 +8.746084820e+01 -1.3959e+00 -8.0548e-02 +3.9482e+00
211 +7.179747834e-05 +7.179747834e-05 +8.746007180e+01 +8.746007180e+01 -1.4059e+00 -5.2765e-02 +3.9445e+00
268 +1.119366263e-05 +1.119366263e-05 +8.746001119e+01 +8.746001119e+01 -1.4016e+00 -5.4777e-02 +3.9495e+00
371 +8.423708564e-06 +8.423708564e-06 +8.746000842e+01 +8.746000842e+01 -1.4013e+00 -5.2793e-02 +3.9484e+00
377 +2.648532359e-06 +2.648532359e-06 +8.746000265e+01 +8.746000265e+01 -1.3994e+00 -5.1321e-02 +3.9506e+00
406 +8.547357311e-07 +8.547357311e-07 +8.746000085e+01 +8.746000085e+01 -1.4003e+00 -5.1243e-02 +3.9514e+00
418 +4.810924423e-07 +4.810924423e-07 +8.746000048e+01 +8.746000048e+01 -1.4013e+00 -5.1499e-02 +3.9511e+00
451 +2.955150507e-07 +2.955150507e-07 +8.746000030e+01 +8.746000030e+01 -1.4013e+00 -5.1975e-02 +3.9514e+00
462 +1.078145857e-07 +1.078145857e-07 +8.746000011e+01 +8.746000011e+01 -1.4010e+00 -5.2181e-02 +3.9514e+00
471 +7.496991827e-08 +7.496991827e-08 +8.746000007e+01 +8.746000007e+01 -1.4006e+00 -5.2152e-02 +3.9513e+00
472 +2.959328071e-08 +2.959328071e-08 +8.746000003e+01 +8.746000003e+01 -1.4007e+00 -5.1898e-02 +3.9512e+00
503 +8.383835848e-10 +8.383835848e-10 +8.746000000e+01 +8.746000000e+01 -1.4008e+00 -5.2005e-02 +3.9512e+00
948 +0.000000000e+00 +0.000000000e+00 +8.746000000e+01 +8.746000000e+01 -1.4008e+00 -5.2000e-02 +3.9512e+00
% function evaluation | noise-free fitness - Fopt (-6.545000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.696979840e+00 +7.696979840e+00 -5.775302016e+01 -5.775302016e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.430662297e+00 +1.430662297e+00 -6.401933770e+01 -6.401933770e+01 +7.5828e-02 +1.9001e+00 -2.7222e-01
13 +6.500523677e-01 +6.500523677e-01 -6.479994763e+01 -6.479994763e+01 +1.7018e-01 +1.9189e+00 -1.0795e+00
49 +3.429062073e-01 +3.429062073e-01 -6.510709379e+01 -6.510709379e+01 +5.0458e-02 +2.6653e+00 -1.5082e+00
52 +2.418084357e-01 +2.418084357e-01 -6.520819156e+01 -6.520819156e+01 +6.2283e-02 +2.3344e+00 -1.2510e+00
63 +2.082372066e-01 +2.082372066e-01 -6.524176279e+01 -6.524176279e+01 -6.3188e-01 +2.4662e+00 -8.0983e-01
70 +8.095736357e-02 +8.095736357e-02 -6.536904264e+01 -6.536904264e+01 -6.7294e-01 +2.3537e+00 -1.2022e+00
90 +2.326055853e-02 +2.326055853e-02 -6.542673944e+01 -6.542673944e+01 -5.6267e-01 +2.4638e+00 -1.2002e+00
120 +1.905573527e-02 +1.905573527e-02 -6.543094426e+01 -6.543094426e+01 -2.7331e-01 +2.4524e+00 -1.2209e+00
131 +1.136180899e-02 +1.136180899e-02 -6.543863819e+01 -6.543863819e+01 -3.4656e-01 +2.5290e+00 -1.1544e+00
134 +5.140366366e-04 +5.140366366e-04 -6.544948596e+01 -6.544948596e+01 -3.8916e-01 +2.4557e+00 -1.2115e+00
176 +2.058775388e-04 +2.058775388e-04 -6.544979412e+01 -6.544979412e+01 -4.2060e-01 +2.4685e+00 -1.2174e+00
203 +1.510730594e-04 +1.510730594e-04 -6.544984893e+01 -6.544984893e+01 -4.0432e-01 +2.4535e+00 -1.2134e+00
205 +4.628901753e-05 +4.628901753e-05 -6.544995371e+01 -6.544995371e+01 -4.1449e-01 +2.4605e+00 -1.2041e+00
225 +3.216495203e-05 +3.216495203e-05 -6.544996784e+01 -6.544996784e+01 -4.0538e-01 +2.4643e+00 -1.2064e+00
249 +2.923839932e-05 +2.923839932e-05 -6.544997076e+01 -6.544997076e+01 -4.1083e-01 +2.4584e+00 -1.2064e+00
262 +2.472710629e-05 +2.472710629e-05 -6.544997527e+01 -6.544997527e+01 -4.1346e-01 +2.4599e+00 -1.2066e+00
265 +2.358494146e-05 +2.358494146e-05 -6.544997642e+01 -6.544997642e+01 -4.0841e-01 +2.4593e+00 -1.2066e+00
277 +2.292363652e-05 +2.292363652e-05 -6.544997708e+01 -6.544997708e+01 -4.0859e-01 +2.4595e+00 -1.2112e+00
288 +2.147943091e-05 +2.147943091e-05 -6.544997852e+01 -6.544997852e+01 -4.1361e-01 +2.4603e+00 -1.2105e+00
290 +8.219097666e-06 +8.219097666e-06 -6.544999178e+01 -6.544999178e+01 -4.1308e-01 +2.4640e+00 -1.2082e+00
303 +2.006075405e-06 +2.006075405e-06 -6.544999799e+01 -6.544999799e+01 -4.1037e-01 +2.4623e+00 -1.2077e+00
321 +1.158550603e-06 +1.158550603e-06 -6.544999884e+01 -6.544999884e+01 -4.1027e-01 +2.4633e+00 -1.2077e+00
384 +7.985355381e-07 +7.985355381e-07 -6.544999920e+01 -6.544999920e+01 -4.1067e-01 +2.4641e+00 -1.2088e+00
402 +4.522215846e-07 +4.522215846e-07 -6.544999955e+01 -6.544999955e+01 -4.1053e-01 +2.4638e+00 -1.2085e+00
405 +1.603339825e-07 +1.603339825e-07 -6.544999984e+01 -6.544999984e+01 -4.1011e-01 +2.4631e+00 -1.2086e+00
443 +1.265216554e-07 +1.265216554e-07 -6.544999987e+01 -6.544999987e+01 -4.1057e-01 +2.4635e+00 -1.2089e+00
453 +3.963087636e-08 +3.963087636e-08 -6.544999996e+01 -6.544999996e+01 -4.1034e-01 +2.4630e+00 -1.2087e+00
494 +3.656963088e-08 +3.656963088e-08 -6.544999996e+01 -6.544999996e+01 -4.1039e-01 +2.4633e+00 -1.2087e+00
527 +1.888251688e-08 +1.888251688e-08 -6.544999998e+01 -6.544999998e+01 -4.1050e-01 +2.4633e+00 -1.2087e+00
539 +8.555019804e-09 +8.555019804e-09 -6.544999999e+01 -6.544999999e+01 -4.1042e-01 +2.4633e+00 -1.2088e+00
979 +0.000000000e+00 +0.000000000e+00 -6.545000000e+01 -6.545000000e+01 -4.1040e-01 +2.4632e+00 -1.2088e+00
% function evaluation | noise-free fitness - Fopt (-5.761000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.834351424e+01 +1.834351424e+01 -3.926648576e+01 -3.926648576e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.053392781e+01 +1.053392781e+01 -4.707607219e+01 -4.707607219e+01 -9.2594e-01 +2.3627e+00 +4.3336e-01
11 +9.849623534e+00 +9.849623534e+00 -4.776037647e+01 -4.776037647e+01 -1.0022e+00 +6.1450e-01 +2.4708e-01
13 +8.730140661e+00 +8.730140661e+00 -4.887985934e+01 -4.887985934e+01 -1.3078e+00 +2.3262e-01 +3.1588e-01
15 +4.744151523e+00 +4.744151523e+00 -5.286584848e+01 -5.286584848e+01 -1.7525e+00 +7.2027e-01 +1.0085e+00
22 +3.624691326e+00 +3.624691326e+00 -5.398530867e+01 -5.398530867e+01 -2.0990e+00 +4.5983e-01 +1.2596e+00
23 +1.353231252e+00 +1.353231252e+00 -5.625676875e+01 -5.625676875e+01 -3.2265e+00 +1.2754e+00 +2.5296e+00
