% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
65 +5.618500841e-02 +5.618500841e-02 +7.736618501e+01 +7.736618501e+01 +8.3136e-01 -7.4660e-01
69 +7.988605799e-03 +7.988605799e-03 +7.731798861e+01 +7.731798861e+01 +8.8515e-01 -6.4524e-01
108 +6.657656546e-03 +6.657656546e-03 +7.731665766e+01 +7.731665766e+01 +8.8491e-01 -6.7386e-01
151 +7.529921627e-04 +7.529921627e-04 +7.731075299e+01 +7.731075299e+01 +8.9974e-01 -5.1993e-01
164 +2.974378267e-04 +2.974378267e-04 +7.731029744e+01 +7.731029744e+01 +8.9860e-01 -5.5054e-01
240 +1.976991250e-05 +1.976991250e-05 +7.731001977e+01 +7.731001977e+01 +8.9597e-01 -5.9432e-01
287 +4.705179819e-06 +4.705179819e-06 +7.731000471e+01 +7.731000471e+01 +8.9549e-01 -6.0269e-01
422 +2.870251294e-06 +2.870251294e-06 +7.731000287e+01 +7.731000287e+01 +8.9559e-01 -6.0106e-01
515 +2.264477672e-06 +2.264477672e-06 +7.731000226e+01 +7.731000226e+01 +8.9550e-01 -6.0255e-01
556 +3.475140034e-07 +3.475140034e-07 +7.731000035e+01 +7.731000035e+01 +8.9552e-01 -6.0227e-01
683 +3.278503300e-07 +3.278503300e-07 +7.731000033e+01 +7.731000033e+01 +8.9551e-01 -6.0231e-01
720 +2.305526721e-07 +2.305526721e-07 +7.731000023e+01 +7.731000023e+01 +8.9551e-01 -6.0234e-01
868 +2.032374908e-07 +2.032374908e-07 +7.731000020e+01 +7.731000020e+01 +8.9551e-01 -6.0233e-01
883 +1.943704575e-07 +1.943704575e-07 +7.731000019e+01 +7.731000019e+01 +8.9551e-01 -6.0233e-01
894 +1.898048083e-07 +1.898048083e-07 +7.731000019e+01 +7.731000019e+01 +8.9551e-01 -6.0233e-01
901 +1.840942190e-07 +1.840942190e-07 +7.731000018e+01 +7.731000018e+01 +8.9551e-01 -6.0233e-01
1173 +1.817537907e-07 +1.817537907e-07 +7.731000018e+01 +7.731000018e+01 +8.9551e-01 -6.0235e-01
1232 +1.764398405e-07 +1.764398405e-07 +7.731000018e+01 +7.731000018e+01 +8.9551e-01 -6.0242e-01
1246 +1.732764900e-07 +1.732764900e-07 +7.731000017e+01 +7.731000017e+01 +8.9551e-01 -6.0244e-01
1255 +1.678921819e-07 +1.678921819e-07 +7.731000017e+01 +7.731000017e+01 +8.9550e-01 -6.0250e-01
1262 +1.640208183e-07 +1.640208183e-07 +7.731000016e+01 +7.731000016e+01 +8.9550e-01 -6.0254e-01
1266 +1.590971976e-07 +1.590971976e-07 +7.731000016e+01 +7.731000016e+01 +8.9550e-01 -6.0261e-01
1275 +1.517320243e-07 +1.517320243e-07 +7.731000015e+01 +7.731000015e+01 +8.9549e-01 -6.0271e-01
1276 +1.432845806e-07 +1.432845806e-07 +7.731000014e+01 +7.731000014e+01 +8.9548e-01 -6.0286e-01
1282 +1.237901444e-07 +1.237901444e-07 +7.731000012e+01 +7.731000012e+01 +8.9547e-01 -6.0304e-01
1294 +9.906592879e-08 +9.906592879e-08 +7.731000010e+01 +7.731000010e+01 +8.9545e-01 -6.0343e-01
1304 +7.809177305e-08 +7.809177305e-08 +7.731000008e+01 +7.731000008e+01 +8.9544e-01 -6.0374e-01
1307 +6.855550794e-08 +6.855550794e-08 +7.731000007e+01 +7.731000007e+01 +8.9541e-01 -6.0420e-01
1313 +5.246050705e-08 +5.246050705e-08 +7.731000005e+01 +7.731000005e+01 +8.9537e-01 -6.0491e-01
1314 +4.956955024e-08 +4.956955024e-08 +7.731000005e+01 +7.731000005e+01 +8.9539e-01 -6.0464e-01
1318 +4.681922405e-08 +4.681922405e-08 +7.731000005e+01 +7.731000005e+01 +8.9538e-01 -6.0467e-01
1319 +4.297727685e-08 +4.297727685e-08 +7.731000004e+01 +7.731000004e+01 +8.9539e-01 -6.0455e-01
1325 +2.517008113e-08 +2.517008113e-08 +7.731000003e+01 +7.731000003e+01 +8.9533e-01 -6.0561e-01
1334 +1.755400092e-08 +1.755400092e-08 +7.731000002e+01 +7.731000002e+01 +8.9533e-01 -6.0558e-01
1335 +1.706048636e-08 +1.706048636e-08 +7.731000002e+01 +7.731000002e+01 +8.9534e-01 -6.0546e-01
1337 +1.362975866e-08 +1.362975866e-08 +7.731000001e+01 +7.731000001e+01 +8.9532e-01 -6.0575e-01
1345 +6.216524184e-09 +6.216524184e-09 +7.731000001e+01 +7.731000001e+01 +8.9521e-01 -6.0784e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.795359042e+00 +9.795359042e+00 +4.971535904e+01 +4.971535904e+01 +0.0000e+00 +0.0000e+00
2 +8.577487624e+00 +8.577487624e+00 +4.849748762e+01 +4.849748762e+01 -2.0111e+00 -8.0018e-01
6 +4.840188404e+00 +4.840188404e+00 +4.476018840e+01 +4.476018840e+01 +1.2647e-01 -5.9230e-01
7 +1.683685809e+00 +1.683685809e+00 +4.160368581e+01 +4.160368581e+01 +2.1769e+00 -9.0481e-01
14 +1.112539578e+00 +1.112539578e+00 +4.103253958e+01 +4.103253958e+01 +2.8805e+00 -1.3747e+00
15 +9.388097374e-01 +9.388097374e-01 +4.085880974e+01 +4.085880974e+01 +3.1458e+00 -1.6747e+00
19 +4.406727917e-01 +4.406727917e-01 +4.036067279e+01 +4.036067279e+01 +3.5279e+00 -1.1950e+00
45 +2.331019396e-01 +2.331019396e-01 +4.015310194e+01 +4.015310194e+01 +3.7298e+00 -1.1465e+00
51 +1.493417840e-01 +1.493417840e-01 +4.006934178e+01 +4.006934178e+01 +3.7222e+00 -7.9062e-01
52 +4.195083080e-02 +4.195083080e-02 +3.996195083e+01 +3.996195083e+01 +3.9379e+00 -8.7089e-01
85 +2.417287880e-02 +2.417287880e-02 +3.994417288e+01 +3.994417288e+01 +3.8791e+00 -7.9226e-01
102 +6.904704045e-03 +6.904704045e-03 +3.992690470e+01 +3.992690470e+01 +3.9424e+00 -1.0152e+00
122 +3.834841730e-03 +3.834841730e-03 +3.992383484e+01 +3.992383484e+01 +3.9925e+00 -1.2203e+00
165 +1.164554633e-03 +1.164554633e-03 +3.992116455e+01 +3.992116455e+01 +3.9476e+00 -1.0639e+00
201 +7.734889795e-04 +7.734889795e-04 +3.992077349e+01 +3.992077349e+01 +3.9602e+00 -1.1078e+00
212 +2.478824588e-04 +2.478824588e-04 +3.992024788e+01 +3.992024788e+01 +3.9489e+00 -1.0633e+00
235 +1.899537580e-04 +1.899537580e-04 +3.992018995e+01 +3.992018995e+01 +3.9524e+00 -1.0775e+00
247 +1.760776610e-04 +1.760776610e-04 +3.992017608e+01 +3.992017608e+01 +3.9474e+00 -1.0582e+00
323 +1.282097214e-04 +1.282097214e-04 +3.992012821e+01 +3.992012821e+01 +3.9452e+00 -1.0503e+00
325 +6.799906846e-05 +6.799906846e-05 +3.992006800e+01 +3.992006800e+01 +3.9466e+00 -1.0559e+00
347 +9.490444285e-06 +9.490444285e-06 +3.992000949e+01 +3.992000949e+01 +3.9506e+00 -1.0703e+00
427 +3.295551814e-06 +3.295551814e-06 +3.992000330e+01 +3.992000330e+01 +3.9497e+00 -1.0672e+00
565 +3.093985200e-06 +3.093985200e-06 +3.992000309e+01 +3.992000309e+01 +3.9501e+00 -1.0686e+00
587 +1.272264427e-08 +1.272264427e-08 +3.992000001e+01 +3.992000001e+01 +3.9501e+00 -1.0686e+00
809 +5.139867199e-09 +5.139867199e-09 +3.992000001e+01 +3.992000001e+01 +3.9501e+00 -1.0686e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.106482508e+01 +2.106482508e+01 -3.554517492e+01 -3.554517492e+01 +0.0000e+00 +0.0000e+00
2 +2.878211683e+00 +2.878211683e+00 -5.373178832e+01 -5.373178832e+01 +1.5077e+00 +3.7856e-01
5 +2.536951399e+00 +2.536951399e+00 -5.407304860e+01 -5.407304860e+01 +1.1168e+00 +1.2887e+00
13 +2.341069434e+00 +2.341069434e+00 -5.426893057e+01 -5.426893057e+01 +2.7693e+00 +7.2608e-01
16 +2.026453254e+00 +2.026453254e+00 -5.458354675e+01 -5.458354675e+01 +2.2919e+00 +9.0215e-01
17 +9.553567529e-01 +9.553567529e-01 -5.565464325e+01 -5.565464325e+01 +1.7342e+00 +1.8598e+00
29 +5.528242641e-01 +5.528242641e-01 -5.605717574e+01 -5.605717574e+01 +1.6205e+00 +3.3957e+00
33 +4.991666237e-01 +4.991666237e-01 -5.611083338e+01 -5.611083338e+01 +2.4146e+00 +2.5487e+00
38 +2.006102639e-02 +2.006102639e-02 -5.658993897e+01 -5.658993897e+01 +2.2082e+00 +3.0067e+00
126 +1.442689964e-02 +1.442689964e-02 -5.659557310e+01 -5.659557310e+01 +1.8815e+00 +2.8841e+00
149 +3.585200668e-03 +3.585200668e-03 -5.660641480e+01 -5.660641480e+01 +1.8644e+00 +2.8900e+00
168 +2.918425832e-03 +2.918425832e-03 -5.660708157e+01 -5.660708157e+01 +2.0567e+00 +2.9534e+00
197 +1.783245919e-03 +1.783245919e-03 -5.660821675e+01 -5.660821675e+01 +1.8918e+00 +2.9044e+00
198 +1.334919381e-03 +1.334919381e-03 -5.660866508e+01 -5.660866508e+01 +1.9562e+00 +2.9249e+00
237 +5.548745641e-04 +5.548745641e-04 -5.660944513e+01 -5.660944513e+01 +2.0081e+00 +2.9409e+00
279 +2.400655579e-04 +2.400655579e-04 -5.660975993e+01 -5.660975993e+01 +2.0051e+00 +2.9392e+00
322 +7.040829988e-05 +7.040829988e-05 -5.660992959e+01 -5.660992959e+01 +1.9116e+00 +2.9090e+00
570 +4.708520498e-05 +4.708520498e-05 -5.660995291e+01 -5.660995291e+01 +1.9164e+00 +2.9106e+00
586 +4.406129610e-05 +4.406129610e-05 -5.660995594e+01 -5.660995594e+01 +1.9170e+00 +2.9108e+00
636 +4.358376765e-05 +4.358376765e-05 -5.660995642e+01 -5.660995642e+01 +1.9172e+00 +2.9108e+00
699 +4.208211507e-05 +4.208211507e-05 -5.660995792e+01 -5.660995792e+01 +1.9175e+00 +2.9109e+00
761 +4.160988813e-05 +4.160988813e-05 -5.660995839e+01 -5.660995839e+01 +1.9177e+00 +2.9110e+00
765 +4.049819804e-05 +4.049819804e-05 -5.660995950e+01 -5.660995950e+01 +1.9179e+00 +2.9110e+00
781 +3.928436434e-05 +3.928436434e-05 -5.660996072e+01 -5.660996072e+01 +1.9181e+00 +2.9111e+00
793 +3.863254472e-05 +3.863254472e-05 -5.660996137e+01 -5.660996137e+01 +1.9183e+00 +2.9112e+00
848 +3.760225492e-05 +3.760225492e-05 -5.660996240e+01 -5.660996240e+01 +1.9186e+00 +2.9113e+00
855 +3.676361493e-05 +3.676361493e-05 -5.660996324e+01 -5.660996324e+01 +1.9188e+00 +2.9113e+00
873 +3.562461942e-05 +3.562461942e-05 -5.660996438e+01 -5.660996438e+01 +1.9191e+00 +2.9114e+00
894 +3.424422372e-05 +3.424422372e-05 -5.660996576e+01 -5.660996576e+01 +1.9195e+00 +2.9116e+00
932 +3.378909643e-05 +3.378909643e-05 -5.660996621e+01 -5.660996621e+01 +1.9197e+00 +2.9116e+00
933 +3.153957356e-05 +3.153957356e-05 -5.660996846e+01 -5.660996846e+01 +1.9206e+00 +2.9119e+00
944 +2.977541650e-05 +2.977541650e-05 -5.660997022e+01 -5.660997022e+01 +1.9211e+00 +2.9121e+00
955 +2.672848210e-05 +2.672848210e-05 -5.660997327e+01 -5.660997327e+01 +1.9226e+00 +2.9126e+00
963 +2.557283332e-05 +2.557283332e-05 -5.660997443e+01 -5.660997443e+01 +1.9224e+00 +2.9125e+00
995 +2.163300121e-05 +2.163300121e-05 -5.660997837e+01 -5.660997837e+01 +1.9243e+00 +2.9131e+00
1002 +1.849311627e-05 +1.849311627e-05 -5.660998151e+01 -5.660998151e+01 +1.9254e+00 +2.9135e+00
1053 +1.752594880e-05 +1.752594880e-05 -5.660998247e+01 -5.660998247e+01 +1.9257e+00 +2.9136e+00
1065 +1.692009452e-05 +1.692009452e-05 -5.660998308e+01 -5.660998308e+01 +1.9261e+00 +2.9137e+00
1078 +1.613165763e-05 +1.613165763e-05 -5.660998387e+01 -5.660998387e+01 +1.9267e+00 +2.9139e+00
1083 +1.337260642e-05 +1.337260642e-05 -5.660998663e+01 -5.660998663e+01 +1.9280e+00 +2.9143e+00
1098 +1.183922694e-05 +1.183922694e-05 -5.660998816e+01 -5.660998816e+01 +1.9298e+00 +2.9149e+00
1101 +1.136161787e-05 +1.136161787e-05 -5.660998864e+01 -5.660998864e+01 +1.9290e+00 +2.9147e+00
1104 +1.077418879e-05 +1.077418879e-05 -5.660998923e+01 -5.660998923e+01 +1.9316e+00 +2.9155e+00
1105 +1.049952496e-05 +1.049952496e-05 -5.660998950e+01 -5.660998950e+01 +1.9298e+00 +2.9149e+00
1108 +1.046197304e-05 +1.046197304e-05 -5.660998954e+01 -5.660998954e+01 +1.9296e+00 +2.9149e+00
1111 +8.290319130e-06 +8.290319130e-06 -5.660999171e+01 -5.660999171e+01 +1.9312e+00 +2.9154e+00
1123 +7.301652893e-06 +7.301652893e-06 -5.660999270e+01 -5.660999270e+01 +1.9320e+00 +2.9156e+00
1126 +7.043759133e-06 +7.043759133e-06 -5.660999296e+01 -5.660999296e+01 +1.9322e+00 +2.9157e+00
1140 +5.434522144e-06 +5.434522144e-06 -5.660999457e+01 -5.660999457e+01 +1.9339e+00 +2.9162e+00
1144 +4.141861645e-06 +4.141861645e-06 -5.660999586e+01 -5.660999586e+01 +1.9367e+00 +2.9171e+00
1158 +2.561738484e-06 +2.561738484e-06 -5.660999744e+01 -5.660999744e+01 +1.9374e+00 +2.9174e+00
1254 +2.479360937e-06 +2.479360937e-06 -5.660999752e+01 -5.660999752e+01 +1.9376e+00 +2.9174e+00
1270 +2.426554602e-06 +2.426554602e-06 -5.660999757e+01 -5.660999757e+01 +1.9378e+00 +2.9175e+00
1271 +2.352327911e-06 +2.352327911e-06 -5.660999765e+01 -5.660999765e+01 +1.9378e+00 +2.9175e+00
