% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
66879 +1.775382857e-02 +1.775382857e-02 +4.752775383e+01 +4.752775383e+01
66937 +1.672567671e-02 +1.672567671e-02 +4.752672568e+01 +4.752672568e+01
66938 +1.659551258e-02 +1.659551258e-02 +4.752659551e+01 +4.752659551e+01
66961 +1.580601810e-02 +1.580601810e-02 +4.752580602e+01 +4.752580602e+01
66992 +1.538900304e-02 +1.538900304e-02 +4.752538900e+01 +4.752538900e+01
67002 +1.492605078e-02 +1.492605078e-02 +4.752492605e+01 +4.752492605e+01
67017 +1.456785276e-02 +1.456785276e-02 +4.752456785e+01 +4.752456785e+01
67065 +1.436564103e-02 +1.436564103e-02 +4.752436564e+01 +4.752436564e+01
67068 +1.406645847e-02 +1.406645847e-02 +4.752406646e+01 +4.752406646e+01
67078 +1.364069226e-02 +1.364069226e-02 +4.752364069e+01 +4.752364069e+01
67084 +1.339573540e-02 +1.339573540e-02 +4.752339574e+01 +4.752339574e+01
67112 +1.297374782e-02 +1.297374782e-02 +4.752297375e+01 +4.752297375e+01
67123 +1.283579711e-02 +1.283579711e-02 +4.752283580e+01 +4.752283580e+01
67146 +1.243057254e-02 +1.243057254e-02 +4.752243057e+01 +4.752243057e+01
67154 +1.203781282e-02 +1.203781282e-02 +4.752203781e+01 +4.752203781e+01
67166 +1.181344917e-02 +1.181344917e-02 +4.752181345e+01 +4.752181345e+01
67168 +1.174139069e-02 +1.174139069e-02 +4.752174139e+01 +4.752174139e+01
67173 +1.138562607e-02 +1.138562607e-02 +4.752138563e+01 +4.752138563e+01
67182 +1.118192703e-02 +1.118192703e-02 +4.752118193e+01 +4.752118193e+01
67201 +1.086964992e-02 +1.086964992e-02 +4.752086965e+01 +4.752086965e+01
67213 +1.046844994e-02 +1.046844994e-02 +4.752046845e+01 +4.752046845e+01
67215 +1.014407418e-02 +1.014407418e-02 +4.752014407e+01 +4.752014407e+01
67229 +9.892365159e-03 +9.892365159e-03 +4.751989237e+01 +4.751989237e+01
67234 +9.737743915e-03 +9.737743915e-03 +4.751973774e+01 +4.751973774e+01
67242 +8.791824092e-03 +8.791824092e-03 +4.751879182e+01 +4.751879182e+01
67256 +8.373631638e-03 +8.373631638e-03 +4.751837363e+01 +4.751837363e+01
67269 +8.165249928e-03 +8.165249928e-03 +4.751816525e+01 +4.751816525e+01
67281 +8.115560060e-03 +8.115560060e-03 +4.751811556e+01 +4.751811556e+01
67288 +7.691372759e-03 +7.691372759e-03 +4.751769137e+01 +4.751769137e+01
67306 +7.567010589e-03 +7.567010589e-03 +4.751756701e+01 +4.751756701e+01
67323 +7.409986840e-03 +7.409986840e-03 +4.751740999e+01 +4.751740999e+01
67334 +7.161857921e-03 +7.161857921e-03 +4.751716186e+01 +4.751716186e+01
67344 +6.994425936e-03 +6.994425936e-03 +4.751699443e+01 +4.751699443e+01
67361 +6.803260160e-03 +6.803260160e-03 +4.751680326e+01 +4.751680326e+01
67366 +6.256335613e-03 +6.256335613e-03 +4.751625634e+01 +4.751625634e+01
67380 +6.078599304e-03 +6.078599304e-03 +4.751607860e+01 +4.751607860e+01
67392 +6.007325562e-03 +6.007325562e-03 +4.751600733e+01 +4.751600733e+01
67398 +5.849726945e-03 +5.849726945e-03 +4.751584973e+01 +4.751584973e+01
67411 +5.547513128e-03 +5.547513128e-03 +4.751554751e+01 +4.751554751e+01
67413 +5.276678496e-03 +5.276678496e-03 +4.751527668e+01 +4.751527668e+01
67427 +5.204607792e-03 +5.204607792e-03 +4.751520461e+01 +4.751520461e+01
67432 +5.095933191e-03 +5.095933191e-03 +4.751509593e+01 +4.751509593e+01
67445 +4.928514900e-03 +4.928514900e-03 +4.751492851e+01 +4.751492851e+01
67448 +4.861539134e-03 +4.861539134e-03 +4.751486154e+01 +4.751486154e+01
67494 +4.770547705e-03 +4.770547705e-03 +4.751477055e+01 +4.751477055e+01
67569 +4.504090709e-03 +4.504090709e-03 +4.751450409e+01 +4.751450409e+01
67576 +4.465626580e-03 +4.465626580e-03 +4.751446563e+01 +4.751446563e+01
67589 +4.317966605e-03 +4.317966605e-03 +4.751431797e+01 +4.751431797e+01
67610 +4.215809877e-03 +4.215809877e-03 +4.751421581e+01 +4.751421581e+01
67629 +4.160030662e-03 +4.160030662e-03 +4.751416003e+01 +4.751416003e+01
67641 +4.011107806e-03 +4.011107806e-03 +4.751401111e+01 +4.751401111e+01
67695 +3.849674616e-03 +3.849674616e-03 +4.751384967e+01 +4.751384967e+01
67704 +3.736735840e-03 +3.736735840e-03 +4.751373674e+01 +4.751373674e+01
67715 +3.706425206e-03 +3.706425206e-03 +4.751370643e+01 +4.751370643e+01
67719 +3.572492934e-03 +3.572492934e-03 +4.751357249e+01 +4.751357249e+01
67753 +3.517705104e-03 +3.517705104e-03 +4.751351771e+01 +4.751351771e+01
67766 +3.297354242e-03 +3.297354242e-03 +4.751329735e+01 +4.751329735e+01
67785 +3.176495653e-03 +3.176495653e-03 +4.751317650e+01 +4.751317650e+01
67797 +3.104600539e-03 +3.104600539e-03 +4.751310460e+01 +4.751310460e+01
67824 +3.009060753e-03 +3.009060753e-03 +4.751300906e+01 +4.751300906e+01
67855 +2.801414069e-03 +2.801414069e-03 +4.751280141e+01 +4.751280141e+01
67867 +2.731023957e-03 +2.731023957e-03 +4.751273102e+01 +4.751273102e+01
67881 +2.648014968e-03 +2.648014968e-03 +4.751264801e+01 +4.751264801e+01
67912 +2.617083744e-03 +2.617083744e-03 +4.751261708e+01 +4.751261708e+01
67939 +2.520555077e-03 +2.520555077e-03 +4.751252056e+01 +4.751252056e+01
67971 +2.503205984e-03 +2.503205984e-03 +4.751250321e+01 +4.751250321e+01
67984 +2.376740628e-03 +2.376740628e-03 +4.751237674e+01 +4.751237674e+01
68003 +2.292694125e-03 +2.292694125e-03 +4.751229269e+01 +4.751229269e+01
68020 +2.259350476e-03 +2.259350476e-03 +4.751225935e+01 +4.751225935e+01
68032 +2.186998731e-03 +2.186998731e-03 +4.751218700e+01 +4.751218700e+01
68081 +2.125652539e-03 +2.125652539e-03 +4.751212565e+01 +4.751212565e+01
68099 +1.993872702e-03 +1.993872702e-03 +4.751199387e+01 +4.751199387e+01
68114 +1.928005110e-03 +1.928005110e-03 +4.751192801e+01 +4.751192801e+01
68115 +1.860749548e-03 +1.860749548e-03 +4.751186075e+01 +4.751186075e+01
68142 +1.785758693e-03 +1.785758693e-03 +4.751178576e+01 +4.751178576e+01
68159 +1.723236385e-03 +1.723236385e-03 +4.751172324e+01 +4.751172324e+01
68184 +1.647102484e-03 +1.647102484e-03 +4.751164710e+01 +4.751164710e+01
68208 +1.559685934e-03 +1.559685934e-03 +4.751155969e+01 +4.751155969e+01
68220 +1.526042222e-03 +1.526042222e-03 +4.751152604e+01 +4.751152604e+01
68224 +1.473961784e-03 +1.473961784e-03 +4.751147396e+01 +4.751147396e+01
68242 +1.422122253e-03 +1.422122253e-03 +4.751142212e+01 +4.751142212e+01
68254 +1.395231200e-03 +1.395231200e-03 +4.751139523e+01 +4.751139523e+01
68260 +1.366927406e-03 +1.366927406e-03 +4.751136693e+01 +4.751136693e+01
68306 +1.309458682e-03 +1.309458682e-03 +4.751130946e+01 +4.751130946e+01
68333 +1.268201185e-03 +1.268201185e-03 +4.751126820e+01 +4.751126820e+01
68354 +1.237479554e-03 +1.237479554e-03 +4.751123748e+01 +4.751123748e+01
68369 +1.223605683e-03 +1.223605683e-03 +4.751122361e+01 +4.751122361e+01
68407 +1.196629315e-03 +1.196629315e-03 +4.751119663e+01 +4.751119663e+01
68414 +1.172404114e-03 +1.172404114e-03 +4.751117240e+01 +4.751117240e+01
68443 +1.147083385e-03 +1.147083385e-03 +4.751114708e+01 +4.751114708e+01
68455 +1.111754874e-03 +1.111754874e-03 +4.751111175e+01 +4.751111175e+01
68466 +1.094057034e-03 +1.094057034e-03 +4.751109406e+01 +4.751109406e+01
68469 +1.063345654e-03 +1.063345654e-03 +4.751106335e+01 +4.751106335e+01
68497 +1.029936077e-03 +1.029936077e-03 +4.751102994e+01 +4.751102994e+01
68506 +1.023050941e-03 +1.023050941e-03 +4.751102305e+01 +4.751102305e+01
68521 +9.977570642e-04 +9.977570642e-04 +4.751099776e+01 +4.751099776e+01
68535 +9.692524083e-04 +9.692524083e-04 +4.751096925e+01 +4.751096925e+01
68567 +9.485218690e-04 +9.485218690e-04 +4.751094852e+01 +4.751094852e+01
68582 +9.220430924e-04 +9.220430924e-04 +4.751092204e+01 +4.751092204e+01
68607 +9.119633472e-04 +9.119633472e-04 +4.751091196e+01 +4.751091196e+01
68644 +8.748894498e-04 +8.748894498e-04 +4.751087489e+01 +4.751087489e+01
68656 +8.426852628e-04 +8.426852628e-04 +4.751084269e+01 +4.751084269e+01
68664 +8.272320076e-04 +8.272320076e-04 +4.751082723e+01 +4.751082723e+01
68674 +7.912720359e-04 +7.912720359e-04 +4.751079127e+01 +4.751079127e+01
68686 +7.754247417e-04 +7.754247417e-04 +4.751077542e+01 +4.751077542e+01
68696 +7.495487157e-04 +7.495487157e-04 +4.751074955e+01 +4.751074955e+01
68707 +7.330920180e-04 +7.330920180e-04 +4.751073309e+01 +4.751073309e+01
68712 +7.236191107e-04 +7.236191107e-04 +4.751072362e+01 +4.751072362e+01
68717 +7.053000706e-04 +7.053000706e-04 +4.751070530e+01 +4.751070530e+01
68723 +6.826260065e-04 +6.826260065e-04 +4.751068263e+01 +4.751068263e+01
68741 +6.754351574e-04 +6.754351574e-04 +4.751067544e+01 +4.751067544e+01
68746 +6.585126380e-04 +6.585126380e-04 +4.751065851e+01 +4.751065851e+01
68779 +6.432708642e-04 +6.432708642e-04 +4.751064327e+01 +4.751064327e+01
68783 +6.206386090e-04 +6.206386090e-04 +4.751062064e+01 +4.751062064e+01
68786 +6.061425549e-04 +6.061425549e-04 +4.751060614e+01 +4.751060614e+01
68794 +6.008052231e-04 +6.008052231e-04 +4.751060081e+01 +4.751060081e+01
68808 +5.797246304e-04 +5.797246304e-04 +4.751057972e+01 +4.751057972e+01
68817 +5.681248051e-04 +5.681248051e-04 +4.751056812e+01 +4.751056812e+01
68823 +5.619248768e-04 +5.619248768e-04 +4.751056192e+01 +4.751056192e+01
68872 +5.458937071e-04 +5.458937071e-04 +4.751054589e+01 +4.751054589e+01
68885 +5.359365861e-04 +5.359365861e-04 +4.751053594e+01 +4.751053594e+01
68899 +5.207832922e-04 +5.207832922e-04 +4.751052078e+01 +4.751052078e+01
68902 +5.090065187e-04 +5.090065187e-04 +4.751050901e+01 +4.751050901e+01
68913 +4.995466596e-04 +4.995466596e-04 +4.751049955e+01 +4.751049955e+01
68938 +4.681539437e-04 +4.681539437e-04 +4.751046815e+01 +4.751046815e+01
68957 +4.634879231e-04 +4.634879231e-04 +4.751046349e+01 +4.751046349e+01
68965 +4.549548904e-04 +4.549548904e-04 +4.751045495e+01 +4.751045495e+01
68991 +4.405603218e-04 +4.405603218e-04 +4.751044056e+01 +4.751044056e+01
69003 +4.308798243e-04 +4.308798243e-04 +4.751043088e+01 +4.751043088e+01
69020 +4.237535601e-04 +4.237535601e-04 +4.751042375e+01 +4.751042375e+01
69031 +4.075606060e-04 +4.075606060e-04 +4.751040756e+01 +4.751040756e+01
69037 +3.967667337e-04 +3.967667337e-04 +4.751039677e+01 +4.751039677e+01
69058 +3.799149205e-04 +3.799149205e-04 +4.751037991e+01 +4.751037991e+01
69094 +3.676569124e-04 +3.676569124e-04 +4.751036766e+01 +4.751036766e+01
69122 +3.566098357e-04 +3.566098357e-04 +4.751035661e+01 +4.751035661e+01
69125 +3.547239540e-04 +3.547239540e-04 +4.751035472e+01 +4.751035472e+01
69161 +3.306398319e-04 +3.306398319e-04 +4.751033064e+01 +4.751033064e+01
69162 +3.117317503e-04 +3.117317503e-04 +4.751031173e+01 +4.751031173e+01
69173 +2.888371436e-04 +2.888371436e-04 +4.751028884e+01 +4.751028884e+01
69200 +2.853621884e-04 +2.853621884e-04 +4.751028536e+01 +4.751028536e+01
69212 +2.763485270e-04 +2.763485270e-04 +4.751027635e+01 +4.751027635e+01
69218 +2.703338032e-04 +2.703338032e-04 +4.751027033e+01 +4.751027033e+01
69259 +2.519443595e-04 +2.519443595e-04 +4.751025194e+01 +4.751025194e+01
69264 +2.490723760e-04 +2.490723760e-04 +4.751024907e+01 +4.751024907e+01
69283 +2.229265473e-04 +2.229265473e-04 +4.751022293e+01 +4.751022293e+01
69306 +2.089606624e-04 +2.089606624e-04 +4.751020896e+01 +4.751020896e+01
69328 +2.082167433e-04 +2.082167433e-04 +4.751020822e+01 +4.751020822e+01
69340 +1.961558884e-04 +1.961558884e-04 +4.751019616e+01 +4.751019616e+01
69440 +1.899676512e-04 +1.899676512e-04 +4.751018997e+01 +4.751018997e+01
69453 +1.838330749e-04 +1.838330749e-04 +4.751018383e+01 +4.751018383e+01
69463 +1.778721029e-04 +1.778721029e-04 +4.751017787e+01 +4.751017787e+01
69482 +1.752478677e-04 +1.752478677e-04 +4.751017525e+01 +4.751017525e+01
69502 +1.719657801e-04 +1.719657801e-04 +4.751017197e+01 +4.751017197e+01
69511 +1.691117848e-04 +1.691117848e-04 +4.751016911e+01 +4.751016911e+01
69527 +1.601697804e-04 +1.601697804e-04 +4.751016017e+01 +4.751016017e+01
69534 +1.551339802e-04 +1.551339802e-04 +4.751015513e+01 +4.751015513e+01
69549 +1.506586199e-04 +1.506586199e-04 +4.751015066e+01 +4.751015066e+01
69563 +1.389638853e-04 +1.389638853e-04 +4.751013896e+01 +4.751013896e+01
69591 +1.306113202e-04 +1.306113202e-04 +4.751013061e+01 +4.751013061e+01
69602 +1.285505513e-04 +1.285505513e-04 +4.751012855e+01 +4.751012855e+01
69632 +1.224165265e-04 +1.224165265e-04 +4.751012242e+01 +4.751012242e+01
69649 +1.199321185e-04 +1.199321185e-04 +4.751011993e+01 +4.751011993e+01
69657 +1.092820241e-04 +1.092820241e-04 +4.751010928e+01 +4.751010928e+01
69693 +1.063643097e-04 +1.063643097e-04 +4.751010636e+01 +4.751010636e+01
69695 +1.042755674e-04 +1.042755674e-04 +4.751010428e+01 +4.751010428e+01
69699 +1.001294215e-04 +1.001294215e-04 +4.751010013e+01 +4.751010013e+01
69715 +9.748085623e-05 +9.748085623e-05 +4.751009748e+01 +4.751009748e+01
69730 +9.112670941e-05 +9.112670941e-05 +4.751009113e+01 +4.751009113e+01
69743 +8.430464755e-05 +8.430464755e-05 +4.751008430e+01 +4.751008430e+01
69757 +8.204981683e-05 +8.204981683e-05 +4.751008205e+01 +4.751008205e+01
69781 +7.917414194e-05 +7.917414194e-05 +4.751007917e+01 +4.751007917e+01
69782 +7.580625906e-05 +7.580625906e-05 +4.751007581e+01 +4.751007581e+01
69821 +7.360556055e-05 +7.360556055e-05 +4.751007361e+01 +4.751007361e+01
69826 +6.932000645e-05 +6.932000645e-05 +4.751006932e+01 +4.751006932e+01
69857 +6.606688039e-05 +6.606688039e-05 +4.751006607e+01 +4.751006607e+01
69882 +6.218955482e-05 +6.218955482e-05 +4.751006219e+01 +4.751006219e+01
69898 +5.662611152e-05 +5.662611152e-05 +4.751005663e+01 +4.751005663e+01
69932 +5.609673018e-05 +5.609673018e-05 +4.751005610e+01 +4.751005610e+01
69942 +4.840915231e-05 +4.840915231e-05 +4.751004841e+01 +4.751004841e+01
69971 +4.744937462e-05 +4.744937462e-05 +4.751004745e+01 +4.751004745e+01
69977 +4.632483450e-05 +4.632483450e-05 +4.751004632e+01 +4.751004632e+01
69995 +4.147989256e-05 +4.147989256e-05 +4.751004148e+01 +4.751004148e+01
70006 +4.045217224e-05 +4.045217224e-05 +4.751004045e+01 +4.751004045e+01
70023 +3.632281505e-05 +3.632281505e-05 +4.751003632e+01 +4.751003632e+01
70042 +3.564080774e-05 +3.564080774e-05 +4.751003564e+01 +4.751003564e+01
70063 +3.471216745e-05 +3.471216745e-05 +4.751003471e+01 +4.751003471e+01
70078 +3.370156975e-05 +3.370156975e-05 +4.751003370e+01 +4.751003370e+01
70099 +3.028226831e-05 +3.028226831e-05 +4.751003028e+01 +4.751003028e+01
70117 +2.929161605e-05 +2.929161605e-05 +4.751002929e+01 +4.751002929e+01
70144 +2.848613592e-05 +2.848613592e-05 +4.751002849e+01 +4.751002849e+01
70170 +2.406868769e-05 +2.406868769e-05 +4.751002407e+01 +4.751002407e+01
70262 +2.325086696e-05 +2.325086696e-05 +4.751002325e+01 +4.751002325e+01
70267 +2.074247401e-05 +2.074247401e-05 +4.751002074e+01 +4.751002074e+01
70295 +1.991667524e-05 +1.991667524e-05 +4.751001992e+01 +4.751001992e+01
70307 +1.917658043e-05 +1.917658043e-05 +4.751001918e+01 +4.751001918e+01
70318 +1.858018532e-05 +1.858018532e-05 +4.751001858e+01 +4.751001858e+01
70323 +1.687577206e-05 +1.687577206e-05 +4.751001688e+01 +4.751001688e+01
70333 +1.649747697e-05 +1.649747697e-05 +4.751001650e+01 +4.751001650e+01
70334 +1.578895945e-05 +1.578895945e-05 +4.751001579e+01 +4.751001579e+01
70350 +1.455493729e-05 +1.455493729e-05 +4.751001455e+01 +4.751001455e+01
70358 +1.408648723e-05 +1.408648723e-05 +4.751001409e+01 +4.751001409e+01
70371 +1.375133849e-05 +1.375133849e-05 +4.751001375e+01 +4.751001375e+01
70373 +1.311278547e-05 +1.311278547e-05 +4.751001311e+01 +4.751001311e+01
70392 +1.258845317e-05 +1.258845317e-05 +4.751001259e+01 +4.751001259e+01
70403 +1.101597929e-05 +1.101597929e-05 +4.751001102e+01 +4.751001102e+01
70466 +1.060385158e-05 +1.060385158e-05 +4.751001060e+01 +4.751001060e+01
70475 +1.025031355e-05 +1.025031355e-05 +4.751001025e+01 +4.751001025e+01
70483 +9.993861887e-06 +9.993861887e-06 +4.751000999e+01 +4.751000999e+01
70513 +8.931698574e-06 +8.931698574e-06 +4.751000893e+01 +4.751000893e+01
70524 +8.871126944e-06 +8.871126944e-06 +4.751000887e+01 +4.751000887e+01
70553 +8.649370713e-06 +8.649370713e-06 +4.751000865e+01 +4.751000865e+01
70571 +8.217831926e-06 +8.217831926e-06 +4.751000822e+01 +4.751000822e+01
70573 +7.873179129e-06 +7.873179129e-06 +4.751000787e+01 +4.751000787e+01
70590 +7.655423659e-06 +7.655423659e-06 +4.751000766e+01 +4.751000766e+01
70593 +7.346566065e-06 +7.346566065e-06 +4.751000735e+01 +4.751000735e+01
70615 +7.113968671e-06 +7.113968671e-06 +4.751000711e+01 +4.751000711e+01
70658 +6.769362187e-06 +6.769362187e-06 +4.751000677e+01 +4.751000677e+01
70666 +6.694941540e-06 +6.694941540e-06 +4.751000669e+01 +4.751000669e+01
70686 +6.210354819e-06 +6.210354819e-06 +4.751000621e+01 +4.751000621e+01
70703 +6.118219709e-06 +6.118219709e-06 +4.751000612e+01 +4.751000612e+01
70725 +6.016262972e-06 +6.016262972e-06 +4.751000602e+01 +4.751000602e+01
70736 +5.745249702e-06 +5.745249702e-06 +4.751000575e+01 +4.751000575e+01
70766 +5.490034241e-06 +5.490034241e-06 +4.751000549e+01 +4.751000549e+01
70776 +5.210126659e-06 +5.210126659e-06 +4.751000521e+01 +4.751000521e+01
70795 +4.871036751e-06 +4.871036751e-06 +4.751000487e+01 +4.751000487e+01
70814 +4.561889781e-06 +4.561889781e-06 +4.751000456e+01 +4.751000456e+01
70836 +4.408704548e-06 +4.408704548e-06 +4.751000441e+01 +4.751000441e+01
70847 +4.287564671e-06 +4.287564671e-06 +4.751000429e+01 +4.751000429e+01
70862 +4.071856651e-06 +4.071856651e-06 +4.751000407e+01 +4.751000407e+01
70884 +3.763049655e-06 +3.763049655e-06 +4.751000376e+01 +4.751000376e+01
70893 +3.714425276e-06 +3.714425276e-06 +4.751000371e+01 +4.751000371e+01
70898 +3.453114566e-06 +3.453114566e-06 +4.751000345e+01 +4.751000345e+01
70904 +3.149847359e-06 +3.149847359e-06 +4.751000315e+01 +4.751000315e+01
70912 +3.085653432e-06 +3.085653432e-06 +4.751000309e+01 +4.751000309e+01
70928 +3.015868899e-06 +3.015868899e-06 +4.751000302e+01 +4.751000302e+01
70938 +2.879495703e-06 +2.879495703e-06 +4.751000288e+01 +4.751000288e+01
70950 +2.670179981e-06 +2.670179981e-06 +4.751000267e+01 +4.751000267e+01
70951 +2.476108541e-06 +2.476108541e-06 +4.751000248e+01 +4.751000248e+01
70962 +2.210036492e-06 +2.210036492e-06 +4.751000221e+01 +4.751000221e+01
70979 +2.123651392e-06 +2.123651392e-06 +4.751000212e+01 +4.751000212e+01
70984 +2.087554421e-06 +2.087554421e-06 +4.751000209e+01 +4.751000209e+01
71023 +1.850256929e-06 +1.850256929e-06 +4.751000185e+01 +4.751000185e+01
71065 +1.749414679e-06 +1.749414679e-06 +4.751000175e+01 +4.751000175e+01
71212 +1.690050134e-06 +1.690050134e-06 +4.751000169e+01 +4.751000169e+01
71223 +1.646649054e-06 +1.646649054e-06 +4.751000165e+01 +4.751000165e+01
71266 +1.591248981e-06 +1.591248981e-06 +4.751000159e+01 +4.751000159e+01
71274 +1.572943205e-06 +1.572943205e-06 +4.751000157e+01 +4.751000157e+01
71293 +1.435725977e-06 +1.435725977e-06 +4.751000144e+01 +4.751000144e+01
71344 +1.372188549e-06 +1.372188549e-06 +4.751000137e+01 +4.751000137e+01
71366 +1.308655214e-06 +1.308655214e-06 +4.751000131e+01 +4.751000131e+01
71385 +1.244218623e-06 +1.244218623e-06 +4.751000124e+01 +4.751000124e+01
71393 +1.178564176e-06 +1.178564176e-06 +4.751000118e+01 +4.751000118e+01
71402 +1.120887582e-06 +1.120887582e-06 +4.751000112e+01 +4.751000112e+01
71464 +1.085506319e-06 +1.085506319e-06 +4.751000109e+01 +4.751000109e+01
71473 +1.039404580e-06 +1.039404580e-06 +4.751000104e+01 +4.751000104e+01
71495 +9.850863378e-07 +9.850863378e-07 +4.751000099e+01 +4.751000099e+01
71503 +9.645680734e-07 +9.645680734e-07 +4.751000096e+01 +4.751000096e+01
71555 +9.523784854e-07 +9.523784854e-07 +4.751000095e+01 +4.751000095e+01
71592 +9.207559941e-07 +9.207559941e-07 +4.751000092e+01 +4.751000092e+01
71619 +9.007938075e-07 +9.007938075e-07 +4.751000090e+01 +4.751000090e+01
71622 +8.366661461e-07 +8.366661461e-07 +4.751000084e+01 +4.751000084e+01
71638 +7.833429052e-07 +7.833429052e-07 +4.751000078e+01 +4.751000078e+01
71650 +7.717301713e-07 +7.717301713e-07 +4.751000077e+01 +4.751000077e+01
71659 +7.514821476e-07 +7.514821476e-07 +4.751000075e+01 +4.751000075e+01
71677 +7.404577218e-07 +7.404577218e-07 +4.751000074e+01 +4.751000074e+01
71684 +7.032429181e-07 +7.032429181e-07 +4.751000070e+01 +4.751000070e+01
71698 +6.907296353e-07 +6.907296353e-07 +4.751000069e+01 +4.751000069e+01
71720 +6.597634226e-07 +6.597634226e-07 +4.751000066e+01 +4.751000066e+01
71744 +6.400126580e-07 +6.400126580e-07 +4.751000064e+01 +4.751000064e+01
71756 +6.251922429e-07 +6.251922429e-07 +4.751000063e+01 +4.751000063e+01
71836 +6.147882488e-07 +6.147882488e-07 +4.751000061e+01 +4.751000061e+01
71865 +5.869747071e-07 +5.869747071e-07 +4.751000059e+01 +4.751000059e+01
71913 +5.749075598e-07 +5.749075598e-07 +4.751000057e+01 +4.751000057e+01
72013 +5.579359197e-07 +5.579359197e-07 +4.751000056e+01 +4.751000056e+01
72040 +5.488095596e-07 +5.488095596e-07 +4.751000055e+01 +4.751000055e+01
72081 +5.362061515e-07 +5.362061515e-07 +4.751000054e+01 +4.751000054e+01
72127 +5.165465495e-07 +5.165465495e-07 +4.751000052e+01 +4.751000052e+01
72153 +5.118978024e-07 +5.118978024e-07 +4.751000051e+01 +4.751000051e+01
72207 +4.969148364e-07 +4.969148364e-07 +4.751000050e+01 +4.751000050e+01
72234 +4.897394632e-07 +4.897394632e-07 +4.751000049e+01 +4.751000049e+01
72281 +4.785613825e-07 +4.785613825e-07 +4.751000048e+01 +4.751000048e+01
72329 +4.637877211e-07 +4.637877211e-07 +4.751000046e+01 +4.751000046e+01
72344 +4.562377143e-07 +4.562377143e-07 +4.751000046e+01 +4.751000046e+01
72396 +4.443650070e-07 +4.443650070e-07 +4.751000044e+01 +4.751000044e+01
72432 +4.317135520e-07 +4.317135520e-07 +4.751000043e+01 +4.751000043e+01
72453 +4.249051671e-07 +4.249051671e-07 +4.751000042e+01 +4.751000042e+01
72485 +4.144135488e-07 +4.144135488e-07 +4.751000041e+01 +4.751000041e+01
72502 +4.048083824e-07 +4.048083824e-07 +4.751000040e+01 +4.751000040e+01
72524 +3.979244525e-07 +3.979244525e-07 +4.751000040e+01 +4.751000040e+01
72577 +3.861838067e-07 +3.861838067e-07 +4.751000039e+01 +4.751000039e+01
72597 +3.781025271e-07 +3.781025271e-07 +4.751000038e+01 +4.751000038e+01
72642 +3.698756501e-07 +3.698756501e-07 +4.751000037e+01 +4.751000037e+01
72661 +3.627405363e-07 +3.627405363e-07 +4.751000036e+01 +4.751000036e+01
72695 +3.533014876e-07 +3.533014876e-07 +4.751000035e+01 +4.751000035e+01
72714 +3.446445547e-07 +3.446445547e-07 +4.751000034e+01 +4.751000034e+01
72735 +3.387767009e-07 +3.387767009e-07 +4.751000034e+01 +4.751000034e+01
72753 +3.297298221e-07 +3.297298221e-07 +4.751000033e+01 +4.751000033e+01
72819 +3.231639099e-07 +3.231639099e-07 +4.751000032e+01 +4.751000032e+01
72844 +3.080308417e-07 +3.080308417e-07 +4.751000031e+01 +4.751000031e+01
72864 +3.019594601e-07 +3.019594601e-07 +4.751000030e+01 +4.751000030e+01
72892 +2.926582852e-07 +2.926582852e-07 +4.751000029e+01 +4.751000029e+01
72924 +2.883836672e-07 +2.883836672e-07 +4.751000029e+01 +4.751000029e+01
72944 +2.772621173e-07 +2.772621173e-07 +4.751000028e+01 +4.751000028e+01
72966 +2.699063941e-07 +2.699063941e-07 +4.751000027e+01 +4.751000027e+01
72974 +2.680828501e-07 +2.680828501e-07 +4.751000027e+01 +4.751000027e+01
73000 +2.625806985e-07 +2.625806985e-07 +4.751000026e+01 +4.751000026e+01
73022 +2.546076345e-07 +2.546076345e-07 +4.751000025e+01 +4.751000025e+01
73054 +2.476485008e-07 +2.476485008e-07 +4.751000025e+01 +4.751000025e+01
73068 +2.435305291e-07 +2.435305291e-07 +4.751000024e+01 +4.751000024e+01
73087 +2.396045389e-07 +2.396045389e-07 +4.751000024e+01 +4.751000024e+01
73103 +2.307793210e-07 +2.307793210e-07 +4.751000023e+01 +4.751000023e+01
73113 +2.286568161e-07 +2.286568161e-07 +4.751000023e+01 +4.751000023e+01
73136 +2.219716251e-07 +2.219716251e-07 +4.751000022e+01 +4.751000022e+01
73157 +2.145914237e-07 +2.145914237e-07 +4.751000021e+01 +4.751000021e+01
73162 +2.114108071e-07 +2.114108071e-07 +4.751000021e+01 +4.751000021e+01
73175 +2.074255647e-07 +2.074255647e-07 +4.751000021e+01 +4.751000021e+01
73204 +2.029193098e-07 +2.029193098e-07 +4.751000020e+01 +4.751000020e+01
73212 +1.974845460e-07 +1.974845460e-07 +4.751000020e+01 +4.751000020e+01
73233 +1.940470540e-07 +1.940470540e-07 +4.751000019e+01 +4.751000019e+01
73261 +1.891665917e-07 +1.891665917e-07 +4.751000019e+01 +4.751000019e+01
73283 +1.860041081e-07 +1.860041081e-07 +4.751000019e+01 +4.751000019e+01
73334 +1.791447843e-07 +1.791447843e-07 +4.751000018e+01 +4.751000018e+01
73346 +1.763552220e-07 +1.763552220e-07 +4.751000018e+01 +4.751000018e+01
73361 +1.689058777e-07 +1.689058777e-07 +4.751000017e+01 +4.751000017e+01
