% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5772 +1.196919044e-06 +1.196919044e-06 -9.032999880e+01 -9.032999880e+01 +1.8479e-01 -6.0724e-01 +5.3896e-02 +9.3899e-01 +1.1999e-01 +3.2885e-01 +3.6375e-01 +8.0843e-01 +5.4605e-01 -7.9669e-02
5782 +1.017640770e-06 +1.017640770e-06 -9.032999898e+01 -9.032999898e+01 +1.8480e-01 -6.0723e-01 +5.3887e-02 +9.3895e-01 +1.1997e-01 +3.2881e-01 +3.6379e-01 +8.0840e-01 +5.4602e-01 -7.9651e-02
5783 +7.613447934e-07 +7.613447934e-07 -9.032999924e+01 -9.032999924e+01 +1.8484e-01 -6.0719e-01 +5.3861e-02 +9.3885e-01 +1.1988e-01 +3.2868e-01 +3.6394e-01 +8.0833e-01 +5.4595e-01 -7.9523e-02
5794 +6.233226202e-07 +6.233226202e-07 -9.032999938e+01 -9.032999938e+01 +1.8483e-01 -6.0721e-01 +5.3863e-02 +9.3887e-01 +1.1991e-01 +3.2873e-01 +3.6391e-01 +8.0835e-01 +5.4597e-01 -7.9559e-02
5804 +5.289026035e-07 +5.289026035e-07 -9.032999947e+01 -9.032999947e+01 +1.8481e-01 -6.0724e-01 +5.3875e-02 +9.3895e-01 +1.1999e-01 +3.2883e-01 +3.6378e-01 +8.0842e-01 +5.4604e-01 -7.9639e-02
5818 +2.843116249e-07 +2.843116249e-07 -9.032999972e+01 -9.032999972e+01 +1.8481e-01 -6.0725e-01 +5.3877e-02 +9.3896e-01 +1.1999e-01 +3.2884e-01 +3.6376e-01 +8.0842e-01 +5.4606e-01 -7.9652e-02
5829 +2.207127494e-07 +2.207127494e-07 -9.032999978e+01 -9.032999978e+01 +1.8478e-01 -6.0726e-01 +5.3885e-02 +9.3901e-01 +1.2002e-01 +3.2890e-01 +3.6368e-01 +8.0844e-01 +5.4609e-01 -7.9713e-02
5856 +1.930113456e-07 +1.930113456e-07 -9.032999981e+01 -9.032999981e+01 +1.8481e-01 -6.0725e-01 +5.3873e-02 +9.3896e-01 +1.1999e-01 +3.2882e-01 +3.6376e-01 +8.0840e-01 +5.4605e-01 -7.9644e-02
5888 +1.625065380e-07 +1.625065380e-07 -9.032999984e+01 -9.032999984e+01 +1.8479e-01 -6.0726e-01 +5.3869e-02 +9.3902e-01 +1.2002e-01 +3.2888e-01 +3.6369e-01 +8.0843e-01 +5.4610e-01 -7.9706e-02
5903 +1.210699736e-07 +1.210699736e-07 -9.032999988e+01 -9.032999988e+01 +1.8482e-01 -6.0723e-01 +5.3863e-02 +9.3894e-01 +1.1997e-01 +3.2880e-01 +3.6379e-01 +8.0839e-01 +5.4605e-01 -7.9638e-02
5927 +7.116909728e-08 +7.116909728e-08 -9.032999993e+01 -9.032999993e+01 +1.8480e-01 -6.0726e-01 +5.3865e-02 +9.3899e-01 +1.2001e-01 +3.2887e-01 +3.6371e-01 +8.0842e-01 +5.4608e-01 -7.9693e-02
5954 +6.701853295e-08 +6.701853295e-08 -9.032999993e+01 -9.032999993e+01 +1.8479e-01 -6.0727e-01 +5.3874e-02 +9.3900e-01 +1.2001e-01 +3.2888e-01 +3.6369e-01 +8.0843e-01 +5.4609e-01 -7.9709e-02
5989 +6.331303837e-08 +6.331303837e-08 -9.032999994e+01 -9.032999994e+01 +1.8478e-01 -6.0727e-01 +5.3875e-02 +9.3902e-01 +1.2003e-01 +3.2890e-01 +3.6366e-01 +8.0843e-01 +5.4610e-01 -7.9721e-02
5997 +5.445480156e-08 +5.445480156e-08 -9.032999995e+01 -9.032999995e+01 +1.8481e-01 -6.0725e-01 +5.3874e-02 +9.3896e-01 +1.1999e-01 +3.2883e-01 +3.6375e-01 +8.0840e-01 +5.4606e-01 -7.9661e-02
6025 +4.637705331e-08 +4.637705331e-08 -9.032999995e+01 -9.032999995e+01 +1.8480e-01 -6.0725e-01 +5.3870e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6373e-01 +8.0841e-01 +5.4606e-01 -7.9675e-02
6033 +4.428683553e-08 +4.428683553e-08 -9.032999996e+01 -9.032999996e+01 +1.8480e-01 -6.0725e-01 +5.3866e-02 +9.3896e-01 +1.1999e-01 +3.2884e-01 +3.6374e-01 +8.0840e-01 +5.4605e-01 -7.9668e-02
6041 +4.346276228e-08 +4.346276228e-08 -9.032999996e+01 -9.032999996e+01 +1.8480e-01 -6.0726e-01 +5.3869e-02 +9.3898e-01 +1.2000e-01 +3.2886e-01 +3.6372e-01 +8.0841e-01 +5.4607e-01 -7.9685e-02
6061 +4.151556254e-08 +4.151556254e-08 -9.032999996e+01 -9.032999996e+01 +1.8480e-01 -6.0725e-01 +5.3870e-02 +9.3897e-01 +1.1999e-01 +3.2885e-01 +3.6374e-01 +8.0840e-01 +5.4606e-01 -7.9668e-02
6074 +3.301290974e-08 +3.301290974e-08 -9.032999997e+01 -9.032999997e+01 +1.8481e-01 -6.0724e-01 +5.3869e-02 +9.3895e-01 +1.1998e-01 +3.2883e-01 +3.6376e-01 +8.0839e-01 +5.4605e-01 -7.9655e-02
6081 +3.033042617e-08 +3.033042617e-08 -9.032999997e+01 -9.032999997e+01 +1.8481e-01 -6.0725e-01 +5.3869e-02 +9.3896e-01 +1.1999e-01 +3.2883e-01 +3.6375e-01 +8.0840e-01 +5.4605e-01 -7.9661e-02
6119 +2.382232367e-08 +2.382232367e-08 -9.032999998e+01 -9.032999998e+01 +1.8480e-01 -6.0725e-01 +5.3869e-02 +9.3897e-01 +1.1999e-01 +3.2884e-01 +3.6374e-01 +8.0840e-01 +5.4606e-01 -7.9668e-02
6124 +2.232927443e-08 +2.232927443e-08 -9.032999998e+01 -9.032999998e+01 +1.8480e-01 -6.0725e-01 +5.3869e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6373e-01 +8.0841e-01 +5.4606e-01 -7.9675e-02
6133 +1.941191385e-08 +1.941191385e-08 -9.032999998e+01 -9.032999998e+01 +1.8479e-01 -6.0726e-01 +5.3872e-02 +9.3898e-01 +1.2000e-01 +3.2885e-01 +3.6372e-01 +8.0841e-01 +5.4607e-01 -7.9682e-02
6150 +1.713971187e-08 +1.713971187e-08 -9.032999998e+01 -9.032999998e+01 +1.8479e-01 -6.0726e-01 +5.3873e-02 +9.3898e-01 +1.2001e-01 +3.2886e-01 +3.6371e-01 +8.0841e-01 +5.4607e-01 -7.9685e-02
6172 +1.563292074e-08 +1.563292074e-08 -9.032999998e+01 -9.032999998e+01 +1.8480e-01 -6.0725e-01 +5.3872e-02 +9.3898e-01 +1.2000e-01 +3.2885e-01 +3.6372e-01 +8.0841e-01 +5.4607e-01 -7.9678e-02
6258 +1.525489779e-08 +1.525489779e-08 -9.032999998e+01 -9.032999998e+01 +1.8480e-01 -6.0725e-01 +5.3872e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6372e-01 +8.0841e-01 +5.4606e-01 -7.9674e-02
6263 +1.434051455e-08 +1.434051455e-08 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3871e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6373e-01 +8.0840e-01 +5.4606e-01 -7.9670e-02
6282 +1.404693251e-08 +1.404693251e-08 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3871e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6372e-01 +8.0840e-01 +5.4606e-01 -7.9673e-02
6318 +1.363009972e-08 +1.363009972e-08 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3871e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6372e-01 +8.0840e-01 +5.4606e-01 -7.9673e-02
6335 +1.332297472e-08 +1.332297472e-08 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3872e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6372e-01 +8.0840e-01 +5.4606e-01 -7.9674e-02
6343 +1.220736578e-08 +1.220736578e-08 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3871e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6372e-01 +8.0840e-01 +5.4606e-01 -7.9673e-02
6355 +1.183231291e-08 +1.183231291e-08 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3871e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6373e-01 +8.0840e-01 +5.4606e-01 -7.9673e-02
6371 +1.161235730e-08 +1.161235730e-08 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3870e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6373e-01 +8.0840e-01 +5.4606e-01 -7.9674e-02
6394 +1.135150285e-08 +1.135150285e-08 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3870e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6373e-01 +8.0840e-01 +5.4606e-01 -7.9670e-02
6411 +1.111168046e-08 +1.111168046e-08 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3871e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6372e-01 +8.0840e-01 +5.4606e-01 -7.9674e-02
6458 +1.081124879e-08 +1.081124879e-08 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3870e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6373e-01 +8.0840e-01 +5.4606e-01 -7.9672e-02
6467 +1.069685140e-08 +1.069685140e-08 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3870e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6373e-01 +8.0840e-01 +5.4606e-01 -7.9673e-02
6555 +1.040386621e-08 +1.040386621e-08 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3870e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6373e-01 +8.0840e-01 +5.4606e-01 -7.9673e-02
6597 +1.021604135e-08 +1.021604135e-08 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3870e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6373e-01 +8.0840e-01 +5.4606e-01 -7.9672e-02
6710 +9.995915207e-09 +9.995915207e-09 -9.032999999e+01 -9.032999999e+01 +1.8480e-01 -6.0725e-01 +5.3870e-02 +9.3897e-01 +1.2000e-01 +3.2885e-01 +3.6373e-01 +8.0840e-01 +5.4606e-01 -7.9672e-02
9239 +0.000000000e+00 +0.000000000e+00 -9.033000000e+01 -9.033000000e+01 +1.8482e-01 -6.0721e-01 +5.3858e-02 +9.3889e-01 +1.1995e-01 +3.2876e-01 +3.6383e-01 +8.0835e-01 +5.4600e-01 -7.9601e-02
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.850000000e+01 +5.850000000e+01 +1.241100000e+02 +1.241100000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
124 +4.302575169e+01 +4.302575169e+01 +1.086357517e+02 +1.086357517e+02 +1.0123e-01 -5.2855e-02 +6.3531e-01 +5.5106e-01 -3.0820e-01 +6.3522e-01 +2.2745e-01 +3.3719e-01 +1.1549e-01 -1.2691e-01
125 +3.753651969e+01 +3.753651969e+01 +1.031465197e+02 +1.031465197e+02 -1.1100e-01 -1.4972e-02 +5.1218e-01 +3.7851e-01 -5.0794e-01 +4.9554e-01 +2.3806e-01 +3.7465e-01 -1.3340e-01 -1.9218e-01
173 +2.523512804e+01 +2.523512804e+01 +9.084512804e+01 +9.084512804e+01 +2.1973e-01 +3.7869e-03 +6.7645e-01 +3.2272e-01 -5.7681e-01 +4.5003e-01 +2.3048e-01 +2.8589e-01 -1.4650e-01 +1.1051e-01
211 +1.864773613e+01 +1.864773613e+01 +8.425773613e+01 +8.425773613e+01 -8.3346e-02 -1.9890e-01 +8.5862e-01 +3.0276e-01 -4.1661e-01 +4.3461e-01 +3.2692e-01 +2.4757e-01 -7.2994e-02 +7.7805e-03
231 +9.541705780e+00 +9.541705780e+00 +7.515170578e+01 +7.515170578e+01 -3.4287e-02 -6.4670e-02 +9.9923e-01 +1.9776e-01 -4.3493e-01 +2.8858e-01 +4.0680e-01 +2.4510e-01 -1.0898e-01 -9.5527e-02
271 +8.497446193e+00 +8.497446193e+00 +7.410744619e+01 +7.410744619e+01 +6.0971e-03 -4.9148e-02 +8.6619e-01 +2.2693e-01 -4.6845e-01 +3.1433e-01 +3.5099e-01 +2.4599e-01 -6.8409e-02 -8.4991e-02
355 +8.049572163e+00 +8.049572163e+00 +7.365957216e+01 +7.365957216e+01 +5.3545e-03 -5.3777e-02 +9.9492e-01 +2.6975e-01 -5.0559e-01 +3.2700e-01 +4.1669e-01 +2.7813e-01 -3.5322e-02 +5.0769e-02
359 +7.084327891e+00 +7.084327891e+00 +7.269432789e+01 +7.269432789e+01 +3.6076e-02 -1.2863e-02 +9.5444e-01 +2.6774e-01 -5.2634e-01 +2.9938e-01 +3.4527e-01 +2.1760e-01 -2.9523e-02 +5.9155e-02
365 +7.025014779e+00 +7.025014779e+00 +7.263501478e+01 +7.263501478e+01 +1.5372e-02 -1.2843e-02 +9.2783e-01 +2.4669e-01 -5.2726e-01 +2.9431e-01 +3.1712e-01 +1.9892e-01 -2.2634e-02 +2.4209e-02
368 +6.283254692e+00 +6.283254692e+00 +7.189325469e+01 +7.189325469e+01 +4.2632e-02 +2.6030e-03 +1.0162e+00 +2.6040e-01 -5.3297e-01 +2.8398e-01 +2.9745e-01 +2.0754e-01 -5.1696e-02 +9.1619e-02
415 +6.129678771e+00 +6.129678771e+00 +7.173967877e+01 +7.173967877e+01 +1.7860e-02 -4.1565e-03 +9.5661e-01 +2.0990e-01 -4.9810e-01 +2.9454e-01 +3.0430e-01 +2.0783e-01 -5.7836e-02 +6.6448e-02
444 +5.876778925e+00 +5.876778925e+00 +7.148677893e+01 +7.148677893e+01 +1.3734e-02 -2.2036e-02 +9.9607e-01 +2.2024e-01 -4.9859e-01 +2.9525e-01 +3.1627e-01 +1.9868e-01 -4.2541e-02 +4.3912e-02
453 +5.733856815e+00 +5.733856815e+00 +7.134385682e+01 +7.134385682e+01 -1.0475e-02 -1.8044e-02 +1.0048e+00 +2.2987e-01 -5.2036e-01 +3.1594e-01 +3.2230e-01 +2.2433e-01 -2.6043e-02 +1.3345e-02
502 +5.587239206e+00 +5.587239206e+00 +7.119723921e+01 +7.119723921e+01 -1.2863e-02 +2.1538e-02 +9.9777e-01 +2.1311e-01 -5.2032e-01 +3.0663e-01 +3.5385e-01 +2.2260e-01 -4.5587e-02 -4.2430e-03
620 +5.468595291e+00 +5.468595291e+00 +7.107859529e+01 +7.107859529e+01 -1.6120e-02 +2.6175e-02 +1.0093e+00 +2.1582e-01 -5.1197e-01 +3.1217e-01 +3.6331e-01 +2.6992e-01 -2.6778e-02 +3.3809e-03
665 +5.352743424e+00 +5.352743424e+00 +7.096274342e+01 +7.096274342e+01 -3.3935e-02 +3.7638e-02 +9.7611e-01 +2.1393e-01 -5.2263e-01 +3.0514e-01 +3.6248e-01 +2.4793e-01 -4.7404e-02 -3.6341e-03
712 +5.243789503e+00 +5.243789503e+00 +7.085378950e+01 +7.085378950e+01 -4.6173e-02 +3.8219e-02 +9.8578e-01 +2.1078e-01 -5.1359e-01 +2.9205e-01 +3.8021e-01 +2.5566e-01 -4.1517e-02 -2.5461e-02
892 +5.115236422e+00 +5.115236422e+00 +7.072523642e+01 +7.072523642e+01 -5.7818e-02 +5.1126e-02 +9.6539e-01 +1.9754e-01 -4.8614e-01 +2.6293e-01 +4.2690e-01 +2.6083e-01 -2.8702e-02 -3.6279e-02
963 +5.002539382e+00 +5.002539382e+00 +7.061253938e+01 +7.061253938e+01 -7.8249e-02 +6.3681e-02 +9.3807e-01 +2.1794e-01 -4.7110e-01 +2.6351e-01 +4.5565e-01 +2.7735e-01 -2.8487e-02 -6.6572e-02
1027 +4.881633690e+00 +4.881633690e+00 +7.049163369e+01 +7.049163369e+01 -9.9619e-02 +7.7879e-02 +9.3713e-01 +2.0761e-01 -4.7188e-01 +2.5984e-01 +4.7409e-01 +2.7765e-01 -3.8317e-02 -7.8126e-02
1077 +4.784629046e+00 +4.784629046e+00 +7.039462905e+01 +7.039462905e+01 -1.3948e-01 +1.1103e-01 +9.1569e-01 +2.1209e-01 -4.5449e-01 +2.4521e-01 +5.4054e-01 +2.8437e-01 -3.8481e-02 -1.1886e-01
1120 +4.665873680e+00 +4.665873680e+00 +7.027587368e+01 +7.027587368e+01 -1.4815e-01 +1.1119e-01 +8.9844e-01 +2.0367e-01 -4.5173e-01 +2.3818e-01 +5.5429e-01 +2.8928e-01 -3.5977e-02 -1.2792e-01
1165 +4.564057279e+00 +4.564057279e+00 +7.017405728e+01 +7.017405728e+01 -1.7216e-01 +1.3082e-01 +8.6334e-01 +1.9360e-01 -4.3209e-01 +2.2143e-01 +6.1376e-01 +3.0294e-01 -3.8708e-02 -1.5914e-01
1214 +4.463437402e+00 +4.463437402e+00 +7.007343740e+01 +7.007343740e+01 -1.9421e-01 +1.4231e-01 +8.2179e-01 +1.9288e-01 -4.2762e-01 +2.0116e-01 +6.4355e-01 +3.3148e-01 -3.3972e-02 -1.9909e-01
1228 +4.357374047e+00 +4.357374047e+00 +6.996737405e+01 +6.996737405e+01 -1.8622e-01 +1.3652e-01 +8.2782e-01 +1.8178e-01 -4.2736e-01 +2.0399e-01 +6.3974e-01 +3.3257e-01 -3.1331e-02 -1.8349e-01
1274 +4.233754051e+00 +4.233754051e+00 +6.984375405e+01 +6.984375405e+01 -1.7910e-01 +1.5167e-01 +8.1982e-01 +1.5950e-01 -4.2302e-01 +1.8833e-01 +6.4600e-01 +3.3539e-01 -2.5658e-02 -1.8934e-01
1371 +4.127830691e+00 +4.127830691e+00 +6.973783069e+01 +6.973783069e+01 -1.9384e-01 +1.7086e-01 +7.8963e-01 +1.5278e-01 -4.0851e-01 +1.7476e-01 +6.6010e-01 +3.5945e-01 -1.8689e-02 -2.0417e-01
1382 +4.061007706e+00 +4.061007706e+00 +6.967100771e+01 +6.967100771e+01 -1.9210e-01 +1.7402e-01 +7.5821e-01 +1.4591e-01 -3.9507e-01 +1.6109e-01 +6.8951e-01 +3.6460e-01 -1.0574e-02 -2.0956e-01
1437 +3.962866498e+00 +3.962866498e+00 +6.957286650e+01 +6.957286650e+01 -2.0143e-01 +2.0189e-01 +7.4136e-01 +1.2188e-01 -3.9672e-01 +1.4327e-01 +7.1163e-01 +3.8716e-01 -9.7229e-04 -2.2750e-01
1490 +3.873235288e+00 +3.873235288e+00 +6.948323529e+01 +6.948323529e+01 -2.0488e-01 +1.9553e-01 +7.2836e-01 +1.3130e-01 -3.9748e-01 +1.4044e-01 +7.1236e-01 +3.9744e-01 -2.7530e-03 -2.3805e-01
1545 +3.781544911e+00 +3.781544911e+00 +6.939154491e+01 +6.939154491e+01 -2.1518e-01 +2.2684e-01 +6.6114e-01 +1.1729e-01 -3.7783e-01 +1.0402e-01 +7.5403e-01 +4.3056e-01 +1.2447e-02 -2.7708e-01
1602 +3.678752519e+00 +3.678752519e+00 +6.928875252e+01 +6.928875252e+01 -2.1658e-01 +2.2308e-01 +6.3174e-01 +1.0260e-01 -3.6489e-01 +8.0599e-02 +7.6725e-01 +4.4093e-01 +2.3361e-02 -2.9507e-01
1636 +3.606272383e+00 +3.606272383e+00 +6.921627238e+01 +6.921627238e+01 -2.1107e-01 +2.2396e-01 +6.1063e-01 +9.9742e-02 -3.6036e-01 +6.6415e-02 +7.7761e-01 +4.5082e-01 +2.8205e-02 -3.0744e-01
1670 +3.526338965e+00 +3.526338965e+00 +6.913633896e+01 +6.913633896e+01 -2.1147e-01 +2.2248e-01 +6.0858e-01 +9.7658e-02 -3.5919e-01 +5.3279e-02 +7.8347e-01 +4.5535e-01 +3.2355e-02 -3.1829e-01
1683 +3.438734894e+00 +3.438734894e+00 +6.904873489e+01 +6.904873489e+01 -2.0540e-01 +2.1616e-01 +5.8955e-01 +9.3282e-02 -3.4984e-01 +3.0433e-02 +7.9838e-01 +4.6506e-01 +3.6201e-02 -3.3218e-01
1708 +3.364412684e+00 +3.364412684e+00 +6.897441268e+01 +6.897441268e+01 -2.0823e-01 +2.1569e-01 +5.8204e-01 +8.5030e-02 -3.4661e-01 +1.5286e-02 +8.0280e-01 +4.6801e-01 +4.1139e-02 -3.3697e-01
1724 +3.310526390e+00 +3.310526390e+00 +6.892052639e+01 +6.892052639e+01 -2.0512e-01 +2.1279e-01 +5.9952e-01 +8.3327e-02 -3.5452e-01 +1.6162e-02 +7.9533e-01 +4.6283e-01 +3.8474e-02 -3.2671e-01
1742 +3.211641621e+00 +3.211641621e+00 +6.882164162e+01 +6.882164162e+01 -1.8317e-01 +2.0828e-01 +5.0429e-01 +5.6519e-02 -3.1922e-01 -7.9746e-02 +8.4012e-01 +4.9427e-01 +6.4548e-02 -3.7861e-01
1781 +3.130543953e+00 +3.130543953e+00 +6.874054395e+01 +6.874054395e+01 -1.8663e-01 +2.0377e-01 +5.1606e-01 +5.8259e-02 -3.3139e-01 -5.8567e-02 +8.3350e-01 +4.9169e-01 +5.8899e-02 -3.7496e-01
1799 +3.085265160e+00 +3.085265160e+00 +6.869526516e+01 +6.869526516e+01 -1.7644e-01 +1.9297e-01 +4.7991e-01 +3.2329e-02 -3.2222e-01 -9.4790e-02 +8.4795e-01 +5.0570e-01 +5.9984e-02 -3.9701e-01
1804 +2.975157555e+00 +2.975157555e+00 +6.858515756e+01 +6.858515756e+01 -1.8025e-01 +1.9392e-01 +4.7389e-01 +2.5845e-02 -3.2008e-01 -1.0655e-01 +8.5285e-01 +5.0072e-01 +5.8143e-02 -3.9800e-01
1817 +2.934495879e+00 +2.934495879e+00 +6.854449588e+01 +6.854449588e+01 -1.8600e-01 +1.9858e-01 +4.7579e-01 +2.8196e-02 -3.1895e-01 -1.0364e-01 +8.4638e-01 +4.9494e-01 +5.5678e-02 -3.9556e-01
1839 +2.840543602e+00 +2.840543602e+00 +6.845054360e+01 +6.845054360e+01 -1.9565e-01 +1.9857e-01 +4.5576e-01 +1.1528e-02 -3.1983e-01 -1.1614e-01 +8.5900e-01 +4.9720e-01 +6.1039e-02 -4.0136e-01
1845 +2.787921367e+00 +2.787921367e+00 +6.839792137e+01 +6.839792137e+01 -1.9464e-01 +2.0079e-01 +4.4497e-01 -7.9279e-03 -3.1414e-01 -1.3127e-01 +8.6826e-01 +4.9875e-01 +5.8351e-02 -4.0167e-01
1859 +2.721826437e+00 +2.721826437e+00 +6.833182644e+01 +6.833182644e+01 -1.8424e-01 +1.9394e-01 +4.4665e-01 -1.4636e-02 -3.0946e-01 -1.3725e-01 +8.6560e-01 +4.8653e-01 +5.5365e-02 -3.9270e-01
1893 +2.612985792e+00 +2.612985792e+00 +6.822298579e+01 +6.822298579e+01 -1.7068e-01 +1.8138e-01 +3.9511e-01 -5.0291e-02 -2.9631e-01 -1.9846e-01 +8.7778e-01 +4.8027e-01 +7.0643e-02 -4.1540e-01
1902 +2.542818887e+00 +2.542818887e+00 +6.815281889e+01 +6.815281889e+01 -1.8410e-01 +1.7338e-01 +3.7369e-01 -7.3238e-02 -2.9040e-01 -2.3739e-01 +8.8706e-01 +4.7561e-01 +7.5966e-02 -4.2241e-01
1915 +2.489524999e+00 +2.489524999e+00 +6.809952500e+01 +6.809952500e+01 -1.7721e-01 +1.7728e-01 +3.6684e-01 -7.4690e-02 -2.8719e-01 -2.5723e-01 +8.9854e-01 +4.7252e-01 +7.5615e-02 -4.2016e-01
1921 +2.346628194e+00 +2.346628194e+00 +6.795662819e+01 +6.795662819e+01 -1.7500e-01 +1.7127e-01 +3.3489e-01 -9.5183e-02 -2.7241e-01 -2.9915e-01 +8.9757e-01 +4.7388e-01 +8.6043e-02 -4.3404e-01
1925 +2.330425493e+00 +2.330425493e+00 +6.794042549e+01 +6.794042549e+01 -1.8317e-01 +1.6885e-01 +3.3498e-01 -8.2423e-02 -2.7091e-01 -2.9592e-01 +8.9809e-01 +4.6783e-01 +8.7736e-02 -4.3848e-01
1942 +2.277839874e+00 +2.277839874e+00 +6.788783987e+01 +6.788783987e+01 -1.8613e-01 +1.7637e-01 +3.0904e-01 -9.3674e-02 -2.4758e-01 -3.2704e-01 +9.0702e-01 +4.5420e-01 +9.9345e-02 -4.4255e-01
1946 +2.226083381e+00 +2.226083381e+00 +6.783608338e+01 +6.783608338e+01 -1.6858e-01 +1.6115e-01 +3.2830e-01 -7.6496e-02 -2.5847e-01 -2.9582e-01 +8.9708e-01 +4.6454e-01 +8.7722e-02 -4.3365e-01
2021 +2.130584824e+00 +2.130584824e+00 +6.774058482e+01 +6.774058482e+01 -1.8123e-01 +1.6987e-01 +3.1661e-01 -1.0575e-01 -2.4899e-01 -3.3483e-01 +8.9277e-01 +4.5081e-01 +9.2184e-02 -4.3347e-01
2054 +2.022939555e+00 +2.022939555e+00 +6.763293956e+01 +6.763293956e+01 -1.7804e-01 +1.6152e-01 +2.9267e-01 -1.1128e-01 -2.3769e-01 -3.5358e-01 +9.0229e-01 +4.4219e-01 +8.9765e-02 -4.3651e-01
2074 +1.970456130e+00 +1.970456130e+00 +6.758045613e+01 +6.758045613e+01 -1.7321e-01 +1.6359e-01 +2.8899e-01 -1.1695e-01 -2.2733e-01 -3.5367e-01 +8.9717e-01 +4.4220e-01 +9.3962e-02 -4.4326e-01
2081 +1.932116445e+00 +1.932116445e+00 +6.754211645e+01 +6.754211645e+01 -1.7343e-01 +1.5721e-01 +2.8453e-01 -1.1956e-01 -2.2257e-01 -3.4896e-01 +9.0026e-01 +4.5004e-01 +9.4084e-02 -4.4121e-01
2094 +1.895172294e+00 +1.895172294e+00 +6.750517229e+01 +6.750517229e+01 -1.7292e-01 +1.4901e-01 +2.5136e-01 -1.3569e-01 -2.0355e-01 -3.9009e-01 +9.0177e-01 +4.3922e-01 +9.5668e-02 -4.5425e-01
2119 +1.828582046e+00 +1.828582046e+00 +6.743858205e+01 +6.743858205e+01 -1.6653e-01 +1.4305e-01 +2.6104e-01 -1.4817e-01 -2.0800e-01 -3.8890e-01 +9.0846e-01 +4.3445e-01 +9.3847e-02 -4.4615e-01
2157 +1.815745680e+00 +1.815745680e+00 +6.742574568e+01 +6.742574568e+01 -1.7110e-01 +1.4397e-01 +2.3523e-01 -1.5787e-01 -2.0636e-01 -4.1006e-01 +9.1342e-01 +4.2308e-01 +8.6806e-02 -4.4941e-01
2164 +1.771222797e+00 +1.771222797e+00 +6.738122280e+01 +6.738122280e+01 -1.7726e-01 +1.3727e-01 +2.0967e-01 -1.6843e-01 -1.9307e-01 -4.3259e-01 +9.1913e-01 +4.0642e-01 +8.7046e-02 -4.5252e-01
2182 +1.692875488e+00 +1.692875488e+00 +6.730287549e+01 +6.730287549e+01 -1.7575e-01 +1.1522e-01 +1.8149e-01 -1.7247e-01 -1.7285e-01 -4.6325e-01 +9.2285e-01 +3.8996e-01 +8.8694e-02 -4.5147e-01
2197 +1.653552311e+00 +1.653552311e+00 +6.726355231e+01 +6.726355231e+01 -1.6967e-01 +1.1802e-01 +1.9968e-01 -1.6992e-01 -1.7174e-01 -4.5061e-01 +9.2551e-01 +4.0128e-01 +8.6436e-02 -4.5597e-01
