% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1967 +5.319587423e-06 +5.319587423e-06 +5.534000532e+01 +5.534000532e+01 +9.4640e-02 +7.7732e-01 -7.4779e-01 -2.5211e-01 +1.1451e-01
1976 +2.096863874e-06 +2.096863874e-06 +5.534000210e+01 +5.534000210e+01 +9.4967e-02 +7.7766e-01 -7.4909e-01 -2.5264e-01 +1.1525e-01
2140 +1.841786371e-06 +1.841786371e-06 +5.534000184e+01 +5.534000184e+01 +9.4299e-02 +7.7722e-01 -7.4629e-01 -2.5137e-01 +1.1365e-01
2154 +1.436172020e-06 +1.436172020e-06 +5.534000144e+01 +5.534000144e+01 +9.4355e-02 +7.7728e-01 -7.4654e-01 -2.5149e-01 +1.1381e-01
2166 +1.033802022e-06 +1.033802022e-06 +5.534000103e+01 +5.534000103e+01 +9.4371e-02 +7.7728e-01 -7.4662e-01 -2.5154e-01 +1.1385e-01
2177 +7.084902478e-07 +7.084902478e-07 +5.534000071e+01 +5.534000071e+01 +9.4529e-02 +7.7740e-01 -7.4725e-01 -2.5183e-01 +1.1423e-01
2185 +5.987113951e-07 +5.987113951e-07 +5.534000060e+01 +5.534000060e+01 +9.4503e-02 +7.7739e-01 -7.4725e-01 -2.5183e-01 +1.1422e-01
2320 +5.531784026e-07 +5.531784026e-07 +5.534000055e+01 +5.534000055e+01 +9.4476e-02 +7.7735e-01 -7.4709e-01 -2.5177e-01 +1.1412e-01
2347 +5.331316899e-07 +5.331316899e-07 +5.534000053e+01 +5.534000053e+01 +9.4475e-02 +7.7736e-01 -7.4710e-01 -2.5177e-01 +1.1412e-01
2352 +4.631623369e-07 +4.631623369e-07 +5.534000046e+01 +5.534000046e+01 +9.4482e-02 +7.7735e-01 -7.4709e-01 -2.5176e-01 +1.1412e-01
2415 +4.391948849e-07 +4.391948849e-07 +5.534000044e+01 +5.534000044e+01 +9.4496e-02 +7.7735e-01 -7.4713e-01 -2.5178e-01 +1.1414e-01
2493 +4.330075569e-07 +4.330075569e-07 +5.534000043e+01 +5.534000043e+01 +9.4497e-02 +7.7736e-01 -7.4714e-01 -2.5179e-01 +1.1414e-01
2539 +4.261079027e-07 +4.261079027e-07 +5.534000043e+01 +5.534000043e+01 +9.4490e-02 +7.7736e-01 -7.4714e-01 -2.5178e-01 +1.1414e-01
2541 +4.154958759e-07 +4.154958759e-07 +5.534000042e+01 +5.534000042e+01 +9.4493e-02 +7.7736e-01 -7.4714e-01 -2.5178e-01 +1.1414e-01
2770 +4.072852988e-07 +4.072852988e-07 +5.534000041e+01 +5.534000041e+01 +9.4494e-02 +7.7736e-01 -7.4714e-01 -2.5178e-01 +1.1415e-01
2927 +3.975684280e-07 +3.975684280e-07 +5.534000040e+01 +5.534000040e+01 +9.4499e-02 +7.7735e-01 -7.4717e-01 -2.5180e-01 +1.1416e-01
2985 +3.877860451e-07 +3.877860451e-07 +5.534000039e+01 +5.534000039e+01 +9.4502e-02 +7.7736e-01 -7.4718e-01 -2.5180e-01 +1.1417e-01
3009 +3.798652486e-07 +3.798652486e-07 +5.534000038e+01 +5.534000038e+01 +9.4508e-02 +7.7736e-01 -7.4720e-01 -2.5181e-01 +1.1419e-01
3016 +3.705314882e-07 +3.705314882e-07 +5.534000037e+01 +5.534000037e+01 +9.4512e-02 +7.7736e-01 -7.4721e-01 -2.5181e-01 +1.1419e-01
3033 +3.610902866e-07 +3.610902866e-07 +5.534000036e+01 +5.534000036e+01 +9.4523e-02 +7.7737e-01 -7.4724e-01 -2.5183e-01 +1.1421e-01
3062 +3.510029032e-07 +3.510029032e-07 +5.534000035e+01 +5.534000035e+01 +9.4542e-02 +7.7738e-01 -7.4730e-01 -2.5186e-01 +1.1425e-01
3077 +3.419652046e-07 +3.419652046e-07 +5.534000034e+01 +5.534000034e+01 +9.4534e-02 +7.7737e-01 -7.4728e-01 -2.5185e-01 +1.1424e-01
3085 +3.381788503e-07 +3.381788503e-07 +5.534000034e+01 +5.534000034e+01 +9.4536e-02 +7.7737e-01 -7.4729e-01 -2.5185e-01 +1.1424e-01
3093 +3.252048657e-07 +3.252048657e-07 +5.534000033e+01 +5.534000033e+01 +9.4556e-02 +7.7738e-01 -7.4735e-01 -2.5188e-01 +1.1428e-01
3106 +3.210697130e-07 +3.210697130e-07 +5.534000032e+01 +5.534000032e+01 +9.4548e-02 +7.7738e-01 -7.4733e-01 -2.5187e-01 +1.1426e-01
3107 +3.044271395e-07 +3.044271395e-07 +5.534000030e+01 +5.534000030e+01 +9.4577e-02 +7.7740e-01 -7.4743e-01 -2.5192e-01 +1.1432e-01
3113 +2.921244047e-07 +2.921244047e-07 +5.534000029e+01 +5.534000029e+01 +9.4574e-02 +7.7740e-01 -7.4742e-01 -2.5192e-01 +1.1432e-01
3124 +2.562272741e-07 +2.562272741e-07 +5.534000026e+01 +5.534000026e+01 +9.4589e-02 +7.7741e-01 -7.4748e-01 -2.5195e-01 +1.1435e-01
3133 +2.271783330e-07 +2.271783330e-07 +5.534000023e+01 +5.534000023e+01 +9.4604e-02 +7.7742e-01 -7.4754e-01 -2.5197e-01 +1.1439e-01
3142 +2.066025004e-07 +2.066025004e-07 +5.534000021e+01 +5.534000021e+01 +9.4611e-02 +7.7742e-01 -7.4757e-01 -2.5199e-01 +1.1440e-01
3143 +1.997418764e-07 +1.997418764e-07 +5.534000020e+01 +5.534000020e+01 +9.4623e-02 +7.7743e-01 -7.4762e-01 -2.5201e-01 +1.1443e-01
3148 +1.983281095e-07 +1.983281095e-07 +5.534000020e+01 +5.534000020e+01 +9.4610e-02 +7.7743e-01 -7.4758e-01 -2.5199e-01 +1.1440e-01
3155 +1.656362016e-07 +1.656362016e-07 +5.534000017e+01 +5.534000017e+01 +9.4620e-02 +7.7743e-01 -7.4762e-01 -2.5201e-01 +1.1443e-01
3160 +1.494105319e-07 +1.494105319e-07 +5.534000015e+01 +5.534000015e+01 +9.4638e-02 +7.7745e-01 -7.4770e-01 -2.5205e-01 +1.1447e-01
3164 +1.229782214e-07 +1.229782214e-07 +5.534000012e+01 +5.534000012e+01 +9.4707e-02 +7.7750e-01 -7.4799e-01 -2.5218e-01 +1.1464e-01
3166 +1.138918293e-07 +1.138918293e-07 +5.534000011e+01 +5.534000011e+01 +9.4649e-02 +7.7745e-01 -7.4774e-01 -2.5207e-01 +1.1450e-01
3174 +9.181206906e-08 +9.181206906e-08 +5.534000009e+01 +5.534000009e+01 +9.4695e-02 +7.7748e-01 -7.4794e-01 -2.5216e-01 +1.1461e-01
3182 +6.434957101e-08 +6.434957101e-08 +5.534000006e+01 +5.534000006e+01 +9.4676e-02 +7.7747e-01 -7.4787e-01 -2.5213e-01 +1.1457e-01
3194 +4.647607454e-08 +4.647607454e-08 +5.534000005e+01 +5.534000005e+01 +9.4716e-02 +7.7750e-01 -7.4807e-01 -2.5222e-01 +1.1469e-01
3206 +3.518992742e-08 +3.518992742e-08 +5.534000004e+01 +5.534000004e+01 +9.4711e-02 +7.7749e-01 -7.4803e-01 -2.5220e-01 +1.1466e-01
3234 +3.017645156e-08 +3.017645156e-08 +5.534000003e+01 +5.534000003e+01 +9.4709e-02 +7.7750e-01 -7.4802e-01 -2.5219e-01 +1.1466e-01
3242 +2.602403271e-08 +2.602403271e-08 +5.534000003e+01 +5.534000003e+01 +9.4717e-02 +7.7749e-01 -7.4805e-01 -2.5220e-01 +1.1468e-01
3256 +5.477183151e-09 +5.477183151e-09 +5.534000001e+01 +5.534000001e+01 +9.4729e-02 +7.7750e-01 -7.4811e-01 -2.5223e-01 +1.1471e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 -6.433000000e+01 -6.433000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
337 +2.401312589e+01 +2.401312589e+01 -6.631687411e+01 -6.631687411e+01 -6.8656e-01 -1.5257e-01 -1.0528e+00 +6.6514e-01 -2.9273e-01
344 +2.228987088e+01 +2.228987088e+01 -6.804012912e+01 -6.804012912e+01 -6.6335e-01 -1.3778e-01 -9.9483e-01 +6.5792e-01 -2.3229e-01
345 +2.120530709e+01 +2.120530709e+01 -6.912469291e+01 -6.912469291e+01 -7.2377e-01 -3.1245e-01 -1.0024e+00 +7.9605e-01 -3.4329e-01
348 +1.684147933e+01 +1.684147933e+01 -7.348852067e+01 -7.348852067e+01 -7.4632e-01 -2.7455e-01 -9.5110e-01 +7.4192e-01 -2.8113e-01
353 +1.157721977e+01 +1.157721977e+01 -7.875278023e+01 -7.875278023e+01 -8.3570e-01 -3.4669e-01 -8.4272e-01 +7.0046e-01 -2.7899e-01
364 +9.418313505e+00 +9.418313505e+00 -8.091168649e+01 -8.091168649e+01 -8.1988e-01 -3.0560e-01 -7.7434e-01 +6.6893e-01 -2.3626e-01
383 +7.634313916e+00 +7.634313916e+00 -8.269568608e+01 -8.269568608e+01 -7.5590e-01 -3.5058e-01 -6.2997e-01 +7.9827e-01 -2.0636e-01
384 +6.439337153e+00 +6.439337153e+00 -8.389066285e+01 -8.389066285e+01 -7.8055e-01 -4.9756e-01 -5.9012e-01 +7.3748e-01 -2.3338e-01
435 +5.831918940e+00 +5.831918940e+00 -8.449808106e+01 -8.449808106e+01 -7.5147e-01 -4.2082e-01 -7.2067e-01 +6.7725e-01 -3.3066e-01
437 +5.730607522e+00 +5.730607522e+00 -8.459939248e+01 -8.459939248e+01 -7.1479e-01 -3.8402e-01 -6.1000e-01 +6.2957e-01 -3.4410e-01
466 +5.567964758e+00 +5.567964758e+00 -8.476203524e+01 -8.476203524e+01 -7.1309e-01 -4.5402e-01 -5.7712e-01 +6.4425e-01 -3.0870e-01
472 +4.909164872e+00 +4.909164872e+00 -8.542083513e+01 -8.542083513e+01 -7.3131e-01 -4.0832e-01 -6.5315e-01 +6.6438e-01 -2.9435e-01
484 +4.820215346e+00 +4.820215346e+00 -8.550978465e+01 -8.550978465e+01 -7.5434e-01 -4.1209e-01 -6.7349e-01 +6.5495e-01 -2.8575e-01
495 +4.739610105e+00 +4.739610105e+00 -8.559038990e+01 -8.559038990e+01 -7.4586e-01 -3.9765e-01 -6.5467e-01 +6.4095e-01 -2.7800e-01
536 +4.648865795e+00 +4.648865795e+00 -8.568113421e+01 -8.568113421e+01 -7.3013e-01 -4.3081e-01 -6.6179e-01 +6.1415e-01 -2.4513e-01
631 +4.569218123e+00 +4.569218123e+00 -8.576078188e+01 -8.576078188e+01 -7.5022e-01 -4.2885e-01 -6.4838e-01 +6.0719e-01 -2.4727e-01
843 +4.464943722e+00 +4.464943722e+00 -8.586505628e+01 -8.586505628e+01 -7.2680e-01 -4.6097e-01 -6.8103e-01 +5.2609e-01 -1.8647e-01
965 +4.358938631e+00 +4.358938631e+00 -8.597106137e+01 -8.597106137e+01 -6.8940e-01 -5.1925e-01 -7.0504e-01 +4.1606e-01 -9.2849e-02
1003 +4.255389575e+00 +4.255389575e+00 -8.607461042e+01 -8.607461042e+01 -6.6431e-01 -5.2552e-01 -7.0742e-01 +3.8871e-01 -6.9776e-02
1028 +4.161550361e+00 +4.161550361e+00 -8.616844964e+01 -8.616844964e+01 -6.2742e-01 -5.3611e-01 -7.1350e-01 +3.3767e-01 -3.0302e-02
1043 +4.062707616e+00 +4.062707616e+00 -8.626729238e+01 -8.626729238e+01 -5.9369e-01 -5.3748e-01 -7.1939e-01 +3.4101e-01 -4.1288e-02
1060 +3.979540180e+00 +3.979540180e+00 -8.635045982e+01 -8.635045982e+01 -5.6624e-01 -5.6200e-01 -7.1261e-01 +2.9750e-01 -3.2323e-03
1073 +3.861069233e+00 +3.861069233e+00 -8.646893077e+01 -8.646893077e+01 -4.7272e-01 -5.9649e-01 -7.1518e-01 +2.2776e-01 +3.1604e-02
1092 +3.775599145e+00 +3.775599145e+00 -8.655440085e+01 -8.655440085e+01 -4.4186e-01 -6.1905e-01 -7.0005e-01 +2.1872e-01 +3.3976e-02
1122 +3.714000556e+00 +3.714000556e+00 -8.661599944e+01 -8.661599944e+01 -4.6634e-01 -5.8673e-01 -6.8860e-01 +2.3190e-01 +3.7979e-02
1127 +3.622711064e+00 +3.622711064e+00 -8.670728894e+01 -8.670728894e+01 -4.2856e-01 -5.9237e-01 -6.9335e-01 +2.1839e-01 +3.7905e-02
1144 +3.511699276e+00 +3.511699276e+00 -8.681830072e+01 -8.681830072e+01 -3.7342e-01 -5.8988e-01 -6.8627e-01 +1.9592e-01 +2.5256e-02
1145 +3.391993205e+00 +3.391993205e+00 -8.693800679e+01 -8.693800679e+01 -3.4056e-01 -6.0334e-01 -6.7081e-01 +1.9656e-01 +4.0927e-02
1155 +3.322627873e+00 +3.322627873e+00 -8.700737213e+01 -8.700737213e+01 -2.8492e-01 -6.0710e-01 -6.5942e-01 +1.8184e-01 +5.2074e-02
1156 +3.273068791e+00 +3.273068791e+00 -8.705693121e+01 -8.705693121e+01 -2.7973e-01 -6.1142e-01 -6.5416e-01 +1.8129e-01 +4.6183e-02
1162 +3.234908452e+00 +3.234908452e+00 -8.709509155e+01 -8.709509155e+01 -1.4276e-01 -6.2601e-01 -6.1410e-01 +1.3629e-01 +6.7956e-02
1206 +3.104826130e+00 +3.104826130e+00 -8.722517387e+01 -8.722517387e+01 -1.9685e-01 -6.3633e-01 -6.0956e-01 +1.6406e-01 +7.1159e-02
1229 +3.058151893e+00 +3.058151893e+00 -8.727184811e+01 -8.727184811e+01 -2.0790e-01 -6.2902e-01 -6.1129e-01 +1.6811e-01 +5.8774e-02
1241 +2.938758496e+00 +2.938758496e+00 -8.739124150e+01 -8.739124150e+01 -1.7282e-01 -6.3745e-01 -5.9145e-01 +1.6313e-01 +4.9121e-02
1242 +2.822177502e+00 +2.822177502e+00 -8.750782250e+01 -8.750782250e+01 -1.1779e-01 -6.3977e-01 -5.4624e-01 +1.5290e-01 +7.0439e-02
1258 +2.762499003e+00 +2.762499003e+00 -8.756750100e+01 -8.756750100e+01 -1.1183e-01 -6.3611e-01 -5.4701e-01 +1.5373e-01 +5.1599e-02
1265 +2.523109624e+00 +2.523109624e+00 -8.780689038e+01 -8.780689038e+01 +2.6496e-02 -6.4896e-01 -4.6754e-01 +1.4928e-01 +6.4248e-02
1274 +2.367184687e+00 +2.367184687e+00 -8.796281531e+01 -8.796281531e+01 +5.8508e-02 -6.4797e-01 -4.2706e-01 +1.4720e-01 +7.1945e-02
1282 +2.218873032e+00 +2.218873032e+00 -8.811112697e+01 -8.811112697e+01 +1.3063e-01 -6.4909e-01 -3.6901e-01 +1.3102e-01 +6.7157e-02
1306 +2.000108447e+00 +2.000108447e+00 -8.832989155e+01 -8.832989155e+01 +1.3645e-01 -6.4645e-01 -3.3448e-01 +1.3961e-01 +7.2268e-02
1310 +1.971453995e+00 +1.971453995e+00 -8.835854600e+01 -8.835854600e+01 +1.3977e-01 -6.3757e-01 -3.2484e-01 +1.3241e-01 +6.6899e-02
1312 +1.866915424e+00 +1.866915424e+00 -8.846308458e+01 -8.846308458e+01 +1.7141e-01 -6.2760e-01 -2.7421e-01 +1.2831e-01 +5.4942e-02
1317 +1.783807006e+00 +1.783807006e+00 -8.854619299e+01 -8.854619299e+01 +2.3560e-01 -6.5047e-01 -2.1247e-01 +1.3353e-01 +6.5519e-02
1362 +1.765437996e+00 +1.765437996e+00 -8.856456200e+01 -8.856456200e+01 +2.1177e-01 -6.4026e-01 -1.7922e-01 +1.3623e-01 +7.8786e-02
1374 +1.668001043e+00 +1.668001043e+00 -8.866199896e+01 -8.866199896e+01 +2.1738e-01 -6.3789e-01 -2.1611e-01 +1.3556e-01 +7.8374e-02
1388 +1.620829701e+00 +1.620829701e+00 -8.870917030e+01 -8.870917030e+01 +2.5896e-01 -6.3612e-01 -1.5578e-01 +1.4187e-01 +7.7087e-02
1458 +1.581440616e+00 +1.581440616e+00 -8.874855938e+01 -8.874855938e+01 +2.4610e-01 -6.2807e-01 -1.4694e-01 +1.6196e-01 +8.7922e-02
1463 +1.529865092e+00 +1.529865092e+00 -8.880013491e+01 -8.880013491e+01 +2.7777e-01 -6.1844e-01 -1.0859e-01 +1.6296e-01 +9.1758e-02
1475 +1.493831228e+00 +1.493831228e+00 -8.883616877e+01 -8.883616877e+01 +2.5913e-01 -6.1845e-01 -1.3051e-01 +1.5905e-01 +9.6951e-02
1482 +1.442636727e+00 +1.442636727e+00 -8.888736327e+01 -8.888736327e+01 +2.9311e-01 -6.1070e-01 -9.4078e-02 +1.6508e-01 +1.0432e-01
1500 +1.408228375e+00 +1.408228375e+00 -8.892177163e+01 -8.892177163e+01 +3.1256e-01 -6.0252e-01 -9.1158e-02 +1.5731e-01 +1.0353e-01
1505 +1.367306061e+00 +1.367306061e+00 -8.896269394e+01 -8.896269394e+01 +3.1555e-01 -5.9664e-01 -8.6886e-02 +1.6028e-01 +1.0947e-01
1512 +1.300167324e+00 +1.300167324e+00 -8.902983268e+01 -8.902983268e+01 +3.2340e-01 -5.8420e-01 -6.7603e-02 +1.5963e-01 +1.1889e-01
1525 +1.205240700e+00 +1.205240700e+00 -8.912475930e+01 -8.912475930e+01 +3.5780e-01 -5.5379e-01 -1.3906e-02 +1.6141e-01 +1.3454e-01
1534 +1.160457090e+00 +1.160457090e+00 -8.916954291e+01 -8.916954291e+01 +3.6693e-01 -5.4193e-01 -4.6310e-03 +1.6435e-01 +1.3904e-01
1545 +1.140573762e+00 +1.140573762e+00 -8.918942624e+01 -8.918942624e+01 +3.8166e-01 -5.2505e-01 +1.1232e-02 +1.5546e-01 +1.3765e-01
1563 +1.099891895e+00 +1.099891895e+00 -8.923010811e+01 -8.923010811e+01 +3.9546e-01 -5.0696e-01 +5.7670e-02 +1.5616e-01 +1.4548e-01
1565 +1.057548200e+00 +1.057548200e+00 -8.927245180e+01 -8.927245180e+01 +3.9717e-01 -5.0487e-01 +5.0955e-02 +1.6565e-01 +1.4562e-01
1574 +9.874499581e-01 +9.874499581e-01 -8.934255004e+01 -8.934255004e+01 +4.1416e-01 -4.7362e-01 +8.1950e-02 +1.6853e-01 +1.5208e-01
1624 +9.367515881e-01 +9.367515881e-01 -8.939324841e+01 -8.939324841e+01 +4.0486e-01 -4.6783e-01 +6.1774e-02 +1.5361e-01 +1.5587e-01
1633 +9.193587717e-01 +9.193587717e-01 -8.941064123e+01 -8.941064123e+01 +3.9793e-01 -4.4101e-01 +9.6540e-02 +1.4828e-01 +1.6892e-01
1637 +8.944614843e-01 +8.944614843e-01 -8.943553852e+01 -8.943553852e+01 +4.1422e-01 -4.5187e-01 +8.4537e-02 +1.5420e-01 +1.6435e-01
1641 +8.534628847e-01 +8.534628847e-01 -8.947653712e+01 -8.947653712e+01 +4.2626e-01 -4.0002e-01 +1.0775e-01 +1.3663e-01 +1.6950e-01
1646 +7.920958795e-01 +7.920958795e-01 -8.953790412e+01 -8.953790412e+01 +4.1102e-01 -4.3374e-01 +9.5721e-02 +1.5402e-01 +1.6156e-01
1647 +7.642267514e-01 +7.642267514e-01 -8.956577325e+01 -8.956577325e+01 +4.0901e-01 -4.0741e-01 +9.9565e-02 +1.3943e-01 +1.5683e-01
1713 +7.399035569e-01 +7.399035569e-01 -8.959009644e+01 -8.959009644e+01 +4.0803e-01 -3.8587e-01 +1.2830e-01 +1.3143e-01 +1.5134e-01
1754 +6.874555037e-01 +6.874555037e-01 -8.964254450e+01 -8.964254450e+01 +4.2048e-01 -3.9085e-01 +1.3105e-01 +1.4296e-01 +1.6381e-01
1794 +6.723473016e-01 +6.723473016e-01 -8.965765270e+01 -8.965765270e+01 +4.2196e-01 -3.5403e-01 +1.4582e-01 +1.3463e-01 +1.5817e-01
1806 +6.516511823e-01 +6.516511823e-01 -8.967834882e+01 -8.967834882e+01 +4.2344e-01 -3.5700e-01 +1.5531e-01 +1.3211e-01 +1.5899e-01
1811 +6.339968341e-01 +6.339968341e-01 -8.969600317e+01 -8.969600317e+01 +4.3260e-01 -3.4563e-01 +1.5818e-01 +1.2373e-01 +1.6198e-01
1833 +6.223554991e-01 +6.223554991e-01 -8.970764450e+01 -8.970764450e+01 +4.3402e-01 -3.5493e-01 +1.6666e-01 +1.3154e-01 +1.6381e-01
1844 +6.054606035e-01 +6.054606035e-01 -8.972453940e+01 -8.972453940e+01 +4.4029e-01 -3.4792e-01 +1.7112e-01 +1.3834e-01 +1.6715e-01
1846 +5.972039508e-01 +5.972039508e-01 -8.973279605e+01 -8.973279605e+01 +4.3611e-01 -3.4036e-01 +1.6952e-01 +1.3384e-01 +1.6814e-01
1885 +5.838973578e-01 +5.838973578e-01 -8.974610264e+01 -8.974610264e+01 +4.5184e-01 -3.3387e-01 +1.9269e-01 +1.3647e-01 +1.7565e-01
1887 +5.602909112e-01 +5.602909112e-01 -8.976970909e+01 -8.976970909e+01 +4.4628e-01 -3.1566e-01 +1.9140e-01 +1.3192e-01 +1.7150e-01
1900 +5.308656342e-01 +5.308656342e-01 -8.979913437e+01 -8.979913437e+01 +4.5270e-01 -3.0636e-01 +2.0106e-01 +1.2619e-01 +1.7191e-01
1912 +5.210189094e-01 +5.210189094e-01 -8.980898109e+01 -8.980898109e+01 +4.5721e-01 -2.9011e-01 +2.1053e-01 +1.2339e-01 +1.7887e-01
1958 +5.089393661e-01 +5.089393661e-01 -8.982106063e+01 -8.982106063e+01 +4.6167e-01 -2.8297e-01 +2.3084e-01 +1.2196e-01 +1.7860e-01
1983 +4.970893492e-01 +4.970893492e-01 -8.983291065e+01 -8.983291065e+01 +4.9572e-01 -2.4423e-01 +2.6098e-01 +1.0009e-01 +1.7926e-01
1989 +4.588946260e-01 +4.588946260e-01 -8.987110537e+01 -8.987110537e+01 +4.8877e-01 -2.4453e-01 +2.5876e-01 +1.0094e-01 +1.7164e-01
1996 +4.367268146e-01 +4.367268146e-01 -8.989327319e+01 -8.989327319e+01 +4.9090e-01 -2.1331e-01 +2.6773e-01 +9.8483e-02 +1.7342e-01
2002 +4.179953629e-01 +4.179953629e-01 -8.991200464e+01 -8.991200464e+01 +4.7431e-01 -2.1364e-01 +2.6532e-01 +9.7802e-02 +1.7177e-01
2003 +4.129097446e-01 +4.129097446e-01 -8.991709026e+01 -8.991709026e+01 +4.7621e-01 -2.2325e-01 +2.6704e-01 +9.3413e-02 +1.7145e-01
2085 +4.011206400e-01 +4.011206400e-01 -8.992887936e+01 -8.992887936e+01 +4.8677e-01 -2.2021e-01 +2.7577e-01 +9.8743e-02 +1.7398e-01
2092 +3.979264496e-01 +3.979264496e-01 -8.993207355e+01 -8.993207355e+01 +4.8167e-01 -2.2019e-01 +2.6844e-01 +9.6099e-02 +1.7340e-01
2165 +3.885998436e-01 +3.885998436e-01 -8.994140016e+01 -8.994140016e+01 +4.8136e-01 -2.0757e-01 +2.7962e-01 +9.4631e-02 +1.7658e-01
2182 +3.760882591e-01 +3.760882591e-01 -8.995391174e+01 -8.995391174e+01 +4.8752e-01 -1.9707e-01 +2.8199e-01 +9.1725e-02 +1.7440e-01
2197 +3.706149401e-01 +3.706149401e-01 -8.995938506e+01 -8.995938506e+01 +4.8648e-01 -1.9463e-01 +2.9026e-01 +9.0858e-02 +1.7642e-01
2236 +3.516077995e-01 +3.516077995e-01 -8.997839220e+01 -8.997839220e+01 +4.9110e-01 -1.8226e-01 +2.9706e-01 +8.0898e-02 +1.7218e-01
2245 +3.458291226e-01 +3.458291226e-01 -8.998417088e+01 -8.998417088e+01 +4.9508e-01 -1.7653e-01 +3.0135e-01 +7.7784e-02 +1.7124e-01
2253 +3.367878237e-01 +3.367878237e-01 -8.999321218e+01 -8.999321218e+01 +4.9746e-01 -1.6384e-01 +3.0424e-01 +7.4977e-02 +1.7179e-01
2268 +3.275416178e-01 +3.275416178e-01 -9.000245838e+01 -9.000245838e+01 +5.0104e-01 -1.5462e-01 +3.1312e-01 +7.2729e-02 +1.7005e-01
2287 +3.052463964e-01 +3.052463964e-01 -9.002475360e+01 -9.002475360e+01 +5.0733e-01 -1.2968e-01 +3.2653e-01 +6.2535e-02 +1.7143e-01
2296 +2.982883526e-01 +2.982883526e-01 -9.003171165e+01 -9.003171165e+01 +5.0193e-01 -1.3628e-01 +3.2762e-01 +6.4863e-02 +1.7183e-01
2304 +2.823724758e-01 +2.823724758e-01 -9.004762752e+01 -9.004762752e+01 +5.0575e-01 -1.0842e-01 +3.4067e-01 +5.7486e-02 +1.6997e-01
2313 +2.630547896e-01 +2.630547896e-01 -9.006694521e+01 -9.006694521e+01 +5.0824e-01 -8.1089e-02 +3.6317e-01 +4.7797e-02 +1.7057e-01
2316 +2.580680528e-01 +2.580680528e-01 -9.007193195e+01 -9.007193195e+01 +5.1101e-01 -9.5713e-02 +3.5350e-01 +4.8993e-02 +1.6899e-01
2328 +2.545985452e-01 +2.545985452e-01 -9.007540145e+01 -9.007540145e+01 +5.0943e-01 -8.3615e-02 +3.6085e-01 +4.5904e-02 +1.6866e-01
2331 +2.441195785e-01 +2.441195785e-01 -9.008588042e+01 -9.008588042e+01 +5.1348e-01 -7.6820e-02 +3.6875e-01 +4.2337e-02 +1.6861e-01
2332 +2.249946595e-01 +2.249946595e-01 -9.010500534e+01 -9.010500534e+01 +5.1712e-01 -5.2321e-02 +3.8313e-01 +3.2636e-02 +1.6848e-01
2335 +2.232042014e-01 +2.232042014e-01 -9.010679580e+01 -9.010679580e+01 +5.1762e-01 -4.3672e-02 +3.8774e-01 +3.0702e-02 +1.6809e-01
2342 +2.115031746e-01 +2.115031746e-01 -9.011849683e+01 -9.011849683e+01 +5.2499e-01 -8.7414e-03 +4.1518e-01 +1.5463e-02 +1.6685e-01
2356 +2.039049894e-01 +2.039049894e-01 -9.012609501e+01 -9.012609501e+01 +5.2691e-01 +1.7407e-03 +4.2104e-01 +1.1213e-02 +1.6615e-01
2364 +1.922387545e-01 +1.922387545e-01 -9.013776125e+01 -9.013776125e+01 +5.3323e-01 +3.3651e-02 +4.3772e-01 +2.8152e-04 +1.6458e-01
2387 +1.901476211e-01 +1.901476211e-01 -9.013985238e+01 -9.013985238e+01 +5.3056e-01 +2.0314e-02 +4.3149e-01 +3.2814e-03 +1.6453e-01
2391 +1.830219698e-01 +1.830219698e-01 -9.014697803e+01 -9.014697803e+01 +5.3450e-01 +3.5998e-02 +4.3985e-01 -3.2873e-03 +1.6460e-01
2394 +1.818819717e-01 +1.818819717e-01 -9.014811803e+01 -9.014811803e+01 +5.3717e-01 +4.6754e-02 +4.4155e-01 -6.9125e-03 +1.6405e-01
2406 +1.751281163e-01 +1.751281163e-01 -9.015487188e+01 -9.015487188e+01 +5.3607e-01 +4.9029e-02 +4.4424e-01 -8.8222e-03 +1.6280e-01
2420 +1.722117959e-01 +1.722117959e-01 -9.015778820e+01 -9.015778820e+01 +5.3780e-01 +5.4798e-02 +4.4757e-01 -1.0628e-02 +1.6152e-01
2422 +1.691783709e-01 +1.691783709e-01 -9.016082163e+01 -9.016082163e+01 +5.3922e-01 +5.1984e-02 +4.4760e-01 -1.0138e-02 +1.6217e-01
2440 +1.624707041e-01 +1.624707041e-01 -9.016752930e+01 -9.016752930e+01 +5.4021e-01 +5.6065e-02 +4.4772e-01 -1.3270e-02 +1.6111e-01
2442 +1.571474264e-01 +1.571474264e-01 -9.017285257e+01 -9.017285257e+01 +5.4314e-01 +7.5340e-02 +4.5685e-01 -2.3866e-02 +1.5916e-01
2454 +1.548807115e-01 +1.548807115e-01 -9.017511929e+01 -9.017511929e+01 +5.3960e-01 +5.6436e-02 +4.5069e-01 -1.5369e-02 +1.6032e-01
