% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
487 +1.082051489e-03 +1.082051489e-03 +6.561108205e+01 +6.561108205e+01 -3.8436e-01 -5.2389e-01
494 +2.728320344e-04 +2.728320344e-04 +6.561027283e+01 +6.561027283e+01 -3.9258e-01 -5.5304e-01
496 +1.166853587e-04 +1.166853587e-04 +6.561011669e+01 +6.561011669e+01 -3.9421e-01 -5.5978e-01
507 +1.097236362e-04 +1.097236362e-04 +6.561010972e+01 +6.561010972e+01 -4.0576e-01 -5.9902e-01
517 +1.988530748e-05 +1.988530748e-05 +6.561001989e+01 +6.561001989e+01 -4.0246e-01 -5.8914e-01
552 +8.255883287e-06 +8.255883287e-06 +6.561000826e+01 +6.561000826e+01 -3.9895e-01 -5.7645e-01
563 +4.871581510e-06 +4.871581510e-06 +6.561000487e+01 +6.561000487e+01 -4.0024e-01 -5.8053e-01
569 +4.136877152e-06 +4.136877152e-06 +6.561000414e+01 +6.561000414e+01 -4.0062e-01 -5.8186e-01
573 +2.976666480e-06 +2.976666480e-06 +6.561000298e+01 +6.561000298e+01 -4.0009e-01 -5.8057e-01
607 +2.059392585e-07 +2.059392585e-07 +6.561000021e+01 +6.561000021e+01 -4.0053e-01 -5.8193e-01
822 +1.607700426e-07 +1.607700426e-07 +6.561000016e+01 +6.561000016e+01 -4.0092e-01 -5.8328e-01
823 +2.105036856e-08 +2.105036856e-08 +6.561000002e+01 +6.561000002e+01 -4.0082e-01 -5.8289e-01
921 +2.082374806e-08 +2.082374806e-08 +6.561000002e+01 +6.561000002e+01 -4.0081e-01 -5.8286e-01
935 +1.368535152e-08 +1.368535152e-08 +6.561000001e+01 +6.561000001e+01 -4.0073e-01 -5.8261e-01
937 +2.618833150e-09 +2.618833150e-09 +6.561000000e+01 +6.561000000e+01 -4.0075e-01 -5.8264e-01
1718 +0.000000000e+00 +0.000000000e+00 +6.561000000e+01 +6.561000000e+01 -4.0073e-01 -5.8259e-01
% function evaluation | noise-free fitness - Fopt (2.866800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +2.931800000e+02 +2.931800000e+02 +0.0000e+00 +0.0000e+00
2 +3.072047256e+00 +3.072047256e+00 +2.897520473e+02 +2.897520473e+02 -1.1607e+00 -1.4905e-01
9 +2.468598438e+00 +2.468598438e+00 +2.891485984e+02 +2.891485984e+02 -8.0580e-01 -5.4884e-01
11 +2.298575911e+00 +2.298575911e+00 +2.889785759e+02 +2.889785759e+02 -7.8618e-01 -4.2158e-01
22 +7.864926997e-01 +7.864926997e-01 +2.874664927e+02 +2.874664927e+02 -2.7431e-01 -4.8203e-01
64 +6.330359340e-01 +6.330359340e-01 +2.873130359e+02 +2.873130359e+02 -1.6052e-01 -4.8072e-01
79 +2.384771710e-01 +2.384771710e-01 +2.869184772e+02 +2.869184772e+02 +4.4508e-02 -2.2519e-01
134 +8.949987660e-02 +8.949987660e-02 +2.867694999e+02 +2.867694999e+02 +2.1713e-01 +3.6242e-02
159 +2.855786282e-02 +2.855786282e-02 +2.867085579e+02 +2.867085579e+02 +3.1136e-01 +2.5749e-01
163 +1.089016471e-03 +1.089016471e-03 +2.866810890e+02 +2.866810890e+02 +4.2845e-01 +5.5725e-01
492 +5.875315962e-04 +5.875315962e-04 +2.866805875e+02 +2.866805875e+02 +4.1370e-01 +5.1036e-01
500 +3.149052987e-04 +3.149052987e-04 +2.866803149e+02 +2.866803149e+02 +4.2049e-01 +5.3152e-01
502 +1.414841948e-04 +1.414841948e-04 +2.866801415e+02 +2.866801415e+02 +4.2280e-01 +5.3714e-01
506 +6.186928033e-05 +6.186928033e-05 +2.866800619e+02 +2.866800619e+02 +4.2819e-01 +5.5295e-01
529 +5.864859440e-05 +5.864859440e-05 +2.866800586e+02 +2.866800586e+02 +4.2552e-01 +5.4447e-01
545 +5.210310405e-05 +5.210310405e-05 +2.866800521e+02 +2.866800521e+02 +4.2586e-01 +5.4527e-01
554 +4.353003442e-05 +4.353003442e-05 +2.866800435e+02 +2.866800435e+02 +4.2681e-01 +5.4848e-01
559 +3.595128010e-05 +3.595128010e-05 +2.866800360e+02 +2.866800360e+02 +4.2731e-01 +5.4911e-01
575 +1.372226944e-05 +1.372226944e-05 +2.866800137e+02 +2.866800137e+02 +4.2919e-01 +5.5455e-01
606 +5.429814507e-06 +5.429814507e-06 +2.866800054e+02 +2.866800054e+02 +4.3015e-01 +5.5738e-01
634 +5.349959793e-06 +5.349959793e-06 +2.866800053e+02 +2.866800053e+02 +4.2992e-01 +5.5678e-01
645 +2.902434119e-06 +2.902434119e-06 +2.866800029e+02 +2.866800029e+02 +4.2991e-01 +5.5701e-01
661 +2.766104046e-06 +2.766104046e-06 +2.866800028e+02 +2.866800028e+02 +4.3073e-01 +5.5910e-01
664 +1.443788108e-06 +1.443788108e-06 +2.866800014e+02 +2.866800014e+02 +4.3184e-01 +5.6261e-01
675 +2.177665124e-07 +2.177665124e-07 +2.866800002e+02 +2.866800002e+02 +4.3133e-01 +5.6099e-01
685 +8.487234027e-09 +8.487234027e-09 +2.866800000e+02 +2.866800000e+02 +4.3110e-01 +5.6038e-01
1829 +0.000000000e+00 +0.000000000e+00 +2.866800000e+02 +2.866800000e+02 +4.3113e-01 +5.6047e-01
% function evaluation | noise-free fitness - Fopt (9.022000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +9.672000000e+01 +9.672000000e+01 +0.0000e+00 +0.0000e+00
5 +3.576691117e+00 +3.576691117e+00 +9.379669112e+01 +9.379669112e+01 +6.1346e-01 -6.8930e-01
24 +3.392837127e+00 +3.392837127e+00 +9.361283713e+01 +9.361283713e+01 +6.7590e-01 -8.7680e-01
36 +1.112108265e+00 +1.112108265e+00 +9.133210827e+01 +9.133210827e+01 +7.3586e-01 -1.1613e+00
44 +1.068201715e-01 +1.068201715e-01 +9.032682017e+01 +9.032682017e+01 +7.4003e-01 -1.3032e+00
95 +4.892623401e-02 +4.892623401e-02 +9.026892623e+01 +9.026892623e+01 +6.5566e-01 -1.0356e+00
136 +2.496033644e-02 +2.496033644e-02 +9.024496034e+01 +9.024496034e+01 +5.8772e-01 -8.3086e-01
144 +1.506048443e-02 +1.506048443e-02 +9.023506048e+01 +9.023506048e+01 +5.2074e-01 -6.7497e-01
155 +4.680663186e-03 +4.680663186e-03 +9.022468066e+01 +9.022468066e+01 +4.5193e-01 -5.0333e-01
163 +9.227959094e-04 +9.227959094e-04 +9.022092280e+01 +9.022092280e+01 +4.6180e-01 -5.1536e-01
227 +5.518453612e-04 +5.518453612e-04 +9.022055185e+01 +9.022055185e+01 +4.8671e-01 -5.7763e-01
243 +1.190212060e-04 +1.190212060e-04 +9.022011902e+01 +9.022011902e+01 +4.7600e-01 -5.5287e-01
320 +7.641954247e-05 +7.641954247e-05 +9.022007642e+01 +9.022007642e+01 +4.6506e-01 -5.2550e-01
326 +4.040594835e-05 +4.040594835e-05 +9.022004041e+01 +9.022004041e+01 +4.6404e-01 -5.2470e-01
482 +9.871247528e-06 +9.871247528e-06 +9.022000987e+01 +9.022000987e+01 +4.6700e-01 -5.3070e-01
489 +5.002303837e-06 +5.002303837e-06 +9.022000500e+01 +9.022000500e+01 +4.6508e-01 -5.2659e-01
639 +4.338455270e-06 +4.338455270e-06 +9.022000434e+01 +9.022000434e+01 +4.6534e-01 -5.2703e-01
643 +3.954433694e-06 +3.954433694e-06 +9.022000395e+01 +9.022000395e+01 +4.6534e-01 -5.2706e-01
649 +9.803711833e-07 +9.803711833e-07 +9.022000098e+01 +9.022000098e+01 +4.6628e-01 -5.2929e-01
656 +6.074261165e-07 +6.074261165e-07 +9.022000061e+01 +9.022000061e+01 +4.6683e-01 -5.3075e-01
664 +4.980718842e-07 +4.980718842e-07 +9.022000050e+01 +9.022000050e+01 +4.6685e-01 -5.3063e-01
665 +4.759776999e-07 +4.759776999e-07 +9.022000048e+01 +9.022000048e+01 +4.6656e-01 -5.2996e-01
674 +5.915886447e-08 +5.915886447e-08 +9.022000006e+01 +9.022000006e+01 +4.6684e-01 -5.3070e-01
685 +4.209933024e-08 +4.209933024e-08 +9.022000004e+01 +9.022000004e+01 +4.6706e-01 -5.3123e-01
692 +3.696980855e-08 +3.696980855e-08 +9.022000004e+01 +9.022000004e+01 +4.6713e-01 -5.3138e-01
708 +1.411324035e-08 +1.411324035e-08 +9.022000001e+01 +9.022000001e+01 +4.6687e-01 -5.3074e-01
896 +7.673207847e-09 +7.673207847e-09 +9.022000001e+01 +9.022000001e+01 +4.6689e-01 -5.3081e-01
1373 +0.000000000e+00 +0.000000000e+00 +9.022000000e+01 +9.022000000e+01 +4.6697e-01 -5.3098e-01
% function evaluation | noise-free fitness - Fopt (5.644000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +6.294000000e+01 +6.294000000e+01 +0.0000e+00 +0.0000e+00
2 +7.769823400e-02 +7.769823400e-02 +5.651769823e+01 +5.651769823e+01 +6.9686e-01 +6.8744e-01
67 +1.807186356e-02 +1.807186356e-02 +5.645807186e+01 +5.645807186e+01 +4.0512e-01 +2.3334e-01
96 +8.232566502e-03 +8.232566502e-03 +5.644823257e+01 +5.644823257e+01 +4.6629e-01 +3.3377e-01
104 +6.390313572e-03 +6.390313572e-03 +5.644639031e+01 +5.644639031e+01 +4.5178e-01 +3.0777e-01
408 +6.269580045e-03 +6.269580045e-03 +5.644626958e+01 +5.644626958e+01 +4.5253e-01 +3.0700e-01
425 +5.946391613e-03 +5.946391613e-03 +5.644594639e+01 +5.644594639e+01 +4.5541e-01 +3.1109e-01
432 +5.543529500e-03 +5.543529500e-03 +5.644554353e+01 +5.644554353e+01 +4.6064e-01 +3.1827e-01
437 +5.452747865e-03 +5.452747865e-03 +5.644545275e+01 +5.644545275e+01 +4.6009e-01 +3.1781e-01
443 +4.945063019e-03 +4.945063019e-03 +5.644494506e+01 +5.644494506e+01 +4.6413e-01 +3.2393e-01
454 +3.828964821e-03 +3.828964821e-03 +5.644382896e+01 +5.644382896e+01 +4.7760e-01 +3.4361e-01
462 +3.441733230e-03 +3.441733230e-03 +5.644344173e+01 +5.644344173e+01 +4.7991e-01 +3.4744e-01
469 +3.344604255e-03 +3.344604255e-03 +5.644334460e+01 +5.644334460e+01 +4.7723e-01 +3.4446e-01
473 +3.268946155e-03 +3.268946155e-03 +5.644326895e+01 +5.644326895e+01 +4.8641e-01 +3.6152e-01
474 +2.714100388e-03 +2.714100388e-03 +5.644271410e+01 +5.644271410e+01 +4.8406e-01 +3.5486e-01
476 +2.055057590e-03 +2.055057590e-03 +5.644205506e+01 +5.644205506e+01 +4.9811e-01 +3.7897e-01
488 +1.620149657e-03 +1.620149657e-03 +5.644162015e+01 +5.644162015e+01 +5.0498e-01 +3.8960e-01
492 +1.090644762e-03 +1.090644762e-03 +5.644109064e+01 +5.644109064e+01 +5.2242e-01 +4.1733e-01
496 +1.009948665e-03 +1.009948665e-03 +5.644100995e+01 +5.644100995e+01 +5.3966e-01 +4.4505e-01
503 +1.856744921e-04 +1.856744921e-04 +5.644018567e+01 +5.644018567e+01 +5.4281e-01 +4.4856e-01
513 +1.112019860e-05 +1.112019860e-05 +5.644001112e+01 +5.644001112e+01 +5.4431e-01 +4.5010e-01
792 +7.699038875e-06 +7.699038875e-06 +5.644000770e+01 +5.644000770e+01 +5.4234e-01 +4.4651e-01
794 +7.235829536e-06 +7.235829536e-06 +5.644000724e+01 +5.644000724e+01 +5.4449e-01 +4.4988e-01
795 +2.607116684e-06 +2.607116684e-06 +5.644000261e+01 +5.644000261e+01 +5.4323e-01 +4.4801e-01
805 +2.099673196e-06 +2.099673196e-06 +5.644000210e+01 +5.644000210e+01 +5.4314e-01 +4.4795e-01
814 +9.936018515e-07 +9.936018515e-07 +5.644000099e+01 +5.644000099e+01 +5.4409e-01 +4.4940e-01
826 +6.326841557e-07 +6.326841557e-07 +5.644000063e+01 +5.644000063e+01 +5.4527e-01 +4.5131e-01
827 +2.077544181e-07 +2.077544181e-07 +5.644000021e+01 +5.644000021e+01 +5.4439e-01 +4.4997e-01
839 +2.520656750e-08 +2.520656750e-08 +5.644000003e+01 +5.644000003e+01 +5.4488e-01 +4.5072e-01
879 +1.899248758e-08 +1.899248758e-08 +5.644000002e+01 +5.644000002e+01 +5.4472e-01 +4.5048e-01
911 +1.186040066e-08 +1.186040066e-08 +5.644000001e+01 +5.644000001e+01 +5.4496e-01 +4.5087e-01
922 +2.669061416e-09 +2.669061416e-09 +5.644000000e+01 +5.644000000e+01 +5.4480e-01 +4.5060e-01
% function evaluation | noise-free fitness - Fopt (-3.423000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 -2.773000000e+01 -2.773000000e+01 +0.0000e+00 +0.0000e+00
18 +7.539764833e-01 +7.539764833e-01 -3.347602352e+01 -3.347602352e+01 +5.3924e-01 +1.7806e-01
24 +6.822380977e-01 +6.822380977e-01 -3.354776190e+01 -3.354776190e+01 +4.9103e-01 +4.0557e-02
70 +6.645718102e-01 +6.645718102e-01 -3.356542819e+01 -3.356542819e+01 +5.3398e-01 +1.4888e-01
76 +5.687375978e-01 +5.687375978e-01 -3.366126240e+01 -3.366126240e+01 +4.7698e-01 +9.5156e-02
100 +4.816337291e-01 +4.816337291e-01 -3.374836627e+01 -3.374836627e+01 +4.3212e-01 +1.6998e-02
102 +4.002143607e-01 +4.002143607e-01 -3.382978564e+01 -3.382978564e+01 +3.8951e-01 -5.6896e-04
121 +3.129363585e-01 +3.129363585e-01 -3.391706364e+01 -3.391706364e+01 +2.9946e-01 -5.9670e-02
132 +1.934271980e-01 +1.934271980e-01 -3.403657280e+01 -3.403657280e+01 +1.5757e-01 -1.2038e-01
142 +1.603566999e-01 +1.603566999e-01 -3.406964330e+01 -3.406964330e+01 -3.5791e-02 -2.0328e-01
159 +6.693547660e-02 +6.693547660e-02 -3.416306452e+01 -3.416306452e+01 -1.2363e-01 -2.1329e-01
167 +3.216533192e-02 +3.216533192e-02 -3.419783467e+01 -3.419783467e+01 -3.0209e-01 -2.6025e-01
177 +1.311565872e-02 +1.311565872e-02 -3.421688434e+01 -3.421688434e+01 -5.1166e-01 -2.9020e-01
186 +8.242925930e-03 +8.242925930e-03 -3.422175707e+01 -3.422175707e+01 -5.8053e-01 -3.0150e-01
207 +4.666045221e-03 +4.666045221e-03 -3.422533395e+01 -3.422533395e+01 -6.7661e-01 -3.2170e-01
213 +3.556428730e-03 +3.556428730e-03 -3.422644357e+01 -3.422644357e+01 -6.8425e-01 -3.1733e-01
242 +2.974681739e-03 +2.974681739e-03 -3.422702532e+01 -3.422702532e+01 -5.2087e-01 -2.9566e-01
261 +2.825319541e-03 +2.825319541e-03 -3.422717468e+01 -3.422717468e+01 -5.5629e-01 -3.0374e-01
263 +1.137242195e-03 +1.137242195e-03 -3.422886276e+01 -3.422886276e+01 -5.6178e-01 -3.0243e-01
280 +1.118397653e-03 +1.118397653e-03 -3.422888160e+01 -3.422888160e+01 -5.6394e-01 -3.0351e-01
494 +9.776922630e-04 +9.776922630e-04 -3.422902231e+01 -3.422902231e+01 -5.6570e-01 -3.0325e-01
508 +9.450456878e-04 +9.450456878e-04 -3.422905495e+01 -3.422905495e+01 -5.6776e-01 -3.0389e-01
513 +6.216261604e-04 +6.216261604e-04 -3.422937837e+01 -3.422937837e+01 -5.7943e-01 -3.0545e-01
522 +3.684391277e-04 +3.684391277e-04 -3.422963156e+01 -3.422963156e+01 -5.9179e-01 -3.0718e-01
534 +7.144789873e-05 +7.144789873e-05 -3.422992855e+01 -3.422992855e+01 -6.1533e-01 -3.1052e-01
540 +1.052836858e-05 +1.052836858e-05 -3.422998947e+01 -3.422998947e+01 -6.2846e-01 -3.1245e-01
611 +4.322597690e-06 +4.322597690e-06 -3.422999568e+01 -3.422999568e+01 -6.2990e-01 -3.1251e-01
624 +3.014542621e-06 +3.014542621e-06 -3.422999699e+01 -3.422999699e+01 -6.3021e-01 -3.1262e-01
650 +1.725710135e-06 +1.725710135e-06 -3.422999827e+01 -3.422999827e+01 -6.3168e-01 -3.1277e-01
661 +1.593911669e-06 +1.593911669e-06 -3.422999841e+01 -3.422999841e+01 -6.3151e-01 -3.1275e-01
663 +1.318563591e-06 +1.318563591e-06 -3.422999868e+01 -3.422999868e+01 -6.3173e-01 -3.1283e-01
720 +1.164838487e-06 +1.164838487e-06 -3.422999884e+01 -3.422999884e+01 -6.3168e-01 -3.1279e-01
755 +4.455438898e-07 +4.455438898e-07 -3.422999955e+01 -3.422999955e+01 -6.3290e-01 -3.1299e-01
757 +2.103301071e-07 +2.103301071e-07 -3.422999979e+01 -3.422999979e+01 -6.3298e-01 -3.1298e-01
772 +5.977419448e-09 +5.977419448e-09 -3.422999999e+01 -3.422999999e+01 -6.3385e-01 -3.1310e-01
1444 +0.000000000e+00 +0.000000000e+00 -3.423000000e+01 -3.423000000e+01 -6.3400e-01 -3.1312e-01
% function evaluation | noise-free fitness - Fopt (-2.966100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 -2.901100000e+02 -2.901100000e+02 +0.0000e+00 +0.0000e+00
6 +4.216924850e+00 +4.216924850e+00 -2.923930751e+02 -2.923930751e+02 +5.2459e-01 -4.3866e-01
25 +1.841349915e+00 +1.841349915e+00 -2.947686501e+02 -2.947686501e+02 -6.8285e-01 +5.3230e-01
27 +1.173738740e+00 +1.173738740e+00 -2.954362613e+02 -2.954362613e+02 -6.4636e-01 +3.6966e-01
30 +9.573355307e-01 +9.573355307e-01 -2.956526645e+02 -2.956526645e+02 -5.6339e-01 +1.4820e-01
42 +9.461185528e-01 +9.461185528e-01 -2.956638814e+02 -2.956638814e+02 -5.3711e-01 +2.7918e-01
53 +8.411554087e-01 +8.411554087e-01 -2.957688446e+02 -2.957688446e+02 -5.6085e-01 +2.7830e-01
78 +8.092130437e-01 +8.092130437e-01 -2.958007870e+02 -2.958007870e+02 -5.8117e-01 +2.4369e-01
93 +4.683384533e-01 +4.683384533e-01 -2.961416615e+02 -2.961416615e+02 -4.0545e-01 +2.6900e-02
112 +1.498550147e-01 +1.498550147e-01 -2.964601450e+02 -2.964601450e+02 -8.6027e-02 -1.4016e-01
115 +1.203004477e-01 +1.203004477e-01 -2.964896996e+02 -2.964896996e+02 +2.6797e-01 -2.5991e-01
154 +1.068017624e-01 +1.068017624e-01 -2.965031982e+02 -2.965031982e+02 +5.1152e-01 -3.2663e-01
163 +1.088517824e-02 +1.088517824e-02 -2.965991148e+02 -2.965991148e+02 +3.8901e-01 -3.1120e-01
179 +5.968052318e-03 +5.968052318e-03 -2.966040319e+02 -2.966040319e+02 +4.5076e-01 -3.2828e-01
198 +4.971868898e-03 +4.971868898e-03 -2.966050281e+02 -2.966050281e+02 +4.6457e-01 -3.2952e-01
331 +4.621849451e-03 +4.621849451e-03 -2.966053782e+02 -2.966053782e+02 +4.6895e-01 -3.3070e-01
334 +3.378581313e-03 +3.378581313e-03 -2.966066214e+02 -2.966066214e+02 +4.8525e-01 -3.3517e-01
342 +2.220200690e-03 +2.220200690e-03 -2.966077798e+02 -2.966077798e+02 +5.0649e-01 -3.4128e-01
357 +1.757410202e-03 +1.757410202e-03 -2.966082426e+02 -2.966082426e+02 +5.1772e-01 -3.4401e-01
364 +1.539409737e-03 +1.539409737e-03 -2.966084606e+02 -2.966084606e+02 +5.4576e-01 -3.5158e-01
373 +9.512089999e-04 +9.512089999e-04 -2.966090488e+02 -2.966090488e+02 +5.4275e-01 -3.5002e-01
379 +3.554555051e-04 +3.554555051e-04 -2.966096445e+02 -2.966096445e+02 +5.6572e-01 -3.5503e-01
396 +2.764555558e-05 +2.764555558e-05 -2.966099724e+02 -2.966099724e+02 +6.1705e-01 -3.6652e-01
424 +7.398109915e-06 +7.398109915e-06 -2.966099926e+02 -2.966099926e+02 +6.1189e-01 -3.6527e-01
431 +5.764719617e-07 +5.764719617e-07 -2.966099994e+02 -2.966099994e+02 +6.0638e-01 -3.6412e-01
516 +2.003159238e-07 +2.003159238e-07 -2.966099998e+02 -2.966099998e+02 +6.0625e-01 -3.6408e-01
669 +1.028662382e-07 +1.028662382e-07 -2.966099999e+02 -2.966099999e+02 +6.0673e-01 -3.6417e-01
738 +1.017351678e-07 +1.017351678e-07 -2.966099999e+02 -2.966099999e+02 +6.0671e-01 -3.6417e-01
743 +3.671567583e-08 +3.671567583e-08 -2.966100000e+02 -2.966100000e+02 +6.0648e-01 -3.6411e-01
746 +1.221934554e-08 +1.221934554e-08 -2.966100000e+02 -2.966100000e+02 +6.0636e-01 -3.6408e-01
756 +7.217977327e-10 +7.217977327e-10 -2.966100000e+02 -2.966100000e+02 +6.0624e-01 -3.6405e-01
1346 +0.000000000e+00 +0.000000000e+00 -2.966100000e+02 -2.966100000e+02 +6.0620e-01 -3.6404e-01
% function evaluation | noise-free fitness - Fopt (-7.391000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 -6.741000000e+01 -6.741000000e+01 +0.0000e+00 +0.0000e+00
2 +1.547372066e+00 +1.547372066e+00 -7.236262793e+01 -7.236262793e+01 +5.6620e-01 +4.5448e-01
6 +1.152739734e+00 +1.152739734e+00 -7.275726027e+01 -7.275726027e+01 +5.3794e-01 +5.3603e-01
12 +1.004771354e+00 +1.004771354e+00 -7.290522865e+01 -7.290522865e+01 -2.6957e-01 -5.2662e-03
43 +3.915035802e-01 +3.915035802e-01 -7.351849642e+01 -7.351849642e+01 -1.5401e-01 +1.2465e-01
49 +3.868792543e-01 +3.868792543e-01 -7.352312075e+01 -7.352312075e+01 +6.1942e-02 +2.9672e-01
90 +3.771445994e-01 +3.771445994e-01 -7.353285540e+01 -7.353285540e+01 +9.5079e-02 +3.4233e-01
93 +3.193491824e-01 +3.193491824e-01 -7.359065082e+01 -7.359065082e+01 +2.0237e-04 +2.8555e-01
116 +1.623931867e-01 +1.623931867e-01 -7.374760681e+01 -7.374760681e+01 -1.0296e-01 +1.4088e-01
122 +1.300050552e-01 +1.300050552e-01 -7.377999494e+01 -7.377999494e+01 -1.4321e-01 +8.6615e-02
145 +1.229057755e-01 +1.229057755e-01 -7.378709422e+01 -7.378709422e+01 -1.6549e-01 +6.3791e-02
156 +9.913902350e-02 +9.913902350e-02 -7.381086098e+01 -7.381086098e+01 -1.9169e-01 +2.1314e-02
198 +9.747210665e-02 +9.747210665e-02 -7.381252789e+01 -7.381252789e+01 -1.9782e-01 +1.3846e-02
214 +9.427519779e-02 +9.427519779e-02 -7.381572480e+01 -7.381572480e+01 -1.9615e-01 +3.9059e-03
225 +8.745621930e-02 +8.745621930e-02 -7.382254378e+01 -7.382254378e+01 -2.0464e-01 -6.3422e-03
230 +8.481825966e-02 +8.481825966e-02 -7.382518174e+01 -7.382518174e+01 -2.2095e-01 -2.0839e-02
236 +7.028368506e-02 +7.028368506e-02 -7.383971631e+01 -7.383971631e+01 -2.3314e-01 -4.9408e-02
246 +6.088854969e-02 +6.088854969e-02 -7.384911145e+01 -7.384911145e+01 -2.5502e-01 -9.0180e-02
251 +5.221295646e-02 +5.221295646e-02 -7.385778704e+01 -7.385778704e+01 -2.6756e-01 -1.0607e-01
252 +4.893439006e-02 +4.893439006e-02 -7.386106561e+01 -7.386106561e+01 -3.0044e-01 -1.5111e-01
254 +3.682080332e-02 +3.682080332e-02 -7.387317920e+01 -7.387317920e+01 -3.0594e-01 -1.6797e-01
263 +2.878384516e-02 +2.878384516e-02 -7.388121615e+01 -7.388121615e+01 -3.6466e-01 -2.6852e-01
268 +2.748254263e-02 +2.748254263e-02 -7.388251746e+01 -7.388251746e+01 -3.2796e-01 -2.0942e-01
271 +2.564201975e-02 +2.564201975e-02 -7.388435798e+01 -7.388435798e+01 -3.3834e-01 -2.3629e-01
274 +1.984838038e-02 +1.984838038e-02 -7.389015162e+01 -7.389015162e+01 -3.8631e-01 -3.3362e-01
290 +1.246222297e-02 +1.246222297e-02 -7.389753778e+01 -7.389753778e+01 -4.1537e-01 -3.7217e-01
306 +4.178165617e-03 +4.178165617e-03 -7.390582183e+01 -7.390582183e+01 -4.2655e-01 -4.0771e-01
314 +2.111967035e-03 +2.111967035e-03 -7.390788803e+01 -7.390788803e+01 -4.5009e-01 -4.5068e-01
342 +8.369157974e-04 +8.369157974e-04 -7.390916308e+01 -7.390916308e+01 -4.6874e-01 -4.9164e-01
353 +1.807204103e-04 +1.807204103e-04 -7.390981928e+01 -7.390981928e+01 -4.7493e-01 -5.0671e-01
363 +1.640682206e-05 +1.640682206e-05 -7.390998359e+01 -7.390998359e+01 -4.7777e-01 -5.1394e-01
431 +1.195282422e-05 +1.195282422e-05 -7.390998805e+01 -7.390998805e+01 -4.7692e-01 -5.1234e-01
433 +7.971843075e-06 +7.971843075e-06 -7.390999203e+01 -7.390999203e+01 -4.7908e-01 -5.1749e-01
449 +1.148083868e-06 +1.148083868e-06 -7.390999885e+01 -7.390999885e+01 -4.7928e-01 -5.1756e-01
502 +1.865555674e-07 +1.865555674e-07 -7.390999981e+01 -7.390999981e+01 -4.8030e-01 -5.1993e-01
548 +1.633259217e-08 +1.633259217e-08 -7.390999998e+01 -7.390999998e+01 -4.8009e-01 -5.1945e-01
602 +1.575827469e-09 +1.575827469e-09 -7.391000000e+01 -7.391000000e+01 -4.7998e-01 -5.1919e-01
1582 +0.000000000e+00 +0.000000000e+00 -7.391000000e+01 -7.391000000e+01 -4.8000e-01 -5.1923e-01
% function evaluation | noise-free fitness - Fopt (-7.339000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 -6.689000000e+01 -6.689000000e+01 +0.0000e+00 +0.0000e+00
10 +5.445610711e+00 +5.445610711e+00 -6.794438929e+01 -6.794438929e+01 +1.3758e+00 +7.5738e-02
18 +2.266075938e+00 +2.266075938e+00 -7.112392406e+01 -7.112392406e+01 +8.7045e-01 +5.2501e-01
41 +1.538229687e+00 +1.538229687e+00 -7.185177031e+01 -7.185177031e+01 +4.8009e-01 +6.0382e-01
43 +7.546188795e-01 +7.546188795e-01 -7.263538112e+01 -7.263538112e+01 +1.8812e-01 +5.3328e-01
49 +4.518398632e-01 +4.518398632e-01 -7.293816014e+01 -7.293816014e+01 +3.9227e-02 +4.2915e-01
79 +2.943997849e-01 +2.943997849e-01 -7.309560022e+01 -7.309560022e+01 -1.0559e-01 +2.2082e-01
112 +2.257369610e-01 +2.257369610e-01 -7.316426304e+01 -7.316426304e+01 -9.0882e-02 +2.0402e-01
120 +1.875697525e-01 +1.875697525e-01 -7.320243025e+01 -7.320243025e+01 -1.5898e-01 +3.5734e-03
128 +6.910578896e-02 +6.910578896e-02 -7.332089421e+01 -7.332089421e+01 -2.1291e-01 -1.1575e-01
165 +3.658356073e-02 +3.658356073e-02 -7.335341644e+01 -7.335341644e+01 -2.4856e-01 -2.4873e-01
189 +3.070765796e-02 +3.070765796e-02 -7.335929234e+01 -7.335929234e+01 -2.8231e-01 -4.2072e-01
194 +1.162768368e-02 +1.162768368e-02 -7.337837232e+01 -7.337837232e+01 -2.9663e-01 -4.7738e-01
197 +1.430329587e-04 +1.430329587e-04 -7.338985697e+01 -7.338985697e+01 -3.2232e-01 -6.0089e-01
576 +8.632205110e-05 +8.632205110e-05 -7.338991368e+01 -7.338991368e+01 -3.2351e-01 -6.0744e-01
