% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
994 +4.499901232e-05 +4.499901232e-05 +1.238300450e+02 +1.238300450e+02 +3.9096e-01 +7.4554e-01 +1.5093e-01
997 +1.848954051e-05 +1.848954051e-05 +1.238300185e+02 +1.238300185e+02 +3.9460e-01 +7.4857e-01 +1.5040e-01
1019 +1.295739901e-05 +1.295739901e-05 +1.238300130e+02 +1.238300130e+02 +3.9560e-01 +7.4932e-01 +1.5020e-01
1022 +9.113156281e-06 +9.113156281e-06 +1.238300091e+02 +1.238300091e+02 +3.9781e-01 +7.5112e-01 +1.4994e-01
1031 +3.721610170e-06 +3.721610170e-06 +1.238300037e+02 +1.238300037e+02 +3.9816e-01 +7.5130e-01 +1.4988e-01
1112 +2.273677353e-06 +2.273677353e-06 +1.238300023e+02 +1.238300023e+02 +3.9862e-01 +7.5168e-01 +1.4986e-01
1382 +2.173548950e-06 +2.173548950e-06 +1.238300022e+02 +1.238300022e+02 +3.9823e-01 +7.5133e-01 +1.4990e-01
1388 +2.004757789e-06 +2.004757789e-06 +1.238300020e+02 +1.238300020e+02 +3.9829e-01 +7.5137e-01 +1.4990e-01
1426 +1.985565305e-06 +1.985565305e-06 +1.238300020e+02 +1.238300020e+02 +3.9830e-01 +7.5137e-01 +1.4990e-01
1446 +1.929635772e-06 +1.929635772e-06 +1.238300019e+02 +1.238300019e+02 +3.9831e-01 +7.5136e-01 +1.4989e-01
1473 +1.898735334e-06 +1.898735334e-06 +1.238300019e+02 +1.238300019e+02 +3.9834e-01 +7.5139e-01 +1.4988e-01
1527 +1.834524753e-06 +1.834524753e-06 +1.238300018e+02 +1.238300018e+02 +3.9836e-01 +7.5141e-01 +1.4988e-01
1541 +1.805004814e-06 +1.805004814e-06 +1.238300018e+02 +1.238300018e+02 +3.9838e-01 +7.5143e-01 +1.4988e-01
1561 +1.769233378e-06 +1.769233378e-06 +1.238300018e+02 +1.238300018e+02 +3.9841e-01 +7.5144e-01 +1.4988e-01
1588 +1.714361645e-06 +1.714361645e-06 +1.238300017e+02 +1.238300017e+02 +3.9843e-01 +7.5147e-01 +1.4988e-01
1596 +1.679306237e-06 +1.679306237e-06 +1.238300017e+02 +1.238300017e+02 +3.9848e-01 +7.5150e-01 +1.4988e-01
1604 +1.656626608e-06 +1.656626608e-06 +1.238300017e+02 +1.238300017e+02 +3.9847e-01 +7.5150e-01 +1.4988e-01
1649 +1.614668832e-06 +1.614668832e-06 +1.238300016e+02 +1.238300016e+02 +3.9850e-01 +7.5151e-01 +1.4987e-01
1717 +1.582761982e-06 +1.582761982e-06 +1.238300016e+02 +1.238300016e+02 +3.9852e-01 +7.5153e-01 +1.4987e-01
1753 +1.537632386e-06 +1.537632386e-06 +1.238300015e+02 +1.238300015e+02 +3.9855e-01 +7.5156e-01 +1.4986e-01
1764 +1.513489309e-06 +1.513489309e-06 +1.238300015e+02 +1.238300015e+02 +3.9856e-01 +7.5157e-01 +1.4986e-01
1782 +1.474928311e-06 +1.474928311e-06 +1.238300015e+02 +1.238300015e+02 +3.9859e-01 +7.5159e-01 +1.4985e-01
1784 +1.435722893e-06 +1.435722893e-06 +1.238300014e+02 +1.238300014e+02 +3.9868e-01 +7.5167e-01 +1.4983e-01
1821 +1.405950712e-06 +1.405950712e-06 +1.238300014e+02 +1.238300014e+02 +3.9876e-01 +7.5172e-01 +1.4982e-01
1871 +1.373321155e-06 +1.373321155e-06 +1.238300014e+02 +1.238300014e+02 +3.9871e-01 +7.5169e-01 +1.4983e-01
1873 +1.320654320e-06 +1.320654320e-06 +1.238300013e+02 +1.238300013e+02 +3.9875e-01 +7.5171e-01 +1.4983e-01
1884 +1.296842470e-06 +1.296842470e-06 +1.238300013e+02 +1.238300013e+02 +3.9883e-01 +7.5177e-01 +1.4981e-01
1889 +1.287402569e-06 +1.287402569e-06 +1.238300013e+02 +1.238300013e+02 +3.9883e-01 +7.5177e-01 +1.4981e-01
1892 +1.255903285e-06 +1.255903285e-06 +1.238300013e+02 +1.238300013e+02 +3.9884e-01 +7.5178e-01 +1.4981e-01
1907 +1.227010500e-06 +1.227010500e-06 +1.238300012e+02 +1.238300012e+02 +3.9891e-01 +7.5183e-01 +1.4980e-01
1915 +1.200990255e-06 +1.200990255e-06 +1.238300012e+02 +1.238300012e+02 +3.9889e-01 +7.5181e-01 +1.4981e-01
1922 +1.140656195e-06 +1.140656195e-06 +1.238300011e+02 +1.238300011e+02 +3.9906e-01 +7.5194e-01 +1.4978e-01
1933 +1.040201980e-06 +1.040201980e-06 +1.238300010e+02 +1.238300010e+02 +3.9913e-01 +7.5200e-01 +1.4977e-01
1946 +9.490970996e-07 +9.490970996e-07 +1.238300009e+02 +1.238300009e+02 +3.9920e-01 +7.5205e-01 +1.4976e-01
1953 +8.756349814e-07 +8.756349814e-07 +1.238300009e+02 +1.238300009e+02 +3.9927e-01 +7.5210e-01 +1.4975e-01
1962 +6.950599101e-07 +6.950599101e-07 +1.238300007e+02 +1.238300007e+02 +3.9954e-01 +7.5231e-01 +1.4972e-01
1964 +6.156661385e-07 +6.156661385e-07 +1.238300006e+02 +1.238300006e+02 +3.9950e-01 +7.5230e-01 +1.4973e-01
1972 +4.270520151e-07 +4.270520151e-07 +1.238300004e+02 +1.238300004e+02 +3.9969e-01 +7.5245e-01 +1.4970e-01
1978 +4.161569365e-07 +4.161569365e-07 +1.238300004e+02 +1.238300004e+02 +3.9982e-01 +7.5256e-01 +1.4968e-01
1983 +3.297705433e-07 +3.297705433e-07 +1.238300003e+02 +1.238300003e+02 +4.0005e-01 +7.5274e-01 +1.4965e-01
1986 +2.821475675e-07 +2.821475675e-07 +1.238300003e+02 +1.238300003e+02 +4.0021e-01 +7.5287e-01 +1.4963e-01
1992 +2.359190603e-07 +2.359190603e-07 +1.238300002e+02 +1.238300002e+02 +4.0014e-01 +7.5282e-01 +1.4965e-01
1993 +1.888520131e-07 +1.888520131e-07 +1.238300002e+02 +1.238300002e+02 +4.0034e-01 +7.5296e-01 +1.4962e-01
2010 +9.439798987e-08 +9.439798987e-08 +1.238300001e+02 +1.238300001e+02 +4.0045e-01 +7.5305e-01 +1.4962e-01
2018 +5.480914922e-08 +5.480914922e-08 +1.238300001e+02 +1.238300001e+02 +4.0071e-01 +7.5326e-01 +1.4958e-01
2022 +4.614088311e-08 +4.614088311e-08 +1.238300000e+02 +1.238300000e+02 +4.0044e-01 +7.5306e-01 +1.4962e-01
2065 +2.813752076e-08 +2.813752076e-08 +1.238300000e+02 +1.238300000e+02 +4.0029e-01 +7.5294e-01 +1.4965e-01
2087 +2.361306883e-08 +2.361306883e-08 +1.238300000e+02 +1.238300000e+02 +4.0054e-01 +7.5313e-01 +1.4961e-01
2102 +2.039496394e-08 +2.039496394e-08 +1.238300000e+02 +1.238300000e+02 +4.0037e-01 +7.5301e-01 +1.4963e-01
2105 +3.043552965e-09 +3.043552965e-09 +1.238300000e+02 +1.238300000e+02 +4.0044e-01 +7.5306e-01 +1.4963e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+01 +1.300000000e+01 +6.051000000e+01 +6.051000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +1.142166135e+00 +1.142166135e+00 +4.865216613e+01 +4.865216613e+01 +1.1564e-01 -4.6359e-01 -3.0557e-01
78 +4.925269944e-01 +4.925269944e-01 +4.800252699e+01 +4.800252699e+01 +1.5161e-01 +6.3771e-02 +3.5007e-01
103 +4.896875338e-01 +4.896875338e-01 +4.799968753e+01 +4.799968753e+01 +2.0716e-01 +6.0337e-02 +3.4648e-01
119 +1.860626353e-01 +1.860626353e-01 +4.769606264e+01 +4.769606264e+01 +1.8272e-01 -1.5561e-02 +2.9654e-01
151 +1.695202558e-01 +1.695202558e-01 +4.767952026e+01 +4.767952026e+01 +1.9070e-01 -4.6112e-02 +2.8369e-01
152 +1.572558161e-01 +1.572558161e-01 +4.766725582e+01 +4.766725582e+01 +1.9305e-01 -3.1730e-02 +3.0024e-01
224 +1.389457559e-01 +1.389457559e-01 +4.764894576e+01 +4.764894576e+01 +1.9059e-01 -7.8122e-03 +3.2362e-01
234 +1.339467413e-01 +1.339467413e-01 +4.764394674e+01 +4.764394674e+01 +1.9151e-01 +5.9845e-03 +3.3290e-01
248 +1.265262951e-01 +1.265262951e-01 +4.763652630e+01 +4.763652630e+01 +1.9034e-01 +2.1668e-02 +3.3958e-01
251 +1.256532509e-01 +1.256532509e-01 +4.763565325e+01 +4.763565325e+01 +1.9003e-01 +2.2717e-02 +3.3991e-01
254 +1.118356087e-01 +1.118356087e-01 +4.762183561e+01 +4.762183561e+01 +1.8754e-01 +5.1479e-02 +3.5804e-01
262 +1.088583505e-01 +1.088583505e-01 +4.761885835e+01 +4.761885835e+01 +1.8426e-01 +8.0380e-02 +3.7225e-01
270 +1.059147103e-01 +1.059147103e-01 +4.761591471e+01 +4.761591471e+01 +1.8399e-01 +6.1037e-02 +3.6226e-01
274 +1.023426018e-01 +1.023426018e-01 +4.761234260e+01 +4.761234260e+01 +1.8575e-01 +5.8878e-02 +3.6531e-01
282 +8.221274553e-02 +8.221274553e-02 +4.759221275e+01 +4.759221275e+01 +1.7982e-01 +1.0167e-01 +3.9415e-01
299 +7.928411073e-02 +7.928411073e-02 +4.758928411e+01 +4.758928411e+01 +1.7659e-01 +1.1933e-01 +4.0343e-01
307 +7.664349323e-02 +7.664349323e-02 +4.758664349e+01 +4.758664349e+01 +1.6622e-01 +1.9175e-01 +4.4635e-01
313 +6.981142768e-02 +6.981142768e-02 +4.757981143e+01 +4.757981143e+01 +1.6550e-01 +2.0792e-01 +4.5455e-01
322 +6.703996422e-02 +6.703996422e-02 +4.757703996e+01 +4.757703996e+01 +1.7067e-01 +1.9256e-01 +4.4262e-01
324 +5.912749830e-02 +5.912749830e-02 +4.756912750e+01 +4.756912750e+01 +1.6933e-01 +1.9306e-01 +4.5200e-01
336 +4.603690403e-02 +4.603690403e-02 +4.755603690e+01 +4.755603690e+01 +1.6765e-01 +2.2833e-01 +4.7452e-01
340 +4.507443176e-02 +4.507443176e-02 +4.755507443e+01 +4.755507443e+01 +1.6957e-01 +2.1624e-01 +4.6439e-01
349 +3.922018674e-02 +3.922018674e-02 +4.754922019e+01 +4.754922019e+01 +1.6897e-01 +2.4868e-01 +4.7995e-01
351 +2.189879199e-02 +2.189879199e-02 +4.753189879e+01 +4.753189879e+01 +1.6459e-01 +3.3713e-01 +5.3494e-01
352 +2.186113370e-02 +2.186113370e-02 +4.753186113e+01 +4.753186113e+01 +1.6405e-01 +3.1079e-01 +5.2151e-01
366 +2.021871071e-02 +2.021871071e-02 +4.753021871e+01 +4.753021871e+01 +1.6402e-01 +3.3705e-01 +5.3462e-01
370 +1.947555609e-02 +1.947555609e-02 +4.752947556e+01 +4.752947556e+01 +1.6073e-01 +3.2590e-01 +5.2715e-01
373 +9.254393686e-03 +9.254393686e-03 +4.751925439e+01 +4.751925439e+01 +1.4945e-01 +4.3056e-01 +5.8062e-01
389 +4.472190030e-03 +4.472190030e-03 +4.751447219e+01 +4.751447219e+01 +1.4301e-01 +4.9798e-01 +6.1387e-01
394 +3.753980532e-03 +3.753980532e-03 +4.751375398e+01 +4.751375398e+01 +1.3230e-01 +6.0715e-01 +6.6639e-01
449 +3.167861240e-03 +3.167861240e-03 +4.751316786e+01 +4.751316786e+01 +1.4772e-01 +4.7627e-01 +6.0268e-01
457 +3.091426047e-03 +3.091426047e-03 +4.751309143e+01 +4.751309143e+01 +1.4741e-01 +4.7459e-01 +6.0498e-01
458 +2.490703415e-03 +2.490703415e-03 +4.751249070e+01 +4.751249070e+01 +1.4670e-01 +4.7905e-01 +6.0478e-01
481 +2.337871153e-03 +2.337871153e-03 +4.751233787e+01 +4.751233787e+01 +1.4657e-01 +4.8023e-01 +6.0651e-01
540 +1.917086452e-03 +1.917086452e-03 +4.751191709e+01 +4.751191709e+01 +1.4567e-01 +4.8998e-01 +6.1012e-01
587 +1.757969868e-03 +1.757969868e-03 +4.751175797e+01 +4.751175797e+01 +1.4527e-01 +4.9347e-01 +6.1309e-01
589 +1.633713557e-03 +1.633713557e-03 +4.751163371e+01 +4.751163371e+01 +1.4565e-01 +4.9193e-01 +6.1139e-01
592 +1.592669895e-03 +1.592669895e-03 +4.751159267e+01 +4.751159267e+01 +1.4589e-01 +4.9116e-01 +6.1196e-01
637 +1.562215126e-03 +1.562215126e-03 +4.751156222e+01 +4.751156222e+01 +1.4580e-01 +4.9141e-01 +6.1182e-01
655 +1.473369682e-03 +1.473369682e-03 +4.751147337e+01 +4.751147337e+01 +1.4613e-01 +4.9141e-01 +6.1174e-01
682 +1.444562614e-03 +1.444562614e-03 +4.751144456e+01 +4.751144456e+01 +1.4608e-01 +4.9207e-01 +6.1205e-01
708 +1.407765510e-03 +1.407765510e-03 +4.751140777e+01 +4.751140777e+01 +1.4604e-01 +4.9291e-01 +6.1249e-01
743 +1.378449001e-03 +1.378449001e-03 +4.751137845e+01 +4.751137845e+01 +1.4598e-01 +4.9362e-01 +6.1283e-01
753 +1.347463902e-03 +1.347463902e-03 +4.751134746e+01 +4.751134746e+01 +1.4582e-01 +4.9464e-01 +6.1315e-01
771 +1.317267550e-03 +1.317267550e-03 +4.751131727e+01 +4.751131727e+01 +1.4573e-01 +4.9532e-01 +6.1350e-01
776 +1.284905442e-03 +1.284905442e-03 +4.751128491e+01 +4.751128491e+01 +1.4558e-01 +4.9616e-01 +6.1400e-01
777 +1.257196132e-03 +1.257196132e-03 +4.751125720e+01 +4.751125720e+01 +1.4561e-01 +4.9672e-01 +6.1422e-01
788 +1.210492599e-03 +1.210492599e-03 +4.751121049e+01 +4.751121049e+01 +1.4544e-01 +4.9794e-01 +6.1484e-01
792 +1.167535349e-03 +1.167535349e-03 +4.751116754e+01 +4.751116754e+01 +1.4532e-01 +4.9911e-01 +6.1537e-01
802 +1.117946901e-03 +1.117946901e-03 +4.751111795e+01 +4.751111795e+01 +1.4514e-01 +5.0051e-01 +6.1610e-01
810 +1.080363500e-03 +1.080363500e-03 +4.751108036e+01 +4.751108036e+01 +1.4507e-01 +5.0144e-01 +6.1656e-01
812 +9.803456002e-04 +9.803456002e-04 +4.751098035e+01 +4.751098035e+01 +1.4477e-01 +5.0431e-01 +6.1800e-01
814 +9.601771326e-04 +9.601771326e-04 +4.751096018e+01 +4.751096018e+01 +1.4463e-01 +5.0529e-01 +6.1853e-01
825 +7.644053773e-04 +7.644053773e-04 +4.751076441e+01 +4.751076441e+01 +1.4353e-01 +5.1501e-01 +6.2348e-01
833 +6.507669470e-04 +6.507669470e-04 +4.751065077e+01 +4.751065077e+01 +1.4284e-01 +5.2152e-01 +6.2666e-01
847 +6.268161666e-04 +6.268161666e-04 +4.751062682e+01 +4.751062682e+01 +1.4257e-01 +5.2397e-01 +6.2787e-01
853 +6.139657554e-04 +6.139657554e-04 +4.751061397e+01 +4.751061397e+01 +1.4116e-01 +5.3726e-01 +6.3445e-01
860 +5.779661819e-04 +5.779661819e-04 +4.751057797e+01 +4.751057797e+01 +1.4248e-01 +5.2529e-01 +6.2849e-01
873 +5.115284287e-04 +5.115284287e-04 +4.751051153e+01 +4.751051153e+01 +1.4189e-01 +5.3156e-01 +6.3160e-01
877 +4.711929788e-04 +4.711929788e-04 +4.751047119e+01 +4.751047119e+01 +1.4162e-01 +5.3461e-01 +6.3309e-01
887 +4.146760037e-04 +4.146760037e-04 +4.751041468e+01 +4.751041468e+01 +1.4173e-01 +5.3336e-01 +6.3234e-01
892 +3.462893897e-04 +3.462893897e-04 +4.751034629e+01 +4.751034629e+01 +1.3946e-01 +5.5637e-01 +6.4338e-01
901 +2.880902977e-04 +2.880902977e-04 +4.751028809e+01 +4.751028809e+01 +1.4058e-01 +5.4516e-01 +6.3794e-01
910 +2.698170926e-04 +2.698170926e-04 +4.751026982e+01 +4.751026982e+01 +1.4017e-01 +5.4851e-01 +6.3947e-01
916 +2.369377818e-04 +2.369377818e-04 +4.751023694e+01 +4.751023694e+01 +1.4034e-01 +5.4785e-01 +6.3916e-01
925 +1.945558981e-04 +1.945558981e-04 +4.751019456e+01 +4.751019456e+01 +1.4045e-01 +5.4717e-01 +6.3877e-01
936 +8.740089881e-05 +8.740089881e-05 +4.751008740e+01 +4.751008740e+01 +1.3933e-01 +5.6013e-01 +6.4470e-01
942 +6.369321089e-05 +6.369321089e-05 +4.751006369e+01 +4.751006369e+01 +1.3926e-01 +5.6201e-01 +6.4541e-01
946 +4.526784092e-05 +4.526784092e-05 +4.751004527e+01 +4.751004527e+01 +1.3922e-01 +5.6181e-01 +6.4528e-01
981 +1.990876443e-05 +1.990876443e-05 +4.751001991e+01 +4.751001991e+01 +1.3938e-01 +5.6006e-01 +6.4422e-01
999 +1.895876816e-05 +1.895876816e-05 +4.751001896e+01 +4.751001896e+01 +1.3915e-01 +5.6226e-01 +6.4525e-01
1011 +1.823201298e-05 +1.823201298e-05 +4.751001823e+01 +4.751001823e+01 +1.3953e-01 +5.5827e-01 +6.4346e-01
1014 +1.689646142e-05 +1.689646142e-05 +4.751001690e+01 +4.751001690e+01 +1.3943e-01 +5.5906e-01 +6.4357e-01
1043 +1.122518037e-05 +1.122518037e-05 +4.751001123e+01 +4.751001123e+01 +1.3947e-01 +5.5859e-01 +6.4344e-01
1044 +6.843222941e-06 +6.843222941e-06 +4.751000684e+01 +4.751000684e+01 +1.3943e-01 +5.5871e-01 +6.4351e-01
1065 +3.471092271e-06 +3.471092271e-06 +4.751000347e+01 +4.751000347e+01 +1.3935e-01 +5.5892e-01 +6.4356e-01
1088 +2.650436279e-06 +2.650436279e-06 +4.751000265e+01 +4.751000265e+01 +1.3928e-01 +5.5928e-01 +6.4369e-01
1095 +2.477850877e-06 +2.477850877e-06 +4.751000248e+01 +4.751000248e+01 +1.3933e-01 +5.5912e-01 +6.4373e-01
1104 +1.988833887e-06 +1.988833887e-06 +4.751000199e+01 +4.751000199e+01 +1.3931e-01 +5.5925e-01 +6.4377e-01
1108 +1.033174989e-06 +1.033174989e-06 +4.751000103e+01 +4.751000103e+01 +1.3926e-01 +5.5960e-01 +6.4390e-01
1139 +6.713931242e-07 +6.713931242e-07 +4.751000067e+01 +4.751000067e+01 +1.3922e-01 +5.5979e-01 +6.4400e-01
1149 +6.279489497e-07 +6.279489497e-07 +4.751000063e+01 +4.751000063e+01 +1.3909e-01 +5.6078e-01 +6.4445e-01
1193 +6.055884683e-07 +6.055884683e-07 +4.751000061e+01 +4.751000061e+01 +1.3913e-01 +5.6097e-01 +6.4454e-01
1232 +4.801032532e-07 +4.801032532e-07 +4.751000048e+01 +4.751000048e+01 +1.3913e-01 +5.6062e-01 +6.4440e-01
1234 +7.419099290e-08 +7.419099290e-08 +4.751000007e+01 +4.751000007e+01 +1.3909e-01 +5.6100e-01 +6.4454e-01
1250 +4.650502206e-08 +4.650502206e-08 +4.751000005e+01 +4.751000005e+01 +1.3911e-01 +5.6092e-01 +6.4451e-01
1268 +2.670122257e-08 +2.670122257e-08 +4.751000003e+01 +4.751000003e+01 +1.3909e-01 +5.6108e-01 +6.4458e-01
1273 +2.126016341e-08 +2.126016341e-08 +4.751000002e+01 +4.751000002e+01 +1.3908e-01 +5.6117e-01 +6.4464e-01
1290 +1.219558499e-08 +1.219558499e-08 +4.751000001e+01 +4.751000001e+01 +1.3907e-01 +5.6123e-01 +6.4466e-01
1301 +7.405319025e-09 +7.405319025e-09 +4.751000001e+01 +4.751000001e+01 +1.3908e-01 +5.6115e-01 +6.4462e-01
3343 +0.000000000e+00 +0.000000000e+00 +4.751000000e+01 +4.751000000e+01 +1.3907e-01 +5.6129e-01 +6.4468e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+01 +1.300000000e+01 +6.834000000e+01 +6.834000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 +8.653199466e+00 +8.653199466e+00 +6.399319947e+01 +6.399319947e+01 -1.6393e-01 -3.3710e-01 +2.3708e-02
35 +8.510176534e+00 +8.510176534e+00 +6.385017653e+01 +6.385017653e+01 +1.2408e-01 -6.3116e-01 -6.1970e-02
74 +2.276302539e+00 +2.276302539e+00 +5.761630254e+01 +5.761630254e+01 -2.9446e-01 +3.6686e-01 +1.6945e-01
93 +1.264782884e+00 +1.264782884e+00 +5.660478288e+01 +5.660478288e+01 -4.3176e-01 +4.1381e-01 +2.3201e-01
178 +9.576768387e-01 +9.576768387e-01 +5.629767684e+01 +5.629767684e+01 -3.8375e-01 +2.7003e-01 +2.1276e-01
186 +8.036654507e-01 +8.036654507e-01 +5.614366545e+01 +5.614366545e+01 -3.3524e-01 +9.0282e-02 +2.5704e-01
212 +7.921624982e-01 +7.921624982e-01 +5.613216250e+01 +5.613216250e+01 -3.5075e-01 +1.3711e-01 +2.0598e-01
227 +5.348442673e-01 +5.348442673e-01 +5.587484427e+01 +5.587484427e+01 -3.2010e-01 +6.0365e-02 +2.2381e-01
298 +4.914319722e-01 +4.914319722e-01 +5.583143197e+01 +5.583143197e+01 -2.9950e-01 -3.8955e-02 +2.0658e-01
303 +4.799690598e-01 +4.799690598e-01 +5.581996906e+01 +5.581996906e+01 -2.9938e-01 -2.8935e-03 +2.0574e-01
308 +4.396191769e-01 +4.396191769e-01 +5.577961918e+01 +5.577961918e+01 -2.8400e-01 -6.4160e-02 +2.1265e-01
312 +3.935760800e-01 +3.935760800e-01 +5.573357608e+01 +5.573357608e+01 -2.6070e-01 -8.1274e-02 +2.0965e-01
330 +3.221702339e-01 +3.221702339e-01 +5.566217023e+01 +5.566217023e+01 -2.2287e-01 -1.2853e-01 +1.9239e-01
358 +3.043662958e-01 +3.043662958e-01 +5.564436630e+01 +5.564436630e+01 -2.0926e-01 -1.4974e-01 +1.8787e-01
362 +2.586650182e-01 +2.586650182e-01 +5.559866502e+01 +5.559866502e+01 -1.7749e-01 -1.9144e-01 +1.7158e-01
372 +2.520481136e-01 +2.520481136e-01 +5.559204811e+01 +5.559204811e+01 -1.7532e-01 -2.1235e-01 +1.7486e-01
377 +2.483232960e-01 +2.483232960e-01 +5.558832330e+01 +5.558832330e+01 -1.1690e-01 -3.0814e-01 +1.5589e-01
379 +2.269402109e-01 +2.269402109e-01 +5.556694021e+01 +5.556694021e+01 -1.5425e-01 -2.4300e-01 +1.5332e-01
385 +2.230520290e-01 +2.230520290e-01 +5.556305203e+01 +5.556305203e+01 -1.5584e-01 -2.2714e-01 +1.6292e-01
388 +1.985636414e-01 +1.985636414e-01 +5.553856364e+01 +5.553856364e+01 -1.2509e-01 -2.6630e-01 +1.4497e-01
389 +1.850403555e-01 +1.850403555e-01 +5.552504036e+01 +5.552504036e+01 -9.9888e-02 -3.1998e-01 +1.3196e-01
411 +1.785640514e-01 +1.785640514e-01 +5.551856405e+01 +5.551856405e+01 -1.1102e-01 -3.0728e-01 +1.4120e-01
420 +1.749873888e-01 +1.749873888e-01 +5.551498739e+01 +5.551498739e+01 -1.1245e-01 -3.0141e-01 +1.4131e-01
424 +1.604771284e-01 +1.604771284e-01 +5.550047713e+01 +5.550047713e+01 -5.4308e-02 -3.8104e-01 +1.1720e-01
434 +1.514681306e-01 +1.514681306e-01 +5.549146813e+01 +5.549146813e+01 -8.9050e-02 -3.2202e-01 +1.3247e-01
439 +1.479224891e-01 +1.479224891e-01 +5.548792249e+01 +5.548792249e+01 -8.1601e-02 -3.3816e-01 +1.3014e-01
442 +1.434252346e-01 +1.434252346e-01 +5.548342523e+01 +5.548342523e+01 -6.5536e-02 -3.6139e-01 +1.2383e-01
