% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
184 +8.706601549e+01 +8.706601549e+01 +1.087066015e+03 +1.087066015e+03 -3.1367e-02 +3.0415e+00 +2.7199e+00 +3.7266e+00 +1.8750e+00 -3.4869e+00 -1.3064e+00 -4.0928e-01 -1.7416e+00 -2.1727e+00
427 +5.777168464e+01 +5.777168464e+01 +1.057771685e+03 +1.057771685e+03 -1.5470e+00 +2.4488e+00 +2.0164e+00 +2.7503e+00 -2.6447e-01 -3.8645e+00 -1.1962e+00 +5.6550e-01 -2.3212e+00 -1.9239e+00
588 +5.702615546e+01 +5.702615546e+01 +1.057026155e+03 +1.057026155e+03 -1.8118e+00 +2.3959e+00 +2.0832e+00 +2.6602e+00 +1.4428e-03 -3.4209e+00 -1.1782e+00 +3.0091e-01 -2.2611e+00 -1.9545e+00
598 +5.415346867e+01 +5.415346867e+01 +1.054153469e+03 +1.054153469e+03 -1.8438e+00 +2.3757e+00 +2.1512e+00 +2.6350e+00 +5.6625e-03 -3.3922e+00 -1.1277e+00 +3.8738e-01 -2.3043e+00 -2.0091e+00
623 +5.309626211e+01 +5.309626211e+01 +1.053096262e+03 +1.053096262e+03 -1.8678e+00 +2.3725e+00 +2.1439e+00 +2.6378e+00 +2.0069e-02 -3.4519e+00 -1.0972e+00 +3.7053e-01 -2.3719e+00 -1.8769e+00
636 +5.150870541e+01 +5.150870541e+01 +1.051508705e+03 +1.051508705e+03 -1.8616e+00 +2.4357e+00 +2.1098e+00 +2.6495e+00 +6.3408e-02 -3.3855e+00 -1.0650e+00 +3.1748e-01 -2.4049e+00 -1.9758e+00
648 +5.040748538e+01 +5.040748538e+01 +1.050407485e+03 +1.050407485e+03 -1.9229e+00 +2.4110e+00 +2.1119e+00 +2.6239e+00 +3.6462e-02 -3.3875e+00 -1.0231e+00 +3.2672e-01 -2.3907e+00 -2.0052e+00
663 +4.713280862e+01 +4.713280862e+01 +1.047132809e+03 +1.047132809e+03 -1.8713e+00 +2.3875e+00 +2.1671e+00 +2.6247e+00 +2.7480e-05 -3.3396e+00 -1.1233e+00 +3.4612e-01 -2.3382e+00 -1.9852e+00
678 +4.552320083e+01 +4.552320083e+01 +1.045523201e+03 +1.045523201e+03 -1.8964e+00 +2.3796e+00 +2.2079e+00 +2.5646e+00 -3.4945e-03 -3.3619e+00 -1.1651e+00 +3.3965e-01 -2.3406e+00 -1.9932e+00
684 +4.342657494e+01 +4.342657494e+01 +1.043426575e+03 +1.043426575e+03 -1.8613e+00 +2.3507e+00 +2.1496e+00 +2.5581e+00 -3.4888e-02 -3.3517e+00 -1.1896e+00 +3.4426e-01 -2.3267e+00 -1.9439e+00
685 +3.795431611e+01 +3.795431611e+01 +1.037954316e+03 +1.037954316e+03 -1.9396e+00 +2.3538e+00 +2.1598e+00 +2.5356e+00 -5.2610e-02 -3.3675e+00 -1.1322e+00 +3.2366e-01 -2.3613e+00 -1.9076e+00
704 +3.698912684e+01 +3.698912684e+01 +1.036989127e+03 +1.036989127e+03 -1.9108e+00 +2.3582e+00 +2.1100e+00 +2.5294e+00 -1.9477e-02 -3.3654e+00 -1.0854e+00 +2.9462e-01 -2.3371e+00 -1.8854e+00
774 +3.475697250e+01 +3.475697250e+01 +1.034756973e+03 +1.034756973e+03 -1.8947e+00 +2.3251e+00 +2.1476e+00 +2.4972e+00 -3.8089e-02 -3.3007e+00 -1.0825e+00 +3.3814e-01 -2.3155e+00 -1.8566e+00
784 +3.460858737e+01 +3.460858737e+01 +1.034608587e+03 +1.034608587e+03 -1.8963e+00 +2.3140e+00 +2.1568e+00 +2.5067e+00 -2.0543e-02 -3.3151e+00 -1.0836e+00 +3.2843e-01 -2.3225e+00 -1.8478e+00
796 +3.223851832e+01 +3.223851832e+01 +1.032238518e+03 +1.032238518e+03 -1.9190e+00 +2.3108e+00 +2.1370e+00 +2.4416e+00 -1.8695e-02 -3.3060e+00 -1.1209e+00 +3.0013e-01 -2.2987e+00 -1.8625e+00
818 +3.158131369e+01 +3.158131369e+01 +1.031581314e+03 +1.031581314e+03 -1.9121e+00 +2.3057e+00 +2.1492e+00 +2.4289e+00 +3.1931e-03 -3.2674e+00 -1.1076e+00 +2.7139e-01 -2.3059e+00 -1.8535e+00
904 +3.068679365e+01 +3.068679365e+01 +1.030686794e+03 +1.030686794e+03 -1.9116e+00 +2.3266e+00 +2.1644e+00 +2.4357e+00 +3.3442e-02 -3.2775e+00 -1.0869e+00 +2.6009e-01 -2.2988e+00 -1.8525e+00
1022 +3.018741604e+01 +3.018741604e+01 +1.030187416e+03 +1.030187416e+03 -1.9051e+00 +2.3347e+00 +2.1799e+00 +2.4166e+00 +4.1796e-02 -3.2647e+00 -1.1271e+00 +2.3019e-01 -2.2925e+00 -1.8346e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.532304115e+02 +3.532304115e+02 +4.232604115e+02 +4.232604115e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.197322351e+02 +2.197322351e+02 +2.897622351e+02 +2.897622351e+02 -1.1412e-01 -2.1246e+00 -2.2350e+00 -3.1281e-01 -1.1419e+00 -1.2538e+00 -4.6959e-01 -1.3273e+00 +1.3565e+00 +8.4766e-01
12 +2.146043692e+02 +2.146043692e+02 +2.846343692e+02 +2.846343692e+02 -5.4101e-01 -2.5312e+00 -2.5917e+00 -1.2132e+00 -6.6884e-01 -2.0887e+00 +4.9103e-01 +1.2727e+00 +1.3581e+00 -5.3867e-01
36 +2.093939308e+02 +2.093939308e+02 +2.794239308e+02 +2.794239308e+02 +3.9542e-01 -2.3421e+00 -2.1057e+00 -3.0437e+00 +6.2917e-01 -1.2941e+00 -6.6065e-01 -1.2455e+00 +1.2190e-01 -1.4771e+00
39 +1.646255498e+02 +1.646255498e+02 +2.346555498e+02 +2.346555498e+02 -8.7462e-01 -2.1112e+00 -3.8126e+00 -8.2159e-01 -9.3323e-01 -1.9622e-01 -8.2453e-01 -5.7123e-01 -2.1547e-01 -4.9339e-01
83 +1.412607099e+02 +1.412607099e+02 +2.112907099e+02 +2.112907099e+02 +2.9579e-01 -3.1701e+00 -3.6409e+00 +5.5540e-01 +5.7966e-01 -5.0588e-01 -4.3500e-03 -7.7056e-01 -2.0452e+00 -9.1660e-01
130 +1.397577977e+02 +1.397577977e+02 +2.097877977e+02 +2.097877977e+02 -1.4897e+00 -2.8055e+00 -3.1803e+00 +9.1049e-02 +1.5880e+00 -2.1209e+00 -2.0599e+00 -1.8724e+00 -3.5214e+00 -1.9551e-01
134 +1.346736179e+02 +1.346736179e+02 +2.047036179e+02 +2.047036179e+02 -4.6016e-01 -3.5438e+00 -2.8088e+00 -1.0517e+00 +1.4525e+00 -1.2756e+00 -2.4920e+00 -9.1366e-01 -3.8474e+00 +4.4466e-01
137 +1.317199917e+02 +1.317199917e+02 +2.017499917e+02 +2.017499917e+02 -1.9868e+00 -2.3878e+00 -2.9932e+00 -4.1457e-01 +1.1170e+00 -2.6061e+00 -2.1362e+00 -1.7646e+00 -2.0086e+00 -3.9723e-01
148 +1.229261767e+02 +1.229261767e+02 +1.929561767e+02 +1.929561767e+02 -1.6393e+00 -2.2785e+00 -2.5608e+00 -4.2937e-01 +6.1927e-01 -3.4617e+00 -2.5553e+00 -1.7154e+00 -1.8536e+00 -2.5172e-01
158 +1.095667107e+02 +1.095667107e+02 +1.795967107e+02 +1.795967107e+02 -2.1855e+00 -1.9585e+00 -1.9582e+00 -1.8064e-01 +9.9146e-01 -4.1800e+00 -2.4879e+00 -2.1521e+00 -1.5144e+00 +8.2148e-02
192 +1.035058856e+02 +1.035058856e+02 +1.735358856e+02 +1.735358856e+02 -1.5081e+00 -2.0621e+00 -3.3107e+00 +3.4377e-01 +1.5210e-01 -3.6331e+00 -1.6893e+00 -5.9135e-01 -2.6394e+00 +2.6887e-01
193 +9.818532219e+01 +9.818532219e+01 +1.682153222e+02 +1.682153222e+02 -2.1880e+00 -2.8230e+00 -3.1212e+00 +5.4769e-01 +2.3866e-01 -3.7423e+00 -2.6203e+00 -1.3312e+00 -3.1097e+00 -6.4184e-01
244 +8.163211997e+01 +8.163211997e+01 +1.516621200e+02 +1.516621200e+02 -2.7092e-01 -2.3397e+00 -3.0761e+00 -3.8043e-01 +4.3200e-01 -3.3058e+00 -1.7558e+00 -9.8705e-01 -1.8727e+00 -6.7116e-01
640 +7.987959392e+01 +7.987959392e+01 +1.499095939e+02 +1.499095939e+02 -4.7772e-01 -2.7160e+00 -3.3669e+00 -8.3177e-01 +2.3322e-01 -2.3402e+00 -1.7532e+00 -1.3705e+00 -2.0186e+00 -1.5737e+00
657 +7.939789751e+01 +7.939789751e+01 +1.494278975e+02 +1.494278975e+02 -4.4405e-01 -2.7424e+00 -3.3735e+00 -7.3514e-01 +2.5984e-01 -2.3851e+00 -1.7619e+00 -1.3336e+00 -1.9302e+00 -1.7214e+00
663 +7.535682949e+01 +7.535682949e+01 +1.453868295e+02 +1.453868295e+02 -5.2801e-01 -2.7592e+00 -3.3430e+00 -7.8088e-01 +2.3523e-01 -2.4816e+00 -1.7951e+00 -1.4706e+00 -1.9243e+00 -1.7465e+00
667 +6.753226132e+01 +6.753226132e+01 +1.375622613e+02 +1.375622613e+02 -4.7312e-01 -2.7240e+00 -3.3812e+00 -8.0418e-01 +2.3082e-01 -2.4066e+00 -1.7933e+00 -1.3628e+00 -2.0047e+00 -1.7522e+00
670 +6.537428383e+01 +6.537428383e+01 +1.354042838e+02 +1.354042838e+02 -4.8042e-01 -2.7768e+00 -3.3137e+00 -8.9577e-01 +2.9404e-01 -2.4584e+00 -1.8453e+00 -1.3924e+00 -1.9841e+00 -1.7367e+00
674 +6.396784880e+01 +6.396784880e+01 +1.339978488e+02 +1.339978488e+02 -4.5003e-01 -2.7581e+00 -3.3064e+00 -9.1675e-01 +3.1021e-01 -2.4467e+00 -1.8152e+00 -1.3735e+00 -2.0007e+00 -1.7148e+00
685 +5.806350080e+01 +5.806350080e+01 +1.280935008e+02 +1.280935008e+02 -4.4793e-01 -2.7309e+00 -3.2592e+00 -9.0574e-01 +3.1381e-01 -2.4438e+00 -1.8374e+00 -1.3072e+00 -1.9975e+00 -1.6637e+00
698 +5.631886490e+01 +5.631886490e+01 +1.263488649e+02 +1.263488649e+02 -4.8410e-01 -2.7104e+00 -3.2792e+00 -8.7716e-01 +2.8315e-01 -2.4015e+00 -1.8444e+00 -1.3463e+00 -2.0127e+00 -1.6097e+00
781 +5.618000337e+01 +5.618000337e+01 +1.262100034e+02 +1.262100034e+02 -5.0537e-01 -2.7000e+00 -3.2952e+00 -7.9778e-01 +2.6135e-01 -2.4474e+00 -1.8233e+00 -1.3495e+00 -2.0201e+00 -1.7037e+00
793 +5.417470952e+01 +5.417470952e+01 +1.242047095e+02 +1.242047095e+02 -5.1462e-01 -2.6814e+00 -3.3036e+00 -7.9787e-01 +2.6239e-01 -2.4795e+00 -1.8503e+00 -1.3350e+00 -2.0066e+00 -1.7424e+00
797 +5.322094914e+01 +5.322094914e+01 +1.232509491e+02 +1.232509491e+02 -5.1918e-01 -2.6629e+00 -3.2834e+00 -8.0581e-01 +2.5958e-01 -2.4982e+00 -1.8447e+00 -1.3513e+00 -2.0421e+00 -1.7335e+00
808 +5.209166146e+01 +5.209166146e+01 +1.221216615e+02 +1.221216615e+02 -5.0899e-01 -2.6780e+00 -3.2772e+00 -8.1545e-01 +2.9491e-01 -2.5027e+00 -1.8490e+00 -1.3416e+00 -2.0237e+00 -1.6988e+00
818 +5.080801484e+01 +5.080801484e+01 +1.208380148e+02 +1.208380148e+02 -5.0578e-01 -2.6754e+00 -3.2946e+00 -8.2640e-01 +2.8870e-01 -2.4945e+00 -1.8404e+00 -1.3167e+00 -2.0218e+00 -1.7089e+00
829 +4.972177530e+01 +4.972177530e+01 +1.197517753e+02 +1.197517753e+02 -4.8314e-01 -2.6831e+00 -3.3085e+00 -8.5517e-01 +2.7746e-01 -2.4990e+00 -1.8313e+00 -1.3343e+00 -2.0341e+00 -1.6881e+00
903 +4.842541126e+01 +4.842541126e+01 +1.184554113e+02 +1.184554113e+02 -4.6873e-01 -2.6767e+00 -3.2876e+00 -8.7447e-01 +2.8868e-01 -2.4685e+00 -1.8594e+00 -1.3215e+00 -2.0126e+00 -1.6843e+00
1135 +4.786107419e+01 +4.786107419e+01 +1.178910742e+02 +1.178910742e+02 -4.8343e-01 -2.6707e+00 -3.2743e+00 -8.4923e-01 +2.9117e-01 -2.4737e+00 -1.8636e+00 -1.3160e+00 -2.0267e+00 -1.6961e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.524062290e+02 +6.524062290e+02 +6.041862290e+02 +6.041862290e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.397119268e+02 +6.397119268e+02 +5.914919268e+02 +5.914919268e+02 -7.5709e-01 -4.2140e-01 -1.4780e-01 -6.4452e-01 +8.7316e-01 +9.2415e-01 -3.9998e-01 -3.9785e-01 -1.0223e-01 -1.0867e+00
4 +5.663319022e+02 +5.663319022e+02 +5.181119022e+02 +5.181119022e+02 -1.7374e-01 +1.1858e+00 +5.5872e-01 +1.3636e+00 -7.1885e-01 +9.5096e-01 -1.6031e-02 +1.6760e+00 +3.8952e-01 +2.0428e-01
13 +5.181872187e+02 +5.181872187e+02 +4.699672187e+02 +4.699672187e+02 -5.6327e-02 +3.4272e-01 +1.8501e+00 +1.4349e+00 -1.3349e+00 +9.9696e-01 -8.6951e-01 +3.0680e+00 -8.8803e-01 -2.2381e-01
20 +4.288340879e+02 +4.288340879e+02 +3.806140879e+02 +3.806140879e+02 +4.5361e-01 +1.7341e+00 +1.0758e+00 +1.4738e+00 -1.0966e+00 +1.5638e+00 -2.3622e-01 +1.0821e+00 -1.0648e+00 +1.5690e+00
27 +4.174511279e+02 +4.174511279e+02 +3.692311279e+02 +3.692311279e+02 +2.0293e+00 +3.1750e+00 +1.2289e+00 +1.2559e+00 -2.6421e+00 +2.3567e+00 -8.7461e-01 +1.2145e+00 -2.1679e+00 +1.7443e+00
30 +4.003601485e+02 +4.003601485e+02 +3.521401485e+02 +3.521401485e+02 +3.5817e-01 +2.9984e+00 +1.3668e+00 +2.0680e+00 -3.5084e+00 +1.4321e+00 -1.0019e+00 +2.0377e+00 -1.1083e+00 +4.4544e+00
38 +3.528009343e+02 +3.528009343e+02 +3.045809343e+02 +3.045809343e+02 -4.8146e-02 +5.0208e-01 +3.3296e-01 +2.8040e+00 -1.0389e+00 +7.9800e-01 -3.5264e-01 +4.9453e-02 -5.5073e-01 +1.3024e+00
39 +3.445571189e+02 +3.445571189e+02 +2.963371189e+02 +2.963371189e+02 -3.1638e-01 +4.0799e-01 +2.5111e+00 +9.7790e-01 -2.5164e+00 +1.8552e+00 -3.8942e-01 -7.2609e-01 -1.8670e+00 +1.2685e+00
44 +3.036778430e+02 +3.036778430e+02 +2.554578430e+02 +2.554578430e+02 +3.4904e-02 +7.5559e-01 +9.5260e-01 +5.4911e-02 -2.1890e+00 +9.3913e-01 -1.6415e-01 -6.4114e-01 -2.3906e+00 +9.1140e-01
52 +2.315538674e+02 +2.315538674e+02 +1.833338674e+02 +1.833338674e+02 -8.5357e-01 +5.2719e-01 +2.6935e-01 +5.0643e-01 -3.0125e+00 +7.4009e-01 -9.8285e-01 -1.1677e+00 -2.6601e+00 +1.7705e+00
63 +1.922825686e+02 +1.922825686e+02 +1.440625686e+02 +1.440625686e+02 -1.0520e+00 -3.7337e-01 +7.2053e-02 +1.2733e+00 -3.8468e+00 +9.1081e-01 -8.3108e-01 -5.3555e-01 -3.1033e+00 +2.3737e+00
66 +1.856083004e+02 +1.856083004e+02 +1.373883004e+02 +1.373883004e+02 -4.9338e-01 +9.8650e-01 +1.1523e-01 +2.1157e-01 -2.4949e+00 +1.1479e+00 -4.9367e-01 -9.0644e-01 -2.8596e+00 +2.4463e+00
93 +1.644101497e+02 +1.644101497e+02 +1.161901497e+02 +1.161901497e+02 -1.8560e+00 +1.0511e+00 -6.5330e-01 -2.2732e-02 -2.6363e+00 +1.6139e+00 -4.8943e-01 -5.1006e-01 -3.4471e+00 +2.7390e+00
101 +1.535607903e+02 +1.535607903e+02 +1.053407903e+02 +1.053407903e+02 -1.6199e+00 +6.1875e-02 -5.3752e-01 -1.1235e-01 -3.3966e+00 +2.5486e+00 -9.7586e-02 -8.1739e-01 -2.6889e+00 +2.5973e+00
106 +1.398587302e+02 +1.398587302e+02 +9.163873024e+01 +9.163873024e+01 -1.5708e+00 +6.9690e-02 -1.5118e+00 -3.0129e-01 -4.2055e+00 +3.1695e+00 -8.7090e-02 -2.2318e-01 -3.1135e+00 +3.4863e+00
116 +1.241481679e+02 +1.241481679e+02 +7.592816785e+01 +7.592816785e+01 -1.5506e+00 +2.7959e-01 -1.2144e+00 -7.0104e-02 -4.1408e+00 +2.2433e+00 -3.3125e-01 +1.8717e-02 -1.8322e+00 +2.8458e+00
141 +1.174875932e+02 +1.174875932e+02 +6.926759316e+01 +6.926759316e+01 -1.1718e+00 +1.2507e+00 -3.1716e+00 +8.4978e-01 -4.9234e+00 +2.4932e+00 -7.1446e-01 -1.2000e-01 -2.5826e+00 +3.9505e+00
166 +1.066418604e+02 +1.066418604e+02 +5.842186040e+01 +5.842186040e+01 -1.2713e+00 +1.3222e+00 -2.3028e+00 +2.1140e+00 -4.0499e+00 +2.9256e+00 -1.2678e+00 +5.2817e-01 -4.1306e+00 +5.0214e+00
217 +1.004373497e+02 +1.004373497e+02 +5.221734973e+01 +5.221734973e+01 -1.8326e+00 +1.4903e+00 -1.9728e+00 +1.6053e+00 -3.6270e+00 +2.9958e+00 -9.6286e-01 +1.4034e-01 -3.1566e+00 +4.5870e+00
242 +9.502968903e+01 +9.502968903e+01 +4.680968903e+01 +4.680968903e+01 -1.6973e+00 +7.8095e-01 -1.6192e+00 +7.0308e-01 -3.8594e+00 +3.3792e+00 -2.2086e+00 -9.5411e-02 -2.2111e+00 +3.9592e+00
252 +8.390478149e+01 +8.390478149e+01 +3.568478149e+01 +3.568478149e+01 -1.4640e+00 +8.7485e-01 -1.4401e+00 +3.8024e-01 -4.0435e+00 +3.4744e+00 -2.3919e+00 +1.4376e-01 -1.9608e+00 +3.9860e+00
297 +5.681504864e+01 +5.681504864e+01 +8.595048640e+00 +8.595048640e+00 -1.3406e+00 +1.2938e+00 -2.2555e+00 +1.4893e-01 -5.1320e+00 +3.0717e+00 -2.7321e+00 +6.1454e-01 -1.5848e+00 +4.1651e+00
671 +5.419608431e+01 +5.419608431e+01 +5.976084315e+00 +5.976084315e+00 -1.6338e+00 -1.5989e+00 -2.3058e+00 +1.0894e+00 -4.9593e+00 +3.1009e+00 -3.3526e+00 +1.0763e+00 -2.0576e+00 +3.7883e+00
1233 +5.306853261e+01 +5.306853261e+01 +4.848532611e+00 +4.848532611e+00 -1.7111e+00 -4.0984e-01 -1.6344e+00 -2.5352e-01 -4.8587e+00 +4.5875e+00 -3.3836e+00 +2.1190e+00 -2.4898e+00 +5.2218e+00
1464 +4.367459818e+01 +4.367459818e+01 -4.545401824e+00 -4.545401824e+00 -1.8510e+00 -5.1078e-01 -1.8593e+00 -1.0530e+00 -5.5189e+00 +3.9568e+00 -2.8638e+00 +1.5605e+00 -2.5248e+00 +4.5432e+00
1536 +4.076949863e+01 +4.076949863e+01 -7.450501368e+00 -7.450501368e+00 -1.9176e+00 -4.3987e-01 -1.8457e+00 -9.5951e-01 -5.4918e+00 +3.9869e+00 -2.7238e+00 +1.5279e+00 -2.4842e+00 +4.5789e+00
1541 +4.053279981e+01 +4.053279981e+01 -7.687200190e+00 -7.687200190e+00 -1.8995e+00 -4.5931e-01 -1.9242e+00 -9.9409e-01 -5.5599e+00 +4.0066e+00 -2.8058e+00 +1.6259e+00 -2.4600e+00 +4.5666e+00
1617 +3.655332632e+01 +3.655332632e+01 -1.166667368e+01 -1.166667368e+01 -1.9535e+00 -4.5010e-01 -1.8534e+00 -9.5328e-01 -5.5222e+00 +4.0339e+00 -2.8412e+00 +1.5012e+00 -2.4019e+00 +4.6332e+00
1626 +3.515198365e+01 +3.515198365e+01 -1.306801635e+01 -1.306801635e+01 -1.9074e+00 -4.5434e-01 -1.8127e+00 -9.6609e-01 -5.5192e+00 +4.0297e+00 -2.8576e+00 +1.5305e+00 -2.4202e+00 +4.6309e+00
1630 +3.338295947e+01 +3.338295947e+01 -1.483704053e+01 -1.483704053e+01 -1.9247e+00 -4.5664e-01 -1.8421e+00 -9.6506e-01 -5.5310e+00 +4.0281e+00 -2.8518e+00 +1.4952e+00 -2.3790e+00 +4.5902e+00
1637 +3.114840824e+01 +3.114840824e+01 -1.707159176e+01 -1.707159176e+01 -1.9353e+00 -4.4968e-01 -1.8532e+00 -9.8675e-01 -5.5164e+00 +4.0108e+00 -2.8413e+00 +1.5075e+00 -2.4012e+00 +4.5970e+00
1678 +2.952959302e+01 +2.952959302e+01 -1.869040698e+01 -1.869040698e+01 -1.9250e+00 -4.7963e-01 -1.8360e+00 -9.9196e-01 -5.4851e+00 +3.9730e+00 -2.8265e+00 +1.4807e+00 -2.4219e+00 +4.5813e+00
1733 +2.924071404e+01 +2.924071404e+01 -1.897928596e+01 -1.897928596e+01 -1.9222e+00 -4.3448e-01 -1.8367e+00 -1.0200e+00 -5.5065e+00 +3.9728e+00 -2.8393e+00 +1.5084e+00 -2.4230e+00 +4.6446e+00
1772 +2.871004780e+01 +2.871004780e+01 -1.950995220e+01 -1.950995220e+01 -1.9242e+00 -4.4420e-01 -1.8511e+00 -1.0117e+00 -5.5014e+00 +3.9669e+00 -2.8317e+00 +1.5150e+00 -2.4340e+00 +4.6451e+00
1817 +2.812508157e+01 +2.812508157e+01 -2.009491843e+01 -2.009491843e+01 -1.9099e+00 -4.4542e-01 -1.8550e+00 -1.0189e+00 -5.4991e+00 +3.9474e+00 -2.8345e+00 +1.5233e+00 -2.4386e+00 +4.6481e+00
1835 +2.748944292e+01 +2.748944292e+01 -2.073055708e+01 -2.073055708e+01 -1.9038e+00 -4.4548e-01 -1.8579e+00 -1.0169e+00 -5.4964e+00 +3.9319e+00 -2.8207e+00 +1.5305e+00 -2.4420e+00 +4.6627e+00
1842 +2.656317758e+01 +2.656317758e+01 -2.165682242e+01 -2.165682242e+01 -1.9018e+00 -4.4912e-01 -1.8505e+00 -1.0255e+00 -5.4930e+00 +3.9214e+00 -2.8118e+00 +1.5300e+00 -2.4541e+00 +4.6622e+00
1852 +2.623392298e+01 +2.623392298e+01 -2.198607702e+01 -2.198607702e+01 -1.9063e+00 -4.4554e-01 -1.8482e+00 -1.0352e+00 -5.4777e+00 +3.9116e+00 -2.7987e+00 +1.5373e+00 -2.4814e+00 +4.6528e+00
1872 +2.564716000e+01 +2.564716000e+01 -2.257284000e+01 -2.257284000e+01 -1.8976e+00 -4.3841e-01 -1.8513e+00 -1.0281e+00 -5.4737e+00 +3.9065e+00 -2.7857e+00 +1.5307e+00 -2.4650e+00 +4.6807e+00
1938 +2.485140595e+01 +2.485140595e+01 -2.336859405e+01 -2.336859405e+01 -1.8942e+00 -4.3484e-01 -1.8412e+00 -1.0344e+00 -5.4786e+00 +3.8822e+00 -2.7689e+00 +1.5199e+00 -2.4813e+00 +4.7080e+00
1975 +2.444933527e+01 +2.444933527e+01 -2.377066473e+01 -2.377066473e+01 -1.8970e+00 -4.4809e-01 -1.8362e+00 -1.0356e+00 -5.4722e+00 +3.9003e+00 -2.7793e+00 +1.5137e+00 -2.4940e+00 +4.6964e+00
2036 +2.394960303e+01 +2.394960303e+01 -2.427039697e+01 -2.427039697e+01 -1.9002e+00 -4.3173e-01 -1.8242e+00 -1.0401e+00 -5.4651e+00 +3.8949e+00 -2.7517e+00 +1.4983e+00 -2.4906e+00 +4.7095e+00
2101 +2.341417393e+01 +2.341417393e+01 -2.480582607e+01 -2.480582607e+01 -1.8989e+00 -4.4591e-01 -1.8082e+00 -1.0356e+00 -5.4664e+00 +3.9073e+00 -2.7414e+00 +1.5069e+00 -2.5016e+00 +4.7042e+00
2458 +2.290557064e+01 +2.290557064e+01 -2.531442936e+01 -2.531442936e+01 -1.9091e+00 -4.4820e-01 -1.7830e+00 -1.0352e+00 -5.4585e+00 +3.8947e+00 -2.7143e+00 +1.4947e+00 -2.4901e+00 +4.7191e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
