% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
185 +3.146779037e-03 +3.146779037e-03 +1.241314678e+01 +1.241314678e+01 -2.1132e+00 -2.1051e+00
191 +2.682669767e-03 +2.682669767e-03 +1.241268267e+01 +1.241268267e+01 -2.1025e+00 -2.1086e+00
207 +1.185439892e-03 +1.185439892e-03 +1.241118544e+01 +1.241118544e+01 -2.0991e+00 -2.1051e+00
224 +4.824918950e-05 +4.824918950e-05 +1.241004825e+01 +1.241004825e+01 -2.1040e+00 -2.1054e+00
271 +3.238811806e-05 +3.238811806e-05 +1.241003239e+01 +1.241003239e+01 -2.1058e+00 -2.1048e+00
312 +5.669804393e-06 +5.669804393e-06 +1.241000567e+01 +1.241000567e+01 -2.1052e+00 -2.1047e+00
317 +3.200028202e-06 +3.200028202e-06 +1.241000320e+01 +1.241000320e+01 -2.1045e+00 -2.1050e+00
339 +4.497573194e-07 +4.497573194e-07 +1.241000045e+01 +1.241000045e+01 -2.1049e+00 -2.1048e+00
363 +1.160651184e-07 +1.160651184e-07 +1.241000012e+01 +1.241000012e+01 -2.1048e+00 -2.1048e+00
397 +1.107473473e-07 +1.107473473e-07 +1.241000011e+01 +1.241000011e+01 -2.1048e+00 -2.1049e+00
421 +1.555362061e-08 +1.555362061e-08 +1.241000002e+01 +1.241000002e+01 -2.1048e+00 -2.1048e+00
474 +7.832577253e-09 +7.832577253e-09 +1.241000001e+01 +1.241000001e+01 -2.1048e+00 -2.1049e+00
919 +0.000000000e+00 +0.000000000e+00 +1.241000000e+01 +1.241000000e+01 -2.1048e+00 -2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.090700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.630585401e+03 +5.630585401e+03 +0.0000e+00 +0.0000e+00
2 +1.754621347e+03 +1.754621347e+03 +1.863691347e+03 +1.863691347e+03 -1.5460e-01 +4.7395e-01
4 +2.487885418e+00 +2.487885418e+00 +1.115578854e+02 +1.115578854e+02 -2.3952e+00 +9.0248e-01
25 +1.888406649e+00 +1.888406649e+00 +1.109584066e+02 +1.109584066e+02 -1.9332e+00 +1.8255e+00
58 +1.387726842e+00 +1.387726842e+00 +1.104577268e+02 +1.104577268e+02 -2.0202e+00 +1.7602e+00
65 +8.554611323e-02 +8.554611323e-02 +1.091555461e+02 +1.091555461e+02 -2.1497e+00 +2.1054e+00
152 +6.590021715e-02 +6.590021715e-02 +1.091359002e+02 +1.091359002e+02 -2.1198e+00 +2.0856e+00
194 +6.167069814e-02 +6.167069814e-02 +1.091316707e+02 +1.091316707e+02 -2.1156e+00 +2.1174e+00
209 +3.682945002e-02 +3.682945002e-02 +1.091068295e+02 +1.091068295e+02 -2.1302e+00 +2.1075e+00
214 +4.062379260e-03 +4.062379260e-03 +1.090740624e+02 +1.090740624e+02 -2.1163e+00 +2.1037e+00
218 +5.717651269e-04 +5.717651269e-04 +1.090705718e+02 +1.090705718e+02 -2.1025e+00 +2.1041e+00
230 +2.212562430e-04 +2.212562430e-04 +1.090702213e+02 +1.090702213e+02 -2.1055e+00 +2.1038e+00
275 +3.664881464e-05 +3.664881464e-05 +1.090700366e+02 +1.090700366e+02 -2.1040e+00 +2.1048e+00
349 +2.200987569e-05 +2.200987569e-05 +1.090700220e+02 +1.090700220e+02 -2.1056e+00 +2.1045e+00
367 +1.336126081e-05 +1.336126081e-05 +1.090700134e+02 +1.090700134e+02 -2.1045e+00 +2.1047e+00
379 +1.060406545e-05 +1.060406545e-05 +1.090700106e+02 +1.090700106e+02 -2.1046e+00 +2.1047e+00
383 +9.976885053e-06 +9.976885053e-06 +1.090700100e+02 +1.090700100e+02 -2.1055e+00 +2.1047e+00
402 +1.794207876e-06 +1.794207876e-06 +1.090700018e+02 +1.090700018e+02 -2.1050e+00 +2.1049e+00
432 +1.383476075e-06 +1.383476075e-06 +1.090700014e+02 +1.090700014e+02 -2.1050e+00 +2.1048e+00
433 +1.557659459e-07 +1.557659459e-07 +1.090700002e+02 +1.090700002e+02 -2.1049e+00 +2.1048e+00
495 +1.263339300e-08 +1.263339300e-08 +1.090700000e+02 +1.090700000e+02 -2.1048e+00 +2.1048e+00
601 +1.251142123e-08 +1.251142123e-08 +1.090700000e+02 +1.090700000e+02 -2.1048e+00 +2.1048e+00
612 +6.997851187e-10 +6.997851187e-10 +1.090700000e+02 +1.090700000e+02 -2.1048e+00 +2.1048e+00
892 +0.000000000e+00 +0.000000000e+00 +1.090700000e+02 +1.090700000e+02 -2.1048e+00 +2.1048e+00
