% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
705 +3.868868689e+00 +3.868868689e+00 -5.426311313e+02 -5.426311313e+02
740 +3.683860595e+00 +3.683860595e+00 -5.428161394e+02 -5.428161394e+02
1120 +3.621648982e+00 +3.621648982e+00 -5.428783510e+02 -5.428783510e+02
1121 +3.384948406e+00 +3.384948406e+00 -5.431150516e+02 -5.431150516e+02
1143 +3.307916909e+00 +3.307916909e+00 -5.431920831e+02 -5.431920831e+02
1507 +3.168030233e+00 +3.168030233e+00 -5.433319698e+02 -5.433319698e+02
1516 +3.136149368e+00 +3.136149368e+00 -5.433638506e+02 -5.433638506e+02
1586 +3.054356989e+00 +3.054356989e+00 -5.434456430e+02 -5.434456430e+02
1596 +2.940501860e+00 +2.940501860e+00 -5.435594981e+02 -5.435594981e+02
1602 +2.863654770e+00 +2.863654770e+00 -5.436363452e+02 -5.436363452e+02
1618 +2.811211570e+00 +2.811211570e+00 -5.436887884e+02 -5.436887884e+02
1855 +2.753168804e+00 +2.753168804e+00 -5.437468312e+02 -5.437468312e+02
2108 +2.631753496e+00 +2.631753496e+00 -5.438682465e+02 -5.438682465e+02
2112 +2.569756231e+00 +2.569756231e+00 -5.439302438e+02 -5.439302438e+02
2181 +2.477833721e+00 +2.477833721e+00 -5.440221663e+02 -5.440221663e+02
2259 +2.450818274e+00 +2.450818274e+00 -5.440491817e+02 -5.440491817e+02
2272 +2.379815913e+00 +2.379815913e+00 -5.441201841e+02 -5.441201841e+02
2339 +2.325973289e+00 +2.325973289e+00 -5.441740267e+02 -5.441740267e+02
2359 +2.240462966e+00 +2.240462966e+00 -5.442595370e+02 -5.442595370e+02
2548 +2.230025920e+00 +2.230025920e+00 -5.442699741e+02 -5.442699741e+02
2612 +2.168242694e+00 +2.168242694e+00 -5.443317573e+02 -5.443317573e+02
2655 +2.137313306e+00 +2.137313306e+00 -5.443626867e+02 -5.443626867e+02
2735 +2.088690227e+00 +2.088690227e+00 -5.444113098e+02 -5.444113098e+02
2918 +2.038441396e+00 +2.038441396e+00 -5.444615586e+02 -5.444615586e+02
3219 +1.994383991e+00 +1.994383991e+00 -5.445056160e+02 -5.445056160e+02
3592 +1.948083746e+00 +1.948083746e+00 -5.445519163e+02 -5.445519163e+02
4113 +1.902114489e+00 +1.902114489e+00 -5.445978855e+02 -5.445978855e+02
5232 +1.861249883e+00 +1.861249883e+00 -5.446387501e+02 -5.446387501e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.549670211e+04 +3.549670211e+04
13 +2.431196599e+04 +2.431196599e+04 +2.531196599e+04 +2.531196599e+04
49 +2.281051120e+04 +2.281051120e+04 +2.381051120e+04 +2.381051120e+04
55 +2.222046943e+04 +2.222046943e+04 +2.322046943e+04 +2.322046943e+04
65 +9.966384034e+03 +9.966384034e+03 +1.096638403e+04 +1.096638403e+04
215 +6.731019723e+03 +6.731019723e+03 +7.731019723e+03 +7.731019723e+03
231 +4.448463435e+03 +4.448463435e+03 +5.448463435e+03 +5.448463435e+03
262 +4.224394495e+03 +4.224394495e+03 +5.224394495e+03 +5.224394495e+03
297 +1.891433339e+03 +1.891433339e+03 +2.891433339e+03 +2.891433339e+03
324 +1.757411863e+03 +1.757411863e+03 +2.757411863e+03 +2.757411863e+03
326 +7.527830473e+02 +7.527830473e+02 +1.752783047e+03 +1.752783047e+03
477 +4.072433259e+02 +4.072433259e+02 +1.407243326e+03 +1.407243326e+03
482 +3.116530632e+02 +3.116530632e+02 +1.311653063e+03 +1.311653063e+03
495 +2.455203026e+02 +2.455203026e+02 +1.245520303e+03 +1.245520303e+03
499 +2.891170046e+01 +2.891170046e+01 +1.028911700e+03 +1.028911700e+03
509 +1.912750048e+01 +1.912750048e+01 +1.019127500e+03 +1.019127500e+03
531 +9.651918719e+00 +9.651918719e+00 +1.009651919e+03 +1.009651919e+03
544 +7.766782216e+00 +7.766782216e+00 +1.007766782e+03 +1.007766782e+03
564 +3.898330512e+00 +3.898330512e+00 +1.003898331e+03 +1.003898331e+03
722 +3.874609540e+00 +3.874609540e+00 +1.003874610e+03 +1.003874610e+03
1076 +3.795950304e+00 +3.795950304e+00 +1.003795950e+03 +1.003795950e+03
1081 +3.707839937e+00 +3.707839937e+00 +1.003707840e+03 +1.003707840e+03
1237 +3.618535315e+00 +3.618535315e+00 +1.003618535e+03 +1.003618535e+03
1240 +3.522345466e+00 +3.522345466e+00 +1.003522345e+03 +1.003522345e+03
1337 +3.370652831e+00 +3.370652831e+00 +1.003370653e+03 +1.003370653e+03
1408 +3.244030874e+00 +3.244030874e+00 +1.003244031e+03 +1.003244031e+03
1459 +3.198741282e+00 +3.198741282e+00 +1.003198741e+03 +1.003198741e+03
1477 +3.154997761e+00 +3.154997761e+00 +1.003154998e+03 +1.003154998e+03
1527 +3.066817947e+00 +3.066817947e+00 +1.003066818e+03 +1.003066818e+03
1557 +3.010101674e+00 +3.010101674e+00 +1.003010102e+03 +1.003010102e+03
1558 +2.746638683e+00 +2.746638683e+00 +1.002746639e+03 +1.002746639e+03
1620 +2.631366874e+00 +2.631366874e+00 +1.002631367e+03 +1.002631367e+03
1726 +2.615113082e+00 +2.615113082e+00 +1.002615113e+03 +1.002615113e+03
1793 +2.531289480e+00 +2.531289480e+00 +1.002531289e+03 +1.002531289e+03
1968 +2.473045735e+00 +2.473045735e+00 +1.002473046e+03 +1.002473046e+03
1990 +2.434701499e+00 +2.434701499e+00 +1.002434701e+03 +1.002434701e+03
2028 +2.391640438e+00 +2.391640438e+00 +1.002391640e+03 +1.002391640e+03
2053 +2.321183304e+00 +2.321183304e+00 +1.002321183e+03 +1.002321183e+03
2054 +2.286846932e+00 +2.286846932e+00 +1.002286847e+03 +1.002286847e+03
2092 +2.227228248e+00 +2.227228248e+00 +1.002227228e+03 +1.002227228e+03
2170 +2.171111311e+00 +2.171111311e+00 +1.002171111e+03 +1.002171111e+03
2244 +2.135396973e+00 +2.135396973e+00 +1.002135397e+03 +1.002135397e+03
2320 +2.085879415e+00 +2.085879415e+00 +1.002085879e+03 +1.002085879e+03
2411 +2.038529690e+00 +2.038529690e+00 +1.002038530e+03 +1.002038530e+03
2732 +1.989618472e+00 +1.989618472e+00 +1.001989618e+03 +1.001989618e+03
2785 +1.949133708e+00 +1.949133708e+00 +1.001949134e+03 +1.001949134e+03
2807 +1.904107279e+00 +1.904107279e+00 +1.001904107e+03 +1.001904107e+03
2850 +1.854964917e+00 +1.854964917e+00 +1.001854965e+03 +1.001854965e+03
2931 +1.818009110e+00 +1.818009110e+00 +1.001818009e+03 +1.001818009e+03
3274 +1.777887143e+00 +1.777887143e+00 +1.001777887e+03 +1.001777887e+03
3353 +1.736656198e+00 +1.736656198e+00 +1.001736656e+03 +1.001736656e+03
3796 +1.696555829e+00 +1.696555829e+00 +1.001696556e+03 +1.001696556e+03
4268 +1.659001365e+00 +1.659001365e+00 +1.001659001e+03 +1.001659001e+03
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.470508211e+04 +3.470508211e+04
148 +3.326908752e+04 +3.326908752e+04 +3.347746752e+04 +3.347746752e+04
155 +3.068435791e+04 +3.068435791e+04 +3.089273791e+04 +3.089273791e+04
165 +1.900966849e+04 +1.900966849e+04 +1.921804849e+04 +1.921804849e+04
181 +1.407516427e+04 +1.407516427e+04 +1.428354427e+04 +1.428354427e+04
283 +1.209602478e+04 +1.209602478e+04 +1.230440478e+04 +1.230440478e+04
293 +1.089055925e+04 +1.089055925e+04 +1.109893925e+04 +1.109893925e+04
294 +1.069516246e+04 +1.069516246e+04 +1.090354246e+04 +1.090354246e+04
308 +7.691863610e+03 +7.691863610e+03 +7.900243610e+03 +7.900243610e+03
320 +7.389380120e+03 +7.389380120e+03 +7.597760120e+03 +7.597760120e+03
321 +7.154083288e+03 +7.154083288e+03 +7.362463288e+03 +7.362463288e+03
324 +5.984373884e+03 +5.984373884e+03 +6.192753884e+03 +6.192753884e+03
343 +5.592809377e+03 +5.592809377e+03 +5.801189377e+03 +5.801189377e+03
360 +5.447445976e+03 +5.447445976e+03 +5.655825976e+03 +5.655825976e+03
375 +4.110975472e+03 +4.110975472e+03 +4.319355472e+03 +4.319355472e+03
410 +2.877276393e+03 +2.877276393e+03 +3.085656393e+03 +3.085656393e+03
464 +1.871805605e+03 +1.871805605e+03 +2.080185605e+03 +2.080185605e+03
479 +1.720194004e+03 +1.720194004e+03 +1.928574004e+03 +1.928574004e+03
485 +1.472737225e+03 +1.472737225e+03 +1.681117225e+03 +1.681117225e+03
502 +1.379325726e+03 +1.379325726e+03 +1.587705726e+03 +1.587705726e+03
522 +1.004720790e+03 +1.004720790e+03 +1.213100790e+03 +1.213100790e+03
533 +9.569593153e+02 +9.569593153e+02 +1.165339315e+03 +1.165339315e+03
538 +8.353756077e+02 +8.353756077e+02 +1.043755608e+03 +1.043755608e+03
544 +5.947483357e+02 +5.947483357e+02 +8.031283357e+02 +8.031283357e+02
563 +4.020759299e+02 +4.020759299e+02 +6.104559299e+02 +6.104559299e+02
618 +2.565427752e+02 +2.565427752e+02 +4.649227752e+02 +4.649227752e+02
645 +2.408186521e+02 +2.408186521e+02 +4.491986521e+02 +4.491986521e+02
656 +1.089012263e+02 +1.089012263e+02 +3.172812263e+02 +3.172812263e+02
872 +4.780167598e+01 +4.780167598e+01 +2.561816760e+02 +2.561816760e+02
906 +2.806798429e+01 +2.806798429e+01 +2.364479843e+02 +2.364479843e+02
922 +4.557182459e+00 +4.557182459e+00 +2.129371825e+02 +2.129371825e+02
958 +4.112449251e+00 +4.112449251e+00 +2.124924493e+02 +2.124924493e+02
1089 +3.848523962e+00 +3.848523962e+00 +2.122285240e+02 +2.122285240e+02
1133 +3.782779164e+00 +3.782779164e+00 +2.121627792e+02 +2.121627792e+02
1150 +3.553013456e+00 +3.553013456e+00 +2.119330135e+02 +2.119330135e+02
1205 +3.442491111e+00 +3.442491111e+00 +2.118224911e+02 +2.118224911e+02
1419 +3.365489464e+00 +3.365489464e+00 +2.117454895e+02 +2.117454895e+02
1436 +3.128152155e+00 +3.128152155e+00 +2.115081522e+02 +2.115081522e+02
1448 +3.030913616e+00 +3.030913616e+00 +2.114109136e+02 +2.114109136e+02
1642 +2.848168387e+00 +2.848168387e+00 +2.112281684e+02 +2.112281684e+02
1809 +2.798926459e+00 +2.798926459e+00 +2.111789265e+02 +2.111789265e+02
1894 +2.753895542e+00 +2.753895542e+00 +2.111338955e+02 +2.111338955e+02
1932 +2.608255127e+00 +2.608255127e+00 +2.109882551e+02 +2.109882551e+02
1980 +2.483000197e+00 +2.483000197e+00 +2.108630002e+02 +2.108630002e+02
1983 +2.452230643e+00 +2.452230643e+00 +2.108322306e+02 +2.108322306e+02
2163 +2.386882890e+00 +2.386882890e+00 +2.107668829e+02 +2.107668829e+02
2172 +2.267139867e+00 +2.267139867e+00 +2.106471399e+02 +2.106471399e+02
2227 +2.199832188e+00 +2.199832188e+00 +2.105798322e+02 +2.105798322e+02
2281 +2.159457725e+00 +2.159457725e+00 +2.105394577e+02 +2.105394577e+02
2291 +2.100228455e+00 +2.100228455e+00 +2.104802285e+02 +2.104802285e+02
2297 +2.086052605e+00 +2.086052605e+00 +2.104660526e+02 +2.104660526e+02
2358 +2.023369386e+00 +2.023369386e+00 +2.104033694e+02 +2.104033694e+02
2421 +1.989303159e+00 +1.989303159e+00 +2.103693032e+02 +2.103693032e+02
2426 +1.944069769e+00 +1.944069769e+00 +2.103240698e+02 +2.103240698e+02
2455 +1.904204364e+00 +1.904204364e+00 +2.102842044e+02 +2.102842044e+02
2624 +1.859419158e+00 +1.859419158e+00 +2.102394192e+02 +2.102394192e+02
2657 +1.818313625e+00 +1.818313625e+00 +2.101983136e+02 +2.101983136e+02
2686 +1.777097068e+00 +1.777097068e+00 +2.101570971e+02 +2.101570971e+02
2762 +1.734178906e+00 +1.734178906e+00 +2.101141789e+02 +2.101141789e+02
2887 +1.692079215e+00 +1.692079215e+00 +2.100720792e+02 +2.100720792e+02
2973 +1.659052039e+00 +1.659052039e+00 +2.100390520e+02 +2.100390520e+02
3087 +1.616409530e+00 +1.616409530e+00 +2.099964095e+02 +2.099964095e+02
3454 +1.579766584e+00 +1.579766584e+00 +2.099597666e+02 +2.099597666e+02
3887 +1.548317767e+00 +1.548317767e+00 +2.099283178e+02 +2.099283178e+02
4806 +1.512774311e+00 +1.512774311e+00 +2.098927743e+02 +2.098927743e+02
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.435174211e+04 +3.435174211e+04
78 +3.104479846e+04 +3.104479846e+04 +3.089983846e+04 +3.089983846e+04
84 +2.948907720e+04 +2.948907720e+04 +2.934411720e+04 +2.934411720e+04
90 +2.262870242e+04 +2.262870242e+04 +2.248374242e+04 +2.248374242e+04
93 +2.083927638e+04 +2.083927638e+04 +2.069431638e+04 +2.069431638e+04
106 +1.467929111e+04 +1.467929111e+04 +1.453433111e+04 +1.453433111e+04
139 +1.428500048e+04 +1.428500048e+04 +1.414004048e+04 +1.414004048e+04
151 +1.339245193e+04 +1.339245193e+04 +1.324749193e+04 +1.324749193e+04
176 +6.743835218e+03 +6.743835218e+03 +6.598875218e+03 +6.598875218e+03
191 +4.075302326e+03 +4.075302326e+03 +3.930342326e+03 +3.930342326e+03
204 +2.658504382e+03 +2.658504382e+03 +2.513544382e+03 +2.513544382e+03
413 +2.109609912e+03 +2.109609912e+03 +1.964649912e+03 +1.964649912e+03
431 +1.483192068e+03 +1.483192068e+03 +1.338232068e+03 +1.338232068e+03
481 +1.475176084e+03 +1.475176084e+03 +1.330216084e+03 +1.330216084e+03
492 +4.371715246e+02 +4.371715246e+02 +2.922115246e+02 +2.922115246e+02
666 +4.355928720e+02 +4.355928720e+02 +2.906328720e+02 +2.906328720e+02
680 +1.536659230e+02 +1.536659230e+02 +8.705923037e+00 +8.705923037e+00
892 +7.393792622e+01 +7.393792622e+01 -7.102207378e+01 -7.102207378e+01
915 +1.990961358e+01 +1.990961358e+01 -1.250503864e+02 -1.250503864e+02
918 +7.357514801e+00 +7.357514801e+00 -1.376024852e+02 -1.376024852e+02
929 +4.693300635e+00 +4.693300635e+00 -1.402666994e+02 -1.402666994e+02
934 +4.626379897e+00 +4.626379897e+00 -1.403336201e+02 -1.403336201e+02
937 +3.513142892e+00 +3.513142892e+00 -1.414468571e+02 -1.414468571e+02
1354 +3.367435338e+00 +3.367435338e+00 -1.415925647e+02 -1.415925647e+02
1569 +3.188569968e+00 +3.188569968e+00 -1.417714300e+02 -1.417714300e+02
1782 +2.962773798e+00 +2.962773798e+00 -1.419972262e+02 -1.419972262e+02
2094 +2.938260439e+00 +2.938260439e+00 -1.420217396e+02 -1.420217396e+02
2221 +2.821735263e+00 +2.821735263e+00 -1.421382647e+02 -1.421382647e+02
2263 +2.817887054e+00 +2.817887054e+00 -1.421421129e+02 -1.421421129e+02
2277 +2.744279654e+00 +2.744279654e+00 -1.422157203e+02 -1.422157203e+02
2336 +2.677052087e+00 +2.677052087e+00 -1.422829479e+02 -1.422829479e+02
2373 +2.538820346e+00 +2.538820346e+00 -1.424211797e+02 -1.424211797e+02
2425 +2.504319180e+00 +2.504319180e+00 -1.424556808e+02 -1.424556808e+02
2502 +2.442983170e+00 +2.442983170e+00 -1.425170168e+02 -1.425170168e+02
2513 +2.356056284e+00 +2.356056284e+00 -1.426039437e+02 -1.426039437e+02
2686 +2.327212332e+00 +2.327212332e+00 -1.426327877e+02 -1.426327877e+02
2779 +2.284667142e+00 +2.284667142e+00 -1.426753329e+02 -1.426753329e+02
2804 +2.236479273e+00 +2.236479273e+00 -1.427235207e+02 -1.427235207e+02
3063 +2.171452462e+00 +2.171452462e+00 -1.427885475e+02 -1.427885475e+02
3106 +2.131905107e+00 +2.131905107e+00 -1.428280949e+02 -1.428280949e+02
3226 +2.065207288e+00 +2.065207288e+00 -1.428947927e+02 -1.428947927e+02
3252 +2.039997756e+00 +2.039997756e+00 -1.429200022e+02 -1.429200022e+02
3392 +1.993153796e+00 +1.993153796e+00 -1.429668462e+02 -1.429668462e+02
3490 +1.948311742e+00 +1.948311742e+00 -1.430116883e+02 -1.430116883e+02
4526 +1.905175798e+00 +1.905175798e+00 -1.430548242e+02 -1.430548242e+02
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.449040211e+04 +3.449040211e+04
7 +3.336203467e+04 +3.336203467e+04 +3.335573467e+04 +3.335573467e+04
20 +3.234642018e+04 +3.234642018e+04 +3.234012018e+04 +3.234012018e+04
24 +2.749647915e+04 +2.749647915e+04 +2.749017915e+04 +2.749017915e+04
35 +2.417691484e+04 +2.417691484e+04 +2.417061484e+04 +2.417061484e+04
47 +2.287902498e+04 +2.287902498e+04 +2.287272498e+04 +2.287272498e+04
48 +1.993668975e+04 +1.993668975e+04 +1.993038975e+04 +1.993038975e+04
305 +1.949580074e+04 +1.949580074e+04 +1.948950074e+04 +1.948950074e+04
316 +1.802540347e+04 +1.802540347e+04 +1.801910347e+04 +1.801910347e+04
326 +1.458979017e+04 +1.458979017e+04 +1.458349017e+04 +1.458349017e+04
386 +1.294451030e+04 +1.294451030e+04 +1.293821030e+04 +1.293821030e+04
441 +1.072987795e+04 +1.072987795e+04 +1.072357795e+04 +1.072357795e+04
443 +9.783449864e+03 +9.783449864e+03 +9.777149864e+03 +9.777149864e+03
453 +8.413740919e+03 +8.413740919e+03 +8.407440919e+03 +8.407440919e+03
454 +6.012512908e+03 +6.012512908e+03 +6.006212908e+03 +6.006212908e+03
533 +5.730342170e+03 +5.730342170e+03 +5.724042170e+03 +5.724042170e+03
535 +4.796912641e+03 +4.796912641e+03 +4.790612641e+03 +4.790612641e+03
553 +3.827892178e+03 +3.827892178e+03 +3.821592178e+03 +3.821592178e+03
602 +3.772668111e+03 +3.772668111e+03 +3.766368111e+03 +3.766368111e+03
616 +2.871224479e+03 +2.871224479e+03 +2.864924479e+03 +2.864924479e+03
653 +2.148134788e+03 +2.148134788e+03 +2.141834788e+03 +2.141834788e+03
685 +1.752143282e+03 +1.752143282e+03 +1.745843282e+03 +1.745843282e+03
692 +1.626593587e+03 +1.626593587e+03 +1.620293587e+03 +1.620293587e+03
694 +1.606438691e+03 +1.606438691e+03 +1.600138691e+03 +1.600138691e+03
708 +1.566332240e+03 +1.566332240e+03 +1.560032240e+03 +1.560032240e+03
713 +1.241431205e+03 +1.241431205e+03 +1.235131205e+03 +1.235131205e+03
724 +1.076259421e+03 +1.076259421e+03 +1.069959421e+03 +1.069959421e+03
733 +1.027061981e+03 +1.027061981e+03 +1.020761981e+03 +1.020761981e+03
751 +9.947638927e+02 +9.947638927e+02 +9.884638927e+02 +9.884638927e+02
759 +8.270766835e+02 +8.270766835e+02 +8.207766835e+02 +8.207766835e+02
787 +7.777877527e+02 +7.777877527e+02 +7.714877527e+02 +7.714877527e+02
796 +7.693077265e+02 +7.693077265e+02 +7.630077265e+02 +7.630077265e+02
806 +7.095255479e+02 +7.095255479e+02 +7.032255479e+02 +7.032255479e+02
811 +4.525358569e+02 +4.525358569e+02 +4.462358569e+02 +4.462358569e+02
813 +1.760391001e+02 +1.760391001e+02 +1.697391001e+02 +1.697391001e+02
843 +1.571190151e+02 +1.571190151e+02 +1.508190151e+02 +1.508190151e+02
848 +5.841372132e+01 +5.841372132e+01 +5.211372132e+01 +5.211372132e+01
855 +9.832597616e+00 +9.832597616e+00 +3.532597616e+00 +3.532597616e+00
870 +7.968672367e+00 +7.968672367e+00 +1.668672367e+00 +1.668672367e+00
877 +6.082244074e+00 +6.082244074e+00 -2.177559264e-01 -2.177559264e-01
885 +4.235075721e+00 +4.235075721e+00 -2.064924279e+00 -2.064924279e+00
898 +3.745416145e+00 +3.745416145e+00 -2.554583855e+00 -2.554583855e+00
956 +3.511169945e+00 +3.511169945e+00 -2.788830055e+00 -2.788830055e+00
1212 +3.450807030e+00 +3.450807030e+00 -2.849192970e+00 -2.849192970e+00
1243 +3.340161647e+00 +3.340161647e+00 -2.959838353e+00 -2.959838353e+00
1245 +3.296165253e+00 +3.296165253e+00 -3.003834747e+00 -3.003834747e+00
1508 +3.135419945e+00 +3.135419945e+00 -3.164580055e+00 -3.164580055e+00
1657 +3.066509980e+00 +3.066509980e+00 -3.233490020e+00 -3.233490020e+00
1663 +2.886203905e+00 +2.886203905e+00 -3.413796095e+00 -3.413796095e+00
1838 +2.810481226e+00 +2.810481226e+00 -3.489518774e+00 -3.489518774e+00
2367 +2.682937747e+00 +2.682937747e+00 -3.617062253e+00 -3.617062253e+00
2436 +2.517322054e+00 +2.517322054e+00 -3.782677946e+00 -3.782677946e+00
2633 +2.508439066e+00 +2.508439066e+00 -3.791560934e+00 -3.791560934e+00
2727 +2.447040785e+00 +2.447040785e+00 -3.852959215e+00 -3.852959215e+00
2743 +2.382732839e+00 +2.382732839e+00 -3.917267161e+00 -3.917267161e+00
2815 +2.327440512e+00 +2.327440512e+00 -3.972559488e+00 -3.972559488e+00
2891 +2.283792077e+00 +2.283792077e+00 -4.016207923e+00 -4.016207923e+00
3065 +2.232534696e+00 +2.232534696e+00 -4.067465304e+00 -4.067465304e+00
3158 +2.178621529e+00 +2.178621529e+00 -4.121378471e+00 -4.121378471e+00
3229 +2.121930310e+00 +2.121930310e+00 -4.178069690e+00 -4.178069690e+00
3312 +2.088750062e+00 +2.088750062e+00 -4.211249938e+00 -4.211249938e+00
3774 +2.040097186e+00 +2.040097186e+00 -4.259902814e+00 -4.259902814e+00
5509 +1.995099431e+00 +1.995099431e+00 -4.304900569e+00 -4.304900569e+00
% function evaluation | noise-free fitness - Fopt (7.056400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.520234211e+04 +3.520234211e+04
4 +2.718165463e+04 +2.718165463e+04 +2.788729463e+04 +2.788729463e+04
213 +2.679915894e+04 +2.679915894e+04 +2.750479894e+04 +2.750479894e+04
227 +2.557158043e+04 +2.557158043e+04 +2.627722043e+04 +2.627722043e+04
228 +2.339311284e+04 +2.339311284e+04 +2.409875284e+04 +2.409875284e+04
241 +2.193341591e+04 +2.193341591e+04 +2.263905591e+04 +2.263905591e+04
248 +1.974584180e+04 +1.974584180e+04 +2.045148180e+04 +2.045148180e+04
276 +1.710395929e+04 +1.710395929e+04 +1.780959929e+04 +1.780959929e+04
282 +1.406254750e+04 +1.406254750e+04 +1.476818750e+04 +1.476818750e+04
338 +1.308475319e+04 +1.308475319e+04 +1.379039319e+04 +1.379039319e+04
343 +1.101762847e+04 +1.101762847e+04 +1.172326847e+04 +1.172326847e+04
355 +1.072627041e+04 +1.072627041e+04 +1.143191041e+04 +1.143191041e+04
357 +8.474757368e+03 +8.474757368e+03 +9.180397368e+03 +9.180397368e+03
378 +7.714013533e+03 +7.714013533e+03 +8.419653533e+03 +8.419653533e+03
476 +6.940644250e+03 +6.940644250e+03 +7.646284250e+03 +7.646284250e+03
483 +5.810702341e+03 +5.810702341e+03 +6.516342341e+03 +6.516342341e+03
486 +5.188474757e+03 +5.188474757e+03 +5.894114757e+03 +5.894114757e+03
563 +4.284245427e+03 +4.284245427e+03 +4.989885427e+03 +4.989885427e+03
576 +3.988223858e+03 +3.988223858e+03 +4.693863858e+03 +4.693863858e+03
584 +2.983716688e+03 +2.983716688e+03 +3.689356688e+03 +3.689356688e+03
586 +2.786404621e+03 +2.786404621e+03 +3.492044621e+03 +3.492044621e+03
595 +2.491052807e+03 +2.491052807e+03 +3.196692807e+03 +3.196692807e+03
610 +2.383470844e+03 +2.383470844e+03 +3.089110844e+03 +3.089110844e+03
623 +1.904453503e+03 +1.904453503e+03 +2.610093503e+03 +2.610093503e+03
629 +1.316597796e+03 +1.316597796e+03 +2.022237796e+03 +2.022237796e+03
649 +1.275536983e+03 +1.275536983e+03 +1.981176983e+03 +1.981176983e+03
651 +6.597474350e+02 +6.597474350e+02 +1.365387435e+03 +1.365387435e+03
669 +5.891224779e+02 +5.891224779e+02 +1.294762478e+03 +1.294762478e+03
672 +3.202602071e+02 +3.202602071e+02 +1.025900207e+03 +1.025900207e+03
682 +2.408149359e+02 +2.408149359e+02 +9.464549359e+02 +9.464549359e+02
696 +2.202364551e+02 +2.202364551e+02 +9.258764551e+02 +9.258764551e+02
730 +1.581753003e+02 +1.581753003e+02 +8.638153003e+02 +8.638153003e+02
766 +4.088310368e+00 +4.088310368e+00 +7.097283104e+02 +7.097283104e+02
1170 +3.646481375e+00 +3.646481375e+00 +7.092864814e+02 +7.092864814e+02
1284 +3.469443949e+00 +3.469443949e+00 +7.091094439e+02 +7.091094439e+02
1289 +3.438997676e+00 +3.438997676e+00 +7.090789977e+02 +7.090789977e+02
1301 +3.132648112e+00 +3.132648112e+00 +7.087726481e+02 +7.087726481e+02
1946 +3.055497046e+00 +3.055497046e+00 +7.086954970e+02 +7.086954970e+02
2041 +3.016876481e+00 +3.016876481e+00 +7.086568765e+02 +7.086568765e+02
