% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
738 +2.394845623e+00 +2.394845623e+00 -3.905154377e+00 -3.905154377e+00 +9.4034e-01 +8.3631e-01 +7.0852e-01 -3.2665e-01 -5.1244e-01 -6.0135e-01 +1.9687e+00 -1.0908e+00 +1.3662e+00 +1.4415e+00
758 +2.279139061e+00 +2.279139061e+00 -4.020860939e+00 -4.020860939e+00 +9.3372e-01 +8.4148e-01 +7.1807e-01 -3.2135e-01 -5.3698e-01 -5.7248e-01 +1.9774e+00 -1.0526e+00 +1.3916e+00 +1.4251e+00
780 +2.235925042e+00 +2.235925042e+00 -4.064074958e+00 -4.064074958e+00 +9.5415e-01 +8.5347e-01 +7.1975e-01 -3.2411e-01 -5.4709e-01 -5.9419e-01 +1.9824e+00 -1.0411e+00 +1.4044e+00 +1.4239e+00
880 +2.184549175e+00 +2.184549175e+00 -4.115450825e+00 -4.115450825e+00 +9.9439e-01 +8.2889e-01 +7.3003e-01 -3.2408e-01 -5.8059e-01 -5.6411e-01 +1.9890e+00 -1.0124e+00 +1.3926e+00 +1.4185e+00
% function evaluation | noise-free fitness - Fopt (7.056400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.104311614e+04 +1.104311614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +4.073405552e+03 +4.073405552e+03 +4.779045552e+03 +4.779045552e+03 -7.6097e-01 +2.3026e+00 +6.2199e-01 -1.1337e+00 +1.6322e+00 -5.5735e-01 -8.5275e-01 +3.2483e-02 +1.4556e-01 +5.5439e-01
10 +3.603602017e+03 +3.603602017e+03 +4.309242017e+03 +4.309242017e+03 -3.8142e-02 -2.6257e-01 -1.4252e+00 -2.2423e+00 +2.7305e-01 +5.7166e-02 +1.4644e-01 +2.2189e-01 +7.9160e-01 +2.8126e-01
13 +1.889930150e+03 +1.889930150e+03 +2.595570150e+03 +2.595570150e+03 -2.7905e-01 -1.3513e+00 -2.7137e+00 -2.3400e+00 +7.3149e-01 -2.9170e-03 -6.2456e-01 -2.8979e-01 +2.7330e+00 +1.1189e+00
15 +1.848477070e+03 +1.848477070e+03 +2.554117070e+03 +2.554117070e+03 -5.4180e-01 -2.1283e+00 -1.7950e+00 -2.5170e+00 +1.5339e+00 +4.3560e-01 -5.7096e-01 +1.0703e+00 +3.2189e+00 +1.6628e+00
22 +5.071136274e+02 +5.071136274e+02 +1.212753627e+03 +1.212753627e+03 -1.6701e+00 -7.1076e-01 -6.3400e-01 -1.8510e+00 +8.3956e-01 -7.6054e-02 -3.2598e-01 +9.6979e-01 +2.9024e+00 +2.1232e+00
42 +1.214762797e+02 +1.214762797e+02 +8.271162797e+02 +8.271162797e+02 -2.4000e-01 -1.2194e+00 +1.7511e-01 +3.8466e-01 +1.3334e+00 -8.2830e-01 -9.7534e-01 +2.8611e-01 +1.1515e+00 +1.0702e+00
58 +1.873944246e+01 +1.873944246e+01 +7.243794425e+02 +7.243794425e+02 +1.1290e+00 -1.3047e+00 -6.1557e-02 -2.3331e-01 +2.2255e+00 -4.4974e-01 -1.3763e+00 +5.2994e-01 +2.3256e+00 +1.4815e+00
70 +1.428423881e+01 +1.428423881e+01 +7.199242388e+02 +7.199242388e+02 +9.6936e-01 -1.1570e-02 -7.3648e-01 -2.5779e-01 +2.1566e+00 +1.2878e-01 -1.2150e+00 +4.4490e-01 +1.4978e+00 +7.5191e-01
73 +3.650947252e+00 +3.650947252e+00 +7.092909473e+02 +7.092909473e+02 +1.4590e+00 -6.0022e-01 -7.4302e-01 -7.2726e-01 +2.4068e+00 -2.1757e-01 -1.6815e+00 +1.0162e+00 +2.2086e+00 +9.5760e-01
74 +3.324145229e+00 +3.324145229e+00 +7.089641452e+02 +7.089641452e+02 +5.8611e-01 +1.2794e+00 -1.6203e+00 -1.0459e+00 +2.3018e+00 -1.0285e+00 -1.8295e+00 +3.7880e-01 +2.1889e+00 +9.7225e-01
230 +2.992928527e+00 +2.992928527e+00 +7.086329285e+02 +7.086329285e+02 +1.6902e-01 +1.0312e+00 +4.7570e-01 +3.0696e-01 +4.8667e-01 -5.0748e-01 -2.0341e+00 +1.6120e+00 +1.8964e+00 +1.8120e+00
674 +2.942720729e+00 +2.942720729e+00 +7.085827207e+02 +7.085827207e+02 +4.0355e-01 +2.6313e+00 +3.9648e-02 +4.4503e-01 +5.1196e-01 -2.3414e+00 -1.4637e+00 +2.1657e+00 +2.0111e+00 +1.7453e+00
750 +2.884030552e+00 +2.884030552e+00 +7.085240306e+02 +7.085240306e+02 -3.2881e-01 +2.6486e+00 +4.9908e-02 +5.0972e-01 +7.8972e-01 -2.4859e+00 -2.0469e+00 +2.0727e+00 +1.9148e+00 +1.7566e+00
784 +2.769809753e+00 +2.769809753e+00 +7.084098098e+02 +7.084098098e+02 -1.5641e-01 +2.7160e+00 -3.7540e-01 +5.6784e-01 +5.7092e-01 -2.5218e+00 -1.8197e+00 +2.1669e+00 +1.9668e+00 +1.7441e+00
792 +2.030892506e+00 +2.030892506e+00 +7.076708925e+02 +7.076708925e+02 -1.3494e-01 +2.5008e+00 -5.4055e-01 +5.8610e-01 +5.9314e-01 -2.4820e+00 -2.0031e+00 +2.0909e+00 +2.0518e+00 +1.7027e+00
896 +1.832832455e+00 +1.832832455e+00 +7.074728325e+02 +7.074728325e+02 -8.6573e-02 +2.6044e+00 -5.6003e-01 +5.8829e-01 +6.3441e-01 -2.4559e+00 -2.0108e+00 +2.2106e+00 +2.0726e+00 +1.7344e+00
902 +1.772867632e+00 +1.772867632e+00 +7.074128676e+02 +7.074128676e+02 -9.1213e-02 +2.5967e+00 -5.0945e-01 +5.6936e-01 +6.3349e-01 -2.4617e+00 -1.9728e+00 +2.1809e+00 +2.0836e+00 +1.7427e+00
932 +1.698409728e+00 +1.698409728e+00 +7.073384097e+02 +7.073384097e+02 -1.0755e-01 +2.5934e+00 -4.6416e-01 +6.0506e-01 +5.8175e-01 -2.5449e+00 -1.9757e+00 +2.1770e+00 +2.0636e+00 +1.7461e+00
935 +1.623411703e+00 +1.623411703e+00 +7.072634117e+02 +7.072634117e+02 -8.7301e-02 +2.6116e+00 -5.0456e-01 +6.3477e-01 +5.3287e-01 -2.5579e+00 -1.9780e+00 +2.1346e+00 +2.0863e+00 +1.7445e+00
983 +1.524080746e+00 +1.524080746e+00 +7.071640807e+02 +7.071640807e+02 -7.9836e-02 +2.6313e+00 -2.9402e-01 +5.8503e-01 +5.9128e-01 -2.5126e+00 -1.9633e+00 +2.1763e+00 +2.0862e+00 +1.7673e+00
1005 +1.505037133e+00 +1.505037133e+00 +7.071450371e+02 +7.071450371e+02 -6.0327e-02 +2.6173e+00 -2.6513e-01 +5.6469e-01 +5.8284e-01 -2.5044e+00 -1.9707e+00 +2.1307e+00 +2.0772e+00 +1.7913e+00
1033 +1.468196217e+00 +1.468196217e+00 +7.071081962e+02 +7.071081962e+02 -6.9687e-02 +2.6056e+00 -2.5704e-01 +5.7570e-01 +5.9871e-01 -2.5065e+00 -2.0186e+00 +2.1187e+00 +2.0821e+00 +1.7921e+00
1091 +1.409636286e+00 +1.409636286e+00 +7.070496363e+02 +7.070496363e+02 -4.4571e-02 +2.5951e+00 -2.8151e-01 +5.7832e-01 +6.0002e-01 -2.4872e+00 -2.0169e+00 +2.1330e+00 +2.0822e+00 +1.7620e+00
% function evaluation | noise-free fitness - Fopt (1.839000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.052137614e+04 +1.052137614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +5.844041298e+03 +5.844041298e+03 +6.027941298e+03 +6.027941298e+03 -1.5498e+00 -1.6387e-01 +3.8825e-01 +2.1826e-01 -3.1980e-01 -4.2515e-01 +6.8289e-01 +2.9500e-01 +1.6501e+00 -2.4803e-01
14 +4.813082030e+03 +4.813082030e+03 +4.996982030e+03 +4.996982030e+03 -2.1134e+00 -6.4497e-01 +8.1160e-01 +1.6085e+00 +9.0524e-02 +2.6449e-01 -1.6867e-01 -2.3438e-01 +2.3622e+00 +9.0535e-02
40 +2.704928912e+03 +2.704928912e+03 +2.888828912e+03 +2.888828912e+03 -3.2046e-01 -2.6591e-01 +8.2902e-01 +2.4051e+00 +1.1684e+00 -2.4607e-01 -2.2747e-01 +6.7500e-01 +1.3373e+00 -1.1931e+00
47 +1.980399489e+03 +1.980399489e+03 +2.164299489e+03 +2.164299489e+03 -6.6445e-01 -9.1683e-02 +1.0829e+00 +2.0740e+00 +1.4889e+00 -7.7550e-01 -1.1983e+00 +1.0425e+00 +1.5463e+00 -1.5244e+00
51 +1.577346266e+03 +1.577346266e+03 +1.761246266e+03 +1.761246266e+03 -3.0184e-02 -1.0667e-01 +1.3785e-01 +8.8436e-01 +1.6663e+00 +1.1232e+00 +3.3733e-01 +2.5367e-01 +1.7783e+00 -5.7265e-01
53 +7.232553277e+02 +7.232553277e+02 +9.071553277e+02 +9.071553277e+02 +3.6848e-01 +1.6912e-01 +2.9269e-02 -1.8703e-01 +2.4539e+00 +2.0734e+00 +5.6899e-01 +1.1878e+00 +2.7097e+00 -1.2933e+00
60 +4.198927077e+02 +4.198927077e+02 +6.037927077e+02 +6.037927077e+02 +1.1677e-01 -5.5059e-01 +2.7832e-01 +6.3202e-01 +1.8530e+00 +1.2292e+00 +2.4744e-01 +1.2950e+00 +2.1834e+00 -5.0248e-01
64 +1.282558754e+02 +1.282558754e+02 +3.121558754e+02 +3.121558754e+02 -7.1250e-01 -3.1394e-01 +5.7348e-01 +4.9698e-01 +1.3081e+00 +1.0077e+00 +7.6226e-03 +2.1202e+00 +1.6604e+00 -7.1242e-01
65 +4.533825509e+01 +4.533825509e+01 +2.292382551e+02 +2.292382551e+02 +5.5827e-01 +2.1405e-01 -5.1070e-02 +7.1334e-01 +2.6215e+00 +1.2763e+00 -1.9073e-01 +8.3455e-01 +1.2056e+00 -8.9997e-01
68 +1.830179542e+01 +1.830179542e+01 +2.022017954e+02 +2.022017954e+02 +1.4298e+00 -3.5028e-01 -3.6661e-01 -1.4649e-02 +2.0783e+00 +1.8098e+00 -4.2000e-02 +8.2832e-01 +2.6317e+00 -9.1181e-01
75 +8.869252842e+00 +8.869252842e+00 +1.927692528e+02 +1.927692528e+02 +1.8660e+00 -9.3704e-02 -9.9911e-01 -5.8746e-01 +2.5469e+00 +1.6303e+00 -6.1777e-01 +1.0427e+00 +2.5263e+00 -8.8626e-01
85 +4.169725725e+00 +4.169725725e+00 +1.880697257e+02 +1.880697257e+02 +1.5326e+00 +5.8122e-01 -9.1612e-01 +1.3020e-01 +1.8187e+00 +2.1863e+00 -8.8156e-01 +1.3912e+00 +2.0242e+00 -1.2173e+00
117 +3.641583416e+00 +3.641583416e+00 +1.875415834e+02 +1.875415834e+02 +1.4505e+00 +1.6574e+00 -9.2641e-01 -1.5075e+00 +2.4039e+00 +1.9010e+00 -1.2517e+00 +2.2600e+00 +1.9634e+00 -1.5565e+00
140 +3.276508709e+00 +3.276508709e+00 +1.871765087e+02 +1.871765087e+02 +9.4139e-01 +2.0662e+00 -1.4706e+00 -1.2251e+00 +2.4320e+00 +1.3782e+00 -1.3635e+00 +1.5444e+00 +2.2166e+00 -1.7336e+00
152 +3.118512935e+00 +3.118512935e+00 +1.870185129e+02 +1.870185129e+02 +4.2483e-01 +2.3727e+00 -8.7060e-01 -1.1954e+00 +2.3317e+00 +1.0922e+00 -8.1936e-01 +9.0431e-01 +2.4951e+00 -2.0605e+00
295 +3.039180238e+00 +3.039180238e+00 +1.869391802e+02 +1.869391802e+02 +2.7309e-01 +1.7304e+00 -7.8600e-01 -3.3098e-01 +1.5707e+00 +1.5330e+00 -6.5140e-01 +9.9509e-01 +1.9791e+00 -1.2384e+00
375 +2.819651163e+00 +2.819651163e+00 +1.867196512e+02 +1.867196512e+02 +4.7073e-01 +1.8625e+00 -8.3064e-01 -3.4084e-01 +1.6707e+00 +1.5927e+00 -5.5150e-01 +9.5464e-01 +1.7235e+00 -1.0634e+00
390 +2.808923305e+00 +2.808923305e+00 +1.867089233e+02 +1.867089233e+02 +5.9906e-01 +2.0072e+00 -8.3715e-01 -4.5063e-01 +1.8350e+00 +1.4332e+00 -6.1049e-01 +9.7181e-01 +1.6192e+00 -1.1134e+00
406 +2.479856866e+00 +2.479856866e+00 +1.863798569e+02 +1.863798569e+02 +6.8117e-01 +2.0497e+00 -7.6302e-01 -4.0326e-01 +1.8453e+00 +1.6210e+00 -6.0385e-01 +1.0384e+00 +1.6066e+00 -1.0511e+00
429 +2.436530494e+00 +2.436530494e+00 +1.863365305e+02 +1.863365305e+02 +5.4499e-01 +1.9468e+00 -7.0710e-01 -3.2755e-01 +1.8493e+00 +1.6260e+00 -6.1231e-01 +9.8100e-01 +1.6850e+00 -1.0130e+00
433 +2.285577412e+00 +2.285577412e+00 +1.861855774e+02 +1.861855774e+02 +5.2908e-01 +1.8273e+00 -6.5619e-01 -3.6025e-01 +1.8578e+00 +1.6477e+00 -6.1557e-01 +1.0053e+00 +1.6947e+00 -1.1036e+00
495 +2.134133659e+00 +2.134133659e+00 +1.860341337e+02 +1.860341337e+02 +7.4609e-01 +1.8718e+00 -7.3129e-01 -3.3276e-01 +1.8937e+00 +1.5899e+00 -5.6101e-01 +1.0515e+00 +1.6928e+00 -1.0716e+00
516 +2.044561172e+00 +2.044561172e+00 +1.859445612e+02 +1.859445612e+02 +6.8499e-01 +1.8011e+00 -6.2207e-01 -3.3481e-01 +1.8980e+00 +1.6467e+00 -5.6565e-01 +1.0166e+00 +1.7453e+00 -1.0746e+00
570 +2.038323904e+00 +2.038323904e+00 +1.859383239e+02 +1.859383239e+02 +6.5851e-01 +1.7777e+00 -6.3495e-01 -3.1586e-01 +1.8807e+00 +1.5796e+00 -5.6652e-01 +9.8766e-01 +1.7076e+00 -1.0343e+00
582 +1.970663434e+00 +1.970663434e+00 +1.858706634e+02 +1.858706634e+02 +6.6887e-01 +1.8224e+00 -5.9896e-01 -3.4324e-01 +1.8848e+00 +1.5836e+00 -5.3923e-01 +1.0012e+00 +1.7228e+00 -1.0381e+00
613 +1.944957786e+00 +1.944957786e+00 +1.858449578e+02 +1.858449578e+02 +6.4347e-01 +1.8262e+00 -6.0485e-01 -2.7276e-01 +1.8889e+00 +1.5884e+00 -5.5485e-01 +1.0288e+00 +1.7420e+00 -1.0407e+00
725 +1.905111702e+00 +1.905111702e+00 +1.858051117e+02 +1.858051117e+02 +6.2558e-01 +1.8231e+00 -6.3561e-01 -3.2639e-01 +1.8843e+00 +1.5862e+00 -5.4383e-01 +1.0197e+00 +1.7426e+00 -1.0462e+00
% function evaluation | noise-free fitness - Fopt (1.321000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.046957614e+04 +1.046957614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +9.183972633e+03 +9.183972633e+03 +9.316072633e+03 +9.316072633e+03 -1.7765e+00 +7.2178e-01 +2.3533e+00 +2.3548e+00 +1.4552e+00 +4.3933e-01 -6.1048e-01 -6.3893e-02 +3.2053e-01 -5.3239e-01
10 +8.933383742e+03 +8.933383742e+03 +9.065483742e+03 +9.065483742e+03 +8.7273e-01 -5.4022e-01 +2.9978e-01 -9.2821e-01 +1.0614e+00 -1.6568e-01 -4.8648e-01 +7.5169e-01 -2.0994e-01 -1.4163e-01
13 +1.878989104e+03 +1.878989104e+03 +2.011089104e+03 +2.011089104e+03 +9.7343e-01 -1.5470e-01 +3.8849e-01 -8.5751e-01 -9.6107e-02 +1.2969e-01 +5.4307e-01 +1.6185e+00 +1.0265e+00 -1.3171e+00
20 +7.221968668e+02 +7.221968668e+02 +8.542968668e+02 +8.542968668e+02 +5.2098e-01 -6.5094e-01 +4.9253e-01 -1.8697e+00 +5.6955e-02 +2.3195e-01 -1.3949e-01 +1.7553e+00 +1.1396e-01 -1.1649e+00
22 +4.269727655e+02 +4.269727655e+02 +5.590727655e+02 +5.590727655e+02 +2.5433e+00 -6.0314e-01 +3.2206e-01 -1.9385e+00 -1.0584e+00 -5.0766e-01 -1.2885e+00 +1.6582e+00 +3.5177e-01 -1.7240e+00
30 +4.410797658e+00 +4.410797658e+00 +1.365107977e+02 +1.365107977e+02 +6.2300e-01 -3.3137e-01 +1.5732e+00 -1.4396e+00 -8.9546e-01 +7.5929e-01 -1.1367e+00 +1.1450e+00 +1.0017e+00 -1.7490e+00
82 +3.988772003e+00 +3.988772003e+00 +1.360887720e+02 +1.360887720e+02 +2.2465e+00 +1.3852e+00 +8.7831e-01 -1.1082e+00 -1.5225e+00 -1.3730e-01 -1.0832e+00 +1.0978e+00 +1.1072e+00 -1.1142e+00
120 +3.656617506e+00 +3.656617506e+00 +1.357566175e+02 +1.357566175e+02 +2.0851e+00 -1.7736e-02 +1.3997e+00 -1.0903e+00 -6.0774e-01 +1.6791e+00 -9.9172e-01 +1.9669e+00 +1.3097e+00 -1.4118e+00
127 +3.528706256e+00 +3.528706256e+00 +1.356287063e+02 +1.356287063e+02 +2.0241e+00 -2.2489e-01 +1.4982e+00 -1.4078e+00 -5.3889e-01 +1.8665e+00 -1.5119e+00 +1.8492e+00 +1.4698e+00 -1.4541e+00
136 +3.273172313e+00 +3.273172313e+00 +1.353731723e+02 +1.353731723e+02 +2.1013e+00 -3.2420e-01 +1.8409e+00 -8.5957e-01 -2.8220e-01 +1.4455e+00 -1.1865e+00 +2.1903e+00 +1.4758e+00 -1.8341e+00
147 +2.883068785e+00 +2.883068785e+00 +1.349830688e+02 +1.349830688e+02 +2.1544e+00 -2.9446e-01 +1.9638e+00 -9.2795e-01 -2.3030e-01 +7.4004e-01 -1.3246e+00 +1.6130e+00 +1.2851e+00 -1.7387e+00
286 +2.678749990e+00 +2.678749990e+00 +1.347787500e+02 +1.347787500e+02 +2.0543e+00 +1.2292e+00 +2.0022e+00 -1.4259e+00 -2.0654e-01 +6.1141e-01 -8.9911e-01 +2.3402e+00 +1.0412e+00 -1.4532e+00
358 +2.611180246e+00 +2.611180246e+00 +1.347111802e+02 +1.347111802e+02 +1.8528e+00 +1.2672e+00 +2.3924e+00 -8.7658e-01 -2.0846e-01 +6.1844e-01 -1.2082e+00 +1.9386e+00 +1.3598e+00 -1.3924e+00
397 +2.443775935e+00 +2.443775935e+00 +1.345437759e+02 +1.345437759e+02 +1.9220e+00 +1.2676e+00 +2.4170e+00 -1.4422e-01 -3.1099e-01 +7.2690e-01 -1.7505e+00 +2.1662e+00 +1.3672e+00 -1.1308e+00
423 +2.385017244e+00 +2.385017244e+00 +1.344850172e+02 +1.344850172e+02 +2.2414e+00 +1.1253e+00 +2.3361e+00 -4.3488e-01 -4.8170e-01 +6.5556e-01 -1.5404e+00 +1.7569e+00 +9.6261e-01 -1.2558e+00
501 +2.327742742e+00 +2.327742742e+00 +1.344277427e+02 +1.344277427e+02 +2.0339e+00 +1.1554e+00 +2.3430e+00 -7.3007e-01 -3.9998e-01 +5.6566e-01 -1.5502e+00 +1.7668e+00 +1.2157e+00 -1.2252e+00
526 +2.085072015e+00 +2.085072015e+00 +1.341850720e+02 +1.341850720e+02 +2.0871e+00 +1.1411e+00 +2.4152e+00 -7.1189e-01 -3.2030e-01 +6.5344e-01 -1.4011e+00 +1.8191e+00 +1.2400e+00 -1.1914e+00
548 +1.957715406e+00 +1.957715406e+00 +1.340577154e+02 +1.340577154e+02 +2.1236e+00 +1.1105e+00 +2.3784e+00 -7.9421e-01 -3.1714e-01 +6.9535e-01 -1.2534e+00 +1.8605e+00 +1.1609e+00 -1.1920e+00
550 +1.931902516e+00 +1.931902516e+00 +1.340319025e+02 +1.340319025e+02 +2.0609e+00 +1.1575e+00 +2.3366e+00 -8.0034e-01 -3.2335e-01 +6.8377e-01 -1.2373e+00 +1.8741e+00 +1.1680e+00 -1.2236e+00
569 +1.890569468e+00 +1.890569468e+00 +1.339905695e+02 +1.339905695e+02 +2.1086e+00 +1.2037e+00 +2.3441e+00 -8.1630e-01 -2.2586e-01 +6.8240e-01 -1.2053e+00 +1.9386e+00 +1.1572e+00 -1.2193e+00
644 +1.850995507e+00 +1.850995507e+00 +1.339509955e+02 +1.339509955e+02 +1.9823e+00 +1.1942e+00 +2.3029e+00 -8.5207e-01 -2.3174e-01 +6.4519e-01 -1.1887e+00 +1.8921e+00 +1.1865e+00 -1.2059e+00
652 +1.817137187e+00 +1.817137187e+00 +1.339171372e+02 +1.339171372e+02 +2.0417e+00 +1.2393e+00 +2.3228e+00 -8.2174e-01 -2.3519e-01 +6.4160e-01 -1.2092e+00 +1.8926e+00 +1.1715e+00 -1.1886e+00
722 +1.768162653e+00 +1.768162653e+00 +1.338681627e+02 +1.338681627e+02 +2.0591e+00 +1.1602e+00 +2.3434e+00 -8.5562e-01 -2.3599e-01 +6.5167e-01 -1.2167e+00 +1.8801e+00 +1.1708e+00 -1.1989e+00
1023 +1.737547330e+00 +1.737547330e+00 +1.338375473e+02 +1.338375473e+02 +2.1068e+00 +1.1478e+00 +2.3458e+00 -8.3671e-01 -2.5471e-01 +6.5886e-01 -1.1977e+00 +1.8891e+00 +1.1781e+00 -1.1912e+00
% function evaluation | noise-free fitness - Fopt (-6.067000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.027680614e+04 +1.027680614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.606359688e+03 +1.606359688e+03 +1.545689688e+03 +1.545689688e+03 +3.1763e-01 +1.7023e-01 -3.0366e-01 +2.7260e+00 -4.8386e-01 +1.6029e+00 +6.6659e-01 -1.0452e-01 +1.3007e+00 +3.3707e-01
21 +6.275329400e+02 +6.275329400e+02 +5.668629400e+02 +5.668629400e+02 -1.0354e-01 +3.2708e-01 -8.2763e-01 +3.3543e+00 -1.4107e+00 +2.2110e+00 +6.4351e-01 -5.3109e-01 +1.9088e+00 +6.2382e-01
27 +5.961240237e+02 +5.961240237e+02 +5.354540237e+02 +5.354540237e+02 +8.2514e-01 +9.0532e-01 -1.6879e+00 +3.1903e+00 -1.1524e+00 +1.5781e+00 -1.3225e-01 -8.9038e-01 +2.5591e+00 +7.6469e-01
44 +2.422936150e+02 +2.422936150e+02 +1.816236150e+02 +1.816236150e+02 -4.5875e-01 +1.7085e+00 -3.8218e-01 +2.8402e+00 +1.6323e-02 +1.4692e+00 +1.3781e+00 -4.1146e-01 +6.5056e-01 +1.2130e+00
55 +1.911427342e+02 +1.911427342e+02 +1.304727342e+02 +1.304727342e+02 +2.9409e-01 +1.8479e+00 -1.1201e+00 +2.9658e+00 -1.4871e-01 +7.0538e-01 +2.7409e+00 -7.6896e-01 +8.6698e-01 +2.3855e+00
71 +7.510743846e+01 +7.510743846e+01 +1.443743846e+01 +1.443743846e+01 -1.4484e-01 +8.3251e-01 -1.5288e+00 +2.7852e+00 -4.5581e-01 +2.3676e-01 +1.7668e+00 -8.4469e-01 +1.5480e+00 +1.3426e+00
79 +1.920060850e+01 +1.920060850e+01 -4.146939150e+01 -4.146939150e+01 -6.4215e-01 +8.6219e-01 -2.0791e+00 +2.5097e+00 +5.1863e-01 +5.9688e-01 +2.2049e+00 -1.2264e+00 +1.7477e+00 +1.3099e+00
91 +4.109061855e+00 +4.109061855e+00 -5.656093815e+01 -5.656093815e+01 +2.8903e-01 +9.1976e-01 -1.8706e+00 +2.4333e+00 +1.0583e+00 +2.9428e-01 +2.4695e+00 -8.9111e-01 +1.4279e+00 +1.4956e+00
102 +3.835494350e+00 +3.835494350e+00 -5.683450565e+01 -5.683450565e+01 +5.8712e-01 +3.4381e-01 -1.4538e+00 +2.2015e+00 +1.3612e+00 +8.4904e-01 +1.5581e+00 -9.1463e-01 +1.0726e+00 +1.3433e+00
112 +3.523381049e+00 +3.523381049e+00 -5.714661895e+01 -5.714661895e+01 +7.7001e-01 +1.3151e+00 -9.2417e-01 +2.2960e+00 -1.7168e-01 +6.5492e-01 +2.0153e+00 -1.3441e+00 +1.3303e+00 +1.4223e+00
217 +2.985726966e+00 +2.985726966e+00 -5.768427303e+01 -5.768427303e+01 -1.5246e+00 -1.3001e+00 -7.6256e-01 +2.5564e+00 -7.8777e-01 +8.4715e-01 +1.9899e+00 -2.0633e+00 +1.4929e+00 +1.1584e+00
281 +2.713074440e+00 +2.713074440e+00 -5.795692556e+01 -5.795692556e+01 -1.5244e+00 +1.7155e-01 -1.3055e+00 +2.4497e+00 -1.6747e-01 +7.3040e-01 +2.1092e+00 -1.9921e+00 +1.1362e+00 +1.6400e+00
366 +2.353056204e+00 +2.353056204e+00 -5.831694380e+01 -5.831694380e+01 -1.6237e+00 +1.7843e-01 -5.1567e-01 +2.3582e+00 -8.2251e-02 +7.6878e-01 +1.9926e+00 -2.1721e+00 +8.6490e-01 +1.4471e+00
376 +1.743293641e+00 +1.743293641e+00 -5.892670636e+01 -5.892670636e+01 -1.5083e+00 +1.6066e-01 -5.2191e-01 +2.4136e+00 -4.8674e-02 +6.5348e-01 +1.9475e+00 -2.1453e+00 +7.9210e-01 +1.5511e+00
509 +1.711862976e+00 +1.711862976e+00 -5.895813702e+01 -5.895813702e+01 -1.4675e+00 +8.8474e-02 -1.1343e+00 +2.3646e+00 -2.0179e-01 +7.8375e-01 +1.8862e+00 -2.1278e+00 +8.2220e-01 +2.0783e+00
552 +1.618658148e+00 +1.618658148e+00 -5.905134185e+01 -5.905134185e+01 -1.4235e+00 +1.7585e-01 -1.0527e+00 +2.3532e+00 -1.9570e-01 +7.7529e-01 +1.9031e+00 -2.1327e+00 +8.0009e-01 +2.1110e+00
562 +1.549287622e+00 +1.549287622e+00 -5.912071238e+01 -5.912071238e+01 -1.4396e+00 +1.5984e-01 -1.0618e+00 +2.3725e+00 -1.8466e-01 +7.7365e-01 +1.9061e+00 -2.1421e+00 +7.9315e-01 +2.1039e+00
572 +1.505449093e+00 +1.505449093e+00 -5.916455091e+01 -5.916455091e+01 -1.4504e+00 +1.5057e-01 -1.0345e+00 +2.3956e+00 -1.5504e-01 +7.6509e-01 +1.9134e+00 -2.1593e+00 +7.7881e-01 +2.0937e+00
649 +1.475415558e+00 +1.475415558e+00 -5.919458444e+01 -5.919458444e+01 -1.5170e+00 +1.9917e-01 -9.1836e-01 +2.4168e+00 -1.3621e-01 +7.6098e-01 +1.9043e+00 -2.1522e+00 +8.0511e-01 +2.0972e+00
662 +1.437161313e+00 +1.437161313e+00 -5.923283869e+01 -5.923283869e+01 -1.5083e+00 +1.9466e-01 -9.2583e-01 +2.3964e+00 -1.4046e-01 +7.6475e-01 +1.9211e+00 -2.1566e+00 +7.9184e-01 +2.0869e+00
% function evaluation | noise-free fitness - Fopt (7.560000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033747614e+04 +1.033747614e+04 +1.041307614e+04 +1.041307614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
