% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +1.375213883e+02 +1.375213883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.791165252e+01 +6.791165252e+01 +1.346216525e+02 +1.346216525e+02 +3.5392e-01 -1.2460e+00 +6.8658e-02
3 +6.029763738e+01 +6.029763738e+01 +1.270076374e+02 +1.270076374e+02 +6.1378e-01 -2.0764e+00 -4.5614e-01
4 +5.862081771e+01 +5.862081771e+01 +1.253308177e+02 +1.253308177e+02 +1.0484e+00 +1.2103e+00 -1.7066e+00
15 +5.517200083e+01 +5.517200083e+01 +1.218820008e+02 +1.218820008e+02 +1.2725e+00 -6.0476e-02 -1.6721e+00
23 +3.652013908e+01 +3.652013908e+01 +1.032301391e+02 +1.032301391e+02 +2.4406e+00 -7.6944e-01 -3.4299e+00
27 +3.554339834e+01 +3.554339834e+01 +1.022533983e+02 +1.022533983e+02 +1.7304e+00 +9.5201e-01 -4.0009e+00
28 +3.080360846e+01 +3.080360846e+01 +9.751360846e+01 +9.751360846e+01 +1.2421e+00 -7.8112e-01 -3.8780e+00
34 +2.863851732e+01 +2.863851732e+01 +9.534851732e+01 +9.534851732e+01 -6.9820e-01 +4.0331e-01 -4.2750e+00
36 +2.217964546e+01 +2.217964546e+01 +8.888964546e+01 +8.888964546e+01 +9.7761e-01 -7.2914e-01 -4.7304e+00
38 +2.148730302e+01 +2.148730302e+01 +8.819730302e+01 +8.819730302e+01 +7.7670e-01 -1.1471e+00 -4.6473e+00
42 +1.174991763e+01 +1.174991763e+01 +7.845991763e+01 +7.845991763e+01 +5.8959e-01 -3.0519e+00 -5.8625e+00
54 +7.219106520e+00 +7.219106520e+00 +7.392910652e+01 +7.392910652e+01 +3.8161e-01 -4.4189e+00 -6.6518e+00
62 +4.883694862e+00 +4.883694862e+00 +7.159369486e+01 +7.159369486e+01 -1.1631e-01 -6.0033e+00 -6.4214e+00
73 +3.287625754e+00 +3.287625754e+00 +6.999762575e+01 +6.999762575e+01 -1.7124e+00 -9.1953e+00 -7.9780e+00
87 +3.188292080e+00 +3.188292080e+00 +6.989829208e+01 +6.989829208e+01 -1.8117e+00 -1.4005e+01 -9.4258e+00
89 +2.826242107e+00 +2.826242107e+00 +6.953624211e+01 +6.953624211e+01 -2.1738e+00 -9.3935e+00 -7.9682e+00
90 +1.715550999e+00 +1.715550999e+00 +6.842555100e+01 +6.842555100e+01 -3.2844e+00 -1.4243e+01 -9.7926e+00
92 +1.358287314e+00 +1.358287314e+00 +6.806828731e+01 +6.806828731e+01 -3.6417e+00 -1.6087e+01 -9.4316e+00
93 +4.983540762e-01 +4.983540762e-01 +6.720835408e+01 +6.720835408e+01 -4.5016e+00 -1.4127e+01 -9.6661e+00
102 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -7.0876e+00 -1.9549e+01 -1.2681e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +1.012481388e+03 +1.012481388e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.822384956e+01 +6.822384956e+01 +1.009893850e+03 +1.009893850e+03 -2.2264e+00 +3.8624e-02 +4.8323e-02
4 +6.591905776e+01 +6.591905776e+01 +1.007589058e+03 +1.007589058e+03 +8.3093e-01 +7.2206e-01 +8.0066e-01
14 +5.815606970e+01 +5.815606970e+01 +9.998260697e+02 +9.998260697e+02 +1.5152e+00 +2.6355e+00 +2.2505e+00
15 +5.583532108e+01 +5.583532108e+01 +9.975053211e+02 +9.975053211e+02 +6.9484e-01 -8.0688e-01 +1.3119e+00
22 +4.944082088e+01 +4.944082088e+01 +9.911108209e+02 +9.911108209e+02 +1.5791e+00 -2.0183e+00 +1.6567e+00
24 +4.803409180e+01 +4.803409180e+01 +9.897040918e+02 +9.897040918e+02 -4.4287e-01 -5.0075e-01 +2.0751e+00
28 +4.534604786e+01 +4.534604786e+01 +9.870160479e+02 +9.870160479e+02 +1.4720e+00 -1.2011e+00 +2.3139e+00
30 +4.171592937e+01 +4.171592937e+01 +9.833859294e+02 +9.833859294e+02 -2.5601e-01 -2.2481e+00 +2.1730e+00
33 +3.955711065e+01 +3.955711065e+01 +9.812271107e+02 +9.812271107e+02 +1.1267e+00 -2.1636e+00 +2.5539e+00
34 +3.122535968e+01 +3.122535968e+01 +9.728953597e+02 +9.728953597e+02 -2.4520e+00 -3.5965e+00 +2.5761e+00
39 +2.958674631e+01 +2.958674631e+01 +9.712567463e+02 +9.712567463e+02 +7.4016e-02 -2.9175e+00 +3.2073e+00
44 +4.385534016e+00 +4.385534016e+00 +9.460555340e+02 +9.460555340e+02 -6.1447e-01 -5.0768e+00 +5.1529e+00
57 +2.132054315e+00 +2.132054315e+00 +9.438020543e+02 +9.438020543e+02 -2.8679e+00 -6.7361e+00 +8.9470e+00
62 +6.464082418e-01 +6.464082418e-01 +9.423164082e+02 +9.423164082e+02 -4.3536e+00 -7.2130e+00 +1.0835e+01
72 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -1.0094e+01 -8.4980e+00 +7.3644e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +3.336138830e+01 +3.336138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +6.675973494e+01 +6.675973494e+01 +2.930973494e+01 +2.930973494e+01 +1.1822e+00 +1.6604e+00 -2.3812e-01
6 +5.892077289e+01 +5.892077289e+01 +2.147077289e+01 +2.147077289e+01 +3.6596e-01 +2.4924e+00 +3.6431e-01
10 +5.633839128e+01 +5.633839128e+01 +1.888839128e+01 +1.888839128e+01 +2.9726e-01 +1.9290e+00 +8.0758e-01
12 +5.005730865e+01 +5.005730865e+01 +1.260730865e+01 +1.260730865e+01 -1.2472e+00 +8.6913e-01 +1.9253e+00
20 +4.864680279e+01 +4.864680279e+01 +1.119680279e+01 +1.119680279e+01 +7.9559e-01 +3.9094e+00 +9.0064e-01
33 +4.367880746e+01 +4.367880746e+01 +6.228807460e+00 +6.228807460e+00 +2.4134e-01 -1.0799e+00 +3.0306e+00
34 +2.953534510e+01 +2.953534510e+01 -7.914654899e+00 -7.914654899e+00 +6.0817e+00 +3.3479e+00 +2.5689e+00
45 +8.584027251e+00 +8.584027251e+00 -2.886597275e+01 -2.886597275e+01 +1.2857e+01 +2.2855e+00 +5.2988e+00
48 +9.857782430e-01 +9.857782430e-01 -3.646422176e+01 -3.646422176e+01 +4.0142e+00 +6.4287e+00 +6.2458e+00
52 +5.419738128e-01 +5.419738128e-01 -3.690802619e+01 -3.690802619e+01 +4.4580e+00 +1.0416e+01 +7.7885e+00
69 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +8.5958e+00 +1.1305e+01 +1.1782e+01
% function evaluation | noise-free fitness - Fopt (2.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +9.215138830e+01 +9.215138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.688239062e+01 +6.688239062e+01 +8.822239062e+01 +8.822239062e+01 +7.4345e-01 +1.3347e+00 +4.5184e-02
14 +6.091648332e+01 +6.091648332e+01 +8.225648332e+01 +8.225648332e+01 +2.1268e-01 +1.2840e+00 +6.0471e-01
15 +5.743574452e+01 +5.743574452e+01 +7.877574452e+01 +7.877574452e+01 +3.4622e-01 +8.9993e-01 +1.0876e+00
24 +5.180678887e+01 +5.180678887e+01 +7.314678887e+01 +7.314678887e+01 +9.2744e-01 +9.3572e-01 +1.6973e+00
30 +5.113190787e+01 +5.113190787e+01 +7.247190787e+01 +7.247190787e+01 +1.7148e+00 +2.2899e+00 +1.4153e+00
33 +3.219023590e+01 +3.219023590e+01 +5.353023590e+01 +5.353023590e+01 +8.3652e-01 +2.9375e+00 +3.0168e+00
36 +2.368539972e+01 +2.368539972e+01 +4.502539972e+01 +4.502539972e+01 +8.6665e-01 +3.5595e+00 +3.6737e+00
42 +1.407150908e+01 +1.407150908e+01 +3.541150908e+01 +3.541150908e+01 -1.3825e+00 +1.6941e+00 +6.1237e+00
47 +4.816485200e+00 +4.816485200e+00 +2.615648520e+01 +2.615648520e+01 -1.8351e-01 +6.7611e+00 +5.6205e+00
57 +2.010269987e-02 +2.010269987e-02 +2.136010270e+01 +2.136010270e+01 -4.9799e+00 +9.9221e+00 +6.2055e+00
65 +0.000000000e+00 +0.000000000e+00 +2.134000000e+01 +2.134000000e+01 -7.8329e+00 +1.8731e+01 +9.4249e+00
% function evaluation | noise-free fitness - Fopt (2.284000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +9.365138830e+01 +9.365138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.921592320e+01 +6.921592320e+01 +9.205592320e+01 +9.205592320e+01 +2.1149e-01 +9.7295e-01 -1.2698e-01
6 +5.958083361e+01 +5.958083361e+01 +8.242083361e+01 +8.242083361e+01 +3.0793e-02 +1.1471e+00 +7.6338e-01
15 +5.152993651e+01 +5.152993651e+01 +7.436993651e+01 +7.436993651e+01 +9.7179e-02 +2.9504e+00 +1.0049e+00
22 +4.462406833e+01 +4.462406833e+01 +6.746406833e+01 +6.746406833e+01 -3.1392e-01 +2.8154e+00 +1.6970e+00
25 +3.659758315e+01 +3.659758315e+01 +5.943758315e+01 +5.943758315e+01 -8.5302e-01 +1.6555e+00 +2.8126e+00
34 +3.147625092e+01 +3.147625092e+01 +5.431625092e+01 +5.431625092e+01 -4.0143e-01 +2.0576e+00 +3.2427e+00
35 +1.104367140e+01 +1.104367140e+01 +3.388367140e+01 +3.388367140e+01 -1.8376e+00 +2.5077e+00 +5.3253e+00
43 +9.633751868e+00 +9.633751868e+00 +3.247375187e+01 +3.247375187e+01 -9.5869e-01 +3.2315e+00 +7.2226e+00
50 +1.889858977e+00 +1.889858977e+00 +2.472985898e+01 +2.472985898e+01 -3.2280e+00 +4.9627e+00 +7.4884e+00
60 +5.283613944e-01 +5.283613944e-01 +2.336836139e+01 +2.336836139e+01 -4.4716e+00 +8.5916e+00 +9.2050e+00
63 +0.000000000e+00 +0.000000000e+00 +2.284000000e+01 +2.284000000e+01 -8.9433e+00 +5.2644e+00 +1.4868e+01
% function evaluation | noise-free fitness - Fopt (-1.038100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 -3.299861170e+01 -3.299861170e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.266916152e+01 +6.266916152e+01 -4.114083848e+01 -4.114083848e+01 -6.7125e-01 +1.0620e+00 -5.4552e-01
12 +5.282434161e+01 +5.282434161e+01 -5.098565839e+01 -5.098565839e+01 -1.8615e+00 -3.4255e-01 -2.0932e+00
16 +4.432502393e+01 +4.432502393e+01 -5.948497607e+01 -5.948497607e+01 -1.0143e+00 -1.1055e+00 -3.0996e+00
23 +3.266347587e+01 +3.266347587e+01 -7.114652413e+01 -7.114652413e+01 -1.6074e-01 -9.6425e-01 -4.1358e+00
24 +2.332428885e+01 +2.332428885e+01 -8.048571115e+01 -8.048571115e+01 +1.0724e+00 -1.1338e+00 -5.6109e+00
42 +2.108396221e+01 +2.108396221e+01 -8.272603779e+01 -8.272603779e+01 -2.9996e+00 +8.6235e-01 -8.2425e+00
47 +1.530269578e+01 +1.530269578e+01 -8.850730422e+01 -8.850730422e+01 +4.7939e+00 +2.2602e-01 -6.6259e+00
52 +1.186237431e+01 +1.186237431e+01 -9.194762569e+01 -9.194762569e+01 +8.4330e+00 +1.2488e+00 -6.4533e+00
56 +5.147646940e+00 +5.147646940e+00 -9.866235306e+01 -9.866235306e+01 +7.8647e+00 +3.3722e+00 -5.1004e+00
61 +4.934812556e+00 +4.934812556e+00 -9.887518744e+01 -9.887518744e+01 +9.0464e+00 +3.4395e+00 -1.0603e+01
63 +0.000000000e+00 +0.000000000e+00 -1.038100000e+02 -1.038100000e+02 +1.2278e+01 +5.0115e+00 -2.7511e+01
% function evaluation | noise-free fitness - Fopt (1.237000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +8.318138830e+01 +8.318138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.225605616e+01 +5.225605616e+01 +6.462605616e+01 +6.462605616e+01 -1.4835e-01 -1.2255e+00 +1.4828e+00
12 +4.296739745e+01 +4.296739745e+01 +5.533739745e+01 +5.533739745e+01 +7.1548e-01 -7.3144e-01 +2.4815e+00
15 +3.187965243e+01 +3.187965243e+01 +4.424965243e+01 +4.424965243e+01 +2.2646e+00 -1.5004e+00 +3.1923e+00
22 +1.915179810e+01 +1.915179810e+01 +3.152179810e+01 +3.152179810e+01 +1.3175e+00 -6.1491e-01 +4.8398e+00
26 +1.838302831e+01 +1.838302831e+01 +3.075302831e+01 +3.075302831e+01 +1.8590e+00 -1.4737e+00 +4.5909e+00
32 +1.676244256e+01 +1.676244256e+01 +2.913244256e+01 +2.913244256e+01 +1.5485e+00 -2.5217e+00 +4.4526e+00
34 +1.524834484e+01 +1.524834484e+01 +2.761834484e+01 +2.761834484e+01 +1.6356e+00 -1.2420e+00 +5.5882e+00
35 +1.287699010e+01 +1.287699010e+01 +2.524699010e+01 +2.524699010e+01 +5.2462e-01 -2.3432e+00 +6.4210e+00
38 +1.126489303e+01 +1.126489303e+01 +2.363489303e+01 +2.363489303e+01 +2.4861e+00 -2.2327e+00 +5.6438e+00
42 +1.070154080e+01 +1.070154080e+01 +2.307154080e+01 +2.307154080e+01 +1.7515e+00 -2.6431e+00 +8.4166e+00
44 +7.430961700e+00 +7.430961700e+00 +1.980096170e+01 +1.980096170e+01 -1.0268e-01 -4.2637e+00 +6.6232e+00
46 +1.784497520e+00 +1.784497520e+00 +1.415449752e+01 +1.415449752e+01 +3.2155e+00 -5.2025e+00 +6.1234e+00
59 +1.212523001e+00 +1.212523001e+00 +1.358252300e+01 +1.358252300e+01 +3.7875e+00 -7.5276e+00 +5.6806e+00
64 +0.000000000e+00 +0.000000000e+00 +1.237000000e+01 +1.237000000e+01 +6.4257e+00 -6.6741e+00 +8.9612e+00
% function evaluation | noise-free fitness - Fopt (6.580000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +7.739138830e+01 +7.739138830e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.853634299e+01 +5.853634299e+01 +6.511634299e+01 +6.511634299e+01 -2.3385e-01 -6.8740e-01 +9.8674e-01
3 +4.632032199e+01 +4.632032199e+01 +5.290032199e+01 +5.290032199e+01 +4.9660e-01 +4.1129e-01 +2.6288e+00
12 +3.199786080e+01 +3.199786080e+01 +3.857786080e+01 +3.857786080e+01 -1.4287e+00 -1.1658e+00 +3.3698e+00
15 +2.091875532e+01 +2.091875532e+01 +2.749875532e+01 +2.749875532e+01 -2.0903e+00 +6.9497e-01 +5.7601e+00
25 +1.660054961e+01 +1.660054961e+01 +2.318054961e+01 +2.318054961e+01 +1.8876e-01 -1.3913e+00 +7.7384e+00
26 +1.646059832e+01 +1.646059832e+01 +2.304059832e+01 +2.304059832e+01 -4.4712e+00 +3.8085e-02 +1.0068e+01
27 +8.967785678e+00 +8.967785678e+00 +1.554778568e+01 +1.554778568e+01 -5.0669e+00 -2.1641e+00 +9.6750e+00
32 +7.481700581e+00 +7.481700581e+00 +1.406170058e+01 +1.406170058e+01 -2.2545e+00 -3.5023e+00 +1.7360e+01
33 +6.875749787e+00 +6.875749787e+00 +1.345574979e+01 +1.345574979e+01 -8.0469e+00 -2.8257e+00 +1.8372e+01
38 +2.352755835e-02 +2.352755835e-02 +6.603527558e+00 +6.603527558e+00 -7.6950e+00 -4.9926e+00 +1.2175e+01
43 +0.000000000e+00 +0.000000000e+00 +6.580000000e+00 +6.580000000e+00 -1.4329e+01 -9.2974e+00 +1.9376e+01
% function evaluation | noise-free fitness - Fopt (5.178000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +1.225913883e+02 +1.225913883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.946814161e+01 +6.946814161e+01 +1.212481416e+02 +1.212481416e+02 -5.9355e-02 -6.8341e-01 -7.5854e-02
3 +5.826462084e+01 +5.826462084e+01 +1.100446208e+02 +1.100446208e+02 +8.2559e-01 -4.1150e-01 +1.0420e+00
10 +5.562902032e+01 +5.562902032e+01 +1.074090203e+02 +1.074090203e+02 +1.1746e+00 -5.7701e-01 +1.2183e+00
12 +2.618123943e+01 +2.618123943e+01 +7.796123943e+01 +7.796123943e+01 +2.0073e+00 -5.4061e-01 +4.0913e+00
22 +1.782879503e+01 +1.782879503e+01 +6.960879503e+01 +6.960879503e+01 +6.6483e-01 -7.3294e-01 +5.4700e+00
26 +1.542777358e+01 +1.542777358e+01 +6.720777358e+01 +6.720777358e+01 +3.0677e+00 -7.3236e-01 +6.4160e+00
28 +8.559266705e+00 +8.559266705e+00 +6.033926671e+01 +6.033926671e+01 +3.1705e+00 -2.8719e+00 +5.9348e+00
32 +1.128730248e+00 +1.128730248e+00 +5.290873025e+01 +5.290873025e+01 +3.8713e+00 -7.4386e+00 +7.0969e+00
44 +1.120166103e+00 +1.120166103e+00 +5.290016610e+01 +5.290016610e+01 +3.8798e+00 -7.5719e+00 +9.6436e+00
50 +0.000000000e+00 +0.000000000e+00 +5.178000000e+01 +5.178000000e+01 +5.5201e+00 -1.0903e+01 +6.7249e+00
% function evaluation | noise-free fitness - Fopt (-3.760300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 -3.052186117e+02 -3.052186117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +6.548904945e+01 +6.548904945e+01 -3.105409505e+02 -3.105409505e+02 +8.4518e-01 -1.4864e-01 -6.6375e-01
12 +6.149805938e+01 +6.149805938e+01 -3.145319406e+02 -3.145319406e+02 -4.5141e-01 -8.0825e-01 -1.1418e+00
15 +5.954495446e+01 +5.954495446e+01 -3.164850455e+02 -3.164850455e+02 +8.6498e-01 +4.1092e-01 -1.0832e+00
21 +5.104421552e+01 +5.104421552e+01 -3.249857845e+02 -3.249857845e+02 +3.8452e-01 -2.8616e-02 -2.0242e+00
23 +4.239889098e+01 +4.239889098e+01 -3.336311090e+02 -3.336311090e+02 -4.0083e-02 +5.6051e-01 -2.6600e+00
26 +3.456371792e+01 +3.456371792e+01 -3.414662821e+02 -3.414662821e+02 +2.3820e+00 +2.2727e-02 -3.8558e+00
31 +2.749586228e+01 +2.749586228e+01 -3.485341377e+02 -3.485341377e+02 +4.1163e-01 +5.5455e-01 -4.1974e+00
32 +1.649602134e+01 +1.649602134e+01 -3.595339787e+02 -3.595339787e+02 +1.1781e+00 +1.7372e+00 -5.3276e+00
35 +1.514489940e+01 +1.514489940e+01 -3.608851006e+02 -3.608851006e+02 +1.3391e+00 +2.2154e+00 -7.7899e+00
36 +1.187520451e+01 +1.187520451e+01 -3.641547955e+02 -3.641547955e+02 +1.0954e-01 +2.8605e+00 -7.8191e+00
44 +8.962121675e+00 +8.962121675e+00 -3.670678783e+02 -3.670678783e+02 +4.1115e-01 +3.8771e+00 -8.5369e+00
48 +8.794057934e+00 +8.794057934e+00 -3.672359421e+02 -3.672359421e+02 +1.8715e+00 +4.3920e+00 -8.3521e+00
50 +6.516660691e+00 +6.516660691e+00 -3.695133393e+02 -3.695133393e+02 -1.4128e+00 +4.0736e+00 -9.2410e+00
56 +0.000000000e+00 +0.000000000e+00 -3.760300000e+02 -3.760300000e+02 -5.1752e+00 +7.7451e+00 -1.0880e+01
% function evaluation | noise-free fitness - Fopt (-7.182000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 -1.008611699e+00 -1.008611699e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.377250024e+01 +6.377250024e+01 -8.047499764e+00 -8.047499764e+00 -1.1943e-01 -2.1083e-01 -6.2528e-01
8 +6.244803413e+01 +6.244803413e+01 -9.371965866e+00 -9.371965866e+00 -7.0104e-01 +1.5865e+00 -1.2679e+00
9 +4.941025552e+01 +4.941025552e+01 -2.240974448e+01 -2.240974448e+01 -1.7859e+00 -1.6119e+00 -1.4518e+00
12 +3.282650040e+01 +3.282650040e+01 -3.899349960e+01 -3.899349960e+01 -4.1648e+00 -3.6613e+00 -2.2242e+00
17 +3.101608612e+01 +3.101608612e+01 -4.080391388e+01 -4.080391388e+01 -2.7293e-01 -1.6913e+00 -3.4174e+00
23 +8.661359369e+00 +8.661359369e+00 -6.315864063e+01 -6.315864063e+01 +6.3706e-01 -4.0436e+00 -5.9309e+00
32 +4.023568974e+00 +4.023568974e+00 -6.779643103e+01 -6.779643103e+01 -9.7643e-01 -6.4480e+00 -1.1122e+01
44 +1.065082210e+00 +1.065082210e+00 -7.075491779e+01 -7.075491779e+01 -3.9349e+00 -6.4914e+00 -1.7358e+01
49 +0.000000000e+00 +0.000000000e+00 -7.182000000e+01 -7.182000000e+01 -5.8911e+00 -8.8448e+00 -1.0240e+01
% function evaluation | noise-free fitness - Fopt (1.606400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.081138830e+01 +7.081138830e+01 +2.314513883e+02 +2.314513883e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +5.171355076e+01 +5.171355076e+01 +2.123535508e+02 +2.123535508e+02 -4.6938e-02 +1.4710e-01 -1.8680e+00
15 +4.806202739e+01 +4.806202739e+01 +2.087020274e+02 +2.087020274e+02 -1.5653e-01 +7.1326e-01 -2.0650e+00
25 +2.833630575e+01 +2.833630575e+01 +1.889763057e+02 +1.889763057e+02 +1.6049e+00 +2.0753e+00 -3.4307e+00
32 +1.934580352e+01 +1.934580352e+01 +1.799858035e+02 +1.799858035e+02 +2.6259e+00 +1.1773e+00 -4.5117e+00
34 +7.637346836e+00 +7.637346836e+00 +1.682773468e+02 +1.682773468e+02 +2.6227e+00 +3.3366e+00 -5.5033e+00
43 +6.683276602e+00 +6.683276602e+00 +1.673232766e+02 +1.673232766e+02 +2.6510e+00 +3.6294e+00 -6.2953e+00
44 +3.016012736e+00 +3.016012736e+00 +1.636560127e+02 +1.636560127e+02 +3.9403e+00 +4.3813e+00 -5.5417e+00
50 +2.929668262e+00 +2.929668262e+00 +1.635696683e+02 +1.635696683e+02 +4.4284e+00 +4.2543e+00 -8.0528e+00
53 +0.000000000e+00 +0.000000000e+00 +1.606400000e+02 +1.606400000e+02 +6.3902e+00 +6.4918e+00 -8.9734e+00
% function evaluation | noise-free fitness - Fopt (-1.003600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
