% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
317 +1.644806680e+02 +1.644806680e+02 +1.552706680e+02 +1.552706680e+02
322 +1.587322491e+02 +1.587322491e+02 +1.495222491e+02 +1.495222491e+02
324 +1.540414114e+02 +1.540414114e+02 +1.448314114e+02 +1.448314114e+02
335 +1.472266389e+02 +1.472266389e+02 +1.380166389e+02 +1.380166389e+02
340 +1.372134770e+02 +1.372134770e+02 +1.280034770e+02 +1.280034770e+02
343 +1.338945294e+02 +1.338945294e+02 +1.246845294e+02 +1.246845294e+02
348 +1.220106230e+02 +1.220106230e+02 +1.128006230e+02 +1.128006230e+02
352 +1.133451875e+02 +1.133451875e+02 +1.041351875e+02 +1.041351875e+02
365 +9.497623048e+01 +9.497623048e+01 +8.576623048e+01 +8.576623048e+01
372 +9.248722118e+01 +9.248722118e+01 +8.327722118e+01 +8.327722118e+01
377 +8.242339617e+01 +8.242339617e+01 +7.321339617e+01 +7.321339617e+01
390 +7.535877622e+01 +7.535877622e+01 +6.614877622e+01 +6.614877622e+01
394 +7.293374615e+01 +7.293374615e+01 +6.372374615e+01 +6.372374615e+01
402 +6.896746008e+01 +6.896746008e+01 +5.975746008e+01 +5.975746008e+01
413 +6.665844454e+01 +6.665844454e+01 +5.744844454e+01 +5.744844454e+01
414 +6.381702840e+01 +6.381702840e+01 +5.460702840e+01 +5.460702840e+01
415 +6.273691462e+01 +6.273691462e+01 +5.352691462e+01 +5.352691462e+01
426 +5.690020122e+01 +5.690020122e+01 +4.769020122e+01 +4.769020122e+01
437 +5.579773828e+01 +5.579773828e+01 +4.658773828e+01 +4.658773828e+01
446 +5.292820071e+01 +5.292820071e+01 +4.371820071e+01 +4.371820071e+01
452 +4.894500479e+01 +4.894500479e+01 +3.973500479e+01 +3.973500479e+01
456 +4.606220186e+01 +4.606220186e+01 +3.685220186e+01 +3.685220186e+01
463 +4.147156993e+01 +4.147156993e+01 +3.226156993e+01 +3.226156993e+01
474 +3.418189453e+01 +3.418189453e+01 +2.497189453e+01 +2.497189453e+01
482 +3.017020741e+01 +3.017020741e+01 +2.096020741e+01 +2.096020741e+01
501 +2.751151850e+01 +2.751151850e+01 +1.830151850e+01 +1.830151850e+01
502 +2.487448150e+01 +2.487448150e+01 +1.566448150e+01 +1.566448150e+01
516 +2.333261192e+01 +2.333261192e+01 +1.412261192e+01 +1.412261192e+01
521 +2.225328232e+01 +2.225328232e+01 +1.304328232e+01 +1.304328232e+01
542 +1.314371966e+01 +1.314371966e+01 +3.933719660e+00 +3.933719660e+00
554 +1.195684489e+01 +1.195684489e+01 +2.746844892e+00 +2.746844892e+00
559 +6.458790963e+00 +6.458790963e+00 -2.751209037e+00 -2.751209037e+00
562 +6.307420140e+00 +6.307420140e+00 -2.902579860e+00 -2.902579860e+00
568 +3.902398668e+00 +3.902398668e+00 -5.307601332e+00 -5.307601332e+00
577 +2.185188098e+00 +2.185188098e+00 -7.024811902e+00 -7.024811902e+00
624 +1.911658147e+00 +1.911658147e+00 -7.298341853e+00 -7.298341853e+00
656 +1.640929740e+00 +1.640929740e+00 -7.569070260e+00 -7.569070260e+00
665 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899082053e+02 +7.899082053e+02 +1.445898205e+03 +1.445898205e+03
3 +7.728088733e+02 +7.728088733e+02 +1.428798873e+03 +1.428798873e+03
6 +7.544949400e+02 +7.544949400e+02 +1.410484940e+03 +1.410484940e+03
14 +6.916990863e+02 +6.916990863e+02 +1.347689086e+03 +1.347689086e+03
26 +6.406549545e+02 +6.406549545e+02 +1.296644955e+03 +1.296644955e+03
42 +6.222039928e+02 +6.222039928e+02 +1.278193993e+03 +1.278193993e+03
43 +6.156190017e+02 +6.156190017e+02 +1.271609002e+03 +1.271609002e+03
52 +5.639666194e+02 +5.639666194e+02 +1.219956619e+03 +1.219956619e+03
62 +5.321006636e+02 +5.321006636e+02 +1.188090664e+03 +1.188090664e+03
65 +5.245021893e+02 +5.245021893e+02 +1.180492189e+03 +1.180492189e+03
74 +5.052598397e+02 +5.052598397e+02 +1.161249840e+03 +1.161249840e+03
75 +4.918817856e+02 +4.918817856e+02 +1.147871786e+03 +1.147871786e+03
79 +4.853827855e+02 +4.853827855e+02 +1.141372786e+03 +1.141372786e+03
82 +4.561356862e+02 +4.561356862e+02 +1.112125686e+03 +1.112125686e+03
94 +4.305757872e+02 +4.305757872e+02 +1.086565787e+03 +1.086565787e+03
102 +4.240790654e+02 +4.240790654e+02 +1.080069065e+03 +1.080069065e+03
108 +3.970808932e+02 +3.970808932e+02 +1.053070893e+03 +1.053070893e+03
114 +3.830327907e+02 +3.830327907e+02 +1.039022791e+03 +1.039022791e+03
121 +3.731656419e+02 +3.731656419e+02 +1.029155642e+03 +1.029155642e+03
122 +3.625331599e+02 +3.625331599e+02 +1.018523160e+03 +1.018523160e+03
123 +3.521058751e+02 +3.521058751e+02 +1.008095875e+03 +1.008095875e+03
130 +3.266634745e+02 +3.266634745e+02 +9.826534745e+02 +9.826534745e+02
133 +3.028251351e+02 +3.028251351e+02 +9.588151351e+02 +9.588151351e+02
138 +3.000327829e+02 +3.000327829e+02 +9.560227829e+02 +9.560227829e+02
145 +2.754600303e+02 +2.754600303e+02 +9.314500303e+02 +9.314500303e+02
152 +2.753953793e+02 +2.753953793e+02 +9.313853793e+02 +9.313853793e+02
159 +2.424271719e+02 +2.424271719e+02 +8.984171719e+02 +8.984171719e+02
162 +2.232605503e+02 +2.232605503e+02 +8.792505503e+02 +8.792505503e+02
168 +2.121609138e+02 +2.121609138e+02 +8.681509138e+02 +8.681509138e+02
176 +2.080867487e+02 +2.080867487e+02 +8.640767487e+02 +8.640767487e+02
184 +1.877405169e+02 +1.877405169e+02 +8.437305169e+02 +8.437305169e+02
198 +1.829431670e+02 +1.829431670e+02 +8.389331670e+02 +8.389331670e+02
202 +1.807228641e+02 +1.807228641e+02 +8.367128641e+02 +8.367128641e+02
203 +1.753679192e+02 +1.753679192e+02 +8.313579192e+02 +8.313579192e+02
212 +1.701489202e+02 +1.701489202e+02 +8.261389202e+02 +8.261389202e+02
214 +1.572185497e+02 +1.572185497e+02 +8.132085497e+02 +8.132085497e+02
226 +1.253896758e+02 +1.253896758e+02 +7.813796758e+02 +7.813796758e+02
234 +1.176436684e+02 +1.176436684e+02 +7.736336684e+02 +7.736336684e+02
237 +1.142599750e+02 +1.142599750e+02 +7.702499750e+02 +7.702499750e+02
248 +1.107288642e+02 +1.107288642e+02 +7.667188642e+02 +7.667188642e+02
252 +9.774239800e+01 +9.774239800e+01 +7.537323980e+02 +7.537323980e+02
257 +9.277456859e+01 +9.277456859e+01 +7.487645686e+02 +7.487645686e+02
268 +8.790657171e+01 +8.790657171e+01 +7.438965717e+02 +7.438965717e+02
276 +7.997228386e+01 +7.997228386e+01 +7.359622839e+02 +7.359622839e+02
285 +7.561243596e+01 +7.561243596e+01 +7.316024360e+02 +7.316024360e+02
289 +6.642656902e+01 +6.642656902e+01 +7.224165690e+02 +7.224165690e+02
306 +5.638556512e+01 +5.638556512e+01 +7.123755651e+02 +7.123755651e+02
312 +5.397415640e+01 +5.397415640e+01 +7.099641564e+02 +7.099641564e+02
315 +5.183157532e+01 +5.183157532e+01 +7.078215753e+02 +7.078215753e+02
323 +5.108956617e+01 +5.108956617e+01 +7.070795662e+02 +7.070795662e+02
324 +4.934916582e+01 +4.934916582e+01 +7.053391658e+02 +7.053391658e+02
327 +4.168703228e+01 +4.168703228e+01 +6.976770323e+02 +6.976770323e+02
336 +4.021040008e+01 +4.021040008e+01 +6.962004001e+02 +6.962004001e+02
342 +2.962092164e+01 +2.962092164e+01 +6.856109216e+02 +6.856109216e+02
359 +2.701622081e+01 +2.701622081e+01 +6.830062208e+02 +6.830062208e+02
366 +2.228060664e+01 +2.228060664e+01 +6.782706066e+02 +6.782706066e+02
383 +1.574386102e+01 +1.574386102e+01 +6.717338610e+02 +6.717338610e+02
392 +9.595558887e+00 +9.595558887e+00 +6.655855589e+02 +6.655855589e+02
403 +7.814098742e+00 +7.814098742e+00 +6.638040987e+02 +6.638040987e+02
408 +3.645811696e+00 +3.645811696e+00 +6.596358117e+02 +6.596358117e+02
414 +2.949890406e+00 +2.949890406e+00 +6.589398904e+02 +6.589398904e+02
427 +2.775691794e+00 +2.775691794e+00 +6.587656918e+02 +6.587656918e+02
429 +1.632412640e+00 +1.632412640e+00 +6.576224126e+02 +6.576224126e+02
460 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899082053e+02 +7.899082053e+02 +8.566182053e+02 +8.566182053e+02
3 +7.651524630e+02 +7.651524630e+02 +8.318624630e+02 +8.318624630e+02
4 +7.532053123e+02 +7.532053123e+02 +8.199153123e+02 +8.199153123e+02
14 +7.158447252e+02 +7.158447252e+02 +7.825547252e+02 +7.825547252e+02
22 +6.976550116e+02 +6.976550116e+02 +7.643650116e+02 +7.643650116e+02
32 +6.723029595e+02 +6.723029595e+02 +7.390129595e+02 +7.390129595e+02
42 +6.606739232e+02 +6.606739232e+02 +7.273839232e+02 +7.273839232e+02
60 +6.431818026e+02 +6.431818026e+02 +7.098918026e+02 +7.098918026e+02
63 +6.111383618e+02 +6.111383618e+02 +6.778483618e+02 +6.778483618e+02
73 +5.988014351e+02 +5.988014351e+02 +6.655114351e+02 +6.655114351e+02
83 +5.535737686e+02 +5.535737686e+02 +6.202837686e+02 +6.202837686e+02
99 +4.997417695e+02 +4.997417695e+02 +5.664517695e+02 +5.664517695e+02
104 +4.338566253e+02 +4.338566253e+02 +5.005666253e+02 +5.005666253e+02
114 +4.093119281e+02 +4.093119281e+02 +4.760219281e+02 +4.760219281e+02
123 +4.055728273e+02 +4.055728273e+02 +4.722828273e+02 +4.722828273e+02
124 +3.869529416e+02 +3.869529416e+02 +4.536629416e+02 +4.536629416e+02
137 +3.661780102e+02 +3.661780102e+02 +4.328880102e+02 +4.328880102e+02
147 +3.471879121e+02 +3.471879121e+02 +4.138979121e+02 +4.138979121e+02
155 +3.209051863e+02 +3.209051863e+02 +3.876151863e+02 +3.876151863e+02
173 +3.062191984e+02 +3.062191984e+02 +3.729291984e+02 +3.729291984e+02
180 +2.881081772e+02 +2.881081772e+02 +3.548181772e+02 +3.548181772e+02
193 +2.792315465e+02 +2.792315465e+02 +3.459415465e+02 +3.459415465e+02
203 +2.688046735e+02 +2.688046735e+02 +3.355146735e+02 +3.355146735e+02
209 +2.618648974e+02 +2.618648974e+02 +3.285748974e+02 +3.285748974e+02
212 +2.548378288e+02 +2.548378288e+02 +3.215478288e+02 +3.215478288e+02
230 +2.445676150e+02 +2.445676150e+02 +3.112776150e+02 +3.112776150e+02
232 +2.296096409e+02 +2.296096409e+02 +2.963196409e+02 +2.963196409e+02
234 +2.280839030e+02 +2.280839030e+02 +2.947939030e+02 +2.947939030e+02
236 +2.230305228e+02 +2.230305228e+02 +2.897405228e+02 +2.897405228e+02
238 +2.166832741e+02 +2.166832741e+02 +2.833932741e+02 +2.833932741e+02
239 +2.070180530e+02 +2.070180530e+02 +2.737280530e+02 +2.737280530e+02
244 +2.015129665e+02 +2.015129665e+02 +2.682229665e+02 +2.682229665e+02
251 +1.961381689e+02 +1.961381689e+02 +2.628481689e+02 +2.628481689e+02
256 +1.816497219e+02 +1.816497219e+02 +2.483597219e+02 +2.483597219e+02
277 +1.752654943e+02 +1.752654943e+02 +2.419754943e+02 +2.419754943e+02
278 +1.724683422e+02 +1.724683422e+02 +2.391783422e+02 +2.391783422e+02
286 +1.693525377e+02 +1.693525377e+02 +2.360625377e+02 +2.360625377e+02
292 +1.593091632e+02 +1.593091632e+02 +2.260191632e+02 +2.260191632e+02
295 +1.577920406e+02 +1.577920406e+02 +2.245020406e+02 +2.245020406e+02
307 +1.464408603e+02 +1.464408603e+02 +2.131508603e+02 +2.131508603e+02
324 +1.385585908e+02 +1.385585908e+02 +2.052685908e+02 +2.052685908e+02
333 +1.281835015e+02 +1.281835015e+02 +1.948935015e+02 +1.948935015e+02
345 +1.257778287e+02 +1.257778287e+02 +1.924878287e+02 +1.924878287e+02
354 +1.213588524e+02 +1.213588524e+02 +1.880688524e+02 +1.880688524e+02
360 +1.199351545e+02 +1.199351545e+02 +1.866451545e+02 +1.866451545e+02
362 +1.111790001e+02 +1.111790001e+02 +1.778890001e+02 +1.778890001e+02
366 +1.058441222e+02 +1.058441222e+02 +1.725541222e+02 +1.725541222e+02
372 +1.040631875e+02 +1.040631875e+02 +1.707731875e+02 +1.707731875e+02
373 +1.018010119e+02 +1.018010119e+02 +1.685110119e+02 +1.685110119e+02
378 +9.784895139e+01 +9.784895139e+01 +1.645589514e+02 +1.645589514e+02
383 +8.542485688e+01 +8.542485688e+01 +1.521348569e+02 +1.521348569e+02
393 +8.183326819e+01 +8.183326819e+01 +1.485432682e+02 +1.485432682e+02
397 +7.998598518e+01 +7.998598518e+01 +1.466959852e+02 +1.466959852e+02
402 +7.324095815e+01 +7.324095815e+01 +1.399509581e+02 +1.399509581e+02
413 +7.193339054e+01 +7.193339054e+01 +1.386433905e+02 +1.386433905e+02
417 +6.370947886e+01 +6.370947886e+01 +1.304194789e+02 +1.304194789e+02
419 +6.113977039e+01 +6.113977039e+01 +1.278497704e+02 +1.278497704e+02
426 +5.408030578e+01 +5.408030578e+01 +1.207903058e+02 +1.207903058e+02
432 +5.309405529e+01 +5.309405529e+01 +1.198040553e+02 +1.198040553e+02
444 +4.593691035e+01 +4.593691035e+01 +1.126469104e+02 +1.126469104e+02
455 +4.291792161e+01 +4.291792161e+01 +1.096279216e+02 +1.096279216e+02
461 +4.139241989e+01 +4.139241989e+01 +1.081024199e+02 +1.081024199e+02
466 +4.032152756e+01 +4.032152756e+01 +1.070315276e+02 +1.070315276e+02
473 +3.414200202e+01 +3.414200202e+01 +1.008520020e+02 +1.008520020e+02
475 +3.103589433e+01 +3.103589433e+01 +9.774589433e+01 +9.774589433e+01
486 +2.722593791e+01 +2.722593791e+01 +9.393593791e+01 +9.393593791e+01
493 +2.103821157e+01 +2.103821157e+01 +8.774821157e+01 +8.774821157e+01
511 +1.912946962e+01 +1.912946962e+01 +8.583946962e+01 +8.583946962e+01
532 +1.661199349e+01 +1.661199349e+01 +8.332199349e+01 +8.332199349e+01
533 +1.312839038e+01 +1.312839038e+01 +7.983839038e+01 +7.983839038e+01
542 +1.160325990e+01 +1.160325990e+01 +7.831325990e+01 +7.831325990e+01
544 +6.572869163e+00 +6.572869163e+00 +7.328286916e+01 +7.328286916e+01
554 +4.901564993e+00 +4.901564993e+00 +7.161156499e+01 +7.161156499e+01
565 +2.757489419e+00 +2.757489419e+00 +6.946748942e+01 +6.946748942e+01
573 +2.361502439e+00 +2.361502439e+00 +6.907150244e+01 +6.907150244e+01
574 +2.097489096e+00 +2.097489096e+00 +6.880748910e+01 +6.880748910e+01
575 +2.036399119e+00 +2.036399119e+00 +6.874639912e+01 +6.874639912e+01
581 +1.906339021e-01 +1.906339021e-01 +6.690063390e+01 +6.690063390e+01
593 +1.065244898e-01 +1.065244898e-01 +6.681652449e+01 +6.681652449e+01
596 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899082053e+02 +7.899082053e+02 +1.731578205e+03 +1.731578205e+03
6 +7.692649549e+02 +7.692649549e+02 +1.710934955e+03 +1.710934955e+03
8 +7.553559563e+02 +7.553559563e+02 +1.697025956e+03 +1.697025956e+03
12 +7.279873378e+02 +7.279873378e+02 +1.669657338e+03 +1.669657338e+03
16 +6.509498229e+02 +6.509498229e+02 +1.592619823e+03 +1.592619823e+03
25 +6.444309838e+02 +6.444309838e+02 +1.586100984e+03 +1.586100984e+03
28 +6.040608639e+02 +6.040608639e+02 +1.545730864e+03 +1.545730864e+03
41 +5.970536235e+02 +5.970536235e+02 +1.538723623e+03 +1.538723623e+03
43 +5.840744771e+02 +5.840744771e+02 +1.525744477e+03 +1.525744477e+03
44 +5.753434750e+02 +5.753434750e+02 +1.517013475e+03 +1.517013475e+03
46 +5.543158378e+02 +5.543158378e+02 +1.495985838e+03 +1.495985838e+03
53 +5.431142069e+02 +5.431142069e+02 +1.484784207e+03 +1.484784207e+03
58 +5.159688161e+02 +5.159688161e+02 +1.457638816e+03 +1.457638816e+03
62 +4.844634627e+02 +4.844634627e+02 +1.426133463e+03 +1.426133463e+03
72 +4.710051315e+02 +4.710051315e+02 +1.412675132e+03 +1.412675132e+03
85 +4.548525408e+02 +4.548525408e+02 +1.396522541e+03 +1.396522541e+03
87 +4.054907363e+02 +4.054907363e+02 +1.347160736e+03 +1.347160736e+03
95 +3.805353965e+02 +3.805353965e+02 +1.322205396e+03 +1.322205396e+03
105 +3.566359177e+02 +3.566359177e+02 +1.298305918e+03 +1.298305918e+03
113 +3.241628892e+02 +3.241628892e+02 +1.265832889e+03 +1.265832889e+03
122 +3.196257871e+02 +3.196257871e+02 +1.261295787e+03 +1.261295787e+03
123 +3.130979957e+02 +3.130979957e+02 +1.254767996e+03 +1.254767996e+03
127 +2.889023427e+02 +2.889023427e+02 +1.230572343e+03 +1.230572343e+03
137 +2.820670124e+02 +2.820670124e+02 +1.223737012e+03 +1.223737012e+03
141 +2.696218269e+02 +2.696218269e+02 +1.211291827e+03 +1.211291827e+03
142 +2.434244200e+02 +2.434244200e+02 +1.185094420e+03 +1.185094420e+03
153 +2.379139532e+02 +2.379139532e+02 +1.179583953e+03 +1.179583953e+03
155 +2.140463717e+02 +2.140463717e+02 +1.155716372e+03 +1.155716372e+03
164 +2.136792071e+02 +2.136792071e+02 +1.155349207e+03 +1.155349207e+03
165 +1.875891971e+02 +1.875891971e+02 +1.129259197e+03 +1.129259197e+03
173 +1.784122450e+02 +1.784122450e+02 +1.120082245e+03 +1.120082245e+03
187 +1.681712578e+02 +1.681712578e+02 +1.109841258e+03 +1.109841258e+03
192 +1.595098537e+02 +1.595098537e+02 +1.101179854e+03 +1.101179854e+03
197 +1.529161445e+02 +1.529161445e+02 +1.094586145e+03 +1.094586145e+03
202 +1.152883945e+02 +1.152883945e+02 +1.056958395e+03 +1.056958395e+03
213 +8.743323088e+01 +8.743323088e+01 +1.029103231e+03 +1.029103231e+03
223 +8.225965732e+01 +8.225965732e+01 +1.023929657e+03 +1.023929657e+03
248 +7.955829842e+01 +7.955829842e+01 +1.021228298e+03 +1.021228298e+03
263 +6.453830108e+01 +6.453830108e+01 +1.006208301e+03 +1.006208301e+03
274 +6.304951526e+01 +6.304951526e+01 +1.004719515e+03 +1.004719515e+03
282 +5.020376744e+01 +5.020376744e+01 +9.918737674e+02 +9.918737674e+02
305 +4.010721023e+01 +4.010721023e+01 +9.817772102e+02 +9.817772102e+02
315 +3.626049111e+01 +3.626049111e+01 +9.779304911e+02 +9.779304911e+02
328 +3.127469476e+01 +3.127469476e+01 +9.729446948e+02 +9.729446948e+02
332 +2.688626608e+01 +2.688626608e+01 +9.685562661e+02 +9.685562661e+02
367 +1.782379576e+01 +1.782379576e+01 +9.594937958e+02 +9.594937958e+02
373 +1.131802557e+01 +1.131802557e+01 +9.529880256e+02 +9.529880256e+02
404 +9.459439441e+00 +9.459439441e+00 +9.511294394e+02 +9.511294394e+02
410 +5.636751599e+00 +5.636751599e+00 +9.473067516e+02 +9.473067516e+02
412 +2.924581128e+00 +2.924581128e+00 +9.445945811e+02 +9.445945811e+02
424 +2.332943057e+00 +2.332943057e+00 +9.440029431e+02 +9.440029431e+02
429 +1.980522053e+00 +1.980522053e+00 +9.436505221e+02 +9.436505221e+02
438 +8.196464801e-01 +8.196464801e-01 +9.424896465e+02 +9.424896465e+02
470 +3.612160899e-01 +3.612160899e-01 +9.420312161e+02 +9.420312161e+02
475 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899082053e+02 +7.899082053e+02 +7.524582053e+02 +7.524582053e+02
8 +7.709741961e+02 +7.709741961e+02 +7.335241961e+02 +7.335241961e+02
9 +7.568579838e+02 +7.568579838e+02 +7.194079838e+02 +7.194079838e+02
11 +7.406544800e+02 +7.406544800e+02 +7.032044800e+02 +7.032044800e+02
15 +7.001201129e+02 +7.001201129e+02 +6.626701129e+02 +6.626701129e+02
16 +6.899620231e+02 +6.899620231e+02 +6.525120231e+02 +6.525120231e+02
24 +6.440449997e+02 +6.440449997e+02 +6.065949997e+02 +6.065949997e+02
32 +6.261634432e+02 +6.261634432e+02 +5.887134432e+02 +5.887134432e+02
40 +6.099894224e+02 +6.099894224e+02 +5.725394224e+02 +5.725394224e+02
47 +5.968920783e+02 +5.968920783e+02 +5.594420783e+02 +5.594420783e+02
50 +5.550358416e+02 +5.550358416e+02 +5.175858416e+02 +5.175858416e+02
52 +5.474443781e+02 +5.474443781e+02 +5.099943781e+02 +5.099943781e+02
70 +5.200186982e+02 +5.200186982e+02 +4.825686982e+02 +4.825686982e+02
71 +4.900770953e+02 +4.900770953e+02 +4.526270953e+02 +4.526270953e+02
78 +4.882481598e+02 +4.882481598e+02 +4.507981598e+02 +4.507981598e+02
81 +4.751572222e+02 +4.751572222e+02 +4.377072222e+02 +4.377072222e+02
84 +4.499074082e+02 +4.499074082e+02 +4.124574082e+02 +4.124574082e+02
85 +4.128422550e+02 +4.128422550e+02 +3.753922550e+02 +3.753922550e+02
92 +3.876649904e+02 +3.876649904e+02 +3.502149904e+02 +3.502149904e+02
111 +3.774112614e+02 +3.774112614e+02 +3.399612614e+02 +3.399612614e+02
116 +3.660419039e+02 +3.660419039e+02 +3.285919039e+02 +3.285919039e+02
126 +3.366599769e+02 +3.366599769e+02 +2.992099769e+02 +2.992099769e+02
135 +3.204831321e+02 +3.204831321e+02 +2.830331321e+02 +2.830331321e+02
143 +3.100897388e+02 +3.100897388e+02 +2.726397388e+02 +2.726397388e+02
147 +2.913652333e+02 +2.913652333e+02 +2.539152333e+02 +2.539152333e+02
152 +2.808218880e+02 +2.808218880e+02 +2.433718880e+02 +2.433718880e+02
162 +2.720114668e+02 +2.720114668e+02 +2.345614668e+02 +2.345614668e+02
165 +2.537530148e+02 +2.537530148e+02 +2.163030148e+02 +2.163030148e+02
172 +2.381370328e+02 +2.381370328e+02 +2.006870328e+02 +2.006870328e+02
187 +2.339003167e+02 +2.339003167e+02 +1.964503167e+02 +1.964503167e+02
190 +2.208074841e+02 +2.208074841e+02 +1.833574841e+02 +1.833574841e+02
192 +1.958209587e+02 +1.958209587e+02 +1.583709587e+02 +1.583709587e+02
203 +1.933804691e+02 +1.933804691e+02 +1.559304691e+02 +1.559304691e+02
204 +1.851502670e+02 +1.851502670e+02 +1.477002670e+02 +1.477002670e+02
221 +1.649780875e+02 +1.649780875e+02 +1.275280875e+02 +1.275280875e+02
222 +1.470150768e+02 +1.470150768e+02 +1.095650768e+02 +1.095650768e+02
232 +1.340887740e+02 +1.340887740e+02 +9.663877400e+01 +9.663877400e+01
243 +1.265934100e+02 +1.265934100e+02 +8.914341000e+01 +8.914341000e+01
258 +1.258358675e+02 +1.258358675e+02 +8.838586746e+01 +8.838586746e+01
267 +1.216755646e+02 +1.216755646e+02 +8.422556460e+01 +8.422556460e+01
273 +1.108673186e+02 +1.108673186e+02 +7.341731864e+01 +7.341731864e+01
282 +9.795350709e+01 +9.795350709e+01 +6.050350709e+01 +6.050350709e+01
318 +9.662029810e+01 +9.662029810e+01 +5.917029810e+01 +5.917029810e+01
330 +8.846080143e+01 +8.846080143e+01 +5.101080143e+01 +5.101080143e+01
332 +8.198107252e+01 +8.198107252e+01 +4.453107252e+01 +4.453107252e+01
346 +7.326096710e+01 +7.326096710e+01 +3.581096710e+01 +3.581096710e+01
