% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
702 +6.578891856e+01 +6.578891856e+01 -3.963010814e+02 -3.963010814e+02 -3.4298e-01 +1.4341e+00 -8.0024e-02 +1.9088e+00 +1.1638e+00 +3.5708e+00 +2.7080e+00 +1.4369e+00 +2.2077e+00 +3.6895e-01
703 +5.978565570e+01 +5.978565570e+01 -4.023043443e+02 -4.023043443e+02 -2.2941e-01 +1.4377e+00 -2.0432e-01 +1.9433e+00 +1.1559e+00 +3.5120e+00 +2.6004e+00 +1.4570e+00 +2.1914e+00 +4.2908e-01
822 +5.691689112e+01 +5.691689112e+01 -4.051731089e+02 -4.051731089e+02 -3.7145e-01 +1.3651e+00 -6.4051e-02 +1.8925e+00 +1.1808e+00 +3.6573e+00 +2.5303e+00 +1.4423e+00 +2.1529e+00 +7.3263e-01
826 +5.475739386e+01 +5.475739386e+01 -4.073326061e+02 -4.073326061e+02 -3.7434e-01 +1.3190e+00 -8.8388e-02 +1.9156e+00 +1.1978e+00 +3.6380e+00 +2.5324e+00 +1.4466e+00 +2.2422e+00 +6.7689e-01
863 +5.191498371e+01 +5.191498371e+01 -4.101750163e+02 -4.101750163e+02 -3.5194e-01 +1.3085e+00 -1.4363e-01 +1.9380e+00 +1.1670e+00 +3.6844e+00 +2.5143e+00 +1.4541e+00 +2.2120e+00 +6.7984e-01
901 +5.109417634e+01 +5.109417634e+01 -4.109958237e+02 -4.109958237e+02 -3.7346e-01 +1.3499e+00 -1.6154e-01 +2.0310e+00 +1.1778e+00 +3.7096e+00 +2.5380e+00 +1.4590e+00 +2.2121e+00 +6.6698e-01
914 +5.006253669e+01 +5.006253669e+01 -4.120274633e+02 -4.120274633e+02 -3.7333e-01 +1.3691e+00 -1.4773e-01 +2.0053e+00 +1.1968e+00 +3.7286e+00 +2.5629e+00 +1.4452e+00 +2.2433e+00 +6.8166e-01
928 +4.816852960e+01 +4.816852960e+01 -4.139214704e+02 -4.139214704e+02 -3.4324e-01 +1.3728e+00 -1.7319e-01 +2.0196e+00 +1.1888e+00 +3.7673e+00 +2.5531e+00 +1.4312e+00 +2.2207e+00 +6.8385e-01
933 +4.722933255e+01 +4.722933255e+01 -4.148606675e+02 -4.148606675e+02 -3.3301e-01 +1.3829e+00 -1.5629e-01 +2.0062e+00 +1.1695e+00 +3.7577e+00 +2.5455e+00 +1.4365e+00 +2.2147e+00 +6.9529e-01
993 +4.654887822e+01 +4.654887822e+01 -4.155411218e+02 -4.155411218e+02 -3.1719e-01 +1.3816e+00 -1.9430e-01 +1.9684e+00 +1.1570e+00 +3.7854e+00 +2.5663e+00 +1.4489e+00 +2.2054e+00 +6.8407e-01
1055 +4.563640284e+01 +4.563640284e+01 -4.164535972e+02 -4.164535972e+02 -3.2817e-01 +1.4057e+00 -1.8293e-01 +1.9416e+00 +1.1670e+00 +3.8000e+00 +2.5301e+00 +1.4446e+00 +2.2333e+00 +6.8674e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.704655230e+02 +5.704655230e+02 +6.481255230e+02 +6.481255230e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.395604771e+02 +4.395604771e+02 +5.172204771e+02 +5.172204771e+02 +5.3091e-01 +4.4474e-01 +9.8864e-01 +2.5949e-01 -9.7214e-01 -4.8549e-02 -1.0067e-01 -9.3427e-02 -1.4676e-02 -4.6064e-01
9 +3.193795320e+02 +3.193795320e+02 +3.970395320e+02 +3.970395320e+02 +7.1764e-01 -3.5063e-01 +1.0171e+00 +6.4059e-01 +1.6332e+00 -7.4476e-01 +6.0475e-01 +1.3851e+00 -2.1492e+00 -1.9686e+00
16 +2.397643706e+02 +2.397643706e+02 +3.174243706e+02 +3.174243706e+02 +1.7760e+00 +1.2841e+00 -2.9999e-01 +6.3527e-02 +1.7284e+00 -5.2739e-01 +7.4699e-01 +5.1251e-01 -1.4192e+00 -2.9206e+00
22 +2.077267716e+02 +2.077267716e+02 +2.853867716e+02 +2.853867716e+02 +2.2657e+00 +8.4370e-01 -4.6483e-01 -1.8213e-01 +1.3257e+00 -7.7137e-01 +1.2941e+00 -1.9054e-01 -9.7078e-01 -4.0126e+00
30 +1.883103088e+02 +1.883103088e+02 +2.659703088e+02 +2.659703088e+02 +2.3937e+00 +8.3089e-01 +6.3401e-01 +1.0887e+00 -3.1996e-02 -6.5675e-01 -5.3346e-01 +9.0744e-01 -1.2306e+00 -2.2815e+00
34 +1.733631299e+02 +1.733631299e+02 +2.510231299e+02 +2.510231299e+02 +2.9602e+00 +1.0919e+00 +7.0968e-01 +5.5437e-01 +9.8885e-02 -1.1994e+00 +5.5179e-01 -6.7805e-01 -1.4363e+00 -2.3653e+00
40 +1.572357687e+02 +1.572357687e+02 +2.348957687e+02 +2.348957687e+02 +2.2193e+00 +1.0194e+00 -1.2328e+00 +1.0704e+00 -3.9411e-02 -2.5059e-01 +1.7346e-01 +1.6924e+00 -1.0296e+00 -2.4745e+00
95 +1.476679042e+02 +1.476679042e+02 +2.253279042e+02 +2.253279042e+02 -5.3947e-01 +1.3820e+00 -1.3638e+00 +2.5207e+00 +5.8846e-01 -7.6823e-01 +1.3158e+00 +1.8005e+00 +8.7839e-01 -3.2855e+00
96 +1.279149729e+02 +1.279149729e+02 +2.055749729e+02 +2.055749729e+02 -3.6502e-01 +1.4771e+00 -1.3079e+00 +1.4044e+00 +1.0058e+00 +9.3318e-01 +1.0137e+00 +9.9105e-01 +8.4661e-01 -3.4828e+00
164 +1.251430862e+02 +1.251430862e+02 +2.028030862e+02 +2.028030862e+02 +1.2059e+00 +5.3137e-01 -1.1590e+00 +1.3798e+00 -6.7805e-01 -1.2164e-01 +2.1487e+00 +5.6551e-01 +1.3571e+00 -4.2251e+00
267 +1.031203830e+02 +1.031203830e+02 +1.807803830e+02 +1.807803830e+02 +4.9519e-01 +9.2671e-01 -1.8293e+00 +8.3620e-01 -6.5098e-01 -5.4091e-01 +1.8186e+00 +4.5908e-01 +2.2178e-01 -4.2620e+00
323 +1.018046366e+02 +1.018046366e+02 +1.794646366e+02 +1.794646366e+02 +4.9365e-01 +7.5595e-01 -1.0862e+00 +2.3973e-01 -6.9177e-01 +8.7844e-02 +1.5392e+00 +5.9881e-01 -1.5149e-01 -3.2106e+00
328 +8.456928895e+01 +8.456928895e+01 +1.622292890e+02 +1.622292890e+02 +4.3811e-01 +9.2803e-01 -1.1268e+00 +4.4558e-01 -6.5232e-01 -4.8754e-01 +1.0281e+00 +6.0923e-01 +6.2554e-02 -2.7612e+00
453 +7.226967339e+01 +7.226967339e+01 +1.499296734e+02 +1.499296734e+02 +5.9820e-01 +4.8329e-01 -2.0644e+00 +1.2216e+00 -2.4307e+00 -1.1613e+00 +5.1362e-01 -1.4424e-01 -5.6020e-01 -4.1505e+00
530 +6.309318770e+01 +6.309318770e+01 +1.407531877e+02 +1.407531877e+02 +3.4413e-01 +8.7830e-01 -2.1279e+00 +1.4649e+00 -2.5393e+00 -1.1686e+00 +1.0129e+00 +1.0337e+00 -8.4527e-01 -3.2457e+00
620 +5.936557900e+01 +5.936557900e+01 +1.370255790e+02 +1.370255790e+02 +6.6263e-01 +1.0072e+00 -2.2361e+00 +1.3636e+00 -1.8909e+00 -1.0982e+00 +1.1156e+00 +1.0495e+00 -5.8618e-01 -3.0870e+00
711 +5.674983983e+01 +5.674983983e+01 +1.344098398e+02 +1.344098398e+02 +3.3265e-01 +9.8966e-01 -2.1002e+00 +1.2328e+00 -1.8597e+00 -9.8441e-01 +1.0968e+00 +9.7302e-01 -6.4019e-01 -2.8607e+00
790 +4.758832258e+01 +4.758832258e+01 +1.252483226e+02 +1.252483226e+02 +4.7151e-01 +9.8312e-01 -2.1965e+00 +1.3604e+00 -1.9183e+00 -1.1285e+00 +1.1316e+00 +1.0151e+00 -5.8243e-01 -3.1896e+00
808 +4.527661474e+01 +4.527661474e+01 +1.229366147e+02 +1.229366147e+02 +3.9089e-01 +9.4571e-01 -2.1487e+00 +1.3340e+00 -1.7042e+00 -1.1017e+00 +1.0944e+00 +1.0078e+00 -5.5056e-01 -3.2371e+00
821 +4.344572553e+01 +4.344572553e+01 +1.211057255e+02 +1.211057255e+02 +3.4879e-01 +9.0228e-01 -2.0827e+00 +1.3365e+00 -1.7337e+00 -1.0803e+00 +1.1022e+00 +1.0272e+00 -6.2415e-01 -3.2062e+00
850 +3.902226248e+01 +3.902226248e+01 +1.166822625e+02 +1.166822625e+02 +4.0581e-01 +9.2531e-01 -2.1154e+00 +1.2809e+00 -1.8569e+00 -1.1149e+00 +1.0646e+00 +1.0115e+00 -6.1440e-01 -3.1595e+00
864 +3.685075508e+01 +3.685075508e+01 +1.145107551e+02 +1.145107551e+02 +4.5360e-01 +9.7302e-01 -2.0488e+00 +1.3115e+00 -1.8456e+00 -1.0566e+00 +1.0912e+00 +9.9760e-01 -6.1592e-01 -3.2374e+00
878 +3.616049280e+01 +3.616049280e+01 +1.138204928e+02 +1.138204928e+02 +4.2536e-01 +1.0087e+00 -2.0405e+00 +1.3221e+00 -1.9031e+00 -1.0672e+00 +1.0917e+00 +1.0195e+00 -6.2270e-01 -3.2170e+00
940 +3.406754338e+01 +3.406754338e+01 +1.117275434e+02 +1.117275434e+02 +4.8656e-01 +9.8263e-01 -2.1071e+00 +1.2855e+00 -1.8928e+00 -1.0808e+00 +1.0720e+00 +1.0132e+00 -6.0401e-01 -3.2157e+00
982 +3.386831804e+01 +3.386831804e+01 +1.115283180e+02 +1.115283180e+02 +4.9180e-01 +9.9603e-01 -2.1043e+00 +1.2997e+00 -1.8825e+00 -1.0763e+00 +1.0828e+00 +1.0187e+00 -5.9889e-01 -3.2233e+00
1106 +3.310878916e+01 +3.310878916e+01 +1.107687892e+02 +1.107687892e+02 +4.8630e-01 +9.7029e-01 -2.0978e+00 +1.2993e+00 -1.8887e+00 -1.0853e+00 +1.0866e+00 +1.0176e+00 -6.1059e-01 -3.2369e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.651383853e+02 +7.651383853e+02 +8.808183853e+02 +8.808183853e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.246831940e+02 +4.246831940e+02 +5.403631940e+02 +5.403631940e+02 -9.6977e-01 +1.6354e+00 -2.4859e+00 +1.6699e+00 -4.0220e-01 -6.5377e-01 -1.4066e-01 +9.8388e-02 -1.6263e+00 -1.1891e+00
15 +2.735274187e+02 +2.735274187e+02 +3.892074187e+02 +3.892074187e+02 -3.0465e+00 +2.1457e-01 -1.9299e+00 +1.5835e+00 -1.1472e+00 -7.7489e-01 -1.6026e+00 +5.5001e-01 -2.5053e+00 -7.0235e-01
23 +2.631969130e+02 +2.631969130e+02 +3.788769130e+02 +3.788769130e+02 -1.5342e+00 -3.6420e-01 -5.7446e-01 +3.2306e+00 -2.0688e+00 -2.1666e-01 -9.8680e-01 +7.2710e-01 -2.4675e+00 -3.2535e-01
26 +1.601645215e+02 +1.601645215e+02 +2.758445215e+02 +2.758445215e+02 -5.9381e+00 +1.4885e+00 -4.2302e+00 +1.8377e+00 -1.7491e+00 -1.6891e+00 -2.0905e+00 +1.3603e+00 -2.8959e+00 -1.9720e+00
100 +1.330338250e+02 +1.330338250e+02 +2.487138250e+02 +2.487138250e+02 -5.0598e+00 +8.1922e-01 -1.9542e+00 +6.6730e+00 -2.7570e+00 -4.2500e+00 -3.4232e+00 +1.5486e+00 -4.9848e+00 -2.5039e+00
124 +1.291851029e+02 +1.291851029e+02 +2.448651029e+02 +2.448651029e+02 -3.5730e+00 +3.0507e+00 -1.1486e+00 +3.8922e+00 -3.3948e+00 -3.8554e+00 -3.2286e+00 +1.2125e+00 -4.7421e+00 -4.8936e-01
148 +9.573772886e+01 +9.573772886e+01 +2.114177289e+02 +2.114177289e+02 -3.5986e+00 +1.5460e+00 -2.1450e+00 +2.3368e+00 -2.5454e+00 -3.2809e+00 -4.1754e+00 +1.2624e+00 -3.2914e+00 -2.5995e+00
241 +8.852571501e+01 +8.852571501e+01 +2.042057150e+02 +2.042057150e+02 -4.1138e+00 +1.4832e+00 -2.0615e+00 +4.4007e+00 -3.0025e+00 -4.3366e+00 -3.3925e+00 +2.4684e+00 -4.7167e+00 -2.0706e+00
247 +7.869726369e+01 +7.869726369e+01 +1.943772637e+02 +1.943772637e+02 -3.5488e+00 +1.4653e+00 -2.0449e+00 +3.8486e+00 -2.8643e+00 -4.3013e+00 -4.0161e+00 +2.3305e+00 -4.7379e+00 -1.8160e+00
439 +7.637872375e+01 +7.637872375e+01 +1.920587237e+02 +1.920587237e+02 -3.0472e+00 +6.6859e-01 +1.4151e+00 +4.3760e+00 -4.3076e+00 -3.1770e+00 -3.9144e+00 +2.0128e+00 -3.0662e+00 -1.4923e+00
808 +5.310196110e+01 +5.310196110e+01 +1.687819611e+02 +1.687819611e+02 -2.1318e+00 -1.0517e+00 +9.9068e-01 +4.6189e+00 -3.0357e+00 -4.0420e+00 -4.0972e+00 +1.4834e+00 -4.6547e+00 -1.5588e+00
1004 +3.833313012e+01 +3.833313012e+01 +1.540131301e+02 +1.540131301e+02 -2.1542e+00 -8.3738e-01 +1.0547e+00 +4.4688e+00 -3.0215e+00 -3.1757e+00 -4.1573e+00 +1.9328e+00 -4.7258e+00 -1.6564e+00
1005 +3.737300962e+01 +3.737300962e+01 +1.530530096e+02 +1.530530096e+02 -2.0279e+00 -9.3757e-01 +1.1900e+00 +4.4115e+00 -3.0780e+00 -3.1991e+00 -3.9600e+00 +1.9600e+00 -4.6696e+00 -1.2664e+00
1024 +3.205057782e+01 +3.205057782e+01 +1.477305778e+02 +1.477305778e+02 -2.0649e+00 -1.0604e+00 +8.9786e-01 +4.2178e+00 -3.0209e+00 -3.1923e+00 -4.0129e+00 +1.9552e+00 -4.7368e+00 -1.2906e+00
1129 +2.657789739e+01 +2.657789739e+01 +1.422578974e+02 +1.422578974e+02 -2.1094e+00 -9.0983e-01 +1.0857e+00 +4.2632e+00 -2.9618e+00 -3.2772e+00 -3.9790e+00 +1.9366e+00 -4.6671e+00 -1.2872e+00
1153 +2.253261989e+01 +2.253261989e+01 +1.382126199e+02 +1.382126199e+02 -2.1971e+00 -8.8060e-01 +1.0798e+00 +4.3957e+00 -3.0294e+00 -3.2333e+00 -4.0282e+00 +1.9440e+00 -4.6873e+00 -1.3445e+00
1173 +2.174563550e+01 +2.174563550e+01 +1.374256355e+02 +1.374256355e+02 -2.1576e+00 -8.8774e-01 +1.0834e+00 +4.3087e+00 -2.9931e+00 -3.2779e+00 -4.0239e+00 +1.9591e+00 -4.6841e+00 -1.3446e+00
1179 +1.825665808e+01 +1.825665808e+01 +1.339366581e+02 +1.339366581e+02 -2.1529e+00 -9.9922e-01 +1.0873e+00 +4.3036e+00 -3.0237e+00 -3.2558e+00 -4.0515e+00 +1.9589e+00 -4.6853e+00 -1.2993e+00
1301 +1.817465336e+01 +1.817465336e+01 +1.338546534e+02 +1.338546534e+02 -2.1520e+00 -1.0138e+00 +1.0921e+00 +4.3038e+00 -3.0166e+00 -3.2573e+00 -4.0264e+00 +1.9683e+00 -4.7274e+00 -1.3230e+00
1314 +1.720330040e+01 +1.720330040e+01 +1.328833004e+02 +1.328833004e+02 -2.1586e+00 -9.6736e-01 +1.1300e+00 +4.2808e+00 -3.0372e+00 -3.2521e+00 -4.0243e+00 +1.9625e+00 -4.7103e+00 -1.3079e+00
1329 +1.675318300e+01 +1.675318300e+01 +1.324331830e+02 +1.324331830e+02 -2.1620e+00 -9.9369e-01 +1.1140e+00 +4.2848e+00 -3.0404e+00 -3.2516e+00 -4.0344e+00 +1.9767e+00 -4.7093e+00 -1.3250e+00
1355 +1.652922335e+01 +1.652922335e+01 +1.322092233e+02 +1.322092233e+02 -2.1766e+00 -9.8830e-01 +1.1117e+00 +4.2888e+00 -3.0367e+00 -3.2549e+00 -4.0290e+00 +1.9628e+00 -4.7155e+00 -1.3294e+00
1408 +1.619491493e+01 +1.619491493e+01 +1.318749149e+02 +1.318749149e+02 -2.1861e+00 -9.6597e-01 +1.0996e+00 +4.3006e+00 -3.0261e+00 -3.2449e+00 -4.0088e+00 +1.9675e+00 -4.7045e+00 -1.3345e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.211002619e+02 +3.211002619e+02 +3.173902619e+02 +3.173902619e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.791106214e+02 +2.791106214e+02 +2.754006214e+02 +2.754006214e+02 -8.1706e-02 +8.7697e-01 -7.5616e-01 +1.9398e+00 -1.0808e+00 -1.3818e+00 +2.5390e-01 -1.1502e+00 -1.1458e+00 +1.1673e+00
16 +2.136757892e+02 +2.136757892e+02 +2.099657892e+02 +2.099657892e+02 -1.3618e+00 +2.4924e-01 +6.9245e-01 +3.4076e+00 -3.6292e-01 -5.8892e-01 +2.8601e-01 -1.9354e+00 -2.3152e+00 +5.9776e-01
24 +1.945427751e+02 +1.945427751e+02 +1.908327751e+02 +1.908327751e+02 -2.2351e+00 -3.5024e-02 +1.8671e+00 +3.1591e+00 +6.4968e-01 -4.6319e-01 +1.1053e+00 -2.7295e+00 -3.5715e+00 -2.5795e-01
25 +1.611083863e+02 +1.611083863e+02 +1.573983863e+02 +1.573983863e+02 -9.0723e-01 -5.8279e-01 +2.5059e-01 +3.0735e+00 +6.7051e-01 +4.7484e-01 -2.2653e+00 -1.3157e+00 -1.6596e+00 +9.9477e-02
97 +1.580190485e+02 +1.580190485e+02 +1.543090485e+02 +1.543090485e+02 -1.1122e+00 -7.4082e-01 -7.1898e-02 +2.1737e+00 +1.3139e+00 +2.1308e+00 -1.4120e-01 -1.6440e+00 -1.9460e+00 +5.9395e-01
102 +1.509087065e+02 +1.509087065e+02 +1.471987065e+02 +1.471987065e+02 -1.0413e+00 -8.1463e-01 +1.4960e+00 +1.1347e+00 +2.7828e-01 +3.1879e+00 +1.9532e-01 -2.0853e+00 -9.4508e-01 +1.0489e+00
106 +1.399972971e+02 +1.399972971e+02 +1.362872971e+02 +1.362872971e+02 -1.6870e+00 -8.2388e-01 +1.3671e+00 +2.6092e+00 +9.0788e-01 +4.9955e+00 -2.4163e-01 -2.0141e+00 -2.2467e+00 +7.4849e-01
119 +1.076015663e+02 +1.076015663e+02 +1.038915663e+02 +1.038915663e+02 -7.2112e-01 -2.2829e+00 +9.7955e-01 +2.1510e+00 +1.7856e+00 +4.3682e+00 +6.9766e-01 -1.6079e+00 -2.2770e+00 +9.3583e-01
129 +9.952482160e+01 +9.952482160e+01 +9.581482160e+01 +9.581482160e+01 +9.9661e-03 -1.3836e+00 +1.6687e+00 +2.9596e+00 +1.6036e+00 +3.8101e+00 +6.7841e-01 -1.1699e+00 -2.1335e+00 -6.0270e-02
134 +9.753906964e+01 +9.753906964e+01 +9.382906964e+01 +9.382906964e+01 +5.5834e-02 +1.9765e-01 +8.6725e-01 +3.1015e+00 +2.4991e+00 +4.4188e+00 +4.8932e-01 -1.8676e+00 -2.0713e+00 +2.9639e-01
151 +7.840946526e+01 +7.840946526e+01 +7.469946526e+01 +7.469946526e+01 +7.8396e-02 +2.8824e-01 +5.1452e-01 +3.2096e+00 +3.0147e+00 +3.7336e+00 +1.3898e+00 -1.4828e+00 -1.4744e+00 +1.2624e+00
647 +7.259040696e+01 +7.259040696e+01 +6.888040696e+01 +6.888040696e+01 +1.2895e+00 +1.3175e-01 +4.1373e-01 +4.6953e+00 +2.0781e+00 +3.0145e+00 -4.7876e-01 -2.5000e+00 -1.4704e+00 -2.9578e-01
669 +6.964323124e+01 +6.964323124e+01 +6.593323124e+01 +6.593323124e+01 +1.0620e+00 +2.0529e-01 +3.3607e-01 +5.2411e+00 +1.9838e+00 +3.1406e+00 -7.5500e-01 -2.4791e+00 -1.7089e+00 -3.0767e-01
740 +6.317697111e+01 +6.317697111e+01 +5.946697111e+01 +5.946697111e+01 +1.0609e+00 +3.0000e-01 +3.9948e-01 +4.4307e+00 +2.0194e+00 +3.0307e+00 -3.5410e-01 -2.4662e+00 -1.6238e+00 -9.1923e-03
961 +6.300466021e+01 +6.300466021e+01 +5.929466021e+01 +5.929466021e+01 +1.4082e+00 +1.8872e-01 +4.6728e-01 +4.5133e+00 +1.9551e+00 +3.5595e+00 +1.9790e-01 -3.1678e+00 -1.5613e+00 +6.4459e-01
1000 +5.959122729e+01 +5.959122729e+01 +5.588122729e+01 +5.588122729e+01 +1.3768e+00 +1.2314e-02 +3.2718e-01 +4.7543e+00 +2.0435e+00 +3.5615e+00 +1.4211e-01 -3.1691e+00 -1.5201e+00 +7.3376e-01
1013 +5.697803738e+01 +5.697803738e+01 +5.326803738e+01 +5.326803738e+01 +1.3709e+00 +1.2522e-01 +3.2938e-01 +4.7269e+00 +2.0699e+00 +3.6152e+00 +1.7360e-01 -3.1494e+00 -1.5107e+00 +5.8216e-01
1027 +4.495991685e+01 +4.495991685e+01 +4.124991685e+01 +4.124991685e+01 +1.3449e+00 +1.5000e-01 +3.9323e-01 +4.6456e+00 +2.0804e+00 +3.6506e+00 +1.3392e-01 -3.1467e+00 -1.5601e+00 +6.7202e-01
1041 +3.987285196e+01 +3.987285196e+01 +3.616285196e+01 +3.616285196e+01 +1.3302e+00 +1.1675e-01 +3.5818e-01 +4.6670e+00 +2.0246e+00 +3.6515e+00 +1.7788e-01 -3.1563e+00 -1.5489e+00 +6.8612e-01
1189 +3.970984113e+01 +3.970984113e+01 +3.599984113e+01 +3.599984113e+01 +1.1808e+00 +8.9606e-02 +4.0337e-01 +4.7750e+00 +2.0125e+00 +3.6623e+00 +1.5416e-01 -3.1434e+00 -1.5115e+00 +6.8954e-01
1196 +3.764200176e+01 +3.764200176e+01 +3.393200176e+01 +3.393200176e+01 +1.1802e+00 +8.3512e-02 +3.9218e-01 +4.6935e+00 +2.0069e+00 +3.6481e+00 +1.8778e-01 -3.1417e+00 -1.5353e+00 +6.9054e-01
1305 +3.625022483e+01 +3.625022483e+01 +3.254022483e+01 +3.254022483e+01 +1.2097e+00 +1.3438e-01 +3.9147e-01 +4.7030e+00 +2.0257e+00 +3.6651e+00 +1.5846e-01 -3.1474e+00 -1.5101e+00 +6.7379e-01
1350 +3.546499165e+01 +3.546499165e+01 +3.175499165e+01 +3.175499165e+01 +1.1687e+00 +1.0977e-01 +3.8473e-01 +4.6684e+00 +2.0187e+00 +3.6698e+00 +1.5752e-01 -3.1430e+00 -1.5087e+00 +6.6018e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
