% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
85 +3.874995644e+01 +3.874995644e+01 -2.171004356e+01 -2.171004356e+01 +3.7202e+00 +5.5354e+00 +2.3317e+00 +1.2955e+00 -4.8976e+00
143 +3.548657720e+01 +3.548657720e+01 -2.497342280e+01 -2.497342280e+01 +2.5316e+00 +4.7638e+00 +1.9718e+00 +9.3446e-01 -3.5832e+00
145 +3.485507723e+01 +3.485507723e+01 -2.560492277e+01 -2.560492277e+01 +2.2803e+00 +4.6220e+00 +2.4621e+00 +1.6866e+00 -3.9742e+00
153 +3.316818099e+01 +3.316818099e+01 -2.729181901e+01 -2.729181901e+01 +2.5400e+00 +4.7041e+00 +2.1728e+00 +9.0269e-01 -3.9181e+00
163 +2.964428449e+01 +2.964428449e+01 -3.081571551e+01 -3.081571551e+01 +2.6684e+00 +4.4661e+00 +2.3342e+00 +9.1818e-01 -3.7149e+00
181 +1.873144573e+01 +1.873144573e+01 -4.172855427e+01 -4.172855427e+01 +2.7003e+00 +3.7915e+00 +2.5630e+00 +8.2062e-01 -3.5117e+00
216 +1.805485073e+01 +1.805485073e+01 -4.240514927e+01 -4.240514927e+01 +2.7355e+00 +4.3724e+00 +2.3968e+00 +1.7504e+00 -3.1699e+00
243 +1.668808682e+01 +1.668808682e+01 -4.377191318e+01 -4.377191318e+01 +2.5677e+00 +4.4151e+00 +2.3326e+00 +1.2877e+00 -3.6051e+00
260 +1.623116034e+01 +1.623116034e+01 -4.422883966e+01 -4.422883966e+01 +2.7498e+00 +4.5705e+00 +2.3011e+00 +1.3526e+00 -3.5285e+00
322 +1.608418594e+01 +1.608418594e+01 -4.437581406e+01 -4.437581406e+01 +2.6005e+00 +4.4133e+00 +2.3979e+00 +1.3656e+00 -3.5593e+00
332 +1.507011215e+01 +1.507011215e+01 -4.538988785e+01 -4.538988785e+01 +2.6924e+00 +4.3690e+00 +2.4046e+00 +1.3526e+00 -3.4937e+00
341 +1.442278610e+01 +1.442278610e+01 -4.603721390e+01 -4.603721390e+01 +2.6932e+00 +4.4825e+00 +2.3424e+00 +1.3746e+00 -3.5543e+00
346 +1.224691547e+01 +1.224691547e+01 -4.821308453e+01 -4.821308453e+01 +2.7157e+00 +4.4108e+00 +2.3736e+00 +1.3573e+00 -3.5614e+00
353 +1.132492344e+01 +1.132492344e+01 -4.913507656e+01 -4.913507656e+01 +2.6675e+00 +4.5648e+00 +2.3636e+00 +1.3610e+00 -3.5410e+00
354 +1.101841708e+01 +1.101841708e+01 -4.944158292e+01 -4.944158292e+01 +2.6708e+00 +4.4416e+00 +2.3717e+00 +1.3500e+00 -3.5632e+00
359 +7.580418904e+00 +7.580418904e+00 -5.287958110e+01 -5.287958110e+01 +2.6816e+00 +4.4973e+00 +2.3959e+00 +1.2967e+00 -3.5687e+00
386 +7.343551853e+00 +7.343551853e+00 -5.311644815e+01 -5.311644815e+01 +2.6884e+00 +4.5492e+00 +2.4054e+00 +1.2793e+00 -3.5501e+00
394 +7.236854551e+00 +7.236854551e+00 -5.322314545e+01 -5.322314545e+01 +2.6853e+00 +4.6095e+00 +2.3835e+00 +1.2946e+00 -3.5387e+00
448 +7.072913157e+00 +7.072913157e+00 -5.338708684e+01 -5.338708684e+01 +2.6785e+00 +4.5851e+00 +2.3743e+00 +1.2941e+00 -3.5620e+00
% function evaluation | noise-free fitness - Fopt (3.173300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503498808e+02 +1.503498808e+02 +4.676798808e+02 +4.676798808e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +1.037838692e+02 +1.037838692e+02 +4.211138692e+02 +4.211138692e+02 +1.7077e-01 -1.9692e-01 +1.5778e+00 +2.7834e-01 +6.8551e-01
17 +1.013589862e+02 +1.013589862e+02 +4.186889862e+02 +4.186889862e+02 -7.1922e-01 +6.9583e-01 +2.6446e+00 +7.7566e-01 +3.7718e-01
22 +9.650867920e+01 +9.650867920e+01 +4.138386792e+02 +4.138386792e+02 -1.5017e+00 +5.5358e-01 +2.2695e+00 -2.7069e-01 +4.8465e-01
28 +6.033690851e+01 +6.033690851e+01 +3.776669085e+02 +3.776669085e+02 -1.2555e+00 +5.9465e-01 +3.3246e+00 +1.4447e+00 +1.2240e+00
66 +2.875643418e+01 +2.875643418e+01 +3.460864342e+02 +3.460864342e+02 -2.4977e+00 -1.8550e+00 +3.2579e+00 +3.5114e+00 +1.3281e+00
124 +1.790614549e+01 +1.790614549e+01 +3.352361455e+02 +3.352361455e+02 -2.4438e+00 -1.9407e+00 +2.7901e+00 +1.4933e+00 +2.9925e-01
178 +1.591812035e+01 +1.591812035e+01 +3.332481203e+02 +3.332481203e+02 -1.4186e+00 -2.0285e+00 +3.1223e+00 +1.9434e+00 +6.3641e-01
231 +1.370779449e+01 +1.370779449e+01 +3.310377945e+02 +3.310377945e+02 -1.6391e+00 -2.6377e+00 +3.1613e+00 +2.3550e+00 +6.6236e-01
233 +9.882825585e+00 +9.882825585e+00 +3.272128256e+02 +3.272128256e+02 -1.5875e+00 -2.5015e+00 +3.1675e+00 +2.3495e+00 +6.6445e-01
243 +9.256364079e+00 +9.256364079e+00 +3.265863641e+02 +3.265863641e+02 -1.5114e+00 -2.4856e+00 +3.1775e+00 +2.3972e+00 +6.1855e-01
257 +7.928952579e+00 +7.928952579e+00 +3.252589526e+02 +3.252589526e+02 -1.4150e+00 -2.5687e+00 +3.1600e+00 +2.3702e+00 +6.4740e-01
292 +6.537484672e+00 +6.537484672e+00 +3.238674847e+02 +3.238674847e+02 -1.4520e+00 -2.5806e+00 +3.1864e+00 +2.3584e+00 +6.5368e-01
325 +6.082306348e+00 +6.082306348e+00 +3.234123063e+02 +3.234123063e+02 -1.5079e+00 -2.6063e+00 +3.1877e+00 +2.3744e+00 +6.4424e-01
329 +5.354607137e+00 +5.354607137e+00 +3.226846071e+02 +3.226846071e+02 -1.5066e+00 -2.5666e+00 +3.2011e+00 +2.3647e+00 +6.4028e-01
344 +4.919316329e+00 +4.919316329e+00 +3.222493163e+02 +3.222493163e+02 -1.4929e+00 -2.5922e+00 +3.2541e+00 +2.3741e+00 +6.5059e-01
412 +4.794784454e+00 +4.794784454e+00 +3.221247845e+02 +3.221247845e+02 -1.4660e+00 -2.5772e+00 +3.2325e+00 +2.3714e+00 +6.4845e-01
434 +4.674252243e+00 +4.674252243e+00 +3.220042522e+02 +3.220042522e+02 -1.4456e+00 -2.5234e+00 +3.2444e+00 +2.3595e+00 +6.4849e-01
445 +4.452314893e+00 +4.452314893e+00 +3.217823149e+02 +3.217823149e+02 -1.4715e+00 -2.5437e+00 +3.2603e+00 +2.3744e+00 +6.4457e-01
456 +4.268271635e+00 +4.268271635e+00 +3.215982716e+02 +3.215982716e+02 -1.4708e+00 -2.5349e+00 +3.2512e+00 +2.3698e+00 +6.4364e-01
485 +4.210529082e+00 +4.210529082e+00 +3.215405291e+02 +3.215405291e+02 -1.4911e+00 -2.5100e+00 +3.2372e+00 +2.3622e+00 +6.4025e-01
496 +4.140943545e+00 +4.140943545e+00 +3.214709435e+02 +3.214709435e+02 -1.4966e+00 -2.4863e+00 +3.2385e+00 +2.3644e+00 +6.4108e-01
523 +4.027076318e+00 +4.027076318e+00 +3.213570763e+02 +3.213570763e+02 -1.4841e+00 -2.4992e+00 +3.2411e+00 +2.3715e+00 +6.4741e-01
633 +3.981047557e+00 +3.981047557e+00 +3.213110476e+02 +3.213110476e+02 -1.4861e+00 -2.4981e+00 +3.2450e+00 +2.3697e+00 +6.4376e-01
% function evaluation | noise-free fitness - Fopt (3.384000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.411005377e+02 +1.411005377e+02 +4.795005377e+02 +4.795005377e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.172755350e+02 +1.172755350e+02 +4.556755350e+02 +4.556755350e+02 +1.2330e+00 -1.3466e+00 -1.5713e+00 -2.9380e-01 +2.8808e+00
13 +8.886455509e+01 +8.886455509e+01 +4.272645551e+02 +4.272645551e+02 +2.6858e+00 -2.3562e+00 -4.2088e+00 +2.7253e+00 +2.2101e+00
23 +8.586232400e+01 +8.586232400e+01 +4.242623240e+02 +4.242623240e+02 +3.0871e+00 -3.2023e+00 -2.5011e+00 +1.9774e+00 +2.2848e+00
42 +7.525432573e+01 +7.525432573e+01 +4.136543257e+02 +4.136543257e+02 -1.8012e+00 -2.3829e+00 -5.0834e+00 +1.5650e+00 +2.7781e+00
51 +7.108800903e+01 +7.108800903e+01 +4.094880090e+02 +4.094880090e+02 +2.6953e+00 -4.3053e+00 -1.5483e+00 +1.5163e+00 +1.7856e+00
60 +3.143181499e+01 +3.143181499e+01 +3.698318150e+02 +3.698318150e+02 +1.1524e+00 -3.7697e+00 -2.0967e+00 +1.0804e+00 +1.6923e+00
153 +2.587273199e+01 +2.587273199e+01 +3.642727320e+02 +3.642727320e+02 -1.2998e+00 -3.2544e+00 -1.6479e+00 +1.5421e+00 +1.9206e+00
210 +1.900463985e+01 +1.900463985e+01 +3.574046399e+02 +3.574046399e+02 -1.1785e+00 -3.8009e+00 -1.0837e+00 +1.5092e+00 +1.1570e+00
271 +1.768380828e+01 +1.768380828e+01 +3.560838083e+02 +3.560838083e+02 -1.1954e+00 -3.9115e+00 -1.0868e+00 +1.5897e+00 +1.2783e+00
291 +1.178391957e+01 +1.178391957e+01 +3.501839196e+02 +3.501839196e+02 -1.1978e+00 -3.8906e+00 -1.1132e+00 +1.5242e+00 +1.2683e+00
295 +1.153580113e+01 +1.153580113e+01 +3.499358011e+02 +3.499358011e+02 -1.1943e+00 -3.8971e+00 -1.0597e+00 +1.5589e+00 +1.2321e+00
303 +9.809580809e+00 +9.809580809e+00 +3.482095808e+02 +3.482095808e+02 -1.1916e+00 -3.8786e+00 -1.0867e+00 +1.5519e+00 +1.2733e+00
305 +8.750325949e+00 +8.750325949e+00 +3.471503259e+02 +3.471503259e+02 -1.1696e+00 -3.8716e+00 -1.0687e+00 +1.5579e+00 +1.2313e+00
314 +7.470624905e+00 +7.470624905e+00 +3.458706249e+02 +3.458706249e+02 -1.1674e+00 -3.8757e+00 -1.0705e+00 +1.5423e+00 +1.2430e+00
316 +6.688066555e+00 +6.688066555e+00 +3.450880666e+02 +3.450880666e+02 -1.1301e+00 -3.8856e+00 -1.0910e+00 +1.5525e+00 +1.2423e+00
411 +6.541582540e+00 +6.541582540e+00 +3.449415825e+02 +3.449415825e+02 -1.1424e+00 -3.8347e+00 -1.0824e+00 +1.5442e+00 +1.2461e+00
416 +6.365089075e+00 +6.365089075e+00 +3.447650891e+02 +3.447650891e+02 -1.1243e+00 -3.8498e+00 -1.0962e+00 +1.5380e+00 +1.2414e+00
481 +6.226264898e+00 +6.226264898e+00 +3.446262649e+02 +3.446262649e+02 -1.1508e+00 -3.8652e+00 -1.0822e+00 +1.5346e+00 +1.2422e+00
484 +6.141844222e+00 +6.141844222e+00 +3.445418442e+02 +3.445418442e+02 -1.1458e+00 -3.8576e+00 -1.0873e+00 +1.5335e+00 +1.2349e+00
533 +6.017008297e+00 +6.017008297e+00 +3.444170083e+02 +3.444170083e+02 -1.1396e+00 -3.8654e+00 -1.0912e+00 +1.5362e+00 +1.2410e+00
% function evaluation | noise-free fitness - Fopt (-4.940000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.369445369e+02 +4.369445369e+02 +3.875445369e+02 +3.875445369e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.297406424e+02 +4.297406424e+02 +3.803406424e+02 +3.803406424e+02 -2.8010e-01 -2.0568e+00 -1.5802e+00 -1.4486e+00 -2.3755e-01
3 +2.329092378e+02 +2.329092378e+02 +1.835092378e+02 +1.835092378e+02 +1.4851e+00 +1.5867e+00 +8.3280e-01 -1.9366e-01 -1.0712e+00
20 +8.056820874e+01 +8.056820874e+01 +3.116820874e+01 +3.116820874e+01 +1.3377e+00 +9.8883e-01 +1.2323e+00 +1.5254e+00 -2.7582e+00
27 +3.929684121e+01 +3.929684121e+01 -1.010315879e+01 -1.010315879e+01 +2.9563e+00 +1.2244e+00 +1.8521e+00 +1.6380e+00 -3.0599e+00
47 +3.688132937e+01 +3.688132937e+01 -1.251867063e+01 -1.251867063e+01 +3.9598e+00 -7.5055e-02 -1.3979e-01 +1.8937e+00 -2.8416e+00
83 +3.127048778e+01 +3.127048778e+01 -1.812951222e+01 -1.812951222e+01 +2.8311e+00 +9.0067e-02 +3.4962e-01 +1.0539e+00 -3.9975e+00
88 +2.650518875e+01 +2.650518875e+01 -2.289481125e+01 -2.289481125e+01 +3.8611e+00 +1.3461e+00 -7.8260e-01 +1.2608e+00 -3.3240e+00
118 +1.756231919e+01 +1.756231919e+01 -3.183768081e+01 -3.183768081e+01 +3.1057e+00 +5.1714e-01 -1.9609e-01 +1.4285e+00 -4.0928e+00
152 +1.716077045e+01 +1.716077045e+01 -3.223922955e+01 -3.223922955e+01 +3.0280e+00 +6.1375e-01 -9.1403e-02 +1.0928e+00 -4.1042e+00
265 +1.461640040e+01 +1.461640040e+01 -3.478359960e+01 -3.478359960e+01 +3.0541e+00 +4.8061e-01 -1.3652e-01 +9.8198e-01 -3.4027e+00
267 +8.013678423e+00 +8.013678423e+00 -4.138632158e+01 -4.138632158e+01 +3.0248e+00 +5.5185e-01 -1.0818e-01 +1.0797e+00 -3.4092e+00
343 +6.662536372e+00 +6.662536372e+00 -4.273746363e+01 -4.273746363e+01 +2.9973e+00 +5.2065e-01 -2.4308e-01 +1.0803e+00 -3.7311e+00
348 +5.925425653e+00 +5.925425653e+00 -4.347457435e+01 -4.347457435e+01 +2.9938e+00 +4.8613e-01 -1.9885e-01 +1.0661e+00 -3.7627e+00
411 +4.219118147e+00 +4.219118147e+00 -4.518088185e+01 -4.518088185e+01 +2.9993e+00 +5.4172e-01 -1.8520e-01 +1.0649e+00 -3.7348e+00
421 +3.989658439e+00 +3.989658439e+00 -4.541034156e+01 -4.541034156e+01 +2.9884e+00 +5.5350e-01 -1.6448e-01 +1.1015e+00 -3.7375e+00
423 +3.538546000e+00 +3.538546000e+00 -4.586145400e+01 -4.586145400e+01 +2.9657e+00 +5.2224e-01 -1.5014e-01 +1.0955e+00 -3.7530e+00
497 +3.390334530e+00 +3.390334530e+00 -4.600966547e+01 -4.600966547e+01 +2.9567e+00 +5.4020e-01 -1.5408e-01 +1.0802e+00 -3.7319e+00
525 +3.184868285e+00 +3.184868285e+00 -4.621513172e+01 -4.621513172e+01 +2.9863e+00 +5.2546e-01 -1.6249e-01 +1.0898e+00 -3.7387e+00
527 +3.103620308e+00 +3.103620308e+00 -4.629637969e+01 -4.629637969e+01 +2.9588e+00 +5.1822e-01 -1.5365e-01 +1.0867e+00 -3.7437e+00
578 +3.058496810e+00 +3.058496810e+00 -4.634150319e+01 -4.634150319e+01 +2.9737e+00 +5.0904e-01 -1.6090e-01 +1.0829e+00 -3.7405e+00
616 +3.014571642e+00 +3.014571642e+00 -4.638542836e+01 -4.638542836e+01 +2.9648e+00 +5.1917e-01 -1.6785e-01 +1.0828e+00 -3.7393e+00
% function evaluation | noise-free fitness - Fopt (-5.557000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434431877e+02 +1.434431877e+02 +8.787318770e+01 +8.787318770e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +1.361354915e+02 +1.361354915e+02 +8.056549154e+01 +8.056549154e+01 +8.3335e-01 -4.4599e-01 -1.3327e+00 +9.2513e-01 -9.1756e-01
8 +1.175321452e+02 +1.175321452e+02 +6.196214525e+01 +6.196214525e+01 -9.4083e-01 -9.2385e-01 -3.1228e-01 -8.6550e-02 -3.2987e-01
27 +1.124519122e+02 +1.124519122e+02 +5.688191219e+01 +5.688191219e+01 +1.4536e-01 -5.6899e-01 +2.4138e-01 +1.5411e+00 -1.8070e-01
28 +1.089817878e+02 +1.089817878e+02 +5.341178777e+01 +5.341178777e+01 -4.2309e-01 -6.0280e-01 +7.0580e-02 +1.2438e+00 -7.0874e-01
33 +8.883277872e+01 +8.883277872e+01 +3.326277872e+01 +3.326277872e+01 -7.9706e-01 -1.4510e+00 -1.9424e-01 +2.2021e+00 -7.9488e-01
46 +7.989947126e+01 +7.989947126e+01 +2.432947126e+01 +2.432947126e+01 -4.6643e-01 -8.8005e-01 -3.8741e-01 +2.7633e+00 -1.0868e+00
50 +7.599891172e+01 +7.599891172e+01 +2.042891172e+01 +2.042891172e+01 -3.6427e-01 -1.4363e+00 -2.2052e-01 +2.4313e+00 -1.1030e+00
52 +6.058462893e+01 +6.058462893e+01 +5.014628929e+00 +5.014628929e+00 -7.9334e-01 -1.4499e+00 -3.5406e-01 +2.9344e+00 -2.3084e+00
59 +5.890259800e+01 +5.890259800e+01 +3.332597998e+00 +3.332597998e+00 +7.5770e-02 -1.0045e+00 -3.3537e-01 +2.4624e+00 -1.4028e+00
66 +5.748363516e+01 +5.748363516e+01 +1.913635157e+00 +1.913635157e+00 -9.0185e-02 -8.0018e-01 +6.6482e-01 +2.8177e+00 -1.1332e+00
77 +5.422713291e+01 +5.422713291e+01 -1.342867088e+00 -1.342867088e+00 -1.0899e-01 -7.2006e-01 +4.1657e-01 +2.9094e+00 -1.5132e+00
222 +5.319146658e+01 +5.319146658e+01 -2.378533419e+00 -2.378533419e+00 -9.5018e-03 -1.4665e+00 +2.1126e-01 +3.2939e+00 -1.4479e+00
242 +4.975821401e+01 +4.975821401e+01 -5.811785993e+00 -5.811785993e+00 +1.1034e-01 -1.4279e+00 +2.2153e-01 +3.3488e+00 -1.3896e+00
254 +4.881900188e+01 +4.881900188e+01 -6.750998122e+00 -6.750998122e+00 +1.0157e-01 -1.3417e+00 +2.3292e-01 +3.3449e+00 -1.4022e+00
287 +4.683400806e+01 +4.683400806e+01 -8.735991942e+00 -8.735991942e+00 +7.0353e-02 -1.3990e+00 +1.9119e-01 +3.3931e+00 -1.4480e+00
293 +4.602463965e+01 +4.602463965e+01 -9.545360350e+00 -9.545360350e+00 +1.2005e-01 -1.3846e+00 +1.9380e-01 +3.3564e+00 -1.4205e+00
304 +4.570053536e+01 +4.570053536e+01 -9.869464645e+00 -9.869464645e+00 +1.1181e-01 -1.3605e+00 +2.0175e-01 +3.3725e+00 -1.4442e+00
359 +4.459018830e+01 +4.459018830e+01 -1.097981170e+01 -1.097981170e+01 +8.1464e-02 -1.3820e+00 +1.8849e-01 +3.3576e+00 -1.4312e+00
% function evaluation | noise-free fitness - Fopt (-1.412700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.762152488e+01 +8.762152488e+01 -5.364847512e+01 -5.364847512e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +7.505752835e+01 +7.505752835e+01 -6.621247165e+01 -6.621247165e+01 +1.0426e+00 +5.7373e-01 +2.2061e-01 -7.6962e-01 +1.1327e+00
7 +6.716166822e+01 +6.716166822e+01 -7.410833178e+01 -7.410833178e+01 -1.8281e+00 +3.7856e-01 -9.3593e-02 +9.2133e-02 +6.1618e-01
13 +5.369843543e+01 +5.369843543e+01 -8.757156457e+01 -8.757156457e+01 -2.2586e-01 +1.6147e+00 +6.1753e-01 -5.5984e-02 +8.1557e-01
26 +4.008581449e+01 +4.008581449e+01 -1.011841855e+02 -1.011841855e+02 +1.1781e+00 +2.5106e+00 +2.8034e-01 +3.5486e-02 +5.8534e-01
41 +2.563197777e+01 +2.563197777e+01 -1.156380222e+02 -1.156380222e+02 +1.7333e+00 +1.9445e+00 +4.2614e-01 -3.2823e-01 +1.5073e+00
498 +2.443299388e+01 +2.443299388e+01 -1.168370061e+02 -1.168370061e+02 -1.8777e-01 +1.0605e+00 +4.4465e-01 +6.0275e-02 +5.7624e-01
558 +2.310787244e+01 +2.310787244e+01 -1.181621276e+02 -1.181621276e+02 -1.6726e-01 +1.1243e+00 +5.2519e-01 +5.1038e-02 +5.9024e-01
570 +2.194777424e+01 +2.194777424e+01 -1.193222258e+02 -1.193222258e+02 -8.8815e-02 +1.1371e+00 +5.0027e-01 +4.4653e-02 +5.5877e-01
586 +2.070755064e+01 +2.070755064e+01 -1.205624494e+02 -1.205624494e+02 -1.8526e-01 +1.1189e+00 +5.3702e-01 +6.7019e-03 +5.5084e-01
597 +1.975827434e+01 +1.975827434e+01 -1.215117257e+02 -1.215117257e+02 -1.9124e-01 +1.0976e+00 +5.2584e-01 +2.8277e-02 +5.4576e-01
621 +1.940080564e+01 +1.940080564e+01 -1.218691944e+02 -1.218691944e+02 -2.0415e-01 +1.1337e+00 +5.2351e-01 +3.9723e-02 +5.4092e-01
666 +1.899658949e+01 +1.899658949e+01 -1.222734105e+02 -1.222734105e+02 -2.0346e-01 +1.1310e+00 +4.9814e-01 +3.6684e-02 +5.4722e-01
% function evaluation | noise-free fitness - Fopt (1.822100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.441024959e+02 +1.441024959e+02 +3.263124959e+02 +3.263124959e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.370313556e+02 +1.370313556e+02 +3.192413556e+02 +3.192413556e+02 +3.1204e-01 -1.4125e+00 +3.0803e-01 +4.3938e-01 +8.8777e-01
13 +1.243478685e+02 +1.243478685e+02 +3.065578685e+02 +3.065578685e+02 +6.7984e-01 -1.3684e+00 +8.5281e-01 +5.9053e-01 +4.0722e-01
19 +5.369471165e+01 +5.369471165e+01 +2.359047117e+02 +2.359047117e+02 +1.9654e+00 -1.2603e+00 +1.8918e-01 +1.6733e+00 +8.0171e-01
54 +5.171297128e+01 +5.171297128e+01 +2.339229713e+02 +2.339229713e+02 +9.2753e-01 -4.0795e+00 -7.5064e-01 +3.8714e+00 +1.5494e+00
64 +4.651423419e+01 +4.651423419e+01 +2.287242342e+02 +2.287242342e+02 +8.2127e-01 -2.4838e+00 -1.8385e+00 +2.8320e+00 +8.3124e-01
82 +3.549234246e+01 +3.549234246e+01 +2.177023425e+02 +2.177023425e+02 +1.6733e+00 -1.2801e+00 -6.8427e-01 +3.6890e+00 +1.1457e+00
86 +3.238582212e+01 +3.238582212e+01 +2.145958221e+02 +2.145958221e+02 +1.7441e+00 -3.4874e+00 -6.9730e-01 +2.8831e+00 +1.2301e+00
109 +2.915638725e+01 +2.915638725e+01 +2.113663872e+02 +2.113663872e+02 +1.6328e+00 -2.3333e+00 -1.0614e+00 +2.6074e+00 +8.1421e-01
174 +2.436377019e+01 +2.436377019e+01 +2.065737702e+02 +2.065737702e+02 -1.5488e-01 -2.4318e+00 +2.2776e-01 +3.7515e+00 +5.1005e-01
188 +1.884634536e+01 +1.884634536e+01 +2.010563454e+02 +2.010563454e+02 -2.3818e-01 -2.4831e+00 +8.0304e-01 +3.7428e+00 +4.8233e-01
358 +1.848795003e+01 +1.848795003e+01 +2.006979500e+02 +2.006979500e+02 +6.0681e-02 -1.9320e+00 -1.9593e-02 +3.3516e+00 +1.4615e-01
363 +1.524099553e+01 +1.524099553e+01 +1.974509955e+02 +1.974509955e+02 +3.0846e-02 -1.8044e+00 +1.2214e-02 +3.3658e+00 +1.6982e-01
380 +1.463424295e+01 +1.463424295e+01 +1.968442430e+02 +1.968442430e+02 -1.2221e-03 -1.8347e+00 +2.1450e-02 +3.3797e+00 +1.7572e-01
388 +1.349749761e+01 +1.349749761e+01 +1.957074976e+02 +1.957074976e+02 -2.2320e-02 -1.8037e+00 +1.0272e-02 +3.3465e+00 +1.5329e-01
409 +1.307733428e+01 +1.307733428e+01 +1.952873343e+02 +1.952873343e+02 -9.0996e-02 -1.6676e+00 +1.4109e-03 +3.3430e+00 +1.5130e-01
412 +1.114825965e+01 +1.114825965e+01 +1.933582596e+02 +1.933582596e+02 -1.1653e-01 -1.6671e+00 +4.3224e-02 +3.3765e+00 +1.4843e-01
433 +1.090433362e+01 +1.090433362e+01 +1.931143336e+02 +1.931143336e+02 -1.3249e-01 -1.7008e+00 +8.9703e-03 +3.3852e+00 +1.5230e-01
553 +1.066540990e+01 +1.066540990e+01 +1.928754099e+02 +1.928754099e+02 -1.6697e-01 -1.8274e+00 +5.1176e-02 +3.3769e+00 +1.4421e-01
563 +1.038704285e+01 +1.038704285e+01 +1.925970429e+02 +1.925970429e+02 -1.5814e-01 -1.8284e+00 +3.9515e-02 +3.3674e+00 +1.5350e-01
640 +1.014685962e+01 +1.014685962e+01 +1.923568596e+02 +1.923568596e+02 -1.7770e-01 -1.7958e+00 +3.5544e-02 +3.3753e+00 +1.5119e-01
734 +9.968515867e+00 +9.968515867e+00 +1.921785159e+02 +1.921785159e+02 -1.8046e-01 -1.7470e+00 +3.5067e-02 +3.3723e+00 +1.5519e-01
% function evaluation | noise-free fitness - Fopt (8.191000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.427360490e+02 +2.427360490e+02 +3.246460490e+02 +3.246460490e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.201331792e+02 +2.201331792e+02 +3.020431792e+02 +3.020431792e+02 +1.3963e+00 -8.6880e-02 +2.2276e-01 +1.6578e-02 +2.7973e-01
5 +2.017538538e+02 +2.017538538e+02 +2.836638538e+02 +2.836638538e+02 +4.2070e-01 +1.2742e+00 -1.8249e-01 -4.6254e-01 +7.0792e-01
8 +1.954449162e+02 +1.954449162e+02 +2.773549162e+02 +2.773549162e+02 -2.2100e+00 +4.9311e-01 -4.8761e-01 -1.3347e+00 +2.9048e-02
16 +1.756384355e+02 +1.756384355e+02 +2.575484355e+02 +2.575484355e+02 -1.3924e+00 +9.9857e-01 -3.4758e-01 -2.7552e+00 +2.8197e-02
17 +7.642613088e+01 +7.642613088e+01 +1.583361309e+02 +1.583361309e+02 -6.6788e-01 +6.9287e-01 +3.7459e-01 -3.1695e+00 +2.1756e+00
26 +6.336957124e+01 +6.336957124e+01 +1.452795712e+02 +1.452795712e+02 -7.4506e-01 +1.8354e+00 -6.4213e-01 -2.7851e+00 +3.6105e+00
44 +6.189689918e+01 +6.189689918e+01 +1.438068992e+02 +1.438068992e+02 -7.3120e-01 +3.4933e-01 +3.3184e-01 -2.3060e+00 +2.0191e+00
51 +4.659909152e+01 +4.659909152e+01 +1.285090915e+02 +1.285090915e+02 +7.3966e-01 -2.1751e+00 -5.1163e-01 -3.6974e+00 +2.3725e+00
66 +4.181424973e+01 +4.181424973e+01 +1.237242497e+02 +1.237242497e+02 +2.3185e+00 -3.1275e+00 +6.8254e-01 -1.8845e+00 +3.5298e+00
113 +4.103317133e+01 +4.103317133e+01 +1.229431713e+02 +1.229431713e+02 +4.5105e-01 -3.3851e+00 +1.9990e-01 -3.6671e+00 +3.9952e+00
117 +2.781566111e+01 +2.781566111e+01 +1.097256611e+02 +1.097256611e+02 +4.5941e-01 -2.5537e+00 -4.7326e-01 -2.7338e+00 +3.9467e+00
127 +1.680165260e+01 +1.680165260e+01 +9.871165260e+01 +9.871165260e+01 +3.4049e-01 -2.7732e+00 +1.4330e-01 -3.2841e+00 +3.9351e+00
149 +1.502481610e+01 +1.502481610e+01 +9.693481610e+01 +9.693481610e+01 +1.5147e-01 -2.5781e+00 +1.1499e-01 -3.1756e+00 +3.2134e+00
