% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1228 +1.691762705e+00 +1.691762705e+00 +4.247176270e+01 +4.247176270e+01
1242 +1.613299103e+00 +1.613299103e+00 +4.239329910e+01 +4.239329910e+01
1272 +1.466537721e+00 +1.466537721e+00 +4.224653772e+01 +4.224653772e+01
1286 +1.172076870e+00 +1.172076870e+00 +4.195207687e+01 +4.195207687e+01
1314 +8.200339734e-01 +8.200339734e-01 +4.160003397e+01 +4.160003397e+01
1324 +7.910346121e-01 +7.910346121e-01 +4.157103461e+01 +4.157103461e+01
1331 +6.485625847e-01 +6.485625847e-01 +4.142856258e+01 +4.142856258e+01
1369 +5.493547944e-01 +5.493547944e-01 +4.132935479e+01 +4.132935479e+01
1378 +5.120009354e-01 +5.120009354e-01 +4.129200094e+01 +4.129200094e+01
1384 +4.810437195e-01 +4.810437195e-01 +4.126104372e+01 +4.126104372e+01
1398 +4.767808890e-01 +4.767808890e-01 +4.125678089e+01 +4.125678089e+01
1461 +4.485405542e-01 +4.485405542e-01 +4.122854055e+01 +4.122854055e+01
1477 +3.719165901e-01 +3.719165901e-01 +4.115191659e+01 +4.115191659e+01
1489 +2.833166092e-01 +2.833166092e-01 +4.106331661e+01 +4.106331661e+01
1495 +2.273243834e-01 +2.273243834e-01 +4.100732438e+01 +4.100732438e+01
1524 +2.017786501e-01 +2.017786501e-01 +4.098177865e+01 +4.098177865e+01
1539 +1.723113843e-01 +1.723113843e-01 +4.095231138e+01 +4.095231138e+01
1547 +1.460750912e-01 +1.460750912e-01 +4.092607509e+01 +4.092607509e+01
1562 +1.437397489e-01 +1.437397489e-01 +4.092373975e+01 +4.092373975e+01
1580 +1.381667433e-01 +1.381667433e-01 +4.091816674e+01 +4.091816674e+01
1583 +1.272191588e-01 +1.272191588e-01 +4.090721916e+01 +4.090721916e+01
1602 +1.115923031e-01 +1.115923031e-01 +4.089159230e+01 +4.089159230e+01
1628 +1.081439837e-01 +1.081439837e-01 +4.088814398e+01 +4.088814398e+01
1670 +1.028189226e-01 +1.028189226e-01 +4.088281892e+01 +4.088281892e+01
1675 +9.879043981e-02 +9.879043981e-02 +4.087879044e+01 +4.087879044e+01
1703 +9.245353025e-02 +9.245353025e-02 +4.087245353e+01 +4.087245353e+01
1704 +8.370121650e-02 +8.370121650e-02 +4.086370122e+01 +4.086370122e+01
1707 +7.483606168e-02 +7.483606168e-02 +4.085483606e+01 +4.085483606e+01
1727 +7.218179182e-02 +7.218179182e-02 +4.085218179e+01 +4.085218179e+01
1745 +6.491651433e-02 +6.491651433e-02 +4.084491651e+01 +4.084491651e+01
1752 +5.980583543e-02 +5.980583543e-02 +4.083980584e+01 +4.083980584e+01
1757 +5.383608609e-02 +5.383608609e-02 +4.083383609e+01 +4.083383609e+01
1764 +5.364162294e-02 +5.364162294e-02 +4.083364162e+01 +4.083364162e+01
1770 +5.095057125e-02 +5.095057125e-02 +4.083095057e+01 +4.083095057e+01
1774 +4.654818498e-02 +4.654818498e-02 +4.082654818e+01 +4.082654818e+01
1782 +3.788583774e-02 +3.788583774e-02 +4.081788584e+01 +4.081788584e+01
1832 +3.244379788e-02 +3.244379788e-02 +4.081244380e+01 +4.081244380e+01
1854 +2.715957254e-02 +2.715957254e-02 +4.080715957e+01 +4.080715957e+01
1869 +2.411450485e-02 +2.411450485e-02 +4.080411450e+01 +4.080411450e+01
1889 +2.252764869e-02 +2.252764869e-02 +4.080252765e+01 +4.080252765e+01
1892 +1.687882529e-02 +1.687882529e-02 +4.079687883e+01 +4.079687883e+01
1972 +1.656543309e-02 +1.656543309e-02 +4.079656543e+01 +4.079656543e+01
2038 +1.538138829e-02 +1.538138829e-02 +4.079538139e+01 +4.079538139e+01
2083 +1.448308071e-02 +1.448308071e-02 +4.079448308e+01 +4.079448308e+01
2088 +1.408707306e-02 +1.408707306e-02 +4.079408707e+01 +4.079408707e+01
2093 +1.355989077e-02 +1.355989077e-02 +4.079355989e+01 +4.079355989e+01
2102 +1.228502270e-02 +1.228502270e-02 +4.079228502e+01 +4.079228502e+01
2116 +1.077148741e-02 +1.077148741e-02 +4.079077149e+01 +4.079077149e+01
2128 +9.082347500e-03 +9.082347500e-03 +4.078908235e+01 +4.078908235e+01
2138 +8.574592005e-03 +8.574592005e-03 +4.078857459e+01 +4.078857459e+01
2144 +8.406125938e-03 +8.406125938e-03 +4.078840613e+01 +4.078840613e+01
2152 +7.984286486e-03 +7.984286486e-03 +4.078798429e+01 +4.078798429e+01
2158 +6.089386855e-03 +6.089386855e-03 +4.078608939e+01 +4.078608939e+01
2170 +5.390323896e-03 +5.390323896e-03 +4.078539032e+01 +4.078539032e+01
2182 +4.209092861e-03 +4.209092861e-03 +4.078420909e+01 +4.078420909e+01
2190 +4.043484767e-03 +4.043484767e-03 +4.078404348e+01 +4.078404348e+01
2197 +3.783968514e-03 +3.783968514e-03 +4.078378397e+01 +4.078378397e+01
2204 +3.673171946e-03 +3.673171946e-03 +4.078367317e+01 +4.078367317e+01
2222 +3.625140186e-03 +3.625140186e-03 +4.078362514e+01 +4.078362514e+01
2292 +3.307472712e-03 +3.307472712e-03 +4.078330747e+01 +4.078330747e+01
2327 +3.153059662e-03 +3.153059662e-03 +4.078315306e+01 +4.078315306e+01
2343 +2.973005755e-03 +2.973005755e-03 +4.078297301e+01 +4.078297301e+01
2358 +2.776769823e-03 +2.776769823e-03 +4.078277677e+01 +4.078277677e+01
2371 +2.547251938e-03 +2.547251938e-03 +4.078254725e+01 +4.078254725e+01
2394 +2.448732097e-03 +2.448732097e-03 +4.078244873e+01 +4.078244873e+01
2400 +1.925391870e-03 +1.925391870e-03 +4.078192539e+01 +4.078192539e+01
2420 +1.452986151e-03 +1.452986151e-03 +4.078145299e+01 +4.078145299e+01
2432 +1.381373877e-03 +1.381373877e-03 +4.078138137e+01 +4.078138137e+01
2446 +1.320259799e-03 +1.320259799e-03 +4.078132026e+01 +4.078132026e+01
2458 +1.202521984e-03 +1.202521984e-03 +4.078120252e+01 +4.078120252e+01
2468 +1.169621349e-03 +1.169621349e-03 +4.078116962e+01 +4.078116962e+01
2476 +9.602847454e-04 +9.602847454e-04 +4.078096028e+01 +4.078096028e+01
2485 +9.057896194e-04 +9.057896194e-04 +4.078090579e+01 +4.078090579e+01
2494 +8.839409030e-04 +8.839409030e-04 +4.078088394e+01 +4.078088394e+01
2500 +8.522288977e-04 +8.522288977e-04 +4.078085223e+01 +4.078085223e+01
2505 +7.905433854e-04 +7.905433854e-04 +4.078079054e+01 +4.078079054e+01
2522 +7.698734136e-04 +7.698734136e-04 +4.078076987e+01 +4.078076987e+01
2533 +7.008613254e-04 +7.008613254e-04 +4.078070086e+01 +4.078070086e+01
2548 +4.700484802e-04 +4.700484802e-04 +4.078047005e+01 +4.078047005e+01
2557 +4.427883009e-04 +4.427883009e-04 +4.078044279e+01 +4.078044279e+01
2563 +4.018282293e-04 +4.018282293e-04 +4.078040183e+01 +4.078040183e+01
2575 +3.820853706e-04 +3.820853706e-04 +4.078038209e+01 +4.078038209e+01
2579 +3.651204974e-04 +3.651204974e-04 +4.078036512e+01 +4.078036512e+01
2587 +3.567117760e-04 +3.567117760e-04 +4.078035671e+01 +4.078035671e+01
2599 +3.526477572e-04 +3.526477572e-04 +4.078035265e+01 +4.078035265e+01
2602 +3.379411078e-04 +3.379411078e-04 +4.078033794e+01 +4.078033794e+01
2617 +2.771325292e-04 +2.771325292e-04 +4.078027713e+01 +4.078027713e+01
2631 +2.550995683e-04 +2.550995683e-04 +4.078025510e+01 +4.078025510e+01
2649 +2.430424059e-04 +2.430424059e-04 +4.078024304e+01 +4.078024304e+01
2701 +2.365203568e-04 +2.365203568e-04 +4.078023652e+01 +4.078023652e+01
2716 +2.264487251e-04 +2.264487251e-04 +4.078022645e+01 +4.078022645e+01
2723 +2.109240946e-04 +2.109240946e-04 +4.078021092e+01 +4.078021092e+01
2726 +1.902306572e-04 +1.902306572e-04 +4.078019023e+01 +4.078019023e+01
2732 +1.824457426e-04 +1.824457426e-04 +4.078018245e+01 +4.078018245e+01
2733 +1.638043195e-04 +1.638043195e-04 +4.078016380e+01 +4.078016380e+01
2747 +1.399961313e-04 +1.399961313e-04 +4.078014000e+01 +4.078014000e+01
2758 +1.329970883e-04 +1.329970883e-04 +4.078013300e+01 +4.078013300e+01
2775 +1.255955888e-04 +1.255955888e-04 +4.078012560e+01 +4.078012560e+01
2815 +1.226050382e-04 +1.226050382e-04 +4.078012261e+01 +4.078012261e+01
2819 +1.118429803e-04 +1.118429803e-04 +4.078011184e+01 +4.078011184e+01
2837 +1.095733453e-04 +1.095733453e-04 +4.078010957e+01 +4.078010957e+01
2852 +9.462976143e-05 +9.462976143e-05 +4.078009463e+01 +4.078009463e+01
2863 +8.025766688e-05 +8.025766688e-05 +4.078008026e+01 +4.078008026e+01
2884 +7.821822592e-05 +7.821822592e-05 +4.078007822e+01 +4.078007822e+01
2899 +7.449101703e-05 +7.449101703e-05 +4.078007449e+01 +4.078007449e+01
2932 +6.970092029e-05 +6.970092029e-05 +4.078006970e+01 +4.078006970e+01
2943 +6.647898172e-05 +6.647898172e-05 +4.078006648e+01 +4.078006648e+01
2946 +6.207956179e-05 +6.207956179e-05 +4.078006208e+01 +4.078006208e+01
2965 +5.841504800e-05 +5.841504800e-05 +4.078005842e+01 +4.078005842e+01
2985 +5.201407566e-05 +5.201407566e-05 +4.078005201e+01 +4.078005201e+01
3042 +5.021606607e-05 +5.021606607e-05 +4.078005022e+01 +4.078005022e+01
3059 +4.203955105e-05 +4.203955105e-05 +4.078004204e+01 +4.078004204e+01
3086 +3.749098624e-05 +3.749098624e-05 +4.078003749e+01 +4.078003749e+01
3093 +3.364052928e-05 +3.364052928e-05 +4.078003364e+01 +4.078003364e+01
3105 +3.087159104e-05 +3.087159104e-05 +4.078003087e+01 +4.078003087e+01
3148 +2.962317355e-05 +2.962317355e-05 +4.078002962e+01 +4.078002962e+01
3152 +2.913540082e-05 +2.913540082e-05 +4.078002914e+01 +4.078002914e+01
3163 +2.731362147e-05 +2.731362147e-05 +4.078002731e+01 +4.078002731e+01
3174 +2.669104431e-05 +2.669104431e-05 +4.078002669e+01 +4.078002669e+01
3187 +2.591599134e-05 +2.591599134e-05 +4.078002592e+01 +4.078002592e+01
3194 +2.545408859e-05 +2.545408859e-05 +4.078002545e+01 +4.078002545e+01
3212 +2.510587829e-05 +2.510587829e-05 +4.078002511e+01 +4.078002511e+01
3225 +2.278403759e-05 +2.278403759e-05 +4.078002278e+01 +4.078002278e+01
3235 +2.211645228e-05 +2.211645228e-05 +4.078002212e+01 +4.078002212e+01
3284 +1.386808257e-05 +1.386808257e-05 +4.078001387e+01 +4.078001387e+01
3298 +1.097253419e-05 +1.097253419e-05 +4.078001097e+01 +4.078001097e+01
3304 +9.112734411e-06 +9.112734411e-06 +4.078000911e+01 +4.078000911e+01
3306 +7.671630712e-06 +7.671630712e-06 +4.078000767e+01 +4.078000767e+01
3315 +7.563022429e-06 +7.563022429e-06 +4.078000756e+01 +4.078000756e+01
3348 +7.405924016e-06 +7.405924016e-06 +4.078000741e+01 +4.078000741e+01
3361 +7.020814799e-06 +7.020814799e-06 +4.078000702e+01 +4.078000702e+01
3431 +6.849535282e-06 +6.849535282e-06 +4.078000685e+01 +4.078000685e+01
3480 +6.654661107e-06 +6.654661107e-06 +4.078000665e+01 +4.078000665e+01
3485 +6.564443531e-06 +6.564443531e-06 +4.078000656e+01 +4.078000656e+01
3541 +6.223713420e-06 +6.223713420e-06 +4.078000622e+01 +4.078000622e+01
3547 +6.123342615e-06 +6.123342615e-06 +4.078000612e+01 +4.078000612e+01
3559 +5.812943989e-06 +5.812943989e-06 +4.078000581e+01 +4.078000581e+01
3564 +5.413494272e-06 +5.413494272e-06 +4.078000541e+01 +4.078000541e+01
3565 +4.836754165e-06 +4.836754165e-06 +4.078000484e+01 +4.078000484e+01
3568 +4.620900164e-06 +4.620900164e-06 +4.078000462e+01 +4.078000462e+01
3584 +4.018110140e-06 +4.018110140e-06 +4.078000402e+01 +4.078000402e+01
3630 +3.879124733e-06 +3.879124733e-06 +4.078000388e+01 +4.078000388e+01
3633 +2.780421688e-06 +2.780421688e-06 +4.078000278e+01 +4.078000278e+01
3672 +2.447572854e-06 +2.447572854e-06 +4.078000245e+01 +4.078000245e+01
3673 +2.168989823e-06 +2.168989823e-06 +4.078000217e+01 +4.078000217e+01
3688 +2.129916936e-06 +2.129916936e-06 +4.078000213e+01 +4.078000213e+01
3692 +1.845294932e-06 +1.845294932e-06 +4.078000185e+01 +4.078000185e+01
3725 +1.751722166e-06 +1.751722166e-06 +4.078000175e+01 +4.078000175e+01
3731 +1.734969203e-06 +1.734969203e-06 +4.078000173e+01 +4.078000173e+01
3732 +1.645009412e-06 +1.645009412e-06 +4.078000165e+01 +4.078000165e+01
3736 +1.505815057e-06 +1.505815057e-06 +4.078000151e+01 +4.078000151e+01
3753 +1.283508546e-06 +1.283508546e-06 +4.078000128e+01 +4.078000128e+01
3765 +1.153634493e-06 +1.153634493e-06 +4.078000115e+01 +4.078000115e+01
3767 +8.821840396e-07 +8.821840396e-07 +4.078000088e+01 +4.078000088e+01
3825 +8.335089419e-07 +8.335089419e-07 +4.078000083e+01 +4.078000083e+01
3864 +8.308429216e-07 +8.308429216e-07 +4.078000083e+01 +4.078000083e+01
3975 +7.405076730e-07 +7.405076730e-07 +4.078000074e+01 +4.078000074e+01
3980 +6.592512065e-07 +6.592512065e-07 +4.078000066e+01 +4.078000066e+01
3984 +5.856648428e-07 +5.856648428e-07 +4.078000059e+01 +4.078000059e+01
3993 +5.550523099e-07 +5.550523099e-07 +4.078000056e+01 +4.078000056e+01
3996 +4.828375708e-07 +4.828375708e-07 +4.078000048e+01 +4.078000048e+01
4004 +4.671998184e-07 +4.671998184e-07 +4.078000047e+01 +4.078000047e+01
4027 +4.268531058e-07 +4.268531058e-07 +4.078000043e+01 +4.078000043e+01
4039 +3.660683774e-07 +3.660683774e-07 +4.078000037e+01 +4.078000037e+01
4043 +3.622040055e-07 +3.622040055e-07 +4.078000036e+01 +4.078000036e+01
4053 +3.540411484e-07 +3.540411484e-07 +4.078000035e+01 +4.078000035e+01
4056 +2.828298022e-07 +2.828298022e-07 +4.078000028e+01 +4.078000028e+01
4062 +2.286670835e-07 +2.286670835e-07 +4.078000023e+01 +4.078000023e+01
4105 +2.065805376e-07 +2.065805376e-07 +4.078000021e+01 +4.078000021e+01
4159 +1.768713531e-07 +1.768713531e-07 +4.078000018e+01 +4.078000018e+01
4168 +1.701542018e-07 +1.701542018e-07 +4.078000017e+01 +4.078000017e+01
4177 +1.564379062e-07 +1.564379062e-07 +4.078000016e+01 +4.078000016e+01
4182 +1.547353037e-07 +1.547353037e-07 +4.078000015e+01 +4.078000015e+01
4184 +1.252731536e-07 +1.252731536e-07 +4.078000013e+01 +4.078000013e+01
4198 +1.159420862e-07 +1.159420862e-07 +4.078000012e+01 +4.078000012e+01
4202 +8.973615451e-08 +8.973615451e-08 +4.078000009e+01 +4.078000009e+01
4216 +6.650024886e-08 +6.650024886e-08 +4.078000007e+01 +4.078000007e+01
4222 +6.564638255e-08 +6.564638255e-08 +4.078000007e+01 +4.078000007e+01
4226 +6.321492663e-08 +6.321492663e-08 +4.078000006e+01 +4.078000006e+01
4234 +5.398031533e-08 +5.398031533e-08 +4.078000005e+01 +4.078000005e+01
4248 +5.202635123e-08 +5.202635123e-08 +4.078000005e+01 +4.078000005e+01
4268 +5.051951035e-08 +5.051951035e-08 +4.078000005e+01 +4.078000005e+01
4278 +4.964893918e-08 +4.964893918e-08 +4.078000005e+01 +4.078000005e+01
4283 +4.858734570e-08 +4.858734570e-08 +4.078000005e+01 +4.078000005e+01
4297 +4.772689977e-08 +4.772689977e-08 +4.078000005e+01 +4.078000005e+01
4319 +4.553467647e-08 +4.553467647e-08 +4.078000005e+01 +4.078000005e+01
4325 +4.444584789e-08 +4.444584789e-08 +4.078000004e+01 +4.078000004e+01
4343 +3.510375279e-08 +3.510375279e-08 +4.078000004e+01 +4.078000004e+01
4353 +3.196685583e-08 +3.196685583e-08 +4.078000003e+01 +4.078000003e+01
4363 +2.921942865e-08 +2.921942865e-08 +4.078000003e+01 +4.078000003e+01
4420 +1.975165986e-08 +1.975165986e-08 +4.078000002e+01 +4.078000002e+01
4442 +1.392086801e-08 +1.392086801e-08 +4.078000001e+01 +4.078000001e+01
4452 +1.341255995e-08 +1.341255995e-08 +4.078000001e+01 +4.078000001e+01
4463 +1.186536736e-08 +1.186536736e-08 +4.078000001e+01 +4.078000001e+01
4609 +1.174489483e-08 +1.174489483e-08 +4.078000001e+01 +4.078000001e+01
4653 +1.117813753e-08 +1.117813753e-08 +4.078000001e+01 +4.078000001e+01
4668 +1.070010569e-08 +1.070010569e-08 +4.078000001e+01 +4.078000001e+01
4672 +9.914117527e-09 +9.914117527e-09 +4.078000001e+01 +4.078000001e+01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.349974860e+01 +8.349974860e+01 +8.189974860e+01 +8.189974860e+01
3 +8.277848126e+01 +8.277848126e+01 +8.117848126e+01 +8.117848126e+01
54 +8.057798114e+01 +8.057798114e+01 +7.897798114e+01 +7.897798114e+01
74 +7.931682682e+01 +7.931682682e+01 +7.771682682e+01 +7.771682682e+01
86 +7.644244798e+01 +7.644244798e+01 +7.484244798e+01 +7.484244798e+01
93 +7.499132017e+01 +7.499132017e+01 +7.339132017e+01 +7.339132017e+01
117 +7.412812484e+01 +7.412812484e+01 +7.252812484e+01 +7.252812484e+01
150 +7.055351114e+01 +7.055351114e+01 +6.895351114e+01 +6.895351114e+01
186 +6.811544184e+01 +6.811544184e+01 +6.651544184e+01 +6.651544184e+01
198 +6.734983931e+01 +6.734983931e+01 +6.574983931e+01 +6.574983931e+01
333 +6.451793396e+01 +6.451793396e+01 +6.291793396e+01 +6.291793396e+01
352 +6.303211235e+01 +6.303211235e+01 +6.143211235e+01 +6.143211235e+01
366 +6.141860483e+01 +6.141860483e+01 +5.981860483e+01 +5.981860483e+01
382 +5.977661128e+01 +5.977661128e+01 +5.817661128e+01 +5.817661128e+01
421 +5.446329930e+01 +5.446329930e+01 +5.286329930e+01 +5.286329930e+01
422 +4.891184253e+01 +4.891184253e+01 +4.731184253e+01 +4.731184253e+01
433 +4.717909378e+01 +4.717909378e+01 +4.557909378e+01 +4.557909378e+01
435 +4.294710881e+01 +4.294710881e+01 +4.134710881e+01 +4.134710881e+01
445 +3.908123017e+01 +3.908123017e+01 +3.748123017e+01 +3.748123017e+01
446 +3.789512642e+01 +3.789512642e+01 +3.629512642e+01 +3.629512642e+01
454 +3.545150228e+01 +3.545150228e+01 +3.385150228e+01 +3.385150228e+01
466 +3.242267135e+01 +3.242267135e+01 +3.082267135e+01 +3.082267135e+01
485 +3.209462743e+01 +3.209462743e+01 +3.049462743e+01 +3.049462743e+01
487 +3.050374666e+01 +3.050374666e+01 +2.890374666e+01 +2.890374666e+01
492 +2.942372435e+01 +2.942372435e+01 +2.782372435e+01 +2.782372435e+01
505 +2.861098242e+01 +2.861098242e+01 +2.701098242e+01 +2.701098242e+01
532 +2.300857565e+01 +2.300857565e+01 +2.140857565e+01 +2.140857565e+01
558 +2.187315570e+01 +2.187315570e+01 +2.027315570e+01 +2.027315570e+01
570 +2.134329939e+01 +2.134329939e+01 +1.974329939e+01 +1.974329939e+01
579 +1.879792448e+01 +1.879792448e+01 +1.719792448e+01 +1.719792448e+01
603 +1.837559152e+01 +1.837559152e+01 +1.677559152e+01 +1.677559152e+01
618 +1.794977290e+01 +1.794977290e+01 +1.634977290e+01 +1.634977290e+01
628 +1.765833932e+01 +1.765833932e+01 +1.605833932e+01 +1.605833932e+01
630 +1.571624077e+01 +1.571624077e+01 +1.411624077e+01 +1.411624077e+01
653 +1.533427500e+01 +1.533427500e+01 +1.373427500e+01 +1.373427500e+01
667 +1.396696835e+01 +1.396696835e+01 +1.236696835e+01 +1.236696835e+01
695 +1.332890142e+01 +1.332890142e+01 +1.172890142e+01 +1.172890142e+01
699 +1.243414117e+01 +1.243414117e+01 +1.083414117e+01 +1.083414117e+01
719 +1.194770595e+01 +1.194770595e+01 +1.034770595e+01 +1.034770595e+01
761 +1.046003986e+01 +1.046003986e+01 +8.860039863e+00 +8.860039863e+00
797 +1.022906489e+01 +1.022906489e+01 +8.629064887e+00 +8.629064887e+00
800 +9.839148954e+00 +9.839148954e+00 +8.239148954e+00 +8.239148954e+00
803 +9.088010879e+00 +9.088010879e+00 +7.488010879e+00 +7.488010879e+00
826 +8.898720884e+00 +8.898720884e+00 +7.298720884e+00 +7.298720884e+00
836 +8.423391694e+00 +8.423391694e+00 +6.823391694e+00 +6.823391694e+00
847 +8.086825871e+00 +8.086825871e+00 +6.486825871e+00 +6.486825871e+00
888 +7.833156097e+00 +7.833156097e+00 +6.233156097e+00 +6.233156097e+00
898 +7.734544240e+00 +7.734544240e+00 +6.134544240e+00 +6.134544240e+00
903 +7.417879914e+00 +7.417879914e+00 +5.817879914e+00 +5.817879914e+00
904 +7.407424887e+00 +7.407424887e+00 +5.807424887e+00 +5.807424887e+00
912 +7.127808717e+00 +7.127808717e+00 +5.527808717e+00 +5.527808717e+00
939 +6.876338918e+00 +6.876338918e+00 +5.276338918e+00 +5.276338918e+00
954 +6.702327806e+00 +6.702327806e+00 +5.102327806e+00 +5.102327806e+00
956 +6.553308026e+00 +6.553308026e+00 +4.953308026e+00 +4.953308026e+00
974 +6.320218036e+00 +6.320218036e+00 +4.720218036e+00 +4.720218036e+00
978 +6.153592036e+00 +6.153592036e+00 +4.553592036e+00 +4.553592036e+00
983 +5.971582757e+00 +5.971582757e+00 +4.371582757e+00 +4.371582757e+00
