% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
45 +1.352904984e+00 +1.352904984e+00 -4.820709502e+01 -4.820709502e+01 +2.2156e+00 -2.9735e+00 -2.1538e+00
51 +1.034531710e-01 +1.034531710e-01 -4.945654683e+01 -4.945654683e+01 +2.0914e+00 -3.4145e+00 -1.8344e+00
68 +8.158746196e-02 +8.158746196e-02 -4.947841254e+01 -4.947841254e+01 +1.9258e+00 -3.3270e+00 -2.2500e+00
136 +3.708379904e-02 +3.708379904e-02 -4.952291620e+01 -4.952291620e+01 +2.0000e+00 -3.3844e+00 -2.1625e+00
140 +2.923858854e-02 +2.923858854e-02 -4.953076141e+01 -4.953076141e+01 +2.0721e+00 -3.4946e+00 -2.2264e+00
144 +1.333431272e-02 +1.333431272e-02 -4.954666569e+01 -4.954666569e+01 +2.0726e+00 -3.4174e+00 -2.1507e+00
156 +1.658951882e-04 +1.658951882e-04 -4.955983410e+01 -4.955983410e+01 +2.4270e+00 -3.7586e+00 -2.0475e+00
167 +6.067062348e-05 +6.067062348e-05 -4.955993933e+01 -4.955993933e+01 +2.2910e+00 -3.6046e+00 -2.1770e+00
197 +4.563225664e-05 +4.563225664e-05 -4.955995437e+01 -4.955995437e+01 +2.3003e+00 -3.6073e+00 -2.1823e+00
212 +2.531591490e-05 +2.531591490e-05 -4.955997468e+01 -4.955997468e+01 +2.3751e+00 -3.6901e+00 -2.1870e+00
227 +1.117068951e-05 +1.117068951e-05 -4.955998883e+01 -4.955998883e+01 +2.3207e+00 -3.6462e+00 -2.1448e+00
240 +4.633846871e-07 +4.633846871e-07 -4.955999954e+01 -4.955999954e+01 +2.4071e+00 -3.7489e+00 -2.1177e+00
313 +7.204103980e-08 +7.204103980e-08 -4.955999993e+01 -4.955999993e+01 +2.3782e+00 -3.7136e+00 -2.1436e+00
320 +2.763918872e-09 +2.763918872e-09 -4.956000000e+01 -4.956000000e+01 +2.3877e+00 -3.7277e+00 -2.1286e+00
749 +0.000000000e+00 +0.000000000e+00 -4.956000000e+01 -4.956000000e+01 +2.3822e+00 -3.7236e+00 -2.1283e+00
% function evaluation | noise-free fitness - Fopt (2.668500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.929486718e+00 +9.929486718e+00 +2.767794867e+02 +2.767794867e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +6.788007659e+00 +6.788007659e+00 +2.736380077e+02 +2.736380077e+02 -9.0032e-01 +3.7211e-01 -5.3522e-03
5 +1.948787191e+00 +1.948787191e+00 +2.687987872e+02 +2.687987872e+02 -2.4544e-01 +1.2973e+00 +1.3561e+00
% function evaluation | noise-free fitness - Fopt (2.780000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.583506860e+01 +2.583506860e+01 +3.038350686e+02 +3.038350686e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.096230695e+01 +1.096230695e+01 +2.889623070e+02 +2.889623070e+02 -2.9412e-01 -6.9598e-01 +4.7507e-01
5 +6.586288002e+00 +6.586288002e+00 +2.845862880e+02 +2.845862880e+02 +7.6071e-01 -9.2453e-01 +2.7146e-01
42 +3.979586758e+00 +3.979586758e+00 +2.819795868e+02 +2.819795868e+02 +2.7349e+00 -1.1960e-01 +1.5727e+00
52 +2.015114237e+00 +2.015114237e+00 +2.800151142e+02 +2.800151142e+02 +3.4815e+00 -4.8315e-01 +6.6804e-01
78 +1.912785878e+00 +1.912785878e+00 +2.799127859e+02 +2.799127859e+02 +3.8293e+00 -4.6592e-01 +9.9221e-01
117 +1.892902606e+00 +1.892902606e+00 +2.798929026e+02 +2.798929026e+02 +2.8417e+00 -5.4206e-01 +1.0796e+00
131 +1.696857423e+00 +1.696857423e+00 +2.796968574e+02 +2.796968574e+02 +3.0481e+00 -3.2055e-01 +9.7200e-01
147 +1.536294184e+00 +1.536294184e+00 +2.795362942e+02 +2.795362942e+02 +2.6010e+00 -5.1196e-01 +9.7652e-01
156 +1.467221852e+00 +1.467221852e+00 +2.794672219e+02 +2.794672219e+02 +2.6402e+00 -6.1416e-01 +7.3581e-01
165 +1.425793050e+00 +1.425793050e+00 +2.794257931e+02 +2.794257931e+02 +2.5648e+00 -5.4898e-01 +8.8465e-01
184 +1.402713043e+00 +1.402713043e+00 +2.794027130e+02 +2.794027130e+02 +2.7879e+00 -4.9041e-01 +9.8679e-01
196 +1.362084325e+00 +1.362084325e+00 +2.793620843e+02 +2.793620843e+02 +3.0364e+00 -4.4312e-01 +1.0173e+00
204 +1.323881276e+00 +1.323881276e+00 +2.793238813e+02 +2.793238813e+02 +3.0140e+00 -4.1854e-01 +9.8250e-01
211 +1.313581529e+00 +1.313581529e+00 +2.793135815e+02 +2.793135815e+02 +2.9612e+00 -4.8672e-01 +9.6974e-01
215 +1.274944021e+00 +1.274944021e+00 +2.792749440e+02 +2.792749440e+02 +2.8996e+00 -5.2476e-01 +9.0423e-01
240 +1.253109535e+00 +1.253109535e+00 +2.792531095e+02 +2.792531095e+02 +2.8853e+00 -4.8209e-01 +9.1909e-01
